wilcoxon,t-test,t-test_overestim_var
,Rabif,
,Fam111a,
,Zfp707,
,Asb3,
,Kdm4c,
,Pfas,
,Itpripl2,
,Stxbp5,
,Arl6,
,Tor3a,
,Mrpl17,
,Haghl,
,Hectd3,
,Bet1,
,Abt1,
,Isyna1,
,Tff1,
,Mvp,
,Celf1,
,Ppig,
,Taco1,
,Mrpl3,
,Vps18,
,Cdca4,
,Rtkn,
,Slf2,
,Lpar2,
,Eno1b,
,Ap3b1,
,Pggt1b,
,Zfp456,
,Cybc1,
,Enoph1,
,H4c11,
,Lmbrd2,
,Mrps17,
,Magee1,
,Pqlc2,
,Ccdc112,
,Rnaseh2c,
,Svil,
,Lime1,
,Zdhhc7,
,Xylt1,
,Cinp,
,Ptpn3,
,Zbed3,
,Snx20,
,Pced1a,
,Madd,
,Ckap5,
,Rabgap1l,
,Slc31a2,
,Vps4b,
,Htr1d,
,Samd10,
,Txn2,
,Ccdc167,
,Pdss1,
,Ska2,
,Limd1,
,Trpt1,
,Hist1h2bp,
,Rsph1,
,Prkx,
,Gla,
,Galm,
,Rangap1,
,Tmod3,
,Prickle1,
,Nelfa,
,Gtse1,
,Naa10,
,Ank,
,Syne1,
,Ndnf,
,Wbp4,
,Ralbp1,
,Lias,
,Pnpla6,
,6030458C11Rik,
,Gcnt1,
,Snx11,
,Dhx16,
,Entr1,
,Ccs,
,D430042O09Rik,
,Pnp2,
,Eif1a,
,Shq1,
,Ppwd1,
,Lmtk3,
,Utf1,
,Cd27,
,Fbxl18,
,Mrs2,
,Fcrl1,
,Cradd,
,Hes6,
,Rbis,
,Ptpmt1,
,Tmem205,
,Fbxw7,
,Josd1,
,Itsn2,
,Mif,
,Frmd4b,
,Rab31,
,Bnip3l,
,Kif1c,
,Tmem14a,
,Naa50,
,Gm5141,
,Ipo9,
,Mastl,
,Ndufaf3,
,Dpysl3,
,Med6,
,Cdc25c,
,Pot1b,
,Ankrd50,
,Ccdc61,
,Pawr,
,Troap,
,H3c11,
,Slc9b2,
,Gsk3a,
,Rock1,
,Appbp2,
,Slc2a1,
,Ndufa5,
,Zfp384,
,Amdhd1,
,Rhot2,
,Fam81a,
,Mob1b,
,Oaz2,
,Med11,
,Rab11fip1,
,Gng3,
,Mrpl37,
,Ttyh2,
,Ccdc18,
,Ssbp3,
,Yeats4,
,Fam78b,
,Orc2,
,Ermp1,
,Mbd4,
,Lrrc57,
,Map2k4,
,Zfp944,
,Ripor2,
,Zfp212,
,1700012B07Rik,
,Eomes,
,Sptlc1,
,Zfp655,
,Trp53i13,
,Csnk1g3,
,Wdr55,
,Gtf3c5,
,Mknk1,
,Fbxo42,
,Cst6,
,Ric8a,
,Ebf1,
,9930111J21Rik1,
,Zfp868,
,Ndufb4,
,Twf1,
,Prr5l,
,Nfia,
,Ccdc43,
,Pdzd8,
,Hspd1,
,Phkg2,
,Fars2,
,Osgin2,
,Tmem203,
,Zbtb25,
,Gm17655,
,Naprt,
,Arhgef3,
,Scyl3,
,Pbxip1,
,Uhmk1,
,Arvcf,
,Babam2,
,Galnt1,
,Gtsf1,
,Skiv2l,
,Sirt3,
,Ago2,
,Rab28,
,Aak1,
,Bag6,
,Eif4g3,
,Hars,
,Rnft1,
,Dnaaf5,
,Ankrd39,
,Fam72a,
,Card10,
,Polr2e,
,Trmt2a,
,C1qc,
,Kctd20,
,Med17,
,Wdr90,
,Mrps9,
