,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.7862853,0.9395264610648155,True,0.19904960747198955,0.6788806634199955,0.8977598915490309,6.564594831691691,0.5783893874287606,0.07870598137378693,0.06429678201675415,0.45283847124836457,0.0,0.0,0.18407218424482452,0.15692813810815526,0.12462627039901142,0.1625860115733839,1.2033391827924143,0.939531322568655
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.49445155,-2.426271438598633,False,,,,,,,,,,,,,,,,-0.022027969360351562
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.20289297,-3.03535795211792,False,,,,,,,,,,,,,,,,-0.1946035623550415
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.38096404,0.3024163246154785,True,0.0806350202402215,0.7415657605798318,0.2892643129031476,8.70089509945303,0.8349787339568139,0.0411829873919487,0.07768246531486511,0.22591939996469207,0.0,0.0,0.21021314854619738,0.09883686448335062,0.16974645001203592,0.6068026618440125,2.4225133275486628,0.42606300115585327
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.012441825,-4.749039173126221,False,,,,,,,,,,,,,,,,-0.21620440483093262
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.090452045,-3.029829978942871,False,,,,,,,,,,,,,,,,-0.04542803764343262
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.053750034,-2.1971311569213867,False,,,,,,,,,,,,,,,,-0.20633959770202637
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,12.268951,-0.3518897294998169,False,,,,,,,,,,,,,,,,-0.18279290199279785
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.26134354,-1.2501108646392822,False,,,,,,,,,,,,,,,,-1.1660549640655518
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.11495625,-1.831578016281128,False,,,,,,,,,,,,,,,,0.32784396409988403
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.35787472,-1.1020240783691406,False,,,,,,,,,,,,,,,,-0.11052203178405762
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.8551124,-0.7912594079971313,False,,,,,,,,,,,,,,,,-0.4494248628616333
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,2.984082,-0.927993655204773,False,,,,,,,,,,,,,,,,-0.6296989917755127
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.13471743,-1.209259271621704,False,,,,,,,,,,,,,,,,0.3143385648727417
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.016403219,-1.3015289306640625,False,,,,,,,,,,,,,,,,0.18344491720199585
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.45220342,0.07529479265213013,True,0.10639992741340723,0.46139850369270685,0.1758165879495753,15.0213114470979,1.209210550735394,0.07430096715688705,0.09603474289178848,0.25194878735620646,0.0,0.0,0.09729017952247715,0.2310492987636278,0.40752881816748915,0.8946466618494603,2.8475899657123924,0.08904361724853516
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.17535101,-2.468543767929077,False,,,,,,,,,,,,,,,,-0.039332032203674316
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.11440271,-0.7707576751708984,False,,,,,,,,,,,,,,,,-0.18326759338378906
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,2.3032954,-0.3627774715423584,False,,,,,,,,,,,,,,,,-0.32421934604644775
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.42592695,-0.05471992492675781,False,,,,,,,,,,,,,,,,0.22507613897323608
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.6148363,-1.6446707248687744,False,,,,,,,,,,,,,,,,-0.5546039342880249
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,10.146361,-15.98965835571289,False,,,,,,,,,,,,,,,,-13.441722869873047
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.24408217,-1.6780116558074951,False,,,,,,,,,,,,,,,,-0.20723557472229004
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.76399726,-0.8025944232940674,False,,,,,,,,,,,,,,,,-0.3442636728286743
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,2.8530293,-1.4860098361968994,False,,,,,,,,,,,,,,,,-0.014620184898376465
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.14805424,-5.6042327880859375,False,,,,,,,,,,,,,,,,-0.12308311462402344
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.27579564,0.8104936331510544,True,2.8521989069121436,1.5928190919577212,0.41234250347857826,11.923740116618221,0.1602684748917818,0.5912535190582275,1.7431206703186035,0.6018857650474376,0.0,0.0,0.446006760101996,1.6265014287061463,5.750895656388382,0.15800923630608482,1.7627793605151503,0.8310872465372086
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.6689005,-1.6770031452178955,False,,,,,,,,,,,,,,,,0.3009257912635803
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.119000725,-0.2543541193008423,False,,,,,,,,,,,,,,,,0.6483535170555115
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.094234556,-0.26377248764038086,False,,,,,,,,,,,,,,,,-0.2545078992843628
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.0044507068,-0.3581475019454956,False,,,,,,,,,,,,,,,,-0.3492166996002197
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,2.8094783,0.3091639280319214,False,0.035089157487730525,0.021197370505064504,0.0844298848674332,24.69697083922346,8.005730888578626,0.4514854848384857,0.06798765063285828,0.35074504484467134,0.0,0.0,0.3996308671039232,1.491931209161816,0.1915458750686255,0.437373474069709,7.104021229974721,0.44963908195495605
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.6420122,-3.374227523803711,False,,,,,,,,,,,,,,,,-2.866231918334961
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.116023704,-1.1473548412322998,False,,,,,,,,,,,,,,,,-0.056650400161743164
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.0684181,-2.0224411487579346,False,,,,,,,,,,,,,,,,0.1628589630126953
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.059097413,-1.5798053741455078,False,,,,,,,,,,,,,,,,-0.1692824363708496
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,1.1275163,-0.32345592975616455,False,,,,,,,,,,,,,,,,-0.2929462194442749
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.16679399,-0.12746596336364746,False,,,,,,,,,,,,,,,,0.4958234429359436
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,2.716047,-0.9886679649353027,False,,,,,,,,,,,,,,,,-0.8300086259841919
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.07749011,-5.6322340965271,False,,,,,,,,,,,,,,,,-0.020737051963806152
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,2.0985088,-0.21442413330078125,False,,,,,,,,,,,,,,,,-0.21442198753356934
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.85511106,-1.9393775463104248,False,,,,,,,,,,,,,,,,-0.46726059913635254
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.04069551,-1.0978500843048096,False,,,,,,,,,,,,,,,,-0.1118917465209961
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.8433778,0.6670670807361603,True,0.1274297138921965,0.07796618210998991,0.11714356615173747,29.075217891829038,1.130428726673126,0.4877839684486389,0.20388540625572205,0.5537965477838324,0.0,0.0,0.09195110727912226,1.4139051708679227,0.888904450268581,0.1883227849795424,5.105791317240776,0.7144653797149658
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.009059542,-4.326810836791992,False,,,,,,,,,,,,,,,,0.1665852665901184
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.007985621,-3.166409969329834,False,,,,,,,,,,,,,,,,0.2486383318901062
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,1.3871423,-0.5764137506484985,False,,,,,,,,,,,,,,,,-0.2472003698348999
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.2544953,-3.032332420349121,False,,,,,,,,,,,,,,,,-0.5126774311065674
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.07284211,-1.4539031982421875,False,,,,,,,,,,,,,,,,0.04843473434448242
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.020178754,-6.539443016052246,False,,,,,,,,,,,,,,,,0.06946736574172974
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.044190038,-2.0018820762634277,False,,,,,,,,,,,,,,,,-0.07691824436187744
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.06553367,-0.8191195726394653,False,,,,,,,,,,,,,,,,0.2746858596801758
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,6.0416813,-5.6069159507751465,False,,,,,,,,,,,,,,,,-4.237678050994873
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.2872304,-0.6042288541793823,False,,,,,,,,,,,,,,,,0.19265282154083252
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.08205106,-2.5671937465667725,False,,,,,,,,,,,,,,,,-0.09808170795440674
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,2.685165,-3.8877058029174805,False,,,,,,,,,,,,,,,,-3.8766326904296875
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,1.8579942,-4.336465358734131,False,,,,,,,,,,,,,,,,-3.19913387298584
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,2.8301015,-0.8372455835342407,False,,,,,,,,,,,,,,,,0.16698211431503296
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,1.2621818,-0.2928558588027954,False,,,,,,,,,,,,,,,,-0.14122986793518066
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.22622728,-0.06058180332183838,False,,,,,,,,,,,,,,,,-0.06011700630187988
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.5008559,-0.43005406856536865,False,,,,,,,,,,,,,,,,-0.3602532148361206
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.20875883,0.29693156480789185,True,0.2128968804916973,1.71827051037688,0.34624486079760364,13.013298818716073,0.13616239964962004,0.04190568998456001,0.14541780948638916,0.22102117428849688,0.0,0.0,0.23073098447393015,0.10913386991417263,0.5518673397600651,1.1485686201796166,2.0195428840591587,0.3079891800880432
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.2839133,-0.1288238763809204,False,,,,,,,,,,,,,,,,-0.0032798051834106445
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.25367367,-4.726599216461182,False,,,,,,,,,,,,,,,,-0.09663021564483643
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.05574794,-0.6100643873214722,False,,,,,,,,,,,,,,,,0.007034003734588623
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.5676068,-1.193427562713623,False,,,,,,,,,,,,,,,,-1.1871907711029053
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.16872911,-1.4524264335632324,False,,,,,,,,,,,,,,,,0.03028780221939087
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.35552266,-1.2246708869934082,False,,,,,,,,,,,,,,,,-0.10171520709991455
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.41558334,-1.9416322708129883,False,,,,,,,,,,,,,,,,-0.19640159606933594
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.7979424,-1.020745038986206,False,,,,,,,,,,,,,,,,-0.16367721557617188
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.8042153,-0.23723280429840088,False,,,,,,,,,,,,,,,,0.05586743354797363
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.14332165,-3.7232484817504883,False,,,,,,,,,,,,,,,,0.09801346063613892
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.15969066,-3.3321218490600586,False,,,,,,,,,,,,,,,,-0.12342321872711182
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.30483714,-1.9606928825378418,False,,,,,,,,,,,,,,,,0.1411454677581787
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,0.9763466,-1.3080308437347412,False,,,,,,,,,,,,,,,,-0.4709043502807617
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.46624404,-1.9599213600158691,False,,,,,,,,,,,,,,,,-0.13069021701812744
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.02164709,-1.9858293533325195,False,,,,,,,,,,,,,,,,0.1922857165336609
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,0.933246,0.7525234371423721,True,0.12075029035391774,0.10134446311337852,0.13381942686269604,35.57861798104144,0.8222182157635689,0.3484247028827667,0.20022746920585632,0.24890138316847227,0.0,0.0,0.4549433842983781,1.181231843984945,0.8459287134223971,0.7856122848954467,5.103371710900818,0.78169384598732
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.10493925,-0.1957840919494629,False,,,,,,,,,,,,,,,,-0.19572627544403076
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.00032816004,-0.07024812698364258,False,,,,,,,,,,,,,,,,-0.07024765014648438
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,4.3480535,-5.228808879852295,False,,,,,,,,,,,,,,,,-4.901708602905273
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.7391295,-0.18627214431762695,False,,,,,,,,,,,,,,,,0.033575594425201416
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.4928141,-0.1513446569442749,False,,,,,,,,,,,,,,,,-0.1497713327407837
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.90851843,-0.01777970790863037,False,,,,,,,,,,,,,,,,0.011556625366210938
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,2.8984873,-1.5389623641967773,False,,,,,,,,,,,,,,,,-1.5363647937774658
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.75367045,-0.4504445791244507,False,,,,,,,,,,,,,,,,-0.11013996601104736
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.13097778,-1.110100269317627,False,,,,,,,,,,,,,,,,0.18601667881011963
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,3.4546494,-7.386977195739746,False,,,,,,,,,,,,,,,,-4.359763145446777
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,0.76334244,-2.0676791667938232,False,,,,,,,,,,,,,,,,-1.824279546737671
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,1.6751108,-0.16356408596038818,False,,,,,,,,,,,,,,,,-0.14325368404388428
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,4.2878594,-10.822480201721191,False,,,,,,,,,,,,,,,,-7.640932083129883
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,3.6280506,-9.518515586853027,False,,,,,,,,,,,,,,,,-6.237999439239502
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.12506482,0.26451629400253296,True,1.2159452720021608,1.9188063701128701,0.1922075244113929,16.191352070116633,0.05700312623754144,0.12517182528972626,1.0375516414642334,0.36206563397290337,0.0,0.0,0.4399366212801143,0.4975012210420508,3.579331996112034,0.4168381631038246,4.114174307488078,0.30702775716781616
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,2.0203302,0.7419829666614532,True,0.6726642826071247,0.21449478700935248,0.32634187363744904,13.975923397740805,1.022695255279541,0.7973520159721375,0.4028230309486389,0.3837022955953491,0.0,0.0,0.3970488675338242,2.87376436475406,1.5442016561483514,0.29275272429591204,2.355306662813557,0.7437192499637604
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,3.0522442,-2.2608470916748047,False,,,,,,,,,,,,,,,,-2.242673397064209
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,0.80519676,-0.8445625305175781,False,,,,,,,,,,,,,,,,-0.7638458013534546
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,8.933395,0.9781634490936995,True,0.011480487808364949,0.08396328748619072,0.32382748568269,16.512313125938253,2.1204552590847014,0.03584977611899376,0.007227589376270771,0.07716152381469955,0.0,0.0,7.752875870071347e-05,0.11051294299331489,0.023300892272000683,0.10180691580185036,2.5743810307004273,0.9781634490936995
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.4700985,-1.0648860931396484,False,,,,,,,,,,,,,,,,-1.0613362789154053
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.1140814,0.23844438791275024,True,0.29091661572681704,0.4043537787913581,0.5047636059386077,13.968094579214396,0.6021385082602502,0.16753505170345306,0.13146528601646423,0.39882379887048813,0.0,0.0,0.1539401669180543,0.5347397945127136,0.3545788158502044,0.35097564908717843,1.8482239998050567,0.40158939361572266
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,2.2675223,-1.419541597366333,False,,,,,,,,,,,,,,,,-1.2566118240356445
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,0.8897132,0.7580641210079193,True,0.2181014918951544,0.9925410043160909,0.8798343203901753,8.77960004932665,0.37962283641099936,0.034328944981098175,0.04204952344298363,0.1415612641587648,0.0,0.0,0.3986785942138095,0.149117710370648,0.1932290226124741,1.4220938035003001,1.1345805434766625,0.7583199739456177
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.2495971,-1.4822509288787842,False,,,,,,,,,,,,,,,,-0.2765125036239624
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.6066529,-1.6138222217559814,False,,,,,,,,,,,,,,,,-0.39974403381347656
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.4263844,-1.9098165035247803,False,,,,,,,,,,,,,,,,-1.8590373992919922
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,2.72099,-2.02921462059021,False,,,,,,,,,,,,,,,,-1.2296054363250732
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.6622157,-0.8870676755905151,False,,,,,,,,,,,,,,,,-0.8317022323608398
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.28824914,0.434567391872406,True,0.35815966805710864,0.9652271965259792,0.33846195084478964,7.085776140472608,0.21388542406260966,0.1193762943148613,0.2637173533439636,0.35252675782128257,0.0,0.0,0.3411233001501014,0.28727512607193423,0.5742919087361802,0.37290410639580324,2.179725346973968,0.6752580404281616
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.029153315,-4.397495746612549,False,,,,,,,,,,,,,,,,0.12129485607147217
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,2.7191553,-1.1218314170837402,False,,,,,,,,,,,,,,,,-1.1190154552459717
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,1.8518999,0.5527751445770264,True,0.3341190352734891,0.12325654338924404,0.26283801122312506,16.94364785750227,1.5819165587425232,0.8611740469932556,0.24497392773628235,0.18539590410470072,0.0,0.0,0.46817383729421125,3.020349455934226,1.0986312160204197,1.619176424264503,2.365608232560285,0.6974250972270966
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,8.125907,-2.7237548828125,False,,,,,,,,,,,,,,,,-2.2614145278930664
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.70313776,-4.510204315185547,False,,,,,,,,,,,,,,,,-3.727540969848633
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,24.640306,-1.4566893577575684,False,,,,,,,,,,,,,,,,-1.4561858177185059
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,1.3814223,-1.0520846843719482,False,,,,,,,,,,,,,,,,-0.5568405389785767
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.051484026,-0.6558953523635864,False,,,,,,,,,,,,,,,,0.13003456592559814
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.7031408,-1.4847071170806885,False,,,,,,,,,,,,,,,,-0.21323072910308838
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,1.2103672,-2.7780425548553467,False,,,,,,,,,,,,,,,,-2.291262626647949
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,1.14964,-0.41460633277893066,False,,,,,,,,,,,,,,,,0.28885769844055176
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,12.481221,0.5594041347503662,False,0.005908759748773345,0.019801208096270347,0.26579333351735207,11.931282997784189,21.451520297527313,0.0773530825972557,0.004859015811234713,0.0009052272589302039,0.0,0.0,0.3121417406808738,0.20333060328485308,0.015001402168277781,0.10520074253518419,3.0212711958707925,0.6899618804454803
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.3902858,0.5608769357204437,True,0.19001729807271506,0.05432689147043087,0.08518234776399243,27.98829420066003,1.2880520439147953,0.9115505218505859,0.33438682556152344,0.23298316776256256,0.0,0.0,0.45200896600307455,3.4709659996947586,1.8322926821379826,1.0203427349654155,6.077095417397576,0.7329773902893066
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.6657847,0.25466489791870117,True,0.34534557035731905,0.22021805651363424,0.3124045706121339,18.577612302382548,2.103037838637829,0.38837340474128723,0.26177337765693665,0.28553347610553587,0.0,0.0,0.29121455128168083,1.5906315691344863,1.0145883005240868,0.6477195877235025,2.914967762999222,0.2953276038169861
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,0.91769797,-0.6494754552841187,False,,,,,,,,,,,,,,,,-0.6155786514282227
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.5004908,-0.2199798822402954,False,,,,,,,,,,,,,,,,-0.13208353519439697
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,4.5242753,0.8447956591844559,False,0.13859806832448018,0.0469102332145054,0.15666233804537974,23.241898620760345,6.444863073031107,1.2188712358474731,0.2427077293395996,0.5110502178149708,0.0,0.0,0.25264552722927397,3.008739493390485,0.6577554993845265,0.2027552416622424,4.244809337063266,0.8451444506645203
