wilcoxon,t-test,t-test_overestim_var
Scoc,Cep41,Pank2
Etv6,H3f3a,Terf1
Vamp3,Ext1,Fuom
Mettl14,Bid,Ddx52
Msh3,Gm27029,Sf3b1
Camta1,Retreg1,Rpl36al
Mia2,Ercc3,Dnm3
Naf1,Ccnk,Gm21988
Pus7,Polr3b,H2ac18
Setd5,Eral1,Ksr1
Slc35a1,Rps4x,Dnaaf5
Olfr1369-ps1,Tmem221,Gla
Rab3ip,Shkbp1,Tmbim6
Abcf1,Exoc3,Erfe
Itgb7,Ext2,Exosc10
Cluh,Alg5,Mrm2
Acot9,Gm21988,Atp6v0e
Rhot1,Pgam5,Vti1b
Asrgl1,Ubald2,Galns
Araf,Snap47,Hist1h2ao
Nme6,Ikbip,Klhl9
Siah1b,Zfp473,Muc20
Zbtb25,Igsf23,Kdm1a
Efl1,Tsc22d4,1110059G10Rik
Sptlc2,Polr3g,Kif5a
Rusc1,3110082I17Rik,Abcb7
Stk26,Chd1l,Atg101
Ccdc28b,Gnl2,Ap2b1
Cenpt,Arfip1,Zfp280b
Gpr107,Chd1,Gpd2
Ddt,Lekr1,Aip
Ipcef1,Mlkl,Marcks
Crip2,Elac2,B4galnt1
H2az2,Ppm1m,Tmem50b
Kcnab2,Ubr5,Polr3g
Thap1,Gngt2,Pus7l
Ist1,Dnajc8,Slc7a6os
Dph6,Bphl,Akr1b8
BC055324,Noct,2610507B11Rik
Zfyve19,Dclre1a,Eef1aknmt
Slc6a6,Nol8,Abt1
Ap3b1,Smc5,Lipt1
Snrpc,Perp,Cep135
Dnajc4,Parvg,Wdfy2
Gripap1,Vav1,1700066B19Rik
Ifitm3,Apoa2,Mnat1
Nfkb2,Pus7l,Ift74
Agk,Dnase2a,Lrp10
Gps2,Rbm42,Msra
Tube1,Emc10,Pwp2
Eif1b,Mtmr2,H4c3
Terf2ip,Lrrcc1,Kdelr1
Ftsj1,Tkfc,Sppl2a
Rrp1,mt-Nd6,Rtkn
Gm16286,H4c3,Mrs2
Eid1,Guf1,Ppp4r3a
C1d,Ttc9c,2210016L21Rik
Cep76,Lin37,Scaf4
Chmp2a,Focad,Treml2
Tmed7,Polr1c,Dclre1a
Rnf6,Dnajb1,Krt10
Snx27,Creg1,Pde3b
Erp44,Dhx8,Map7d1
Lat2,Rnf157,Lgals3bp
Tpgs1,Slc16a10,4930453N24Rik
Eefsec,Fuca1,Retreg1
Zfp746,Pwp2,Dnase2a
Patl1,Dxo,Polr3b
Pds5a,Eif4ebp1,Ccdc162
Fam129a,Tti1,Mrps16
Sar1b,Orc4,Hmx2
Gsdmd,Ss18,Dhx16
Kptn,Por,Spaca9
Wdr20,Bmyc,Sco2
Auh,Hdhd3,Tyw3
Rrm2b,Safb2,Rasal1
Upf3b,Wdfy2,Gpr34
Asb8,Rabl2,Rad17
Exoc2,Epm2aip1,Xlr4b
Nck1,Sgf29,Csnk2a2
Mfn2,Pafah1b1,Rcbtb2
Ccl25,Zfp280b,Fam234b
Derl1,Atp13a1,Il1r2
Fut11,Mrm2,Perp
Twistnb,Caap1,Tmem69
Snrpd3,Slf2,Mul1
Trim33,Faim,Huwe1
Vhl,Msantd4,Creg1
Mus81,Trub1,Phax
Mtln,Scamp3,Nmi
Scaf8,Sco2,Pes1
Rcbtb1,Asna1,Mtpap
4930522L14Rik,Mcrs1,Rnf41
Fbxo42,Tm4sf5,Map2k2
Abcf3,Slc39a1,Rps6ka4
Ogfod2,Rbbp5,Cpne2
Snap23,4833439L19Rik,Vps26a
Klc1,Dcaf12,Ddx41
Sf3b2,Cand2,H2bu2
Pif1,Dpm3,Sacs
Ptms,Abcd3,Ilrun
Dlg1,Afdn,Snap47
Amz2,Ndufv3,Elp1
Pxmp2,Slc35b4,Fem1b
Aph1a,Tmem192,Msantd4
Rtcb,Bcs1l,Mars2
Mvb12a,Ifitm2,Dennd2d
Igf2r,Tmem218,Pglyrp2
Cep162,Zfp830,Slc35b4
Gabarapl1,Ptges3l,Cytip
Itgb3,H2ac13,Mapk1
Ociad1,Hdgfl2,Tarsl2
Cdkal1,2510002D24Rik,Zfand5
M6pr,Rtkn2,Txndc11
Papss1,Neurl1b,Ubqln2
Tmem161a,Serp2,Ttl
Denr,9530077C05Rik,Pprc1
Ndufb11,Zfp384,Il12rb2
Tspan4,Tbp,Gatc
Ndufaf5,Gnas,Crcp
Zfp322a,Rassf7,Pef1
Tmem80,0610012G03Rik,Ppp6r1
Nfatc1,Tfb2m,Cers6
Eif4e2,Cers6,Lsg1
Map4,Snrnp35,Lepr
Trub2,Rasal1,Ifi35
Trmt11,Tbcd,Tnni3
Ubp1,Ralb,Snrnp35
Spg11,Rab3ip,Arfip1
Spata2,Flna,Focad
Ccdc22,Ahi1,Rasgef1b
Wrap53,Rsrc2,Ppig
Dbnl,Fam234b,Epm2aip1
Abcb8,Map1a,H3c10
Fam122a,Plpp1,Il10
Atpaf1,Capn1,Cib1
Wdr53,Srrd,Armt1
Dhcr7,Eif2ak2,Sft2d2
Msra,Parn,Nol8
Slc35b4,Ttl,BC029722
Zfp101,Gpalpp1,Tti1
Pkp3,Spaca9,Slc22a15
Dusp6,Zbtb11,Prpf18
Bcl2l1,Ttpal,Ssbp4
1600012H06Rik,Cox16,Pgam5
Gm4707,Senp3,Clgn
Rab18,Casp2,Icam4
Traf6,Mars2,Psme4
Flot1,Dennd2d,Bid
Cd274,Cnga1,Baiap2
Gm5617,Slc31a1,mt-Nd6
Ccdc51,Chmp4b,Rita1
Mob2,Ermn,Ecd
Mrps18c,Cntrob,Eif4ebp1
Rps28,Ctnnal1,Noct
Zmat2,Map3k5,Acyp1
H2bc6,Acly,Ift52
Zfp655,Kat5,Tkfc
Uqcrfs1,Uhrf2,Chd1l
Sirt6,Alkbh8,Guf1
2700049A03Rik,Qtrt1,Abcd3
Gtpbp4,H2-Oa,Lypla1
Cyb5r1,Rab39b,Aff3
Hus1,Trappc6b,Rbm7
Aim2,Acot13,Gtf2a1
Mcur1,Kcnk7,Rps4x
Vps26c,1700066B19Rik,Pwwp2b
Asah1,Nek1,Bcs1l
Zc3h13,Magee1,Ngrn
Tent4a,Elp1,Nol9
Slc25a30,Mcub,Sco1
Eri2,Ckb,Eral1
Lars2,Rcn1,Kifap3
Dtx3l,Ints3,Ntan1
Ctdsp2,Ccr9,Atp8a2
Slc30a7,Eri2,Zfp414
Lancl1,Enho,Xpo6
Becn1,Sidt1,Elac2
Fancf,Ppfia1,Rps29
Nat9,Camk2n2,Ext2
Chchd6,Vcpkmt,Serpinf1
Rad51d,Gng3,Ppp1cb
Zdhhc12,Rbm44,Rab2a
Btg3,Slc24a5,Tmod3
Stk40,Tmed1,Cbll1
Pdhx,Ift74,Armc10
Lyst,Lmo4,Slc39a1
Isoc2b,Eefsec,Gemin8
Zfp281,Rabif,Ankrd40
Fbxo34,Iscu,Plod2
Glul,Usp4,Lmo4
Eif4e3,Stk35,Zap70
Sod2,Supv3l1,Myadm
Ubr3,Naprt,Poglut2
Oas1a,Ubxn2a,Gas8
Hsf1,Fut8,Clpx
Slc25a37,Cep152,Atp6v0b
Fam72a,Atp6v1e1,Glce
Tcea1,Crip2,Pdcd7
Coq4,Zmym3,Rab3ip
Otud5,Tmem69,Map9
Naa15,Tmem60,Tigit
Hnrnpr,Cep164,Pecam1
Arfgef2,Hmgn3,Rcan3
Dusp22,9930022D16Rik,B3galt6
Sptssa,H2ac18,Shkbp1
Scyl2,Prdx5,Sept6
Hexb,Arhgef6,Cep152
Adprh,Rnf41,Usp9x
8030462N17Rik,Sdhaf1,Steap3
Slc25a11,Krtcap3,Wwox
Pim3,Tnfrsf21,Usp53
Coa3,Tlcd1,Nek1
Chkb,Chmp3,Sgf29
Golga7,Mfn2,Rnf157
Znrd1,Tnfaip8l1,Tbp
Noct,Foxred1,C8g
Hypk,Dyrk3,Gna13
Mcat,Pdhx,Eif5
B3galt4,Rin3,Mark2
Armc8,Wwox,Mta1
BC052040,Pdcd2l,Ier5l
Akap11,Eef1aknmt,Atg5
Trim44,B3galt6,Alkbh8
Dus3l,Tarsl2,Cst6
Fnbp4,Rcan3,H4c2
Rilpl2,Acsl1,Serp2
Tagap,Extl3,Cops8
Vbp1,Lamtor4,Ppm1m
Ccdc124,4930430F08Rik,Ercc3
Polq,Cluh,Guk1
Tg,Ccdc112,Czib
Top3b,Abi2,4930430F08Rik
Selenot,Msto1,Gnl2
Tbcb,Chmp7,Dxo
Tmem62,Rbm15b,Xpo4
Cyb5a,Mad2l1bp,Zfp808
Vti1a,Dnajc25,Ccnk
Pip4k2b,Rab11b,Ubr5
Vps51,Tmem9,Rbbp5
Etnk1,Myadm,Cd109
Pja1,Tmem121,Map3k5
Ntmt1,Gnpat,Crip2
Sema4d,2310022A10Rik,Eif2ak2
Glb1,Relt,Fuca1
Mllt10,Srebf1,Rcn1
Glg1,Commd9,Slf2
Mapk9,Slc35c2,Acsl1
Tmco4,Arl5a,Nphp4
Arpc1a,Cfap97,Usf2
Ciao3,Larp4b,Sestd1
Taco1,Ttc37,Rassf7
Ptch1,Tmem126b,Abi2
Ide,Gemin8,Scrn2
Slc30a6,Smim15,Zfp382
Khdrbs1,Ms4a6d,Lrrcc1
Zbtb8os,Ggta1,Pgls
Nop2,Gtf2h1,Por
Mtmr4,Hint3,Dhx8
Kctd9,Ctps2,Sidt1
Dnajc19,Usp53,Tfb2m
Otub1,Trim47,Cntrob
Hipk3,Cyb5r1,Lin37
Apex2,Sco1,Acap1
Socs4,Tyw3,Polr1c
Helq,Slain2,Ppm1n
Snapc3,Mdm2,Serpina3g
Alg5,Gatc,Coprs
Dhodh,Gk,Eefsec
Spcs1,Flad1,Tbcd
Cep192,Tshz1,Ttpal
Nfkbid,Dnajc24,Ttc9c
Ipo11,Zfp382,Myo9a
Tmem115,Ccdc102a,Zfp384
Xlr4c,Prrc1,Cdkl2
Casp6,Plxdc1,Brd2
Ncdn,Tatdn1,Cox16
Sult2b1,Kat8,4833439L19Rik
Tmed4,Gstt3,Relt
Wdr77,Poglut2,Gm11808
Pdlim2,Mtdh,Ppp1r3e
6030458C11Rik,Npepps,Slx4
Dcps,Dnm2,Ikzf1
Ogfr,Copz1,Kcnk7
Myo1g,Ocel1,Parvg
Iah1,Sptlc1,Ddx51
Bnip2,Scrn2,Mtmr2
Alkbh8,Ube4a,Chd1
Mrps24,1600012H06Rik,Smc5
Phc2,Cks1brt,Csf2
Rfesd,Eya2,Ahi1
Cox6b1,Vac14,Atp13a1
E2f6,Acd,Cyb5r1
Jade1,Trim36,Stk35
Ddx58,Htatip2,1810009A15Rik
Anapc16,Phldb1,Tmed1
Mief1,Pprc1,Slc24a5
Pex14,Rita1,Art2b
Rps6kb2,Wdr82,Tnfaip8l1
Map3k11,Mpv17l2,Mical3
Slc9a8,Tnfsf8,Gstm4
Map1s,Ecpas,Cep164
Zmynd8,Slx4,Orc4
Ssr4,Cog1,Slc31a1
Flii,Icam2,Rbm25
Atf1,Cntln,Zfp518b
Gng12,Cyb5r3,Pdhx
Smarcal1,Krt10,Alg5
Ntpcr,Rims3,Maged2
Prmt9,Ears2,Supv3l1
Tmed9,Dhodh,Vav1
Rnf31,Dimt1,Sox4
Lgals1,Cbx4,BC049762
Arih1,Gnpnat1,Gm8879
Nme7,Pemt,Acot6
Insl6,Fis1,Zfp830
Msto1,Dclk1,Exoc3
Exoc7,Rb1,1600012H06Rik
Slc35a3,Trgc2,Rbm15b
Zfp771,Tigit,Cdc42bpa
Med8,Miga2,Ccdc102a
Noc3l,Cln5,Zmym3
Dtx1,Bloc1s6,Ints3
Plagl2,Slc22a15,Eri2
Snap47,Plgrkt,Qtrt1
Fadd,Arih1,Ss18
Map2k5,Lztr1,Parn
Safb2,Zdhhc21,Tmem9
Chka,Cpsf3,Vars2
Pmaip1,Ccl25,Ryr1
Sugp1,Gak,Il31ra
Nagpa,Csk,Slc39a4
Ptpn13,Pstpip1,Ubald2
Taf15,Ankrd39,Plxdc1
Vps45,Bud13,Mcub
Thrap3,Fancf,Maoa
Yipf1,Slc36a4,Inpp4b
Dgkh,Inpp4b,Asna1
Capzb,Gas8,Gk
Dtnb,Iars2,Lrrc75a
Gnb2,Ermp1,Senp3
Tmem165,Sell,Rbm42
Amd1,Ado,Cyb5rl
Ctsb,Mafg,2510002D24Rik
Fbxo4,Dync1i2,Tubb6
Ncoa5,Pir,Gpalpp1
Pecam1,Slc39a4,Uhrf2
Ankle1,Pecam1,Extl3
Slamf1,Zfp143,Myo10
Stap1,Hcn2,Spin2c
Rassf3,Paip2b,Srrd
Irak4,Oxa1l,Usp4
Csnk2a2,Kctd9,Aars2
Akirin2,Ppcs,Rin3
Ccne2,Csf2ra,Scamp3
Sft2d1,R3hdm1,Gm5141
Arl2,Tgds,Naif1
Glrx5,Pacsin1,Xlr3b
Ptar1,Atp11c,Pld4
Ptdss1,Dph6,Ttc37
Fxr1,Ppp1r21,Dnajb1
Atxn2l,Isg20l2,Emc10
Mcee,Ensa,Morn4
Alg13,Ufl1,Ticam2
Plk3,Tmem168,Capn1
Kdelr1,Zdhhc12,Casp2
Fam118b,2700062C07Rik,Gpr19
Pcnx4,D6Wsu163e,Commd9
Bzw1,Pan2,Dcaf12
Ccar1,Arhgef25,Hyal2
Wdr92,Snx25,Safb2
Tceanc2,Ddx51,Ms4a6d
Fbxl15,1810009A15Rik,Zbtb11
Mia3,Pomt1,Dnajc8
Carm1,Riok2,Fancf
Shld3,Rbm12,Caap1
Higd1a,Trgc4,Msto1
Usp7,Dnajc21,Ppfia1
Nckap1l,Gzmf,Faim
Fam126a,Trmt5,Kat5
Ring1,Tnpo3,Dnajc25
Gopc,Ttc30a1,Pdcd2l
Gbp2,Fyttd1,Fam161b
Rpl6,Ythdc2,Ermp1
Lancl2,Glce,Pak2
Atrip,Abcf3,Trmt44
Ddi2,Dnpep,Cluh
Dnttip2,Ofd1,Rabif
Spg21,Slc9a5,Napepld
Zfp131,Zfp101,Plekha8
Dhrs13,Ahcyl1,H3f3a
Pttg1,Atp6v0d1,Foxred1
Tmem175,Elmo2,Ccdc181
Bicdl1,Agtrap,Tmem192
Ppm1b,Arap2,Hdgfl2
Rad51b,Vars2,Slc35c2
Fuom,Lamc2,Gnpat
Rel,Tbc1d15,Mfn2
Sun1,Serpine2,Cfap97
Serp1,Xlr4c,Fut8
Atp6v0c,Ice2,Cln5
Rbm12,Ndufa1,Trim32
Poglut1,Taf1b,Tns2
Rmc1,Trmt44,Mcrs1
Uap1l1,Scyl1,Ubxn2a
2610001J05Rik,Maged1,Tatdn1
Golph3,Kifap3,Il7r
Atg4a,Nt5c3,Hsbp1l1
Bicd2,Plcl2,Sdhaf1
Supt5,Traf2,Mybl1
Cbx6,Rock2,Tmem60
Galnt11,Polb,Dus4l
Bmp2k,Hilpda,Abca3
Arhgap18,Med27,Dpm3
Depdc5,Rpl23a,Kat8
Eif4g3,Cmas,2310022A10Rik
Dnaja2,Sugt1,Ggta1
Col4a3bp,Mtrf1,Ap5b1
Brf2,Car12,Acly
Itgb1bp1,Mrpl30,Maats1
Rbms2,Rasa2,Acot13
Zc3h12d,Cyp2s1,Trmt5
Aprt,Slc35e2,Vcpkmt
Larp1,Ahctf1,Tshz1
Pgap2,Uchl1,Pomt1
Psmd8,Snx2,Pan2
P4ha1,Pbx4,Id3
Ik,Ccdc181,Plagl1
Isg20,Ogfod3,Ccl25
Chst2,Maged2,Tmem126b
Mapk1ip1l,St7,Atp11c
Morc2a,Arl4a,Tsc22d4
Ikzf2,Clcn3,Pbx4
Adi1,Rnf20,Cog1
Letmd1,Usp34,Blvrb
Osbpl5,Plekhg2,0610012G03Rik
Cd48,Gnptab,Wipi1
Cdk9,Morc2a,Prdx5
Ggta1,Galnt7,Ofd1
Brf1,Nckap1l,Ogfod3
Rnf7,Arrb2,Exog
Wbp1,Kctd20,Nacc2
Dhx15,Fnip2,Flad1
Abhd14a,Aldh18a1,Ppp1r21
Pik3c3,Taf9,Dph6
H2ac15,Mospd3,Snx8
Samd9l,Lrrfip1,St7
Cpt2,Polr3f,P3h3
Tusc2,Pqlc3,Hint3
Naa30,Pcm1,Acot11
Ranbp10,Snrnp48,Arl5a
Tstd2,Naif1,Chmp3
Ifnar2,Atpaf1,Prrc1
Sesn3,Ly9,Lztr1
Zfp518a,Art2b,Zfp143
Abhd17c,Car13,Ado
Prkd3,Lpcat4,Osm
Nsf,Hectd1,Zdhhc21
Dhrs7,Ppp3r1,D6Wsu163e
Rdh14,Ydjc,Flna
Med28,Entr1,Vac14
Trak2,Arpc3,Gm5861
Rnf139,Snapc5,Ocel1
Xaf1,Atp23,Magi3
Dhx32,Stom,Ctps2
Zfp263,Cyb561,H4f16
Usp22,Spout1,Nptxr
Pank3,Tmco4,Cdkn2a
Lsm14b,Mdc1,Prune2
Zmym3,Golga3,Icam2
H2ac6,Dhx37,Chrnb1
Trappc11,Ptpn5,Pafah1b1
Mettl2,Acbd6,Ppcs
Nmi,Med26,Iscu
Poldip3,Spns1,Mad2l1bp
Zfp397,Ifi204,Mpv17l2
Tbc1d2,Sccpdh,Faxc
Zfp512,Cars2,Snx25
Stambpl1,Tspan2,Jrk
Hsh2d,Magi3,Rb1
Cpsf6,Dis3l,Npepps
Tmem203,Hk2,Plxna1
Fndc3a,Eif3k,Nkd1
Appl1,Ppp2r2a,Nrg4
Lrrc57,Gna12,Soat2
Ly75,Tlk1,Tgds
Sec14l1,Pank4,Ndufv3
Tbl1xr1,Coa4,Cbx4
Nsl1,Commd6,Spire1
Tmem129,Med25,Slc35e2
Cdipt,Yipf1,Dimt1
Pdxdc1,Uggt1,Slain2
Mapre1,Rpl26,Dhodh
Scaf11,Urod,Sptlc1
Eny2,Lrrc27,Atp6v1e1
Elp1,Thap1,Srebf1
Cetn3,Cited1,Xlr4c
Rbm22,Ankrd26,Kctd9
Josd1,Ipo13,Chmp7
Cblb,Ifrd1,Agtrap
Prss16,Mrpl52,Ube4a
Fanci,Pdhb,Bud13
H4c8,Myo9b,Tha1
Wdr83os,Ptch1,Arf2
Stimate,Clybl,Atp1a2
Tfeb,Taf3,Paip2b
Hsf2,Nrd1,Htatip2
Zrsr2,Soat2,Cyb5r3
Pan2,Pex16,Cpa2
Selenof,Gmfb,Mafg
Pyroxd1,Efr3b,Cd22
Usp16,Trmt13,Gtf2h1
Alyref2,Mtor,Dnajc24
Angel2,Fpgs,Tnfsf13b
Rfx1,Abca3,Rsrc2
Sirt3,Tmem62,Bloc1s6
2700097O09Rik,Arfgef2,Gnpnat1
Mpp7,Poll,H1f10
Cep78,Plpbp,2700062C07Rik
Samd4b,Hyal2,Smim15
H2-Q10,H4f16,Atf5
Gas2l3,Arf2,Plekhg2
Lig3,Stam2,Ankrd39
Tfb1m,Cyb5d2,Acd
Rras,Ap5b1,Iars2
Lmtk2,Acot11,Trappc6b
Rdh11,Tstd2,Tmco4
Dmac2,Rtn4,Arhgef6
Snx14,Mprip,Dhx37
Ssr3,Cpne2,Ice2
Fbrsl1,Ankle2,Trgv2
Zfp688,Mtf1,Atp1b1
Usp42,Dhx32,Gnas
Lgals9,Stimate,H2al1m
Polr2k,Fbxl8,Zdhhc12
Pura,Ccdc148,Cyb5d2
Bbip1,Mybl1,Med26
Twsg1,Lancl1,Clybl
Ier3,Dyrk1a,Txnl4b
Gsdme,Atf5,Irak3
Atp1a1,Cdk7,Mblac1
Zmym1,Armc5,Cpsf3
Hspe1-rs1,Cstb,Lamtor4
Crybg3,Ccdc50,Ptger2
Ctcf,Vps50,Pank4
Mnd1,Utp14a,Amdhd1
Tbc1d22a,2310009A05Rik,Fgr
Taf4,Exoc6,Ecpas
Sqstm1,Reep5,Ift122
Anxa4,Rmnd1,Gm10131
Ankrd37,Dnm3,Jade3
Fam91a1,Alkbh3,Mtrf1
Pcnp,Phrf1,Mmp10
Misp3,Etfdh,Elmo2
Dctn6,Sec24c,Map1b
Gnptab,Thap11,Ccdc7a
Uqcrc2,Lipt1,Dnpep
Syt11,Plxdc2,Olfr77
Sgpl1,Myo9a,Zfp101
Inpp4b,Gna11,Spout1
Rtraf,Luc7l2,Ufl1
Dgat1,Zc3h12d,Rbm12
Snx25,Hdac5,Ensa
Npc1,Slc11a2,Cd81
Dffb,Snapc1,Rab11b
Dusp14,Tmem216,Copz1
Ppp6r3,Ascc1,Fyttd1
Sra1,Rtcb,Endou
Egfl7,Napepld,Vav3
Cdk5rap3,Aars2,Mtdh
Zfp472,1700021F05Rik,5031439G07Rik
Pdhb,Rnf4,Ydjc
Mgme1,C8g,Larp4b
Supv3l1,Zfp574,Wdr82
Mutyh,Grpel2,Chmp4b
Kras,Hexb,Tfpi
Tmem163,Ahdc1,Abcf3
5730480H06Rik,Casc3,Ythdc2
Uqcc1,Plod2,Mdm2
Sap18b,Wnk1,Tmem168
Hars2,Rce1,Fbxo36
Ccdc59,C2cd5,Morc2a
Plpp5,Lyrm2,Riok2
Pcbp4,Usp47,Atpaf1
Abhd17a,Krt18,Tssk6
Cdc42,Osgepl1,Atp23
Serpinb1b,Gm9844,Taf1b
Inpp4a,Steap3,Nek4
Phf13,Crb3,Dnm2
Snrnp48,Acaa1a,Ipo13
Zgpat,Atp8a2,Pdia5
Gfm2,Synj2bp,Hilpda
Pex3,Matr3,Arfgef2
Brd9,Dnajc13,Gipc2
Nrd1,Ccdc141,Gm3448
Ttll5,Coro7,Pelo
Hsbp1,Cdkl2,Oxa1l
Trim41,Acsl3,Lancl1
Csnk1d,Ptpn13,Zc3h12d
Prr3,St6galnac6,Ccdc88a
Rbm6,Aph1b,Isg20l2
Tubgcp5,Tnfsf10,Gak
mt-Nd5,Mpzl2,Hmga1b
Efr3a,Ccdc66,Gna12
2310057M21Rik,Mff,Golga3
Gna13,Gpr19,Plcl2
Mrps2,Raph1,Plgrkt
Qsox1,Wdcp,Osgepl1
Ascc3,B3gnt4,Fpgs
Oxnad1,Ncdn,Optn
Abi2,Rmi1,Klf8
Phospho2,Treml2,Npdc1
Tigar,Fsbp,Dis3l
Dennd6a,Rad1,Ahcyl1
Stx8,Nrip1,R3hdm1
Eral1,Lgmn,Ptch1
Pigm,Hhex,Tspan2
Zfyve26,Syngr4,Arih1
Nt5m,C2,Dhx32
Casp8,Jade3,Coa4
Tbl2,Gm5141,Iigp1
Smim3,Pwwp3a,Ahctf1
Dusp12,Ccm2,Pqlc3
Slc15a4,Zfp770,Plod3
Cbl,Rnf149,Nos1
Champ1,Dtnb,Ppfibp1
Ofd1,Clec12a,Pstpip1
Nol6,Ccdc32,Ankrd26
Telo2,Ralgps2,Lpcat4
Riok1,H2aj,Dnajc21
Ggh,Stk26,Lacc1
Msantd4,Dclre1b,Stimate
Pard6a,Camkk2,Mprip
Cotl1,Ccdc174,Thap1
Eif3d,Gm14569,Crppa
Tspan2,Ogfod2,Tnfsf10
Zfp84,Aqr,Arpc3
Slc33a1,9530068E07Rik,Mdc1
Eaf1,Cnp,Dync1i2
Sdccag8,Prr36,Tbc1d15
Erc1,Aebp2,Lyn
Hlcs,Kansl2,Fads2
Enkd1,Znrd1as,Raver2
Sap18,Comtd1,Med27
Dnmt3a,Dph7,Tmem62
Tmem43,Gata3,Clcn3
Tmem106c,Fbxw17,Tmem17
Serf1,Ifih1,Nt5c3
Ep400,H4c2,Nphp1
Zbed3,Xlr3b,Lif
Nudt22,Tmem189,Pcbp3
Phax,Mtmr14,Slc1a4
Cers6,Tprkb,Traf2
Slc26a2,Mettl22,H3c15
Srpk2,Gstm4,Etv4
Taf6l,Plec,Hk2
Nubpl,Plekha8,Slc11a2
Cdc5l,Fbxo42,Slc9a3r2
Banp,Myo10,Nckap1l
Msantd2,Mtg2,Csk
Ptpra,Map3k4,Zfp574
Wwox,Cyb5rl,Aldh18a1
Crtc2,Vps45,Spink2
Lrrc8d,Upf3a,Scyl1
1110004F10Rik,Zdhhc8,Actn3
Ppp3cb,Tfpi,Mtor
Pms1,Rnf40,Rnf149
Aen,Klf8,Grpel2
Mrpl36,Cep63,Tstd1
Dnajb12,Ppfibp1,Igfbp4
Fchsd2,Med24,Gadd45g
Slc39a9,Zfp808,Spns1
Csnk1g2,Bicdl1,H4c6
Carmil2,Trim32,Rftn2
Dedd,Ttc30b,Ctsl
Vipas39,Tfeb,Zfp770
Srsf10,Dus4l,Atp6v0d1
Mpc1,Zfp280d,Polb
Pin4,Gadd45g,Dclk2
Rps6,Cables2,Gnptab
Ccdc15,Coprs,Tnpo3
Cdr2,Ddx59,St6galnac6
Urb2,Terf2,Ncdn
Sav1,Uba52,Gm9833
Zc3h10,Socs1,Pik3r6
Sil1,Phkg2,Rasa2
Ccdc163,Ppp1r3e,Arl4a
Nsun5,Sestd1,Pcm1
Fbh1,Xpo7,Polr3f
Zfp251,Exog,Ahdc1
Tsr2,Utf1,Ahr
Clk2,Tstd3,Fis1
Impact,Kcmf1,Cep290
Larp4b,Rtn4ip1,Rpl23a
Fech,Edrf1,Kctd20
Pias2,Osbp,Ifih1
AU040320,Trappc12,Pdzk1
R3hdm1,Tap1,Ntf5
Syvn1,Clec2i,Nicn1
Tasor2,Mmaa,Rock2
Mvd,Ppp3cb,Cdk7
Pot1a,Gm3448,Myo9b
Tox4,Mrpl58,Entr1
St14,Slc25a37,Tstd2
Rufy1,Slx4ip,Jazf1
Vps13a,Tmem263,Rpgrip1l
Edc3,Prx,Zfp428
Uxs1,Sirt6,Zfp9
Dolpp1,Nudt16l1,Mospd3
Poll,Hvcn1,Snx2
Arel1,Nek4,Hdac5
Med24,Gucy2e,Brd8dc
Slc25a1,Myo1f,Cars2
Rps9,Kdm5c,Bsn
Tlk1,Pard6b,Urod
Galns,Chchd5,Pawr
Chpf,Oasl2,Car2
Cstf2t,Pura,Rmnd1
Crmp1,Eri3,Usp34
Rasgrp2,Dpm1,Sncb
Slc25a32,Osm,Mmaa
Ebp,Fbxl6,Tmem216
Uspl1,Iqgap1,Arap2
Unc119,Ccdc115,Ascc1
Atp5mpl,Tbca,Ralgps2
Rps5,N6amt1,Fcrl1
Unkl,Cenpo,Pex16
Pak1ip1,March6,Rnf20
Commd8,Rassf3,Hlcs
Nme2,Lepr,Utp14a
Dmxl1,Pml,Taf3
Slc25a13,Mvb12b,Armc5
Rabgef1,Pcbp4,Cmas
Tjap1,Hmga1b,Rhbdl3
Ccnb1ip1,Aff3,Mettl22
Vkorc1,Jazf1,Ppp2r2a
Pygo2,Osbpl1a,Rpl26
Taf10,Vav3,Med25
Ddit3,Ptpn12,Rtn4ip1
Cpm,Lxn,Ankle2
Crlf2,Hlcs,Trmt13
Adat2,Mat2a,Exoc6
Eri3,Phlda2,Poll
Eml2,Gm10131,Tfeb
Man2a2,Nek7,Aldh2
Smc6,Cul4a,Sugt1
Dnajb1,Plekhg3,Ly9
Cops7b,Rabl3,Ppp3r1
Bcdin3d,Irak3,Cd74
Klhl2,Txnl4b,Cenpo
Agpat2,R3hcc1,Hspa1a
Arpc4,Scap,Ptpn13
Rnf4,Ciao1,Plpbp
Dcaf10,Slain1,Galnt7
Pacs2,C2cd2l,Gm14296
Tnnt1,Ctu2,Tmem106a
Kctd13,Rpgrip1l,Stam2
Rpap2,Myh10,Cbx2
Ppp4r3a,Npdc1,Top1mt
Spout1,Qdpr,Dclre1b
Usp11,Id3,Tbc1d4
Wdr73,Mapk14,Dusp18
Slfn9,Atxn7l3,Zfp324
Cd69,Dusp22,Wdcp
Ryk,1110032F04Rik,Nkapl
Smarce1,Triap1,Slc7a3
Pigo,Mettl8,Thap11
Extl3,Cox15,Lyrm2
Epop,Katnb1,1810055G02Rik
Ap4m1,Tha1,Rflnb
Hsdl1,Tnfrsf18,Utf1
Alg1,Marcks,Znrd1as
Crem,Sacm1l,2310009A05Rik
Scly,Cstf2t,Ccdc66
