wilcoxon,t-test,t-test_overestim_var
Ddias,Chd4,Tnnt1
Ptpn4,Fstl3,Twf1
Abce1,Thap1,Lekr1
Ascc2,Cbfa2t3,Filip1
Mbip,Trip10,Pqbp1
Zfp560,Larp4,Cnot7
1110012L19Rik,Phf6,Pex2
Ift20,Cds2,Rtn4
Znhit6,Naa16,Nip7
Ly9,Phactr2,Nsun2
Bet1l,Ccdc28b,Slc9b2
Pmm2,Hlf,Gm11273
Ints5,Vrk1,Rad23b
Josd2,H3c8,Nemp2
Ccdc186,Nat9,Mak16
Zfc3h1,Thoc5,Atp8b2
Zbtb25,Asb1,G6pc3
Terf2ip,Wfikkn2,Ccng1
Rassf1,Tnnt1,N4bp3
Wbp1l,Dele1,Kcnk6
Coq2,Skp2,Ubl7
Zgrf1,Zrsr2,Agtrap
Heatr3,Slc39a7,Caml
2310022A10Rik,Ogfr,Hus1
Rmc1,Abhd17b,Lsm7
Stat6,Tlk1,Cdkn2a
Rpap1,Wdr45b,Tmem214
Hdac5,Ctnnbl1,Alg13
Mapk9,Cand1,Metrnl
Otud4,Chid1,Tmem161a
Tars2,Camk2n2,Yrdc
Lsm14a,Mtap,Nek6
Tspan2,Sac3d1,Coa6
Def6,Mctp2,Mkrn2
Mtif3,Ss18,Pex16
Mob3a,Dnttip2,Rmdn2
Immp1l,Hmgcs1,U2af1l4
Dhcr24,Dcaf7,Ilf3
Atp1a1,Rab39b,Thap1
Cep128,Tent2,Cnot6l
Crem,Rps6ka5,Pir
Pxk,Ppp2r1b,Hnrnph1
Cul5,Etfdh,Echdc2
Kctd9,Strbp,Hes1
Rhbdf2,Msh2,Ccdc28b
Tomm70a,Mpp2,Hcn2
Elac2,Scyl2,Fbxo33
Prpsap2,Coa4,Psenen
Fuom,Akap12,Ppp1r15b
Ints4,Nkiras2,Sumf2
Rnf149,Pcgf2,Gas8
Uqcrc2,Prkcd,Rps6ka5
Plec,Insig1,Strn
Rbm18,Sh3rf1,Entpd5
Fbxo31,Pphln1,Odr4
Trim59,Plekhf1,Hsf4
Dars,Ppp1r12c,Gimap1
Stat5b,Polb,Rmi1
Mto1,Arl4d,Nqo1
Cep44,Nrd1,Abce1
Fra10ac1,Alg13,Slc48a1
Lrrc8c,Eipr1,Coro1b
3110009E18Rik,BC003965,Crlf2
Ddx27,Sacs,Smap2
Atp5mpl,Epsti1,Gm14569
Fkbp15,Acad9,Ftsj3
Ipp,Hmgn1,Prkcd
Mrps18b,Ppfia1,Phpt1
Tonsl,Samsn1,Ppp2r1b
Ipo8,Mtf2,Yif1a
Tank,Ccdc47,2310022A10Rik
Cog4,Ebpl,Coa4
Cdadc1,Slc22a15,Scd2
Akr1e1,Cfap36,Hsbp1l1
Rmdn3,Fam89a,Wdr70
Kxd1,Tmem242,Gzmf
Snx4,Xdh,Alas1
Srsf7,Zfp830,Mfn2
Mylpf,Dock11,Nomo1
Eif2ak3,Abhd12,Olfr530
Fam126a,Ccl27a,Dhx8
Snx15,Arl6ip5,Commd8
Sh3glb1,Ercc3,Cd244a
Spice1,Man1c1,Slc4a1ap
Tram1,Fbxo7,H2aj
Slc25a30,Usp47,Zfpl1
Mtor,Zdhhc7,Serinc1
Rad54b,Scaf11,Taf9b
Alg6,Appbp2,Gm27029
Vamp8,Clcn5,Myo1c
Rbms2,Cpped1,Pitrm1
Cenpj,Oga,Grhpr
Hnrnph3,Cln5,Fopnl
Syt11,Slc38a1,Gm21988
Zmynd19,Rbis,Armc10
Coq9,Hus1,Tnfsf14
8030462N17Rik,Impad1,Crls1
Zfr,Odf2l,Haus2
Tgds,Fam32a,Sema6b
Traf4,Mta1,Laptm5
Ldah,Trim47,Lamc2
Tex261,Fes,Gsk3a
Vps37b,Paf1,Uimc1
Nt5c3,Isca1,Tbrg1
Pip5k1c,Cpsf6,Wdr82
Unc45a,Bcl10,Gstt3
Clns1a,Epcam,Hps6
R3hcc1,Uap1l1,Dgcr2
Cfdp1,Otud7b,Cln5
Thap11,Tsr3,Apobr
Zfp654,Atad1,Insig1
Nck1,Maged2,Pepd
Pdcd2,Stim2,Hmgcl
Rusc1,Srp54a,Chd1
Bcat1,Ica1,Dzip3
Strn4,Wdr90,Wdr90
Fbxl15,Mfsd13a,Lias
Gins3,Chic2,Trim16
Fbxo38,Morn2,Tmem221
Chd1,Ccdc51,Socs2
Ccdc47,Psme2,Sdha
Golga2,Tiam1,Aifm2
Yipf6,Gm11273,Ccdc32
Zfp277,A630001G21Rik,Tfpt
Siah1b,Pla1a,Plpp5
Commd9,Rnf19a,Arhgef39
Rbm15b,Lilr4b,Jtb
Mettl5,Slc35c1,Cnot1
Asb8,Phf8,H4c11
Nfe2l1,Runx1,Med13
Osbpl5,Cbll1,Msc
Etv3,Guk1,Abhd17b
Acaca,Nf1,Fam104a
Xdh,Mphosph8,Ube2l6
Exosc1,Sympk,Rhoq
Trmt10c,Capn1,Prpf6
Rcn1,Fam136a,Rtf2
Fam83d,Caap1,Gm10053
Rars2,Tob1,Eif3m
Scfd1,Dzip3,Syap1
Pxmp2,Zfp524,Med27
Xpo5,Ift43,Slain1
Cyth4,Ubqln1,Acaa2
Fem1b,Trpc1,Chid1
Cog1,Mzt2,Vsig10l
Med12,Cacna1i,Pak2
Zfp53,Terf1,Cgrrf1
Pdhb,Osgin2,Selenon
Arap2,Pde12,Sac3d1
Aamp,Dpf2,Tbk1
Rab8a,Oxa1l,Nosip
Lims1,Vps33a,Dpm3
Vti1a,Rmdn3,Il10ra
Ess2,Dcaf12,Dele1
Mrpl15,Cc2d1b,Car13
Fbxl5,Tax1bp3,Trim36
Sdccag8,1600002K03Rik,Slc35c1
Cul4a,Nrbp1,Zfand2b
Ubap1,Rab6a,Odf2l
Nfil3,Cgrrf1,Nr2f6
Ifih1,Ergic1,Nktr
Abhd16a,Tmem37,Hmgcs1
Gpr132,Plpp5,Tmem242
Chmp3,Gas2,Rdh11
Tmem19,Nudt9,Maip1
Tnip1,Zfp414,Tpmt
Xrn2,Afg3l2,Fdxacb1
Ifrd2,Xk,Hist1h4n
Cry1,Ahi1,Hmgn1
Ttpal,Gna11,Aamp
Pcyox1l,Srd5a3,Farsa
Chmp2b,Gpalpp1,Ptpn5
Klhdc10,Ppip5k2,Scyl2
Qdpr,Rdh11,Endog
Tmem208,Aldh18a1,Ppp1r12c
Galnt3,Rps6kb1,Runx1
Nr1h2,Ints13,Nkiras2
Shld3,Gm21988,Zdhhc7
Tnf,Srek1ip1,Ergic1
Thap1,Dusp11,Sccpdh
Cdk7,Lgals9,Gas2
Sgf29,Slfn3,Slc30a6
Ramac,Atg16l2,Samsn1
Tatdn1,Nhlrc2,Lrrc49
Wdr6,Trp53rkb,Slc39a7
Zc3h4,Sft2d1,Mctp2
Dnajb12,Xpot,Chst11
Vps16,1810030O07Rik,Oxct1
Pdcd2l,Rbbp5,Mgme1
Pcbp4,Slc7a6os,Strbp
Rheb,Plin3,Naa16
Bmi1,Tmem50a,Aplf
Soat1,Smyd2,Thoc5
Ccdc115,Mafg,Cand1
Tmc6,Flot2,Tent2
Cdyl,Apobr,Nf1
Pum3,Klre1,Ccdc51
Rnf19b,Chmp7,2610002M06Rik
Mak16,Ccdc58,Sdhaf4
Dusp22,Nr2c2ap,Sacs
Wdcp,Zfp296,Cited1
Mknk2,Dclre1c,Pard6a
Dhx15,Kat5,Abhd12
Tbl3,Gxylt1,Vrk1
Rint1,Maf,Zrsr2
Pin4,U2af1l4,Smyd2
Trim33,Lrrc57,Wipf1
Shoc2,Fbxo45,Mtrf1
Ube4b,Ndufb4,Tubb2a
Clk4,Fdxacb1,Phf6
Limd1,Ikbip,0610012G03Rik
Vps54,Rasl11a,Csde1
Cop1,Pard6a,Etfdh
Ubxn2b,Kif13b,Uap1l1
Smim19,Ssbp4,Tm4sf5
Arfrp1,Mgme1,Mzt2
Ctcf,Mtrf1,Wdr45b
Twf2,C330007P06Rik,Mtap
Rps6kb1,Pbx3,Trip12
Gpr18,Tnks2,Ppip5k2
Slc25a11,Brpf1,Lmna
Mapk1,Arhgef6,Fbxo45
Tcirg1,Ly96,Rbm34
Dok1,Slc30a6,Tmbim1
Slc35a3,Slfn9,Pphln1
Tcea1,Mprip,Lrrc57
Itfg2,Cog2,Pdhb
Cant1,Mrpl38,Cds2
Dgcr8,Pwwp3a,Trp53rkb
Zfand5,Tyw1,Podnl1
Wrn,Zfp598,Pawr
Kbtbd4,Stat4,BC005624
Fam162a,Mfsd14a,Phf8
Gmeb1,Apex2,Eipr1
Vps13b,Pias3,Rmdn3
Igkc,Wbp4,Pak1ip1
Trip4,Podnl1,Cfap36
Gba,Rce1,Ssc4d
Cables2,Bbip1,Zfp524
Whamm,Plpp1,Osgep
Cenpx,Enoph1,Itgav
Ccser2,Steap3,A630001G21Rik
Xaf1,Dnajc13,Pcnx4
Zcrb1,Piezo1,Hspa1a
Gzmm,Mylpf,Rnf19a
Prrc2a,Pcdhgc4,Otud7b
Cbr4,Unc93b1,Zfp830
Sema4a,Hist1h2br,Larp4
Cdan1,Gm10053,Msh2
Vat1,Myo1c,Palm3
Tgoln1,Ganab,Srp54a
Agpat3,Napa,Mprip
Ints2,Icam1,Ubap2l
Smim11,Rabl6,Ss18
Rpp14,Enho,Ppfia1
Dnajb9,Slc35a3,Fbxo7
Herc4,Aqr,BC003965
Efcab14,Coro1b,Pias3
Wbp4,Tubb2a,Nme2
Xpa,Larp4b,Mettl15
Pi4ka,Hps6,Tob1
2210016L21Rik,Taf1d,Tspan6
Tubb2a,Gnpnat1,Pdpk1
Scap,Fuca1,Mbd3
Rbm42,Slc24a5,Spg7
Ryk,Tmx3,Ogfr
Casp6,Eya3,Ablim2
Tigar,Chst11,Paqr3
Fbxo34,Cish,Cd99l2
Med12l,Ccsap,Tax1bp3
Itgal,Dctn1,Dnttip2
E2f7,Pgm1,Appbp2
Gstp1,Suco,Ccsap
Ccdc6,Nufip1,Vsig10
Polr2m,Tpmt,F2rl2
Pigu,Pofut2,Vps33a
Pip4k2a,Rab21,Acad9
Cep76,St3gal5,Epsti1
Ezr,Cox11,Slc35a3
Mob1a,Slc8b1,Cbll1
Alkbh1,Scfd1,Slfn9
Hibadh,Stx5a,Rbbp5
Clcn4,Noa1,Il10
Rela,Smyd1,Ercc3
Usp8,Cdc14a,Paf1
Lrrc57,Nom1,Apex2
Eri2,Lrrc41,Arl5b
Rp2,Gas8,Stim2
Decr1,Crtam,Mafg
0610010F05Rik,6720489N17Rik,Srek1ip1
Ociad1,Pcnx4,Fam136a
Nudcd1,Heatr6,Ahi1
Pex14,Xcl1,Chd4
Zcchc18,Cnot2,Impad1
Vrk2,Pdcl,Polb
Atf2,Hdac5,Lrrc75a
Trmt13,Fermt3,Nrd1
Zc3h13,Hsf4,Atg2a
Acap2,Dis3,Osgin2
Lrpprc,Nme2,Isca1
Emc1,Ctr9,Ctnnbl1
Dyrk1a,Wdr36,Crtam
Fam13b,Sirt1,Sympk
Pik3c3,Snx14,Itgb5
Srp72,Trappc6a,Mpzl2
Tubgcp4,Jund,Spink2
Nfya,Nanp,Gxylt1
Sp4,Arl5b,Myo1e
Pyurf,Cbr4,Plin3
Irak2,Aplf,Atg16l2
4930522L14Rik,Ankrd54,Trmt112
Edc4,Sla2,Ccdc58
Oga,Mrgpre,B3gnt4
Fbxo9,Mpg,Xpot
Nudt22,Cd244a,Terf1
Tmem62,Zc3h12a,Fsbp
Mfn2,Setd6,Aldh18a1
Ttc21b,Rfng,Zfp280b
Cxcl10,Setdb2,Mta1
Podnl1,Atg2a,Tlk1
Spg11,Cables1,Dcaf7
Scoc,Irf5,Capn1
Fastk,Impdh1,Ebpl
Ints6,Tmem138,1600002K03Rik
Isg15,Tmbim1,Ccdc47
Gadd45gip1,Itgav,Cers6
Tmem126b,Slf2,Slc9a7
Nit2,Dhcr24,Zfp414
Ube2q1,Uba6,Cnnm4
Zfp639,Ints5,Inppl1
Icam2,Tmem222,Cog2
Pex19,Cnnm4,Cd22
Smim10l1,Slc35e1,Nhlrc2
Polr2a,Tubgcp3,Pde12
Ubqln2,Ap4s1,Dclre1c
Traf3ip2,Pinx1,Gpr137b
Ndufs2,Gskip,Mylpf
Tspan14,Timm21,Enoph1
Scaf8,H2ac13,Mtf2
Isoc2b,Wdr75,Tmprss13
Nub1,Elac2,Adrb1
Plagl2,Cers6,Lrrc41
Cope,Axl,Opn3
Cep70,Nr2f6,C330007P06Rik
Tbl2,Hnrnpr,Ints13
Npepl1,9130230L23Rik,Cdh17
Pcif1,Prss56,Snx14
Fcho2,Atg4b,Gpalpp1
Gps2,Dok1,Kif13b
Dpp8,Shkbp1,1700066M21Rik
Exoc3,Cd99l2,Usp47
Pdcd11,Socs2,Rab6a
Sdcbp,Slc7a6,Flot2
Ankrd39,Tbp,Srd5a3
Cox20,Fbxl2,Prr36
Vps4b,Gm27029,Cdk5r1
Grk2,Ube2o,Lhpp
Arid3b,Snx4,Afg3l2
Rara,Magee1,Piezo1
Tnpo3,Ptbp3,Il1r2
Mvd,Rchy1,Mphosph8
Naa60,Camk2g,Cox11
Aip,Ddx56,Itgad
Cir1,Rhoq,Nudt9
Tox4,Txndc11,Slc24a5
Spen,Mllt1,Bcl10
Slc25a10,Rad17,Ube2o
Sfswap,Tmem221,Cgas
Yeats4,Xpo4,Rfng
Pdlim5,Sec24a,Zfp598
Gatd3a,Cntrob,Dock11
Ranbp2,Cklf,Eya3
Ddx55,Ell2,Ubqln1
Mrps15,Dab2ip,Srd5a1
Tnfaip8l1,Pigk,Tsr3
Naa10,Zbtb11,Scaf11
Wdr20,Lacc1,Nrbp1
Ncln,Uggt1,Pwwp3a
Mrps26,Hspa1b,Fastkd3
Cyhr1,Lamp1,Fam32a
Prelid2,Ric8a,Rbis
Epm2aip1,Pms2,Dusp18
Gm17018,Fastkd3,Atad1
Fbxo45,Ube2l6,Heatr9
Dnajc17,Xpo7,Kcnq5
Ubald1,Gin1,Guk1
Bax,Mtfr1,Oxa1l
Supt20,Tspan6,Oga
Trp53rkb,Tbrg4,Arl6ip5
Tjp2,Tbc1d15,Per1
Med21,S1pr5,Caap1
Rsl1d1,Tnfsf14,Tyw1
Frmd8,C1qtnf12,Slc38a1
Klc1,Malt1,Srgap3
Itgb3bp,Vamp4,Icam1
BC030867,Hspa2,Tmem159
Rgs14,Echdc2,Kat5
Ncoa7,Vax2,Brpf1
Xlr4c,Pik3r6,Cpsf6
Gtpbp1,Zfp280b,Cc2d1b
Ugdh,Bcap29,Hdac5
Fgfr1op,Uhmk1,Dcaf12
Hgs,Mapkap1,Atg4a
Pcnx3,Cgas,Sept10
Mvp,Fam78b,Dok1
Mon2,Bloc1s6,Tmem138
Tacc1,Rassf7,Dnajc13
Iscu,Urb2,Lgals9
Klhdc3,Foxn2,Cdc14a
Pim3,Lrrc47,1810030O07Rik
Scamp3,Cdk11b,Cbr4
Max,1700066M21Rik,Slc7a6os
Mtmr12,Ocel1,Fuca1
Atp6ap1,Exoc3,Kif24
1810013L24Rik,Med6,Prr5l
Srebf2,Il10ra,Gna11
Phf2,Rpain,Tmem254a
Dzip3,Pdgfb,Spsb2
Rab7,Xkr5,Dpf2
Myo18a,Exosc4,Chmp7
Mtg1,Zfp326,Acbd7
Tfeb,Ccdc127,Dgat2
Dctn6,Cdk5r1,Sft2d1
Rcn3,Atg4a,Tnfrsf8
Txndc15,Sdccag8,Hspa2
Ccar2,2700049A03Rik,Tbp
Tspan4,Eps15,Mocos
Mark3,Cog1,Prx
Cep120,Spata2,Pofut2
Rad1,Il21,Sec24a
Cnpy4,Mettl15,Dcxr
Guf1,Gpank1,Nfe2
Elk3,Mtmr4,Zc3h12a
March2,Cdk5rap2,Gnpnat1
Chkb,Fbxo31,Fkbp1b
Hnrnpul2,Atp2c1,Pgm1
Trub2,Dclk1,Stau2
Acbd5,Rragc,Rce1
Efl1,Pfkl,Clec12a
Slc7a6,Ankrd37,Chic2
Phf13,Foxred1,Gm7879
Dnajc8,Cd80,Stat4
Timm9,Nprl2,Krt18
Rad23b,Tgds,Cntrob
Enoph1,Xlr4a,Mrpl38
Bud13,P2ry10,Sirt1
Il3ra,Gart,Wdr31
Exoc7,Grpel2,Dis3
Ptk2b,Glul,Suco
Popdc2,Pgam5,Slf2
Slc39a1,Opa1,Hhex
Nudt14,Pnp2,Slc7a6
Tmem199,Tent4a,Arhgap21
Glg1,H2ac7,Mfsd14a
Cdkal1,Cdc73,2700049A03Rik
Abraxas2,Stat5a,Shq1
Ms4a6b,Kif21b,Noa1
Bin1,Plpbp,Dhcr24
Zfp24,Per1,Dcbld2
Tmem123,Shq1,Slc35e1
BC052040,Rad54l2,Rps6kb1
Sult2b1,Ccdc97,Tnks2
Rhoc,Myo18a,Tent4a
Map3k7,Atp6v1h,Setdb2
Tmx2,Lpin2,Gm20604
Trmt10a,Osbpl5,Tspoap1
Gimap4,Zdhhc21,Pdcl
Fiz1,Proser1,Psme2
Gmip,Napsa,Dctn1
Dusp14,Rab18,Tram2
Pdcd10,Tmem189,Nr2c2ap
Nfkbil1,Bhlhb9,Ganab
Smim8,Dnajb12,Hpse
Samm50,Arhgef39,Ccdc163
Traf6,Ifi27,Elac2
Arl5b,Cetn2,Mtmr4
Tm9sf4,Twsg1,Eogt
Odf2l,Drosha,Zfp821
Dnajc4,Ibtk,Stx5a
Mink1,Asb8,Uba6
Zfx,Mto1,Napa
Gar1,Ttpal,Grpel2
Papss1,Gas7,Wdr75
Sirt3,Pald1,Aqr
Coq6,Mtor,Nanp
Tjap1,Mrps2,Nrarp
Utp4,Ctdspl2,Mpg
Sbk1,Yju2,Cnot2
Rhot1,Tvp23b,Atg4b
Slc25a51,Hist1h2bp,Rabl6
Cx3cr1,Npepps,Med6
Rab5a,Taf5l,Wbp4
Atraid,Prkx,Ssbp4
Rpp21,Ap1b1,Marveld2
Ndufb3,Imp3,Bbip1
Itgav,Ctps2,Rassf7
Atg4a,Tbc1d10c,Nom1
Abca2,Osbp,Gskip
Aldh3a2,Ints4,Urb2
Sik1,Cytip,Npdc1
Mettl4,Tmem175,Setd6
Wasf2,Arhgef25,Arhgef6
Ccdc28b,Abcb7,Heatr6
Tmem184c,Spsb2,Ints5
Ppm1a,Plaat3,Tshz2
Mipep,Clcc1,Ccdc85c
Ndufaf5,Tmem9b,Tubgcp3
Fbxo4,Mtrf1l,Ctr9
Mrpl34,Atxn7l3,Pdlim7
Acap3,Gas2l1,As3mt
Tex264,Gm20604,Tmx3
Mief1,Hddc2,Dusp11
Rab10,Pus1,Ankrd37
Pif1,Lsg1,Crppa
Serpinb1b,Nmb,P2ry10
Clcn3,Nop16,Cog1
Araf,Gstt3,Sdccag8
Samd4b,Chchd5,Ndufb4
Gm5617,Asah1,Mrps2
Qtrt1,Zfp473,Tgds
Ccsap,Tmub2,Ddx56
Spint2,Pex14,Hspe1-rs1
Esyt1,Patl1,Sla2
Acaa2,Bnip1,Nhej1
Tmem175,Trmt10a,Ap4s1
Bhlhb9,Pik3r1,Camk2g
Spop,Pik3r5,H4c12
Pusl1,Orai1,Shkbp1
Atg16l1,Ssc4d,Nufip1
Zfp688,Ccdc163,Bex2
Lmbr1l,Vps45,Tmem50a
Irf2bp1,Nhej1,Gm6169
Rrp15,Hspe1-rs1,Txndc11
Tmem50b,Zranb2,Mllt1
Eaf1,Lrrc20,Ankrd54
Ankrd26,Selenon,Mtfr1
Glo1,Thoc2,Malt1
Gopc,Mtfmt,CAAA01147332.1
Apopt1,Ostm1,Wdr54
Ifitm3,F2r,Asb8
Tlk2,Cks1brt,Fam221a
Slc35a1,Pdlim7,Atf5
Depdc5,Pygo2,Wdr36
Zfp800,Gk,Bloc1s6
Ppp6r3,Mphosph9,Erfe
Tstd2,Cox15,Stard6
Ergic1,Elp2,Osbpl5
Hps1,Nsf,Ccdc97
Utp3,Eogt,Tnfrsf21
Vav1,Rmdn2,Spata2
Dennd1b,Ubn1,Hist1h2ao
Uap1l1,Ddx20,Muc20
Asb3,Ly9,Scfd1
Trappc11,Gpr108,Tmem175
Csnk1g3,Fads1,Larp4b
Timm10,Cyb5r1,Kbtbd6
Fkbp3,Nampt,Kif5a
Pxmp4,Zdhhc18,Nprl2
Wdr37,Gpr107,Cdk5rap2
Terf2,Pnrc2,Glul
Rap2b,Bola2,Rogdi
Klhl9,C2cd2l,Fbxo31
Parp9,Lrrc42,Taf1d
Rbis,Cnot10,Pgam5
Tg,Kctd10,Asah1
Dnajc30,H2bc7,Cox15
Zmat2,Ctdp1,Akr1b8
Gnpat,Ovol2,Twsg1
Cyb5r1,Ccdc69,Arxes2
Bmp2k,Alkbh1,Trappc6a
Ube2v2,Arhgap21,Lrrc47
Armc7,Lrrcc1,Efcab2
Epc2,Mpv17l2,Tbrg4
Ube2k,Nat10,Bhlhb9
2310009A05Rik,Ifitm2,Timm21
Prmt9,Chn2,Ttpal
Eya3,Rab31,Impdh1
Vps45,Inka1,Ptrh1
BC055324,Tmem147,Foxred1
Sbds,Efcab2,Cyb5r1
Snupn,Lekr1,Ocel1
Sav1,Nqo1,Mto1
Rexo1,Lysmd3,Tmem222
Pitpna,Golga3,Gk
Rtf2,Stard3,Nmb
Nolc1,Ablim2,Dnajb12
Trim26,Rnf168,Rtkn
Dlg1,Tspoap1,Fads1
Nol9,Arrb2,Jund
Parn,Vps4b,Zdhhc21
Paip2b,Palb2,Lamp1
Pkp3,F2rl2,Proser1
Sri,Spg11,Myo18a
Chst2,Ttc4,Reep2
Crmp1,Manbal,Mtor
Bag5,Sash3,Zfp326
Riok3,Nfat5,Rad54l2
Cchcr1,Eif1,Ccdc181
Umad1,Palm3,Kdm8
Slc30a7,Sdr39u1,Lpin2
Taf9b,Usp4,Gm12166
Taco1,Pdcd2,Bcap29
Rftn1,Rtkn2,Gpank1
Rps6ka5,Kcnk6,Cryba4
Insig2,Pla2g12a,Pinx1
Frrs1,Neurl1b,Drosha
Ccdc71,Faap20,Opa1
Tbc1d22b,Metrnl,Rab21
Strada,Nek6,Zbtb11
Slc25a38,Ube2d2a,Ccrl2
Cenpt,Ap3s2,Cfap126
Gm38394,Lmna,Uevld
Kif1bp,Card19,Dipk1b
Was,Hdgfl2,Xpo7
Unkl,Hsd11b1,Cklf
Naa30,Ifih1,Pigk
Primpol,Map1a,Ric8a
Zfp143,Wdr6,Uhmk1
Khnyn,Taf6l,Hmx2
Bri3,Prkaca,Rpain
Olfr1369-ps1,Phkg2,Pms2
Dazap2,Car12,Gin1
Angel2,Filip1,Kank3
Synj1,Dus2,Vamp4
4930453N24Rik,Tmem129,Palb2
Ptpra,Ddx41,Xlr4a
Zfp131,Hes1,Rad17
Abi2,Fam234a,Yju2
Supt3,Lrrc58,Trmt10a
Dnajc10,Slc9a7,H4c1
Syncrip,Ptk2b,Rragc
Taf4,Appl1,Tbc1d15
Tsc22d2,Asb6,Foxn2
Fut11,Cyb561a3,Atp2c1
Trak2,Cog8,Ints4
Gon4l,Slc35d1,Naprt
Zfp207,Rbm43,Exosc4
Mob4,Cwc27,Ube2v1
Tent4a,Atf5,Taf5l
Grwd1,Faxc,Mapkap1
Arfgap1,Purb,Tmub2
Tmem138,Rnf113a2,Osbpl1a
Milr1,Iscu,Xpo4
Josd1,Cherp,Prkx
Emsy,Eif2b3,Pkn3
Mbd1,Ppp2r5e,Ifih1
Plekha3,Lhpp,Atp6v1h
Ndc1,Kif24,Pbx4
Rabep1,Bst2,Ccdc127
Cebpb,Erc1,Tvp23b
Cluh,Mob2,Stat5a
Klhl6,Aga,F2r
Helq,Mfap1a,H1f10
Tlk1,Rabl2,Lrrc20
Armt1,Spata13,Pfkl
Mlh1,Cdkn2a,Plpbp
Tmem87a,Ltv1,Tubb6
Inpp1,Bcl2l13,Patl1
Polq,Clint1,Snx4
Zgpat,2810004N23Rik,Naaa
Gnptg,Ermp1,Ctdspl2
Gpr174,Smim11,Fermt3
Fam72a,Ddx49,Uggt1
Tbc1d2,Rin3,Pex14
Psmb1,Wnk1,Eps15
Smc6,Ptrh1,3830403N18Rik
Ntmt1,Rogdi,H4c2
1600012H06Rik,Svil,Mettl7a1
Hadhb,Pcid2,Ifi27
Rttn,Fancb,Orai1
Slc30a6,Prss36,Clcc1
Ncoa5,Tram2,Eaf1
Galt,Gfpt1,Plxnb2
Cpne3,Ctnnb1,Ibtk
Actr6,Eaf1,Rchy1
Gm4707,Cyb561,Lyn
Crbn,Tbca,Ccdc148
Lancl2,Parg,Gm49368
Tomm5,Marveld2,Gart
Esf1,Safb2,Vps45
Sirt6,Polk,Chchd5
Golim4,Hscb,Tox2
Ascc3,Crkl,Fancb
Snx25,Gosr1,Pik3r5
Ppp3ca,Abcb1b,Nop16
Cops9,Ifi204,Zfp41
Ddx42,Ccdc82,Fam234a
Pank3,Krcc1,Ctps2
Crtc2,Nfkb2,H3c10
Abhd10,Nrarp,Pygo2
Cct4,Pbx4,Mtrf1l
Ankra2,Cdan1,Pus1
Rab11fip4,Gm8369,Bnip1
Smarce1,Pigo,Npepps
Pea15a,Etv6,Srxn1
Taf3,Smarcal1,C2cd2l
Gm2a,Ccdc181,Nfat5
Tube1,Zfp821,Ctdp1
Ccne2,Vsig10l,Golga3
Ms4a4b,Tm4sf5,Clgn
Zfp52,Stom,Ptbp3
Dhcr7,Chmp1a,Osbp
Zfp787,Snapc2,Tmem189
Nmb,Tysnd1,Cyb561a3
Gmfg,Kcnq5,Taf6l
Arl16,As3mt,Ap1b1
Ogfod2,Sft2d2,Lime1
Cpt2,Prr7,Lgmn
Tmem131,Coq6,Slc35d1
Eml2,Adat2,Rai14
Ik,Trim36,Pld4
Hivep2,Mettl7a1,Mtfmt
Lgalsl,Gtpbp4,Ltk
Atf6b,Castor1,Nol3
Zdhhc18,Lpcat3,Mphosph9
Ppm1b,Rgs3,C8g
Ddb2,Ppp3cb,Pnrc2
Cuta,Gna12,Elp2
Creg1,Ppil2,Sowahc
Zfp746,Zmym3,Nat10
Rdh11,Rnf5,Abcb7
Ctla2b,Stn1,Exoc3
Gripap1,Gata3,Csf2
Eif4e3,Ube2v1,Atxn7l3
Mrps33,Pef1,Pik3r1
Kbtbd2,Trmt2b,Ermp1
Fam168b,1700021F05Rik,9530077C05Rik
Wdr44,Fnip2,Hnrnpr
Ccar1,Utp15,Trim46
Creb1,Kdm8,Stard3
Cmpk2,Ppp2r2a,Ulbp1
Nagpa,Wdr31,Cdk11b
Lrch1,Ank3,Polk
Wdr53,Tedc2,Gpr108
Dus3l,Arl3,Kif21b
Atp2b1,Sept10,Dus2
Tmub1,Aifm2,Serpinf1
Taok3,Vsig10,Dnm3
Map1lc3a,Gsdme,Spg11
AU040320,Bap1,Tedc2
Rad51d,Dcxr,Gng3
Pdhx,Ftl1-ps1,Npw
Ndufs4,Ulbp1,Gpr107
Tab2,Zfp41,Cdc73
Cradd,Sec62,Sdr39u1
Cst7,Polr3f,Lsg1
Pigm,Rit1,Plaat3
Yars2,Cep63,Ccdc69
Sf1,Fbxo34,Castor1
Cd68,Dhx36,Rab18
Zdhhc12,Thumpd3,Rnf113a2
Chtop,Fam221a,Rnf168
Wbp1,Ccdc71l,Smarcal1
Slc33a1,Cep152,Hddc2
Apex2,Vps26a,Alkbh1
Ccdc51,Fam50a,Mpv17l2
Wdr4,Nsrp1,Ftl1-ps1
Plcxd2,Jkamp,Lysmd3
1700037H04Rik,Smpd1,Ostm1
Fam122a,Mitd1,Egr1
Dffb,Snap23,Nsf
Nme6,Phldb1,Lrrcc1
Rnasel,Nutf2,Usp4
Cd274,Gpr137b,Cnot10
Ankle1,Agpat3,Nampt
Lars2,Naf1,Trmt2b
Rest,Mrpl19,Gamt
Srsf1,Ccdc138,Slc2a8
Klf4,Ankle2,Itga2
Nat9,Med20,Muc1
