wilcoxon,t-test,t-test_overestim_var
1190007I07Rik,,
Smdt1,,
Adamts14,,
Tnfsf10,,
Pik3ca,,
Slc39a10,,
Fli1,,
Usp46,,
Col4a3bp,,
Wtap,,
Mybbp1a,,
Nsun3,,
Echdc1,,
Ddx51,,
Zfp707,,
Plekhj1,,
Mapre2,,
Pank4,,
Lrrc45,,
Dnttip1,,
Cand1,,
Rasa3,,
Ptdss1,,
Slc35a5,,
Rab8a,,
Ddx31,,
Brd7,,
Dcun1d3,,
Gabpb2,,
Ddx19b,,
Rnf44,,
Ppp1r12c,,
Aplp2,,
Abhd17c,,
Fbh1,,
Crtc2,,
Gm21988,,
Tppp3,,
Prss57,,
Yju2,,
Taf1b,,
Bag3,,
Wdr24,,
Fam234b,,
Zfp553,,
Lsm10,,
Zbtb7a,,
Pi4kb,,
Txndc9,,
Mrpl50,,
Smg5,,
Acd,,
Larp1b,,
Urod,,
Chpf,,
Pdhx,,
Alms1,,
Exo5,,
Nop16,,
Pcnx4,,
D17H6S53E,,
Nemf,,
L2hgdh,,
Tmem221,,
Fam133b,,
Ttc1,,
Rrs1,,
Nek8,,
Scyl3,,
Zfand3,,
Tsr3,,
Slc25a44,,
Pard6a,,
Gtf3c1,,
Slc25a14,,
Rmnd1,,
Dipk2a,,
Rab3gap1,,
Slc35a2,,
Slc25a46,,
Lyst,,
Nf1,,
Sun2,,
Atp5j,,
Msra,,
Tmf1,,
BC004004,,
Pramef8,,
Dcp2,,
Cish,,
Chmp2a,,
Pmaip1,,
Dmac1,,
Ero1lb,,
Utp4,,
Map3k5,,
Ostm1,,
Uqcc1,,
Bola2,,
Klre1,,
Gnb4,,
Mrps33,,
Gtdc1,,
Atp5md,,
Ints6,,
Zdhhc6,,
Ell,,
Phka2,,
Zfp207,,
Chchd7,,
Setd1b,,
Ctdnep1,,
Usp47,,
Camk1d,,
Yipf5,,
Zfp53,,
Pmpcb,,
Fbxo46,,
Icmt,,
Rnf139,,
Pigs,,
Ndufs3,,
Insig1,,
Habp4,,
F2rl2,,
H2-DMa,,
Rbm6,,
Pex11b,,
Ddx59,,
Atxn3,,
Mios,,
Wbp4,,
Spata5,,
Mtrr,,
H3c4,,
Safb,,
Ncoa4,,
Ttpal,,
Cox8a,,
Dph7,,
Ddx49,,
H3c2,,
Pde8a,,
Aida,,
Edem3,,
Nagpa,,
Riox1,,
1700037H04Rik,,
Casp6,,
Rc3h1,,
Naa30,,
Washc1,,
2810006K23Rik,,
Spsb2,,
Arl1,,
Smarcd1,,
Deaf1,,
Cdk10,,
Med25,,
Dusp7,,
Popdc2,,
Gpank1,,
Polr3b,,
Xndc1,,
Kmt5c,,
Rsu1,,
Gas2,,
Mpi,,
Lage3,,
Sbds,,
Slc39a3,,
Map2k4,,
Mrrf,,
Phtf1,,
Rpe,,
Rtn4,,
2010300C02Rik,,
Wrn,,
Fbxw4,,
Eno3,,
Dyrk3,,
G0s2,,
Noct,,
Ndufs2,,
Ddx27,,
AW554918,,
Rad23b,,
Pigyl,,
Larp4b,,
Ap4m1,,
Orc4,,
Csnk1e,,
Zfp668,,
Coq10a,,
Tm2d2,,
Pttg1,,
Pitpna,,
Vapa,,
Topors,,
Themis2,,
Prpf4b,,
Cbr1,,
Sema4f,,
Tex261,,
Telo2,,
Taldo1,,
Rnpc3,,
Fdx1,,
Clcn5,,
Zfp574,,
Pex6,,
Ipo8,,
Cpsf3,,
Suox,,
Rela,,
Ccdc58,,
Ap4b1,,
Usp4,,
Ppp6r3,,
Wdr20,,
Secisbp2,,
Vopp1,,
Ik,,
Slc12a4,,
H4c14,,
Cln3,,
Glod4,,
Zbed3,,
Efcab2,,
Bmp2k,,
Gm8797,,
Zfp664,,
Slc7a1,,
Stk24,,
Gtpbp3,,
Zbtb11,,
Tmem199,,
Gatc,,
Znrd1as,,
Rsl1d1,,
Ice2,,
Mxd1,,
Zfp955b,,
Sdhaf3,,
Maip1,,
C1d,,
Dnajb13,,
Zfr,,
Nrde2,,
Fam3c,,
Pomt1,,
Ipmk,,
Zmym2,,
Eef1akmt1,,
Spag7,,
Phykpl,,
Cnst,,
Tmem164,,
Zbtb41,,
Polr3a,,
Ermard,,
Azi2,,
Pqbp1,,
Ddah2,,
Bsdc1,,
Rnf6,,
Zbtb8a,,
Ankrd9,,
Gfi1,,
Cers2,,
Eif4enif1,,
Hypk,,
Fam53c,,
Cmip,,
Fnta,,
Zfp426,,
Neb,,
Capn15,,
Mvb12b,,
Tex15,,
Mlst8,,
Apol8,,
Med11,,
Trmt2b,,
Cep97,,
Sugt1,,
Tex2,,
Zc3h8,,
Fance,,
Suco,,
Appl1,,
Magi3,,
Tmem143,,
Cdk6,,
Qdpr,,
Tnfaip1,,
Gripap1,,
Extl2,,
Tubgcp6,,
Adpgk,,
Gps2,,
Yod1,,
Vps37b,,
Dhx37,,
Stx17,,
Rnf113a1,,
Zbtb14,,
Tiam1,,
Ddx3x,,
Pgghg,,
Exd2,,
Naf1,,
Mthfsd,,
Mospd2,,
Utp18,,
Gm20696,,
Alg12,,
Naxd,,
Gm10053,,
Cbll1,,
Eogt,,
Fancb,,
Lrrc58,,
Abhd14a,,
Zfpm1,,
Ckb,,
Il18,,
Ep300,,
Exoc8,,
G430095P16Rik,,
Serhl,,
Lrba,,
Cnpy2,,
Zfp64,,
Nap1l4,,
Sec31a,,
Kif5b,,
Tbc1d9b,,
Sh3bp5l,,
Nfxl1,,
Sh3bgrl3,,
Jmjd6,,
Alg5,,
Eloa,,
Mettl17,,
Dcps,,
Ogfod3,,
Mbd3,,
Nebl,,
Elp3,,
Soat2,,
Slc39a6,,
1700066M21Rik,,
G3bp2,,
Rhoq,,
Coa3,,
Rnf115,,
Tma16,,
Pin4,,
Ryk,,
Ftl1-ps1,,
Dync1h1,,
Chtf8,,
Dennd1a,,
Ccdc91,,
Ptpra,,
Tmbim4,,
Acly,,
Nudt15,,
Fam216a,,
C1galt1c1,,
Ufd1,,
Ap3d1,,
Cab39l,,
Pum3,,
Evi2,,
Arid1a,,
Cd8b1,,
Cyren,,
Ppp4c,,
Man2c1,,
Mcm9,,
Tfap4,,
Cul5,,
Usp9x,,
Polrmt,,
Abcb10,,
Slc35g1,,
Zdhhc15,,
Recql5,,
Tmem60,,
Pitpnc1,,
Becn1,,
Atpaf1,,
Tmem9b,,
Ier2,,
Cnih1,,
Pcyt1b,,
Adgrl1,,
Bod1,,
Cep250,,
Fam219b,,
Gcn1,,
Bco1,,
D10Wsu102e,,
Ptpmt1,,
Pnkp,,
Stim1,,
Pcgf1,,
Mtmr1,,
Zfp51,,
Zscan29,,
Ugdh,,
Ddx52,,
Tmc6,,
Cenpo,,
Trim35,,
Tmem222,,
2610002M06Rik,,
Tspan31,,
Abl2,,
Atf5,,
4930430F08Rik,,
Crat,,
Jrkl,,
Cd244a,,
Tgs1,,
Chn2,,
Mrpl21,,
Wdr82,,
Dock9,,
Adgrg5,,
Entpd7,,
Stradb,,
Zbtb33,,
Zfp41,,
Trip10,,
Dpm2,,
Prps2,,
Ptcd1,,
Klf6,,
Nol8,,
Mical1,,
mt-Nd4l,,
C1qtnf6,,
Zscan21,,
Spaca9,,
Cat,,
Rpgrip1,,
Tjp3,,
Qpctl,,
Mtrf1,,
Mbtps2,,
Tkfc,,
Rab3gap2,,
Tsen34,,
Ppp2r5b,,
Naa38,,
Golga4,,
Pkn2,,
Spata13,,
Igfbp6,,
Ets2,,
Mpp2,,
Pfdn1,,
Ppie,,
Ccdc47,,
mt-Nd1,,
Mplkip,,
Eps8,,
Aggf1,,
Slc30a4,,
Ccdc14,,
Ccdc93,,
Rab27a,,
Gnai3,,
Gtf2ird1,,
Lsp1,,
Mob3a,,
Slc25a4,,
Ankzf1,,
Ewsr1,,
Tex9,,
Tmem106c,,
Phf20l1,,
Traf3ip1,,
Zmat2,,
Acy1,,
Mtss1,,
Nanos1,,
Prdm10,,
Cfap46,,
Ippk,,
Tsc2,,
H2ac11,,
Cul3,,
Atp6v0b,,
Ift57,,
Hmgcr,,
Cln6,,
Zfp703,,
Klf16,,
Eif3d,,
Stat6,,
Adat2,,
Triap1,,
Foxj2,,
Mettl7a1,,
Wdfy2,,
Eif2b2,,
Zfp131,,
Heatr5b,,
Ifitm2,,
Prdx3,,
Adnp2,,
Ankrd10,,
Tram2,,
Gba2,,
Pex12,,
Tmem218,,
Rexo1,,
Prex1,,
Pprc1,,
Dyrk1a,,
Cyb5d2,,
Trpv2,,
Timm9,,
Kbtbd2,,
Ankhd1,,
Phc1,,
Platr25,,
Cln8,,
Eif4ebp2,,
Parl,,
Smarcad1,,
Dera,,
Ap1ar,,
Thumpd3,,
Prpf18,,
Sord,,
Slamf7,,
Arl2bp,,
Atp5h,,
Tep1,,
Mettl15,,
Ptbp3,,
Rin3,,
Tpmt,,
Slco4a1,,
Gm11273,,
Cerk,,
Golgb1,,
Rnf103,,
Akap17b,,
Phtf2,,
Zfp770,,
Lrrc8b,,
Tceanc,,
Brms1l,,
Purb,,
Klrk1,,
Slc8b1,,
Ppil4,,
Tpra1,,
Sv2c,,
Vti1b,,
Pigx,,
Praf2,,
Casp3,,
Cdipt,,
Tprn,,
AI597479,,
Rbsn,,
Taf13,,
Fam122b,,
Trpc1,,
Smyd4,,
Atg2b,,
Lrrc14,,
AI413582,,
Isca2,,
Osgep,,
Chmp3,,
Klhl36,,
Srsf11,,
Ago1,,
Klhl25,,
Rsph1,,
Armc6,,
Dync1i2,,
Nrbp1,,
Rps6kb1,,
Acsf3,,
Nabp2,,
Nkrf,,
Tmem184b,,
Zfp983,,
Rccd1,,
Sytl3,,
Susd1,,
Ccr9,,
Trmt5,,
Fam185a,,
mt-Atp8,,
Rptor,,
Zfp938,,
Cyfip1,,
Mtfp1,,
Dpp8,,
Mybl1,,
Ctnnbl1,,
Arl6,,
Irak1bp1,,
Pdha1,,
Sppl2a,,
Noc3l,,
Vapb,,
Unc13a,,
Mat2a,,
Tbc1d13,,
Slc12a2,,
Sec22c,,
Nrd1,,
Dok2,,
Rnf41,,
Rnf219,,
Btaf1,,
Ccdc88c,,
Comt,,
Txndc15,,
Stk19,,
Cisd2,,
Chst2,,
Txndc16,,
Taf1a,,
Spout1,,
Ap4e1,,
Gpr65,,
Slc39a7,,
Ppp2r5c,,
Ttyh3,,
Tanc1,,
S100a6,,
Tbca,,
Dlg4,,
Ermn,,
Pak4,,
Ube2j2,,
Atp6v1e1,,
Map4k2,,
Armc10,,
Scfd1,,
Hgh1,,
S1pr5,,
Aars2,,
Blvrb,,
Cap1,,
Peak1,,
Tab3,,
Zfp748,,
Pex5,,
Pgap3,,
Ttll4,,
Foxo1,,
Fcho2,,
Hsd17b7,,
Gatad2a,,
Ppp4r3a,,
Nsun4,,
Plaa,,
Trdmt1,,
Cdk5r1,,
Fpgs,,
Rgs2,,
Camta2,,
Mkks,,
Cpped1,,
Poglut3,,
Tbccd1,,
Pcgf2,,
Rpl14,,
Serpinb1a,,
Oser1,,
Ube2f,,
Eif2ak1,,
Arrb2,,
Itpr1,,
Arhgef39,,
Mettl25,,
Elf2,,
Mmgt1,,
Zcchc9,,
Phkg2,,
Acap1,,
Nt5dc3,,
Cdc73,,
Slc9a7,,
Sidt1,,
Hilpda,,
Caprin2,,
Kmt2b,,
Metrnl,,
Lyrm1,,
Dazap2,,
Afdn,,
Gbe1,,
Bcl7b,,
Zfp35,,
Akr1c13,,
Cpd,,
Zfp934,,
Sptan1,,
Lrp6,,
Emg1,,
Pdcd6,,
Sfswap,,
Lypla1,,
Cmas,,
Ano8,,
Tada2b,,
Jmjd8,,
Gadd45a,,
Upf3a,,
Fos,,
Actr10,,
Ubqln4,,
Irak3,,
Arhgap33,,
Rbm12b2,,
Mier3,,
Otulin,,
Csnk2a2,,
Vps18,,
Slc35f6,,
Clec16a,,
Manea,,
Crybb1,,
Tagap1,,
Poli,,
Ipo13,,
Kctd17,,
Rab14,,
Gdpgp1,,
Prickle3,,
Hsf4,,
Arl13b,,
Tmem185b,,
Mapk7,,
Oaz1,,
Dvl1,,
Tfpi,,
Copb1,,
Ddx41,,
Ep400,,
Tsnax,,
Zrsr2,,
Mapk1,,
Klhdc2,,
Khk,,
Zfp157,,
Tlcd1,,
Cstf3,,
Gm17018,,
Il21r,,
Acaa2,,
Acot11,,
Ssx2ip,,
Fbxl2,,
Cd200r4,,
Ildr1,,
Itga2,,
Ankib1,,
Ssbp4,,
Idh1,,
Ston2,,
Lmf1,,
Fkbp8,,
Kctd3,,
Fan1,,
Marveld1,,
Trub1,,
Def8,,
Ctla2a,,
Dsp,,
Rgs19,,
Malsu1,,
Fibp,,
Dnajc1,,
6720489N17Rik,,
Zfp382,,
Aip,,
Fstl3,,
Mier1,,
Cops4,,
Tbc1d25,,
Fastkd1,,
Trmt12,,
Atf4,,
Arl15,,
Riok3,,
Bcorl1,,
H3c7,,
P3h4,,
Rnf141,,
Hnrnpa1,,
Ahctf1,,
Zfp959,,
Clstn1,,
Jade3,,
Magee1,,
Akt3,,
Fancc,,
Reck,,
Ppp1cb,,
1700066B19Rik,,
Ids,,
Hsd11b1,,
Dtwd2,,
2610021A01Rik,,
Palm3,,
Frg1,,
Vezt,,
Ap5b1,,
Wnk1,,
Mmaa,,
Tmem104,,
Epb41,,
Gpr137b,,
Ube2cbp,,
Tmed8,,
Dctd,,
Tmbim1,,
Mocs3,,
Ldlr,,
Trmt44,,
Arhgap21,,
Yipf1,,
Ndufaf3,,
Adal,,
Lin52,,
Bbs9,,
1110038F14Rik,,
Tent2,,
Dclk2,,
Nsmce1,,
Gga3,,
Dpf2,,
Naif1,,
Mrpl17,,
Ivns1abp,,
9430015G10Rik,,
Fcf1,,
Dolk,,
Rtn4rl1,,
Yy1,,
Bach1,,
Cox7a1,,
Fip1l1,,
A130010J15Rik,,
Chml,,
H6pd,,
Trmo,,
Dad1,,
Gm27029,,
Exosc5,,
Arl4a,,
Faim,,
Rgs16,,
Pim1,,
Mrpl11,,
Pgls,,
Arhgdig,,
Man1c1,,
Xrcc3,,
Dap3,,
Ddx46,,
Rasl11b,,
Prorsd1,,
Atxn10,,
Zbtb5,,
Sumf1,,
Ppp2r5e,,
Klhl15,,
Snx16,,
Ndufb5,,
Sms,,
Adora2a,,
H2-Q6,,
Cand2,,
Selenon,,
Flcn,,
Sar1b,,
Slfn3,,
Kmt2e,,
Eif5,,
Pym1,,
Ric8b,,
Pik3c2b,,
Pbx3,,
Ndfip2,,
Gbp7,,
Nsfl1c,,
Tm9sf3,,
Ccrl2,,
Ficd,,
Otud3,,
Tmem176a,,
Tarsl2,,
Psrc1,,
H2bc12,,
Morn2,,
Fam32a,,
Ythdf1,,
Vps25,,
Sept2,,
Tomm70a,,
Harbi1,,
Foxo3,,
Clcf1,,
Gtsf1,,
Msh5,,
Tsga10,,
Zcwpw1,,
H4c1,,
Pcdhgc4,,
Uimc1,,
Psmg4,,
Rundc1,,
Zfp871,,
Gstt1,,
Ttll1,,
Vrk3,,
Pak1ip1,,
Nsrp1,,
Sowahc,,
Ndst2,,
Ift22,,
Med18,,
Tspan6,,
Denr,,
Ablim2,,
Rita1,,
Snrnp48,,
Sipa1l1,,
Rbm7,,
Ssbp3,,
Klhl21,,
Herc1,,
Map2k6,,
Cacnb3,,
Ccdc166,,
Pak2,,
Gnb1l,,
Cog7,,
Fam173a,,
Axin2,,
Mcrs1,,
Ndufb4,,
Dnajc18,,
Mier2,,
Stx2,,
E330009J07Rik,,
Acsl5,,
Tom1,,
Tpp2,,
Gm3448,,
Zfp7,,
Lmna,,
Armh3,,
Itprid2,,
Sh3rf1,,
Ikbip,,
Unc5cl,,
Vars2,,
Rundc3b,,
Zfp3,,
Bccip,,
Acsl1,,
Arfgap2,,
Snx17,,
Phldb3,,
Zfp568,,
Acin1,,
Zmiz2,,
Zc3h15,,
Rpgrip1l,,
Camk2n2,,
Prepl,,
Sptlc2,,
Ndufa8,,
Tap2,,
Gas8,,
Mphosph10,,
Mrpl43,,
Zc3h7a,,
Bmyc,,
Fgd3,,
Grasp,,
Zc3h11a,,
Ap5z1,,
Ing2,,
Ech1,,
Cytip,,
Znrd1,,
Bdp1,,
Sept10,,
Ptp4a3,,
Prss30,,
Ndufv2,,
