,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,3.7232213,-2.941519021987915,False
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.42289954,-0.4890860319137573,False
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.14318924,-2.1817495822906494,False
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.38301614,-1.44771146774292,False
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.40660724,-0.29844915866851807,False
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.05225621,-3.0288138389587402,False
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,4.1243644,-3.0872979164123535,False
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,1.948839,-1.7954771518707275,False
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.13192138,-0.9732249975204468,False
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,2.047905,-1.288329839706421,False
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,1.5901055,-1.6679298877716064,False
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.8130606,-0.03317618370056152,False
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,0.97080815,0.15216279029846191,True
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,0.50142425,0.12600266933441162,True
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,1.6521415,-5.132861137390137,False
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.1329427,-0.5342203378677368,False
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,1.3519093,-0.253670334815979,False
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.69377404,0.5528722405433655,True
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.1557664,-1.723459005355835,False
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,2.4037173,-0.32736921310424805,False
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,0.6286401,-1.8845255374908447,False
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,10.796241,-2.172311544418335,False
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,2.6315963,-0.21801531314849854,False
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.1984475,0.49652332067489624,True
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,1.5712925,-0.6226825714111328,False
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.66289747,-1.0796501636505127,False
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.4768293,-0.01685333251953125,False
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,2.4021037,-1.1361994743347168,False
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,2.8270247,0.09683537483215332,True
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,1.2931101,-0.8815551996231079,False
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,6.1638165,-2.2187728881835938,False
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,1.5400316,-0.43230926990509033,False
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.39013466,-0.9191365242004395,False
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,1.0007805,-0.5617713928222656,False
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.3487371,-0.38969504833221436,False
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.007096675,0.7447344064712524,False
Gzmk,ENSMUSG00000042385,13,113225908,113171608,-,0.1306,0.08066142,0.06619560718536377,True
Snx18,ENSMUSG00000042364,13,113618564,113592179,-,-0.039,1.1523432,-0.7205773591995239,False
Ndufs4,ENSMUSG00000021764,13,114388258,114287795,-,0.1062,0.6440961,-1.9671690464019775,False
Itga2,ENSMUSG00000015533,13,114932100,114833081,-,-0.015,1.2707988,0.3474324345588684,True
Itga1,ENSMUSG00000042284,13,115101964,114953096,-,-0.0655,0.64314127,0.3483884334564209,True
Parp8,ENSMUSG00000021725,13,117025537,116854820,-,-0.0887,4.276582,0.5253635346889496,True
Mrps30,ENSMUSG00000021731,13,118387252,118378381,-,0.1049,0.027432507,-1.8778092861175537,False
Zfp131,ENSMUSG00000094870,13,119790889,119765187,-,-0.0487,1.0244161,-1.0047481060028076,False
Gdi2,ENSMUSG00000021218,13,3567871,3538063,+,0.2599,0.31897438,-3.2294654846191406,False
Asb13,ENSMUSG00000033781,13,3653822,3634032,+,-0.0813,0.5558955,-1.8913030624389648,False
Klf6,ENSMUSG00000000078,13,5870394,5861482,+,-0.1416,0.05003945,-0.08885109424591064,False
Pitrm1,ENSMUSG00000021193,13,6580515,6548149,+,0.094,0.42225307,-1.861189842224121,False
Idi1,ENSMUSG00000058258,13,8892451,8885501,+,0.085,0.39834747,-0.71947181224823,False
Larp4b,ENSMUSG00000033499,13,9174451,9093881,+,0.0099,1.9729892,-1.2849619388580322,False
Dip2c,ENSMUSG00000048264,13,9668928,9276528,+,-0.0057,8.429677,-0.8580795526504517,False
Heatr1,ENSMUSG00000050244,13,12440289,12395027,+,0.0486,1.6357728,0.04258227348327637,True
Ero1lb,ENSMUSG00000057069,13,12611396,12565874,+,-0.0178,18.765194,-4.871190547943115,False
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,3.3026965,-1.6514928340911865,False
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,1.0219282,-0.10319685935974121,False
Arid4b,ENSMUSG00000039219,13,14199603,14063232,+,-0.1172,2.0264916,-0.7004112005233765,False
Psma2,ENSMUSG00000015671,13,14674236,14613240,+,0.2731,0.84473175,-0.1449902057647705,False
Mplkip,ENSMUSG00000012429,13,17699748,17695192,+,0.0375,0.039863426,-8.476797103881836,False
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,0.9561732,0.2673962116241455,True
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.048886534,0.406460702419281,True
Trgc4,ENSMUSG00000076757,13,19352756,19344558,+,-0.0125,0.23184156,-0.08774352073669434,False
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,14.201218,-0.8218814134597778,False
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,0.0,-0.09096693992614746,False
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.14657043,-0.9256224632263184,False
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,1.0826746,-0.25137901306152344,False
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,1.0826409,0.2939811944961548,True
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,1.7891122,0.11698216199874878,True
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,9.649491,0.4018715023994446,True
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.30139756,-0.9582639932632446,False
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,1.0479851,-0.4082913398742676,False
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,2.0461218,-0.4156588315963745,False
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,0.8912649,-1.028714656829834,False
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,3.4531937,0.290462851524353,True
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.43885538,-0.9330823421478271,False
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.101321265,-0.08809375762939453,False
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.5532151,0.7247748076915741,True
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.0,0.0,False
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.49859998,-2.2205400466918945,False
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.25660098,-0.7003614902496338,False
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,1.1543806,-1.1945905685424805,False
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.22413786,-3.6016616821289062,False
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.13502745,-7.569087028503418,False
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.56336653,-0.8324242830276489,False
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,4.438341,-2.0388827323913574,False
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,13.016242,-0.11677765846252441,False
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.18353486,0.9282142966985703,True
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,3.6594865,-1.596339464187622,False
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.1984289,-1.0265517234802246,False
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,1.0953797,-0.538111686706543,False
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,9.518311,0.6319742202758789,True
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.26913506,-0.8462622165679932,False
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.01752051,-4.2855377197265625,False
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,1.3907382,-0.709633469581604,False
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,1.2947317,-1.3929812908172607,False
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,8.311523,-3.942267417907715,False
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.3413108,-0.23343420028686523,False
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,1.3020673,-0.5104713439941406,False
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,5.6599994,-0.07755005359649658,False
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,4.3316545,-0.8671437501907349,False
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.7625093,-1.2637512683868408,False
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,1.2594541,-0.6014108657836914,False
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.69962126,-0.6114970445632935,False
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.6943154,-0.6980143785476685,False
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.40342274,-0.9844464063644409,False
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.33349237,-3.4436326026916504,False
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.6101638,-0.8205280303955078,False
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,1.0640736,-0.8909956216812134,False
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.35550362,-0.07066118717193604,False
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,0.72391117,0.16560953855514526,True
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.86471635,-1.591954231262207,False
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.6072678,-0.6484636068344116,False
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.44055635,0.4526788592338562,True
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,0.98060966,-1.885085105895996,False
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,4.387854,0.795527920126915,True
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.14624101,-0.4715864658355713,False
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,3.3368711,-0.5352612733840942,False
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,11.559551,-5.238095760345459,False
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.017222108,-12.563268661499023,False
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.3069273,-0.8070815801620483,False
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,2.1572268,-3.1855082511901855,False
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.3198882,0.13287079334259033,True
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.023684394,-1.57084321975708,False
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.17105623,-0.7865509986877441,False
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.26747245,-0.5028244256973267,False
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.10433934,-0.3240468502044678,False
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.016590502,-3.313046932220459,False
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.20613557,-0.5193353891372681,False
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,1.0392302,-2.4280529022216797,False
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.31074288,-0.31794750690460205,False
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,1.7357812,-2.035930633544922,False
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.21662392,-1.424659252166748,False
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.21334988,-1.0264503955841064,False
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.064204715,0.9340716451406479,True
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,1.0559608,-2.1694395542144775,False
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.09561246,-0.6794960498809814,False
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.4158837,-0.65787672996521,False
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.8539323,-0.5517945289611816,False
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,92.823006,-10.375663757324219,False
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.5253774,-0.43538153171539307,False
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,1.1882567,-1.032893419265747,False
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.4901791,-1.6289036273956299,False
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.0754774,-1.129885196685791,False
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.12150532,-0.8136693239212036,False
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.2524487,-0.9296197891235352,False
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.09013726,0.4143030047416687,True
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.055001456,-4.513181209564209,False
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.02983286,-3.4138970375061035,False
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.2417445,-1.013822078704834,False
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.0667047,-7.5118818283081055,False
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,1.1357504,0.6185942590236664,True
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.39985687,-1.0626542568206787,False
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,2.492293,-2.1579039096832275,False
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.8183452,-2.5357980728149414,False
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.77170485,0.9999999999999967,True
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,5.135856,-1.0347468852996826,False
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.0982711,-0.7862573862075806,False
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.9968693,-0.25047969818115234,False
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,21.014616,0.38059157133102417,True
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,8.91193,-2.3349387645721436,False
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,6.583731,0.5913639962673187,True
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,1.9648306,-0.4160560369491577,False
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.48222244,-1.215341567993164,False
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,2.1842115,-0.24003887176513672,False
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.080305845,-4.174013137817383,False
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,18.822329,0.8814403191208839,True
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,1.3291619,-5.806710243225098,False
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.77331436,-0.7699083089828491,False
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,2.1262038,0.4186921715736389,True
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.008901048,-1.714132308959961,False
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,2.657888,0.8001400381326675,True
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.27288806,-0.7383524179458618,False
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,0.6349884,-0.6772429943084717,False
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,3.4471552,-1.1295804977416992,False
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,1.9719023,0.4197096824645996,True
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.6492996,-0.6928374767303467,False
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.17917092,-4.9668965339660645,False
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.5360049,-0.2011275291442871,False
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.51586074,-0.8748118877410889,False
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.040525965,-0.165755033493042,False
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,2.1712604,-0.727368950843811,False
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,2.3499653,-2.635470390319824,False
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,3.6969068,-1.2186007499694824,False
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.8639244,-0.9727449417114258,False
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.6160603,0.31927305459976196,True
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.99181896,0.444732666015625,True
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.21043332,-0.8423033952713013,False
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.15689471,-1.4829020500183105,False
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,1.1793097,0.553926557302475,True
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,21.054039,0.8267237991094589,True
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,2.0221481,-0.7870620489120483,False
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,2.5353374,0.8124034851789474,True
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,7.8873353,-1.0280861854553223,False
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.2961042,-0.5328633785247803,False
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.39254063,-0.8373358249664307,False
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.1493526,-1.13958740234375,False
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,3.8463948,-1.010674238204956,False
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.27014598,0.4615963101387024,True
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,4.101732,0.0675574541091919,True
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,9.049953,-0.22419953346252441,False
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.26927742,-0.047815918922424316,False
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.6822796,-0.9290080070495605,False
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,9.951015,-1.1970374584197998,False
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,2.484812,0.09130138158798218,True
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,3.1204047,-0.21183466911315918,False
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,1.8943629,-0.0012267827987670898,False
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.5103134,0.19843345880508423,True
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,8.382523,-0.5772889852523804,False
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.6438233,0.483127236366272,True
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,33.75852,-5.178393840789795,False
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,1.4309301,-1.098402500152588,False
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,1.4939072,0.6413823664188385,True
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.2227443,-0.5435070991516113,False
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.31028834,-0.9075639247894287,False
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.4608112,-1.497053623199463,False
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.13521948,-0.7755774259567261,False
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,2.5055897,-2.4798431396484375,False
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.242811,-1.347764492034912,False
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,11.555829,0.435555636882782,True
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.23437788,-1.514270544052124,False
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.04340418,-1.2886903285980225,False
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.6198748,-2.9484758377075195,False
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,1.0266057,-2.2166757583618164,False
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.02411113,-5.5421977043151855,False
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.45941898,-2.8832876682281494,False
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.02410658,-4.415103435516357,False
