X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
5152.050204675878,59200.04773260046,-6.015589,-2.372018,-2.2554514,-2.8334603,0.53944665,1.8671532,-0.952019,-1.6560715,1.8092782,2.4689713,-0.5332791,0.4811076,0.55644643,-0.76285523,0.9762041,0.6853408,-0.41012263,0.39940754,1.7868606,-0.98726314,-1.0770655,-0.33537444,-0.62034225,-1.0707405,-0.14346255,0.36852413,1.1454266,0.29016685,0.10067923,1.9610714,5152.050204675878,59200.04773260046,-75.94086288092207,133.36902642495323
46416.024439205125,40650.767379996265,-9.334219,3.5706587,1.7620282,-1.2425874,-0.9181929,-1.7950758,0.3501133,1.0229069,-2.2285647,-2.0007458,-0.08502207,0.3765426,0.07128085,0.049193125,1.1467438,-0.3525122,-0.30915302,-0.050006974,-0.93494743,1.3715634,1.0412508,0.8117253,-0.77878225,0.6433277,0.036278415,-1.8292406,0.5247177,-0.18036853,-0.3740744,-0.86332333,46416.024439205125,40650.767379996265,-207.6543230080987,-271.4447598158698
16811.72859038125,39738.30031377435,-1.8078187,-9.147444,2.953525,11.715168,2.0437226,0.7969554,2.3060668,2.0411942,-0.6673568,5.1231685,1.5408484,0.87467957,-1.8372954,1.4031705,1.301247,1.5267445,-0.3363241,0.26703584,-1.7817024,1.0018376,-1.7267231,-1.2256985,1.8390319,2.550352,-0.34841126,0.50310576,-2.2409306,1.6784545,-1.1263541,-0.10649898,16811.72859038125,39738.30031377435,130.65439395833252,-1015.1030338795738
9248.637574521306,6983.70095112054,-8.193788,4.6417646,0.21062024,-2.6882694,-3.1918764,-0.882817,1.7716291,1.3591768,-0.7333486,0.93645006,2.139104,-1.7657709,-1.4354534,0.24931529,-0.014590324,0.1821184,-1.5683215,0.4580764,-0.7308606,-0.9433681,0.033547252,-0.77374876,-0.97998077,0.6675959,-0.34564742,-0.8984702,0.5437232,0.26251808,-0.57621634,0.11064382,9248.637574521306,6983.70095112054,-374.95775810485776,99.58412281620085
50873.34171622279,54389.053049510476,-8.449705,7.1269984,1.3499612,3.3232408,-0.4678561,4.499504,-1.384515,1.0384003,-0.73091376,-0.5636939,0.55000496,-2.0865498,-3.5560577,-0.5580743,1.8456861,0.5416212,0.14809965,0.57105875,-1.543647,1.1542181,1.6818694,1.368926,-2.209409,0.028562063,0.39309007,-1.1525801,-0.23798767,0.16951029,0.014875693,-0.14044715,50873.34171622279,54389.053049510476,161.39333363103927,-135.6408966270461
50627.60031844959,47889.30156587991,-7.9689374,5.24404,2.489105,-0.98288924,-2.357901,2.921801,0.40632984,-0.29318002,-0.06947064,-0.2568363,-0.86702764,0.70265627,-0.5785666,0.011087809,-0.41018835,-0.022579785,-0.25390345,-0.8933554,1.0007694,-1.1112577,-0.2779729,-0.32898232,0.40262565,-0.47869667,-0.25713724,0.7712643,-1.103643,0.3580968,1.1332018,-0.11636052,50627.60031844959,47889.30156587991,-169.82725013792526,-276.2742778369668
46590.87553100451,50542.47129205626,-9.066092,3.3340313,1.2297715,0.1028749,-2.1691027,2.0071936,-0.08990945,0.6910465,0.21831992,-1.265292,1.9325991,-0.9478923,-0.95954597,1.2326261,0.10882593,-0.84204406,-0.89316,-1.5614529,-0.8462584,-0.73304224,1.1194005,-0.50354534,-1.2266494,-0.2336619,-0.66951406,0.93362206,-0.419124,-0.25112474,0.22534406,-0.46187946,46590.87553100451,50542.47129205626,247.95358779048334,-161.61524171720671
21816.984495712328,56936.63172272924,-6.655597,0.42439327,-3.8182218,5.212524,1.3520826,1.0111109,-2.4846182,-2.551089,-0.6842979,-1.5880042,-0.6479269,2.796398,-0.166374,0.56960946,0.20262654,-0.9369951,2.1516054,-0.5164524,-1.6509154,0.10033392,-0.15220846,-0.72316265,-0.78506804,-0.481092,-0.8029908,0.6747008,0.50452626,-1.4388491,0.80329573,-0.41398892,21816.984495712328,56936.63172272924,1525.4410433988612,-18.609309703139424
-31176.14080068561,39365.15507719026,12.076282,1.5541729,-0.5339619,1.2250278,0.59677124,-1.5960809,-2.391473,2.176089,3.592559,-0.26361644,-1.0254376,-0.2903481,-1.6581155,3.7697937,0.20209709,0.32957605,-0.9455493,1.8304327,-0.69825673,-0.58571565,2.528581,-4.8216467,0.7357587,-1.9191461,0.9071791,1.4644623,-1.8721049,3.8739321,-4.3462806,1.0582327,-31176.14080068561,39365.15507719026,96.56807963628216,-210.16689118212048
-7477.914647049749,54822.199520426686,3.0232089,0.45245346,-5.2707644,-3.6755013,3.5129855,1.0914111,4.2149205,-3.1562493,-1.3328108,-0.82768154,0.024223663,-0.71690476,1.7893296,1.9172906,-0.46530136,-0.53802395,-1.4259828,0.08754735,2.0934305,-2.0554361,0.5539014,-0.9227878,-2.6223547,-2.0750194,1.8547311,-0.8421616,-1.4709826,1.7940644,-0.10731371,-1.0113994,-7477.914647049749,54822.199520426686,-636.2854296302504,-476.7874268966345
-5413.88117552612,44266.552925228585,0.580218,-3.7168148,-6.447692,2.2666955,-1.2099785,-4.6516213,1.5270829,-1.2855111,0.13139342,-0.25589266,-1.0014439,1.6625789,0.92879295,1.9345373,-1.4014218,0.45906308,-0.55078804,0.67738974,-0.45565653,1.3773603,-1.6793977,1.2598505,0.26216498,0.8741324,-0.24420926,1.5081955,-0.69523114,1.9071791,0.6378694,0.65174335,-5413.88117552612,44266.552925228585,406.8604935404694,-600.8891147735711
35506.541543826585,26050.16623230915,-8.391118,4.832933,2.368743,-4.2856402,-0.58957857,-0.59822387,-3.1277783,2.9164233,0.62470376,-0.5963285,1.2479637,0.19980025,1.43346,1.7626097,0.41564915,-0.3997074,-0.41026944,0.45054868,0.7836025,-0.1295115,-0.44457895,-0.2855171,0.33735707,0.9332274,-0.49280596,0.09013221,-0.12109047,0.6188599,0.6956566,-0.030127978,35506.541543826585,26050.16623230915,3.5739363274644895,96.66391318910516
-31281.33388858181,40561.606353830175,13.494995,4.5040946,-2.4846332,-1.0750517,-0.8324091,-0.21193017,-1.6545861,2.101023,3.4234643,-1.3892187,0.7246501,0.5101052,0.35559073,-0.11997565,0.34246403,0.45807263,-0.21081907,-2.0281382,-3.1386714,-2.4905097,-3.0272572,2.7613888,-0.80645573,-0.62961024,1.1269959,-1.539182,2.383828,0.8323433,0.5288296,-1.6606562,-31281.33388858181,40561.606353830175,183.26275637316954,-86.7583170278658
-4925.631222836261,64528.43913492692,-3.3041053,0.9479816,-3.4867706,-5.2201033,2.8450255,-0.40327024,0.59590846,-1.2471317,-0.89068425,1.4714385,-0.034697607,-1.4340254,0.2966463,-0.5816605,-0.69396716,0.48973772,-1.3873793,0.4628227,0.33409747,-1.1228328,0.12867099,-0.20961416,-0.8305009,-0.39159057,0.99714285,0.19372536,0.7472112,-0.22222288,-1.2603104,-0.6920635,-4925.631222836261,64528.43913492692,-772.6840216577631,-251.8880331066926
8515.235279099645,54487.438742690734,-6.749647,-2.6463969,-4.3656034,0.34975734,-0.52214146,2.574709,-1.3452761,-0.38607675,1.808291,1.4587933,-0.44765165,1.1217899,0.9981653,-0.036452007,-1.6886089,-0.21291138,-1.0795567,-0.10238946,-1.7124287,-2.1271467,-0.26773655,-0.47551912,-0.3936454,0.15946649,-0.0941073,-0.113663405,0.81291467,0.60725594,-0.024741061,-0.148631,8515.235279099645,54487.438742690734,972.4199806659968,-110.93620900268593
-5127.269484855842,1306.6339531502713,5.5802164,-6.8514824,3.0130727,-3.4725852,-3.4742174,0.2075456,-0.43922257,-2.9043336,-0.39287287,1.3725815,0.5785447,1.8786353,-1.0077909,-0.098863296,0.046795204,1.1566794,-0.9682159,-1.0980318,-1.146379,-0.39685735,-0.025117576,0.3910859,0.19893639,0.8036744,0.84556895,-0.4999132,0.07683361,-1.401098,-1.2190281,-0.48883176,-5127.269484855842,1306.6339531502713,665.1265415228675,-641.7838516985606
-157.0080977523371,2535.123502830467,-10.754798,0.54235333,-0.40473136,0.62621385,-1.0555238,1.1525607,-1.0977687,0.33192378,-1.3720673,-0.5972981,0.6221393,0.2742349,0.72033024,-0.2670425,0.92823994,-0.5230843,-0.3310849,0.9217174,-0.15315825,0.47917926,0.90056163,-0.16578369,-0.85369205,-0.90774924,-0.029327456,0.3401537,0.40496072,0.033283614,-0.19738951,0.44515213,-157.0080977523371,2535.123502830467,178.76495431333618,-60.02754266658514
-5622.5785445680685,3439.1477278386005,8.505608,-7.445863,3.2513444,-3.9195604,-1.8115113,0.26896608,3.1035311,-0.5604377,1.0545634,0.8209881,-0.28794837,1.4643979,-3.0354636,-1.7135171,-0.44075108,-0.5714868,2.0868444,-1.0828929,-1.3526963,-0.47348055,-0.4009674,-0.020712895,-0.9395826,-1.045037,0.90513647,0.7867464,0.023011193,-1.3534617,-0.2624776,-1.5282727,-5622.5785445680685,3439.1477278386005,766.3484079742555,-783.1514517419267
-2115.9972338931,-2420.7880776938105,9.484041,-5.8895283,1.9792238,1.541321,-0.22258161,-2.029437,-4.691219,0.60112095,-2.0160177,-1.7753794,-2.0831373,1.3247404,0.45017323,-1.6555381,1.068884,-1.0388855,-1.1810291,1.0165695,-1.1260791,1.7779491,-0.491747,0.87305814,0.3618164,0.032495014,-1.5026284,-0.13496584,1.9103225,-0.5288581,1.515825,-0.6315519,-2115.9972338931,-2420.7880776938105,376.43332659587344,-755.642959180497
26007.04842149545,58458.136762341346,-7.5036716,1.2074801,-4.214865,1.3011069,-0.5372234,3.1386623,1.2359959,-1.583562,-2.254947,-1.0129758,-0.77423483,0.5805085,1.6546558,-0.889234,0.14025566,-0.3862762,1.0774419,-0.079366945,-1.225971,-0.60486645,-0.5649854,0.24929474,0.18613069,-1.1917416,-0.9135853,-0.48900673,-1.1502091,-0.7413674,1.3465391,0.8002827,26007.04842149545,58458.136762341346,1072.1674807910063,91.87626419823451
-20332.59600266224,33876.28874864687,4.4031773,0.25296482,-3.9493623,-5.379782,-1.5885067,0.7844178,-0.70394146,0.3885068,-1.0047781,0.44048578,-1.429194,0.7577717,-0.98562825,-0.9499983,1.8001615,0.6464567,-1.3330916,-0.015420396,-0.78820986,2.945748,-1.683022,-0.025598109,0.89770156,1.4379797,-0.26827443,-0.4682399,1.211257,1.1357319,0.12756714,1.1988498,-20332.59600266224,33876.28874864687,311.49222542685754,458.76453732787036
-5398.7358571591385,59535.532252229874,-1.3569183,4.9480233,-1.0005114,-0.76452136,3.909245,-4.8431,-1.0725766,-3.1072009,0.8491334,0.9175496,3.0394416,-1.4642497,-1.6783723,-2.1225953,-0.4185019,-0.23394527,-0.4980409,1.2049222,-1.0976741,-0.37883806,-0.8130299,2.0032468,0.03334429,-0.6183319,1.6547705,-0.4270072,-0.5220579,0.8922652,-0.1902938,-0.2194805,-5398.7358571591385,59535.532252229874,-939.7097975663811,-454.1654255927623
45827.853743916035,35038.11562096704,-8.723542,4.1504245,2.0180666,-2.2418916,-0.77007544,-2.615756,2.5608182,2.477481,-0.11332135,-2.8827271,-1.4767445,-0.7453504,-0.61275285,-1.4792111,0.8032916,1.4876013,0.74440414,-1.6378741,-2.0378664,0.25841543,-1.375835,0.848192,0.9176388,1.3101677,0.59273833,0.006435221,1.5748146,0.032931264,-0.79565275,-0.634276,45827.853743916035,35038.11562096704,-5.877112018058825,-134.82990204269873
23767.437068917545,71280.65435527192,-1.7213565,-3.10234,0.43578202,4.081479,10.081747,6.5968337,3.4809487,6.4121394,-1.5813587,3.8385613,3.3386562,2.9801133,-1.5026716,-2.419523,-1.6471713,-1.2382853,-0.35274488,-2.617587,1.3246965,-1.5446122,-3.894569,-0.40290958,1.9644165,-1.605645,0.49313197,-0.5271682,-2.9325633,0.45355967,1.236702,-2.9366844,23767.437068917545,71280.65435527192,123.6982231066731,-92.55275025640594
119.04214468269195,-3138.624005142744,7.1508017,-11.41137,2.4995599,5.048151,0.36143368,-5.4576974,1.2128266,-1.9303434,0.8373997,-2.3810494,1.9756305,1.7628626,0.18220042,0.076063305,1.3089212,-1.5235525,0.59976375,1.178067,-0.5556156,0.5674492,0.24922475,-0.5908351,-0.8419456,-1.1808099,-2.230831,-0.24567312,1.7009751,0.4297812,-0.175101,-0.025427725,119.04214468269195,-3138.624005142744,255.75533020199714,-670.5443279059898
32757.972074180627,59267.9978130262,-0.46912938,6.1158338,-2.2677917,7.604231,2.70024,5.327068,-1.9856876,-2.4055216,0.43717656,0.38066763,-1.5463933,1.2242496,-0.56907815,-1.0699904,-1.0009879,2.164114,4.021558,-0.32384428,2.999257,-2.1694908,1.8093027,-1.5146893,-2.513095,-0.67728937,1.7930567,0.17899889,-0.013440334,-1.2200168,4.4753337,-0.057205018,32757.972074180627,59267.9978130262,1309.8235931710542,87.25425573173061
39673.11524604519,54159.488110747625,-7.351393,3.6644943,-1.4706396,0.1804233,-5.816545,3.539336,0.6884646,-2.0670455,-0.06387531,-0.18099906,0.7954277,1.9469963,1.3076162,-0.5186926,2.534004,1.1136198,0.44285625,-1.1651096,2.3899133,2.3594143,-0.32960445,0.88390493,1.294756,-0.9886464,-0.038535986,0.8400375,-0.12515259,0.15942048,-0.721502,0.06472053,39673.11524604519,54159.488110747625,918.7646656066404,-505.4015097823287
5838.474991396029,13607.553280884451,-10.187405,-5.817717,-1.1876864,2.2421806,1.540434,0.91080153,-1.8501325,1.0244598,1.4184055,-0.7411039,0.50025696,-0.964574,-1.0594083,0.05023588,-0.28976914,0.83505315,-1.071196,-1.1878994,-0.014587107,-0.3408897,0.7550677,0.124689564,0.29307458,0.042845502,-0.47107655,0.62691027,-1.1636168,0.17311692,0.23774008,0.3970435,5838.474991396029,13607.553280884451,201.52432843515217,-374.6107988024005
20864.506133263363,12626.346964687498,-2.5925014,1.4473339,5.537715,-3.2804039,-0.32165727,2.338129,-1.4474714,-1.7421358,-2.0418243,0.15520564,-0.88246393,-1.1895164,-0.39249617,0.41547495,-0.41258472,-0.84561145,-0.28376654,1.0013806,0.2760189,0.6851664,0.38852295,-0.14041732,-0.12990746,-0.739197,-0.44152465,0.5396304,-0.26099014,-0.040257398,1.149619,-0.05404721,20864.506133263363,12626.346964687498,-248.77276912777552,-12.608650463439641
33199.52515969003,31035.999111390465,-4.52857,-1.0422602,6.176065,5.0531507,-3.6304283,6.1045103,1.0125356,-2.9067533,2.471387,1.7400907,-1.3120098,-2.509603,-1.0202659,-2.611303,0.83239204,1.3016689,2.4728568,-0.79096115,-0.88893723,0.040134206,0.6309529,0.80551153,0.14882155,-0.040143248,0.6446266,-1.863553,0.0015971999,0.91745067,-0.056356035,1.513315,33199.52515969003,31035.999111390465,-112.98663228177585,-942.1039456874071
34434.415639640225,25398.61061781142,-11.323347,2.5504994,1.2787917,-2.8127086,0.70987755,-1.0193698,-0.052084234,2.8183339,-2.65466,-2.6280165,1.6189511,-0.15996182,0.03769088,-0.29336643,0.58786607,0.12772965,0.19899638,-1.2095718,-0.76397866,0.39722866,0.34231994,-0.32799992,-1.6500183,0.75069034,-0.8910274,-0.5293208,0.7407731,-0.3794583,0.4300154,-0.28790691,34434.415639640225,25398.61061781142,239.00087906175276,183.02812100717622
-2349.2366426727795,-4620.701529674674,12.514772,-6.8179893,5.001802,3.5951855,1.2789899,-1.1211276,-2.1739683,-1.9117744,-1.0603187,-1.3820124,3.488555,-1.9583983,-0.17956461,-1.1662933,0.09861286,0.13755871,0.25243843,-0.8060511,-0.528032,0.14812624,0.06587716,-0.29530317,0.384932,0.10229699,-1.5003783,1.2387197,0.6756651,0.4134894,0.0041749896,-0.37654638,-2349.2366426727795,-4620.701529674674,367.5359509816611,-340.1438800694229
-6522.474199404733,4226.622210866048,6.7845526,-8.0908165,2.0135124,-5.1287584,-0.46494085,-0.22499159,-0.50505173,-0.9640798,0.24237141,-1.619271,-0.5840553,2.5352345,-1.3834894,-0.4348643,1.2436179,0.69147295,-0.42228875,0.67581636,-0.365319,-1.3060158,0.09481574,-0.43616256,-0.8918474,-0.03030073,-0.43541965,0.9238967,0.056514226,-0.7114854,-1.0391667,1.3411365,-6522.474199404733,4226.622210866048,242.74490091423144,-450.43465777678875
22025.716789903192,59321.890651694666,3.0648603,-6.8829107,2.7356007,8.191476,5.9335146,5.630081,5.062565,2.2716107,-2.1739614,0.60877526,1.5078844,2.5915046,-1.8301047,-0.20519009,-1.3766266,1.6958947,-3.421997,0.71753865,0.4649175,1.0908129,-2.1076005,3.1151962,1.6317965,-1.8936371,-0.44942188,-1.5518893,-2.524518,-2.3675017,-1.6251152,-3.1245053,22025.716789903192,59321.890651694666,167.44673726836868,-18.07262605038246
184.62327846173199,30882.701766262348,-11.710381,-3.3557224,-5.5832996,0.07876547,0.24265425,-2.9574142,-0.08309841,2.753139,3.1646252,-1.4025577,0.63692856,-1.2708638,1.3204073,-1.6439927,1.0036364,1.7912039,-0.051386915,0.082797736,-2.2617857,-0.84951526,-0.55316687,-0.050712094,-0.8963541,-0.57816124,-0.24414262,-0.5733955,0.816488,-0.345772,-1.26682,0.025475372,184.62327846173199,30882.701766262348,262.1770422027431,429.78409139062506
23681.21675066437,55024.44424110933,-7.9471126,-0.0615783,-4.337984,2.520026,-3.567834,1.537891,3.470099,0.8439798,0.061186176,0.51544,-0.2272879,-1.8454151,-1.174682,1.343266,-1.1848743,-0.4999126,-1.5138556,1.2505252,-1.8241884,0.50755906,1.229076,-0.2437654,-0.38478547,-1.2557425,-1.4000679,-0.19472139,-0.51984066,1.6102217,1.3386674,1.5209271,23681.21675066437,55024.44424110933,583.7775302965763,-314.0285026391395
243.4533346886389,3681.454550093098,-3.1232162,-9.555277,0.6789443,-0.04289603,-3.1748111,-0.9624572,-1.0418581,-1.2972379,-0.427871,1.561282,0.05674046,1.2997266,0.9494755,0.17023836,-0.32498002,2.0670176,-0.6110068,2.2464788,0.2103885,0.47402647,-0.8128571,0.05375822,-0.59623367,0.14699154,0.36931813,-0.515387,0.085355826,1.6034253,0.36628553,1.6574483,243.4533346886389,3681.454550093098,228.82564451798314,-510.53675806293853
52092.79160249503,38806.31835562016,-3.217347,6.601525,4.346884,-3.6415539,-1.4821934,-2.6148365,3.6415062,-0.8390417,0.7130006,0.035735693,0.6890522,0.45065504,-1.6817403,0.1962266,0.9729995,-1.4022963,-0.44026014,-0.6279789,0.08237939,0.4143925,1.0896426,-0.31608796,0.2844772,0.47752163,1.2366662,0.91277677,0.129831,0.24658403,0.26209584,-0.21734418,52092.79160249503,38806.31835562016,-218.01333758807624,-262.17792115361704
-5939.22994750808,3238.802937573662,8.67759,-6.778976,3.1050272,-3.9574172,-1.5843288,1.315541,0.85968083,1.0390614,1.8233987,-1.6296296,-0.90061814,0.02109471,-2.6072636,-1.2247741,-0.51300794,1.5106578,0.369469,-1.2473452,1.1693954,1.7096328,-1.2694879,-0.8324377,-2.259107,-0.0936126,1.4089146,1.0829663,1.0385193,-0.9585482,-0.14584574,0.54696256,-5939.22994750808,3238.802937573662,786.5831918200466,-1045.6162488912996
41614.60347989617,31951.85357618523,-8.720768,5.611904,2.6539838,-4.610233,-0.14045987,-1.2387806,-0.39748865,2.6005418,0.007971026,-2.7003002,1.0412899,-0.7986556,-1.3856982,-1.1163313,0.93105197,1.2628756,-0.8587654,-0.054060116,-1.0262207,0.3362988,-0.4926236,0.40808085,-0.9622721,0.7704484,-1.0165766,-0.11479648,0.43886253,-0.5333319,-1.2615092,0.51218545,41614.60347989617,31951.85357618523,-723.2305829233385,-650.8739866396136
1370.8937591813672,54563.42617301409,-9.384499,-2.452106,0.71809614,-1.8965839,1.9857523,-0.25420102,-2.4096484,3.5870342,1.0382973,2.7401934,0.14117438,-0.49064013,1.9878088,1.1472266,-0.6914423,0.20111543,1.1432905,-1.4118385,1.0592419,-0.7071938,0.100604996,0.7430868,0.66240746,-1.0291195,0.9140946,-0.32595602,-0.42081645,-0.22607891,0.30115694,-0.59322184,1370.8937591813672,54563.42617301409,30.562574840333124,331.6569482432847
-33929.48499971602,17592.782729864786,6.1499443,0.34823865,-2.9465458,-4.78714,-1.7564653,0.006265657,-3.514179,6.0817175,-3.4076736,-1.5993592,3.5156891,-1.1884845,3.0216951,-0.65874183,-0.22558971,2.5936487,3.9514606,-1.293495,-3.9938195,-0.93693006,-1.1288992,-0.10878937,1.8591572,-0.78206575,-1.9905336,-0.8313169,0.32503217,1.7786248,-0.29350075,0.8677383,-33929.48499971602,17592.782729864786,-52.942907125350345,-206.57130983464705
6480.69610222206,57609.26563920137,-7.471576,0.15264145,-4.5227003,-1.9176619,-0.12757912,2.5481138,-2.7171633,0.12970753,0.6617541,2.7905767,0.7290323,-0.23773737,-0.02138068,-0.31377634,0.9956922,1.514133,-0.04202362,-1.7902702,-0.04707309,-0.50245214,0.5135711,-0.64652765,-1.508753,0.20103513,-0.26823312,1.1838932,-0.10416523,1.3231425,0.80943227,1.3667716,6480.69610222206,57609.26563920137,684.3805751232417,-21.034440677038944
50705.198098055684,36338.63598101899,-4.5576606,7.4614224,4.4713163,-4.2775083,-3.9501271,-1.0169307,2.7041986,-0.11339311,1.917259,1.1089743,2.9837523,-1.13047,0.6444782,1.3179966,1.2395301,-0.29369032,-1.4138433,0.6198814,0.9990996,1.0967675,0.39502805,1.1778339,-0.15229042,0.09242695,-0.17197813,0.5572671,-0.3743147,-0.09891795,-1.2444698,0.013307772,50705.198098055684,36338.63598101899,-222.44040720544638,-280.72737548402813
-9383.936983502988,-868.5425232452942,6.5425386,-6.000748,3.1673357,-4.195254,-2.210733,1.862643,-1.6820682,0.4420273,2.7127213,-0.49034026,1.11867,0.5352737,1.7050599,0.9986602,0.4839613,0.8326434,-2.5064905,0.30772382,0.24036975,-1.0931073,-0.4050579,0.07510355,1.0203837,0.13240778,-0.010772188,0.66357034,-0.63482714,-0.88291734,0.2933769,0.37086824,-9383.936983502988,-868.5425232452942,568.0648171949056,-611.3158205923851
-28698.70702826415,42123.59416192343,10.737605,2.2728238,-1.542452,1.8800806,-2.9665842,-0.079112455,-2.0263283,0.14992248,-0.6603199,-0.9363297,1.2628403,-0.63200796,1.3182778,-0.23931397,-1.1127982,-1.6879597,0.26351386,0.100380324,-0.13051839,2.0742939,-0.5403035,-0.08223199,-1.9694024,0.8295667,1.0636842,-1.8927988,-1.3718164,0.25304723,0.7075102,-0.9377694,-28698.70702826415,42123.59416192343,68.32666324209781,-313.3773046258597
-8440.39703746878,4431.846555192853,6.6988516,-6.5587416,2.239733,-4.030838,-2.741688,1.1924795,0.016179971,2.440284,2.521356,-1.7009045,-1.7102607,-0.704869,-0.41822368,3.975572,-0.2775894,-0.20841555,-0.2556127,2.4769747,0.04882925,-2.7289495,-0.4607905,-0.2971623,0.5855131,-2.664086,-0.8480557,0.0031904997,0.6045112,-0.9859862,-0.8577032,0.82958394,-8440.39703746878,4431.846555192853,294.49073459344555,-545.1910125103956
19732.281631801983,27212.315384914127,-11.61011,-1.8964684,0.0157479,1.3737826,-0.4706336,0.13102172,0.54050696,0.6136363,0.3856479,-1.6736432,-1.2683582,0.07837018,0.33478963,0.11287617,0.0458365,0.12447606,-0.13710658,-0.7088095,-0.8592752,1.4002372,1.5288101,-0.9944778,-0.26447338,-0.003241217,-0.6075063,0.036300227,0.59478104,-0.25233433,-0.005407885,0.053741917,19732.281631801983,27212.315384914127,22.869575061828957,-471.7662781939291
