,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Apobec3,ENSMUSG00000009585,15,79915906,79891659,+,-0.0612,2.5996099,-0.5007724761962891,False
Tab1,ENSMUSG00000022414,15,80161707,80133127,+,-0.0463,0.49375463,-0.6586958169937134,False
Mief1,ENSMUSG00000022412,15,80253371,80234018,+,-0.0139,0.8910609,-1.2960624694824219,False
Atf4,ENSMUSG00000042406,15,80257541,80255184,+,-0.0585,0.017639222,-0.8336160182952881,False
Cacna1i,ENSMUSG00000022416,15,80398279,80287238,+,0.024,0.0,0.0,False
Grap2,ENSMUSG00000042351,15,80652854,80572594,+,-0.2098,4.9843254,-0.14972877502441406,False
Tnrc6b,ENSMUSG00000047888,15,80941085,80711313,+,-0.238,2.457534,-2.0586423873901367,False
Adsl,ENSMUSG00000022407,15,80970946,80948490,+,0.0877,0.3962191,-0.531477689743042,False
Sgsm3,ENSMUSG00000042303,15,81012290,80977765,+,0.0074,1.0057262,-1.113349199295044,False
Xpnpep3,ENSMUSG00000022401,15,81457482,81400138,+,-0.0371,1.3490626,-0.7850829362869263,False
Rbx1,ENSMUSG00000022400,15,81476369,81466296,+,0.256,0.10050574,-1.8110949993133545,False
Ep300,ENSMUSG00000055024,15,81652077,81585351,+,-0.0415,0.8017015,-0.8656171560287476,False
L3mbtl2,ENSMUSG00000022394,15,81688315,81663889,+,0.0351,0.7605037,-0.6216741800308228,False
Zc3h7b,ENSMUSG00000022390,15,81796260,81745057,+,-0.0119,0.92600673,-0.5149757862091064,False
Tef,ENSMUSG00000022389,15,81826863,81802421,+,-0.0337,0.6048408,-0.5113272666931152,False
Aco2,ENSMUSG00000022477,15,81915133,81872309,+,0.1123,0.46624917,-0.5341540575027466,False
Xrcc6,ENSMUSG00000022471,15,82040085,81987835,+,0.1424,0.6174806,-0.5100196599960327,False
Ccdc134,ENSMUSG00000068114,15,82142203,82127922,+,-0.0045,0.6191389,-0.5436679124832153,False
Srebf2,ENSMUSG00000022463,15,82205379,82147181,+,0.0075,1.2135677,-0.7185389995574951,False
Smdt1,ENSMUSG00000022452,15,82349091,82338959,+,0.2345,0.090057105,-2.9313724040985107,False
Serhl,ENSMUSG00000058586,15,83116674,83089506,+,0.0295,0.22379377,-0.23714792728424072,False
Tspo,ENSMUSG00000041736,15,83574203,83563592,+,-0.0321,0.03913069,-3.1673665046691895,False
Samm50,ENSMUSG00000022437,15,84217267,84192241,+,0.1192,0.11794174,-2.618687391281128,False
Parvg,ENSMUSG00000022439,15,84342978,84324026,+,-0.0106,0.34125358,-0.9909727573394775,False
Prr5,ENSMUSG00000036106,15,84703673,84669620,+,0.1637,0.0,0.0,False
Nup50,ENSMUSG00000016619,15,84942963,84923411,+,0.1089,0.35841474,-0.6418015956878662,False
Fam118a,ENSMUSG00000022434,15,85062830,85028948,+,-0.043,1.262913,-0.23245012760162354,False
Atxn10,ENSMUSG00000016541,15,85463212,85336245,+,0.0855,1.0669559,-0.9480123519897461,False
Ttc38,ENSMUSG00000035944,15,85858822,85832306,+,-0.0733,0.6519022,-0.25709426403045654,False
Gtse1,ENSMUSG00000022385,15,85876573,85859745,+,0.0976,0.0,0.0,False
Trmu,ENSMUSG00000022386,15,85897394,85879312,+,0.0133,0.59785706,-0.5550705194473267,False
Gramd4,ENSMUSG00000035900,15,86137634,86057695,+,-0.1044,1.5525408,-1.5326168537139893,False
Tbc1d22a,ENSMUSG00000051864,15,86498503,86214459,+,-0.0062,2.4990265,-6.3656463623046875,False
Zbed4,ENSMUSG00000034333,15,88784516,88751660,+,0.0549,1.2708951,-1.2810537815093994,False
Creld2,ENSMUSG00000023272,15,88826683,88819646,+,0.1789,0.08507178,-1.1359403133392334,False
Trabd,ENSMUSG00000015363,15,89087077,89075124,+,0.0657,0.27425322,-1.1495866775512695,False
Selenoo,ENSMUSG00000035757,15,89100340,89089084,+,-0.0552,0.31449085,-0.7565852403640747,False
Ppp6r2,ENSMUSG00000036561,15,89287010,89211553,+,-0.0535,1.1281579,-0.7310858964920044,False
Ncaph2,ENSMUSG00000008690,15,89372826,89355719,+,0.142,0.4943743,-0.6102088689804077,False
Alg10b,ENSMUSG00000075470,15,90233471,90224311,+,0.0249,0.22794507,-0.9326779842376709,False
Lrrk2,ENSMUSG00000036273,15,91816120,91673175,+,-0.0267,0.09949715,-0.09176981449127197,False
Pphln1,ENSMUSG00000036167,15,93491510,93398350,+,0.0663,1.4258801,-1.9217803478240967,False
Irak4,ENSMUSG00000059883,15,94581815,94543643,+,0.0141,2.4931679,-3.1898975372314453,False
Ano6,ENSMUSG00000064210,15,95974751,95790843,+,-0.0521,3.708744,-7.355350494384766,False
Arid2,ENSMUSG00000033237,15,96404992,96287518,+,-0.0669,2.0017545,-0.9201600551605225,False
Pced1b,ENSMUSG00000044250,15,97385680,97247107,+,-0.0993,6.266214,-1.775395393371582,False
Slc48a1,ENSMUSG00000081534,15,97792692,97778520,+,-0.0039,0.096613556,-0.6641414165496826,False
Tuba1c,ENSMUSG00000043091,15,99038110,99029891,+,0.2819,0.37698713,-0.7545135021209717,False
Troap,ENSMUSG00000032783,15,99083409,99074575,+,0.0823,0.059694692,-0.043042540550231934,False
Spats2,ENSMUSG00000051934,15,99213215,99125916,+,0.0399,2.0561676,-0.4140418767929077,False
Tmbim6,ENSMUSG00000023010,15,99410049,99392882,+,0.0577,0.21985926,-3.3355627059936523,False
Smarcd1,ENSMUSG00000023018,15,99713991,99702129,+,0.0465,0.2532625,-0.5933651924133301,False
Cox14,ENSMUSG00000023020,15,99729532,99725647,+,-0.0478,0.025530003,-4.479353427886963,False
Larp4,ENSMUSG00000023025,15,100016358,99970065,+,0.032,1.2842804,-0.8442213535308838,False
Dip2b,ENSMUSG00000023026,15,100219473,100038664,+,-0.0757,7.1444182,-1.5336508750915527,False
Atf1,ENSMUSG00000023027,15,100261244,100227819,+,0.1193,1.168437,-1.0084600448608398,False
Letmd1,ENSMUSG00000037353,15,100479164,100469023,+,-0.0178,0.31295145,-0.7155832052230835,False
Dazap2,ENSMUSG00000000346,15,100620761,100615349,+,0.0138,0.22051853,-0.8346266746520996,False
Slc4a8,ENSMUSG00000023032,15,100823968,100761747,+,0.0423,0.1453744,-0.28242409229278564,False
Acvr1b,ENSMUSG00000000532,15,101213684,101174067,+,-0.0508,0.670449,-0.5929567813873291,False
Grasp,ENSMUSG00000000531,15,101232756,101224188,+,-0.0436,1.0256864,-0.6291276216506958,False
Nr4a1,ENSMUSG00000023034,15,101274795,101254269,+,-0.0666,0.1032273,0.03434818983078003,True
Atg101,ENSMUSG00000037204,15,101290945,101284272,+,0.0469,0.23003101,-0.5354844331741333,False
Eif4b,ENSMUSG00000058655,15,102097173,102073773,+,-0.0037,0.25045973,-1.8015568256378174,False
Soat2,ENSMUSG00000023045,15,102163469,102150526,+,0.0302,0.5792661,-0.3168076276779175,False
Zfp740,ENSMUSG00000046897,15,102215606,102203249,+,-0.0793,0.25389367,-0.21452510356903076,False
Espl1,ENSMUSG00000058290,15,102324357,102296266,+,0.0915,0.35939375,-0.32866454124450684,False
Pfdn5,ENSMUSG00000001289,15,102331873,102326116,+,-0.2407,0.020426547,-4.570254802703857,False
Myg1,ENSMUSG00000001285,15,102338139,102331709,+,0.1257,0.13635656,-1.2097625732421875,False
Sp1,ENSMUSG00000001280,15,102436404,102406143,+,-0.044,0.82058626,-0.6068106889724731,False
Prr13,ENSMUSG00000023048,15,102462806,102459028,+,0.0722,0.043207303,-1.1811518669128418,False
Pcbp2,ENSMUSG00000056851,15,102500061,102470539,+,0.0904,0.21854132,-1.39505934715271,False
Hnrnpa1,ENSMUSG00000046434,15,103246692,103240432,+,0.0529,0.20270944,-0.24168789386749268,False
Copz1,ENSMUSG00000060992,15,103299868,103272714,+,0.0415,0.44688728,-1.2686913013458252,False
Nckap1l,ENSMUSG00000022488,15,103498810,103453794,+,0.0244,0.86258113,-1.3526527881622314,False
Pde1b,ENSMUSG00000022489,15,103530052,103503034,+,-0.0444,0.9845225,-1.1622273921966553,False
Nlrc3,ENSMUSG00000049871,16,3976632,3945007,-,-0.1197,0.5820443,-0.41343069076538086,False
Slx4,ENSMUSG00000039738,16,4003770,3979105,-,-0.0011,0.18096827,-0.28904974460601807,False
Trap1,ENSMUSG00000005981,16,4077827,4039971,-,0.1546,0.42483923,-0.45280539989471436,False
Crebbp,ENSMUSG00000022521,16,4213997,4081328,-,-0.1162,1.3414747,-4.084911823272705,False
Tfap4,ENSMUSG00000005718,16,4559854,4544661,-,0.0301,0.14622478,-1.1929311752319336,False
Pam16,ENSMUSG00000014301,16,4624988,4616464,-,0.1136,0.073916435,-0.8330434560775757,False
Coro7,ENSMUSG00000039637,16,4679777,4626133,-,0.0282,0.9623533,-0.5125335454940796,False
Nmral1,ENSMUSG00000063445,16,4719356,4710059,-,0.1409,0.12200394,-0.13275599479675293,False
Ubald1,ENSMUSG00000039568,16,4880315,4874778,-,-0.0517,0.3205976,-0.7348864078521729,False
Anks3,ENSMUSG00000022515,16,4964205,4941436,-,-0.0621,0.6950405,-0.8537348508834839,False
Glyr1,ENSMUSG00000022536,16,5049863,5013909,-,0.0442,0.988675,-1.5037007331848145,False
Nagpa,ENSMUSG00000023143,16,5204012,5195289,-,-0.0012,0.16807003,-1.0473074913024902,False
Eef2kmt,ENSMUSG00000022544,16,5255983,5244152,-,-0.0361,0.1901884,-0.9642554521560669,False
Tmem186,ENSMUSG00000043140,16,8637712,8633229,-,-0.03,0.8922329,-0.8308889865875244,False
Carhsp1,ENSMUSG00000008393,16,8672155,8658580,-,0.1656,0.11251683,-0.23871874809265137,False
Usp7,ENSMUSG00000022710,16,8792308,8689595,-,-0.0108,0.48980057,-0.860426664352417,False
Socs1,ENSMUSG00000038037,16,10785536,10782240,-,-0.1127,0.033640236,-1.2148017883300781,False
Litaf,ENSMUSG00000022500,16,11066157,10959275,-,0.0608,1.5322651,-0.2883721590042114,False
Txndc11,ENSMUSG00000022498,16,11134650,11074911,-,0.014,1.7065251,-2.3681368827819824,False
Zc3h7a,ENSMUSG00000037965,16,11176393,11136592,-,-0.0752,0.8769349,-1.5144145488739014,False
Rsl1d1,ENSMUSG00000005846,16,11203331,11192970,-,0.2504,0.16163333,-0.22532105445861816,False
Gspt1,ENSMUSG00000062203,16,11254325,11219292,-,0.2922,0.63100713,-0.5665723085403442,False
Cpped1,ENSMUSG00000065979,16,11909445,11803721,-,0.0093,1.6443379,-1.7795233726501465,False
Parn,ENSMUSG00000022685,16,13668170,13537960,-,0.0129,1.3740548,-1.2457077503204346,False
Pdxdc1,ENSMUSG00000022680,16,13903131,13833148,-,0.0105,4.4153566,-6.070806980133057,False
Marf1,ENSMUSG00000060657,16,14163351,14109173,-,-0.0784,0.7846643,-0.35517585277557373,False
Fopnl,ENSMUSG00000022677,16,14317405,14299244,-,0.0244,0.15781689,-2.1726365089416504,False
Ube2v2,ENSMUSG00000022674,16,15595773,15552077,-,0.0108,4.5991335,-5.026851177215576,False
Mcm4,ENSMUSG00000022673,16,15637400,15623897,-,0.316,0.8302603,-0.6577639579772949,False
Mzt2,ENSMUSG00000022671,16,15863369,15848441,-,0.0955,0.09867442,-0.24995195865631104,False
Spidr,ENSMUSG00000041974,16,16146851,15889224,-,-0.0079,2.9830966,-3.8824028968811035,False
Dnm1l,ENSMUSG00000022789,16,16358959,16312230,-,0.0349,0.9710584,-2.06618070602417,False
Fgd4,ENSMUSG00000022788,16,16600549,16416917,-,-0.0134,0.0,0.0,False
Ppil2,ENSMUSG00000022771,16,17111257,17086555,-,0.0268,0.68518203,-1.287571907043457,False
2610318N02Rik,ENSMUSG00000049916,16,17125167,17113398,-,0.1356,0.63399535,-0.3020319938659668,False
Sdf2l1,ENSMUSG00000022769,16,17132383,17130138,-,0.4066,0.13037665,-4.288173198699951,False
Ube2l3,ENSMUSG00000038965,16,17202649,17152013,-,0.1315,1.6667787,-1.772740125656128,False
Pi4ka,ENSMUSG00000041720,16,17406314,17280351,-,0.0049,1.9169241,-3.3265905380249023,False
Thap7,ENSMUSG00000022760,16,17531136,17527982,-,0.0556,0.19077247,-1.1369428634643555,False
Med15,ENSMUSG00000012114,16,17732891,17651208,-,-0.0302,1.2754877,-1.7546889781951904,False
Ess2,ENSMUSG00000003527,16,17911348,17900709,-,-0.0184,0.16636004,-0.6463003158569336,False
Zdhhc8,ENSMUSG00000060166,16,18235136,18220753,-,-0.0185,1.2197434,-0.9545248746871948,False
Ranbp1,ENSMUSG00000005732,16,18248732,18239784,-,0.4917,0.03603755,-0.9597415924072266,False
Dgcr8,ENSMUSG00000022718,16,18289246,18253948,-,0.0141,1.1710618,-0.992721676826477,False
Tango2,ENSMUSG00000013539,16,18348103,18300825,-,0.0047,0.93596274,-0.8806298971176147,False
Comt,ENSMUSG00000000326,16,18426852,18406886,-,0.0326,0.7357694,-0.325714111328125,False
Cdc45,ENSMUSG00000000028,16,18811987,18780447,-,0.2264,0.1805866,-0.25764012336730957,False
Mrpl40,ENSMUSG00000022706,16,18876862,18872018,-,0.1995,0.27743635,-1.392033576965332,False
Iglc2,ENSMUSG00000076937,16,19200351,19198396,-,-0.0445,0.0,0.0,False
Klhl6,ENSMUSG00000043008,16,19983037,19946496,-,-0.1007,1.0544716,0.19547361135482788,True
Parl,ENSMUSG00000033918,16,20302387,20279818,-,0.039,0.63028705,-1.2465853691101074,False
Abcc5,ENSMUSG00000022822,16,20426394,20331303,-,-0.0525,1.1158103,-0.8827650547027588,False
Alg3,ENSMUSG00000033809,16,20611735,20605374,-,0.055,0.15334195,-0.3404712677001953,False
Ehhadh,ENSMUSG00000022853,16,21787807,21761287,-,-0.0125,1.923013,-0.9030067920684814,False
Tra2b,ENSMUSG00000022858,16,22266005,22244549,-,-0.0204,0.48485398,-2.493797540664673,False
Dgkg,ENSMUSG00000022861,16,22657221,22468461,-,-0.0124,0.9314515,-0.12797760963439941,False
Tbccd1,ENSMUSG00000004462,16,22857669,22813214,-,0.0056,0.8571248,-0.368139386177063,False
Rfc4,ENSMUSG00000022881,16,23127737,23113943,-,0.3454,0.2716209,-1.056600570678711,False
Bcl6,ENSMUSG00000022508,16,23988852,23965052,-,-0.0472,3.3477647,-6.086374759674072,False
Atp13a3,ENSMUSG00000022533,16,30405975,30312423,-,0.0545,1.8793575,-1.612015724182129,False
Lsg1,ENSMUSG00000022538,16,30587592,30560494,-,0.0317,0.78649414,-0.6503281593322754,False
Xxylt1,ENSMUSG00000047434,16,31081432,30955144,-,-0.023,0.7857976,-0.553929328918457,False
Acap2,ENSMUSG00000049076,16,31201245,31092412,-,-0.0363,2.2181857,-0.5525611639022827,False
Ppp1r2,ENSMUSG00000047714,16,31275277,31251537,-,0.063,0.9580225,-1.2438552379608154,False
Senp5,ENSMUSG00000022772,16,32003287,31959672,-,-0.0265,2.2533638,-2.791639804840088,False
Pak2,ENSMUSG00000022781,16,32079342,32016290,-,0.0552,0.99287486,-0.35631656646728516,False
Pigx,ENSMUSG00000023791,16,32099740,32084416,-,0.0453,0.42396188,-1.0788514614105225,False
Nrros,ENSMUSG00000052384,16,32165594,32142785,-,-0.0317,1.3686773,-0.6460201740264893,False
Fbxo45,ENSMUSG00000035764,16,32247158,32230112,-,0.0798,0.45506752,-0.7068767547607422,False
Rubcn,ENSMUSG00000035629,16,32877766,32821703,-,-0.0037,1.4183623,-0.9674499034881592,False
Iqcg,ENSMUSG00000035578,16,33056218,33012683,-,0.0047,0.44607806,-0.6667366027832031,False
Umps,ENSMUSG00000022814,16,33967038,33954782,-,0.243,0.3063786,-0.48662567138671875,False
Sec22a,ENSMUSG00000034473,16,35363918,35311131,-,0.0301,2.350791,-1.4293689727783203,False
Slc49a4,ENSMUSG00000022848,16,35769356,35694062,-,-0.1174,2.372782,-0.2975214719772339,False
Parp14,ENSMUSG00000034422,16,35871544,35832874,-,-0.09,0.7467045,-0.2138066291809082,False
Dtx3l,ENSMUSG00000049502,16,35939151,35926511,-,-0.1007,0.25654683,-0.9355992078781128,False
Fam162a,ENSMUSG00000003955,16,36071594,36043761,-,0.1409,0.3472458,-0.2917659282684326,False
Cstdc5,ENSMUSG00000071561,16,36367748,36359382,-,-0.0151,0.0,0.0,False
Stfa2,ENSMUSG00000022902,16,36408457,36403992,-,-0.0106,0.0,0.0,False
Cd86,ENSMUSG00000022901,16,36666081,36603869,-,-0.0582,1.3112332,-1.5223746299743652,False
Slc15a2,ENSMUSG00000022899,16,36784962,36750177,-,-0.0627,3.1520307,-2.4135830402374268,False
Eaf2,ENSMUSG00000022838,16,36875003,36792884,-,-0.0006,3.136702,-1.719970941543579,False
Gtf2e1,ENSMUSG00000022828,16,37539789,37509790,-,0.0292,0.7716694,-0.7345025539398193,False
Ndufb4,ENSMUSG00000022820,16,37654453,37647170,-,0.0078,0.17200665,-1.0731546878814697,False
Maats1,ENSMUSG00000022805,16,38342143,38297754,-,0.0292,0.0,0.0,False
Pla1a,ENSMUSG00000002847,16,38433145,38396117,-,0.0693,0.037777524,-0.07047414779663086,False
Adprh,ENSMUSG00000002844,16,38452703,38444030,-,0.2054,0.097863615,-6.5420241355896,False
Timmdc1,ENSMUSG00000002846,16,38522663,38498347,-,0.0747,1.3885689,-1.879453420639038,False
Poglut1,ENSMUSG00000034064,16,38550258,38525137,-,0.0198,0.4286057,-0.2846461534500122,False
Arhgap31,ENSMUSG00000022799,16,38713274,38598340,-,-0.0784,1.5412413,-0.506056547164917,False
Tigit,ENSMUSG00000071552,16,43664146,43648867,-,0.0131,2.8056042,-0.30710339546203613,False
Qtrt2,ENSMUSG00000022704,16,43926809,43861407,-,-0.019,0.44402948,-0.26927006244659424,False
Gramd1c,ENSMUSG00000036292,16,44063345,43980350,-,-0.0201,1.1215024,-0.6083340644836426,False
Atp6v1a,ENSMUSG00000052459,16,44139705,44085402,-,0.1218,1.0438327,-0.84852135181427,False
Sidt1,ENSMUSG00000022696,16,44333196,44240180,-,-0.1175,5.199076,0.6845344305038452,True
Gtpbp8,ENSMUSG00000022668,16,44746363,44736768,-,-0.0034,0.35838094,-0.4387439489364624,False
Slc35a5,ENSMUSG00000022664,16,45158706,45139573,-,-0.0413,0.33391824,-0.343387246131897,False
Cd200,ENSMUSG00000022661,16,45409053,45382135,-,0.0121,0.030544557,-0.0551304817199707,False
Abhd10,ENSMUSG00000033157,16,45742955,45729725,-,0.0486,0.35355467,-0.6267310380935669,False
Plcxd2,ENSMUSG00000087141,16,46010218,45959263,-,-0.1131,1.0954269,0.3663746118545532,True
Cd96,ENSMUSG00000022657,16,46120251,46035657,-,-0.1523,0.5858483,0.2490972876548767,True
Trat1,ENSMUSG00000030775,16,48772021,48730774,-,-0.1187,0.20294796,0.2504459619522095,True
Dzip3,ENSMUSG00000064061,16,48994165,48924232,-,0.045,1.1151186,-0.8547539710998535,False
Bbx,ENSMUSG00000022641,16,50432390,50191844,-,-0.0952,1.7621355,-1.959322214126587,False
Alcam,ENSMUSG00000022636,16,52454074,52248996,-,0.0487,2.2832322,-0.2450026273727417,False
Nfkbiz,ENSMUSG00000035356,16,55838899,55811375,-,-0.0333,1.254528,-0.6298891305923462,False
Nxpe3,ENSMUSG00000075033,16,55895285,55839953,-,-0.0452,1.9644035,-0.3700448274612427,False
Cep97,ENSMUSG00000022604,16,55934855,55899888,-,-0.0802,0.892577,-0.546122670173645,False
Pcnp,ENSMUSG00000071533,16,56029739,56007245,-,0.0732,1.4291811,-3.5996265411376953,False
Trmt10c,ENSMUSG00000044763,16,56037819,56032609,-,0.0029,0.18629389,-1.723560094833374,False
Tfg,ENSMUSG00000022757,16,56717450,56690332,-,0.1549,0.6523198,-0.7571971416473389,False
Nit2,ENSMUSG00000022751,16,57167341,57156665,-,0.0682,0.12561305,-1.25984525680542,False
Tbc1d23,ENSMUSG00000022749,16,57231504,57168862,-,-0.0413,2.2902088,-2.176670789718628,False
Cmss1,ENSMUSG00000022748,16,57606864,57302000,-,0.0943,7.9041734,-16.433395385742188,False
St3gal6,ENSMUSG00000022747,16,58524243,58468125,-,-0.0646,0.67566705,0.23373901844024658,True
Crybg3,ENSMUSG00000022723,16,59600979,59490775,-,-0.0185,0.28039837,-0.3165642023086548,False
Arl6,ENSMUSG00000022722,16,59639391,59612949,-,0.0765,0.34891555,-0.18223214149475098,False
Nsun3,ENSMUSG00000050312,16,62786818,62732444,-,-0.0074,1.2227038,-0.6908186674118042,False
Arl13b,ENSMUSG00000022911,16,62847040,62793685,-,-0.0293,0.74167913,-0.430316686630249,False
Epha3,ENSMUSG00000052504,16,63864175,63543534,-,-0.0131,0.0,0.0,False
4930453N24Rik,ENSMUSG00000059920,16,64771161,64751751,-,0.0489,0.18395825,0.12120532989501953,True
Zfp654,ENSMUSG00000047141,16,64851652,64780347,-,-0.0742,3.0077438,-2.8818774223327637,False
Chmp2b,ENSMUSG00000004843,16,65562726,65539128,-,0.0007,0.27439994,-1.844813346862793,False
Hspa13,ENSMUSG00000032932,16,75767104,75745431,-,-0.0079,0.5378525,-0.345636248588562,False
Samsn1,ENSMUSG00000022876,16,76022281,75858793,-,0.008,2.702665,-1.0705339908599854,False
Nrip1,ENSMUSG00000048490,16,76373827,76287400,-,-0.0415,0.8775835,-0.09418141841888428,False
Btg3,ENSMUSG00000022863,16,78377192,78332637,-,-0.0084,8.813354,-7.4152374267578125,False
D16Ertd472e,ENSMUSG00000022864,16,78576708,78540338,-,0.0307,0.4794899,-0.26564133167266846,False
Mrpl39,ENSMUSG00000022889,16,84735742,84717576,-,0.1015,0.26487067,-0.8054811954498291,False
Atp5j,ENSMUSG00000022890,16,84835625,84827866,-,0.3532,0.019386126,-3.5740432739257812,False
App,ENSMUSG00000022892,16,85173766,84949685,-,-0.0526,1.2289249,-0.5947861671447754,False
Ltn1,ENSMUSG00000052299,16,87432612,87376651,-,0.0689,0.9118051,-0.8756418228149414,False
Cct8,ENSMUSG00000025613,16,87495873,87483326,-,0.3254,0.10014924,-1.2123908996582031,False
Tiam1,ENSMUSG00000002489,16,90143769,89787111,-,0.0461,1.6715164,-1.2151517868041992,False
Scaf4,ENSMUSG00000022983,16,90284503,90225680,-,-0.0081,4.085097,-8.907148361206055,False
Mis18a,ENSMUSG00000022978,16,90727404,90719312,-,0.1084,0.16760634,-0.9756312370300293,False
Urb1,ENSMUSG00000039929,16,90810413,90751527,-,0.0019,0.6731895,-0.6145319938659668,False
Cfap298,ENSMUSG00000022972,16,90935114,90925809,-,0.0747,0.20339935,-0.467087984085083,False
Synj1,ENSMUSG00000022973,16,91011308,90936092,-,-0.0398,1.471941,-0.9909937381744385,False
Paxbp1,ENSMUSG00000022974,16,91044543,91014037,-,-0.0399,0.89805615,-0.5649234056472778,False
Tmem50b,ENSMUSG00000022964,16,91597800,91574503,-,0.0155,0.44291744,-0.46806907653808594,False
Gart,ENSMUSG00000022962,16,91646952,91621186,-,0.1467,0.349071,-0.3227555751800537,False
Donson,ENSMUSG00000022960,16,91688770,91676808,-,-0.007,0.8246204,-0.6758624315261841,False
Cryzl1,ENSMUSG00000058240,16,91728975,91689322,-,0.0036,0.29389232,-0.5276824235916138,False
Atp5o-1,ENSMUSG00000022956,16,91931687,91925214,-,0.3616,0.024556989,-5.53791618347168,False
Runx1,ENSMUSG00000022952,16,92826149,92601466,-,-0.0814,5.403409,-3.299314498901367,False
Setd4,ENSMUSG00000022948,16,93604063,93583457,-,-0.0212,1.3422148,-0.36049139499664307,False
Hlcs,ENSMUSG00000040820,16,94313571,94128882,-,-0.0294,3.316037,-1.58827543258667,False
Pigp,ENSMUSG00000022940,16,94371842,94358763,-,-0.0175,0.48741654,-0.9047609567642212,False
Vps26c,ENSMUSG00000022898,16,94526830,94497783,-,0.0298,0.3978105,-0.7237404584884644,False
Psmg1,ENSMUSG00000022913,16,95990960,95979933,-,0.1221,0.22888507,-1.1298182010650635,False
Brwd1,ENSMUSG00000022914,16,96082526,95992092,-,-0.084,1.7927959,-3.0090279579162598,False
Hmgn1,ENSMUSG00000040681,16,96127729,96120618,-,0.2038,0.07870201,-2.8910157680511475,False
