gene_names,A5P,A5T,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Bmi1,0.13003017008304596,0.10106343030929565,-0.3848828971385956,4.6865041113515836e-07,-5.333095550537109,-0.3848828971385956,0.001025578468755123,-3.623106002807617,-0.3848828971385956,0.001025578468755123,-3.623106002807617
Spag6,0.000144003817695193,0.0005366177065297961,1.8980634212493896,1.0,0.10390227288007736,1.8980634212493896,0.5059344413508489,0.8895323276519775,1.8980634212493896,0.5059344413508489,0.8895323276519775
Pip4k2a,0.32270941138267517,0.2656811475753784,-0.3236912488937378,4.812883890245079e-09,-6.148880958557129,-0.3236912488937378,1.6217348236077247e-05,-4.642974376678467,-0.3236912488937378,1.6217348236077247e-05,-4.642974376678467
Armc3,0.041074980050325394,0.0575404055416584,0.49829044938087463,1.0,-0.01390905026346445,0.49829044938087463,0.0261211851520261,2.5757243633270264,0.49829044938087463,0.0261211851520261,2.5757243633270264
Msrb2,0.050846800208091736,0.031824659556150436,-0.6898280382156372,0.0005152299152377111,-3.775282144546509,-0.6898280382156372,0.0002379032377607404,-4.008738994598389,-0.6898280382156372,0.0002379032377607404,-4.008738994598389
Otud1,0.029258975759148598,0.0509282723069191,0.8153230547904968,1.0,0.2652139961719513,0.8153230547904968,0.0009242272375165269,3.653324604034424,0.8153230547904968,0.0009242272375165269,3.653324604034424
Arhgap21,0.042482972145080566,0.01983022503554821,-1.115609049797058,0.0004903797231527473,-3.7885260581970215,-1.115609049797058,1.1804545140951838e-07,-5.6253461837768555,-1.115609049797058,1.1804545140951838e-07,-5.6253461837768555
Enkur,0.0022659290116280317,0.005086205899715424,1.1685223579406738,1.0,0.17477747797966003,1.1685223579406738,0.19871479516640742,1.6209971904754639,1.1685223579406738,0.19871479516640742,1.6209971904754639
Thnsl1,0.008717195130884647,0.008943876251578331,0.037200119346380234,1.0,-0.23326751589775085,0.037200119346380234,0.979819878645086,0.09746392071247101,0.037200119346380234,0.979819878645086,0.09746392071247101
Gad2,0.00013153991312719882,0.0008144092280417681,2.630736827850342,1.0,0.13853636384010315,2.630736827850342,0.33610016276879945,1.2645280361175537,2.630736827850342,0.33610016276879945,1.2645280361175537
Apbb1ip,0.8724969625473022,0.9091429710388184,0.08966530114412308,0.0033196119957882696,3.2460453510284424,0.08966530114412308,0.08151581992850868,2.0903148651123047,0.08966530114412308,0.08151581992850868,2.0903148651123047
Pdss1,0.1432477980852127,0.07612684369087219,-0.961338460445404,6.074020889497889e-17,-8.659214973449707,-0.961338460445404,6.9153374842509e-19,-9.238569259643555,-0.961338460445404,6.9153374842509e-19,-9.238569259643555
Abi1,0.4037725627422333,0.4301120638847351,0.1114862859249115,1.0,0.3202129304409027,0.1114862859249115,0.1296149099786816,1.8605378866195679,0.1114862859249115,0.1296149099786816,1.8605378866195679
Acbd5,0.23320795595645905,0.2234603464603424,-0.06889699399471283,0.0008357102697758334,-3.645362615585327,-0.06889699399471283,0.541953719695731,-0.8269231915473938,-0.06889699399471283,0.541953719695731,-0.8269231915473938
Mastl,0.12315726280212402,0.09096520394086838,-0.4607510566711426,1.4471949162349306e-06,-5.1129889488220215,-0.4607510566711426,7.673845053180958e-05,-4.286433696746826,-0.4607510566711426,7.673845053180958e-05,-4.286433696746826
Yme1l1,0.5464354753494263,0.4436117112636566,-0.38101959228515625,7.226147428945911e-12,-7.1480326652526855,-0.38101959228515625,1.9122301690546823e-11,-7.046825408935547,-0.38101959228515625,1.9122301690546823e-11,-7.046825408935547
Potegl,0.000132502886117436,0.0,-17.015769958496094,1.0,0.03463409096002579,-17.015769958496094,0.4449964716528102,-1.0,-17.015769958496094,0.4449964716528102,-1.0
Spopl,0.08599840104579926,0.10907840728759766,0.35990312695503235,0.3544794202650429,-1.3154304027557373,0.35990312695503235,0.02365773144941745,2.612746477127075,0.35990312695503235,0.02365773144941745,2.612746477127075
Hnmt,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Il1f9,0.0,0.00020075737847946584,17.615245819091797,1.0,0.10390227288007736,17.615245819091797,0.4449964716528102,1.0,17.615245819091797,0.4449964716528102,1.0
Il1rn,0.0014414640609174967,0.0,-20.46014404296875,1.0,0.03463409096002579,-20.46014404296875,0.4449964716528102,-1.0,-20.46014404296875,0.4449964716528102,-1.0
Psd4,0.17407092452049255,0.19224059581756592,0.15674428641796112,0.11532802933210091,-1.9260987043380737,0.15674428641796112,0.17702439751855098,1.6912169456481934,0.15674428641796112,0.17702439751855098,1.6912169456481934
Pax8,0.0004575338971335441,0.0004975273041054606,0.12092584371566772,1.0,0.03468950465321541,0.12092584371566772,0.9830506691311497,0.09016750752925873,0.12092584371566772,0.9830506691311497,0.09016750752925873
Cacna1b,0.0016640571411699057,0.001614846638403833,-0.04334353655576706,1.0,-0.06885257363319397,-0.04334353655576706,1.0,-0.04548322409391403,-0.04334353655576706,1.0,-0.04548322409391403
Ehmt1,0.2454436719417572,0.21519096195697784,-0.21243426203727722,2.633032128119187e-06,-4.991575717926025,-0.21243426203727722,0.016180340542396567,-2.7530174255371094,-0.21243426203727722,0.016180340542396567,-2.7530174255371094
Arrdc1,0.28428319096565247,0.2835004925727844,-0.004568899050354958,0.10736230728293387,-1.9599570035934448,-0.004568899050354958,0.9964086610996402,-0.06571444869041443,-0.004568899050354958,0.9964086610996402,-0.06571444869041443
Zmynd19,0.21419744193553925,0.13048294186592102,-0.7772009968757629,1.6995491912831942e-17,-8.809859275817871,-0.7772009968757629,1.117485583824696e-15,-8.358306884765625,-0.7772009968757629,1.117485583824696e-15,-8.358306884765625
Dph7,0.0681116059422493,0.05169183388352394,-0.40992698073387146,0.0002918568624175906,-3.9247074127197266,-0.40992698073387146,0.014543434030774072,-2.7911202907562256,-0.40992698073387146,0.014543434030774072,-2.7911202907562256
Mrpl41,0.5824798345565796,0.4721267521381378,-0.38959988951683044,5.5194138543951224e-12,-7.186490535736084,-0.38959988951683044,1.0441982759764746e-13,-7.776527404785156,-0.38959988951683044,1.0441982759764746e-13,-7.776527404785156
Pnpla7,0.035710785537958145,0.07891996204853058,1.1754969358444214,0.42055167885617606,1.2034376859664917,1.1754969358444214,8.062482842827378e-09,6.104787349700928,1.1754969358444214,8.062482842827378e-09,6.104787349700928
Nsmf,0.024988248944282532,0.0234418585896492,-0.09328290075063705,0.45876628859531116,-1.1439778804779053,-0.09328290075063705,0.8082341145756725,-0.38255152106285095,-0.09328290075063705,0.8082341145756725,-0.38255152106285095
Noxa1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Nrarp,0.05149642378091812,0.06863898038864136,0.42704546451568604,1.0,0.040729690343141556,0.42704546451568604,0.027666229241753812,2.5541229248046875,0.42704546451568604,0.027666229241753812,2.5541229248046875
Tor4a,0.03282342478632927,0.03270680829882622,-0.005219371989369392,0.7285160658477093,-0.7775768637657166,-0.005219371989369392,1.0,-0.02367817983031273,-0.005219371989369392,1.0,-0.02367817983031273
Nelfb,0.3778511583805084,0.30972763895988464,-0.33876901865005493,1.6065588709034973e-09,-6.329144477844238,-0.33876901865005493,2.75956513805367e-07,-5.467633247375488,-0.33876901865005493,2.75956513805367e-07,-5.467633247375488
Stpg3,0.0002503548748791218,0.0,-17.933801651000977,1.0,0.03463409096002579,-17.933801651000977,0.4449964716528102,-1.0,-17.933801651000977,0.4449964716528102,-1.0
Fam166a,0.0001925547985592857,0.0008308870601467788,2.1098380088806152,1.0,0.10390227288007736,2.1098380088806152,0.4449964716528102,1.032301902770996,2.1098380088806152,0.4449964716528102,1.032301902770996
Tubb4b,1.934760570526123,1.4763507843017578,-0.8104604482650757,1.0486508760700064e-24,-10.561347007751465,-0.8104604482650757,1.55463528121067e-42,-14.284499168395996,-0.8104604482650757,1.55463528121067e-42,-14.284499168395996
Rnf208,0.0027738946955651045,0.0013929404085502028,-0.9947755336761475,1.0,-0.06996086239814758,-0.9947755336761475,0.3534401031134268,-1.2277816534042358,-0.9947755336761475,0.3534401031134268,-1.2277816534042358
Ndor1,0.00022597001225221902,0.0,-17.78594207763672,1.0,0.03463409096002579,-17.78594207763672,0.4449964716528102,-1.0,-17.78594207763672,0.4449964716528102,-1.0
Ndor1-1,0.01486124750226736,0.014973115175962448,0.010900099761784077,1.0,-0.4332309067249298,0.010900099761784077,1.0,0.03690425306558609,0.010900099761784077,1.0,0.03690425306558609
Tmem203,0.12102334201335907,0.1263767033815384,0.06638657301664352,0.029651225613836252,-2.5052638053894043,0.06638657301664352,0.6748799638657731,0.5993741154670715,0.06638657301664352,0.6748799638657731,0.5993741154670715
Tprn,0.04277533292770386,0.03205757588148117,-0.4238932430744171,0.02149031040862722,-2.6262614727020264,-0.4238932430744171,0.05923356046212562,-2.2376391887664795,-0.4238932430744171,0.05923356046212562,-2.2376391887664795
Ssna1,0.8377919793128967,0.6586216688156128,-0.49235254526138306,1.0625129162183801e-17,-8.864359855651855,-0.49235254526138306,6.783469318522242e-27,-11.16532039642334,-0.49235254526138306,6.783469318522242e-27,-11.16532039642334
Anapc2,0.23857465386390686,0.18704015016555786,-0.3895845413208008,8.730746073225936e-11,-6.7834882736206055,-0.3895845413208008,7.435588858450882e-06,-4.81023645401001,-0.3895845413208008,7.435588858450882e-06,-4.81023645401001
Grin1,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Man1b1,0.07429978996515274,0.07029891014099121,-0.08277645707130432,0.00568254836650311,-3.0789151191711426,-0.08277645707130432,0.6729494985217164,-0.6029582023620605,-0.08277645707130432,0.6729494985217164,-0.6029582023620605
Dpp7,0.01621825620532036,0.014665464870631695,-0.1463191658258438,0.40574264945124283,-1.227210521697998,-0.1463191658258438,0.7340416903667584,-0.5036215782165527,-0.1463191658258438,0.7340416903667584,-0.5036215782165527
Uap1l1,0.07948035001754761,0.0652967020869255,-0.2939428687095642,0.0006819904643189143,-3.700500011444092,-0.2939428687095642,0.07121427518112389,-2.1547091007232666,-0.2939428687095642,0.07121427518112389,-2.1547091007232666
Sapcd2,0.15662482380867004,0.10327192395925522,-0.6401841044425964,6.031107727750318e-11,-6.83818244934082,-0.6401841044425964,1.6121577711740538e-09,-6.360845565795898,-0.6401841044425964,1.6121577711740538e-09,-6.360845565795898
Entpd2,0.0005685208016075194,0.0010438692988827825,0.8769978880882263,1.0,0.10390227288007736,0.8769978880882263,0.5938056846743339,0.7384932637214661,0.8769978880882263,0.5938056846743339,0.7384932637214661
Npdc1,0.020813461393117905,0.011409218423068523,-0.8741187453269958,0.19351983477151463,-1.6665923595428467,-0.8741187453269958,0.004183359658119884,-3.2091193199157715,-0.8741187453269958,0.004183359658119884,-3.2091193199157715
Fut7,0.0370669811964035,0.02814425900578499,-0.40376532077789307,0.06953174885282468,-2.156179904937744,-0.40376532077789307,0.06836082062515013,-2.17331862449646,-0.40376532077789307,0.06836082062515013,-2.17331862449646
Abca2,0.15129832923412323,0.14459069073200226,-0.07037924230098724,0.0012642818009038698,-3.529463052749634,-0.07037924230098724,0.6150525036180723,-0.7030256390571594,-0.07037924230098724,0.6150525036180723,-0.7030256390571594
Paxx,0.23075073957443237,0.23519018292427063,0.030819393694400787,0.019350651984824854,-2.6647746562957764,0.030819393694400787,0.8057066004247146,0.386787474155426,0.030819393694400787,0.8057066004247146,0.386787474155426
Clic3,0.0012881554430350661,0.00044386109220795333,-1.5377336740493774,1.0,-0.03485574945807457,-1.5377336740493774,0.37263294831491256,-1.191292405128479,-1.5377336740493774,0.37263294831491256,-1.191292405128479
C8g,0.007730489131063223,0.008450044319033623,0.1289188116788864,1.0,-0.40316852927207947,0.1289188116788864,0.8551356768077275,0.3050082325935364,0.1289188116788864,0.8551356768077275,0.3050082325935364
Fbxw5,0.07894480228424072,0.08213464170694351,0.05947824940085411,0.055180540737995665,-2.254291296005249,0.05947824940085411,0.767954053402282,0.4476447105407715,0.05947824940085411,0.767954053402282,0.4476447105407715
Traf2,0.18252773582935333,0.17186403274536133,-0.09476742148399353,0.002413366852694902,-3.3417186737060547,-0.09476742148399353,0.42391188040821487,-1.0908626317977905,-0.09476742148399353,0.42391188040821487,-1.0908626317977905
Edf1,1.5909277200698853,1.4461791515350342,-0.2674976587295532,9.514205564034801e-10,-6.413596153259277,-0.2674976587295532,4.991962604362548e-18,-9.026846885681152,-0.2674976587295532,4.991962604362548e-18,-9.026846885681152
Mamdc4,0.0032864403910934925,0.0012307813158258796,-1.4184340238571167,1.0,-0.31165140867233276,-1.4184340238571167,0.11651311445749878,-1.9161839485168457,-1.4184340238571167,0.11651311445749878,-1.9161839485168457
Phpt1,0.17638981342315674,0.11956008523702621,-0.6030361652374268,1.1165323690310053e-13,-7.720852851867676,-0.6030361652374268,3.4991191332629643e-10,-6.604005336761475,-0.6030361652374268,3.4991191332629643e-10,-6.604005336761475
Ajm1,0.0007384229684248567,0.0015490500954911113,1.0694483518600464,1.0,0.10390227288007736,1.0694483518600464,0.5837608321151005,0.7551699876785278,1.0694483518600464,0.5837608321151005,0.7551699876785278
Rabl6,0.2805687189102173,0.224614679813385,-0.3629617393016815,1.011327020651637e-10,-6.761267185211182,-0.3629617393016815,6.984849266791875e-06,-4.823668479919434,-0.3629617393016815,6.984849266791875e-06,-4.823668479919434
Tmem141,0.03943347930908203,0.02087118849158287,-0.9313653111457825,0.00697163215856746,-3.0130550861358643,-0.9313653111457825,8.990993225430957e-05,-4.248995304107666,-0.9313653111457825,8.990993225430957e-05,-4.248995304107666
Fcna,0.0008536557434126735,0.0015383146237581968,0.850117564201355,1.0,0.10390227288007736,0.850117564201355,0.62524530823779,0.6847955584526062,0.850117564201355,0.62524530823779,0.6847955584526062
Bmyc,0.03556165099143982,0.056437425315380096,0.6815041303634644,1.0,0.23105093836784363,0.6815041303634644,0.0019172389395387176,3.4461817741394043,0.6815041303634644,0.0019172389395387176,3.4461817741394043
Camsap1,0.05577490106225014,0.05053100362420082,-0.1462634950876236,0.05819306732051842,-2.2317099571228027,-0.1462634950876236,0.49621742257312007,-0.9074215292930603,-0.1462634950876236,0.49621742257312007,-0.9074215292930603
Ubac1,0.28411993384361267,0.2041301727294922,-0.5370563864707947,6.209204125452218e-16,-8.378872871398926,-0.5370563864707947,3.5143292624847347e-12,-7.289313316345215,-0.5370563864707947,3.5143292624847347e-12,-7.289313316345215
Nacc2,0.007307244930416346,0.010684703476727009,0.5505872368812561,1.0,-0.2685388922691345,0.5505872368812561,0.40902495844213455,1.1192454099655151,0.5505872368812561,0.40902495844213455,1.1192454099655151
Tmem250-ps,0.039022330194711685,0.03055921569466591,-0.35883259773254395,0.04193478236085244,-2.367974281311035,-0.35883259773254395,0.13281183752365933,-1.848532795906067,-0.35883259773254395,0.13281183752365933,-1.848532795906067
Qsox2,0.024815844371914864,0.02257288061082363,-0.13829517364501953,0.3886735223749122,-1.2562477588653564,-0.13829517364501953,0.67265505992728,-0.6035259962081909,-0.13829517364501953,0.67265505992728,-0.6035259962081909
Gpsm1,0.0195109024643898,0.0142227066680789,-0.45990970730781555,0.333132853521983,-1.3543591499328613,-0.45990970730781555,0.16504064636348487,-1.7321683168411255,-0.45990970730781555,0.16504064636348487,-1.7321683168411255
Dnlz,0.2311004400253296,0.19581721723079681,-0.26536858081817627,4.704284646600676e-07,-5.332347393035889,-0.26536858081817627,0.0031025026734631273,-3.301523208618164,-0.26536858081817627,0.0031025026734631273,-3.301523208618164
Card9,0.0004631427873391658,0.004229555372148752,3.193692207336426,1.0,0.2772666811943054,3.193692207336426,0.04288216877268605,2.3779654502868652,3.193692207336426,0.04288216877268605,2.3779654502868652
Snapc4,0.027785668149590492,0.03466186299920082,0.32399412989616394,0.6743564592680952,-0.8459030389785767,0.32399412989616394,0.2444492013616789,1.4939451217651367,0.32399412989616394,0.2444492013616789,1.4939451217651367
Entr1,0.3137141466140747,0.2661460041999817,-0.2732016444206238,8.133626417430973e-08,-5.65968132019043,-0.2732016444206238,0.00020819818147473654,-4.0427141189575195,-0.2732016444206238,0.00020819818147473654,-4.0427141189575195
Pmpca,0.35132959485054016,0.2234882265329361,-0.749255359172821,3.637982857738731e-30,-11.71701717376709,-0.749255359172821,2.36216973072338e-27,-11.251394271850586,-0.749255359172821,2.36216973072338e-27,-11.251394271850586
Inpp5e,0.033183977007865906,0.03237367048859596,-0.03625362738966942,0.11812100380708042,-1.9150712490081787,-0.03625362738966942,0.9410683694944746,-0.16019302606582642,-0.03625362738966942,0.9410683694944746,-0.16019302606582642
Sec16a,0.1111670657992363,0.11456633359193802,0.04595187306404114,0.05584526252829993,-2.2491378784179688,0.04595187306404114,0.7951599372507496,0.4036423861980438,0.04595187306404114,0.7951599372507496,0.4036423861980438
Notch1,0.23164057731628418,0.2551449239253998,0.1570710390806198,0.40035809561927366,-1.236492395401001,0.1570710390806198,0.10608791390814137,1.9642740488052368,0.1570710390806198,0.10608791390814137,1.9642740488052368
