wilcoxon,t-test,t-test_overestim_var
Kptn,Mmp17,Chchd3
Atg5,Ccdc14,Slc35b4
Zc3h13,Stk16,Ckm
Tmem199,Asna1,Upb1
Syt11,Diablo,Abhd10
Dgcr2,Spry4,Bend4
Nemf,Qtrt2,Tmbim6
F2rl3,Runx3,Prss41
Atl3,Klf11,Nptxr
Wdr37,Cox16,Actr10
Arl1,Zc3h8,Cog8
Abhd14a,Med18,Nuak2
Hs2st1,Ctr9,Gm4951
Tbc1d2b,Kifap3,Rnf32
Bicd2,Plekhj1,Jazf1
Entpd7,Ndufa1,Trib1
Parn,Eng,Kifap3
Med1,Abhd5,Mrm2
Ccar2,Obsl1,Arl6
Mboat1,Bend4,Faf2
Snai3,B430305J03Rik,Poll
Ppic,Ing1,Pacsin2
Unc50,Jazf1,Pycard
Strada,Slc35b4,Bclaf3
Tmem123,Glrp1,Xlr4a
Zfp622,Hist1h2ao,Mlkl
Paip2b,Slc7a3,Pecr
Hsbp1,Trib1,Spaca9
Adprh,Abhd10,Gcn1
Cpsf1,Mmp10,Apol9b
Mcee,Pecr,Otulin
Atpaf1,Pycard,Ppp1r3b
Nme6,Trav7-5,Ddx23
Ube2q2,Chchd3,Zfp410
Naa15,Rpl39l,Echdc2
Klf16,Ctrl,Fan1
Enoph1,Arl6,Cdh5
Ndufaf5,Ly6k,Lrrc8d
Trmt1l,Cog8,Hist1h2ao
Agtrap,Tmbim6,Hck
Eri3,Spaca9,Ccdc28b
Spg21,Mlkl,Tmem128
Perp,Skida1,Tspoap1
Dnaaf5,Echdc2,Cbll1
Bap1,Actr10,Tyro3
Apex2,Poll,Bmp8a
2310057M21Rik,Mrm2,Icam4
Skp2,Tle6,Wbp4
Stxbp5,Zfp473,Slc35c1
Dync1li1,Fan1,Nup50
Vps36,Faf2,Alg9
Trappc10,Fsbp,Nemp2
Chst2,Gcn1,Slf1
Prpf39,Xlr4a,Pank4
Pitpna,Cd14,Zfp473
Ttll5,Bclaf3,Lonrf1
Ttpal,Neu3,Vps52
Srek1ip1,Gm5861,BC147527
Amn1,Stac2,Rexo4
Shld3,Tspoap1,Nemp1
Pcnx4,Pacsin2,Map2
Ogfrl1,Lrrc8d,Cops8
Atf6b,Pakap-2,Abcd3
Cacul1,Ddx23,Neu3
0610012G03Rik,Tyro3,Ly6k
Ddias,Dok3,Mmp17
Nras,Ccdc28b,Ap3m1
Sugp1,Otulin,Cox10
Rbm42,Cabp1,Rpp25l
Phf19,Zfp410,Pef1
1110012L19Rik,Faxc,Spry4
Fip1l1,Alg9,Twistnb
Nup50,Pank4,Acbd6
Letm2,Hist1h4m,Hdac4
Akr7a5,Tnfrsf12a,Eng
Smarce1,Smad1,Obsl1
Ciao3,Nemp1,Smarcd2
BC005537,Rpp38,Smad1
Fam91a1,BC147527,Faxc
Slc35b4,Cbll1,Rpp38
Mvk,Tmem128,Fsbp
Stx6,2900026A02Rik,Nmi
Chpf,Slc35c1,Setd4
Uspl1,Nemp2,Socs6
Rnf144a,Slf1,Cdk7
Rad9a,Abcd3,Iba57
Abitram,Hdac4,Casp8
Sap18b,Vps52,B430305J03Rik
Fem1b,Wbp4,Rsph1
Golga5,Rexo4,Glrp1
Wdr6,Nup50,1810030O07Rik
Dele1,Cox10,Ier3
Cux1,Kiss1r,Lyrm9
Fgf13,Ap3m1,Map7d1
Zfp397,Cops8,Slc7a3
Atp5e,Gm8879,Rpl39l
Serpini1,Iba57,Ctrl
Nln,Pef1,Txndc16
Cdan1,Tmc4,Ing3
Gapvd1,Klra2,Tnfrsf12a
Snupn,Twistnb,Mmp10
Lonp2,Ier3,Tarbp1
Tmem175,Socs6,Tmx2
Vps45,Rpp25l,Trav7-5
Oaz1,Gm29394,Mtmr2
Ergic1,Tsacc,Cd320
Cdk8,Acbd6,Sik1
Rabggta,Lgmn,Gosr1
Ydjc,Setd4,Polr3c
Pik3ip1,Tarbp1,Yipf1
R3hdm1,Smarcd2,Nelfa
Pcbp4,Txndc16,Srpk2
P2ry10,Cdk7,Tsacc
Nop10,1700092M07Rik,Skida1
BC035044,Rsph1,Eif5
Lars2,Nmi,Dok3
4921524J17Rik,Arrdc4,Cd38
Ccdc138,Sik1,Akt2
Poc1b,Casp8,Gm8879
Ifnar2,1810030O07Rik,Ctu2
Elp1,Cd320,Flii
R3hcc1,Cd38,Ears2
Foxk1,Ing3,Tle6
Tnfaip8l1,Lyrm9,Lgmn
1600012H06Rik,Map7d1,Gm29394
Setd4,Ears2,Prorsd1
Exoc6,Tmx2,Anapc10
Sema4d,Mtmr7,Cd14
Zfp472,Mtmr2,Myo1c
Pura,B3gnt8,Gsk3a
Tmem19,Myo1c,Gm5861
Fadd,Pdzk1,Stac2
Epop,Gosr1,1700123O20Rik
2700049A03Rik,Lepr,Tmem18
Pnpo,Tlr7,Pakap-2
Mfsd6,Nelfa,Zfp830
Kat14,Yipf1,Stxbp2
Zcchc18,Polr3c,Cabp1
Cluh,Srpk2,Tmc4
Fbxo4,Hddc3,Trp53i11
Josd1,Eif5,Ankrd26
Tg,Ctu2,Tbl3
Guf1,Prorsd1,Uspl1
Ier3,Tmem18,Hist1h4m
Dhrs13,Akt2,Serpinb9
Map2k5,Adcy6,Soat2
Naa30,Flii,Lepr
Hus1,Anapc10,Tec
Adat2,Ctbp2,2900026A02Rik
Mrpl33,Tec,Rrbp1
Dclre1b,Gsk3a,Nras
Scyl2,1700123O20Rik,Kbtbd4
Rad51b,Rragd,Imp3
Tnfsf9,Uspl1,Gm3604
Srp72,C2,Kiss1r
Dnajc4,Lyn,Nacc1
Wdr1,Gm3604,Arrdc4
Pigm,Tbl3,Ube2l6
Mettl14,Soat2,Cemip2
Stimate,Trav6-7-dv9,Acot7
Hlcs,Spata48,Mterf4
Rmnd5a,Il20rb,Naprt
Ofd1,Zfp830,Ppip5k1
H2ac15,Stxbp2,Hddc3
Rtcb,Ankrd26,Il20rb
Ccl25,Ceacam16,Tent5c
Traf3ip2,Trp53i11,Klra2
Stk25,Serpinb9,Patz1
Tmco4,Naprt,Bysl
Dusp22,Ube2l6,Ube2j1
Scyl3,Spi1,Ctbp2
Enkd1,Ube2cbp,Haus2
Ppp2r2a,Cox6a2,Dnajc7
P2rx4,Hlx,Jdp2
Creb1,Fxyd2,Ube2cbp
Stag2,Rrbp1,Utp4
Gpc1,Cemip2,Faap20
Ccdc71,Kbtbd4,Prkce
Slc25a38,Osr2,Spata48
Plekhg2,Trbv1,1700092M07Rik
Efl1,Pwwp2b,Slain1
Psmd8,Ppip5k1,Tlr7
Zranb3,Nacc1,Abi3
Pidd1,Wfdc17,Gm20604
Agpat2,Akap5,Ceacam16
Prkaa1,Mterf4,Mtmr7
Wdr90,Tent5c,Med16
Il7r,Lratd2,Poli
Dhx32,Nras,Hlx
Ncor2,Imp3,Ythdf1
Slc35g1,Poli,Lyn
Dnajb12,Abi3,B3gnt8
C1galt1c1,Patz1,Lratd2
Tpd52,Arap3,Pdzk1
Msra,Acot7,Casp2
Dnajc30,Bysl,Pip4k2c
Srcap,Haus2,Chn2
Tnnt1,Jdp2,Erc1
N6amt1,Ube2j1,Trbv1
Cd55,Utp4,Cox6a2
Abcf3,Ripor3,Zbtb45
Ttc27,Prkce,Pwwp2b
Kdm5d,Faap20,Arap3
Adi1,B4galnt4,Adcy6
Pcyox1l,Dnajc7,Sesn2
Hexim1,Gm20604,Lacc1
Kctd9,Med16,Bid
Fuom,Slain1,Ampd2
Mief1,Smco3,Ugp2
Ift46,Lacc1,Slco4a1
Ada,Chn2,Gas2
Slc39a10,Ythdf1,Rragd
Tbl2,Sesn2,Trav6-7-dv9
Alyref2,Stom,H13
Wdr92,Cited1,C2
Tfb1m,Lmna,Phtf2
Med24,Casp2,Rexo2
Stx7,Erc1,Lmna
Rp2,Ramp2,Sipa1l1
Htatip2,Pip4k2c,Gstm1
Prss16,Zfp518b,R3hdm1
Atg4a,Itgb4,Stom
Fas,Slco4a1,Spi1
Palm,Rbpms,Idh3b
Abcd1,4930432K21Rik,Spg21
Pdhx,Zbtb45,Rbm28
Phax,Inpp5a,Dtnb
Cep152,Phtf2,Hacd3
Tspan4,Gm3468,Arl3
Prkd3,Ampd2,Acin1
Mtln,Hey1,Ctnnb1
Stambpl1,Gstm1,Dimt1
Fam118b,Gas2,Rpia
Ep400,Bid,Fxyd2
Cdc5l,Ttc30a1,Pts
Clybl,Ugp2,Slc19a1
Rgs19,Kyat1,Inip
Polr3g,Rnf130,Mapk7
Nubpl,Sipa1l1,Xpnpep1
Lgalsl,Acaa1b,Wfdc17
Sap130,Rexo2,Mfap1a
Arl2,H13,Thap2
Pex6,Plekho1,Plekho1
Trmt112,Mapk7,Polb
Gabarapl1,Nos1,Osr2
Rpl23a,R3hdm1,Emc1
Depdc5,6430548M08Rik,Lcmt2
Hsdl1,Ttll9,Cxcr3
Rpap1,Dtnb,Kyat1
Ccni,Slc19a1,Akap5
Dnajc25,Gpr137b,Rbpms
Cox20,Lclat1,Rnf130
Nmi,Arl3,Lclat1
Dnaaf2,Hacd3,Tfip11
Slc35a1,Dimt1,Ints14
Slc11a2,Spg21,Coa6
Chkb,Lcmt2,Ano10
2700097O09Rik,Rbm28,Gpr137b
Ccar1,Idh3b,Sdhaf2
Ndufb3,Rpia,Inpp5a
Zdhhc12,Plaur,Srek1
Pxmp2,Inip,Ankrd13a
Yae1d1,Thap2,Rcn1
Palb2,Pts,Ripor3
Sil1,Ctnnb1,Cited1
Gfm2,Emc1,Ercc3
Atxn2l,Mfap1a,B4galnt4
Umad1,Acin1,Cep63
0610030E20Rik,Fndc3b,Rbm15b
Fam129b,Xpnpep1,Cluh
Pygm,Polb,Rbm12
Tstd2,Fkbp1b,Smco3
Cd68,Cxcr3,Rad9a
Pan2,Ano10,Ttc30a1
Mettl2,2810408A11Rik,Slc39a10
Nfe2l1,Selp,Gusb
Gcfc2,Tfip11,Csnk1a1
Rnf2,Ints14,Fkbp1b
Fndc3a,Gm867,Iqcb1
Dph6,Inka1,Eral1
H2ac10,Coa6,Hira
Fbxo38,Gm3417,Mmaa
Irak4,Rcn1,Cmpk2
Rbm12,Cluh,Shkbp1
Sidt2,Sdhaf2,4930432K21Rik
Zbtb17,Mmaa,Inka1
Zfand5,Iqck,Maco1
Tap2,Srek1,Katnal1
Nfil3,Ercc3,Ramp2
Snw1,Rbm15b,Eif4b
Ctdp1,Ankrd13a,Comtd1
Larp4b,Rbm12,Epn1
Pycard,Iqcb1,Zfp518b
Mafk,Cep63,Itgb4
Tmem131,Slc39a10,Cep164
Cntrob,Rad9a,Usp9x
Dpysl2,Dnal1,Cbr1
Ogfod2,Kif9,Gm3468
Coq8b,Katnal1,Acaa2
Cercam,Efna4,Etfdh
H2bc6,Eral1,Lztr1
Traf6,Samd15,Hey1
Sh3gl1,Cmpk2,Matr3
Trappc11,Gusb,Syne3
Pold4,Maco1,Snrnp35
Rell1,Clec12a,Hspb6
Ap3b1,Hira,Fndc3b
Pigo,Csnk1a1,Fam3c
Pms1,Cxxc5,Rbm27
Fastkd3,Shkbp1,Samd15
Pim3,Comtd1,Acaa1b
Aamp,Plxna1,Lrrc8a
Phyh,Cd83,Clic4
Apobec3,Bend5,Cdan1
Taf4,Cep164,Ercc6l2
Zfp142,Hspb6,Nos1
Eaf1,Eif4b,6430548M08Rik
Nsun5,Usp9x,Ttll9
Tmed5,Cbr1,Gm867
Mcat,Rassf4,Rheb
Mrnip,Epn1,Fbxo42
Ddx24,Slc2a12,Dph6
Sh3bp5,Syne3,2810408A11Rik
Rps6kb2,Tigd3,Mdc1
Eif4g2,Lztr1,Plaur
Cul3,Etfdh,Thap11
Rpap2,Snrnp35,Slc25a19
Zc3h8,Acaa2,Kif9
Nat9,Matr3,Btla
Nsdhl,Fam3c,Nol8
Wdr83os,Tnfaip2,Galc
Srp19,Cdan1,Tigd3
Mvb12a,Rbm27,Timm17b
Fgl2,Galc,Clec12a
Pask,Pirb,Slc2a12
Ccdc28b,Gm28041,Map3k5
Sec24d,Lrrc8a,Cxxc5
Srpk2,Sipa1l2,Ctsb
Crlf2,Clic4,Mfsd5
Senp2,Dph6,Rab26
Pag1,Ercc6l2,2310057M21Rik
Dtx1,Ccnd1,Selp
Pacs2,Maged1,Arl5a
Tfpt,Trav9-1,Gm3417
B3galt4,Rab26,Cat
Npc1,Spink2,Tkfc
Ulbp1,Fbxo42,Rp2
Jdp2,Btla,Tsen34
Polr3b,Trav7-4,Spink2
Blvrb,Srgap3,Iqck
Scarb1,Mdc1,Bpnt1
Ncald,Map3k5,Itga2
Zfp101,Rheb,Hsf1
Bmyc,Ifitm3,Bend5
Mrm2,Atf3,Srgap3
Serf1,Nol8,Dnal1
Zfyve26,Thap11,Txndc11
Shq1,Slc25a19,1110065P20Rik
Aprt,2310057M21Rik,Efna4
Akap11,Mgst1,Rfk
Tmem129,Mfsd5,Cfap46
Ranbp2,Timm17b,Cmip
Hinfp,Arvcf,Mtg2
Ssbp2,Ctsb,Sipa1l2
Il4ra,Piwil2,Pde3b
Pex14,Lyz2,Rap1a
Acer3,Itga2,Immp2l
Nadk2,Tkfc,Ifitm3
Guk1,Tsen34,Zfp770
Urb2,Rp2,Scarb2
Galns,Cfap46,Ipo4
Mcph1,Hsf1,Tmem189
Zfp143,Arl5a,Gm28041
Supt7l,Cat,Slc25a37
Rps15,Chn1,Qrsl1
Cmpk2,Dennd6b,Acaca
Gm17018,Bpnt1,Plxna1
Slc4a2,Dbil5,Cd83
Gm5617,Immp2l,Ermn
Srpr,Sncb,Mrpl52
Crmp1,Spp1,Rassf4
Mrpl43,Plat,Snx8
Taco1,Lrfn4,Rdh11
Lcmt2,1110065P20Rik,Cd68
Ewsr1,Txndc11,Slc4a8
Plagl2,Zfp770,Atf3
Tkfc,Rfk,Dennd6b
Rpl36al,Trav10,Gm1673
Mfap3,Mtg2,Pirb
Tfap4,Ermn,Plcg2
Luzp1,Pde3b,Plscr3
Slc16a3,Cmip,Tnfaip2
Rps6ka1,Ipo4,Foxred1
Ndufb4,Pid1,Ccdc127
Ipmk,Snx8,Setd3
Isg20,Kcna2,Maged1
Zc3h10,Cyp2s1,Tsr2
Alms1,Scarb2,Arvcf
Akr1e1,Rap1a,Ccnd1
Fbxo34,Cybb,Trav9-1
Aar2,Slc25a37,Ppp2r2a
B3gat3,Acaca,Mettl2
Dclre1a,Gm1673,Cyp2s1
Npm3,Plcg2,Ncoa7
Fdxacb1,Tmem189,Rtl8b
Slc30a6,Qrsl1,Trav7-4
Sp140,Plscr3,Foxn2
Dzip3,Zfp93,Dbil5
Copg2,Cd68,Tnpo3
Fbxo46,Rdh11,Lyz2
Slc25a14,Mrpl52,Rnf141
Mex3c,Rnase6,D10Wsu102e
Dus3l,Cyp2r1,Mgst1
Gid4,Lamc2,Btf3l4
Ifi211,Slc4a8,Oxld1
Pdxk,Gm49392,Gstk1
Mrpl57,Map9,Piwil2
Dhodh,Lhx2,Adi1
Mettl4,Ccdc127,Ess2
Tmem9b,Tnfsf11,Heatr6
Elovl6,Rtl8b,BC049715
Eya3,Foxred1,Umad1
Urb1,Gstk1,Elmo2
Rbm6,Tsr2,Exosc5
Slc43a2,Gm8773,Gm49336
Il6st,Tfcp2l1,Ciao3
Frg1,Trav8n-2,Srpr
Rapsn,Mettl2,Lamc2
Tbc1d17,Apbb2,Ppp2r5a
Lancl2,Shf,Cyp2r1
Pglyrp1,Vegfa,Chn1
Vkorc1,BC049715,Taf3
Fbxl15,Itpka,Eif3k
Enpp1,Setd3,Haus3
Fancf,Rnf141,Shf
Zfp84,Tstd1,Rmi1
Supv3l1,Ncoa7,Fam210a
Abcb1a,Eepd1,Capza2
Polr1d,Ppp2r2a,Kcna2
Ankle1,Gorasp1,Sncb
Cwf19l1,Spats2l,Armc10
4930453N24Rik,Oxld1,Spp1
Slfn9,Foxn2,Apbb2
Praf2,Prr22,Focad
Vhl,Dhdh,Coq8b
Tsr2,D10Wsu102e,Arl2
Slc33a1,Pir,Gorab
Mlh1,Btf3l4,Plat
BC055324,Tnfsf12,Lrfn4
Brms1l,Ess2,Platr25
Tasor2,Tnpo3,Hexb
Cpt2,Ly86,Dhdh
Sphk2,Adi1,Smim20
Dctn6,Heatr6,Trav10
Tmem9,Gorab,Cybb
H2bc3,Umad1,Pid1
Rexo1,Jcad,Rpusd4
Zmym1,Ciao3,Tvp23b
Rcc1l,Cyb5rl,Gorasp1
Atp23,Ppfia3,Cyb5rl
Rnf4,Elmo2,mt-Co2
Acsl1,Fam210a,Pgap3
Thrap3,Ppp1r3e,Limk2
Lman2l,Pkib,Vac14
Mtmr4,Zfp286,Ccdc174
Smyd5,Focad,Pir
Ncoa5,1700022I11Rik,Poglut2
Pdlim7,Exosc5,Ppp1r3e
Mpc1,Taf3,Lhx2
Poll,Platr25,Cdpf1
Cyfip2,Ebf1,Actr6
Tomm40l,Trpm1,Mapk3
1700037H04Rik,Gm49336,Tbpl1
Lrrc57,Csf1r,Zfp93
Gas2l3,Egr2,Rnase6
Snx17,mt-Co2,Zfp286
Efcab2,Rmi1,Znhit2
Setd1a,Arl2,Prxl2a
Bcs1l,Srpr,Ecd
R3hcc1l,Ppp2r5a,Egr2
Tmem18,Haus3,Tchp
Rbm19,Coq8b,Hdac6
Ptges2,Capza2,Czib
Plk3,Rab13,Tomm20
Gm20604,Xkrx,Rps6kb1
Idh3b,Armc10,E330009J07Rik
Ppp2r3d,Clnk,Tstd1
Qsox1,Hexb,Gm49392
Rps16,Syde2,Map9
Efcab11,Hp,Tnfsf11
Trib1,Smim20,Gm8773
Hspa2,Spire1,Ikbip
Xcl1,Cabcoco1,Tfcp2l1
Egfl7,Pgap3,Trav8n-2
Sema7a,Eif3k,Vegfa
Celsr1,Rpusd4,Itpka
Morc2a,Poglut2,Nfya
Mat2a,Tvp23b,Nkrf
Map1lc3a,Limk2,Eepd1
Pde6d,Tchp,Spire1
Surf6,Vac14,Spats2l
Cenpo,Ccdc174,Trpm1
March5,Sox4,Dgat1
Ubap2l,Actr6,Prr22
Ncdn,Hdac6,Ly86
Usp42,Dlg5,Uso1
Btla,Cdpf1,Prkag2
Ampd2,Mapk3,Tnfsf12
Tjap1,Prxl2a,Supt6
Zfp688,Tbpl1,Hddc2
Fam107b,Znhit2,Ebf1
Ccdc134,E330009J07Rik,Gga1
Arid3a,Ecd,Pkib
Fam210a,Flywch2,Slc25a32
Csnk1d,Sqor,Mtap
Unc5cl,Czib,Hltf
Mul1,Nupr1,Grsf1
Sqstm1,Prdm5,Zpbp
Bcdin3d,St6galnac2,Flywch2
Gtpbp6,Nkrf,Dph7
Fam45a,Gpnmb,Rhbdd3
Avl9,Ikbip,Rad1
Pygo2,Rps6kb1,Jcad
Slc39a9,Tomm20,Ppfia3
Llgl1,Kcnrg,Trappc6a
Zdhhc8,Nfya,Sox4
Mios,Bcl2l15,Stk19
Pwp2,Sec14l2,1700022I11Rik
Fbxo21,Dgat1,Mafg
Tmem108,Zpbp,Gmppa
Gm10282,Prkag2,Letm2
Prdm4,Hmga1b,Hmga1b
Tfeb,Rhbdd3,Fiz1
Smarcal1,Ankrd13d,Lsg1
Hnrnpul1,Nphs1,Ankrd13d
Als2cl,Uso1,Celsr1
Thada,Mtap,Csf1r
Mettl17,Supt6,Cep170b
Sars,Dph7,Rab13
Coq4,Slc25a32,Xkrx
Mtrf1,Efr3b,Nupr1
Piga,Hddc2,Clnk
Banp,Pgpep1l,Syde2
Tmco6,Gga1,Nphs1
Tmed1,Phlda3,Hp
Recql4,Grsf1,Tmbim4
Marc2,Letm2,Paf1
Nsun6,Hltf,Cabcoco1
Tmem143,Cep170b,Ttc4
Alkbh8,Plce1,Bcl2l15
Churc1,Celsr1,Rabif
Epas1,Fiz1,Nanos1
Spred2,Rad1,Med25
Syne3,Trbv12-1,St6galnac2
Relt,Mafg,Acap1
Rilpl2,Zfp948,Prdm5
Lamtor1,Gmppa,Serpini1
Ttc21b,Albfm1,Sqor
Pus3,Stk19,Sde2
Ift57,Trappc6a,Zfp599
Abraxas1,Gm10643,Dlg5
Mrpl4,Lsg1,Nadsyn1
Ddx11,Zfp599,Zfp948
Dph7,Nanos1,Gpnmb
Slc25a13,Nadsyn1,Phlda3
Ube2o,Paf1,Gm10643
Zfp553,Ttc4,Efr3b
Treml2,Tmbim4,Fbxw17
Mlf1,Ctsh,Srfbp1
Fam219b,Rabif,Atp6v0b
Fech,Serpini1,Polr2e
Tasp1,Rtl6,Tspyl2
Prps1l3,Med25,Trmt61a
Asrgl1,Hmgn3,Stim2
Usp45,Kcnk12,Tgtp2
Tbc1d22a,Mogat1,Tstd2
Sirt6,Tspyl2,Kcnrg
Rcan3,Sde2,Slc25a14
Tapbp,Acap1,Cnep1r1
Ryk,Tead4,Pgpep1l
Trp53bp1,Tgtp2,Ddx59
Rps18-ps5,Fbxw17,Npat
Snrnp35,Plch1,Sec14l2
Mterf1a,Trmt61a,Ppp1r10
Crtc2,Ramp3,Shoc2
Tomm22,Srfbp1,Hmgn3
Gadd45b,Trav14d-3-dv8,Rtl6
Lrrc8d,Cfap300,Trbv12-1
Prxl2a,Tstd2,Edc3
Lat2,Atp6v0b,Ddx11
Copb1,Polr2e,Cltc
Sft2d3,Apold1,Emc6
Ppp4r3a,Stim2,Commd9
Tcea1,Slc25a14,Nploc4
D6Wsu163e,Ddx59,Plce1
Ptpn9,Lif,Fuom
Safb2,Phkg1,Trmu
Nt5m,Cnep1r1,Slfn9
Ipo11,Dclk1,Bex2
2810006K23Rik,Npat,Fbxl8
Dusp12,Ppp1r10,1810009A15Rik
mt-Atp6,Bex2,Pnpla2
Spg11,Shoc2,Zfp771
Mars2,Pfkfb4,Albfm1
Usp22,Ddx11,Usp19
Cyb561a3,Edc3,Glyr1
Dipk2a,Bco2,H2aj
Nsun3,Npl,Poldip2
Iscu,Basp1,Ndufaf5
Slc7a6,Commd9,Srbd1
Ptgr1,Trmu,G2e3
Snapc2,9530077C05Rik,Mogat1
Smim11,Cltc,Ctsh
Mllt11,Gda,Dclk1
Nudt22,Nploc4,Ccdc90b
H2-DMa,Fuom,Ropn1l
Sugt1,Emc6,Idh2
Casp8,1810009A15Rik,Ss18
2010300C02Rik,Ms4a4a,Crkl
Brd2,Zdhhc14,Nsun3
Rbm22,Slfn9,Csk
Gimap7,Ropn1l,Csad
Scrib,Gk5,Zdhhc5
Ccdc15,Fbxl8,Gm10130
N4bp3,Pawr,9530077C05Rik
Msantd2,Ccdc90b,Phkg1
Raf1,Zfp771,Phrf1
Eno3,Pnpla2,Apold1
Dis3l,Usp19,Amd1
Kmt5c,Stap2,Kcnk12
Alg14,Gm10130,Pawr
Map3k5,Gcat-1,Ramp3
Glb1,Aif1l,Ndufaf1
Atrip,Csad,Qrfp
Nup210,Lipt1,Elp1
Setbp1,Poldip2,Pfkfb4
Gm13212,Ndufaf5,Tead4
Grb2,Glyr1,Basp1
Wbp2,G2e3,Plch1
Vps13c,Nsun3,Ascc1
Eif4b,Srbd1,Fam173a
Gng2,H2aj,Spsb2
Tmem68,Hcar2,Sin3a
Mrpl30,Fxyd4,Trav14d-3-dv8
Txndc16,Idh2,Cfap300
Cchcr1,Aipl1,Gk5
Bag2,Qrfp,Lipt1
Fam234a,Igsf3,Abca3
Dolpp1,Crkl,Laptm4a
Mrps2,Ehd2,Ccpg1os
Mff,Ss18,Cacna1a
H4f16,Map3k9,Fxyd4
Cers6,Slc17a7,Supt7l
Poglut1,Csk,Ubac2
Cstf2t,Zdhhc5,Lif
Tti1,Slc1a4,Ep400
Tagap,Amd1,Tatdn3
Tjp2,Phrf1,Nfx1
Pdlim2,Abca3,Cdon
Ctla2b,F12,Slc10a1
Ppp6r1,Elp1,Ercc8
Gtf2e1,Fam173a,Aipl1
Eogt,Syt6,Thada
Pnpla8,Spsb2,Ahcyl1
Gpr160,Slc10a1,Pdcd1lg2
Khdrbs1,Zfp608,Zfp280d
Scrn2,Ndufaf1,Cdc37
Erc1,Lrp12,Trmt13
Stat1,Ascc1,Gm7324
Prmt6,Ccpg1os,Rngtt
Eral1,Wfs1,Bco2
Sgk3,Gm38431,Chmp2b
Sap30l,Ripply3,Klhdc3
Rad51c,Sin3a,Npl
Ssx2ip,Cd93,Ptch1
Slc27a4,Qser1,Gda
Hdac5,Cacna1a,Rab35
Ftl1-ps1,Cxcl2,Ms4a4a
Trim41,Trav16d-dv11,Tlr6
Hnrnpl,Supt7l,Zdhhc14
Ddx42,Tatdn3,Myef2
Ubxn4,Cdon,Pomc
Armc6,Acvrl1,Riok2
Zfp280b,Zfp526,Stap2
Champ1,Thada,Tmco4
AU040320,Laptm4a,Ppargc1b
Slc9a1,Tlr6,Gcat-1
Commd6,Rnf208,Aif1l
Il6ra,Pak1,Igsf3
Tspyl3,Vill,Faim
Tomm7,Tnfsf13b,Sh3glb1
Eri2,Ercc8,Pcid2
Tmem260,Ubac2,Zfp280b
Ago2,Gm7324,Hcar2
Gfi1,Pdcd1lg2,Vps35l
Orc5,Nfx1,Rps6kl1
H2-Q10,Ep400,Sri
Pip4k2b,Zfp280d,Ssu72
Ncf1,Tshz2,Zfp526
Nab2,Kdf1,Ehd2
Cstb,Trmt13,Kmt5c
Ppip5k1,Ahcyl1,Ephb6
Fam78b,Rps6kl1,Gpat4
Map3k3,Pard6b,Mpc2
Kifc5b,Ppargc1b,Srebf1
Oxsm,Klhdc3,Map3k9
Slx4ip,Cpt1c,Slc17a7
Plpp2,Spsb1,Rnaset2a
Dtx2,Pomc,Zfp422
Slc25a25,Rngtt,Slc1a4
Top3a,Cdc37,Ccdc28a
Ahdc1,Chmp2b,Zfp930
Ubl5,Ptch1,Pak1
Cpm,Rnase4,F12
Zcwpw1,Adgre1,Cd93
Gpatch1,Ephb6,Bud13
Letmd1,Zfp9,Syt6
Fancg,,Trav16d-dv11
Misp3,,Cmtr2
Cnst,,Rps18-ps5
Slc35a2,,Mettl17
Upk1a,,Pard6b
Gk,,Zfp608
Gm3448,,Lrp12
B3galt6,,Morf4l1
Snx25,,Qser1
Ifi47,,Cript
Alg12,,Wfs1
Ggta1,,Prrc1
Slc38a1,,Tnfsf13b
Focad,,Zdhhc21
Ost4,,Gm38431
Bod1,,Ripply3
Slx4,,Phospho2
Zfand2a,,Dnajb2
Pde4dip,,Zc3h10
Prkcz,,Cxcl2
Cep72,,Kcmf1
Cox15,,Mtmr14
mt-Nd4,,Ddx51
Chchd6,,Rab18
Pdxp,,1700056E22Rik
Med26,,Stx3
Phf7,,Rfesd
Mief2,,Krt10
Mtrr,,Acvrl1
Ifrd1,,Lrp11
Cd48,,Zcchc3
Brf2,,Rnf208
Ipo4,,Ankrd29
Pik3c2a,,Vill
Abcb8,,Fam76a
Pramef8,,Pnkp
H2bc8,,Pard6g
Msantd4,,Fxyd1
Nle1,,Hacd2
Nt5c,,Dclk2
Tmco3,,Pdhb
Nek8,,Tshz2
Sdhaf3,,Ryr1
Slc19a1,,Cd164
Yme1l1,,Kdf1
Phf13,,Tmem223
Usf2,,Zfp119b
Dcaf4,,Trbv20
Xndc1,,Eif4enif1
Itprip,,Mfsd3
Zfp251,,Tigit
Castor1,,Cpt1c
Zfp825,,Spsb1
Cd320,,Adam19
H3c1,,Slc36a3
Arf1,,Trim47
Arf2,,Adgre1
Abcd3,,Rnase4
Dusp14,,Zfp9
Mtss1,,Gls2
Pias2,,Pik3r3
Ubac2,,Pex2
Slc37a4,,Spa17
Asb1,,Ints12
Lpxn,,Atxn7l3
Fcer1g,,Tnfrsf22
Alg1,,Mapk11
Ift22,,Plpp1
Slc26a2,,Cryzl1
Cep95,,Tmem165
Aptx,,Camkk2
Dhx37,,Tspan32
Ctsb,,
Klhl5,,
Casc4,,
Nhej1,,
Gkap1,,
Trub1,,
Wdr62,,
