wilcoxon,t-test,t-test_overestim_var
Cdr2,Gpx4,Gpx4
Rrbp1,Ankle2,Ankle2
Med6,Gm10131,Gm10131
Zfp524,Itm2a,Itm2a
Axin1,Gemin7,Gemin7
Gfm2,Wdr24,Wdr24
Elp4,Nme7,Nme7
Ldah,Ccdc174,Ccdc174
Gla,Alg10b,Alg10b
Hipk3,Dennd2d,Dennd2d
Emc1,Men1,Men1
Mcph1,Sccpdh,Sccpdh
Bcl2l13,Fundc1,Fundc1
Snai3,Pms2,Pms2
Rpap1,Gm1673,Gm1673
Setdb1,Dtnbp1,Dtnbp1
Enoph1,Noc3l,Noc3l
Hk2,Apoa2,Apoa2
Map2k4,Slc7a1,Slc7a1
Susd1,Faap100,Faap100
Fadd,Gm20604,Gm20604
Ahi1,R3hdm1,R3hdm1
Abhd10,Tbpl1,Tbpl1
Parp9,Prkd2,Prkd2
Ppp1r21,Poglut2,Poglut2
Necap2,Frg1,Frg1
Odf2l,Mob1b,Mob1b
Yipf6,Nras,Nras
Slc25a38,Foxred1,Foxred1
Snx17,Bend3,Bend3
H3c11,Ppdpf,Ppdpf
Serpinb1b,Slc25a14,Slc25a14
Pif1,Tapbp,Tapbp
Pex16,Fmnl1,Fmnl1
Fntb,Rps18-ps5,Rps18-ps5
B230307C23Rik,Fcor,Fcor
Zc3h10,Usp8,Usp8
Cercam,Cops9,Cops9
Gdap2,Rhobtb2,Rhobtb2
Ccdc22,Arf2,Arf2
Mrpl32,Dot1l,Dot1l
Snupn,Cd3eap,Cd3eap
Scpep1,Stk19,Stk19
Wdr48,Zpbp2,Zpbp2
Mvp,Epas1,Epas1
Gsdme,Zdhhc3,Zdhhc3
Phtf1,Trmt61a,Trmt61a
Dtnb,Pawr,Pawr
Qrich1,1700066B19Rik,1700066B19Rik
Atrip,Brd8dc,Brd8dc
Dnajc4,Mgmt,Mgmt
Yme1l1,Heatr6,Heatr6
Riok1,Egln1,Egln1
Ankfy1,Cyb561a3,Cyb561a3
Polr2a,Rgs19,Rgs19
Zc3h13,Cnep1r1,Cnep1r1
Trp53bp1,Pgm2,Pgm2
Ttc37,Hacd3,Hacd3
Arl16,Mpp7,Mpp7
Desi2,Cd7,Cd7
Dhrs13,Nemf,Nemf
Sik1,Epm2aip1,Epm2aip1
Rpl22,Ttc28,Ttc28
Arl6ip1,Prss36,Prss36
Myo9b,Tmem39b,Tmem39b
Upf2,Zc2hc1a,Zc2hc1a
Telo2,Bin1,Bin1
Wdr92,Rragd,Rragd
Stambp,Tnfrsf4,Tnfrsf4
St6galnac4,Slc25a25,Slc25a25
Ccdc102a,Qrfp,Qrfp
Atg4a,Dpep2,Dpep2
Rps29,Gm4951,Gm4951
Trappc6a,Rps6ka6,Rps6ka6
Msra,Nedd4l,Nedd4l
Cdkn2aip,Jaml,Jaml
Chpf,Pja1,Pja1
Mast2,Cpsf1,Cpsf1
Tor1b,Spon1,Spon1
Taf6l,Immp1l,Immp1l
Zdhhc12,Mto1,Mto1
Clk3,Prkag2,Prkag2
Pggt1b,Trbv16,Trbv16
Rbms2,Stag3,Stag3
Alcam,Mrm1,Mrm1
Vps4b,Rasa2,Rasa2
Cd7,Itga2,Itga2
Zfp622,Dctn1,Dctn1
Spout1,Egln3,Egln3
Vamp3,Tnfrsf1b,Tnfrsf1b
Vrk2,Hexb,Hexb
Mpst,Fam192a,Fam192a
Snw1,Micu1,Micu1
Slc33a1,Wdr73,Wdr73
Naa30,Chka,Chka
Mapk1ip1l,Pcnx4,Pcnx4
Fam49b,Qtrt1,Qtrt1
Rbm12,Bid,Bid
Washc5,2310009A05Rik,2310009A05Rik
Gadd45g,Tcea1,Tcea1
Gtf3c5,Dusp18,Dusp18
Dctn3,Ppp2r2d,Ppp2r2d
Hspe1-rs1,Slc43a2,Slc43a2
Tbp,Lhfpl4,Lhfpl4
Kat14,Tbc1d24,Tbc1d24
Clec2i,B4galnt4,B4galnt4
Pgm1,Bpnt1,Bpnt1
Fars2,Dgcr8,Dgcr8
Pigm,Tlcd1,Tlcd1
Tent5c,Yme1l1,Yme1l1
Becn1,Kat2a,Kat2a
Cklf,Zbtb8a,Zbtb8a
Tsen34,Cdkl2,Cdkl2
Ints4,Mettl15,Mettl15
Atpaf1,Mapkapk3,Mapkapk3
Oxnad1,Dis3l,Dis3l
Rabep1,Vps4a,Vps4a
Adat2,Tmem9,Tmem9
Rtcb,Rps6ka4,Rps6ka4
Exoc7,Tspan3,Tspan3
Trir,Cenpo,Cenpo
Lpcat4,Stk40,Stk40
Mettl2,Fbxo44,Fbxo44
Rbm42,Prdx6,Prdx6
Prkd3,Elp3,Elp3
Plekhg2,Ddb2,Ddb2
Chkb,Dsp,Dsp
Tjap1,Commd9,Commd9
Pet100,Trmo,Trmo
Spg21,Ccdc32,Ccdc32
Ccar2,Atp6v1b2,Atp6v1b2
Bfar,Gtf2ird1,Gtf2ird1
Tbl2,Gpx7,Gpx7
Dclre1c,Mtpap,Mtpap
Itpr3,Amacr,Amacr
Mfn2,Mfsd13a,Mfsd13a
Glipr2,Iws1,Iws1
Snap47,Fam114a1,Fam114a1
Smim20,1810055G02Rik,1810055G02Rik
Rab28,Sirt6,Sirt6
Abhd13,Paf1,Paf1
Acap1,Enox2,Enox2
Rpusd4,Fiz1,Fiz1
Napg,Npat,Npat
Tmem192,Pdxp,Pdxp
Stk25,Med16,Med16
Sertad1,Vps25,Vps25
Fut11,Wdr92,Wdr92
Ubap2l,Mlx,Mlx
Pdhx,Hadhb,Hadhb
Ttc27,Inip,Inip
8030462N17Rik,Gstz1,Gstz1
Fastkd3,Fcgr3,Fcgr3
Mpc1,Spg7,Spg7
Rpl26,Mthfr,Mthfr
Mrpl30,Maged2,Maged2
Il3ra,6430548M08Rik,6430548M08Rik
Palb2,Med20,Med20
Mapk9,Ncf4,Ncf4
Clasrp,Igfbp4,Igfbp4
Nop10,Dipk2a,Dipk2a
Slc4a2,Mtfmt,Mtfmt
Prr14l,Plaa,Plaa
Phf19,Aqr,Aqr
Bcor,Tmed1,Tmed1
Socs1,Ormdl1,Ormdl1
Mpp7,Spire1,Spire1
Zfp771,Zdhhc5,Zdhhc5
Hsd17b4,Secisbp2,Secisbp2
Ppp4r3a,Klf8,Klf8
Klhdc10,Csnk2a2,Csnk2a2
Cog1,Tysnd1,Tysnd1
Cryzl1,Klhdc10,Klhdc10
Zfp386,Susd1,Susd1
Hdac4,Phlda3,Phlda3
Hsdl1,Ms4a6d,Ms4a6d
Exoc6,Cbwd1,Cbwd1
Irak4,Raver2,Raver2
Rida,Selp,Selp
G3bp2,Plod2,Plod2
Entpd7,Dkkl1,Dkkl1
Nsdhl,Rrp36,Rrp36
Pten,Cbll1,Cbll1
Cbx6,Parp12,Parp12
Ptdss1,Arl6,Arl6
Pts,Mllt1,Mllt1
Ier3,Acaa2,Acaa2
Mcee,Gpr34,Gpr34
Pard6a,Pnkp,Pnkp
Rnf144a,Snap47,Snap47
Smyd2,Otulin,Otulin
Max,Lepr,Lepr
Lxn,Rftn1,Rftn1
Eid1,Fadd,Fadd
Tstd2,Cxcr3,Cxcr3
H4c8,Dnal1,Dnal1
Arl2,Taf2,Taf2
Foxk1,Xpot,Xpot
Fbxw11,Mzt1,Mzt1
Nme2,Rab4b,Rab4b
Zfp397,Rpp40,Rpp40
Rbm22,Prps1l3,Prps1l3
Pex19,Tctn2,Tctn2
Sema7a,Rabif,Rabif
Tomm22,Etfdh,Etfdh
Slc30a6,Pik3ip1,Pik3ip1
Tkfc,Pwwp2b,Pwwp2b
Rpl7,Vti1b,Vti1b
Bicdl1,Itih5,Itih5
Zdhhc8,Gstt3,Gstt3
Pyurf,Nit1,Nit1
Gps2,Cables1,Cables1
Fam122a,Rnf227,Rnf227
Adi1,Sec31a,Sec31a
1110012L19Rik,9930104L06Rik,9930104L06Rik
Helq,Gas2,Gas2
Sec24d,Creb1,Creb1
BC052040,Aars2,Aars2
Bag1,Mcrs1,Mcrs1
Trim44,Ergic1,Ergic1
Sirt6,March8,March8
Prdm4,Zdhhc21,Zdhhc21
BC035044,Ccr9,Ccr9
Washc4,Acaa1a,Acaa1a
Pdlim2,Ech1,Ech1
Syvn1,Tmem104,Tmem104
Cacul1,Atp6v0b,Atp6v0b
Rnf187,Phf6,Phf6
Pdk1,Gpd1l,Gpd1l
Ccdc138,Hp1bp3,Hp1bp3
Tnfaip8,Wbp2,Wbp2
Cep78,Pdhx,Pdhx
1700037H04Rik,Rpa2,Rpa2
Fbxo21,Hibch,Hibch
Skp2,4931414P19Rik,4931414P19Rik
Sppl2a,Cep152,Cep152
Zdhhc4,Arpc3,Arpc3
Gopc,Naxe,Naxe
Eri3,Cox16,Cox16
Snx2,Gm867,Gm867
Ipmk,Sin3b,Sin3b
Echdc1,Xndc1,Xndc1
Copb1,Arhgap21,Arhgap21
Fuom,Sympk,Sympk
Usf2,Ecm2,Ecm2
Asl,Rassf3,Rassf3
Fgfr1op2,Smim19,Smim19
Rp2,Ube2cbp,Ube2cbp
Slc39a10,Galk2,Galk2
Numa1,Ccr1,Ccr1
Ap5m1,Ntan1,Ntan1
Pnpo,Aifm2,Aifm2
Akr7a5,Uri1,Uri1
Cant1,Zfp106,Zfp106
Tmed5,A630089N07Rik,A630089N07Rik
Wdr1,Zfp568,Zfp568
Ubl5,Nudt3,Nudt3
Tmem175,Eif3k,Eif3k
Uqcc1,B4galt5,B4galt5
Wdr6,Afg3l2,Afg3l2
Ankrd37,Gabarapl1,Gabarapl1
Ipcef1,H3c4,H3c4
Crip2,Apool,Apool
Arid3a,Ep400,Ep400
Mcur1,Tmem199,Tmem199
Mettl4,Hes6,Hes6
Ift80,Unc50,Unc50
Sidt2,Dusp14,Dusp14
Commd8,Slc2a1,Slc2a1
Zfp84,Lss,Lss
Selenof,Gipc1,Gipc1
Ptch1,AA467197,AA467197
Nadk2,Tmie,Tmie
Ada,Ticam2,Ticam2
Dusp22,Msra,Msra
Ccdc9,Mmadhc,Mmadhc
Maco1,Lrfn4,Lrfn4
Pcbp4,Fbxl6,Fbxl6
Ncoa5,Osm,Osm
Slx4,Gm3604,Gm3604
Cutc,Adal,Adal
Gbp2,Med17,Med17
Yae1d1,Tbrg1,Tbrg1
Was,Mcph1,Mcph1
Abcd1,Rnf113a1,Rnf113a1
Ddias,Dxo,Dxo
Slfn9,BC003965,BC003965
Tbcd,Hpdl,Hpdl
Rgs14,Spata2,Spata2
R3hdm1,Elp4,Elp4
Mtif3,Dnase2a,Dnase2a
Cib1,Erc1,Erc1
Atp5c1,Crmp1,Crmp1
Hscb,Nkapl,Nkapl
Pidd1,Hdac4,Hdac4
Cpm,Slfn4,Slfn4
Rad9a,Sqor,Sqor
Tfpt,Gzmf,Gzmf
Ermp1,Fam234a,Fam234a
Mien1,Tnfaip1,Tnfaip1
Trmt2b,Ube2q1,Ube2q1
Mfsd6,Galnt14,Galnt14
Mdc1,Cep162,Cep162
H2ac15,Smarcc2,Smarcc2
Akr1b3,Nmnat2,Nmnat2
Poc1b,Macrod2,Macrod2
Npc1,Evc,Evc
Sgpp1,Spaca9,Spaca9
Snx15,Tmem41a,Tmem41a
Fam129b,Ylpm1,Ylpm1
Kat2b,Rce1,Rce1
Tomm40l,Prkcg,Prkcg
Dctn6,Hus1,Hus1
Tiparp,Wdr27,Wdr27
Guf1,Fnip2,Fnip2
Trappc11,Ints8,Ints8
Slc35d1,Efnb1,Efnb1
Ogfrl1,Ptpmt1,Ptpmt1
Map3k11,Slc35a2,Slc35a2
Pan2,Nf1,Nf1
N6amt1,Gm49392,Gm49392
Pex6,Uso1,Uso1
Fbh1,Trmt5,Trmt5
Fam133b,Gstk1,Gstk1
2700097O09Rik,Snapc1,Snapc1
Ipp,6720489N17Rik,6720489N17Rik
Ifi211,Fbxo42,Fbxo42
Eya3,Plk3,Plk3
Aagab,1700037H04Rik,1700037H04Rik
Cript,Dyrk1a,Dyrk1a
Shld3,Tnfaip8,Tnfaip8
Dync1i2,Plpp2,Plpp2
Mief1,Hhex,Hhex
Ptpn6,Katna1,Katna1
Rfesd,Mtrf1,Mtrf1
Slc35a1,Ythdf1,Ythdf1
Slc35a2,Vps33a,Vps33a
Fam91a1,Akirin1,Akirin1
Pcyox1l,Ap3m1,Ap3m1
Abhd17c,Focad,Focad
Pxmp2,Zfp384,Zfp384
Gramd4,Helb,Helb
Lsm14b,Hif1a,Hif1a
Srfbp1,Tnfsf12,Tnfsf12
Banp,Mcat,Mcat
Fech,Mfn2,Mfn2
Dnah8,Rasal1,Rasal1
Prkaa1,Rbm19,Rbm19
Arrdc1,Rad1,Rad1
Slc25a32,Jcad,Jcad
Tcea1,Zfp142,Zfp142
Camkk2,Vash1,Vash1
Foxo1,Plppr3,Plppr3
Enkd1,Mta3,Mta3
Ptar1,Midn,Midn
Supv3l1,Ppfia3,Ppfia3
Ttpal,Ensa,Ensa
Mutyh,Taf4,Taf4
Ep400,Pus10,Pus10
Rpp21,Agtpbp1,Agtpbp1
Sptan1,1700022I11Rik,1700022I11Rik
Champ1,Trappc6b,Trappc6b
Atp11c,Plod3,Plod3
Dnaaf2,Ly6g,Ly6g
Sergef,Zfp239,Zfp239
Tfb1m,Cfap97,Cfap97
Arl4a,Myo1b,Myo1b
Ergic1,Clnk,Clnk
Nap1l4,Ecpas,Ecpas
Zfp322a,Dhrs1,Dhrs1
1600012H06Rik,Tyw3,Tyw3
B3galt4,Gpd2,Gpd2
Tpd52,Psma8,Psma8
Slc16a3,Slc7a6os,Slc7a6os
Wdr90,Eri2,Eri2
Rras,Nipsnap1,Nipsnap1
Ppib,Bend5,Bend5
Commd6,Tsr3,Tsr3
Pbx2,Hmx2,Hmx2
Bcdin3d,Pms1,Pms1
Parn,Ptk2,Ptk2
Rnf31,Tnni3,Tnni3
Rabggta,Ankrd55,Ankrd55
Mcts1,Ttc21b,Ttc21b
Ralgps2,1500011B03Rik,1500011B03Rik
Pms1,Muc20,Muc20
Mettl14,Sdc1,Sdc1
Larp4b,Acbd7,Acbd7
Fkbp1a,Rhog,Rhog
Slc43a2,Btla,Btla
Golga3,Skida1,Skida1
Supt7l,Gemin4,Gemin4
Abitram,Crb3,Crb3
N4bp3,Becn1,Becn1
Clybl,Ankrd40,Ankrd40
Ccdc163,Yipf1,Yipf1
Slc11a2,Klf10,Klf10
Gna12,Tmem126b,Tmem126b
Strada,Tuba8,Tuba8
Ap3b1,Atp11c,Atp11c
Bpgm,Cyth2,Cyth2
Rab10,Omd,Omd
Ctdsp2,Kri1,Kri1
Cntrob,Ctrl,Ctrl
Cep162,Echdc2,Echdc2
Cyb5r4,Gatm,Gatm
Usp7,Cyb5r4,Cyb5r4
Asb8,Ercc8,Ercc8
Wdr73,Ccdc28b,Ccdc28b
Twistnb,Ppcs,Ppcs
Relt,Fpgs,Fpgs
Tpr,Mpeg1,Mpeg1
Ctla4,Gm7879,Gm7879
Riox2,Ube2l6,Ube2l6
Epop,Bphl,Bphl
Nprl2,Tnfrsf10b,Tnfrsf10b
Ccdc97,Vars2,Vars2
Bap1,Srebf1,Srebf1
Cables2,Ube2v1,Ube2v1
Nat9,Arfip2,Arfip2
Pim3,Helq,Helq
Phyh,Ascc2,Ascc2
Casp8,Tnfsf8,Tnfsf8
Sap130,Tnpo3,Tnpo3
Nt5c,Casc3,Casc3
Itm2a,Tceanc,Tceanc
Rps6kb2,Ptpn1,Ptpn1
Stimate,Srrd,Srrd
Bcap31,Zswim3,Zswim3
Urb2,Retreg2,Retreg2
Mat2a,Acbd6,Acbd6
Tex9,Htt,Htt
Gm20696,Nfx1,Nfx1
Phax,1810010H24Rik,1810010H24Rik
Fbxo4,Zfp97,Zfp97
Swap70,Snrpn,Snrpn
Ccdc71,Aste1,Aste1
Prss16,Ammecr1,Ammecr1
Piga,Hira,Hira
Mex3c,Cyth3,Cyth3
Ofd1,Pram1,Pram1
Smarcal1,Lrch4,Lrch4
Akirin1,Mtg2,Mtg2
Tspan4,Atp1a2,Atp1a2
Tg,Egln2,Egln2
Vipas39,BC049762,BC049762
Ormdl3,Tmem121,Tmem121
Golph3l,Scaf4,Scaf4
Rad51b,H4c14,H4c14
Pxmp4,Nsmce3,Nsmce3
Sh3gl1,Slc35d1,Slc35d1
Slc25a25,Vipas39,Vipas39
Syne3,Syngr3,Syngr3
2310057M21Rik,Mafg,Mafg
Plcxd2,Aptx,Aptx
Il16,Tmem59l,Tmem59l
Isg20,Gpt2,Gpt2
Cenpb,Hmg20b,Hmg20b
Polr3b,Vcpkmt,Vcpkmt
Efl1,Kcnk12,Kcnk12
Gbp4,Chtf8,Chtf8
Tmem62,Tfap2a,Tfap2a
0610010F05Rik,Mex3b,Mex3b
Zfp655,Nthl1,Nthl1
Pask,Alg14,Alg14
Pyroxd1,Tead4,Tead4
Pcyt2,Tiam1,Tiam1
Abcb1b,Zfp280d,Zfp280d
Atp5md,Zfp446,Zfp446
Zc3h8,Rbm44,Rbm44
Rpap2,Sox4,Sox4
Pcnx4,Cst3,Cst3
Dusp12,Rnf5,Rnf5
Elf2,Ap5b1,Ap5b1
Dhodh,Dgka,Dgka
R3hcc1l,Echdc1,Echdc1
Zap70,Opn3,Opn3
Actr10,Cfap300,Cfap300
Rapsn,Eif5a2,Eif5a2
Mepce,Nap1l3,Nap1l3
Kctd9,Ckb,Ckb
Pdxp,Obsl1,Obsl1
Dcaf10,Rnf122,Rnf122
Ier3ip1,Rbm6,Rbm6
Sft2d3,Cwc27,Cwc27
Gfi1,Pgm1,Pgm1
Polr1d,Rpl37,Rpl37
Pex14,Socs6,Socs6
Nsun5,Fam229b,Fam229b
Ubald2,Gk,Gk
Alms1,Ppp2r3d,Ppp2r3d
Tnnt1,Ipmk,Ipmk
Slc25a11,Rad9a,Rad9a
Ube2q1,Pf4,Pf4
F2rl3,Sdhaf3,Sdhaf3
Hus1,Nptxr,Nptxr
Fam107b,Gpr19,Gpr19
Eif3g,Ikbip,Ikbip
Mvk,Ddx42,Ddx42
Copg2,Tsr2,Tsr2
Poglut1,Egr3,Egr3
Zfyve26,Ccdc6,Ccdc6
Taco1,Lzts2,Lzts2
Mrnip,Gm27029,Gm27029
Atxn2l,Fcgr1,Fcgr1
Abhd14a,Ppp1r13l,Ppp1r13l
Galns,Trappc12,Trappc12
Ghitm,Inka1,Inka1
Sphk2,Lsg1,Lsg1
Csnk1g2,Pmepa1,Pmepa1
Msantd2,Klhl10,Klhl10
Safb2,Pgam5,Pgam5
Ddx11,Lyrm2,Lyrm2
Tcf3,Npl,Npl
Praf2,Acsbg3,Acsbg3
Smim15,Crybg2,Crybg2
Slc35b4,Mocs2,Mocs2
Rbm19,Fam171b,Fam171b
Vhl,Gmppa,Gmppa
D6Wsu163e,Mettl25,Mettl25
Slc25a24,Tmem40,Tmem40
Crem,H3c13,H3c13
Sil1,Gda,Gda
Polr3d,Spout1,Spout1
Zranb3,Zfp473,Zfp473
Ccar1,H4f16,H4f16
Man1a2,H2bc7,H2bc7
Slc25a14,Tspan32,Tspan32
Ccdc134,Stap2,Stap2
Nubpl,Stard9,Stard9
Mrm2,Hp,Hp
Abcf3,Senp3,Senp3
Eaf1,Aif1l,Aif1l
Ptpn2,Apmap,Apmap
Elp1,Lyn,Lyn
Gss,Fgl2,Fgl2
Galt,Hcar2,Hcar2
Prps1l3,Qsox2,Qsox2
Bend4,Ifi35,Ifi35
Ptges2,Col9a3,Col9a3
Zfp472,Axl,Axl
Ahdc1,Cd164,Cd164
H2bc3,Map3k9,Map3k9
Brf2,R3hcc1l,R3hcc1l
Mfap3,Crip2,Crip2
Acer3,Zfp934,Zfp934
Dzip3,Dram1,Dram1
Brox,F12,F12
Usp15,Ngrn,Ngrn
Chst2,Capn10,Capn10
Nol7,Zcwpw2,Zcwpw2
Cers6,Mrs2,Mrs2
Dus3l,Dcaf12,Dcaf12
Zfp638,Zfp608,Zfp608
Ccdc66,Nuak2,Nuak2
Pik3ip1,Tnp2,Tnp2
Luzp1,Zfp770,Zfp770
Sap18b,Fam210a,Fam210a
Serf1,Gm38431,Gm38431
H2ac10,Pccb,Pccb
Nt5m,Impad1,Impad1
Ikzf2,Sowahc,Sowahc
Tmem143,Twistnb,Twistnb
Calhm6,Ripply3,Ripply3
Mars2,Igsf23,Igsf23
Depdc5,Rita1,Rita1
Tmem18,Glmn,Glmn
Gas2l3,Slc35g1,Slc35g1
Blvrb,Smim8,Smim8
Pdxk,Kcnq5,Kcnq5
Coq4,Pigp,Pigp
Pigo,Ilrun,Ilrun
Dis3l,Irf6,Irf6
Fancg,Slc33a1,Slc33a1
Hars2,Mrps35,Mrps35
Nudt18,Nup210l,Nup210l
Tfap4,Iba57,Iba57
Ulbp1,,
Pygm,,
Ddx19b,,
BC055324,,
Thrap3,,
Il4ra,,
Ydjc,,
Josd1,,
Eif4g2,,
Brd2,,
Dclre1b,,
Cyb561a3,,
Stambpl1,,
Zfp101,,
Cchcr1,,
Cpt2,,
Eri2,,
Pdcd6,,
Tmem129,,
Mboat1,,
Timm29,,
Setd1a,,
Gpc1,,
Ppic,,
Lancl2,,
Dipk2a,,
Samd4b,,
Dok1,,
Abraxas1,,
Mettl17,,
Sec23a,,
Fndc3a,,
Gm20604,,
Dcaf4,,
Hgs,,
Fam210a,,
Ksr1,,
Urb1,,
Taldo1,,
Gtf3c3,,
Degs1,,
Osbpl5,,
Bcl2,,
Slc25a36,,
Cnot1,,
Atp5e,,
Arpc5,,
Gcfc2,,
Rassf3,,
Tagap,,
Serpini1,,
Map1lc3a,,
Tsr2,,
Cope,,
Ttc21b,,
Sgk3,,
Alkbh8,,
Cxcl10,,
Ero1lb,,
Ggh,,
Lig3,,
Dynlrb1,,
Slc35g1,,
Dnttip2,,
Ipo4,,
Capn15,,
Ppp2r3d,,
Gid4,,
Mafk,,
Hs2st1,,
Fam169b,,
Gtf2b,,
Plagl2,,
Zfp984,,
Pacs2,,
Snx27,,
Ccdc28b,,
Actr3,,
Nup210,,
Rhob,,
Vat1,,
Lamtor1,,
Anxa4,,
Scarb1,,
Zfp664,,
Aptx,,
Snx14,,
Zfp143,,
Esd,,
Glb1,,
Slx4ip,,
Cep152,,
Dhx32,,
Phf13,,
Kdsr,,
Capza2,,
Zfp280b,,
Ciao3,,
Prmt6,,
Fgl2,,
Pex3,,
Gnb1,,
Ttll5,,
Usp12,,
Dapl1,,
Gk,,
P2rx4,,
Poldip3,,
Ampd2,,
Gm10282,,
Gnai3,,
Mff,,
Rufy1,,
Crmp1,,
Gng2,,
Ing1,,
Nt5c2,,
Fam45a,,
Egfl7,,
Nlk,,
Ube2o,,
Pygo2,,
Lrrc57,,
Snrnp35,,
Fam149b,,
2810006K23Rik,,
Thoc2l,,
Pdlim7,,
Nras,,
Ubxn4,,
Shq1,,
Coq8b,,
Ppip5k1,,
Armc6,,
Fdxacb1,,
Atp23,,
Senp2,,
Cdc37,,
Itgb7,,
Tasp1,,
Pck2,,
Cdk5rap3,,
Zdhhc15,,
Ppp2ca,,
Faap100,,
Spag9,,
Abcb1a,,
Hsh2d,,
Zfand2a,,
Mpi,,
Txndc16,,
Ogfod2,,
Hexa,,
Slc25a13,,
Lmtk2,,
Surf6,,
Rps18-ps5,,
Sp3,,
Aim2,,
Usp22,,
Gtf2e1,,
Rexo1,,
Cops7b,,
2610001J05Rik,,
Setd4,,
Morc2a,,
Btla,,
Med24,,
Ankle1,,
Ppp6r1,,
5730480H06Rik,,
Jdp2,,
Qsox1,,
Polr3g,,
Edrf1,,
Ewsr1,,
Slc39a9,,
Xcl1,,
Rell1,,
Xndc1,,
Llgl1,,
Otub1,,
Ftl1-ps1,,
Kifc5b,,
Snapc2,,
Rcc1l,,
Zbtb14,,
Pramef8,,
Smyd5,,
Zbtb17,,
Erc1,,
Cers2,,
Cul3,,
Mia2,,
Cox20,,
Sash3,,
Trib1,,
Tmem9,,
Pias2,,
Slc37a4,,
Tigar,,
Ggact,,
Pwp2,,
Recql4,,
Osbpl11,,
Nab2,,
Dhx36,,
Mrpl4,,
Arfgef2,,
Gpatch1,,
Vrk3,,
Pibf1,,
Mapk8,,
Hnrnpr,,
Tmem68,,
B3galt6,,
Med26,,
Ago2,,
2010300C02Rik,,
Per1,,
Rps4x,,
Stx7,,
Cyfip2,,
Dclre1a,,
Lman2l,,
Tnfsf10,,
Aste1,,
Sos1,,
Aar2,,
Fig4,,
Azi2,,
Prxl2a,,
Prdm10,,
Poll,,
Bcs1l,,
Pag1,,
Cdip1,,
Ccdc84,,
Mul1,,
Vps39,,
Ifrd1,,
Vkorc1,,
Tnfaip8l1,,
Cryz,,
Gtpbp6,,
Tomm7,,
Alg5,,
mt-Nd2,,
Iscu,,
Scrn3,,
Pus3,,
Gpi1,,
Arf2,,
Mtrf1,,
Dnase2a,,
Slc19a1,,
Ptgr1,,
Kmt5c,,
Ncdn,,
Pde4dip,,
Efcab11,,
Mllt3,,
Dusp14,,
Uspl1,,
Lrch4,,
Trmt10b,,
Slc7a6,,
Mlf1,,
Coq10a,,
Ryk,,
Aprt,,
Pus7l,,
Ociad1,,
Fancf,,
Dtx2,,
Wdr24,,
Akap11,,
Adam19,,
Mterf1a,,
Mfhas1,,
Eif4e3,,
Enpp1,,
Adss,,
Rab1b,,
Snx25,,
Rps6ka5,,
Dock11,,
Akr1e1,,
Lsr,,
Srp72,,
Tnfaip1,,
Sept11,,
Hdac5,,
Nufip2,,
Tmem43,,
Nol6,,
Pak1ip1,,
Sap30l,,
Ctcf,,
Trub1,,
Lat2,,
Cdipt,,
Atp6v0b,,
Ddrgk1,,
Pi4kb,,
Nle1,,
Zfp146,,
Nhej1,,
Eno3,,
Focad,,
Sp140,,
Cenpo,,
Zbtb8a,,
Mrpl43,,
Bsdc1,,
H2-Q10,,
Rev1,,
Eif4b,,
Dgka,,
Upk1a,,
Alyref2,,
Cd27,,
Perp,,
Extl3,,
Ccdc15,,
Tfeb,,
Top3a,,
Wdr62,,
Flvcr1,,
Mocs3,,
Abcb8,,
Socs6,,
Scrn2,,
Gzmm,,
Bmyc,,
Castor1,,
Rexo5,,
Txndc5,,
Selenok,,
Fos,,
Efcab2,,
Tmem161b,,
Zfp954,,
Rab3gap2,,
Alg14,,
Jmjd7,,
Rabgef1,,
Oxsm,,
Tjp2,,
Map3k5,,
Taf1c,,
Igf2bp3,,
Slc39a3,,
Dnmt3a,,
Tubgcp6,,
Klf4,,
Tmem201,,
Ccdc93,,
AU022252,,
H2bc6,,
Rtn4,,
Elovl6,,
Ccl25,,
Mfn1,,
Ddt,,
Cdkn2d,,
Igbp1,,
Cmpk2,,
Nrde2,,
Gm11808,,
Gtpbp3,,
Rhebl1,,
Aff1,,
Ddx3x,,
Kcnk7,,
Ninj1,,
Bag2,,
Bod1,,
Tm9sf1,,
Trappc6b,,
Pogz,,
Pik3r4,,
Cnst,,
Slc26a2,,
Ssx2ip,,
Il6st,,
Ift22,,
Fam219b,,
Fbxw17,,
Tmbim4,,
Zmym1,,
Gkap1,,
Chchd6,,
Zmym3,,
Man1b1,,
Spred2,,
Lpxn,,
Abi2,,
Rnf219,,
Zfp574,,
Cwf19l1,,
Slc35e2,,
Misp3,,
Sord,,
Dctd,,
Mtmr4,,
Eapp,,
Fads1,,
Scrib,,
Brms1l,,
Med23,,
Ppp4r1,,
Dhx37,,
Cc2d1a,,
Rfng,,
Cdc42se1,,
H2bc9,,
Itprip,,
Evi2,,
Nf1,,
Tmed1,,
Mgst2,,
Capza1,,
Tmem179b,,
Spidr,,
Slc9a8,,
Sdhaf3,,
Lyrm1,,
Polrmt,,
Lcmt2,,
Rad51c,,
Ets2,,
Ggta1,,
Zfp637,,
Lat,,
Dpm3,,
Cyren,,
Mrps2,,
Scly,,
Lrrc8d,,
Tmem216,,
Abi3,,
Dgkz,,
Rcan3,,
