gene_names,A5T,C5P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Rab39b,0.01993557997047901,0.029490673914551735,-0.5718343257904053,0.9609134327271704,-0.7566301822662354,-0.5718343257904053,0.06013128983749976,-2.361682891845703,-0.5718343257904053,0.06013128983749976,-2.361682891845703
Pls3,0.0028102456126362085,0.0013424154603853822,1.0669236183166504,1.0,0.2764354646205902,1.0669236183166504,0.4088364824533065,1.2207828760147095,1.0669236183166504,0.4088364824533065,1.2207828760147095
Tbl1x,0.2853938341140747,0.3336394429206848,-0.2619301378726959,0.0004683786631176631,-4.046342372894287,-0.2619301378726959,0.003222539807709969,-3.4266130924224854,-0.2619301378726959,0.003222539807709969,-3.4266130924224854
Prkx,0.19492746889591217,0.19154314696788788,0.02778780646622181,0.6981366862279083,-1.082883358001709,0.02778780646622181,0.898994038215944,0.28035715222358704,0.02778780646622181,0.898994038215944,0.28035715222358704
Prrg1,0.016295935958623886,0.013828177005052567,0.23868559300899506,1.0,0.16435953974723816,0.23868559300899506,0.6364435086978876,0.7361494898796082,0.23868559300899506,0.6364435086978876,0.7361494898796082
Dmd,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Tab3,0.03756353631615639,0.040992964059114456,-0.12853342294692993,1.0,-0.24299277365207672,-0.12853342294692993,0.6900830527406218,-0.6454918384552002,-0.12853342294692993,0.6900830527406218,-0.6454918384552002
Gk,0.050277650356292725,0.06843657046556473,-0.4580787420272827,0.5153337286800648,-1.3256267309188843,-0.4580787420272827,0.013976849196626832,-2.9409234523773193,-0.4580787420272827,0.013976849196626832,-2.9409234523773193
5430427O19Rik,0.05511127784848213,0.0586651973426342,-0.09274515509605408,1.0,-0.4789479076862335,-0.09274515509605408,0.7562999509125794,-0.5290967226028442,-0.09274515509605408,0.7562999509125794,-0.5290967226028442
Arx,0.00023182456789072603,0.0001886004174593836,0.29773029685020447,1.0,0.06926818192005157,0.29773029685020447,0.9707642610851571,0.14463375508785248,0.29773029685020447,0.9707642610851571,0.14463375508785248
Pola1,0.2969333827495575,0.3616568446159363,-0.33372795581817627,0.0003142631511542049,-4.147833824157715,-0.33372795581817627,8.240408531448058e-05,-4.409400939941406,-0.33372795581817627,8.240408531448058e-05,-4.409400939941406
Pcyt1b,0.014067571610212326,0.017884602770209312,-0.34910523891448975,1.0,-0.2564585208892822,-0.34910523891448975,0.448933692648425,-1.1409744024276733,-0.34910523891448975,0.448933692648425,-1.1409744024276733
Pdk3,0.22765520215034485,0.2826502323150635,-0.3535233736038208,0.00018050415361394443,-4.283738136291504,-0.3535233736038208,3.7937879813095844e-05,-4.591395854949951,-0.3535233736038208,3.7937879813095844e-05,-4.591395854949951
Zfx,0.22148962318897247,0.240888774394989,-0.13565997779369354,0.049313462348265696,-2.561980724334717,-0.13565997779369354,0.24530508012081567,-1.604567050933838,-0.13565997779369354,0.24530508012081567,-1.604567050933838
Eif2s3x,0.32196974754333496,0.3295420706272125,-0.039295826107263565,0.7777762268613083,-0.9813361763954163,-0.039295826107263565,0.740858275380923,-0.5560871362686157,-0.039295826107263565,0.740858275380923,-0.5560871362686157
Klhl15,0.04781760647892952,0.04260825738310814,0.1701948493719101,1.0,0.4936327636241913,0.1701948493719101,0.5398829573485385,0.9055432677268982,0.1701948493719101,0.5398829573485385,0.9055432677268982
Fam90a1b,0.0011322620557621121,0.00016990858421195298,2.7370643615722656,1.0,0.13853636384010315,2.7370643615722656,0.3301560417865184,1.3967031240463257,2.7370643615722656,0.3301560417865184,1.3967031240463257
Apoo,0.15240448713302612,0.16059610247612,-0.08159465342760086,0.9326639052040319,-0.7927604913711548,-0.08159465342760086,0.5614841625587023,-0.8675520420074463,-0.08159465342760086,0.5614841625587023,-0.8675520420074463
Maged1,0.003254363313317299,0.0073787919245660305,-1.1839871406555176,1.0,-0.45428842306137085,-1.1839871406555176,0.08080802670574114,-2.2242701053619385,-1.1839871406555176,0.08080802670574114,-2.2242701053619385
Gspt2,0.0019466171506792307,0.0032007477711886168,-0.718344509601593,1.0,-0.035465307533741,-0.718344509601593,0.5321235293765474,-0.9200704097747803,-0.718344509601593,0.5321235293765474,-0.9200704097747803
Zxdb,0.07592302560806274,0.07570041716098785,0.004398733377456665,1.0,-0.4715777635574341,0.004398733377456665,1.0,0.02967412769794464,0.004398733377456665,1.0,0.02967412769794464
Spin4,0.001028295373544097,0.0037481258623301983,-1.8678765296936035,1.0,-0.2442673146724701,-1.8678765296936035,0.05314131468455446,-2.4182522296905518,-1.8678765296936035,0.05314131468455446,-2.4182522296905518
Arhgef9,0.0028973459266126156,0.005529099144041538,-0.9342119097709656,1.0,-0.17552556097507477,-0.9342119097709656,0.2706867191565764,-1.542320728302002,-0.9342119097709656,0.2706867191565764,-1.542320728302002
Amer1,0.024208463728427887,0.024237079545855522,-0.0017250500386580825,1.0,-0.07467109709978104,-0.0017250500386580825,1.0,-0.006420894991606474,-0.0017250500386580825,1.0,-0.006420894991606474
Zc4h2,0.006690365727990866,0.007553062401711941,-0.17559956014156342,1.0,0.13119393587112427,-0.17559956014156342,0.8379885646440428,-0.38759320974349976,-0.17559956014156342,0.8379885646440428,-0.38759320974349976
Zc3h12b,0.0033116035629063845,0.00032464598189108074,3.3527419567108154,1.0,0.27704501152038574,3.3527419567108154,0.08546081211317234,2.1977264881134033,3.3527419567108154,0.08546081211317234,2.1977264881134033
Las1l,0.3133925497531891,0.28777366876602173,0.1424408257007599,0.9726476864043396,0.739146888256073,0.1424408257007599,0.17155270048073554,1.8270459175109863,0.1424408257007599,0.17155270048073554,1.8270459175109863
Msn,1.6075677871704102,1.7218775749206543,-0.2034454345703125,3.2915550644309957e-10,-6.771491050720215,-0.2034454345703125,9.171630619649853e-12,-7.283545970916748,-0.2034454345703125,9.171630619649853e-12,-7.283545970916748
Ar,0.06857185810804367,0.16693376004695892,-1.3559324741363525,1.3478618646318209e-14,-8.162617683410645,-1.3559324741363525,3.138971805906265e-20,-9.705363273620605,-1.3559324741363525,3.138971805906265e-20,-9.705363273620605
Yipf6,0.13565625250339508,0.13474372029304504,0.010410340502858162,0.7612570225594951,-1.0027538537979126,0.010410340502858162,0.9965115859939269,0.09395412355661392,0.010410340502858162,0.9965115859939269,0.09395412355661392
Stard8,0.00026961739058606327,0.0,18.040754318237305,1.0,0.10390227288007736,18.040754318237305,0.4872404954425865,1.0,18.040754318237305,0.4872404954425865,1.0
Efnb1,0.0033910335041582584,0.000686469255015254,2.306407928466797,1.0,0.2769341766834259,2.306407928466797,0.1491319381578075,1.907379150390625,2.306407928466797,0.1491319381578075,1.907379150390625
Pja1,0.13464652001857758,0.1137017235159874,0.2593439519405365,1.0,0.6838154792785645,0.2593439519405365,0.09267250746558103,2.157195568084717,0.2593439519405365,0.09267250746558103,2.157195568084717
Awat2,0.0012934579281136394,0.0009526640642434359,0.441439151763916,1.0,0.1037360280752182,0.441439151763916,0.8531878569171488,0.3625467121601105,0.441439151763916,0.8531878569171488,0.3625467121601105
Igbp1,0.5134431719779968,0.5339579582214355,-0.07260555773973465,0.17815022175523473,-1.9756669998168945,-0.07260555773973465,0.3823866570539335,-1.2759658098220825,-0.07260555773973465,0.3823866570539335,-1.2759658098220825
Dgat2l6,0.0006113850395195186,0.0002280909538967535,1.4227445125579834,1.0,0.10390227288007736,1.4227445125579834,0.6085557643411801,0.7834621071815491,1.4227445125579834,0.6085557643411801,0.7834621071815491
Pdzd11,0.27030277252197266,0.3389831483364105,-0.37869134545326233,5.012433529766264e-06,-5.085254192352295,-0.37869134545326233,1.2885701911233394e-06,-5.308009624481201,-0.37869134545326233,1.2885701911233394e-06,-5.308009624481201
Kif4,0.2720690071582794,0.3619827330112457,-0.48022863268852234,3.488858983171006e-05,-4.669007778167725,-0.48022863268852234,1.4393789128017828e-07,-5.723810195922852,-0.48022863268852234,1.4393789128017828e-07,-5.723810195922852
Gdpd2,0.0003983922360930592,0.0,18.6041202545166,1.0,0.10390227288007736,18.6041202545166,0.4872404954425865,1.0,18.6041202545166,0.4872404954425865,1.0
Dlg3,0.005908486898988485,0.01070308592170477,-0.8606293797492981,1.0,-0.6892738342285156,-0.8606293797492981,0.15493439984644267,-1.8846677541732788,-0.8606293797492981,0.15493439984644267,-1.8846677541732788
Tex11,0.0008350797579623759,0.0,19.67215919494629,1.0,0.10390227288007736,19.67215919494629,0.4872404954425865,1.0,19.67215919494629,0.4872404954425865,1.0
Slc7a3,0.0024841942358762026,0.004734357353299856,-0.9320145845413208,1.0,-0.2089405357837677,-0.9320145845413208,0.2633406531085378,-1.5595881938934326,-0.9320145845413208,0.2633406531085378,-1.5595881938934326
Snx12,0.18166996538639069,0.2051723450422287,-0.1930159628391266,0.0749182452256742,-2.386953830718994,-0.1930159628391266,0.0912774383852297,-2.1639857292175293,-0.1930159628391266,0.0912774383852297,-2.1639857292175293
Foxo4,0.04880490154027939,0.045288003981113434,0.11045384407043457,1.0,0.14490903913974762,0.11045384407043457,0.7336327579176494,0.5690802335739136,0.11045384407043457,0.7336327579176494,0.5690802335739136
Gm614,0.017769405618309975,0.015946457162499428,0.1574782133102417,1.0,-0.1983286589384079,0.1574782133102417,0.7823406532250505,0.485813707113266,0.1574782133102417,0.7823406532250505,0.485813707113266
Il2rg,0.9630295634269714,0.9885703921318054,-0.05913720652461052,0.15451976206854393,-2.0476229190826416,-0.05913720652461052,0.372786976304147,-1.2977558374404907,-0.05913720652461052,0.372786976304147,-1.2977558374404907
Med12,0.19687317311763763,0.22184966504573822,-0.19096074998378754,0.029398736449259617,-2.7634401321411133,-0.19096074998378754,0.09752179532432743,-2.13139009475708,-0.19096074998378754,0.09752179532432743,-2.13139009475708
Nlgn3,0.000277687911875546,0.0010909860720857978,-1.9746791124343872,1.0,-0.06937900930643082,-1.9746791124343872,0.3268000121428455,-1.4090259075164795,-1.9746791124343872,0.3268000121428455,-1.4090259075164795
Zmym3,0.05079231038689613,0.06742195039987564,-0.4207220673561096,0.30187871919728837,-1.6822470426559448,-0.4207220673561096,0.02919183845818215,-2.6659939289093018,-0.4207220673561096,0.02919183845818215,-2.6659939289093018
Nono,1.0181716680526733,1.0808665752410889,-0.13920149207115173,0.22853481713213156,-1.84469473361969,-0.13920149207115173,0.003355860316237711,-3.4141125679016113,-0.13920149207115173,0.003355860316237711,-3.4141125679016113
Itgb1bp2,0.0016935818130150437,0.0017498773522675037,-0.047216758131980896,1.0,0.10334812104701996,-0.047216758131980896,1.0,-0.04970264434814453,-0.047216758131980896,1.0,-0.04970264434814453
Taf1,0.2857151925563812,0.30493783950805664,-0.10848528891801834,0.24582317869316547,-1.8028290271759033,-0.10848528891801834,0.3330538921112233,-1.3886288404464722,-0.10848528891801834,0.3330538921112233,-1.3886288404464722
Ogt,0.5472366213798523,0.5797041058540344,-0.1087600439786911,0.011068309775110573,-3.1112217903137207,-0.1087600439786911,0.18928696322389305,-1.7708909511566162,-0.1087600439786911,0.18928696322389305,-1.7708909511566162
Cxcr3,0.7328669428825378,0.822946310043335,-0.24056611955165863,0.0005100069022633944,-4.024314880371094,-0.24056611955165863,6.979770387121658e-05,-4.449250221252441,-0.24056611955165863,6.979770387121658e-05,-4.449250221252441
Gm4779,0.0,0.0,0.0,1.0,0.06929589062929153,0.0,1.0,0.0,0.0,1.0,0.0
Nhsl2,0.034162089228630066,0.009451588615775108,1.8716570138931274,0.08586064963440797,2.325415849685669,1.8716570138931274,1.0191872464662811e-07,5.793333053588867,1.8716570138931274,1.0191872464662811e-07,5.793333053588867
Rtl5,0.0005485062138177454,0.0,19.0655460357666,1.0,0.10390227288007736,19.0655460357666,0.4872404954425865,1.0,19.0655460357666,0.4872404954425865,1.0
Pin4,0.5009384751319885,0.44027796387672424,0.23339538276195526,0.0012632851786744973,3.7785792350769043,0.23339538276195526,0.0003459088262591866,4.054539680480957,0.23339538276195526,0.0003459088262591866,4.054539680480957
Ercc6l,0.10591781884431839,0.11898989230394363,-0.1774996817111969,1.0,0.04192110151052475,-0.1774996817111969,0.2681697681140854,-1.5485632419586182,-0.1774996817111969,0.2681697681140854,-1.5485632419586182
Rps4x,3.583064556121826,3.494624614715576,0.1314103752374649,3.461158819730446e-10,6.763705253601074,0.1314103752374649,2.052626226114872e-14,8.122092247009277,0.1314103752374649,2.052626226114872e-14,8.122092247009277
Cited1,0.0031637968495488167,0.0030681388452649117,0.044362328946590424,1.0,0.20456278324127197,0.044362328946590424,1.0,0.07549872994422913,0.044362328946590424,1.0,0.07549872994422913
Hdac8,0.04834723472595215,0.0637611597776413,-0.4104672074317932,0.2772436546704122,-1.7306792736053467,-0.4104672074317932,0.052020380677789954,-2.426318883895874,-0.4104672074317932,0.052020380677789954,-2.426318883895874
Phka1,0.0,0.00023644814791623503,-17.851341247558594,1.0,0.03463409096002579,-17.851341247558594,0.4872404954425865,-1.0,-17.851341247558594,0.4872404954425865,-1.0
Chic1,0.005950415972620249,0.004776395857334137,0.31791579723358154,1.0,0.2063637673854828,0.31791579723358154,0.7284667603537381,0.5770925879478455,0.31791579723358154,0.7284667603537381,0.5770925879478455
Tsx,0.0012465552426874638,0.0,20.250415802001953,1.0,0.10390227288007736,20.250415802001953,0.4872404954425865,1.0,20.250415802001953,0.4872404954425865,1.0
Gm26992,0.0008211887325160205,0.00030657887691631913,1.4218237400054932,1.0,0.1384255290031433,1.4218237400054932,0.5587840788735716,0.8728473782539368,1.4218237400054932,0.5587840788735716,0.8728473782539368
Slc16a2,0.0010937848128378391,0.0,20.061687469482422,1.0,0.1385086476802826,20.061687469482422,0.42659900675776646,1.1836652755737305,20.061687469482422,0.42659900675776646,1.1836652755737305
Rlim,0.3945600092411041,0.4384487271308899,-0.18601372838020325,0.0010198960622676088,-3.8380112648010254,-0.18601372838020325,0.02785858210767475,-2.6844382286071777,-0.18601372838020325,0.02785858210767475,-2.6844382286071777
Abcb7,0.12205661833286285,0.14491626620292664,-0.2645253539085388,0.06204302307032891,-2.467803478240967,-0.2645253539085388,0.04329598682644606,-2.5054996013641357,-0.2645253539085388,0.04329598682644606,-2.5054996013641357
Uprt,0.011832847259938717,0.009897219948470592,0.2591007351875305,1.0,0.23961248993873596,0.2591007351875305,0.6373867617378568,0.7341969013214111,0.2591007351875305,0.6373867617378568,0.7341969013214111
Zdhhc15,0.06483417749404907,0.06793747842311859,-0.06971640139818192,1.0,-0.33595067262649536,-0.06971640139818192,0.8047446925454169,-0.4467005431652069,-0.06971640139818192,0.8047446925454169,-0.4467005431652069
Magee2,0.0,0.0008304072543978691,-19.664060592651367,1.0,-0.03468950465321541,-19.664060592651367,0.2235692555440123,-1.6671234369277954,-19.664060592651367,0.2235692555440123,-1.6671234369277954
Pbdc1,0.43585342168807983,0.5054992437362671,-0.2680310904979706,0.0003971508525183896,-4.087709426879883,-0.2680310904979706,3.583670301060412e-05,-4.60418701171875,-0.2680310904979706,3.583670301060412e-05,-4.60418701171875
Magee1,0.019938329234719276,0.02022283338010311,-0.02064637467265129,1.0,0.05541454255580902,-0.02064637467265129,1.0,-0.07699014991521835,-0.02064637467265129,1.0,-0.07699014991521835
Fgf16,0.0007450228440575302,0.0,19.507465362548828,1.0,0.10390227288007736,19.507465362548828,0.4872404954425865,1.0,19.507465362548828,0.4872404954425865,1.0
Atrx,1.000447154045105,1.0730016231536865,-0.16222929954528809,0.002479690839644386,-3.583132028579712,-0.16222929954528809,0.0013017147306528026,-3.6961076259613037,-0.16222929954528809,0.0013017147306528026,-3.6961076259613037
Magt1,0.5219864845275879,0.5686473846435547,-0.1602245420217514,0.08911984226871236,-2.309401035308838,-0.1602245420217514,0.024076978919657446,-2.7417595386505127,-0.1602245420217514,0.024076978919657446,-2.7417595386505127
Cox7b,1.5359315872192383,1.634155035018921,-0.17826133966445923,8.285428375617375e-05,-4.4684624671936035,-0.17826133966445923,1.949602294398811e-07,-5.6683430671691895,-0.17826133966445923,1.949602294398811e-07,-5.6683430671691895
Atp7a,0.03387169912457466,0.027029486373066902,0.33050671219825745,1.0,0.19555792212486267,0.33050671219825745,0.37512382469728484,1.2921535968780518,0.33050671219825745,0.37512382469728484,1.2921535968780518
Tlr13,0.00331100239418447,0.0,21.661226272583008,1.0,0.24232779443264008,21.661226272583008,0.10609573418445889,2.08940052986145,21.661226272583008,0.10609573418445889,2.08940052986145
Pgk1,1.2694742679595947,1.413568139076233,-0.28162166476249695,0.0027334308652572892,-3.5549814701080322,-0.28162166476249695,8.04658088459421e-10,-6.604890823364258,-0.28162166476249695,8.04658088459421e-10,-6.604890823364258
Taf9b,0.07552679628133774,0.10398964583873749,-0.4822181761264801,0.14445313303913618,-2.0815365314483643,-0.4822181761264801,0.0015247117042427973,-3.649688959121704,-0.4822181761264801,0.0015247117042427973,-3.649688959121704
Cysltr1,0.001220666104927659,0.0,20.22011947631836,1.0,0.1385086476802826,20.22011947631836,0.33569751161415734,1.381041169166565,20.22011947631836,0.33569751161415734,1.381041169166565
