gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Dnajc16,0.01582988351583481,0.020405562594532967,-0.3696224093437195,0.9967752497804077,-0.05307495594024658,-0.3696224093437195,0.5021344853819488,-0.9329376816749573,-0.3696224093437195,0.41622922381634186,-1.0871542692184448
Casp9,0.02585292048752308,0.053226251155138016,-1.0616862773895264,0.9967752497804077,-0.44206735491752625,-1.0616862773895264,0.0010131223600503899,-3.7248826026916504,-1.0616862773895264,2.928576224035675e-05,-4.555130481719971
Cela2a,0.0,0.0013540869113057852,-20.3698673248291,0.9967752497804077,0.030153529718518257,-20.3698673248291,0.4648784233760144,-1.0,-20.3698673248291,0.32236492433943825,-1.2799491882324219
Efhd2,0.8580064177513123,1.1509686708450317,-0.6699020862579346,8.718635823272929e-26,-10.873015403747559,-0.6699020862579346,4.708537860057779e-28,-11.580615997314453,-0.6699020862579346,1.7400719655218014e-37,-13.335018157958984
Fhad1,0.000140648044180125,0.002515072701498866,-4.162142276763916,0.9967752497804077,-0.03872930258512497,-4.162142276763916,0.25302856123025247,-1.5344196557998657,-4.162142276763916,0.11019552575287607,-1.9588217735290527
Tmem51,0.00569848483428359,0.002081422135233879,1.4556190967559814,0.9967752497804077,0.4424625337123871,1.4556190967559814,0.14819296411160165,1.856690526008606,1.4556190967559814,0.09526615055961289,2.0313656330108643
Kazn,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Prdm2,0.21613462269306183,0.22620952129364014,-0.07326477020978928,0.8212825550272423,0.8081778287887573,-0.07326477020978928,0.6997783239822489,-0.5992442965507507,-0.07326477020978928,0.6207077855190007,-0.6941155791282654
Pramef8,0.08813708275556564,0.07222308218479156,0.2989221513271332,0.038695839387615893,2.55763578414917,0.2989221513271332,0.2286027379274397,1.5977754592895508,0.2989221513271332,0.13753608455548785,1.840021014213562
Dhrs3,0.005440660286694765,0.016407737508416176,-1.6004480123519897,0.9967752497804077,-0.2548229992389679,-1.6004480123519897,0.07740111849112993,-2.192049741744995,-1.6004480123519897,0.01840219266366096,-2.730776786804199
Vps13d,0.12110092490911484,0.1415911167860031,-0.24062485992908478,0.9967752497804077,-0.03521205112338066,-0.24062485992908478,0.2369800858268212,-1.5751138925552368,-0.24062485992908478,0.1392127455465509,-1.8331130743026733
Tnfrsf1b,0.19903184473514557,0.2896272838115692,-0.6092076301574707,0.02438770002170179,-2.73484206199646,-0.6092076301574707,1.1729504374635692e-06,-5.299719333648682,-0.6092076301574707,3.0622891394535886e-09,-6.306454181671143
Tnfrsf8,0.006036696024239063,0.003984915092587471,0.6006913185119629,0.9967752497804077,0.3747257888317108,0.6006913185119629,0.47703672581072515,0.9776318073272705,0.6006913185119629,0.40734181438948563,1.103487491607666
Zfp990,0.00020898337243124843,0.0005982379661872983,-1.5176076889038086,0.9967752497804077,0.06022801995277405,-1.5176076889038086,0.6901143108447936,-0.6142668128013611,-1.5176076889038086,0.5803712862339306,-0.7602842450141907
Gm13212,0.08749951422214508,0.09010139107704163,-0.04417886212468147,0.5756984007666954,1.1311328411102295,-0.04417886212468147,0.924234763218031,-0.23298853635787964,-0.04417886212468147,0.8909787845440648,-0.2705813944339752
Zfp987,0.0006718110525980592,0.001010926440358162,-0.5897945761680603,0.9967752497804077,0.09030251204967499,-0.5897945761680603,0.8835362098365063,-0.30042317509651184,-0.5897945761680603,0.8329051726996339,-0.3623201549053192
Zfp992,0.03708885610103607,0.016173476353287697,1.2125102281570435,0.24651323640956624,1.6926681995391846,1.2125102281570435,0.0007919522003270538,3.7867603302001953,1.2125102281570435,0.00018907076089568327,4.107705116271973
Zfp993,0.004587655421346426,0.0033535128459334373,0.4529745578765869,0.9967752497804077,0.3124822676181793,0.4529745578765869,0.6910652318153754,0.612664520740509,0.4529745578765869,0.6164075738936542,0.7009768486022949
Gm21411,0.000795074098277837,0.0,19.60130500793457,0.9967752497804077,0.1699347048997879,19.60130500793457,0.22408086022509438,1.611074447631836,19.60130500793457,0.20407521201544468,1.611074447631836
Zfp989,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Zfp991,0.020060429349541664,0.011706632561981678,0.7830682992935181,0.4551271670765447,1.3037153482437134,0.7830682992935181,0.12216121054799406,1.9602477550506592,0.7830682992935181,0.06519728485975232,2.2108538150787354
Zfp988,0.000140648044180125,0.0008853540639393032,-2.654693603515625,0.9967752497804077,0.06022801995277405,-2.654693603515625,0.5616386693676831,-0.8307221531867981,-2.654693603515625,0.4341418856356053,-1.0550265312194824
Zfp982,0.002427170518785715,0.006036975886672735,-1.3171559572219849,0.9988821301623199,0.0023711819667369127,-1.3171559572219849,0.29036852472870717,-1.4446614980697632,-1.3171559572219849,0.15279654577610943,-1.7826634645462036
Zfp985,0.01779075898230076,0.018871920183300972,-0.08589545637369156,0.9967752497804077,0.32066282629966736,-0.08589545637369156,0.9257317915121621,-0.2290138155221939,-0.08589545637369156,0.8930748122451212,-0.2660974860191345
Zfp979,0.0,0.0006330549367703497,-19.272430419921875,0.9967752497804077,0.030153529718518257,-19.272430419921875,0.4648784233760144,-1.0,-19.272430419921875,0.32236492433943825,-1.2799491882324219
Zfp534,0.00021786887373309582,0.0,17.733264923095703,0.9967752497804077,0.10970668494701385,17.733264923095703,0.4648784233760144,1.0,17.733264923095703,0.4426028685010902,1.0
Zfp984,0.10632532089948654,0.1420535296201706,-0.44425535202026367,0.9967752497804077,-0.12013988196849823,-0.44425535202026367,0.021244431122690654,-2.7349836826324463,-0.44425535202026367,0.004323289734854775,-3.2273073196411133
Zfp933,0.012229467742145061,0.03623548522591591,-1.584428071975708,0.4260978887195299,-1.3472265005111694,-1.584428071975708,0.0003354566893975163,-4.022497653961182,-1.584428071975708,6.201138927506326e-06,-4.894199371337891
Miip,0.1529121845960617,0.15658323466777802,-0.03694279119372368,0.162644826516146,1.915322184562683,-0.03694279119372368,0.9053959224864396,-0.263385534286499,-0.03694279119372368,0.8668336864522531,-0.30813080072402954
Fv1,0.003816490527242422,0.004262261558324099,-0.15969440340995789,0.9967752497804077,0.16250500082969666,-0.15969440340995789,0.9497239139090198,-0.18874530494213104,-0.15969440340995789,0.9203995386101826,-0.22291335463523865
Mfn2,0.07787425816059113,0.08480550348758698,-0.12807898223400116,0.20088853217601915,1.8054178953170776,-0.12807898223400116,0.6480185331044295,-0.6828481554985046,-0.12807898223400116,0.5520315686294673,-0.8059589862823486
Plod1,0.01219095941632986,0.010132207535207272,0.2683510184288025,0.916812628922361,0.6877613067626953,0.2683510184288025,0.726511794118929,0.5561527013778687,0.2683510184288025,0.6539146448794979,0.6414158940315247
2510039O18Rik,0.2659893035888672,0.28501102328300476,-0.11399994790554047,0.9967752497804077,0.5740631222724915,-0.11399994790554047,0.42233860799519085,-1.1441221237182617,-0.11399994790554047,0.30426758915513247,-1.3415727615356445
Nppa,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Clcn6,0.01424178946763277,0.021302605047822,-0.5860075950622559,0.9967752497804077,0.019996967166662216,-0.5860075950622559,0.3148775941469727,-1.3753550052642822,-0.5860075950622559,0.1933713222381786,-1.6438393592834473
Mthfr,0.015020135790109634,0.010884102433919907,0.46766534447669983,0.9816118556222555,0.6054417490959167,0.46766534447669983,0.4823838238106602,0.9677427411079407,0.46766534447669983,0.40778369068949505,1.1026149988174438
Agtrap,0.11731494218111038,0.09185153990983963,0.37169867753982544,0.0005667517270126934,3.8980648517608643,0.37169867753982544,0.06361607364237558,2.28122878074646,0.37169867753982544,0.023449328959237566,2.6377949714660645
Mad2l2,0.12546801567077637,0.17017003893852234,-0.47269734740257263,0.9967752497804077,-0.42444154620170593,-0.47269734740257263,0.002699898062781057,-3.435267448425293,-0.47269734740257263,0.0002029837551666945,-4.089499473571777
Fbxo6,0.07116551697254181,0.12492778897285461,-0.8512591123580933,0.29525631411651376,-1.587308645248413,-0.8512591123580933,1.0776680447472576e-05,-4.839283466339111,-0.8512591123580933,5.255815251336552e-08,-5.819075107574463
Fbxo44,0.020982036367058754,0.03261541202664375,-0.6448284387588501,0.9967752497804077,0.06927803158760071,-0.6448284387588501,0.10534623730092892,-2.0382330417633057,-0.6448284387588501,0.03737430750133728,-2.451754570007324
Fbxo2,0.004942252300679684,0.003387566888704896,0.5460413098335266,0.9967752497804077,0.4921388030052185,0.5460413098335266,0.577109027410561,0.8037599921226501,0.5460413098335266,0.4760979726279382,0.9380577206611633
Ubiad1,0.014614993706345558,0.017436973750591278,-0.2567415237426758,0.9967752497804077,0.37630656361579895,-0.2567415237426758,0.6840238311558381,-0.6245440244674683,-0.2567415237426758,0.595479152871905,-0.7338460683822632
Mtor,0.10509689897298813,0.11529681086540222,-0.14112520217895508,0.6611783155986949,1.0163675546646118,-0.14112520217895508,0.5106792596994894,-0.9184063673019409,-0.14112520217895508,0.42264975604618193,-1.0752366781234741
Angptl7,0.0,0.0036027696914970875,-21.783275604248047,0.9967752497804077,-0.1676030457019806,-21.783275604248047,0.07570291026612812,-2.2034003734588623,-21.783275604248047,0.014511941073518941,-2.8202407360076904
Exosc10,0.19224438071250916,0.14997921884059906,0.3895358145236969,2.317878491648737e-05,4.6707539558410645,0.3895358145236969,0.006407485626973423,3.15924334526062,0.3895358145236969,0.0010783846698213166,3.642202377319336
Srm,0.21777240931987762,0.12338690459728241,0.8896510601043701,4.090497216376318e-09,6.298254489898682,0.8896510601043701,9.314191817886583e-10,6.558317184448242,0.8896510601043701,2.981364145435646e-12,7.364610195159912
Masp2,0.001870036474429071,0.0009906366467475891,0.9172723889350891,0.9967752497804077,0.1805259883403778,0.9172723889350891,0.669060175865719,0.6483571529388428,0.9172723889350891,0.5987977050838461,0.7284579873085022
Tardbp,0.5573182702064514,0.47612401843070984,0.2907547950744629,0.00024198309788037785,4.116806507110596,0.2907547950744629,0.0007211486592593524,3.8148446083068848,0.2907547950744629,4.856278404476711e-05,4.4358296394348145
Casz1,0.013096759095788002,0.022378278896212578,-0.7796041369438171,0.9967752497804077,-0.2111932635307312,-0.7796041369438171,0.16311148195000044,-1.8035802841186523,-0.7796041369438171,0.07613890666745923,-2.138767957687378
Pex14,0.09377709031105042,0.0857643261551857,0.13472428917884827,0.11698376698081575,2.0751397609710693,0.13472428917884827,0.5839836951596445,0.7905859351158142,0.13472428917884827,0.4887677194299828,0.914203941822052
Dffa,0.05247832462191582,0.0679747611284256,-0.38456809520721436,0.9967752497804077,0.385079950094223,-0.38456809520721436,0.1629967276237122,-1.803981900215149,-0.38456809520721436,0.07688655471339897,-2.134249687194824
Cort,0.0004978980869054794,0.004058152437210083,-3.0294673442840576,0.9967752497804077,-0.10777021944522858,-3.0294673442840576,0.13655483664437681,-1.9023895263671875,-3.0294673442840576,0.0416528322427438,-2.4078495502471924
Cenps,0.24931703507900238,0.15645404160022736,0.7414924502372742,4.593777670207726e-11,6.993010520935059,0.7414924502372742,1.0156845475034078e-09,6.547732353210449,0.7414924502372742,1.448538100909956e-12,7.465048789978027
Pgd,0.3371756970882416,0.2876816987991333,0.26658564805984497,0.0003838635532614696,3.998800754547119,0.26658564805984497,0.016513027382864982,2.8298227787017822,0.26658564805984497,0.0035116392212908784,3.2934768199920654
Kif1b,0.1802714616060257,0.10592113435268402,0.8220915198326111,0.004210637664731035,3.3271634578704834,0.8220915198326111,6.240082521469425e-06,4.944503307342529,0.8220915198326111,4.7063546943395834e-07,5.412116050720215
Ube4b,0.13214604556560516,0.12658089399337769,0.06617475301027298,0.12307796227195815,2.05206036567688,0.06617475301027298,0.7915229748366419,0.45098039507865906,0.06617475301027298,0.7296500570555884,0.5213040113449097
Nmnat1,0.020627440884709358,0.038421060889959335,-0.9102309942245483,0.9967752497804077,-0.34231963753700256,-0.9102309942245483,0.01696579462633591,-2.8202755451202393,-0.9102309942245483,0.0023995604108798412,-3.4108340740203857
Lzic,0.19861239194869995,0.21584562957286835,-0.13290446996688843,0.650110120945132,1.0310689210891724,-0.13290446996688843,0.39926769208452734,-1.1888748407363892,-0.13290446996688843,0.2811616849502575,-1.3997209072113037
Ctnnbip1,0.12103032320737839,0.1016564890742302,0.26590070128440857,0.0009665117032147706,3.754410743713379,0.26590070128440857,0.1637976915230152,1.8004013299942017,0.26590070128440857,0.08235033159505643,2.1001675128936768
Clstn1,0.03188280388712883,0.04296937957406044,-0.4385777413845062,0.9967752497804077,0.4584285020828247,-0.4385777413845062,0.2150335844661691,-1.6387317180633545,-0.4385777413845062,0.11091144355287846,-1.9546774625778198
Pik3cd,0.6341509819030762,0.4187077283859253,0.7678625583648682,8.53416952984315e-21,9.734057426452637,0.7678625583648682,6.430225800361088e-21,9.902198791503906,0.7678625583648682,1.7337423171642257e-27,11.328560829162598
Tmem201,0.04439908266067505,0.03709021210670471,0.2647992968559265,0.2839611789092145,1.6103487014770508,0.2647992968559265,0.46099253290520825,1.0723052024841309,0.2647992968559265,0.34100056604470874,1.237546682357788
Slc25a33,0.14356718957424164,0.12744690477848053,0.1837206929922104,0.005178354530121479,3.260770320892334,0.1837206929922104,0.37434129297100927,1.2415452003479004,0.1837206929922104,0.26535590643193996,1.4450318813323975
Spsb1,0.003628108184784651,0.0008686666842550039,2.0643327236175537,0.9967752497804077,0.21083758771419525,2.0643327236175537,0.2518742786681945,1.536550521850586,2.0643327236175537,0.20379565919499928,1.6117651462554932
H6pd,0.027690274640917778,0.046049706637859344,-0.7471374869346619,0.9967752497804077,-0.19617578387260437,-0.7471374869346619,0.03570039464512252,-2.5291287899017334,-0.7471374869346619,0.007762701183873839,-3.0362131595611572
Gpr157,0.0031422351021319628,0.001439443789422512,1.1275080442428589,0.9967752497804077,0.31149426102638245,1.1275080442428589,0.4285102056643124,1.1316064596176147,1.1275080442428589,0.33604342173224366,1.2482366561889648
Eno1,1.095372200012207,0.9183120727539062,0.40316280722618103,6.674443687230291e-12,7.270636558532715,0.40316280722618103,1.0888624956515749e-09,6.53774356842041,0.40316280722618103,1.1851335109030782e-12,7.492583751678467
Rere,0.0908755511045456,0.054206933826208115,0.7721853256225586,0.046787452631753455,2.481520891189575,0.7721853256225586,0.00074340766791978,3.804039239883423,0.7721853256225586,0.00013464215008058487,4.191595077514648
Errfi1,0.1798551231622696,0.10904397815465927,0.7742338180541992,1.0921044112755621e-09,6.511463165283203,0.7742338180541992,7.230372751819864e-07,5.3861799240112305,0.7742338180541992,8.443708005509601e-09,6.13508939743042
Park7,1.5933136940002441,1.2297316789627075,0.6956698298454285,1.987328563335193e-52,15.5755033493042,0.6956698298454285,7.689918857582111e-42,14.356229782104492,0.6956698298454285,3.253754658234915e-57,16.677196502685547
Tnfrsf9,0.2995835840702057,0.25384023785591125,0.27355459332466125,0.0004633490655669671,3.951456069946289,0.27355459332466125,0.0507031890298614,2.382033586502075,0.27355459332466125,0.01708624892493728,2.7571611404418945
Camta1,0.1999361366033554,0.22551022469997406,-0.1927550584077835,0.9967752497804077,0.42515289783477783,-0.1927550584077835,0.20234138134989474,-1.6761730909347534,-0.1927550584077835,0.10863306657947508,-1.965415596961975
Uts2,0.0,0.0,0.0,0.9967752497804077,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Per3,0.006609602365642786,0.012863261625170708,-0.965139627456665,0.9967752497804077,-0.15452201664447784,-0.965139627456665,0.2348445365014662,-1.58066987991333,-0.965139627456665,0.12620091666866737,-1.886428952217102
Vamp3,0.275646835565567,0.2570682466030121,0.11466547846794128,0.0364983508972324,2.580320119857788,0.11466547846794128,0.4220708523253416,1.1446951627731323,0.11466547846794128,0.3082521581967941,1.3322029113769531
Dnajc11,0.1164570078253746,0.11199386417865753,0.05965861678123474,0.10609896439571442,2.121614933013916,0.05965861678123474,0.8276848787062812,0.3922238051891327,0.05965861678123474,0.7718715189778775,0.4566667079925537
Thap3,0.3606353998184204,0.41962262988090515,-0.2638612389564514,0.333712329020774,-1.5097315311431885,-0.2638612389564514,0.01618271036046934,-2.8375532627105713,-0.2638612389564514,0.0032202423800807576,-3.3203442096710205
Phf13,0.07041213661432266,0.06342687457799911,0.15582482516765594,0.062346949645142195,2.361222982406616,0.15582482516765594,0.6007962222784425,0.7610365748405457,0.15582482516765594,0.50459386797713,0.8863809704780579
