wilcoxon,t-test,t-test_overestim_var
Slc20a1,Cetn2,Gxylt1
Ctps2,Tmod3,Tigd3
Bccip,Slc37a4,Zfp821
Dnaja3,Rbm43,Ifi27
Thop1,Mrps10,Rpap3
Dnajb12,Fsbp,Crocc
Dars2,Cd86,Nudt16l1
Ddx46,BC004004,Atpaf2
Mprip,Zc3h14,Vps28
Tmem39b,Zdhhc5,Ostm1
Cops7a,Taok3,Gclm
Erbin,Ube2v1,Helq
Pdzd8,Crat,Helb
Scarb2,Cnot6l,Syap1
Trmt10c,Reep2,Yy1
Bcap29,Ddx49,Dusp18
Adh5,Naxd,Jtb
Slc24a5,Nip7,Cd86
Mob3a,Apool,Virma
Zfand3,Dnm2,Nras
2310022A10Rik,Ap4s1,Hpse
Tnfsf9,Ctnnbl1,Srxn1
Rell1,Tlcd2,Kif24
Phrf1,Lrrc57,Kat14
Rhob,Runx1,Gtf2h3
Rexo1,Ints14,Stim2
Znrd1,Slc25a38,Asb6
Klre1,Sec14l1,Fbxo2
Chm,Zfp830,Pqbp1
Hmga1,Tm4sf5,Zfp384
Samd3,Borcs5,Oxsr1
Slc39a1,Plgrkt,Orc4
Slc30a9,Gm8879,Pald1
Psmg1,Npdc1,Tfpt
Tfpt,Foxred1,Gpr108
G3bp1,Atp6v0a2,Orc3
Clasp2,Ngly1,Vsig10l
Prkch,Rpap3,Cep135
Acap2,Car13,G3bp2
Il10ra,Gxylt1,2510039O18Rik
Tbc1d22a,Ucp2,Zdhhc16
Dok1,Arhgef2,Ints5
2310009A05Rik,Prr5l,Crat
Fbrsl1,Farp1,Lime1
Rab28,Pla1a,Mrs2
Emg1,Naip2,Rab6a
H2bc14,Helq,Wdyhv1
Ubap1,H4c2,Trav14n-3
Mphosph8,Ifi27,Klhdc10
Smarcd1,Lars,Nae1
Strn,Syap1,Eif2d
Zc3h13,Mak16,Cdkn2d
Rnf6,Kat14,Ndufaf7
Pxmp4,Dgkz,Tomm40
Tprkb,Ostm1,Dusp11
Nifk,Cdh17,Ptbp3
Ctla2b,Zfp384,Med16
Scaf1,Helb,Smyd1
Dnaaf5,Cdc26,Lgmn
Stat5a,Asb6,Tyw5
Med28,Atpaf2,Snx8
Kif5b,Gtf2h3,Nme6
Fbxl15,Spsb2,Spsb2
Vps41,Gclm,Ube2v1
Ttc5,Nudt16l1,Dcaf12
Uba6,Atp6v1g1,Abcd1
Rnf19b,Tfpt,Gipc1
Sf3b3,Gpr108,Micu2
Strbp,Slc19a2,Med20
Xpot,Oxsr1,Setdb2
Dimt1,Ogdh,Mis12
Arl3,Stim2,Por
Ints1,Npw,Inpp4a
Polq,Trav13-1,Tmem11
Cenpt,Bag3,Tmem154
Limd1,Rab31,Tecr
Fbxw11,Wdr54,Mrpl19
Exoc3,Vps28,Slc36a3
Elac2,Gm14569,Bag3
Acad9,Rps6ka6,Myo18a
Sh2d3c,Cfap126,Atg4a
G2e3,Cep135,C1qtnf12
Aga,Pqbp1,Zfp598
Ccser2,Klhdc10,Gak
Smg5,Jtb,Ptpmt1
Snai3,Virma,Farp1
2810004N23Rik,Prok1,Osgin2
Kat8,Ints5,Osbpl1a
Mphosph9,Orc3,Slc1a5
Wdcp,Nras,Rad23a
Ubqln2,Cib2,Paf1
Ier3,Cd80,H3f3a
Vps37a,Yy1,Taf6
Tjap1,Orc4,Naip2
Rbms2,Med16,Cox6a2
Jagn1,Nme6,Pus1
Malt1,Hpdl,Nudt9
Cpsf7,Atf5,Aplf
Abr,Myl6b,Mrps9
Scd2,Zdhhc16,Tmem189
Tlnrd1,Rab6a,Tspyl1
Nt5c3,Cdkn2d,Atf5
Cebpb,2510039O18Rik,Npdc1
Armc7,Mrs2,Tm4sf5
Zcchc10,Tyw5,Noc4l
Atp13a1,Wdyhv1,Add1
Dmap1,Eif2d,Sp140
Nom1,Abcd1,Cdc42bpa
Psen2,Gm1673,Hist1h2ao
Ubxn2b,Tmem154,Chd7
Ddx54,Ell2,Hspa1a
Xrcc6,Setdb2,Plxnc1
Cog4,Syngr3,Thoc5
Lrrc40,G3bp2,Cep70
Ptk2b,Tomm40,H2bc9
C1galt1c1,Atg4a,Caml
Wtap,Ndufaf7,Dusp3
Ogdh,Cox6b2,Pxmp4
Mgst3,Slc43a1,Igbp1
Rbis,Inpp4a,Phf13
Tm9sf3,Gipc1,Hinfp
Sp1,Nae1,Alg12
Avl9,Mis12,Fbxo33
Eny2,Myo18a,Cr1l
Ndufaf6,Aplf,Nutf2
Mapk9,Por,Gusb
Slmap,Rtkn,Spink2
Mtor,Med20,Fcrl1
Ube2q2,Gzmf,Opn3
Cop1,Lekr1,Zdhhc21
Gnl1,Dcaf12,Smpd4
March6,Alg12,Fancf
Cd68,Zfp598,Stn1
Tmem60,Itgad,Ero1lb
Cd5,Ptbp3,Pla1a
Minpp1,Dusp11,Asl
Nif3l1,Tmem11,Muc20
Sik1,Nr2f6,Spata5
Chkb,Osgin2,Sept1
Nop14,Micu2,Cacnb4
Ufl1,Stard6,H4c2
Nsf,H2bc9,Rida
Fam114a2,Plcg2,Ell2
Clpx,Ptpmt1,Prr5l
Dcaf1,Hmx2,Nadk2
Ngrn,L2hgdh,Mtrf1
Klf16,Ero1lb,Tlcd2
Hddc2,Hcn2,Phlda3
Wbp4,Phf13,Tmem234
Sik3,Gak,Terf1
Tyw5,Cep70,Sdf4
Cr1l,Paf1,Gskip
H2bc18,Mrpl19,Shkbp1
Akr1b3,Plxnc1,Srd5a3
Sla2,Tspyl1,Ccdc138
Tonsl,Hinfp,Slc19a2
Flot2,Taf6,Pgm1
Trappc8,Abcb10,Lamp2
Pdcd7,Noc4l,Tnfrsf8
Cpsf6,Hlf,Setd6
Bloc1s6,Aldh1a3,Nr2f6
Itga1,Tshz3,Stk17b
Cir1,Tecr,Pkn3
Lrrcc1,Pus1,Mbd3
Vrk2,H3f3a,Rrp1b
Trmt10a,Slc1a5,Pdhb
H2bc6,Ccr3,Ftl1-ps1
Tln1,Caml,Enpp1
Lgalsl,Sp140,Nkap
Cdc73,Nudt9,Slc9a7
Zfp277,Rad23a,Lrrc58
Ctdp1,Pxmp4,Prkag2
Ccdc9,Tmem189,Rai14
Nfx1,Gstt3,Ddx41
Rassf1,Mtrf1,Prrc2b
Rad23b,Ftl1-ps1,Rit1
Adprhl2,Mrps9,Zfpl1
Cep76,Trbv1,Gmppa
Ireb2,Slc9a7,Aasdhppt
Utp15,Rem2,H2-T22
Pmm2,Thoc5,Fbxw11
Axin1,Fbxo33,Hmgcl
Kat5,Fancf,L2hgdh
Ecd,Tmem198,Zbed3
Lrba,Stn1,Poldip2
Rab11b,Chd7,Arfgap3
Eif2ak3,Tyrobp,Abcb10
Sept9,Enpp1,Dnm1l
Pla2g12a,Add1,Ppp2r2a
Dgcr2,Zdhhc21,Rnf19b
Tube1,Pla2g4c,Plcd1
Troap,Asl,Ankrd40
Reep3,March8,Cep63
Mrps5,Nadk2,Mtor
Glrx5,Gas8,Myl6b
Commd9,Smpd4,Dock9
Poc5,Gusb,Pdcd2l
Fam49a,Spata5,Atg16l2
Smc6,Igbp1,Rab18
Fanci,Kcnk6,4930503L19Rik
Paox,Phldb1,Plcg2
Rdh11,Dock9,Hspe1-rs1
Tlk1,Pgm1,Snapc1
Acbd5,Ccdc138,Ttc33
Prkca,Lamp2,Lgals9
Cd164,Prkag2,Rnf168
Nt5dc1,Cr1l,Ppp1r12c
Ecpas,Unc13a,Ccdc32
0610012G03Rik,Rida,Syvn1
Phpt1,Arfgap3,Pcdhgc5
Wdr75,Gskip,Gpc1
Iars2,Zbed3,Cyb561
Ubn1,Srd5a3,Sde2
Rbm18,Rnf19b,Cnnm4
Gstp1,Setd6,Copg2
Dot1l,Shkbp1,Gm1673
Ncoa7,Terf1,Cfap36
Mpc2,Rrp1b,Rcc2
Cry1,Atp1a2,Cox6b2
Zgrf1,Trbv2,Mllt3
Chek2,Cd109,Rad54l2
Oas1a,Sept10,Gstt3
Eif2ak2,Cnnm4,Fdxacb1
Ryk,Hist1h4n,Fsbp
Bicral,Hspe1-rs1,Clns1a
Cacul1,Fbxw11,Cgrrf1
Med12,Gm49368,Cd80
Zdhhc4,Stk17b,Zdhhc7
Mto1,Plekhh3,Tada2a
Mtfr1,Gmppa,Ccdc174
Ccdc47,Gpc1,Gas8
Dars,Rit1,Reep2
Ccdc18,Cd244a,Apex2
Spata24,Mtor,Slc38a1
Igbp1,Iqcg,Dhps
Nomo1,Zfpl1,Yju2
Tent4b,Sept1,Plpp5
Miip,Poldip2,Rbm39
Chmp7,Tmem234,Tsr3
Ccs,Cep63,Syngr3
H3c11,Lrrc58,Pithd1
Cln5,Mbd3,Rps6ka5
Piezo1,Tmem51,Cnot10
Tnpo1,Aasdhppt,Irf7
Pja1,Nkap,Pcnx4
Nln,Sdf4,Ptpn4
Jdp2,Fdxacb1,Hspe1
Zfp655,Hmgcl,Cd244a
Mettl5,Pdcd2l,Gm8879
Srek1ip1,Trav16n,Ebpl
G6pc3,Ankrd40,Nkiras2
Tnf,Cgrrf1,Trmt10a
Ganab,Ddx41,Cul3
Rrp1,Syvn1,Stard6
Zfp414,Pdhb,Unc13a
Nsun2,Atg16l2,Lekr1
Prkaca,Dnm1l,Tmem115
Paxx,Prrc2b,Haus2
Kctd9,H2-T22,Rp2
Lpcat1,Arap3,Ubac2
Tbkbp1,4930503L19Rik,Cog6
Arfip2,Copg2,Gpr132
Chchd7,Ryr1,Arfip1
Pyurf,Cpd,Atxn10
Alg13,Dusp9,Pgm3
Taf2,Ttc33,Kcnk6
Mettl3,Rnf168,Car13
Clk4,Ppp2r2a,Papola
Ppp1r18,Plpp5,Acaa2
Ralbp1,Spry2,Prcc
Smco4,Ccdc32,Fth1
Acadm,Trim46,Orai1
Herpud2,Trbv4,Mrpl52
Abcb7,Rab18,Heatr6
Ubxn1,Irf7,Mplkip
Rbbp5,Trim16,Nol11
Polr3h,Aipl1,Wiz
Safb2,Snapc1,Pym1
Pycr2,Lgals9,Pi4k2b
Zfp654,Rad54l2,Trmt2b
Tank,Ppp1r12c,Ccsap
Mcm8,Ccdc148,Slc43a1
Hinfp,Pcnx4,Pdlim7
Gtf2a1,Cfap36,Nprl2
Avpi1,Tada2a,Slc35c1
Cwc22,Sde2,C1galt1c1
Eps15l1,Prr36,Rce1
Crmp1,Rcc2,Sept10
Scfd2,Apex2,Cdh17
Slc30a5,Rps6ka5,Prkcd
Asb3,Zdhhc7,Slf2
Copg2,Hspe1,Cep152
Scaf8,Yju2,Tram2
Dnajc17,Muc1,Iqcg
Ppp1r21,Sowahc,Mtrf1l
Lrrc42,Mllt3,Trp53i11
Chchd1,Pir,Slc25a46
Nras,Trmt10a,Castor1
Erlec1,Rp2,Cnep1r1
Vps4b,Ccdc174,Cul4b
Hyls1,Ptpn4,Ap3s2
Wbp1l,Cog6,Phf8
Gar1,Clns1a,Ubqln1
Gtf2h4,Cd101,Cbll1
Mfsd5,Gpr132,Npw
Cep44,Nkiras2,Mfn2
Golga3,Olfm1,Trav13-1
Cant1,Dhps,Tshz3
Sdccag8,Tram2,Ccdc97
Plscr1,Cep152,Rab31
Mrpl47,Trmt2b,Wdr54
Cdk5rap2,Sema6b,Polr1c
Nemp2,Haus2,Gm14569
Gtf3c5,Arfip1,Rps6ka6
Fut8,Cnot10,Zfp593
Cstf1,Ccsap,Rnft1
Rbl2,Pi4k2b,Pop1
Rela,Slc38a1,Cfap126
Iws1,Pgm3,Hdac2
Plxnc1,Fth1,Sowahc
Frmd8,Il20rb,Prok1
Fas,Rbm39,Rif1
Polg2,Pithd1,Tbc1d22b
Jtb,Ebpl,Cib2
Serpinb1b,Tmem115,Ankrd54
Osbpl8,Clgn,Man2a1
Scaf4,Orai1,G6pc3
Cercam,Pdlim7,Tnnt1
Hexim1,Castor1,Smpd1
P4ha1,Morn4,Msto1
Eya3,Tsr3,Hpdl
Vps54,Prcc,Ss18
Tnpo3,Wiz,Cenpo
Il3ra,Maged2,Coa6
Pias4,Mettl15,Eogt
Vhl,C1galt1c1,Pgam5
Polr3f,Nprl2,Ccdc163
Ccdc77,Atxn10,Mettl15
Syf2,Heatr6,Suclg1
Washc5,Slf2,Dnajc13
Ntmt1,H4c12,Mkrn2
Tysnd1,Tnnt1,Celf2
Endog,Prkcd,Rtel1
Rtn4,Nol11,Rcbtb2
Fcho2,Rab4b,Cpd
Dnm2,Cul3,Pex2
Asb8,Fam81a,Inpp1
Mcph1,Ubac2,Tyrobp
Ipo8,Trbv20,Chmp1a
Slc30a7,Slc9b2,Trp53i13
Pphln1,Ccdc97,Rtkn
Jund,Dsg2,Cptp
Flt3l,Mfn2,Cd101
Naa30,Rtkn2,Gzmf
1810013L24Rik,Lamc2,Htra2
Nrbf2,Slc35c1,Gpr65
1110012L19Rik,Acaa2,Fam133b
Pex14,Papola,Lyrm1
Pts,Ccdc163,Wapl
F8a,Eogt,Trav16n
Ptp4a2,Rce1,Vps26a
Arl2bp,Trpt1,Tex10
Psme2,Pym1,Gm49368
Vps16,Trp53i11,Phkg2
Tmem199,Mtrf1l,Cyb561a3
Cxcl10,Phf8,Ssbp3
Dynlt1a,Cenpo,Itgad
Tbrg1,Cul4b,Enoph1
Stk24,Mplkip,Wdr3
Nol7,Slc25a46,Gpat4
4933434E20Rik,Tbc1d22b,Cox11
Kbtbd2,Cbll1,Snai3
Golga5,Pop1,Il20rb
Pnn,Polr1c,Uhrf2
Traf4,Mrpl52,Qk
Ccdc97,Ap3s2,Cd99l2
Slc25a12,Cnep1r1,Hmx2
Tnfrsf13c,Ubqln1,Hcn2
Pggt1b,G6pc3,Nelfa
Nsl1,Smpd1,Gcdh
Tbc1d2b,Dgat2,Sec62
Stat5b,Rnft1,Gpn3
Zc3h12a,Msto1,Rabepk
Wdr20,Ccl6,Cpt2
Whamm,Cst6,Maged2
Kras,Rif1,Wnk1
Msto1,Kdm8,Pfkfb3
Rexo4,Man2a1,Tmem251
Rnf220,Zfp593,Rab4b
Slc25a20,Cptp,Ggct
Zfp131,Hdac2,Msh6
Bcat1,Kdelr3,Ccdc148
Rtel1,Pgam5,Hlf
Nck1,Ankrd54,Praf2
Mrtfa,Rtel1,Aldh1a3
Cdipt,Cd99l2,Crot
Rgs19,Cyb561a3,Clk1
Tob2,Dnm3,Elp4
Eno1b,Dnajc13,Ccr3
Pigm,Lyrm1,H4c3
Sidt1,Stau2,Wdr83os
Kmt2b,St3gal5,Trappc2l
Ahcyl1,Ss18,Ndufaf1
Anapc16,Gpx7,Trbv2
Fbxo3,Inpp1,Arap3
Pgm1,Mkrn2,Kdm8
Gramd1b,H4c3,Trbv1
Cep120,Coa6,Etfdh
Dcun1d1,Pfkfb3,Rem2
Brd4,Dipk1b,Morn2
Rnaset2b,Suclg1,Chchd5
Edc3,Pex2,Tmem198
Ddit3,Morn2,Spry2
Atg16l1,Vps26a,Vegfb
Grpel2,Chmp1a,Hes6
Map2k4,Enoph1,Trim46
Plekha3,Eid3,Uevld
Wdr53,Rnf227,Ccdc15
Ksr1,Gpr65,Kdm4a
Ppie,Htra2,Pla2g4c
Kdm6a,Celf2,March8
Pdlim5,Rcbtb2,Grina
Ext2,Snai3,Rnf227
Ppp6r1,Idh1,Elac2
Gm16286,Lyn,Acsf3
Clpp,Cpt2,Idh1
Fbxw7,Tex10,Rbm28
Atp6ap1,Loxl2,Mto1
Trim33,Srd5a1,Phldb1
Agtpbp1,Trp53i13,Aco1
Czib,Syk,Fastkd3
8030462N17Rik,Uevld,Fads1
Gcdh,Mical2,Muc1
Ccdc115,Gpat4,Arih1
Larp4b,Praf2,Ikbip
Ndufaf5,Aco1,Gng12
Syvn1,Cox11,Wipi2
Prmt7,Phkg2,Atp1a2
Ncoa4,Gcdh,Cd109
Ing4,Fam133b,Hist1h4n
Rps6kb1,Trbv17,Spr
Rapgef2,Ssbp3,Ppp2r5a
Galnt3,Qk,Plekhh3
Dnajc5,Uhrf2,Senp3
Mcrip1,Ccdc15,Gpx7
Ankle2,Rabepk,Nsmce3
Atg4a,Echdc2,Dipk1b
Ralgapa2,Wdr3,Ssbp4
Myo18a,Elp4,Washc5
Wdr48,Wapl,Fnta
Cog6,Gamt,Tedc2
Alg6,Tmem171,Loxl2
Ptbp2,Krt18,Tmem51
Fam83d,Msh6,Cdkl3
Klc1,Nelfa,Eid3
Wrn,Clk1,Eri2
Itfg1,Klra5,Trmt2a
Cog2,Vegfb,Mul1
Kat14,Tmem251,Mrpl38
Ccar1,Crot,Pelp1
Zfp52,Gpn3,Sptlc1
Gata3,Ggct,Cnot1
Unc45a,Ikbip,Trpt1
Smim8,Cryba4,Ryr1
Pi4k2a,Acsf3,Ccdc69
Casp1,Sec62,Dusp9
Fam162a,Fads1,Prps1l3
Ccdc117,Cdkl3,Entpd5
Mboat7,Kdm4a,Lysmd3
Patl1,Wnk1,Snupn
Mettl26,Fastkd3,Echdc2
Siah1b,Grina,Sidt1
Mast2,Ropn1l,Rtn4
Gpr160,Ly6i,Dhx29
Mylpf,Ndufaf1,Trps1
Rara,Etv4,Pds5b
Lims1,Trappc2l,Ube2o
Nagpa,Trib3,Trbv4
Eif4e3,Chchd5,Nr2c2ap
Sec14l1,Elac2,Zfp52
Umad1,H4c1,Ntmt1
Pik3c3,Gng12,Pfdn2
Ppm1b,Nupr1,St3gal5
Napg,Etfdh,Trim16
Dync1i2,B3gnt9,Aipl1
Ctdsp1,Hes6,Btbd1
Taf9b,Mto1,Rogdi
Pxmp2,Tpmt,Otud6b
Cchcr1,Wdr83os,Ndufa7
Trmt2b,Tedc2,Tpmt
Asah1,Gm4737,Prr36
Arid3a,Rogdi,Tmem171
Fam168b,1700028J19Rik,Ufsp2
Thumpd1,Trip10,Exosc4
Zfp142,Tox2,Pak1ip1
Add1,Rbm28,Gm20604
Gbf1,Wipi2,Zrsr2
Cnpy3,Prps1l3,Armc6
Vegfb,Mcts2,Rngtt
Slf1,Adrb1,Osbpl5
Mef2a,Cystm1,Dnm3
Mbip,Arih1,Pepd
Bcl2l13,Washc5,Fam76b
Bend4,Mul1,Srd5a1
Terf2ip,Prnp,Dnaaf4
Ubr5,Arxes2,Trip10
Mgme1,BC028528,Mob1b
Zfp746,Spr,Ubxn2b
Exoc7,Msc,H4c1
Trip4,Snupn,Washc1
Thumpd3,Eri2,Nudt2
Btaf1,Ube2o,Ctdp1
Dgkz,Kif5a,Nelfb
Rmdn3,Nsmce3,Pir
Ipp,Senp3,Mical2
Slc25a10,Lrrc49,Slco3a1
Srebf1,Kbtbd6,Sin3a
Glg1,Dnaaf4,Flot2
Commd8,Ltk,Ropn1l
Rras,Trmt2a,Hspa2
Sumf2,Zfp52,Elf1
Cdyl,Ier5l,Atp8b2
Gm38394,Sidt1,Adat2
Aagab,Lysmd3,Olfm1
Capn7,Fnta,Decr1
Tnks2,Naprt,Gpr174
Pigu,Ppp2r5a,Lias
Trim26,Ntmt1,Camk2g
Tbl3,Cited1,Sema6b
Prkag2,Pelp1,Vamp4
Tap1,Trps1,Tent4a
Tsnax,Akap12,Cand1
Taf1d,Armc6,Akap12
Lrrc57,Mrpl38,Tbrg4
Chst11,Sptlc1,Arxes2
Tent4a,Ssbp4,Tmem175
Rhoc,Il31ra,Rbbp5
1700037H04Rik,Agbl5,Pdcl
Opa3,Osbpl5,Entpd7
Yipf6,Ccdc69,B3gnt9
Gpn1,Atf3,Ltn1
Sec24d,Entpd5,Clgn
BC030867,Dhx29,Xlr4b
Tomm20,Acbd7,Morn4
Rad1,Gm20604,Gna11
Ermp1,Gm12253,Zcchc9
Galt,Bst1,Zfp280b
Gabarap,Hspa2,Zfp41
Josd2,Otud6b,Ubn1
Igkc,Pds5b,Dars
Ccni,Ctdp1,Mcts2
Osbpl5,Rtn4,Wdr83
Utp4,Plcl1,H4c12
Fbxl5,Nr2c2ap,Med17
Adipor2,Heatr9,Fam81a
Pcf11,Cnot1,Trbv20
Dnttip2,Btbd1,Slc9b2
Rbm48,Batf3,Dsg2
Rusc1,Rngtt,Tmub2
Cox10,Ufsp2,Fam162a
Gla,Obsl1,Trim35
Crtc2,Mob1b,Grhpr
Ascc3,Flot2,Rtkn2
Rars2,Zrsr2,Lamc2
Elp4,Adat2,Syk
Ubxn2a,Ubxn2b,Tmem167b
Mllt1,Pfdn2,Agbl5
Zfp639,Atp8b2,Kbtbd6
Spop,Gpr174,Clcc1
Slc25a51,Fam76b,Dis3
Ppp1r16b,Entpd7,Crls1
Mvp,Nudt2,Rmdn3
Taf4,Gm27029,Prelid2
Nhlrc2,Tent4a,Dusp22
Selplg,Zfp41,Ahi1
Ptpra,Mocos,Xrcc2
Nudcd1,Pepd,Plcl1
Sertad1,Exosc4,Naprt
Ctcf,Rbbp5,Hif1an
Rcc2,Zfp280b,Pnrc2
Naa60,Washc1,Rrs1
Fkbp15,Decr1,Lyn
Gpx1,Tmem175,Txndc11
Tatdn1,Pak1ip1,Pea15a
Ubac2,Slco3a1,Itgav
Gmeb1,Sin3a,Cpsf6
Stxbp5,Plxnb2,Plekha5
Kbtbd4,Ndufa7,Trib3
Cenpj,Tbrg4,Dennd1b
Fbxo31,Erfe,Nanp
Phtf1,Xrcc2,Ankfy1
Was,Cbfa2t3,Uck1
Abca2,Tmem167b,Dgat2
Ppp6r3,Lias,Cbwd1
Tmem175,Nelfb,Ccl6
Srek1,Camk2g,Cst6
Cyb5r1,Gna11,Ankrd37
Nit1,Cand1,Gm27029
Mtmr3,Prelid2,Rbm27
Paxbp1,Gxylt2,Tmem147
Epc2,Pdcl,Cad
Chpf,Elf1,Ints13
Ccdc51,Vamp4,Eif4e3
As3mt,Gm867,Sac3d1
Mrps18b,Zcchc9,Alg14
Ints9,Coprs,Uhmk1
Bap1,Ltn1,Kdelr3
Clcn4,Xlr4b,Ccdc88b
4930522L14Rik,Ccdc7a,Spice1
Slc16a6,Gnb5,1810030O07Rik
Nudt22,Tmub2,Ier5l
Mettl16,Wdr83,Fbrsl1
Lpcat3,Med17,Med6
Riox1,Rmdn3,Prmt5
Chd1l,Ly6g,Stau2
Olfr1369-ps1,Hif1an,Pes1
Itga6,Tmem151a,Trnt1
Gstcd,Dars,Ltk
Pum3,Itgav,Tmem143
Mdp1,Grhpr,1700028J19Rik
Tigar,A730071L15Rik,Nme2
H2ac6,Ankrd37,Ptpn11
Nefh,Ahi1,Tbc1d2b
Ifnar2,Ceacam16,Polr3h
Cradd,Ubn1,Adrb1
Isoc2b,Clcc1,Unc5cl
Nudt18,Pea15a,Naa16
Dusp22,Fam162a,Lrrc41
Cct4,Dusp22,Med26
Cpeb4,Pnrc2,Nagpa
Lat2,Dis3,Immp1l
Pim3,Plekha5,Coprs
Rhbdf2,Trim35,Hcfc1r1
Gse1,Palm3,Mynn
Nob1,Crls1,Ptdss1
Rnaset2a,Clec2l,Tsc22d4
Nrd1,Tmem143,1700017B05Rik
Perp,H3c10,Fermt3
Exosc1,Eif4e3,Pcid2
Xiap,Rrs1,Brpf1
Tmem126b,Cabp4,Katnbl1
Pigq,Alg14,Trbv17
Tango2,Txndc11,Mtfmt
Ptpn6,Ankfy1,Nepro
Traf3ip2,Gm7324,Coq4
Bmi1,Trbv5,Batf3
Abcb1b,Unc5cl,Zfp326
F2rl3,3830403N18Rik,Fam234a
Fam13b,Cbwd1,Gamt
Bicd2,Spice1,Gm12253
Smim19,Fbrsl1,Xaf1
Klhdc10,Pomc,Taf6l
Sav1,Uck1,Krt18
Smap2,Ptpn5,Klra5
Cnpy4,Med26,Galt
Clasrp,Slc9a5,Heatr9
Iscu,Rasal2,Zfp382
Decr1,Nme2,Palm3
Kdm6b,Tspan17,Zfp53
Inpp5k,Ccdc88b,Ccdc82
BC052040,Dennd1b,Svil
Tubd1,Nanp,Gstcd
Mfn2,Cad,Cbfa2t3
Rad54b,Med6,Keap1
Taf3,Ints13,Gm7324
Sugp1,Sac3d1,Rnf8
Timm10,Cdc20b,Pomc
Klhl9,Cpsf6,Eif5a2
Bsdc1,Uhmk1,Cryba4
Phb,Rbm27,Ankrd50
Cgas,Trnt1,Polr2e
Alkbh7,Klra7,S1pr2
Ing5,Lrrc41,Slc7a6os
Brox,Il4i1,Efcab2
Slc15a4,1810030O07Rik,Ly6i
Tmem154,Pes1,Smpd2
Acap3,Tmem147,Syt11
Synrg,Nepro,Asb1
Wipf1,Tbc1d2b,Etv4
Enoph1,Gm10320,Nf1
Ccsap,Prmt5,Slc9a5
Ebag9,Polr3h,Agtrap
Zgpat,Fam234a,Nupr1
Ptpn13,B3gnt4,Urm1
Abhd10,Hmga1b,Hnrnph1
Csnk1g3,Dnase1l3,Appl1
Cwc27,Nagpa,Phf6
Nat10,Eif5a2,Unc50
Helq,Mynn,Dpm3
Nop56,Coq4,Appbp2
Tiparp,Aqp9,Gm4737
Wdr26,S1pr2,Srbd1
Ankrd26,Zfp382,Gsk3a
Cep70,Ptpn11,Srgap2
Prpsap2,Ptdss1,Arf2
Usf1,Naa16,Kpna4
Txn2,Ccr1,Gm10320
Cep128,Trbv14,Smim11
Primpol,Brpf1,Xlr4a
Ptpre,Hcfc1r1,Josd1
Creg1,Ankrd50,Xlr4c
Macroh2a1,Pcid2,Tox2
Alas1,Smpd2,Bckdk
Rex1bd,Dixdc1,Rbms2
Fem1b,Galt,Fbxl6
Epb41l2,Immp1l,Ceacam16
Yars2,1700017B05Rik,Mtmr2
Tstd2,Xaf1,Inpp5d
Scap,Mtfmt,Cystm1
Thap11,Zfp326,Ilf3
Ndc1,Gm7879,Lamtor2
Map3k4,Gstcd,Strn
Fastk,Taf6l,Rbis
Nadk2,Lhx2,Vrk1
Bmp2k,Katnbl1,Prnp
Pif1,Tsc22d4,Hmga1b
Cog1,Fermt3,BC028528
Tab2,Zfp53,Msc
Lgals8,Asb1,Lsg1
Golga2,Efcab2,A730071L15Rik
Bag5,Nf1,Atp2c1
Apopt1,Svil,Dhx37
Mnat1,Lepr,Kif5a
Tspan14,Gm12166,Bola2
Ankrd13c,Akr1b8,Nt5e
Tmem138,Nt5e,Ints3
Ythdf3,Arvcf,Diablo
Rps6ka5,Stag3,Hk1
Kif13b,Arf2,Gps2
Grwd1,Rnf8,Atf3
Etv3,Syt11,Lrrc49
Fam72a,Gls2,Gm8797
Nudt14,Hes1,Pygo2
Casp6,Agtrap,Mob2
Pdik1l,Slc7a6os,Seh1l
Padi2,Ccdc82,Dennd4c
Oxct1,Xlr4c,Otud5
Sergef,Dennd5b,Arfip2
Ddb2,Urm1,Dync1i2
Cep19,Polr2e,Rgs19
Kdm4c,Keap1,Cited1
Abce1,Prx,Tmem168
Rbck1,Josd1,Gm12166
Eaf1,Mxra7,Slfn9
Lilr4b,Map6,Sash3
Mcee,Ddx25,Il31ra
BC029722,Fhl4,Naa15
Fancf,Dhx37,Hes1
Trappc13,Appl1,Trp53rkb
Slc35d1,Gm8797,Tmem138
Rbm15b,Appbp2,Acbd7
Stimate,Srgap2,Dctn6
Samd4b,Phf6,Mrpl47
Tor1b,Cpne2,Mpst
Gss,Hnrnph1,Rbfa
Ypel5,Kank3,Tcof1
Herc4,Rbms2,Klra7
Rnf2,Mtmr2,Trappc6a
Rpap2,Xlr4a,Lepr
Tesc,Srbd1,Gm21988
Josd1,Nadsyn1,Bst1
Hipk1,Amotl1,Dennd5b
Gadd45g,Strn,Cdadc1
Eml2,Ccdc85c,Prr14
Trim59,Mrgpre,Usp19
Higd2a,Igsf23,AU040320
Fnbp4,Inpp5d,Ppil2
Pdha1,Gsk3a,Pnpt1
Ifi211,Unc50,Pigo
Ddx21,Dpm3,Gna12
Trappc2,Hspb6,Rabl6
Otud7b,Bckdk,Tle3
Heatr3,Fbxl6,Aqp9
Scyl3,Epcam,Nadsyn1
Mtif3,Kpna4,Leprotl1
