gene_names,A5T,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Phlpp1,0.039116449654102325,0.02272452600300312,0.7954103350639343,0.004629573837443998,3.069129467010498,0.7954103350639343,0.026422790936407835,2.493110179901123,0.7954103350639343,0.012743791602538058,2.7433996200561523
Bcl2,0.48000234365463257,0.7625675797462463,-0.8926157355308533,8.519881434346545e-10,-6.323632717132568,-0.8926157355308533,4.925909671557145e-18,-8.97226619720459,-0.8926157355308533,4.256739355107901e-22,-9.958637237548828
Kdsr,0.12591083347797394,0.17163409292697906,-0.48073330521583557,0.028634939581463157,2.450166940689087,-0.48073330521583557,0.007165720387945631,-2.965151786804199,-0.48073330521583557,0.002059022432307663,-3.3332831859588623
Vps4b,0.3483411371707916,0.3194180428981781,0.14707736670970917,1.6592086947595382e-09,6.217159748077393,0.14707736670970917,0.23366925670600405,1.448526382446289,0.14707736670970917,0.1664877457819633,1.6215274333953857
Serpinb2,0.0003532599948812276,0.0,18.43062973022461,0.9881326000275787,0.10727746784687042,18.43062973022461,0.41177504972688417,1.0,18.43062973022461,0.40226437921997815,1.0
Serpinb8,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Dsel,0.0065687913447618484,0.005000188015401363,0.3947781026363373,0.9674696352199254,0.4378572404384613,0.3947781026363373,0.7346353294279167,0.48058563470840454,0.3947781026363373,0.6967504040164305,0.5255541801452637
Tsn,0.8801484107971191,0.6461939215660095,0.6357977986335754,3.646964847098518e-16,8.332757949829102,0.6357977986335754,1.8376768257008567e-18,9.088634490966797,0.6357977986335754,1.1072669746692707e-22,10.09955883026123
Nifk,0.2977634370326996,0.255839467048645,0.2505626976490021,1.4485007575107684e-10,6.598194122314453,0.2505626976490021,0.047195372829362196,2.2574074268341064,0.2505626976490021,0.023668758533363025,2.5145137310028076
Clasp1,0.21922001242637634,0.17397452890872955,0.3672098219394684,3.2520126410720806e-16,8.346613883972168,0.3672098219394684,0.010443044546085288,2.836221694946289,0.3672098219394684,0.0036415046042656126,3.160278558731079
Tfcp2l1,0.0010292886290699244,0.0,19.973960876464844,0.9881326000275787,0.2976897358894348,19.973960876464844,0.022886435820877495,2.551232099533081,19.973960876464844,0.021617410282635044,2.551232099533081
Ralb,0.0222014132887125,0.031150829046964645,-0.4951035678386688,0.4359179080251223,1.1292475461959839,-0.4951035678386688,0.2813930533405671,-1.314536690711975,-0.4951035678386688,0.21059703455517148,-1.487326979637146
Tmem185b,0.058923058211803436,0.056986480951309204,0.049622971564531326,0.05268239804323183,2.209475040435791,0.049622971564531326,0.9244075919151079,0.205251544713974,0.049622971564531326,0.9053596925378351,0.22722291946411133
Epb41l5,0.004085305612534285,0.0008238260634243488,2.312384605407715,0.9112857273809203,0.5073461532592773,2.312384605407715,0.045040528290165076,2.276724338531494,2.312384605407715,0.032739466427595405,2.3872923851013184
Ptpn4,0.14015458524227142,0.09320073574781418,0.623134434223175,3.081083077182457e-12,7.160403728485107,0.623134434223175,0.0004634876131397728,3.7711641788482666,0.623134434223175,8.934144907547743e-05,4.164920806884766
Tmem177,0.029025524854660034,0.031366657465696335,-0.11360675096511841,0.14312435534030585,1.761435866355896,-0.11360675096511841,0.8315313387953839,-0.34061700105667114,-0.11360675096511841,0.7960123926454176,-0.3830396831035614
Sctr,0.0008246325305663049,0.0023149040061980486,-1.4902031421661377,0.9881326000275787,0.08299483358860016,-1.4902031421661377,0.48665209951241734,-0.8678802847862244,-1.4902031421661377,0.40226437921997815,-1.0023598670959473
Tmem37,0.07609327882528305,0.013978657312691212,2.4896857738494873,6.594514439382107e-07,5.1709771156311035,2.4896857738494873,1.029090618024859e-17,8.867782592773438,2.4896857738494873,3.805207666959816e-19,9.239423751831055
Dbi,1.4335777759552002,0.6438363194465637,1.8211896419525146,5.425688974808905e-127,24.158143997192383,1.8211896419525146,7.796524919853128e-139,27.447498321533203,1.8211896419525146,3.123509077443907e-166,29.89542579650879
3110009E18Rik,0.1175382062792778,0.0840543732047081,0.5082940459251404,3.345932946077284e-11,6.817542552947998,0.5082940459251404,0.009099606644819444,2.883610963821411,0.5082940459251404,0.003142799415337532,3.2054860591888428
Steap3,0.01458006165921688,0.0,23.80802345275879,0.1746021325397291,1.6623109579086304,23.80802345275879,1.2711717018327193e-09,6.354413986206055,23.80802345275879,1.158448426772519e-09,6.354413986206055
Marco,0.0002064506261376664,0.0,17.655593872070312,0.9881326000275787,0.10727746784687042,17.655593872070312,0.41177504972688417,1.0,17.655593872070312,0.40226437921997815,1.0
Insig2,0.09052679687738419,0.10896990448236465,-0.28103768825531006,0.0007217239042794715,3.604292154312134,-0.28103768825531006,0.22418820185410096,-1.4731743335723877,-0.28103768825531006,0.1562352756869637,-1.6606135368347168
Ccdc93,0.08703405410051346,0.06117359921336174,0.5275557637214661,1.6936269213334353e-06,4.986338138580322,0.5275557637214661,0.022468169109854046,2.5572359561920166,0.5275557637214661,0.009977821487462362,2.8287575244903564
Htr5b,0.0,0.0010169930756092072,-19.956613540649414,0.99125232030879,0.03177036717534065,-19.956613540649414,0.41177504972688417,-1.0,-19.956613540649414,0.331983959353878,-1.1733081340789795
Ddx18,0.4142005741596222,0.42222124338150024,-0.03385729715228081,0.009826374401781877,2.8286473751068115,-0.03385729715228081,0.8224270381465535,-0.35349273681640625,-0.03385729715228081,0.7868751929914675,-0.3953949213027954
Actr3,2.0807712078094482,1.6264866590499878,0.7788670659065247,3.0287216938636085e-80,19.155536651611328,0.7788670659065247,9.591474924284353e-61,17.302478790283203,0.7788670659065247,9.551402384131604e-75,19.124420166015625
Slc35f5,0.000728167942725122,0.0,19.47443962097168,0.9881326000275787,0.13901284337043762,19.47443962097168,0.25937330093543726,1.3708256483078003,19.47443962097168,0.251142149846236,1.3708256483078003
Lypd1,0.0001524643594166264,0.0,17.218231201171875,0.9881326000275787,0.10727746784687042,17.218231201171875,0.41177504972688417,1.0,17.218231201171875,0.40226437921997815,1.0
Mgat5,0.04956623911857605,0.09471109509468079,-0.9671325087547302,0.9881326000275787,-0.08572400361299515,-0.9671325087547302,0.00020383206581559083,-3.9861090183258057,-0.9671325087547302,2.029400186745648e-05,-4.508576393127441
Tmem163,0.1975010186433792,0.005615187343209982,5.277140140533447,3.9751333352163984e-48,14.762303352355957,5.277140140533447,2.5502837573532864e-93,22.250829696655273,5.277140140533447,7.354565524877576e-95,22.51991081237793
Acmsd,0.0004026933165732771,0.0,18.61961555480957,0.9881326000275787,0.13901284337043762,18.61961555480957,0.24654596505822252,1.4128806591033936,18.61961555480957,0.23812680105733666,1.4128806591033936
Ccnt2,0.23759746551513672,0.29676389694213867,-0.365373820066452,0.006786596666250796,2.948345899581909,-0.365373820066452,0.004690500963818668,-3.1032161712646484,-0.365373820066452,0.00119476629705139,-3.491270065307617
Map3k19,0.0006109870155341923,0.0013311489019542933,-1.1239765882492065,0.9881326000275787,0.1268715262413025,-1.1239765882492065,0.7058128352564853,-0.5221322774887085,-1.1239765882492065,0.6421779024852641,-0.6048619151115417
Rab3gap1,0.23528024554252625,0.3118874430656433,-0.4644220173358917,0.06378150079876264,2.129944086074829,-0.4644220173358917,0.0003033190937840303,-3.88419508934021,-0.4644220173358917,3.624282189863902e-05,-4.377631187438965
Zranb3,0.0455179400742054,0.012484632432460785,1.8902256488800049,3.295098953301471e-05,4.360937595367432,1.8902256488800049,6.587371765073794e-09,6.062020301818848,1.8902256488800049,3.898293980342714e-10,6.501809120178223
R3hdm1,0.5389657020568848,0.6530198454856873,-0.3673299551010132,0.0019382391240380958,-3.3299052715301514,-0.3673299551010132,2.4587015738614707e-05,-4.487512588500977,-0.3673299551010132,1.777073208460124e-06,-5.0211639404296875
Ubxn4,0.6317499876022339,0.4519384503364563,0.6245889067649841,1.8372261443478595e-16,8.415858268737793,0.6245889067649841,5.989719542867298e-13,7.4897260665893555,0.6245889067649841,6.420833805447598e-16,8.346003532409668
Lct,0.0005226925713941455,0.0,18.995983123779297,0.9881326000275787,0.10727746784687042,18.995983123779297,0.41177504972688417,1.0,18.995983123779297,0.40226437921997815,1.0
Mcm6,0.856744647026062,0.20334699749946594,2.5876200199127197,1.0486677163461152e-107,22.232608795166016,2.5876200199127197,1.212074916463273e-146,28.13207244873047,2.5876200199127197,1.8981051264118163e-162,29.79096794128418
Dars,0.3854541480541229,0.3186553418636322,0.3255689740180969,8.874197327886821e-10,6.31719446182251,0.3255689740180969,0.0021214231316484524,3.3458802700042725,0.3255689740180969,0.0004979839420029121,3.7308125495910645
Cxcr4,0.25621914863586426,0.10208208113908768,1.442152738571167,4.844309021152508e-24,10.294893264770508,1.442152738571167,2.029138773166534e-21,9.816987037658691,1.442152738571167,2.238775978984386e-24,10.496428489685059
Thsd7b,0.0005445584538392723,0.0,19.05512237548828,0.9881326000275787,0.13901284337043762,19.05512237548828,0.26745786745683026,1.3484296798706055,19.05512237548828,0.25939056801614563,1.3484296798706055
Cd55,0.12920822203159332,0.2515987455844879,-1.0525126457214355,0.13342797064082432,-1.7957254648208618,-1.0525126457214355,1.4230863649637877e-10,-6.695542335510254,-1.0525126457214355,3.1127196235543784e-13,-7.547898292541504
Zp3r,0.0007511897129006684,0.001161887776106596,-0.629517138004303,0.9881326000275787,0.0634707510471344,-0.629517138004303,0.8616839904776172,-0.2968391478061676,-0.629517138004303,0.8326800672516323,-0.3304232060909271
Pfkfb2,0.004509909078478813,0.005681866779923439,-0.33411258459091187,0.9881326000275787,0.2672489583492279,-0.33411258459091187,0.7938098512292157,-0.39493048191070557,-0.33411258459091187,0.7542826304873941,-0.4421927332878113
Yod1,0.06994303315877914,0.04952177032828331,0.5129948258399963,0.0001420365282688939,4.01923131942749,0.5129948258399963,0.04887918578922393,2.241957426071167,0.5129948258399963,0.026784910885467455,2.4664251804351807
AA986860,0.00016286490426864475,0.0010638454696163535,-2.708183526992798,0.9881326000275787,0.0634707510471344,-2.708183526992798,0.5041934605444346,-0.8371559381484985,-2.708183526992798,0.4139457780029705,-0.9780330061912537
Pigr,0.0012843847507610917,0.0,20.2935733795166,0.9881326000275787,0.17074821889400482,20.2935733795166,0.1626720642160082,1.6594918966293335,20.2935733795166,0.15656269524238825,1.6594918966293335
Fcmr,0.001663098344579339,0.0,20.666643142700195,0.9881326000275787,0.10727746784687042,20.666643142700195,0.41177504972688417,1.0,20.666643142700195,0.40226437921997815,1.0
Il19,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Il10,0.024872610345482826,0.0,24.58603286743164,0.13521361178808483,1.7892524003982544,24.58603286743164,3.9141463226987293e-10,6.544196605682373,24.58603286743164,3.536311828761667e-10,6.544196605682373
Mapkapk2,0.22556638717651367,0.12716831266880035,0.8998771905899048,2.3551338871628045e-26,10.804618835449219,0.8998771905899048,1.2485084037239062e-10,6.7034783363342285,0.8998771905899048,1.0619443411785498e-12,7.3712382316589355
Dyrk3,0.025642653927206993,0.0013336949050426483,4.282618522644043,0.014570439728413468,2.6946728229522705,4.282618522644043,1.9696172540237898e-11,6.987053871154785,4.282618522644043,6.712439229531594e-12,7.131895065307617
Eif2d,0.14282742142677307,0.09348174929618835,0.6478121876716614,5.267426162828174e-15,8.003683090209961,0.6478121876716614,0.00016172305765478753,4.04174280166626,0.6478121876716614,2.3135260887917716e-05,4.47770357131958
Rassf5,0.4881264567375183,0.5146372318267822,-0.09701573103666306,0.34977039347934985,1.2719693183898926,-0.09701573103666306,0.3723199986270544,-1.1217213869094849,-0.09701573103666306,0.2972060818167582,-1.2577489614486694
Ikbke,0.11411654949188232,0.28849443793296814,-1.4680393934249878,0.0004298828092582663,-3.7412405014038086,-1.4680393934249878,1.9093600740465604e-19,-9.38223648071289,-1.4680393934249878,5.567912744575472e-25,-10.664006233215332
Srgap2,0.16498303413391113,0.12169411778450012,0.4710302948951721,8.366161789069367e-14,7.649170398712158,0.4710302948951721,0.003856962010014964,3.163902521133423,0.4710302948951721,0.0011123244527001294,3.511014938354492
Fam72a,0.05253046751022339,0.004461490549147129,3.592395544052124,1.1676901704235476e-07,5.493194103240967,3.592395544052124,9.128288025548911e-24,10.397073745727539,3.592395544052124,2.7970516976446055e-25,10.74552059173584
Ctse,0.011587919667363167,0.03055654466152191,-1.4125906229019165,0.9984934983014282,0.0030090876389294863,-1.4125906229019165,0.005530953704595261,-3.050906181335449,-1.4125906229019165,0.0011593502236062888,-3.501176595687866
Rab7b,0.0021004313603043556,0.0,21.00377082824707,0.9881326000275787,0.20248360931873322,21.00377082824707,0.10320908078522416,1.8975940942764282,21.00377082824707,0.09935808662674844,1.8975940942764282
Pm20d1,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Slc41a1,0.04912874475121498,0.05948672816157341,-0.2835397720336914,0.17072851644575818,1.673682451248169,-0.2835397720336914,0.3917745554398716,-1.085233211517334,-0.2835397720336914,0.3167460987350987,-1.2160406112670898
Rab29,0.14037226140499115,0.052004624158144,1.4973114728927612,5.43838801603337e-23,10.055180549621582,1.4973114728927612,4.703413907221378e-17,8.686429977416992,1.4973114728927612,5.828392285668449e-20,9.425017356872559
Nucks1,1.2779282331466675,0.7492642998695374,1.2148873805999756,6.859100311538969e-64,17.059741973876953,1.2148873805999756,1.1211605668022534e-63,17.681560516357422,1.2148873805999756,3.417060117729127e-76,19.303415298461914
Slc45a3,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Elk4,0.277019739151001,0.4072491526603699,-0.6552094221115112,0.8560390825998734,-0.5744557976722717,-0.6552094221115112,1.2672324882748578e-08,-5.964426040649414,-0.6552094221115112,9.734764773188524e-11,-6.720240592956543
Mfsd4a,0.04671800136566162,0.10198740661144257,-1.1667029857635498,0.9881326000275787,-0.2631551921367645,-1.1667029857635498,4.586283934784106e-06,-4.854272365570068,-1.1667029857635498,1.357168091973374e-07,-5.51729154586792
Nuak2,0.005818369332700968,0.018531275913119316,-1.6804641485214233,0.9881326000275787,-0.31193041801452637,-1.6804641485214233,0.023687183183598345,-2.538007974624634,-1.6804641485214233,0.008168498132498625,-2.897547721862793
Dstyk,0.005439855623990297,0.05421406030654907,-3.352384567260742,0.20255410491215278,-1.5848793983459473,-3.352384567260742,2.50780779447777e-08,-5.860480308532715,-3.352384567260742,6.282095603624296e-11,-6.8040032386779785
Rbbp5,0.1049611046910286,0.06867453455924988,0.638561487197876,1.3634334842117023e-09,6.24875545501709,0.638561487197876,0.0017464011097374239,3.4023959636688232,0.638561487197876,0.0004607495017728495,3.7509851455688477
Tmem81,0.009358879178762436,0.017294669523835182,-0.8916568756103516,0.9881326000275787,0.21819384396076202,-0.8916568756103516,0.1620497657615476,-1.662163257598877,-0.8916568756103516,0.10164515829616518,-1.885860562324524
Cntn2,0.0009765322902239859,0.0,19.898014068603516,0.9881326000275787,0.17074821889400482,19.898014068603516,0.16276701609603939,1.6591471433639526,19.898014068603516,0.15656269524238825,1.6591471433639526
Mdm4,0.3327799439430237,0.45130181312561035,-0.5305911898612976,0.6931213291738272,-0.7731605768203735,-0.5305911898612976,5.542410138431528e-07,-5.275111675262451,-0.5305911898612976,1.4237040426942841e-08,-5.914915561676025
Pik3c2b,0.008022314868867397,0.009143618866801262,-0.18955659866333008,0.7155517640915594,0.7453439831733704,-0.18955659866333008,0.8667146594876582,-0.2890413999557495,-0.18955659866333008,0.8340099749325058,-0.32848483324050903
Ppp1r15b,0.283570796251297,0.18984171748161316,0.6491879224777222,6.349019345122674e-25,10.492268562316895,0.6491879224777222,1.8907731699969174e-07,5.476590156555176,0.6491879224777222,5.680866440705551e-09,6.068973064422607
Plekha6,0.007895330898463726,0.028223730623722076,-1.8525450229644775,0.9010083039640209,-0.5194875001907349,-1.8525450229644775,0.002057867288912967,-3.356937885284424,-1.8525450229644775,0.0003277230736424775,-3.8431689739227295
Etnk2,0.0,0.0,0.0,0.9881326000275787,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Snrpe,1.9490562677383423,1.355353832244873,1.0651230812072754,3.81710670540157e-122,23.68806266784668,1.0651230812072754,1.7892997000667837e-98,22.711851119995117,1.0651230812072754,2.1745143597970788e-122,25.13844108581543
Zc3h11a,0.017110997810959816,0.028775516897439957,-0.7583642601966858,0.8324586590796597,0.602517306804657,-0.7583642601966858,0.1257026060989994,-1.7986669540405273,-0.7583642601966858,0.0728457172066085,-2.0442683696746826
