X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,paga1,paga2,velocity_paga1,velocity_paga2
638.3807382086608,1744.7842753157777,10.152374,-1.9477832,2.8714445,-1.3524781,-1.4495578,-1.960543,-0.29658264,-0.7752263,-0.1100862,-0.44777128,-0.31559634,-0.777122,0.7447188,-0.62782323,-0.01439717,0.15514569,-0.063925624,-0.1673312,-0.30487302,-0.4896237,638.3807382086608,1744.7842753157777,2.9605824849218654,3.669626888669997
-3294.1759833194287,3934.0227000094624,6.3977613,-0.45778266,-1.5856512,1.5306345,-1.1768875,2.7992332,4.7987404,1.1964377,-0.22883436,1.5834501,-0.027991196,-0.5114824,-0.6857874,1.2675763,-0.8169881,-1.0079633,-0.35163897,-0.28345957,-1.3153636,-1.5709609,-3294.1759833194287,3934.0227000094624,-3.756884435489259,-24.23333528920862
-783.8361715686601,4056.093292771053,11.595612,-4.327867,2.035748,0.9446364,-0.745164,0.22233951,-2.716559,1.1550715,1.819223,0.08056069,-0.19287172,0.36590144,-1.2135988,0.23893924,-1.0843194,-0.46252382,-0.05949092,-0.1712981,-0.08219026,0.665642,-783.8361715686601,4056.093292771053,5.782711176582088,6.144562137648795
-491.7219049664115,4974.078173660349,12.63981,-2.1760383,4.7924924,0.30410647,-2.7120757,-0.87265956,-0.51820177,1.6190516,0.75209,-0.18059932,0.19729649,0.7244132,-0.9307893,0.43969813,0.4825349,0.6834331,0.71322626,-0.20285384,0.95625216,0.7104279,-491.7219049664115,4974.078173660349,2.6702924441235654,0.18418662272815012
-4356.537730314796,3180.7134497556312,8.300115,3.5413043,-0.5723768,-3.19283,1.9670228,-1.8873975,-0.28489012,-2.1135423,-0.4848162,-0.1403349,-0.048396975,0.45830104,1.9859998,-0.8280825,1.2814182,0.43022612,-1.2552042,0.942904,-0.38679722,0.5191755,-4356.537730314796,3180.7134497556312,-33.46864770301897,-23.615539751653753
429.4404204639525,-523.1891607438237,10.845191,-5.0493135,-0.45140654,-0.9178613,1.1009547,-0.09057529,0.44142506,-2.0024679,-0.10169503,-0.7264869,1.8346411,-0.76220024,0.50610006,0.85260224,-0.21860234,0.4251778,1.1531565,-0.4235484,-0.4944292,1.0329362,429.4404204639525,-523.1891607438237,3.766031802831476,4.461691915685313
2168.1071061648804,-1503.6108967065911,-6.019164,-0.12503001,-0.39472446,2.7228725,0.38962513,-1.8133699,0.3306233,-0.9474658,0.1856607,0.19973387,-0.8856028,-0.15919787,-1.7101262,-0.6376531,0.036210194,-0.8978492,0.14120397,0.5870143,-0.7157974,-0.5461219,2168.1071061648804,-1503.6108967065911,-32.99640618396938,17.344818269365174
946.452937109493,-2298.847387366421,-10.05165,-0.31842822,0.9529856,-0.44057146,-2.4834716,1.8774439,0.347761,0.31564927,-0.26355588,1.4074063,-0.10364158,-0.19716582,0.3119528,-0.16164581,1.2030985,-1.7047099,0.46592745,0.9714631,-0.21225004,1.0047498,946.452937109493,-2298.847387366421,-16.56848378024222,-8.110808560328728
2670.198256220412,-1543.7745043650375,-8.257234,-0.6415634,-0.09319048,0.19870913,1.0116113,-1.1599463,0.24639027,0.23339905,-1.3825758,-0.31545582,0.22331004,-0.14483175,-0.7375498,0.5298457,-1.137153,-0.4722872,0.15206042,0.7883771,0.34071884,0.22857378,2670.198256220412,-1543.7745043650375,-19.821249892266273,20.81113540850102
2978.301725235739,-1021.9093142630451,-6.8860035,-0.7770124,0.065725364,1.3461306,2.4864204,-1.9731477,-0.09280222,2.837017,1.1669577,0.7568325,0.7110541,-0.77173054,-0.8013382,1.0078487,2.8411653,0.4847616,0.2034646,0.7045385,0.62154526,2.5476918,2978.301725235739,-1021.9093142630451,-7.907965830337295,8.108235714875223
-3871.769057813359,1184.1853185775635,-0.0056927693,3.6475022,-2.7460399,-1.4140629,-1.22312,1.0473982,0.37904596,2.9422593,-1.6572887,2.0860333,-2.28282,0.3239822,-0.9105328,1.1423196,0.20622535,1.4426228,-0.08913852,-1.0939518,-1.1446826,-0.9816414,-3871.769057813359,1184.1853185775635,10.09713032846186,-15.10290154975544
964.6143766937882,-2500.614743773052,-9.672806,-1.2523285,1.5091844,-1.3425782,-1.6063406,2.4816747,-0.45274413,-1.0434719,-0.38954738,1.4648162,0.046438806,-1.2634922,-1.009122,0.5615706,1.4222674,-0.28085804,-1.4182673,-0.48432228,0.41453123,0.93265015,964.6143766937882,-2500.614743773052,-11.702841308592246,4.431552920315575
2441.7895630701,-1239.811916894452,-8.012542,-0.12995993,-0.76795584,0.31388128,0.17303523,-0.8185763,0.66673934,0.13760006,0.79410374,1.51744,-0.1256708,0.07591793,-0.018065017,-0.8782494,-0.1145395,0.22180147,0.55963403,0.37440354,-0.7789672,-0.08924612,2441.7895630701,-1239.811916894452,-37.93910722129422,4.630437059273565
2292.8356000059657,-1107.6440967563035,-5.975724,0.32251853,-0.49710888,1.4525009,-0.9576525,-2.2442858,-0.18468998,-0.21415047,-0.23907287,1.3240563,0.07665031,1.0576473,-0.07023738,-0.14996678,-0.60930157,-1.9931597,1.2950042,1.9038112,-0.25635326,-0.52366924,2292.8356000059657,-1107.6440967563035,-39.686240770441465,23.485674837987183
1253.1936707253078,-1859.9232872395373,-8.559117,-0.13915019,0.5822526,0.26839572,-1.0833021,0.094815366,-1.2363362,-1.517297,-0.38286412,0.876179,0.50072545,-0.6693186,0.10124736,1.3224416,0.2103807,-0.75894845,-1.0110408,0.42320964,-0.48086798,1.0494441,1253.1936707253078,-1859.9232872395373,-47.67665136096256,-4.250649089518361
-1432.8638371851266,4168.52934089225,5.9921107,-8.815965,-0.6379796,-3.2307885,3.1496089,0.40336975,0.15769841,0.3402206,-0.35041314,-0.5593445,-3.9836776,2.9913454,2.644627,1.6083819,-1.1140863,-0.034303337,1.7291591,0.0027403703,2.5122483,2.6128829,-1432.8638371851266,4168.52934089225,4.441039273518372,3.2038493042989433
-2589.6646683480753,-55.701981549919736,1.8655744,1.3389018,-4.894324,2.000639,-0.3130167,-0.20072141,-0.40694958,2.0760832,1.671798,-2.7184045,-1.0553346,0.29739663,2.7485156,1.555473,1.507959,1.1836112,-1.0140067,-0.11337133,-0.344106,-0.20207061,-2589.6646683480753,-55.701981549919736,-10.822419169854085,-17.534731825672974
-638.7658548742236,4786.267848575872,12.180706,-4.196194,3.6902716,1.3061693,-2.602998,2.0834641,-2.966217,1.4778023,1.0868733,0.94436866,-0.059792798,0.5639756,-1.5514816,0.4382204,0.06309009,-0.23380038,-1.2779394,0.8757076,0.08972036,0.943676,-638.7658548742236,4786.267848575872,4.618284175651964,4.044998163781828
-190.6487167123529,3606.092033015242,10.168318,-5.2655706,4.2732506,0.15318114,-1.103207,0.79400426,-1.0326018,1.9112608,-2.8720124,-4.3469386,3.6999617,-4.0066442,-0.7733475,-2.0599928,-0.5228745,-0.50712174,-0.26051694,0.26065388,-0.7208129,-0.48681474,-190.6487167123529,3606.092033015242,4.311414185324855,-14.804569587337863
1735.6072396993168,-3790.510484646639,-7.897853,-0.965997,0.26092076,-3.3072383,-1.2734461,1.3934194,-0.3826858,-0.28476626,0.22994292,-0.8071926,0.1787845,-0.22495022,-1.1306659,0.24159813,-1.2652547,-0.23838545,-0.5198872,-0.9111006,0.09552176,-0.8976339,1735.6072396993168,-3790.510484646639,-24.40588694432816,-13.815155087044763
2664.262732160957,-1859.8045750891308,-9.174294,-1.1920967,-1.589201,-0.5727922,1.3650969,-1.7359687,0.010856095,0.45041212,-1.6867801,0.64151514,-0.06130828,0.7036679,0.7975134,0.13388942,0.5799892,0.07049447,-0.9641303,0.9422242,-0.61851984,-0.8953588,2664.262732160957,-1859.8045750891308,-22.735759999835278,-9.370403601590908
-3772.2690250145943,3355.7550692470477,10.89715,2.2126417,-0.9198119,0.29740492,1.1473923,0.08026445,3.4556394,-0.90370315,1.9623811,-0.13952638,0.45042488,-1.9289137,-0.32635066,0.39326134,0.988725,-0.42713577,1.1585143,0.38986608,-0.96484625,-0.7844982,-3772.2690250145943,3355.7550692470477,-34.180454162112284,-35.044050220476294
-2715.266831055573,1841.2313912160032,7.811865,-0.399875,-2.568698,0.82534945,0.09369024,0.9490501,3.679467,0.4319589,1.200222,0.8245702,0.6156823,0.80490875,0.8811444,0.20797653,-0.32400474,0.1436956,2.288313,-0.52357686,0.8670851,1.3154925,-2715.266831055573,1841.2313912160032,-30.44955932717103,-28.16259637268797
-3435.8014273307613,52.46233955115388,-1.0098144,4.97011,-2.3821526,1.6576182,-4.1132874,0.92671365,-1.344731,1.5063909,0.4795198,-1.063136,-0.19851854,-0.5208888,1.7065518,-0.45065174,1.5649916,0.07457867,-0.9812114,0.027615687,-0.8561365,0.8272294,-3435.8014273307613,52.46233955115388,29.349308261238654,-24.5631262510069
1154.7899854208415,111.4127977423094,-4.069311,2.6155117,3.3158026,7.638162,1.291435,1.0320723,-1.4311574,-3.8576982,-1.8448256,-1.4009352,-1.6697624,-1.149881,2.2635698,-1.289394,-1.0856855,-0.033675846,-1.1168423,-0.47629917,1.0914898,-0.5336275,1154.7899854208415,111.4127977423094,-3.0723392948163037,-22.336789320035457
-3480.2463738434053,3832.915307390247,5.955101,1.3412268,-2.1414428,-1.170364,0.09892018,-0.55240715,4.2502165,1.1402655,-2.0373728,2.7359273,-2.4234698,-0.56687284,0.16462046,0.81317437,-2.1479828,0.596596,-0.8368902,0.6908082,1.1224632,-0.05957822,-3480.2463738434053,3832.915307390247,-17.79632021261356,-21.64722883911411
1755.7012985341385,-3303.8247615462783,-10.60186,-1.7811943,-0.67111576,-2.8637576,-0.32476488,0.8045742,0.5074377,-0.117126234,1.0859892,0.32090893,-0.4683257,-0.69563,-0.43314013,1.8225445,0.18196395,-0.50701624,1.0208131,-1.8022802,-0.2735009,-0.40614069,1755.7012985341385,-3303.8247615462783,-27.188813869377334,-14.374833218054095
-4861.647648171517,1383.6141865663901,-2.5464606,3.9815714,3.865947,-3.4280612,1.2441212,0.6528652,-2.2321415,0.9954575,-1.346786,-5.734083,-2.9922936,0.8356058,-0.8685903,5.6157546,0.20049816,-2.147162,4.3187327,0.9967218,-0.78402007,-2.5210876,-4861.647648171517,1383.6141865663901,27.377520555476327,-28.81888345435348
2519.1314468977303,-710.7662029500999,-6.2477684,-1.092323,-1.3732178,2.442609,1.8690747,-2.7670443,0.24362431,0.20670931,1.0838513,-1.16354,0.070257135,0.5334478,0.37074804,0.8619526,-0.3395577,-0.91344965,0.6816345,-0.6166424,-0.8628166,-1.1847758,2519.1314468977303,-710.7662029500999,-14.157143815783888,4.693420459746589
2461.568833969316,-1135.9997539588678,-6.5151715,-0.86104006,0.101806834,1.7787075,0.22077008,-2.4867697,-0.21065485,-0.60014373,0.38834944,1.3170899,1.3222649,1.0821141,-0.076796025,0.103844464,-1.0330621,-1.1522785,0.35838312,0.24625373,-0.4546608,0.14524159,2461.568833969316,-1135.9997539588678,-38.34787824819658,18.11194141864189
-2404.6096985577306,1991.3712194964512,6.723119,-0.6721836,-2.6357155,0.75501055,0.39860252,1.2641094,-1.53129,-0.20607483,-1.2558392,0.2910543,-0.17725241,-0.11419332,-0.21623,-0.7407741,-0.13846108,0.24528961,1.0357438,1.3250045,1.2190156,0.6641614,-2404.6096985577306,1991.3712194964512,-40.21630253456645,-25.28262866609678
-3277.2744258603457,4027.0942386136658,10.804764,1.7655385,-0.31379774,2.9205737,-1.264262,1.6030115,6.5801024,-1.0769898,1.4081889,1.3074766,-0.57750976,-0.21567771,1.9629401,0.8461101,-0.41404918,-0.18092313,-0.0531575,0.71267146,0.05155288,-1.7472353,-3277.2744258603457,4027.0942386136658,-31.324043257932512,-29.430062104444744
-584.258277580895,2186.4856684864585,9.430727,-4.401698,-1.5249783,-2.5711536,1.5838081,0.3237661,-0.23458855,0.37793472,0.27413136,0.4236498,-1.6310705,0.2769147,0.29030997,1.8793298,-0.4180165,-0.4991043,0.8217765,-1.3294045,0.06016077,0.15818986,-584.258277580895,2186.4856684864585,8.8815381464742,24.413963843877625
2221.6010595362627,-1061.5193108426,-6.779908,-0.93438303,-0.533317,0.27645892,0.5277102,-1.1177815,0.051985983,0.8848988,-0.12691851,-0.5251708,-0.46298775,-0.54183435,-0.3640981,0.46115717,2.349234,-0.49908167,0.109638065,-0.25714153,-1.0632983,-0.51101005,2221.6010595362627,-1061.5193108426,-27.47020344933649,-1.3857652545995656
1825.311609895403,-910.3547432013228,-7.4139977,-1.2080488,1.2398825,2.1969604,0.6512601,-0.48626232,0.0170047,-0.17284098,-0.7329984,-0.40109706,0.59304094,-0.63627386,-0.45295182,-0.407087,0.8954378,0.23211467,-0.3727373,0.34875476,1.2160369,-0.29009005,1825.311609895403,-910.3547432013228,-22.509885736433777,13.17901671387313
-4812.220577954569,2146.3582733610283,6.882979,6.4742374,-1.7544308,-1.0716934,-0.24230815,-0.85337156,-1.0055411,-1.1700796,-0.9980016,0.72325164,0.20449129,-0.46558097,0.88644904,-1.1817904,0.41194814,-0.042317156,1.0702931,0.08530965,0.6115682,0.07662828,-4812.220577954569,2146.3582733610283,-10.001383148206635,-25.360072651374228
2629.6339167210667,-605.8922230796013,-4.430224,-1.2994355,-0.5799289,2.9948807,2.5125616,-2.766031,-0.6191807,0.4660863,0.16176812,-0.5783352,1.4831873,0.34806773,1.4380978,-0.3959632,-0.831547,1.8272481,-0.9397951,1.5725865,-0.3164914,0.8041034,2629.6339167210667,-605.8922230796013,-22.951812778614965,17.97903109595207
-4561.934149227198,2741.9445788403077,4.2840614,3.7505357,-1.0185225,-3.5499954,0.15697414,-1.1498743,-1.3138676,-1.8338224,-2.5797055,-0.5843909,-0.33547002,-0.35938242,0.04275132,-0.0812925,-0.7640477,0.5072174,0.9524092,-1.0276457,-0.7332362,-0.018064404,-4561.934149227198,2741.9445788403077,-13.235013146602775,-29.101332823037115
3135.031438987304,-756.6598137810298,-4.0972085,-3.0280168,-1.3754457,3.1230838,2.5524886,-1.3410527,-1.0821531,-0.72129273,3.6907122,-2.062888,1.3229331,0.45995477,3.0069194,0.8125931,-0.67115223,-2.5474596,0.2121898,0.45738888,-0.8253141,-1.1608281,3135.031438987304,-756.6598137810298,-19.795274383981532,22.672220586207867
-94.61391582933001,2894.673921411961,11.33974,0.6952218,3.1447325,1.6355871,-2.327702,-1.9200252,2.448598,0.90593886,-0.24979912,0.34917265,0.9144367,-0.45462292,-0.3820862,-0.117225,0.7457981,0.2726736,0.12416519,-0.281538,1.6224442,1.3770007,-94.61391582933001,2894.673921411961,-27.95431705174208,5.506155502540367
2841.615845449529,-1417.1848890207184,-6.6588182,-1.8965384,-2.0626101,0.6198489,1.9703383,-1.7214642,0.7109887,1.6661952,0.057950217,-0.51893425,-0.7817005,-0.23697346,-1.1429927,-0.2594113,2.5187552,-0.8071064,0.025283987,0.4112048,1.3758243,0.6602367,2841.615845449529,-1417.1848890207184,-16.564699605368673,9.095196396453881
-439.20418532540873,4913.4386194454855,13.222804,-3.6679013,3.9726367,1.1760676,-1.964817,-1.4589374,-0.65642655,1.2738695,0.75716466,0.089021385,-0.13535342,1.6343358,-0.44008598,0.1173932,0.64647496,-0.31211543,-0.79853225,0.15498486,-0.5746569,-0.7520327,-439.20418532540873,4913.4386194454855,9.827010405507048,-1.5045693708618502
-2359.745412348725,3725.648531355996,2.3405032,0.9567047,1.8854246,-2.234929,3.564069,1.8094777,1.1590694,3.7798004,-1.1186031,4.9011927,0.86640537,1.7493106,-3.1158447,-2.2471957,2.0599384,5.0327477,-0.6779436,0.7653056,2.6020129,0.123835355,-2359.745412348725,3725.648531355996,-32.054493387548156,7.493172497996327
1580.3625178514544,-2191.827708613905,-7.1631885,1.1627332,0.34368962,-0.35817528,-0.6061633,-0.41251194,0.6401317,0.7389553,0.085005365,0.57706714,1.5996873,-1.2661419,0.13262331,-2.4447947,-1.5492666,-3.014539,-0.7823138,-0.8200156,0.2204819,0.68700236,1580.3625178514544,-2191.827708613905,-36.57247991631426,27.512736753624708
3217.998946332198,-1451.5261217875138,-7.3539004,-0.8548618,-1.3232685,0.55254036,1.2383336,-1.8569363,-0.05862862,0.68904716,0.3115413,-0.32817835,0.58771193,0.4156189,0.3508323,-0.58365995,0.75532055,0.07017188,1.1583596,-0.54894584,0.5620836,-0.3618296,3217.998946332198,-1451.5261217875138,-5.998144122384379,0.2862515564612693
-1501.9540876184894,696.9284040499725,-0.20494981,1.7037917,0.18744034,-1.8381757,3.2416713,7.1635313,3.1181166,-0.5872,-5.8832774,-4.3543763,-0.68376386,7.636297,-0.9408627,-7.18708,1.9756702,-0.7906859,3.2257097,0.047211654,-0.11931308,-2.1347153,-1501.9540876184894,696.9284040499725,38.409035428954354,-29.668155574622233
-4185.138164126309,3485.7317165051554,11.387821,3.4192507,-0.076004766,-0.5417448,1.2323182,-0.92654765,3.3098066,-1.1167686,-0.07651253,0.025633587,0.8000463,-0.3459347,-1.2733891,0.52406466,1.8144227,0.32089102,0.39465618,0.10793868,-1.2551426,-0.5444595,-4185.138164126309,3485.7317165051554,-25.021402894621517,-43.20600157217412
2800.910284942626,-1182.1657924828598,-5.8252497,-0.2542381,-0.7725226,-0.6995021,0.972345,-1.4574355,-0.35002023,0.3018127,-0.9580994,0.7788534,2.1493523,0.6820458,-0.52592725,-0.035649177,-0.23683107,-0.81394273,-0.96522766,0.5984931,0.20862381,0.84999454,2800.910284942626,-1182.1657924828598,-27.69306961402298,18.977019997864165
2436.5771398230013,-2259.9386506175383,-8.422624,-1.7373323,-0.78826094,-2.134153,0.16854432,-0.57202166,0.87742007,-0.23612244,-1.4490423,0.18733995,0.73392576,1.2361534,-1.3527701,0.023120962,-0.24590914,-1.34484,0.93594897,-0.21987078,1.1472255,-0.25037792,2436.5771398230013,-2259.9386506175383,-19.42031205380627,-14.183709712223225
943.7531599691396,-2172.906765590144,-8.049519,-1.3651866,-0.15589434,-0.72148937,0.20689885,-0.011960916,-0.90342134,0.25331214,-0.5326564,0.45466474,-0.97717464,-0.31937352,-0.031946074,0.7177587,1.9981753,0.8602473,-0.6917125,0.16390191,-0.040486448,1.62507,943.7531599691396,-2172.906765590144,-6.176876134656567,-8.610937100145106
264.2057093742215,-1065.493343959918,10.70371,-6.275243,0.5804364,0.39101815,-1.5944756,0.5367254,0.09100828,0.77964246,-1.9091505,-0.792616,1.0503154,-0.55899554,-1.2009279,0.4068672,-0.31735453,-0.2683925,0.98325694,-0.034966905,0.5989348,0.77396196,264.2057093742215,-1065.493343959918,-8.20688507705453,2.187204967796579
-2152.818045261851,3625.4527205489867,10.969403,-0.610967,0.28494498,-0.08039547,2.6087394,-0.80926496,-2.4078655,-2.695691,-0.15351665,0.99809766,-0.093131915,1.859341,-0.81304866,-0.74639153,-0.9420376,-0.6308385,-1.5493978,-0.72035575,-0.15648492,-0.5318965,-2152.818045261851,3625.4527205489867,32.92758855758387,-8.42393843436453
-3260.8137390894613,2698.744657214905,5.951776,3.6369233,-0.083010726,-2.5835342,-0.8690018,0.06311355,-2.4399793,0.7990315,-0.14236271,1.4771755,-0.39804164,-1.4439648,-0.49369466,-0.3417497,-0.08448638,-1.3341923,0.9932952,-0.74316597,0.09213794,0.26692438,-3260.8137390894613,2698.744657214905,-32.14781235274014,-23.269102145567384
-3831.664764722163,2703.5554112002965,7.20175,2.4594445,-2.6299984,0.8086861,1.1906556,-0.33628267,2.7884386,0.3599416,1.8997202e-05,0.4613699,0.39922595,-0.5525375,-0.21381766,0.45329547,-0.4049959,0.06578767,0.8097651,2.5361106,0.72878414,1.1069748,-3831.664764722163,2703.5554112002965,-43.06447872728433,-46.68841868948893
-3827.940076443177,3233.9158098516064,12.345068,1.4034032,-2.8113482,1.8169401,1.0800098,2.165809,3.0491374,0.007086578,0.21870668,0.6508703,1.2507914,0.47676817,-1.7474368,1.2256905,-0.67378443,-0.6565166,-0.58615124,0.45510772,0.20951727,-0.30444816,-3827.940076443177,3233.9158098516064,-36.46044051811201,-42.844444483826685
2912.381624924837,-1138.796259248811,-7.277816,-0.5392837,-0.73616445,1.0401328,1.1440015,-1.1895827,0.7412284,1.7856951,1.1274621,-1.0384258,-0.343272,1.1335162,0.67546016,-0.757299,1.2683778,-0.33693632,0.1037222,0.49300516,-0.2315951,0.29769725,2912.381624924837,-1138.796259248811,-23.37607844299864,14.700976993453521
546.3494108661171,1395.4113451037426,9.239445,-6.8798046,0.82725865,0.047605515,-1.8428186,0.66302294,0.23558325,1.4483811,-2.2716558,-3.0827951,1.1036736,-2.3846648,-0.6190425,-1.1421139,0.16027912,-0.2148758,0.39136538,0.11637408,-0.14163043,-0.32904214,546.3494108661171,1395.4113451037426,-0.6336283626192873,-14.575617282752162
-364.5657375258856,4838.746420727161,10.2423725,-3.866427,3.2737904,-1.2283319,-1.6636844,-2.4421318,0.9041734,1.1812153,0.6624408,0.050063074,-2.0811498,1.69163,0.9053781,-0.08687968,-0.0004908476,-0.5187015,-1.95171,-0.32860935,-0.53616023,0.12321239,-364.5657375258856,4838.746420727161,12.082579135570537,12.305855003022241
1354.5444929273142,-4193.048239470733,-10.160014,-0.8620689,1.9026762,-3.1857126,-1.4081353,3.4224572,-0.24502154,-0.635426,0.8928724,-0.88881373,-0.019972553,-1.2571689,0.8115513,1.0976706,0.5883637,1.5921803,-0.9150952,2.1893268,2.2301319,0.74941105,1354.5444929273142,-4193.048239470733,-19.116185292733903,12.054410793449001
-2204.589501096933,3951.482066147461,2.8827827,-0.12775365,2.5249748,-5.9302793,6.648414,1.6970428,2.0812607,5.030991,-2.037999,2.7392678,0.8141081,-0.39344075,0.9810256,-0.09440386,-0.80667865,1.8455584,0.10043342,-6.163438,-0.94982713,6.6236176,-2204.589501096933,3951.482066147461,-41.42840696897386,5.148431661640972
1939.375076424236,-3652.259633309848,-6.9609346,-2.3017278,-1.1612138,-2.1245506,0.51879257,1.0112051,-0.42453632,-1.5736071,3.0090415,-2.624195,2.0031908,0.0031519856,0.41450107,-0.17162794,-0.79656935,1.5262829,-1.6503577,-0.8969041,1.2251992,-0.63330585,1939.375076424236,-3652.259633309848,-22.553588113666667,-21.07595674469228
