wilcoxon,t-test,t-test_overestim_var
Iars,Tmem18,
Asns,Mrps5,
Tmem251,Ppp2r3a,
Uba5,Usp10,
Nek7,Lypla2,
Rpusd4,Ccdc32,
Ccar2,Sec11a,
Dhdds,Brd8,
Ankmy2,Usf2,
Rbm48,Cd83,
Atf6,Fastkd2,
Dhx29,Ankfy1,
Mettl4,H3c10,
Galnt3,Ubap2l,
Gzf1,Slx1b,
Rps16,Pgm3,
Lrrc8c,Det1,
Alg13,Eef1akmt4,
Slc35g1,Rnf169,
Sec23ip,Tor1a,
Slc35c2,Zfp410,
Rwdd2b,Lrp8,
Ythdf1,Adprhl2,
Prdx3,Stx12,
Cdkn1a,Dxo,
Napa,Zfp748,
Synrg,Arhgap39,
Fut11,Mesd,
Atf6b,Ngrn,
Rock2,Lrrcc1,
Tspan2,Zfp296,
Card19,Zfp948,
Tlnrd1,Bmf,
Phtf1,Mier2,
Arid2,Lekr1,
Slc7a5,Cd86,
Wdr46,Gm42372,
Asrgl1,B9d1,
Acad9,Zfp473,
Mprip,Rabl6,
Sergef,Crls1,
Poglut1,Atf7ip2,
Ggact,Rnf10,
Dcaf17,Ddx50,
Agk,Tmem219,
Utp20,Zfp553,
Atp9b,Pradc1,
Sirt5,H3c13,
Dctn1,Il18,
Cgrrf1,Dcun1d2,
Entpd5,Leo1,
Zfp994,Psip1,
Itfg1,Mrpl10,
Alms1,Poglut2,
Ggps1,Aldoa,
Yars2,Sec22a,
Kansl3,Fndc10,
Hmg20a,Rps6kb1,
Cluap1,Pwwp2a,
Nle1,Gm4631,
Snap23,Maged2,
Oxld1,Fundc1,
Ercc5,Blcap,
Mcts1,Tfeb,
Dnajc14,Kbtbd11,
Drg2,Hadhb,
Nbdy,Prdm4,
Ddx24,Prdm5,
Man2b2,Gpx1,
Tbc1d9b,Slc35a3,
Tomm40l,Bphl,
Nop10,Wdr20,
Ilvbl,Amdhd1,
U2surp,Cab39l,
Utp14a,Ubxn4,
Socs6,Rbbp8,
Fadd,Gzmf,
Mgme1,Hexdc,
Chmp7,Zc3h8,
Tap2,Cdv3,
Dusp19,Mnat1,
Osgin2,Gbp10,
Zfp131,Mmp10,
Cpsf1,Zfp653,
Acoxl,Vapb,
Sms,Xpot,
Popdc2,Kbtbd6,
0610010F05Rik,Pnpla2,
Fbxl8,Cd52,
Orc3,Rtel1,
Borcs6,Elovl1,
Scyl3,Tyw1,
Zmym4,Endod1,
Trrap,Hist1h2br,
Ankrd13a,Ints6,
Phf7,Lad1,
Snx32,Tbcd,
Miip,Plk3,
Snap29,B9d2,
Rngtt,Thumpd1,
Cbll1,Gucy1a1,
Gimap9,Pnp,
Uspl1,Arid3a,
Apmap,March5,
Mier3,Eif2b4,
Mterf2,Patl1,
Tmem138,Dclre1b,
Arl6,Zfp518a,
Rab24,Fam57a,
Acaa1a,Aasdh,
Gba,Polr2b,
Cnot7,Mgat4b,
Rrp12,Cst6,
Gale,Slc2a6,
Tpd52,Dcaf12,
Ppme1,Spire1,
Dusp14,Numa1,
Shprh,Kifap3,
Phf19,Smad2,
Trim37,Hnrnpul2,
Ncoa7,Recql4,
Gpbp1l1,Cep162,
Fchsd2,Idnk,
Ppil3,Rnf227,
Aldh3a2,Nck1,
Polr2g,Smad1,
Mrpl38,Taok3,
Cd72,Mrps2,
Rpap2,Plekha8,
Med28,Nup88,
Gbe1,Atpaf2,
Tstd2,Dcun1d1,
Inpp1,Zfp707,
Elp4,Slc38a10,
Sdccag8,Atp23,
Rnf6,Clnk,
Zbtb25,Rrn3,
Usf3,Mtap,
Nup98,Ppt1,
Rpusd1,Slc4a8,
BC003965,Dand5,
1110038F14Rik,St3gal5,
Golga2,H2-DMa,
Dync1i2,Xkr5,
Ankle2,Fdps,
Ppp1r21,Zfp426,
Lcorl,Dthd1,
Trappc10,Ddx11,
Arhgap18,Calhm2,
Perp,Drosha,
Mcee,Dph2,
Mospd3,Cldnd1,
Otulin,Parp1,
Msantd4,Tmtc3,
Msantd2,Mettl5,
Pex13,Dhdds,
Zfp326,Znhit2,
Sh3glb2,Aars,
2310009A05Rik,Kctd10,
Poc1b,Fam133b,
Cars,Zfp827,
Ilk,Fancf,
Psen1,Ints1,
Trim27,Apc,
Gbp3,Tesk1,
Cenpo,Bax,
Polr2a,Gbp8,
Zfp707,Wdr6,
Zfp706,Haus3,
Specc1l,Fam241b,
Synj1,Irf2,
Prpsap2,Tmem91,
Gtpbp6,Tank,
Flvcr1,Zfp248,
Resf1,Ccdc62,
Dtx3,Eftud2,
Fbxl5,Helq,
Snu13,Gpr34,
Ppm1b,Xlr4b,
Preb,Trpc1,
Cln3,Zc3h10,
Cul4a,Bicd1,
Banp,Aggf1,
Ralgapa1,Vps35l,
Flad1,Polr2e,
Txndc15,Rbm12b1,
Pigh,Micu1,
Ppp2r2d,Agpat5,
Klhl25,Borcs5,
Csrp2,Nfatc2ip,
Ezr,LTO1,
Slc4a2,Elovl6,
Rtel1,Akap12,
Psma6,Rnf181,
Bloc1s2,Fam89a,
Nfil3,Kdelr1,
Thap2,Dock7,
Stxbp5,Gnb2,
Safb2,Mlst8,
Bin3,Enpp6,
Cic,Wrap53,
Rad51b,Tlcd2,
Naf1,Elac2,
Tmem19,Rraga,
Ergic1,BC029722,
Ccdc71,Msl3l2,
St6galnac6,Gemin2,
Dhx30,Mettl4,
Dpy19l1,Pard6a,
Tmed4,Cep170b,
Smc5,Stambp,
Mpst,1110059E24Rik,
Dph6,Dus1l,
Gm3550,Zfp26,
Terf1,Etf1,
Vps11,Irak4,
Rnf121,Pde10a,
Tusc2,Cenpq,
Platr25,Slc52a3,
Mms19,Prr36,
Nsmce3,Rab1b,
Zfp51,Jrk,
Nsd1,Slc25a13,
Umad1,Msantd2,
Nat9,Kdm8,
Cnn2,Ppm1f,
Zfand1,Ltbp3,
Exoc3,Pex11b,
Luc7l2,Nemf,
Tspan4,Tars,
Phc2,Nol8,
Eif4e2,Mtmr3,
Arcn1,Coa3,
Wdr6,Sugp1,
Oma1,Gnrh1,
Timmdc1,Map1a,
Ccny,Tmem234,
Nt5c2,Npepps,
Slc25a16,Aven,
Terf2,Lta4h,
Nupl2,Nrf1,
Galns,Ctu1,
Zfyve26,Magee1,
Thoc5,Eif4g3,
Kdsr,Hsf2,
Zup1,Tmem203,
Rybp,Aebp2,
Yif1a,Cdc5l,
Gna11,Hdc,
Kifc5b,Soat1,
Mlkl,Exoc7,
Zfp871,Acbd6,
Akt2,Trappc4,
Smad5,Rtl6,
Bcat1,Dcaf4,
2510039O18Rik,Hacl1,
Csnk2a1,Ccz1,
Adprm,Gan,
Plin3,Unc13a,
Ube3b,Agfg2,
Xpo5,Zfp617,
Itpr1,Capn10,
Zcchc2,Fes,
Fam83d,Zwint,
Arid3a,Dgkd,
Ankrd16,Aph1a,
Capn1,8030462N17Rik,
Tm9sf3,Sc5d,
Tmem170b,Gstm5,
H2ac10,Rad23a,
Git2,Ppic,
Prpf3,Papola,
Map4,Rps18-ps5,
Ppil2,Gm15446,
Lrba,Pecr,
Usp42,Zcchc7,
Map3k10,Pacsin2,
Etfdh,Eid2b,
Slx4ip,Spryd3,
Chmp3,Lrrc20,
Phactr2,R3hcc1,
Scrn2,Ttc30a1,
Rad23b,Ckb,
Mvp,Atp6v1g2,
Vps52,Ap2a1,
Klrb1c,Slc4a2,
Xlr4c,Ccdc138,
Zfp7,Dpp9,
Zfp64,Mtrf1,
Rwdd1,Ube2e1,
Nufip1,Sostdc1,
Utp4,Cyb561d2,
Fem1b,Slc30a4,
Stx18,Leprotl1,
Gnb4,Smim20,
Apex2,Nomo1,
Dnajc4,Wnt10b,
Ldah,Arxes2,
Phyh,Shld1,
Fam120a,Gorasp2,
Gm6710,Kctd17,
Fem1a,Rac1,
Adgrg1,Gnaq,
Srpr,Unk,
Fxr2,Prps1,
Egln1,Wdr73,
Gfod1,Smpdl3a,
Haus2,Fadd,
Nol7,Tti2,
Tube1,Xpnpep1,
Mnd1,Pck2,
Tnip2,Caap1,
Stx11,Rttn,
Sars2,Slc48a1,
Nipsnap3b,Zfp507,
Ankrd52,Pcdhga12,
Pef1,Cog6,
Tmem175,Zfp382,
Ggta1,Trmt1,
Med16,Thrap3,
Tfeb,Ube2v2,
Pxmp4,Brox,
Rmdn3,Pip4k2c,
Cox15,Etaa1,
Tyw5,Gm14326,
Sp3,Kdm4a,
Slc35b4,Nxnl2,
Calhm2,1700066M21Rik,
Mfn2,Eif4g2,
Pnkp,Stoml1,
Pi4ka,Ncbp1,
Ogfod3,Bcor,
Mid1ip1,Triap1,
Men1,Zkscan5,
F2rl3,Zdhhc24,
Mapk6,Shoc2,
Vdac2,Polr2a,
Rrp36,Zik1,
Orc5,Ell2,
Vcpip1,Ermard,
Arid5b,Dclk1,
Golph3,Ago1,
Ddx20,Vti1a,
Slc31a1,Ptgr2,
Ctu2,Trmo,
Thop1,Slc35c1,
Csnk1d,Clgn,
Eno3,Rgs8,
Ppm1a,Ilkap,
Ppp4r3b,Fermt3,
Cln6,Trim7,
Pxn,Srek1,
Fntb,Cc2d1b,
Ankhd1,Hes6,
Ddb2,Stom,
Sdad1,Cldn10,
Cdip1,Prkag1,
Fastkd3,Slc15a4,
Dhcr7,Hmgcr,
Senp5,Ap4m1,
Drosha,Hsd17b7,
Psd4,Dnajc7,
Coil,Usf1,
Chd6,Cox7a1,
Qtrt1,Usp50,
Arl2,Thap11,
Napg,Anapc2,
Fastkd2,Srprb,
Gpn1,Slx4ip,
Atn1,Trim25,
Usp9x,H3c4,
Rgs3,Smim19,
Ptprs,Borcs8,
Cep63,Pwp2,
Zfp263,Sestd1,
Ndufa9,Trmt13,
Galc,Pomt2,
Npm3,Taldo1,
Ublcp1,Rragc,
Ascc2,Tmem164,
Fance,Tes3-ps,
Serp1,Ift43,
Ino80b,Mtif3,
Aspscr1,Stk19,
Zmat2,Ift140,
Prdm4,Fut11,
Brf2,Zfp626,
Nol9,Ganab,
Pdxdc1,Cfap298,
Ubac2,Sirt4,
Klhl28,Ralbp1,
Gcfc2,Noc3l,
Nudt6,Lcp2,
4921524J17Rik,Aftph,
Enkd1,Ncoa3,
Arel1,Gpat4,
Arih2,Prep,
Endog,Plaa,
Wipf2,Slc25a28,
Plcl1,Igip,
Zc3hc1,Rims3,
Coa3,Unkl,
Tmem38b,Pstpip1,
Gvin1,Uchl1,
Zfp266,Clasp1,
Ppp4r1,Klhdc3,
Mllt10,Eif3e,
Smchd1,Coa6,
Oasl1,Oxnad1,
Tex10,Zfp780b,
Dtnb,Tpd52l2,
Mus81,Api5,
Atp6v0c,Ccdc85c,
Uba7,Patz1,
Nit2,Rnf208,
Pten,Tpcn2,
Vti1b,Rrbp1,
Stx5a,Shc1,
Zmynd8,Ticam2,
U2af1l4,Neu3,
Atrip,Dnajc24,
Zfp961,Harbi1,
Vezf1,Frg1,
Sharpin,Zfp568,
Cd86,Gm12184,
Slc7a6,Ebf1,
Kif1c,Usp40,
Hsd17b10,Mettl15,
2700049A03Rik,Spink10,
Edrf1,Bicd2,
Zfand2b,Dnajc12,
Mettl21a,Ndufa9,
Trim14,Apoa2,
Smpdl3a,Gm16286,
Pcnx3,Cntln,
Epb41l2,Rwdd4a,
Hars2,Rtcb,
Hmga1,Cdkl2,
Invs,Hspb6,
Tmem106c,Pms2,
Sars,Polk,
Golga1,Grpel2,
Ifi208,Xrcc3,
Zfp688,Zfp60,
Cep162,Tmem106a,
Uqcrfs1,Timmdc1,
Odf2l,Nek8,
Btbd9,Cstf2t,
Tmub2,Ptgfrn,
Alg14,Dhx32,
Wbp11,Alg3,
Hs2st1,Srsf11,
Atg5,Mtg2,
Rbm22,Dot1l,
Zfp426,Hmx2,
Cacna1s,Usp47,
Nsun3,Tmem38b,
Mrpl57,Prr14l,
Mul1,Sirt6,
Zfand4,Nfkbib,
Vegfb,Tagap1,
Slc9a1,Primpol,
Snx11,Marcks,
Cep72,Ciao2b,
Khdc4,Rpl27a,
Tmsb15b1,Pigp,
Ptprj,Zcchc8,
Rnasel,Vps53,
Creb3,Tedc2,
Orc1,Paqr7,
Evi2a,Zw10,
Med8,Abhd18,
Fbxo3,Enpp2,
Rttn,Acap1,
Dhx32,Ndufs4,
Scaf4,Atxn7l1,
Baiap2,Fars2,
Kansl1l,A430033K04Rik,
Pdpk1,Lif,
Llph,Slc25a14,
Hps5,Zfp985,
Cflar,Dnajc3,
Smyd5,Armc9,
Helq,Slc25a11,
Ap4m1,Ero1l,
Mrnip,Spop,
Chrac1,Csnk2a2,
Ermp1,Kmt5c,
Bend4,Mkks,
Ifngr1,Atrip,
Rela,Fam207a,
Emc3,Med11,
Slain2,Acp6,
Ercc4,Btbd6,
Gemin5,Atpsckmt,
Abi2,Clstn1,
Socs3,Mllt6,
Gbf1,Pus1,
Pkp4,Diablo,
Nfatc2,Ube2cbp,
Gan,Tab2,
Efl1,Ighmbp2,
Ttc27,Mrgbp,
Rassf7,Zfp850,
Zc3h6,Shcbp1l,
Tbc1d15,Tmem67,
Ccdc163,Rcbtb2,
Fam98c,H4c6,
Lrrc47,Cenpx,
Cstf1,Hist1h2bp,
Gpx1,Akap17b,
Primpol,Tsnax,
Sirt6,Slc15a3,
Lilrb4a,Trp53rkb,
Senp3,Pik3ap1,
Mtdh,Dclre1a,
Cers5,Bysl,
Rbm19,Tnfsf12,
Aldh18a1,Tmbim1,
Slc33a1,Dtx2,
Rheb,Grn,
Tnpo3,Polr2d,
Bzw2,Cmtm3,
Nme7,Kif1c,
Psme2b,Tprn,
Fam53b,Erap1,
Zfp445,Zfp518b,
Kat2a,Guk1,
Tab2,Zfp612,
Tex261,Elp4,
Cdk8,Fbxo25,
Fbxo31,Tor3a,
Slc37a4,Cacna1a,
Cog6,Tpmt,
Lrrfip2,Tef,
Mtrex,Cand1,
Ccdc6,Hdac6,
Elovl5,Myl6b,
Trmu,H2-Ab1,
Uty,Caml,
Ep300,Htr1d,
Sap30l,Pgrmc2,
Atp8b2,Mpi,
Pdlim7,Rsrc1,
Cdk9,Asna1,
Pdhx,H2bc8,
Tasor,H2bc13,
Tmc6,Gm10131,
Rab1a,Htatsf1,
Fech,Pofut1,
Apaf1,C2cd2,
Pmm2,Krt10,
Chn2,Cdh23,
Ptger2,Tlcd1,
Exph5,Gdpd5,
Zcchc7,Dok3,
Ddx50,Tle4,
Madd,Zfp715,
Cog4,Kat5,
Tmem131,Ficd,
Cdc5l,Nos1,
Zc3h8,Zc3h12c,
A630089N07Rik,Elp6,
Pxk,P2rx4,
Med21,Dync2h1,
Stk40,Pqlc2,
Nsmce1,Recql5,
Bcat2,Trim37,
Sart3,Zfp933,
Wdr92,Cd72,
Med24,,
Cwc25,,
Ifi204,,
Ap2b1,,
Alkbh4,,
Kcnk5,,
Abhd14a,,
Aagab,,
Serp2,,
Tmem161a,,
Stat3,,
Etv3,,
Klhl5,,
Tbxa2r,,
1810037I17Rik,,
Ccdc15,,
Gm14305,,
Cnpy4,,
Trbc2,,
Tmem214,,
Cstf2t,,
Rab23,,
Nomo1,,
Pstk,,
B3galt6,,
Parn,,
Ndufaf6,,
Fam126a,,
Pus7l,,
Mndal,,
Ppfibp1,,
Josd1,,
Gm10130,,
Slc26a2,,
Smug1,,
Tor1aip2,,
Mast4,,
Prrt1,,
Rab5if,,
Gpank1,,
Apobr,,
Stn1,,
Rpl9-ps6,,
Atp11c,,
Snrnp48,,
Fmr1,,
B3galnt2,,
Eif2s3x,,
Nudt18,,
Tex30,,
Nudt14,,
Dlg1,,
Lrrc41,,
Tor1b,,
Eed,,
Tti2,,
Sap130,,
Prpf18,,
Slc25a14,,
Smurf2,,
Topors,,
Il15ra,,
Thap12,,
Tti1,,
Rb1,,
Tmem107,,
St6galnac4,,
Rgs19,,
Grwd1,,
Rnf19a,,
Elp6,,
Rps18-ps5,,
Gnpda1,,
Las1l,,
Cenpj,,
Ndufv3,,
Aup1,,
Papss1,,
Chac2,,
Bpnt1,,
Zbtb14,,
Dcakd,,
Zcchc10,,
Zfp142,,
Dhcr24,,
Blzf1,,
Acot8,,
Cbx4,,
Ppp4c,,
E2f6,,
Rbm15b,,
Phf12,,
Ubp1,,
Zfp219,,
Elmo2,,
Mto1,,
Urb2,,
Jarid2,,
Wdr73,,
Zfp687,,
Hadhb,,
Copg2,,
Smc3,,
Tbrg4,,
N4bp2,,
Phactr4,,
Araf,,
H2bc15,,
Trim8,,
Abhd18,,
Rufy2,,
Abcb7,,
Zfp282,,
Zfp68,,
Msmo1,,
Efr3a,,
Prickle3,,
Tspan31,,
Tmem18,,
Abcb8,,
Tmed7,,
Mutyh,,
Elmod2,,
Wrn,,
Sec61a2,,
Rcbtb1,,
Klc3,,
Phax,,
Ubxn4,,
Por,,
Stx7,,
Mindy2,,
Nemp1,,
Grhpr,,
Map3k7,,
Cd81,,
Psip1,,
Pex19,,
Ctbs,,
Tmem43,,
Med30,,
Mrps2,,
Tmem135,,
Trp53rkb,,
Lyrm9,,
Abcf1,,
Bdh1,,
Mink1,,
Trappc9,,
Tbccd1,,
Thap4,,
Slc37a3,,
Pex12,,
Pptc7,,
Mettl16,,
Htra2,,
Klra3,,
Taf6l,,
Zfp160,,
Atp6v0d1,,
Ddx47,,
Vps26b,,
Tm2d1,,
Phpt1,,
Dnmt3b,,
Wdr90,,
Prmt5,,
Prf1,,
Man2a2,,
Mgat1,,
Epop,,
Krtcap3,,
Trib1,,
Hnrnpul2,,
Gnpat,,
Cyb5r1,,
Strada,,
Ly9,,
Cgas,,
Slc35d2,,
Mpp1,,
Gm9844,,
Nol6,,
Zfp617,,
BC055324,,
Ccnd3,,
Zfp157,,
Ctcf,,
Osgepl1,,
Gnptg,,
Mthfd2l,,
Fam71b,,
Polr3d,,
Dtwd1,,
Spg20,,
Coq6,,
Sp1,,
Fem1c,,
Adgrl1,,
Tpp1,,
Tcirg1,,
Gpatch2,,
Zfp513,,
Uimc1,,
Gtpbp4,,
Tmem50b,,
Ermard,,
Pear1,,
Tcea1,,
Nefh,,
Tmem168,,
Cybc1,,
Det1,,
Dctd,,
Ndufa4,,
1700037H04Rik,,
Pou2f1,,
Gpatch8,,
Scaper,,
Lig3,,
Cbx7,,
Aldh7a1,,
Suds3,,
Ethe1,,
Polr3e,,
Rnf20,,
Rbbp5,,
Rdh14,,
Gbp7,,
Vps33a,,
Sntb2,,
Rnf214,,
Pan2,,
Dennd6a,,
Wbp1,,
Pgs1,,
Gphn,,
Arl4d,,
Ik,,
Gm17655,,
Kptn,,
Dhx16,,
Fam53a,,
AI467606,,
Oat,,
Tmem218,,
Helz2,,
Xrcc1,,
Slc25a4,,
Coq10a,,
Bscl2,,
Edem1,,
Top3b,,
Dgat1,,
Nadk2,,
Exog,,
Eaf1,,
Nup210,,
Rp2,,
Naa80,,
Crtc2,,
Mcph1,,
Mib1,,
Kif1bp,,
Riok2,,
Def8,,
Aktip,,
Mtf1,,
Rgs1,,
Zc3h10,,
H2-T23,,
Dctn2,,
Usp40,,
Rnf111,,
Fnbp4,,
Scap,,
Mrps24,,
Tada2a,,
Tm2d2,,
Runx3,,
Vhl,,
Piezo1,,
Chp1,,
Fanci,,
Gpr174,,
Ubap1,,
Edc4,,
Dcaf4,,
Pim2,,
Ints5,,
Fam122b,,
Rpf1,,
Srsf6,,
Dtx2,,
Ankrd27,,
Ccnd2,,
Dusp6,,
Sv2c,,
Polr2e,,
Slc30a7,,
Ubqln1,,
Stag2,,
2610507B11Rik,,
Cep164,,
Rnf215,,
Unk,,
Fasn,,
Dvl3,,
Pls1,,
Mcm8,,
Map7d1,,
Taf8,,
Tlk1,,
Ubl5,,
Nrde2,,
Spsb2,,
Mapkapk3,,
Kdm2b,,
Pibf1,,
Kmt5c,,
Kat6b,,
Ints8,,
Erlin2,,
Clasrp,,
Samd4b,,
Tmem62,,
Cetn4,,
Tmco6,,
Cdv3,,
Abca2,,
Suv39h2,,
Nmt2,,
Hectd3,,
Rnf216,,
R3hdm2,,
Ankzf1,,
Idnk,,
Zfp384,,
Slc35b3,,
Vbp1,,
9430038I01Rik,,
Ripk2,,
Armc3,,
Tcf25,,
Tmem8,,
Ubqln4,,
Rccd1,,
Tmem94,,
Rnf40,,
Nxpe3,,
Spidr,,
Ppm1m,,
Gbp5,,
Pnpla6,,
2610002M06Rik,,
