gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gak,0.27250179648399353,0.19873081147670746,-0.5107525587081909,9.687754941750278e-19,-9.03161907196045,-0.5107525587081909,5.7924543353941635e-06,-4.790653705596924,-0.5107525587081909,0.000447994922233063,-3.8190762996673584
Tmem175,0.07596951723098755,0.050860099494457245,-0.5971903204917908,5.459146093300072e-06,-4.757800579071045,-0.5971903204917908,0.004161711654182601,-3.118027448654175,-0.5971903204917908,0.03501305723537296,-2.429453134536743
Dgkq,0.02648705057799816,0.045336056500673294,0.7890494465827942,0.9988938298752083,-0.1435297727584839,0.7890494465827942,0.022590583049296252,2.52848219871521,0.7890494465827942,0.05960443863138693,2.2064881324768066
Idua,0.01641029305756092,0.04024996608495712,1.311664342880249,0.7395215461706978,0.7336590886116028,1.311664342880249,0.0010022891211149793,3.5461366176605225,1.311664342880249,0.004352925350037984,3.169158935546875
Fgfrl1,0.0010858342284336686,0.0010049534030258656,-0.1117335855960846,0.9988938298752083,-0.022074850276112556,-0.1117335855960846,0.9656789660693484,-0.07596202194690704,-0.1117335855960846,0.9766288494907565,-0.062486547976732254
Rnf212,8.694158896105364e-05,0.0,-16.407838821411133,0.9988938298752083,0.042949747294187546,-16.407838821411133,0.243718265513345,-1.3595761060714722,-16.407838821411133,0.676975642455668,-0.5863373875617981
Vmn2r10,8.102544234134257e-05,0.0,-16.306163787841797,0.9988938298752083,0.05277640372514725,-16.306163787841797,0.3916218991922011,-1.0,-16.306163787841797,0.7423925947282881,-0.43126481771469116
Crlf2,0.35472893714904785,0.2446203976869583,-0.6195598244667053,1.365919210621334e-22,-9.972859382629395,-0.6195598244667053,5.305231498243507e-10,-6.4852070808410645,-0.6195598244667053,1.6926701077323296e-06,-5.0923614501953125
5430403G16Rik,0.019766587764024734,0.07313020527362823,1.9261952638626099,0.13677812446753282,1.7955328226089478,1.9261952638626099,6.225159867917736e-08,5.686041355133057,1.9261952638626099,7.294653246386522e-07,5.266443252563477
4930522L14Rik,0.08549470454454422,0.07104740291833878,-0.2776106297969818,5.216604363459141e-06,-4.767183780670166,-0.2776106297969818,0.18783353193144586,-1.5281124114990234,-0.2776106297969818,0.3430808504187541,-1.2451869249343872
Gm15446,0.03138001263141632,0.04106491431593895,0.3950885534286499,0.4774765433064148,-1.077754259109497,0.3950885534286499,0.24623966836362857,1.353214979171753,0.3950885534286499,0.3895851295104604,1.1514813899993896
Zfp932,0.05027516558766365,0.06367609649896622,0.35066452622413635,0.1070974606419506,-1.9110745191574097,0.35066452622413635,0.18337136710410668,1.5415791273117065,0.35066452622413635,0.3095051606987662,1.3179317712783813
Gm17655,0.017692511901259422,0.023912610486149788,0.43913495540618896,0.8290850686449721,-0.6246577501296997,0.43913495540618896,0.3193146328346508,1.1760896444320679,0.43913495540618896,0.46056130648567506,1.0147184133529663
Gm35315,0.004581243731081486,0.013375412672758102,1.552125096321106,0.9988938298752083,0.11300118267536163,1.552125096321106,0.04809616241906297,2.2191410064697266,1.552125096321106,0.0805349676307295,2.0714669227600098
Plcxd1,0.0009687471319921315,0.002189892577007413,1.1775482892990112,0.9988938298752083,0.07984566688537598,1.1775482892990112,0.519593226342243,0.7662703394889832,1.1775482892990112,0.6295568467634666,0.6864084601402283
Gtpbp6,0.0748562142252922,0.093946173787117,0.3416764736175537,0.0401801597687631,-2.328950881958008,0.3416764736175537,0.10697227288084502,1.841543436050415,0.3416764736175537,0.21170630477599056,1.5642704963684082
Zfp605,0.021624263375997543,0.05150419846177101,1.2737241983413696,0.9988938298752083,0.33107951283454895,1.2737241983413696,0.000425060447517234,3.7819812297821045,1.2737241983413696,0.0018505780713106907,3.4277191162109375
Chfr,0.3621152937412262,0.2224918007850647,-0.8083134293556213,7.5042786144317875e-31,-11.740620613098145,-0.8083134293556213,1.8716314425944787e-16,-8.558656692504883,-0.8083134293556213,2.2501371558658907e-10,-6.65149450302124
Golga3,0.153771311044693,0.1257067173719406,-0.31144043803215027,1.1192316191588735e-08,-5.912849426269531,-0.31144043803215027,0.04580265392254909,-2.239650011062622,-0.31144043803215027,0.1405545682823804,-1.7945328950881958
Ankle2,0.12041371315717697,0.11064159125089645,-0.12929075956344604,7.437889676126856e-07,-5.1568989753723145,-0.12929075956344604,0.4689897536883254,-0.8543652892112732,-0.12929075956344604,0.621785451674728,-0.7009919285774231
Pgam5,0.12503570318222046,0.09207473695278168,-0.4656694233417511,2.1626288787600022e-10,-6.54649019241333,-0.4656694233417511,0.00399576253563242,-3.1313681602478027,-0.4656694233417511,0.02953988583321025,-2.4977619647979736
Pxmp2,0.05330321192741394,0.009002290666103363,-2.597980499267578,3.9785431368719587e-08,-5.694673538208008,-2.597980499267578,1.7555895763541652e-27,-11.220890998840332,-2.597980499267578,1.6167845974265246e-11,-7.060705184936523
Pole,0.11554567515850067,0.01648244634270668,-2.8817062377929688,5.078261174364444e-29,-11.372937202453613,-2.8817062377929688,3.4175737863468426e-66,-18.009231567382812,-2.8817062377929688,2.688654661532292e-27,-11.293427467346191
Fbrsl1,0.12775197625160217,0.08997614681720734,-0.5334749817848206,2.0219049246413544e-08,-5.811923503875732,-0.5334749817848206,0.0011099120453076645,-3.5154471397399902,-0.5334749817848206,0.01632132047401177,-2.7228612899780273
Galnt9,0.0026488376315683126,0.0016144851688295603,-0.7150312066078186,0.9988938298752083,-0.04170655086636543,-0.7150312066078186,0.6300107065742423,-0.5868186354637146,-0.7150312066078186,0.7423925947282881,-0.4494304656982422
Noc4l,0.13199202716350555,0.0975269302725792,-0.4619150757789612,9.87482871017749e-12,-7.004343509674072,-0.4619150757789612,0.0030498986194795255,-3.2155160903930664,-0.4619150757789612,0.023036264756189938,-2.5937554836273193
Ddx51,0.03922773525118828,0.03928188607096672,0.0020292839035391808,0.03198773797301259,-2.417412281036377,0.0020292839035391808,1.0,0.00767681747674942,0.0020292839035391808,1.0,0.006403195671737194
Ep400,0.45032358169555664,0.4722521901130676,0.08562539517879486,0.4711124539982317,-1.0868782997131348,0.08562539517879486,0.38226525593534183,1.0466052293777466,0.08562539517879486,0.5359808477034906,0.8676474690437317
Pus1,0.20103338360786438,0.1681211292743683,-0.2824050188064575,6.614206831756747e-11,-6.725943088531494,-0.2824050188064575,0.031358820802399566,-2.399125099182129,-0.2824050188064575,0.10211043159668744,-1.9585219621658325
Ulk1,0.05967690050601959,0.039343830198049545,-0.6158234477043152,0.0023067789653561294,-3.2887635231018066,-0.6158234477043152,0.012835367013253818,-2.737126350402832,-0.6158234477043152,0.07619452110008922,-2.0967702865600586
Hscb,0.33169612288475037,0.211966410279274,-0.736301064491272,1.8503989484746198e-26,-10.836545944213867,-0.736301064491272,2.0333396279663461e-13,-7.64567756652832,-0.736301064491272,1.952846949289163e-08,-5.920340061187744
Chek2,0.051545847207307816,0.024325598031282425,-1.1031403541564941,5.868295820149999e-07,-5.2025299072265625,-1.1031403541564941,1.341385121502921e-05,-4.609093189239502,-1.1031403541564941,0.0008787709635509462,-3.6372945308685303
Ttc28,0.01032648328691721,0.1377415657043457,3.830587148666382,6.229622780171209e-07,5.190768241882324,3.830587148666382,1.349709097918549e-21,9.999187469482422,3.830587148666382,1.4431511648435708e-20,9.761116027832031
Pitpnb,0.2739720940589905,0.17797304689884186,-0.6942243576049805,6.516647480069757e-23,-10.047148704528809,-0.6942243576049805,1.7925127511878993e-10,-6.657604694366455,-0.6942243576049805,7.064333443273141e-07,-5.264054775238037
Mn1,0.0,0.0026630964130163193,21.346595764160156,0.9988938298752083,0.16813425719738007,21.346595764160156,0.23205256132565008,1.3948235511779785,21.346595764160156,0.2769886915146162,1.3948235511779785
Cryba4,0.007027757819741964,0.0,-22.749706268310547,0.8037862226044284,-0.6547430753707886,-22.749706268310547,2.6764578463072776e-12,-7.226346015930176,-22.749706268310547,0.005198168478836717,-3.116468906402588
Crybb1,0.03478255867958069,0.001071339356712997,-5.045265197753906,0.010339180312660309,-2.820716142654419,-5.045265197753906,3.943698236627187e-37,-13.007452011108398,-5.045265197753906,1.0966944932380973e-08,-6.045876979827881
Tpst2,0.837514340877533,0.5100923180580139,-0.9778541922569275,6.118938888907795e-42,-13.760479927062988,-0.9778541922569275,3.926547910224601e-48,-15.447454452514648,-0.9778541922569275,3.586373331226873e-32,-12.28502082824707
Tfip11,0.13446694612503052,0.05730948969721794,-1.2869523763656616,1.0585020860320658e-19,-9.275145530700684,-1.2869523763656616,3.2723597712056773e-17,-8.758438110351562,-1.2869523763656616,1.0743673099043817e-09,-6.405156135559082
Srrd,0.10722339153289795,0.05006919428706169,-1.1403928995132446,1.3296349977232518e-14,-7.8977370262146,-1.1403928995132446,8.468305907777215e-11,-6.769023895263672,-1.1403928995132446,1.478612434402854e-06,-5.119200229644775
Hps4,0.042360372841358185,0.05086471512913704,0.2701318562030792,0.2753976358823444,-1.4271034002304077,0.2701318562030792,0.35595415046454193,1.0978889465332031,0.2701318562030792,0.5095438497512247,0.9175313711166382
Asphd2,0.0006366355228237808,0.000993693363852799,0.6425897479057312,0.9988938298752083,0.056473564356565475,0.6425897479057312,0.7868195441945548,0.3455081284046173,0.6425897479057312,0.8267430787988052,0.2995835244655609
Myo18b,0.0002728689869400114,0.0011609478387981653,2.0896596908569336,0.9988938298752083,0.09573695808649063,2.0896596908569336,0.5275310899295405,0.752482533454895,2.0896596908569336,0.6199820482221424,0.7042657732963562
Grk3,0.0011734405998140574,0.0,-20.16316032409668,0.9988938298752083,-0.00618355255573988,-20.16316032409668,0.034413256143012855,-2.3586814403533936,-20.16316032409668,0.4592988547246461,-1.0172163248062134
2900026A02Rik,0.002211041050031781,0.004170500673353672,0.9169084429740906,0.9988938298752083,0.009513158351182938,0.9169084429740906,0.437044209506164,0.9136958122253418,0.9169084429740906,0.5558322978031824,0.8301441073417664
Wscd2,0.01289879996329546,0.014518802985548973,0.17185692489147186,0.9988938298752083,-0.4021471440792084,0.17185692489147186,0.7757287887588784,0.36258241534233093,0.17185692489147186,0.8230076540978033,0.3059714734554291
Cmklr1,0.054450154304504395,0.0014638060238212347,-5.255538463592529,8.822317578994879e-06,-4.657198905944824,-5.255538463592529,9.914068514690485e-61,-16.81239891052246,-5.255538463592529,2.8383403270212278e-14,-7.985556125640869
Ficd,0.019070850685238838,0.017316605895757675,-0.14048229157924652,0.3558209034460164,-1.2727632522583008,-0.14048229157924652,0.7807446512448686,-0.3548729717731476,-0.14048229157924652,0.8277488155855749,-0.29776546359062195
Sart3,0.18955597281455994,0.10277476906776428,-0.9472614526748657,1.758380461981547e-24,-10.403718948364258,-0.9472614526748657,7.261101881921929e-13,-7.468517303466797,-0.9472614526748657,4.707398429461386e-08,-5.765786170959473
Iscu,0.3625863492488861,0.30974850058555603,-0.26747313141822815,1.8235823746852679e-09,-6.2123188972473145,-0.26747313141822815,0.006399764437772189,-2.978426933288574,-0.26747313141822815,0.03566105736437203,-2.4219717979431152
Selplg,1.795596957206726,1.4446728229522705,-0.6323685050010681,7.543927493149673e-42,-13.745129585266113,-0.6323685050010681,6.757874706598528e-43,-14.522197723388672,-0.6323685050010681,1.519763727323067e-30,-11.955012321472168
Coro1c,0.27106544375419617,0.12733720242977142,-1.197104573249817,6.6686226144899595e-37,-12.883453369140625,-1.197104573249817,3.951388816646746e-27,-11.237297058105469,-1.197104573249817,3.0022004806592346e-16,-8.50776195526123
Ssh1,0.10416503250598907,0.06704550236463547,-0.6628167033195496,1.6246978782672677e-06,-5.0041913986206055,-0.6628167033195496,0.00025506991712177763,-3.9111814498901367,-0.6628167033195496,0.008138763487073894,-2.964548349380493
Dao,0.00021405897859949619,0.0,-17.707809448242188,0.9988938298752083,0.042949747294187546,-17.707809448242188,0.26791078719785044,-1.295161247253418,-17.707809448242188,0.6897073388928484,-0.5585575103759766
Usp30,0.04173126071691513,0.032484620809555054,-0.3680828809738159,0.06692475575871322,-2.1196937561035156,-0.3680828809738159,0.24837293137974548,-1.3475056886672974,-0.3680828809738159,0.4338766723310473,-1.0657340288162231
Alkbh2,0.06015803664922714,0.0509147085249424,-0.24740414321422577,0.0012504130081470324,-3.4633948802948,-0.24740414321422577,0.33250216197546745,-1.1459811925888062,-0.24740414321422577,0.5015369045905046,-0.9334953427314758
Ung,0.14161542057991028,0.07798729836940765,-0.9074047207832336,3.446150394125642e-14,-7.774855136871338,-0.9074047207832336,1.0068857137907114e-09,-6.380457401275635,-0.9074047207832336,4.1631009289747375e-06,-4.908614158630371
Acacb,0.0021115425042808056,0.0013685866724699736,-0.6261463165283203,0.9988938298752083,-0.16929097473621368,-0.6261463165283203,0.6768894402881361,-0.512714684009552,-0.6261463165283203,0.7480122102185418,-0.4225018620491028
Myo1h,0.0005957098910585046,0.004171442706137896,2.8104426860809326,0.9988938298752083,0.20509503781795502,2.8104426860809326,0.13978762509784864,1.6988757848739624,2.8104426860809326,0.1900612942268862,1.6289829015731812
Kctd10,0.17166036367416382,0.12691867351531982,-0.4687296152114868,1.5153574856137452e-12,-7.268863201141357,-0.4687296152114868,0.0008705053627843135,-3.584336280822754,-0.4687296152114868,0.011879969990320404,-2.8353219032287598
Ube3b,0.07775337249040604,0.09195012599229813,0.2523317039012909,0.027419868046938984,-2.476015567779541,0.2523317039012909,0.2501958102621648,1.3426779508590698,0.2523317039012909,0.40007702061601663,1.13139009475708
Mmab,0.02981019765138626,0.018294254317879677,-0.7127556204795837,0.018950735829466048,-2.611729383468628,-0.7127556204795837,0.03565897338478008,-2.346266984939575,-0.7127556204795837,0.12482865439695215,-1.8566210269927979
Mvk,0.04911857470870018,0.05886654555797577,0.26827430725097656,0.018122308979848296,-2.627469301223755,0.26827430725097656,0.33165351115953273,1.1479829549789429,0.26827430725097656,0.46725447400578,1.001517653465271
Fam222a,0.0019959700293838978,0.004764150828123093,1.2571266889572144,0.9988938298752083,0.03873368725180626,1.2571266889572144,0.33810952986796383,1.1343016624450684,1.2571266889572144,0.44666498872903865,1.0410869121551514
Trpv4,0.00015288458962459117,0.0,-17.22220230102539,0.9988938298752083,0.023296426981687546,-17.22220230102539,0.08324651122581524,-1.9653784036636353,-17.22220230102539,0.5465927746769983,-0.8475985527038574
Gltp,0.7055553793907166,0.5246719121932983,-0.5711148977279663,2.9409106788925984e-14,-7.795416831970215,-0.5711148977279663,7.821392589934011e-16,-8.383025169372559,-0.5711148977279663,2.7806384822592636e-10,-6.618792533874512
Tchp,0.03665656968951225,0.05409948155283928,0.5742206573486328,0.5913647857842844,-0.9185494184494019,0.5742206573486328,0.060509073979003236,2.1155810356140137,0.5742206573486328,0.1299931679974369,1.8360939025878906
Git2,0.4418403208255768,0.6926426887512207,0.8465101718902588,6.304937841264637e-16,8.276739120483398,0.8465101718902588,2.792176296138369e-23,10.378000259399414,0.8465101718902588,3.141966399832285e-17,8.790502548217773
Ankrd13a,0.33175134658813477,0.2283651977777481,-0.6168131828308105,2.7401071080488765e-22,-9.902192115783691,-0.6168131828308105,1.2721022080506392e-09,-6.345717906951904,-0.6168131828308105,1.98437789258199e-06,-5.060815334320068
1500011B03Rik,0.29753628373146057,0.16092908382415771,-0.9889429807662964,3.4570761442069334e-30,-11.60857105255127,-0.9889429807662964,3.4285707970881936e-21,-9.822490692138672,-0.9889429807662964,9.450326129238533e-13,-7.45600700378418
Oasl2,0.027629835531115532,0.0635356605052948,1.2274366617202759,0.35861869703135824,1.2679309844970703,1.2274366617202759,0.00022549143151145631,3.9454774856567383,1.2274366617202759,0.001667159998066225,3.4578428268432617
Oasl1,0.034947000443935394,0.04392952099442482,0.3365442454814911,0.798543854634987,-0.6614022850990295,0.3365442454814911,0.31780441774694945,1.179233193397522,0.3365442454814911,0.47725499262223087,0.9819799065589905
2210016L21Rik,0.24474792182445526,0.25160539150238037,0.04501737281680107,1.2435027517426106e-05,-4.5842719078063965,0.04501737281680107,0.7420989585991061,0.4134953022003174,0.04501737281680107,0.7996718121331987,0.3430965840816498
Sppl3,0.2810799479484558,0.1835888922214508,-0.6875473260879517,1.7296696686068804e-20,-9.470003128051758,-0.6875473260879517,1.25225499205573e-10,-6.710103511810303,-0.6875473260879517,1.3397702214090309e-06,-5.1385064125061035
Gm10401,0.0015222437214106321,0.0,-20.538867950439453,0.9988938298752083,-0.055316850543022156,-20.538867950439453,0.006637148345510988,-2.9615235328674316,-20.538867950439453,0.32827967622553494,-1.2772009372711182
