X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
22941.168836324112,19759.151907599826,-15.526828,-0.21521069,3.0008616,3.1367912,-0.9168628,-1.4597884,-0.09719135,-0.7871491,0.98302364,0.74217635,-0.079646066,0.5663223,1.6990464,0.72622585,1.5803415,0.40921602,0.21741338,-0.4905463,1.2286873,-0.53351504,-1.2879105,0.33892962,-0.058113232,0.022534285,-0.86478543,-0.78028494,0.38718468,-0.03495696,0.868523,-0.26780704,22941.168836324112,19759.151907599826,139.12199091314054,-31.46017838549116
-37860.194969595665,4749.863334068744,9.050848,-2.6501663,-0.38326323,-1.6138967,-0.3576632,-1.9781039,2.5057726,1.2298715,1.8583674,-1.6818479,-2.139259,-1.5663446,-0.37425563,-0.1332468,-1.3131253,0.3083162,0.5117937,-0.18287808,-0.07066998,-1.0656419,-1.7104654,0.5074496,1.9040247,-1.506923,-1.4804125,-1.5941372,1.4431376,-1.5551031,-0.8794199,-0.23384798,-37860.194969595665,4749.863334068744,-171.89233190140712,139.21077155762026
-30146.219810797367,42892.06781597008,4.1461277,-6.2653418,-5.6741934,-0.77417153,1.4642214,4.224298,-2.8028362,-1.0965296,-0.6897666,-2.3830554,-2.0670235,0.12210449,2.482133,0.7753297,0.3618044,-0.9033732,0.99723196,-0.06380535,0.7499607,0.9015136,-1.5969503,0.03916011,-0.12801363,-1.1611811,-0.21087068,0.6991959,0.7434781,1.1532545,-1.522249,0.30207232,-30146.219810797367,42892.06781597008,349.44108467907245,178.68788641238345
-19724.195623298878,-5529.710499742729,12.429576,-2.975489,-4.7774224,5.428386,-1.4717531,0.10326889,7.3220406,-5.034545,2.946401,1.7949686,3.3194737,3.1292818,-1.6374321,4.3372254,2.3660214,-0.5339261,-4.5887227,2.2973347,-2.9166694,0.16957848,0.6581854,3.7807946,-1.8547565,-1.258879,0.84395856,0.15986894,1.03661,0.44444495,-1.1061914,1.0733038,-19724.195623298878,-5529.710499742729,-27.13135786871725,-37.34580182617843
61359.26471002775,-139082.48079817722,15.42598,11.142699,2.9313574,1.8596323,-0.031634193,1.4255025,-1.8525034,-0.47574848,-1.6318952,1.1495888,-0.7286575,0.38128334,0.8697202,-0.12851328,-0.13918479,2.2411163,0.38239998,0.38641024,-0.489014,0.930684,1.9883012,2.4815354,-1.2977787,-0.7926522,-1.1792464,0.72813725,-1.6070521,-0.74128693,0.99159193,-0.71737045,61359.26471002775,-139082.48079817722,132.84008832822374,-43.50721649610702
42214.777358800464,51814.936421686056,-6.384652,-4.761682,6.067352,2.8957188,-6.3021693,3.9207108,6.5618386,4.4002028,0.5235244,4.6892185,0.22150892,-2.7896762,2.1787672,-1.550693,-0.8721572,-0.25544447,0.692249,3.2391727,-2.7937057,-1.458623,-1.5307367,3.310988,0.15641525,-0.7301036,-0.24445187,-1.7745663,0.775495,3.6786003,-1.8182548,1.7247474,42214.777358800464,51814.936421686056,476.6794160216039,-143.06385746868494
40481.41422337195,36290.91561558024,-11.587675,-3.0534546,5.4758844,4.148299,2.8695574,-2.6037593,0.18495494,-2.2366228,0.9098506,-1.0800133,-1.0792168,0.7223547,1.6731266,1.6678221,0.9187532,1.3035896,-0.17859364,-0.9033309,-0.33300704,1.1792125,0.673625,1.734183,-0.38033062,0.42732713,-0.6595089,1.4603039,0.2984587,-0.50425553,-0.8170271,-0.45662376,40481.41422337195,36290.91561558024,-9.17062465216421,-132.58692070879403
14660.430123721335,482.0913538372264,-14.886051,10.422861,-1.0111781,-5.093502,-1.5763375,0.08601445,-1.5744557,-0.7880256,4.1276507,-2.7892535,-0.51835966,-0.21593267,-1.3419933,-0.34236106,0.26627383,0.92896396,0.6020358,0.76713085,0.08199854,-1.5504689,1.4760237,-0.9267983,-0.818443,-0.26819393,0.5193012,-0.60007834,-0.7203636,0.6247723,0.8589817,-0.08090273,14660.430123721335,482.0913538372264,-178.5858429231665,438.910447389494
51686.70851670764,-107059.46979796473,15.88728,11.468144,2.2902849,0.12488394,1.5109794,-0.052856833,3.2550776,2.1888113,2.0914617,-0.353401,0.45400313,3.397855,-0.22714362,-0.9584233,-1.7806976,-0.31497705,1.4213519,1.2959186,0.87839174,0.19282028,-1.24883,1.1513404,-0.4044322,0.08035399,2.0034254,3.497187,1.8911631,-0.6515136,0.029508714,-0.94006914,51686.70851670764,-107059.46979796473,-78.17934271016726,257.8628913794566
43663.86846030392,38513.014278020935,-11.989624,-1.6522559,4.226194,4.4169874,-1.8778832,-1.473396,-1.4118787,-1.4216393,0.13932934,0.4003852,0.86380816,1.2467961,1.6789178,0.5343104,-0.053437017,2.2491782,-0.8195915,-0.41732836,0.08672676,0.13947985,1.4708036,0.41162148,-1.003434,-0.020010402,-0.9544573,-0.8059236,1.4429986,-0.6950905,-0.25066164,-0.7548094,43663.86846030392,38513.014278020935,-37.12558019516679,-55.11663615365428
67493.11616992927,-136515.67317719475,14.012875,10.694869,0.5304868,2.7581058,-0.3140842,0.6480306,-2.049408,-2.053318,-3.0984848,0.0076163984,1.3755909,-1.705793,1.1293728,-1.4322953,0.84372854,0.34654713,-1.0191653,1.667781,1.8088988,-0.81535465,-0.4453594,1.1077237,0.33732718,1.0966957,-0.00481016,-2.0663006,-1.6760087,-0.24371359,-0.20395976,0.12757014,67493.11616992927,-136515.67317719475,68.8426398746064,-46.643522295553645
51851.60569064396,50823.87151703344,-9.082548,-3.7133381,4.6077013,7.262299,0.16328259,0.5319485,1.6108408,2.2823822,-1.1247087,-0.051084016,-1.012584,0.8216988,-1.0915335,1.020777,1.1089852,-0.8725139,-1.4282472,0.9224997,-0.21149273,-1.7470611,0.49038342,-1.7460314,-0.60934335,0.92004687,0.18684436,-0.38662115,0.10681747,0.33528337,-0.14264673,-0.2722844,51851.60569064396,50823.87151703344,105.64889350368378,-47.75221656264328
6542.991953532574,7720.868971243608,-14.67549,5.001833,1.4304043,0.3599389,-1.2806118,-0.15113814,-1.1947598,0.3343179,1.5857743,-1.9195259,-0.9444463,-0.8045291,1.8604115,0.52424496,2.7675447,0.12149251,-0.098128326,-1.4810201,0.2764468,0.054132454,0.1428231,0.17850421,0.25777537,-0.58474505,-0.9568722,0.9789969,-0.032192342,-0.1143666,0.93458587,0.26055223,6542.991953532574,7720.868971243608,416.9734875744435,346.83003699875667
-52819.96606542441,3219.9121875979395,4.67494,-10.352914,-0.661842,-0.8353902,-2.29948,-1.551157,0.024871044,-0.6594709,-0.49802375,1.1672947,0.3609363,-3.4268348,0.103923894,-1.6458765,-0.4238977,2.0284398,-0.18473399,-1.1008935,-0.6099924,1.5878555,-0.2527488,2.1230288,-0.33568713,0.89463603,0.0722524,0.65096736,1.1150521,-0.96036524,-1.8965979,1.315346,-52819.96606542441,3219.9121875979395,-375.0878509360559,-128.56621331684727
-49158.57003910824,-3715.095741592149,7.117176,-6.717487,-1.9799919,-0.25004974,-3.163509,-1.850848,-1.0011994,-0.77646106,-1.2367221,-2.3105395,-0.89600945,-0.08848538,0.8252575,-1.3430076,-1.0272723,-0.4608862,0.10408946,1.3033042,-0.14238895,-0.96494925,0.8770486,-1.3098451,0.46484607,-0.52841014,-1.007671,-0.96682024,-0.8276229,0.116559125,1.6534396,-0.86772317,-49158.57003910824,-3715.095741592149,-380.4765428858163,-125.08308160361162
-23649.096879361263,34284.93160056436,3.2360582,-9.40887,-2.0872939,-0.08001268,5.1930537,-1.737831,1.6650335,0.5975909,0.069816455,2.383396,3.1195068,-0.9029745,0.6782364,-1.5506225,-0.16660896,0.4140072,-0.09349258,-2.0235476,0.8351629,0.96211165,0.57892025,-2.2035282,2.4759777,0.8103055,-2.9448094,1.9638215,-0.9230796,-0.35159564,1.6379929,0.2119279,-23649.096879361263,34284.93160056436,-123.72245123925997,-364.8966733326977
2291.984898162887,46949.510968207454,-12.974114,1.882877,-5.3719993,-3.3811646,-1.9117529,0.8338675,0.6016589,1.9370408,-1.0115448,1.9326884,-0.9128864,-2.668062,-0.68853104,0.22148713,-0.6402473,-1.1800355,1.4323878,1.0177181,-0.62425554,-0.6226457,-0.45945877,0.27964833,-0.12994489,2.0123093,0.103395395,-0.82817024,-0.34936115,-1.136708,-0.032408074,0.23329477,2291.984898162887,46949.510968207454,158.29279460316462,211.97606754722722
-10053.11435844491,-11007.898866749274,6.262921,-0.41210428,-5.865709,2.5668967,-1.5583663,-6.213439,-0.052178655,-0.9309068,-1.6690625,-0.839057,-1.8142036,0.9039084,1.8872119,0.40171963,-1.8804171,0.11576904,-0.25539854,-0.6079617,-0.62565035,0.53170085,-1.1571414,-0.7371848,1.1943719,-0.7934049,0.13314007,0.1703808,-0.2660167,-0.07925596,-2.1129246,-0.4340271,-10053.11435844491,-11007.898866749274,-183.14409568203166,-342.1023632459248
-38599.59758227515,-191.36446115908032,10.690504,-6.4118304,0.26157174,0.15794414,-1.3024745,-1.0138015,4.215566,0.013861665,2.2992146,-2.1280055,1.6874171,0.020153916,1.1642212,-1.6830679,-0.40115163,0.33445027,1.636644,-1.3900661,-1.9193923,0.3226401,-0.064520426,-1.233353,-1.1058916,1.84153,-0.54431623,-1.6441995,-2.7078664,0.7265151,1.4116496,0.8290471,-38599.59758227515,-191.36446115908032,-91.99073009963612,-126.92310072691706
57423.14520097409,-130068.14965672775,12.714375,8.977426,0.8652944,1.1698133,3.499206,-0.23011221,-1.6752123,-1.1823716,-2.1072385,-0.46663722,-1.4951074,-0.7428491,0.915255,-0.22997928,0.8625306,-0.11988375,0.9227554,1.4651892,-1.5225749,0.4351921,0.46950212,-0.8713073,0.45989832,0.70263785,0.04247548,0.6812144,2.707935,2.4308212,-1.5992151,-0.07607006,57423.14520097409,-130068.14965672775,-179.2529709613223,428.18896056562994
-30253.254252833165,-2641.7127341183764,9.933595,-3.6346326,-2.4876146,3.0809557,-1.0437587,-0.65036416,3.489331,-2.6857073,1.2768056,-0.6890822,4.4908924,0.5040236,-2.313985,-1.0465292,2.1652422,1.421548,-0.1806301,-3.1869597,-0.50802755,3.113099,-3.358912,-2.4122763,-2.5141778,1.8758117,0.6105319,-0.35564533,0.74296874,-0.69526887,1.7744204,-0.04666104,-30253.254252833165,-2641.7127341183764,-13.056349004301763,-37.37392468906215
377.8184103837996,53613.36702577725,-6.727853,-2.4518158,-2.8930335,-2.2327514,1.7541828,0.6308717,1.6560473,3.4765575,-3.069669,1.2657717,-0.26830313,0.88527364,-0.1013308,0.053370927,0.19606122,-0.22334541,-1.0101844,-0.038953956,-0.61504394,-0.61818784,0.34879172,1.1128196,0.43179634,-0.12414983,0.32341555,-1.0567923,0.054599144,-1.2613939,1.2294049,-0.41674396,377.8184103837996,53613.36702577725,-411.0889451374306,-123.50382150935872
28188.017952550334,-68592.57985882662,11.169054,2.3191578,-1.3455964,0.9708901,-2.0758317,-3.8247886,3.8318954,-1.7577078,1.4456873,-0.27866384,-1.5873799,1.7126911,3.032044,-0.21701226,-2.0061848,-1.6688462,1.715305,-0.43950537,-0.64688694,0.5216988,1.2342591,-1.1321253,0.7523303,0.2204808,0.8462997,-1.7472638,-0.34456927,-0.33981267,2.4116318,-0.31885687,28188.017952550334,-68592.57985882662,14.409535924588774,-7.483714000855078
-61970.00899842828,-1832.5888089445943,9.186995,-5.9531083,-0.2925599,-1.6273353,-3.423663,-2.3773253,-0.86219144,0.10671441,-0.60235304,-0.855394,-1.6018406,-0.451074,-2.1244295,-0.69092786,-0.8433881,0.06443821,0.88251036,1.1993835,1.6635545,-0.67308646,-1.4770012,1.0932251,0.27672112,0.0123549,-0.37145153,-0.5361278,0.31740102,-2.3064728,-0.33798742,-0.3893687,-61970.00899842828,-1832.5888089445943,-569.2385475029287,137.7274474501599
-19762.004754182843,46178.5514382431,2.783208,-4.9853144,-2.4641974,-1.7841287,-2.311193,5.876856,1.2914793,-1.9041226,0.3311027,-0.6322179,-0.14552085,0.5913848,1.1208601,-0.43751055,-2.2724226,-2.5151274,0.32911164,-1.5618423,-1.256686,1.3333352,-1.0283173,-0.57393694,0.62863904,0.6770446,-0.09674014,0.7703971,-0.024412123,1.1223193,1.7154728,-1.7016772,-19762.004754182843,46178.5514382431,-64.93373658875534,-91.70165775059955
-10141.928307433534,33891.09063501488,-0.9384568,-3.0415504,-8.714403,-2.9789011,-1.628829,1.8902177,0.587063,2.411364,5.220193,4.64688,-3.1512637,-2.9012628,4.4085855,0.67207485,-0.059292298,0.31825987,0.15574265,0.7020628,0.685813,-1.5959564,-0.50100505,0.78930527,1.160542,1.3707811,-0.6959776,-0.013729249,2.045304,-0.4425722,-2.4285946,-0.8796185,-10141.928307433534,33891.09063501488,100.93067654594633,-27.290352935985972
-9516.9954998833,59316.446072928724,-6.446292,-4.4961963,-4.637208,0.56597686,4.766423,-1.2023531,-1.2118661,2.896279,0.7891173,0.21723221,-1.0083508,-3.1598303,-0.5718594,-1.8386762,-0.8590925,-1.6534591,-0.87659985,3.7374382,1.1578577,-1.3669707,0.32262826,0.31833565,-0.5869467,-1.0634781,-0.36864236,-0.97607464,-0.20952795,-1.0173012,2.107959,-0.38789678,-9516.9954998833,59316.446072928724,-401.78511402764343,-554.1001754596047
55459.663363261716,56537.83973279275,-8.048893,-1.8649246,7.7692,6.57,-3.3384817,1.1617891,4.617083,-0.42047277,-3.4731994,-0.20543244,-1.1640342,-1.3721133,-3.5565836,1.3222795,-1.198385,1.3116202,3.9578712,0.9685731,-2.0194666,0.5096664,-1.278936,-2.1819737,-1.0279924,-1.1528078,1.4058291,0.024327928,-1.0836711,2.1110334,0.034030095,0.12901498,55459.663363261716,56537.83973279275,404.56155801270967,-166.657074927523
-16985.52084658129,-4002.2405421691096,-15.080953,1.4917521,1.4881772,-1.9147748,-2.4500256,-0.5975949,1.2596936,-1.4354857,-0.4069529,1.2927101,-0.14315386,0.35997394,0.77123576,-0.6137986,-1.2605556,-0.67536503,-0.8307263,0.3327529,-0.27758613,-0.15410914,-0.036243305,-0.80341476,0.2498263,0.38887793,-0.1119545,0.16864769,-0.6380973,0.74168706,0.5137126,-0.57100296,-16985.52084658129,-4002.2405421691096,1.3970802307040953,13.998579421808234
39263.741308327844,-86042.94257172225,13.850093,7.279345,-1.1785852,3.0783067,-1.8318199,-3.7073839,2.3812923,0.8403418,0.60353565,0.4262298,1.1204088,2.404799,3.8381977,-0.83932555,-1.2546957,1.2270688,1.7592841,1.0623585,-1.1039003,2.1078508,-0.26511636,1.5816288,-2.8418036,1.1922535,1.6683091,2.2984884,0.38452372,-1.1962698,-1.9737787,0.9421935,39263.741308327844,-86042.94257172225,-622.1517733815317,1037.4433754075726
-7906.617431941447,-14091.4557207186,5.7573023,0.23530017,-5.906436,3.0819707,0.18535042,-5.1420507,0.27868608,-0.20001015,-0.84152335,-1.1100644,-2.3331325,2.2034962,1.7368379,0.42355722,-0.8552727,1.1476433,0.14576145,-1.0584545,0.1440671,2.1035502,-1.3726538,-0.5277428,1.2236053,-0.7629977,1.9464374,0.22730587,-0.0031139697,1.1442158,-0.47106817,0.07712102,-7906.617431941447,-14091.4557207186,41.45960078669892,-344.5958346571727
47672.90566958349,39343.87249282551,-2.4742644,6.055537,9.515163,11.401402,-1.8497187,-1.3852452,2.663618,-0.624023,-1.0202363,1.4926573,1.3948177,0.6042497,-2.3005805,-2.3782005,-1.604137,0.8105054,2.6345136,0.57454085,-0.9555944,0.029623093,-1.723945,-2.2824037,0.9012954,-1.7646042,2.0101316,0.7738059,-1.4214453,-2.007255,0.47544,-0.915888,47672.90566958349,39343.87249282551,171.83245586254975,56.12163683765021
52793.933476430764,-108704.44705616838,14.892968,8.914649,2.3444605,1.0832577,2.5109277,-1.0787778,3.4429708,0.49914515,-0.64390785,0.22117276,0.07653809,1.377632,0.58693653,-0.6470112,-1.2192253,-0.5335776,2.1845012,0.11821469,-0.51780957,0.11333009,-1.3775277,0.29995045,0.09914164,0.533052,1.5887032,2.3380988,1.6309001,0.34429595,-0.79119587,-1.4852114,52793.933476430764,-108704.44705616838,-99.0608295432268,238.34803406461012
3627.3777860030327,57096.7683872678,-14.974659,3.015776,-0.8159544,-3.1721647,0.6838717,-1.1832185,-0.71059227,-0.4754066,0.68631184,-0.9492387,0.41812375,-0.85163784,0.3446202,1.2621343,-1.2575028,-0.71673065,-0.7509734,1.6513178,-0.9970238,0.6847153,-0.7391047,-0.21558493,-0.6143603,-0.36853406,0.107408404,0.21606478,0.027870955,0.4272506,0.57762116,0.82675314,3627.3777860030327,57096.7683872678,31.105685731994864,299.0957170374148
48794.87827501345,52863.91148771094,-10.924637,-2.9182549,3.8541484,5.9796863,-2.9220836,0.38036555,2.5284207,3.57272,-3.5674279,0.47501206,1.8267062,0.50631326,-0.17312306,-0.56460595,0.74857485,0.6599883,-0.40499353,-1.0495361,0.30359715,-0.09586491,0.9477151,-0.37188765,0.35599315,1.6851089,0.62027556,1.0835407,-0.5547848,0.15904678,0.6240474,-1.2724866,48794.87827501345,52863.91148771094,206.2354151059211,-319.99340217581295
-11707.768722680747,50022.15940506135,-1.992934,-5.359836,-1.8953574,0.4774646,4.3899894,-4.6004586,0.2548288,-2.2161977,1.8400283,0.22830254,0.4763007,0.19862188,-3.1135027,-1.0323287,-3.2343638,-1.7804708,-1.7324498,-0.08221047,3.0831459,0.5834407,-0.7916177,-1.7050493,1.352767,-0.14047985,-0.31679687,-0.43163547,-2.4491668,-0.826319,-1.1711076,0.11573395,-11707.768722680747,50022.15940506135,-497.3785392119743,-597.3257159119064
-54699.838207132176,8712.679835740953,15.366842,-5.6088924,4.5643086,-1.8962021,-1.2574495,0.7611601,1.2054749,2.9653971,3.4599278,1.9504478,0.79323405,-1.3225297,0.42247084,6.522136,-2.5975492,-0.5665792,-2.0728638,1.0689512,2.987417,1.2430804,0.27308717,-3.3683195,-1.7031907,1.2970123,5.385416,1.1034065,2.885318,1.5735538,-2.0538,-0.057998072,-54699.838207132176,8712.679835740953,-443.70370840432474,122.09648919445688
54067.955896926316,46316.405426295976,-7.993354,-4.7224083,5.256831,7.5725327,1.647332,-0.7926963,-1.5551201,0.8553839,-0.23710555,-3.4678636,-1.0055743,-0.71610075,-2.2548158,0.4296533,0.97485256,-0.66148496,1.5256016,0.58909047,-0.5420576,-1.039646,-0.69812953,-0.34656948,1.0284534,-0.20482159,-1.0124359,-0.17089301,-0.60217863,-0.110272944,1.7050481,-0.68966055,54067.955896926316,46316.405426295976,187.59081103149435,47.77707320584585
-26626.32089620946,43151.53427365008,6.1938825,-2.806779,-4.170624,-0.4152656,1.5134342,5.756303,-2.0268383,-0.877824,1.6874967,-0.21433458,-0.65224504,0.0018350751,1.8890213,0.61511546,0.5430121,1.1980616,0.36656561,-1.0503391,-1.3895736,-1.3017007,0.71937287,-1.1750453,-0.15014988,-1.1609858,1.7032832,1.2743443,-0.55773264,0.9020925,1.1496673,0.6354396,-26626.32089620946,43151.53427365008,159.66549607672377,-18.136703510593037
-6917.809161579892,2667.3550965604018,5.1853557,1.4268905,-8.032838,3.1087341,0.06889195,-1.456955,-0.23795253,3.082185,1.1371323,2.803798,0.9094345,2.9138653,-2.6003904,0.96377164,1.5112152,0.029368097,-1.022695,-0.66365016,1.0987399,-1.9531435,-0.35018986,-1.5285949,1.6715995,0.3558439,0.23614891,-0.72899926,1.0790281,-0.23603928,-0.1972738,0.21282266,-6917.809161579892,2667.3550965604018,200.33093858599977,-162.3916078028924
64000.1759356228,-128925.08500060705,14.760869,11.921876,1.4429028,0.3612775,2.7579286,1.1864889,-1.1196855,8.712522e-05,0.07770935,-0.39981627,-0.5032237,-1.1897451,1.1239743,0.30176148,0.39388686,-0.26466328,-0.72840893,0.40806788,-0.6567118,1.120145,2.0215201,2.2320263,-1.3152845,1.1630818,0.39525488,0.2974134,-0.28543508,0.9186691,-0.03325706,0.9092653,64000.1759356228,-128925.08500060705,93.86351121699646,189.52518505010494
-42018.595929072144,2070.392846485882,9.42686,-5.8710384,-0.5208182,1.5646738,-2.4964027,-1.7519022,2.752945,1.0668471,0.29558858,-2.8955934,0.7843298,-1.1808206,-0.74161434,-1.5271299,-0.019021047,3.9908648,-0.6736661,-0.31051573,-1.570813,-1.0175555,-0.14290844,2.0666869,-1.6322631,-1.3201724,0.7124111,0.41311368,0.0801346,0.87086684,0.046606634,0.3336909,-42018.595929072144,2070.392846485882,-200.72625303124235,34.53788120274717
-21506.783360762285,15602.513177092736,-1.7420392,-3.0441666,-3.1619534,-0.69521034,2.8558173,-1.5981144,0.98000765,-0.63766736,-4.3044643,-0.7529482,-1.775009,2.2801602,1.3754221,1.0972486,-1.1166849,0.30669472,0.1261206,-0.34066316,0.7488922,0.6276973,1.7949858,-1.1437575,-0.5730181,-0.05611183,2.541192,-0.93351954,-0.5221925,-0.12092933,-0.74309886,0.12798464,-21506.783360762285,15602.513177092736,-455.46309600437434,-56.98883782993059
66348.08203067184,-129323.44623538974,12.76977,11.808556,1.2904433,1.114769,0.5336325,-0.528624,-0.39649418,-0.9125767,-1.2020016,1.8946081,-0.59763116,-1.9784383,-0.65865034,-0.52330005,-0.6974841,-0.7337915,-2.1456897,-0.3787126,0.73521435,-0.89849216,-1.2896521,0.054551184,1.3770686,0.49122894,-0.5463567,0.19041677,-0.09866494,-0.40647334,-1.5935228,1.1551906,66348.08203067184,-129323.44623538974,135.33074058621716,73.20926363855688
53026.20843696545,41725.57185601076,-10.676407,-8.236974,2.725514,7.3915706,0.7692633,1.0009775,-0.33233187,-1.4956112,3.3467026,1.7797737,-0.08266747,-3.261916,1.697673,1.3485897,2.0348158,-0.042194977,0.8773412,3.1170294,0.20694573,-0.08749897,-1.3967937,-0.5734463,-2.2686324,-0.11276922,0.62448233,-1.240152,0.3843241,0.21711498,-0.09028306,1.4019158,53026.20843696545,41725.57185601076,-86.63586841428864,-66.51004542933055
15576.054633469234,70567.41608139774,-9.09884,2.536804,-1.9223807,-3.5163798,4.0050178,1.1123554,1.788908,3.056679,3.2806196,-1.0126446,0.25212204,-2.7891693,0.8192033,-1.0629818,-0.035202023,-0.4985136,-1.0185772,-2.0741827,2.5754724,0.9015511,0.33685923,1.3367931,-2.609246,-1.3884164,0.27026305,-0.982687,-2.9377067,0.008369267,1.7046832,-1.3203436,15576.054633469234,70567.41608139774,-73.13234632961317,170.3125062800796
11397.518651369566,-17227.662578588486,-15.823069,9.115749,-1.4830836,-5.1360683,-2.849245,2.2659829,-1.7367262,-2.2364135,0.9521837,-0.78387165,-1.7290664,0.8066982,-1.5083741,-0.23685637,-0.8991149,-0.37310955,0.72267544,0.77634764,1.4315076,-0.1647695,1.859176,0.8551336,1.2343208,-1.6099044,0.8332923,0.26083335,-0.7271022,-0.26170594,1.336098,0.547841,11397.518651369566,-17227.662578588486,-202.53652873506584,193.55897491121422
13045.647816898103,68191.49745094872,-10.845324,3.137382,-0.0893291,-1.8805151,4.915641,-0.79494035,1.6580172,3.4688377,1.5074719,-2.200562,0.9348131,-0.36005098,-2.0897052,-2.7831974,-0.26691508,-0.68388206,-0.84338915,-0.91192,0.58951044,2.4082541,1.0444431,1.511553,-1.624613,-1.1905054,0.6996393,-1.3210969,-1.0181999,1.2415873,0.29328024,0.238303,13045.647816898103,68191.49745094872,91.7839690710139,227.39009583904323
