,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Pbk,ENSMUSG00000022033,14,65817822,65805837,+,0.1431,0.38556916,0.6897053122520447,True
Ccdc25,ENSMUSG00000022035,14,65866607,65837302,+,0.0982,0.27228206,-0.8840068578720093,False
Trim35,ENSMUSG00000022043,14,66311424,66297031,+,0.0572,0.29568273,-0.723992109298706,False
Kctd9,ENSMUSG00000034327,14,67742310,67715937,+,0.0225,0.48319954,-0.2867612838745117,False
Tnfrsf10b,ENSMUSG00000022074,14,69784411,69767472,+,-0.0194,0.30228275,-0.12334907054901123,False
Egr3,ENSMUSG00000033730,14,70082614,70077203,+,-0.0512,0.20075212,-0.11375558376312256,False
Bin3,ENSMUSG00000022089,14,70138206,70100105,+,-0.0128,0.3932531,-1.0779509544372559,False
Reep4,ENSMUSG00000033589,14,70548933,70545251,+,0.1917,0.017746167,-0.7416319847106934,False
Dok2,ENSMUSG00000022102,14,70778495,70766036,+,0.0055,0.059211183,-3.110858917236328,False
Rcbtb2,ENSMUSG00000022106,14,73207843,73123037,+,0.0244,1.0584626,-0.5513688325881958,False
Med4,ENSMUSG00000022109,14,73518849,73510025,+,0.0912,0.3214834,-0.686782717704773,False
Sucla2,ENSMUSG00000022110,14,73596142,73525319,+,0.0811,1.8653715,-0.9497419595718384,False
Esd,ENSMUSG00000021996,14,74750765,74732297,+,0.1342,0.7235924,-0.2994401454925537,False
Rubcnl,ENSMUSG00000034959,14,75052532,75016027,+,-0.0268,0.5432878,-0.451358437538147,False
Lcp1,ENSMUSG00000021998,14,75230842,75131101,+,0.3029,0.34565613,0.49827349185943604,True
Zc3h13,ENSMUSG00000022000,14,75344426,75284373,+,-0.004,0.8339114,-1.0011436939239502,False
Tpt1,ENSMUSG00000060126,14,75848525,75845093,+,-0.3797,0.0030385219,-2.536375045776367,False
Kctd4,ENSMUSG00000046523,14,75966206,75955009,+,-0.0096,1.7711465,-3.0224642753601074,False
Nufip1,ENSMUSG00000022009,14,76137379,76110891,+,0.0383,0.27262697,0.07116776704788208,True
Epsti1,ENSMUSG00000022014,14,78002657,77904239,+,-0.1133,1.0080258,0.8659331947565079,True
Vwa8,ENSMUSG00000058997,14,79202310,78849052,+,0.0036,5.802859,-3.9588208198547363,False
Mtrf1,ENSMUSG00000022022,14,79423587,79397772,+,0.0508,0.2567223,-0.36105024814605713,False
Elf1,ENSMUSG00000036461,14,79582494,79481194,+,-0.1396,0.8655431,-3.131263256072998,False
Sugt1,ENSMUSG00000022024,14,79635196,79587691,+,0.0232,0.29602122,-1.0974903106689453,False
Tdrd3,ENSMUSG00000022019,14,87545504,87416639,+,-0.0067,0.8684109,-1.162414789199829,False
Bora,ENSMUSG00000022070,14,99074540,99046222,+,0.0605,1.0453829,0.6084703803062439,True
Pibf1,ENSMUSG00000022064,14,99254493,99099424,+,-0.0318,2.3678563,-1.9446384906768799,False
Uchl3,ENSMUSG00000022111,14,101696125,101653967,+,0.3399,0.081061915,-0.7184929847717285,False
Acod1,ENSMUSG00000022126,14,103056573,103046977,+,-0.0294,12.04629,0.6773452162742615,True
Cln5,ENSMUSG00000022125,14,103077628,103070216,+,-0.0027,0.20057957,-0.5704175233840942,False
Slain1,ENSMUSG00000055717,14,103704907,103650228,+,0.0372,1.1936439,-0.6691808700561523,False
Ndfip2,ENSMUSG00000053253,14,105309298,105258573,+,-0.0259,0.67690223,0.40231817960739136,True
Gpr180,ENSMUSG00000022131,14,118163261,118137158,+,-0.0264,0.35136884,-0.8445615768432617,False
Dnajc3,ENSMUSG00000022136,14,118981697,118937976,+,0.1331,0.41397837,-0.7100976705551147,False
Mbnl2,ENSMUSG00000022139,14,120431697,120275669,+,-0.1257,3.4006689,-2.518206834793091,False
Rap2a,ENSMUSG00000051615,14,120507194,120478444,+,-0.0335,0.3910358,-0.39936840534210205,False
Ipo5,ENSMUSG00000030662,14,120947999,120911224,+,0.244,0.4890111,0.7873456478118896,True
Farp1,ENSMUSG00000025555,14,121283744,121035200,+,0.0498,8.211497,-1.2307851314544678,False
Ubac2,ENSMUSG00000041765,14,122021034,121878620,+,-0.0249,2.1084328,-0.9772523641586304,False
Tm9sf2,ENSMUSG00000025544,14,122159604,122107038,+,0.0616,1.3892604,-0.2754180431365967,False
Clybl,ENSMUSG00000025545,14,122402234,122181704,+,0.0285,4.126486,-1.0108723640441895,False
Pcca,ENSMUSG00000041650,14,122891100,122534324,+,-0.0582,5.038014,-0.7696963548660278,False
Fbxo4,ENSMUSG00000022184,15,3979573,3965445,-,-0.0013,0.6682443,-0.5184545516967773,False
AW549877,ENSMUSG00000041935,15,3995744,3982035,-,-0.0953,0.18866448,-0.4977225065231323,False
Card6,ENSMUSG00000041849,15,5108539,5095981,-,-0.1232,0.46809012,-0.7890769243240356,False
Ptger4,ENSMUSG00000039942,15,5244187,5206661,-,-0.0188,4.969528,-2.5581729412078857,False
Wdr70,ENSMUSG00000039828,15,8099209,7873055,-,0.0036,3.4018464,-4.732457160949707,False
Nipbl,ENSMUSG00000022141,15,8444463,8290617,-,-0.1411,1.652811,-1.0118465423583984,False
Skp2,ENSMUSG00000054115,15,9155425,9111985,-,0.0568,0.35497543,0.29723531007766724,True
Il7r,ENSMUSG00000003882,15,9530176,9505788,-,-0.2552,0.13003957,0.6173735857009888,True
Spef2,ENSMUSG00000072663,15,9748868,9578193,-,-0.0326,0.463394,-0.3588724136352539,False
Dnajc21,ENSMUSG00000044224,15,10470516,10446756,-,0.086,0.28123546,-1.3398046493530273,False
Brix1,ENSMUSG00000022247,15,10485947,10474779,-,0.1145,0.6044807,0.3992922306060791,True
Tars,ENSMUSG00000022241,15,11399665,11382301,-,0.1212,0.09136422,-0.4660336971282959,False
Sub1,ENSMUSG00000022205,15,11996983,11981339,-,0.2904,0.10647464,-1.4501781463623047,False
6030458C11Rik,ENSMUSG00000022195,15,12824649,12808177,-,0.0336,0.15376101,0.13040214776992798,True
Basp1,ENSMUSG00000045763,15,25413764,25363277,-,-0.0412,0.26380104,0.04331159591674805,True
Otulin,ENSMUSG00000046034,15,27630693,27542635,-,0.061,1.2414553,-0.5631024837493896,False
Otulinl,ENSMUSG00000056069,15,27681579,27655069,-,-0.0889,0.37504268,0.08811044692993164,True
Trio,ENSMUSG00000022263,15,28025848,27730651,-,-0.0479,0.62923187,-0.15628933906555176,False
Ropn1l,ENSMUSG00000022236,15,31453737,31441211,-,0.0228,0.40328524,-0.5686366558074951,False
March6,ENSMUSG00000039100,15,31531053,31455891,-,-0.011,2.9821408,-1.9245197772979736,False
Cct5,ENSMUSG00000022234,15,31601804,31590800,-,0.3454,0.033139955,0.3691188097000122,True
Rpl30,ENSMUSG00000058600,15,34443640,34440505,-,-0.2617,0.005897775,-3.6341042518615723,False
Rida,ENSMUSG00000022323,15,34495255,34484021,-,0.0534,0.08594234,-0.8168231248855591,False
Stk3,ENSMUSG00000022329,15,35178921,34875496,-,0.0145,3.1603816,-1.2311537265777588,False
Cox6c,ENSMUSG00000014313,15,35938246,35925886,-,0.1367,0.017807953,-4.474549293518066,False
Rnf19a,ENSMUSG00000022280,15,36283147,36239933,-,-0.0335,4.47956,-0.3236548900604248,False
Ankrd46,ENSMUSG00000048307,15,36496820,36477668,-,-0.0147,0.30723897,-0.2557637691497803,False
Pabpc1,ENSMUSG00000022283,15,36609668,36595661,-,0.0221,0.10393749,-2.197507619857788,False
Ywhaz,ENSMUSG00000022285,15,36796929,36770770,-,0.2402,0.47286478,-1.6468985080718994,False
Zfp706,ENSMUSG00000062397,15,37007773,36997027,-,0.1511,0.031091833,-0.7655112743377686,False
Ncald,ENSMUSG00000051359,15,37792570,37366175,-,0.0435,0.9040248,-0.9688751697540283,False
Rrm2b,ENSMUSG00000022292,15,37961318,37923952,-,-0.0313,1.140399,-0.9232645034790039,False
Ubr5,ENSMUSG00000037487,15,38078854,37967328,-,-0.0048,2.0114698,-1.225595235824585,False
Klf10,ENSMUSG00000037465,15,38300706,38291463,-,-0.0323,0.41558117,-0.6557854413986206,False
Azin1,ENSMUSG00000037458,15,38519266,38487427,-,0.0772,0.7885356,0.5329640507698059,True
Slc25a32,ENSMUSG00000022299,15,39112716,39091231,-,0.0213,1.1678048,-0.6343002319335938,False
Lrp12,ENSMUSG00000022305,15,39943994,39870589,-,-0.0198,0.37841928,0.04276388883590698,True
Angpt1,ENSMUSG00000022309,15,42676977,42424723,-,-0.0099,0.0,-0.06488823890686035,False
Eif3e,ENSMUSG00000022336,15,43282719,43250058,-,-0.0214,0.11350201,-2.1325013637542725,False
Nudcd1,ENSMUSG00000038736,15,44428307,44373163,-,0.0465,0.42711255,-0.3320162296295166,False
Trps1,ENSMUSG00000038679,15,50890463,50654752,-,-0.0118,7.1216316,-2.0069217681884766,False
Eif3h,ENSMUSG00000022312,15,51865523,51786558,-,0.0555,0.17176831,-3.764437198638916,False
Rad21,ENSMUSG00000022314,15,51991747,51962240,-,0.2196,0.6166009,0.6445306837558746,True
Ext1,ENSMUSG00000061731,15,53346159,53064038,-,-0.0399,9.526241,-0.4201773405075073,False
Taf2,ENSMUSG00000037343,15,55072152,55015131,-,0.0126,0.8831097,-0.7097368240356445,False
Dscc1,ENSMUSG00000022422,15,55090491,55076099,-,0.2911,0.53013194,0.8356058895587921,True
Mrpl13,ENSMUSG00000022370,15,55557748,55534094,-,0.2219,0.10948441,-0.6252191066741943,False
Sntb1,ENSMUSG00000060429,15,55906949,55636388,-,-0.0566,12.053049,-0.3611682653427124,False
Derl1,ENSMUSG00000022365,15,57892448,57869502,-,0.1029,0.5907859,-0.9047918319702148,False
9130401M01Rik,ENSMUSG00000101892,15,58034325,58022259,-,0.0935,0.084883206,-0.14422178268432617,False
Atad2,ENSMUSG00000022360,15,58135082,58094044,-,0.1976,0.9643002,0.821342334151268,True
Fbxo32,ENSMUSG00000022358,15,58214932,58175879,-,-0.1082,0.4102635,-0.16520583629608154,False
Tmem65,ENSMUSG00000062373,15,58823638,58782269,-,-0.0013,1.0237459,-0.8215383291244507,False
Tatdn1,ENSMUSG00000050891,15,58933738,58890155,-,0.039,0.20802413,-0.3155536651611328,False
Mtss1,ENSMUSG00000022353,15,59082005,58941234,-,-0.0342,1.4560437,0.39686286449432373,True
Washc5,ENSMUSG00000022350,15,59374167,59331997,-,0.0378,0.8049952,-0.7754958868026733,False
Fam49b,ENSMUSG00000022378,15,64060478,63929097,-,0.1552,1.1638067,-2.195157289505005,False
Asap1,ENSMUSG00000022377,15,64382919,64086857,-,-0.0395,4.3688064,-4.565334796905518,False
Tmem71,ENSMUSG00000036944,15,66561103,66526212,-,-0.1473,0.26753885,0.543097198009491,True
Sla,ENSMUSG00000022372,15,66831829,66780819,-,-0.054,0.45713338,-1.6892368793487549,False
Ndrg1,ENSMUSG00000005125,15,66969640,66929318,-,0.0245,0.50935733,0.475175678730011,True
St3gal1,ENSMUSG00000013846,15,67176830,67102875,-,-0.0252,1.890592,-1.4456164836883545,False
Zfat,ENSMUSG00000022335,15,68258856,68083764,-,-0.0129,1.9362664,-1.1207728385925293,False
Trappc9,ENSMUSG00000047921,15,73061204,72589620,-,-0.024,4.9522166,-1.2473585605621338,False
Ago2,ENSMUSG00000036698,15,73184935,73095844,-,-0.0914,1.2049571,-0.7347055673599243,False
Ptk2,ENSMUSG00000022607,15,73423280,73205102,-,-0.0273,9.213192,-1.3396105766296387,False
Slc45a4,ENSMUSG00000079020,15,73645762,73577424,-,-0.0347,0.3367877,-0.3891383409500122,False
Ly6a,ENSMUSG00000075602,15,74998031,74994877,-,0.168,0.0038071685,-1.2346878051757812,False
Ly6c2,ENSMUSG00000022584,15,75111970,75108158,-,-0.1428,0.003193268,-3.9441075325012207,False
Top1mt,ENSMUSG00000000934,15,75678800,75657035,-,0.0204,0.052455127,-0.1893925666809082,False
Zc3h3,ENSMUSG00000075600,15,75841915,75754430,-,-0.028,0.82252526,-1.1328341960906982,False
Eef1d,ENSMUSG00000055762,15,75909556,75894205,-,0.2995,0.017903948,-1.0071916580200195,False
Pycrl,ENSMUSG00000022571,15,75921560,75916477,-,0.0773,0.07053851,-0.028209805488586426,False
Tsta3,ENSMUSG00000022570,15,75929832,75924676,-,0.0367,0.07458661,-1.0252647399902344,False
Scrib,ENSMUSG00000022568,15,76069784,76047158,-,-0.029,0.17261496,-0.21920573711395264,False
Puf60,ENSMUSG00000002524,15,76080924,76070182,-,0.0971,0.09147948,-2.898413896560669,False
Plec,ENSMUSG00000022565,15,76232574,76170974,-,-0.0192,0.059857912,-1.2264575958251953,False
Parp10,ENSMUSG00000063268,15,76243441,76231174,-,-0.065,0.39009878,-0.8180925846099854,False
Sharpin,ENSMUSG00000022552,15,76351111,76347040,-,-0.0316,0.3159127,-0.2725639343261719,False
Bop1,ENSMUSG00000022557,15,76477277,76452989,-,0.0651,0.2172378,-0.3449918031692505,False
Dgat1,ENSMUSG00000022555,15,76511953,76502015,-,-0.0479,2.0697901,-0.12771844863891602,False
Fbxl6,ENSMUSG00000022559,15,76538746,76535721,-,0.0144,0.12051527,-1.9118638038635254,False
Cpsf1,ENSMUSG00000034022,15,76607591,76595803,-,0.021,0.513851,-0.5485759973526001,False
Slc39a4,ENSMUSG00000063354,15,76617384,76612383,-,0.0385,0.792971,-0.41332364082336426,False
Vps28,ENSMUSG00000115987,15,76626086,76622087,-,-0.0411,0.040481344,-2.9751875400543213,False
Tonsl,ENSMUSG00000059323,15,76639958,76626002,-,0.0379,0.07900002,0.10265982151031494,True
Cyhr1,ENSMUSG00000053929,15,76660117,76643395,-,-0.0413,0.0882314,-0.6293528079986572,False
Recql4,ENSMUSG00000033762,15,76710548,76703553,-,0.0251,0.05051183,0.11748349666595459,True
Arhgap39,ENSMUSG00000033697,15,76818170,76723985,-,-0.036,0.675697,-1.0446908473968506,False
Zfp251,ENSMUSG00000022526,15,76871435,76851609,-,0.0035,0.46909195,-0.3049354553222656,False
Apol8,ENSMUSG00000056656,15,77757003,77747798,-,-0.0104,0.6299497,-1.366971492767334,False
Myh9,ENSMUSG00000022443,15,77842175,77760587,-,0.0525,0.47385395,-0.5432231426239014,False
Txn2,ENSMUSG00000005354,15,77929006,77915047,-,0.0486,4.390631,-0.5547271966934204,False
Eif3d,ENSMUSG00000016554,15,77970813,77958998,-,0.1493,0.0269713,-1.3242971897125244,False
Ift27,ENSMUSG00000016637,15,78174107,78159463,-,0.1332,0.09559924,-2.5335137844085693,False
Il2rb,ENSMUSG00000068227,15,78495271,78479256,-,0.1601,0.27894825,-1.0342633724212646,False
Rac2,ENSMUSG00000033220,15,78572783,78559167,-,0.003,0.009325263,-3.11981201171875,False
Mfng,ENSMUSG00000018169,15,78773475,78755882,-,-0.0453,0.12532054,-1.302992343902588,False
Ankrd54,ENSMUSG00000033055,15,79062893,79053094,-,-0.0075,0.09296173,-2.4802894592285156,False
Pla2g6,ENSMUSG00000042632,15,79328390,79286228,-,-0.0149,0.1537751,-0.3823416233062744,False
Tmem184b,ENSMUSG00000009035,15,79403569,79360684,-,-0.0093,1.1716495,-0.5446646213531494,False
Csnk1e,ENSMUSG00000022433,15,79455566,79417856,-,-0.0349,0.36385807,-0.454571008682251,False
Ddx17,ENSMUSG00000055065,15,79546741,79527736,-,-0.0907,0.4494888,-1.6730175018310547,False
Josd1,ENSMUSG00000022426,15,79687919,79674251,-,0.0063,0.49944118,-0.7052117586135864,False
Sun2,ENSMUSG00000042524,15,79742536,79724070,-,-0.1126,0.7459521,-0.11706101894378662,False
Cbx7,ENSMUSG00000053411,15,79971119,79915807,-,-0.1105,0.14255176,-0.5405302047729492,False
Rpl3,ENSMUSG00000060036,15,80091868,80077791,-,0.1406,0.029232703,-1.1375963687896729,False
Rps19bp1,ENSMUSG00000051518,15,80264315,80260615,-,0.0941,0.05600037,-0.16227400302886963,False
Mrtfa,ENSMUSG00000042292,15,81190757,81012281,-,-0.0736,2.1140232,-1.3315730094909668,False
Slc25a17,ENSMUSG00000022404,15,81360812,81318911,-,0.007,0.50258076,-1.969423770904541,False
St13,ENSMUSG00000022403,15,81400077,81363669,-,0.1683,0.4811427,0.7593545913696289,True
Rangap1,ENSMUSG00000022391,15,81745530,81704248,-,0.2072,0.4351192,0.6027648448944092,True
Tob2,ENSMUSG00000048546,15,81858796,81848272,-,-0.112,0.14521748,-0.639570951461792,False
Phf5a,ENSMUSG00000061360,15,81871911,81864520,-,0.2446,0.049438633,-0.057872891426086426,False
Polr3h,ENSMUSG00000022476,15,81926240,81888228,-,0.0382,15.950418,-0.03870654106140137,False
Pmm1,ENSMUSG00000022474,15,81960930,81951108,-,0.2448,0.030132461,-0.007018446922302246,False
Desi1,ENSMUSG00000022472,15,82033862,81992523,-,0.1619,0.27328905,-0.5565097332000732,False
Snu13,ENSMUSG00000063480,15,82047598,82040525,-,0.1688,0.07559473,-0.15449225902557373,False
Cenpm,ENSMUSG00000068101,15,82244748,82233779,-,0.2676,0.06584172,-0.2610424757003784,False
Naga,ENSMUSG00000022453,15,82338925,82329532,-,-0.0426,0.38927817,-1.0510399341583252,False
Ndufa6,ENSMUSG00000022450,15,82354322,82350140,-,-0.1384,0.023408465,-3.7848801612854004,False
Tcf20,ENSMUSG00000041852,15,82987872,82808436,-,-0.0895,2.4729297,-3.4859890937805176,False
Nfam1,ENSMUSG00000058099,15,83033306,82992973,-,-0.0371,0.19941744,0.7518918514251709,True
Rrp7a,ENSMUSG00000018040,15,83122801,83113433,-,0.0084,4.636569,-0.9266114234924316,False
Poldip3,ENSMUSG00000041815,15,83149384,83125976,-,0.0171,0.7659822,-0.5491849184036255,False
Cyb5r3,ENSMUSG00000018042,15,83172592,83153494,-,0.0372,0.19587415,-0.740026593208313,False
Arfgap3,ENSMUSG00000054277,15,83350247,83299739,-,0.0029,1.0523343,-1.0418450832366943,False
Pacsin2,ENSMUSG00000016664,15,83464606,83375607,-,0.086,1.3159342,-1.1868972778320312,False
Mcat,ENSMUSG00000048755,15,83563787,83546797,-,0.0212,0.1691238,-1.4401664733886719,False
Ttll12,ENSMUSG00000016757,15,83595157,83575090,-,0.1356,0.30883718,-1.1584796905517578,False
5031439G07Rik,ENSMUSG00000036046,15,84988551,84943936,-,-0.0142,0.9137483,-0.14650607109069824,False
Cdpf1,ENSMUSG00000064284,15,85811697,85806972,-,0.0253,0.042430554,-1.3576598167419434,False
Celsr1,ENSMUSG00000016028,15,86033777,85898929,-,-0.0382,0.8658906,-0.5050544738769531,False
Cerk,ENSMUSG00000035891,15,86186141,86139128,-,-0.0663,0.27299067,0.019036829471588135,True
Brd1,ENSMUSG00000022387,15,88734233,88687034,-,-0.0782,0.34385815,-0.5149135589599609,False
Alg12,ENSMUSG00000035845,15,88819318,88805244,-,-0.0082,0.38041598,-0.47149980068206787,False
Tubgcp6,ENSMUSG00000051786,15,89123112,89098357,-,-0.0196,0.6872489,-0.8007080554962158,False
Sbf1,ENSMUSG00000036529,15,89315311,89288236,-,-0.0653,0.17064469,-1.0700290203094482,False
Lmf2,ENSMUSG00000022614,15,89355659,89351004,-,0.0672,0.12034906,-2.6820642948150635,False
Gxylt1,ENSMUSG00000036197,15,93275179,93239742,-,-0.0407,0.58261293,-0.5729295015335083,False
Yaf2,ENSMUSG00000022634,15,93336935,93284278,-,0.0621,1.0691673,-0.9861266613006592,False
Zcrb1,ENSMUSG00000022635,15,93398334,93386097,-,0.1162,0.10718394,-0.07659292221069336,False
Prickle1,ENSMUSG00000036158,15,93595891,93499114,-,-0.0052,3.4466686,-0.9763507843017578,False
Pus7l,ENSMUSG00000033356,15,94543547,94522688,-,0.0193,0.23886164,-0.12346053123474121,False
Twf1,ENSMUSG00000022451,15,94589889,94577951,-,-0.0146,0.20205338,-0.2807549238204956,False
Scaf11,ENSMUSG00000033228,15,96460843,96411699,-,0.0584,0.16790669,0.12855464220046997,True
Slc38a1,ENSMUSG00000023169,15,96642913,96571418,-,0.0208,0.9601629,0.3111060857772827,True
Slc38a2,ENSMUSG00000022462,15,96699730,96687392,-,-0.1257,0.9612813,-0.5456134080886841,False
Rpap3,ENSMUSG00000022466,15,97705825,97675097,-,0.0682,0.3551931,-0.38808417320251465,False
Hdac7,ENSMUSG00000022475,15,97844502,97792664,-,-0.1082,0.460524,-0.6554402112960815,False
Senp1,ENSMUSG00000033075,15,98093744,98038744,-,0.0278,1.4399492,-0.7537028789520264,False
Asb8,ENSMUSG00000048175,15,98165625,98134637,-,-0.0006,0.45757288,-0.5816477537155151,False
Kansl2,ENSMUSG00000022992,15,98534264,98517658,-,0.0031,1.6700854,-1.0499296188354492,False
Ccnt1,ENSMUSG00000011960,15,98570923,98538689,-,-0.0521,1.9808029,-4.01912260055542,False
Ddx23,ENSMUSG00000003360,15,98662894,98645134,-,0.0354,0.51004577,-1.2276196479797363,False
Arf3,ENSMUSG00000051853,15,98763214,98736634,-,-0.0465,0.5447582,-0.10296428203582764,False
Prkag1,ENSMUSG00000067713,15,98831521,98812797,-,0.096,0.8432439,-0.562220573425293,False
Kmt2d,ENSMUSG00000048154,15,98871204,98831669,-,-0.1457,0.14003317,-0.8220585584640503,False
Rhebl1,ENSMUSG00000023755,15,98894540,98877778,-,0.001,0.148296,-0.13698816299438477,False
Lmbr1l,ENSMUSG00000022999,15,98918231,98903917,-,-0.089,0.63798016,0.22115558385849,True
Tuba1b,ENSMUSG00000023004,15,98934565,98931425,-,0.5341,0.002054996,-1.5268778800964355,False
Mcrs1,ENSMUSG00000037570,15,99251961,99242817,-,0.0484,0.19130942,-1.534508466720581,False
Fmnl3,ENSMUSG00000023008,15,99370482,99317225,-,-0.0093,1.7056632,-0.3913918733596802,False
Nckap5l,ENSMUSG00000023009,15,99457748,99422035,-,-0.0639,0.98491704,-0.44884490966796875,False
Racgap1,ENSMUSG00000023015,15,99651656,99620496,-,0.2779,0.2721142,-1.1789805889129639,False
Cers5,ENSMUSG00000023021,15,99772885,99734881,-,0.0211,1.3068479,-1.6475567817687988,False
Slc11a2,ENSMUSG00000023030,15,100425072,100387898,-,-0.0542,0.2920059,-0.3943977355957031,False
Csrnp2,ENSMUSG00000044636,15,100495488,100479570,-,-0.0316,0.7163612,-0.3745964765548706,False
Tfcp2,ENSMUSG00000009733,15,100552008,100498012,-,-0.0121,1.1547474,-0.45796501636505127,False
Pou6f1,ENSMUSG00000009739,15,100599984,100575318,-,-0.0676,1.3564558,0.2382846474647522,True
Bin2,ENSMUSG00000098112,15,100669553,100641077,-,-0.0023,0.30197588,0.47896432876586914,True
Galnt6,ENSMUSG00000037280,15,100729376,100691813,-,-0.122,0.78771883,-0.03391730785369873,False
Spryd3,ENSMUSG00000036966,15,102136234,102116528,-,0.0052,0.40144053,-0.36666834354400635,False
Csad,ENSMUSG00000023044,15,102204724,102176999,-,-0.0147,0.4073138,-0.40491318702697754,False
Itgb7,ENSMUSG00000001281,15,102231944,102215995,-,0.0456,0.13940816,-0.9954991340637207,False
Rarg,ENSMUSG00000001288,15,102257517,102234938,-,-0.0763,0.7252879,-0.3523728847503662,False
Aaas,ENSMUSG00000036678,15,102350771,102338252,-,0.1005,0.6891606,-0.2542858123779297,False
Map3k12,ENSMUSG00000023050,15,102517064,102497646,-,-0.0281,0.22781643,-0.3649270534515381,False
Atp5g2,ENSMUSG00000062683,15,102672352,102662864,-,0.0371,2.3454843,-0.5303914546966553,False
Calcoco1,ENSMUSG00000023055,15,102722178,102706777,-,-0.0796,0.32503128,-0.04033541679382324,False
Smug1,ENSMUSG00000036061,15,103167092,103153290,-,-0.0466,0.44162413,-0.24892449378967285,False
Cbx5,ENSMUSG00000009575,15,103239816,103191544,-,0.2433,0.44451854,0.7673293054103851,True
Selenop,ENSMUSG00000064373,15,3280508,3268547,+,-0.1408,0.0148664825,-0.21846342086791992,False
Oxct1,ENSMUSG00000022186,15,4155344,4026383,+,0.0841,0.90361655,-1.9687728881835938,False
