gene_names,A5P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Zfp68,0.1323770433664322,0.16181929409503937,0.3114892542362213,0.0405178758987361,-2.3489718437194824,0.3114892542362213,0.03550362597393714,2.4102542400360107,0.3114892542362213,0.05264218055506858,2.2674403190612793
A430033K04Rik,0.009038794785737991,0.022496426478028297,1.3252266645431519,0.9979309950862301,0.3790334165096283,1.3252266645431519,0.008169228695929617,2.954087018966675,1.3252266645431519,0.011424716263126978,2.8582699298858643
Fam20c,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Pdgfa,0.0008755447342991829,0.0020727021619677544,1.244122862815857,0.9979309950862301,0.07722149044275284,1.244122862815857,0.4894901621887683,0.8864803910255432,1.244122862815857,0.5346421738317344,0.8620704412460327
Prkar1b,0.0003434587561059743,0.0015827578026801348,2.205122709274292,0.9979309950862301,0.1180848553776741,2.205122709274292,0.4259202112350142,1.0014126300811768,2.205122709274292,0.45998839972810696,0.9891310930252075
Dnaaf5,0.10434405505657196,0.07135971635580063,-0.5723081827163696,8.860525071087028e-10,-6.356625080108643,-0.5723081827163696,0.001405676363773382,-3.4956724643707275,-0.5723081827163696,0.003924750839722148,-3.2059872150421143
Sun1,0.2736641764640808,0.2437407225370407,-0.1895742118358612,6.601927309269676e-08,-5.63519287109375,-0.1895742118358612,0.10055127211319198,-1.943065881729126,-0.1895742118358612,0.1372458467812622,-1.8086166381835938
Get4,0.38793420791625977,0.22270864248275757,-0.9258943796157837,1.651973395627546e-32,-12.086467742919922,-0.9258943796157837,4.240159499558508e-26,-11.019980430603027,-0.9258943796157837,4.274429901327337e-22,-10.07568359375
Adap1,0.4899493157863617,0.28033018112182617,-0.9663940668106079,5.071653976189373e-34,-12.373696327209473,-0.9663940668106079,1.4703064910968198e-32,-12.404595375061035,-0.9663940668106079,3.890004593069486e-27,-11.252881050109863
Cox19,0.38581761717796326,0.23155474662780762,-0.8535582423210144,7.190072781907673e-31,-11.767108917236328,-0.8535582423210144,1.3867149969947213e-22,-10.197712898254395,-0.8535582423210144,2.6416915829792845e-19,-9.369704246520996
3110082I17Rik,0.03940006345510483,0.009084368124604225,-2.1386961936950684,0.000110794609984096,-4.116529941558838,-2.1386961936950684,1.1458336893866042e-13,-7.729545593261719,-2.1386961936950684,6.753920852398579e-10,-6.502481460571289
Gpr146,0.11907681822776794,0.15564987063407898,0.41339749097824097,0.018350816419109305,-2.646871328353882,0.41339749097824097,0.0136287790567657,2.775242805480957,0.41339749097824097,0.021343009399127342,2.63063907623291
C130050O18Rik,0.0010025497758761048,0.0009989928221330047,-0.005130240228027105,0.9979309950862301,0.008338656276464462,-0.005130240228027105,1.0,-0.003120310138911009,-0.005130240228027105,1.0,-0.0029121346306055784
Gper1,0.0,0.0,0.0,0.9979309950862301,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Zfand2a,0.0735439732670784,0.03421258553862572,-1.1327060461044312,3.710681001107831e-08,-5.736600399017334,-1.1327060461044312,1.9610308761257782e-07,-5.497124195098877,-1.1327060461044312,4.415612391464874e-06,-4.902045726776123
Micall2,0.0001298051211051643,0.0,-16.98609161376953,0.9979309950862301,0.04939962178468704,-16.98609161376953,0.4259202112350142,-1.0,-16.98609161376953,0.5583344000630079,-0.7812809944152832
Ints1,0.16226349771022797,0.11081428825855255,-0.5881516933441162,3.5958465700157505e-15,-8.088496208190918,-0.5881516933441162,1.591632597465376e-05,-4.613720417022705,-0.5881516933441162,8.975498022541411e-05,-4.230646133422852
Mafk,0.08853822946548462,0.08160340040922165,-0.12274471670389175,6.489744962763807e-05,-4.243229866027832,-0.12274471670389175,0.5893247752100023,-0.7167863249778748,-0.12274471670389175,0.6291177878278538,-0.6645584106445312
Tmem184a,0.0002684756473172456,0.0007603397243656218,1.5022042989730835,0.9979309950862301,0.09879924356937408,1.5022042989730835,0.6557891406682325,0.6099904775619507,1.5022042989730835,0.6754545182923984,0.5894915461540222
Psmg3,0.3016263544559479,0.20371213555335999,-0.6398316621780396,1.809040281440237e-21,-9.734017372131348,-0.6398316621780396,2.8260768641317674e-11,-6.973516464233398,-0.6398316621780396,1.0156888342614275e-09,-6.427135944366455
Mad1l1,0.129277303814888,0.07098054140806198,-0.9077274203300476,7.48686893623381e-16,-8.28230094909668,-0.9077274203300476,7.544899211442276e-10,-6.458292007446289,-0.9077274203300476,3.27106167652948e-08,-5.840371131896973
Nudt1,0.3959391117095947,0.2105073481798172,-1.0519171953201294,3.904354974741444e-41,-13.642476081848145,-1.0519171953201294,1.2509208508626018e-32,-12.432397842407227,-1.0519171953201294,1.5396674568677337e-27,-11.345355987548828
Mrm2,0.06471896916627884,0.048687644302845,-0.42230603098869324,6.982087252261445e-06,-4.736752033233643,-0.42230603098869324,0.061099463545344804,-2.1752047538757324,-0.42230603098869324,0.09027767336888831,-2.0189664363861084
Snx8,0.020544106140732765,0.01536567322909832,-0.4227602183818817,0.1884262187775114,-1.651449203491211,-0.4227602183818817,0.30358729388187117,-1.2924515008926392,-0.4227602183818817,0.36823970217922364,-1.1905405521392822
Eif3b,0.8905489444732666,0.5269619226455688,-1.0499770641326904,3.700442132013078e-52,-15.407228469848633,-1.0499770641326904,4.312502625326385e-57,-16.93860626220703,-1.0499770641326904,2.9498109685197717e-49,-15.572639465332031
Chst12,0.15242183208465576,0.18147039413452148,0.273201584815979,0.006539136509991579,-2.995553493499756,0.273201584815979,0.06104685466354097,2.176133632659912,0.273201584815979,0.08304330215954156,2.0588293075561523
Grifin,0.012308139353990555,0.006292056757956743,-0.972355306148529,0.5242151110635334,-1.023244023323059,-0.972355306148529,0.09015215377209329,-1.9967942237854004,-0.972355306148529,0.14379609415677183,-1.7837871313095093
Lfng,0.37281334400177,0.5299002528190613,0.6290761232376099,4.936007154538269e-07,5.265486240386963,0.6290761232376099,8.715731165595612e-13,7.491292953491211,0.6290761232376099,1.8747751266307493e-11,7.052005767822266
Ttyh3,0.033608995378017426,0.11161446571350098,1.7885546684265137,0.04240585373288949,2.3309507369995117,1.7885546684265137,1.5043677641235745e-12,7.438323974609375,1.7885546684265137,5.788361675076597e-12,7.2485880851745605
Iqce,0.03230250999331474,0.058878667652606964,0.8854149580001831,0.9979309950862301,-0.35907596349716187,0.8854149580001831,0.0011130190466028317,3.56472110748291,0.8854149580001831,0.0019223753905003678,3.4242098331451416
Brat1,0.031278785318136215,0.03102211467921734,-0.012073400430381298,0.127543138707301,-1.848731517791748,-0.012073400430381298,1.0,-0.04448416456580162,-0.012073400430381298,1.0,-0.04150916263461113
Amz1,0.0013734204694628716,0.0005127646727487445,-1.4220237731933594,0.9979309950862301,-0.08220097422599792,-1.4220237731933594,0.38447495454847047,-1.127554178237915,-1.4220237731933594,0.47031529764303603,-0.9703623056411743
Gna12,0.062417689710855484,0.04123872146010399,-0.6133646965026855,1.3474090642868135e-05,-4.5959038734436035,-0.6133646965026855,0.0058726734188776965,-3.0607094764709473,-0.6133646965026855,0.013517182030541362,-2.797010660171509
Card11,0.2091299295425415,0.2113066166639328,0.01656360551714897,6.8193834294449636e-06,-4.741849899291992,0.01656360551714897,0.9538305316245854,0.14563913643360138,0.01656360551714897,0.9623559462440723,0.13604961335659027
Foxk1,0.129144549369812,0.09380413591861725,-0.4872296154499054,1.0515858604080683e-12,-7.347265243530273,-0.4872296154499054,0.001926556831577402,-3.4048259258270264,-0.4872296154499054,0.0047878407140776215,-3.1443426609039307
Ap5z1,0.04561151564121246,0.05078740045428276,0.1588360220193863,0.09020562776805124,-2.012026786804199,0.1588360220193863,0.6121347173982095,0.6807133555412292,0.1588360220193863,0.6453309034019301,0.6384780406951904
Wipi2,0.19684728980064392,0.1725674271583557,-0.20796987414360046,1.9184957803149653e-09,-6.232888698577881,-0.20796987414360046,0.11657360835801082,-1.868167757987976,-0.20796987414360046,0.15516210670377456,-1.74370539188385
Slc29a4,0.005296505056321621,0.010730684734880924,1.0225545167922974,0.9979309950862301,0.06587933748960495,1.0225545167922974,0.1794877197740871,1.632912278175354,1.0225545167922974,0.2122572689144795,1.5642900466918945
Tnrc18,0.10805337876081467,0.16833707690238953,0.6840956807136536,0.9148864302660161,-0.5384954214096069,0.6840956807136536,1.3841920128535224e-05,4.649665832519531,0.6840956807136536,4.166769335872105e-05,4.414441108703613
Fbxl18,0.02682097814977169,0.048092227429151535,0.8578818440437317,0.9979309950862301,-0.24399462342262268,0.8578818440437317,0.005326565206006074,3.094886541366577,0.8578818440437317,0.008433094249953246,2.9606502056121826
Actb,5.018398284912109,4.768344879150391,-0.36348217725753784,5.644954195747817e-31,-11.78801441192627,-0.36348217725753784,1.60498783287486e-33,-12.619199752807617,-0.36348217725753784,2.168931610126379e-28,-11.534297943115234
Fscn1,0.0036864914000034332,0.004530872218310833,0.29814982414245605,0.9979309950862301,-0.03691139817237854,0.29814982414245605,0.7923869159484532,0.3973792493343353,0.29814982414245605,0.8126869042022806,0.37398529052734375
Rnf216,0.1433197408914566,0.18532700836658478,0.4019673764705658,0.04697495309281874,-2.2894551753997803,0.4019673764705658,0.005223084155923617,3.1006312370300293,0.4019673764705658,0.009054763534874846,2.936145305633545
Olfr718-ps1,0.0016263899160549045,0.0,-20.634416580200195,0.9979309950862301,-0.10156562179327011,-20.634416580200195,0.0664332502206227,-2.1379382610321045,-20.634416580200195,0.17701134823783962,-1.6703306436538696
Rbak,0.022531064227223396,0.04994603991508484,1.168350100517273,0.8840337500387895,0.5755648612976074,1.168350100517273,0.0001824311532782733,4.045072555541992,1.168350100517273,0.00034714348174452216,3.8957631587982178
Spdye4b,0.0005446898867376149,0.0,-19.055471420288086,0.9979309950862301,-0.010986476205289364,-19.055471420288086,0.17243166767648865,-1.656238317489624,-19.055471420288086,0.3197847311929954,-1.293987512588501
Zfp12,0.013266042806208134,0.039410144090652466,1.5897703170776367,0.5900881149852393,0.9336528778076172,1.5897703170776367,6.181626933404027e-05,4.308913707733154,1.5897703170776367,0.00011140733295004663,4.183389186859131
Zfp316,0.004827977158129215,0.005173605866730213,0.10000089555978775,0.9979309950862301,-0.15570761263370514,0.10000089555978775,0.9524397613301929,0.14843641221523285,0.10000089555978775,0.9610521166207374,0.13816457986831665
E130309D02Rik,0.21286560595035553,0.14773879945278168,-0.5752840638160706,9.520927825162512e-20,-9.313804626464844,-0.5752840638160706,7.466502786027256e-07,-5.247848987579346,-0.5752840638160706,5.900153884310039e-06,-4.841925621032715
Zdhhc4,0.13044382631778717,0.15391837060451508,0.2560712993144989,0.003291845609035824,-3.208920478820801,0.2560712993144989,0.09783397772354052,1.9564999341964722,0.2560712993144989,0.1276204498395544,1.8467787504196167
Kdelr2,0.8144721984863281,0.5342286825180054,-0.8331037759780884,8.121375273826671e-38,-13.066279411315918,-0.8331037759780884,1.0603692684134544e-40,-14.075486183166504,-0.8331037759780884,1.4849277038972322e-35,-13.045736312866211
Daglb,0.06776220351457596,0.058643460273742676,-0.215157613158226,0.00028604662406592397,-3.8828892707824707,-0.215157613158226,0.4013588445971679,-1.0963143110275269,-0.215157613158226,0.4530806998862761,-1.0183382034301758
Rac1,1.577620267868042,1.2532451152801514,-0.6194872856140137,1.623083337181671e-50,-15.156357765197754,-0.6194872856140137,6.031382612854792e-48,-15.546594619750977,-0.6194872856140137,3.475965081399866e-44,-14.777647018432617
Fam220a,0.005687219090759754,0.0037342780269682407,-0.6083037853240967,0.9497488565660223,-0.4939962327480316,-0.6083037853240967,0.4259202112350142,-1.0166103839874268,-0.6083037853240967,0.4961450763959209,-0.9271763563156128
Fam220a-1,0.0283040888607502,0.03729211539030075,0.4043789803981781,0.45358568030515084,-1.1252838373184204,0.4043789803981781,0.25330557071513743,1.429145336151123,0.4043789803981781,0.29558689279675865,1.351730227470398
Cyth3,0.014515632763504982,0.024412013590335846,0.7571454644203186,0.9979309950862301,-0.20775505900382996,0.7571454644203186,0.10072019548973905,1.9426240921020508,0.7571454644203186,0.12517254378655043,1.857235074043274
Usp42,0.09300395101308823,0.10857174545526505,0.2347031980752945,0.009135655412563493,-2.886716365814209,0.2347031980752945,0.23821201839493855,1.4674696922302246,0.2347031980752945,0.28373482732418087,1.3802611827850342
Eif2ak1,0.22198356688022614,0.20648367702960968,-0.11600487679243088,7.837282104246512e-09,-6.00173807144165,-0.11600487679243088,0.4149472355999276,-1.0712316036224365,-0.11600487679243088,0.4544296575509226,-1.0048826932907104
Ankrd61,0.0003732725162990391,0.00031941229826770723,-0.22484762966632843,0.9979309950862301,0.06856667995452881,-0.22484762966632843,0.965063970467561,-0.1288602501153946,-0.22484762966632843,0.9760024326984399,-0.11454688012599945
Aimp2,0.36095601320266724,0.16498146951198578,-1.277072548866272,1.4133676815706286e-49,-15.0115966796875,-1.277072548866272,1.1343726413997257e-42,-14.36129093170166,-1.277072548866272,1.8938887818161727e-35,-12.99939250946045
Pms2,0.21588590741157532,0.15483736991882324,-0.5249121189117432,4.0757439877721337e-16,-8.356321334838867,-0.5249121189117432,5.239336608749437e-06,-4.852791786193848,-0.5249121189117432,3.3082099422691664e-05,-4.4643096923828125
Gm42421,0.0,0.0005828425055369735,19.153169631958008,0.9979309950862301,0.1289527714252472,19.153169631958008,0.4259202112350142,1.0,19.153169631958008,0.4544296575509226,1.0
Rsph10b,0.01636551506817341,0.0027398676611483097,-2.588325023651123,0.1535598356443254,-1.7577176094055176,-2.588325023651123,1.5238364255813823e-06,-5.097177028656006,-2.588325023651123,7.19145763492497e-05,-4.2863616943359375
Ccz1,0.49380406737327576,0.35136058926582336,-0.6009520888328552,1.26956506418915e-17,-8.766654968261719,-0.6009520888328552,5.420680999921354e-15,-8.168340682983398,-0.6009520888328552,4.279446791493358e-13,-7.587810516357422
Lmtk2,0.0744905099272728,0.05493640899658203,-0.453551322221756,5.883593447407505e-07,-5.232012748718262,-0.453551322221756,0.03245680736271447,-2.4464316368103027,-0.453551322221756,0.052556585786264765,-2.2680375576019287
Bhlha15,0.0003433118399698287,0.0002651484392117709,-0.37277448177337646,0.9979309950862301,0.06856667995452881,-0.37277448177337646,0.9085361640277205,-0.21661677956581116,-0.37277448177337646,0.9278055386413748,-0.19045233726501465
Tecpr1,0.24014408886432648,0.5003769993782043,1.2583882808685303,1.2016371673639054e-18,9.033452033996582,1.2583882808685303,1.6886155284685868e-33,12.74526309967041,1.2583882808685303,5.0134134087927965e-31,12.181288719177246
Bri3,0.6078592538833618,0.5960507988929749,-0.0376695953309536,0.9979309950862301,-0.10247457772493362,-0.0376695953309536,0.6629088301421524,-0.5991751551628113,-0.0376695953309536,0.6922719324747549,-0.5635387897491455
Baiap2l1,0.001013933913782239,0.0,-19.9522647857666,0.9979309950862301,-0.07137257605791092,-19.9522647857666,0.07489074314264835,-2.0834646224975586,-19.9522647857666,0.19045430372804784,-1.627771258354187
Trrap,0.22024716436862946,0.20758695900440216,-0.09486540406942368,9.07401090931037e-06,-4.680594444274902,-0.09486540406942368,0.4807213091236106,-0.9016647338867188,-0.09486540406942368,0.5491348631525982,-0.8371224999427795
Smurf1,0.024894021451473236,0.05012868717312813,1.028153896331787,0.9979309950862301,0.07599637657403946,1.028153896331787,0.0009822247248207207,3.599991798400879,1.028153896331787,0.001721257675588135,3.456376314163208
Arpc1a,0.6496660709381104,0.5380146503448486,-0.36051666736602783,2.7186027901798663e-05,-4.441500186920166,-0.36051666736602783,2.7652088835171627e-08,-5.863005638122559,-0.36051666736602783,2.3618846832365171e-07,-5.484433174133301
Arpc1b,1.9712244272232056,2.111788034439087,0.23308499157428741,3.488947578897965e-22,9.90296459197998,0.23308499157428741,5.631657403542344e-15,8.157341003417969,0.23308499157428741,6.986110722892742e-13,7.5170159339904785
Pdap1,1.231352686882019,0.6842784285545349,-1.3042010068893433,5.69172290163939e-113,-22.80266761779785,-1.3042010068893433,5.709092922901597e-113,-25.323610305786133,-1.3042010068893433,4.143676262837123e-101,-23.47920799255371
Bud31,0.7430166602134705,0.4990111291408539,-0.7684326171875,3.810988081416477e-29,-11.421469688415527,-0.7684326171875,4.278743492051292e-33,-12.587413787841797,-0.7684326171875,2.8409185618771606e-29,-11.750218391418457
Ptcd1,0.05363129824399948,0.06633837521076202,0.3160262703895569,0.05029124502560901,-2.261751890182495,0.3160262703895569,0.20875655981220467,1.5448476076126099,0.3160262703895569,0.25078687985882403,1.4610569477081299
