gene_names,A5T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Nol9,0.11129724234342575,0.10454274713993073,-0.09528470784425735,0.07454123301179287,-2.297912359237671,-0.09528470784425735,0.6969018326645783,-0.6032188534736633,-0.09528470784425735,0.7431008430651874,-0.5501111745834351
Plekhg5,0.0071840593591332436,0.022940032184123993,1.6863900423049927,0.9526228189354023,0.6634171605110168,1.6863900423049927,0.007564538023429539,3.1068530082702637,1.6863900423049927,0.011761900634034182,2.9943013191223145
Tnfrsf25,0.01855100691318512,0.08739810436964035,2.286205530166626,0.008654728236694482,3.108145236968994,2.286205530166626,1.2571129714081513e-09,6.542516231536865,2.286205530166626,6.6293011138487134e-09,6.298234462738037
Espn,0.003994807600975037,0.013933137059211731,1.8095014095306396,0.973011750599795,0.638401210308075,1.8095014095306396,0.027425636904417152,2.6373214721679688,1.8095014095306396,0.03922148740705145,2.533921480178833
Acot7,0.4597729444503784,0.32161974906921387,-0.6216944456100464,3.3901172690577426e-12,-7.370265483856201,-0.6216944456100464,5.0394877611452234e-12,-7.360713481903076,-0.6216944456100464,8.923515651727452e-10,-6.612118244171143
Gpr153,0.00042284245137125254,0.00151595298666507,1.842819094657898,0.9987962803598149,0.14811982214450836,1.842819094657898,0.5691639915771395,0.8179610371589661,1.842819094657898,0.606225344185212,0.7930166125297546
Icmt,0.044129032641649246,0.052909962832927704,0.2681962847709656,0.9620639301701785,-0.6521936058998108,0.2681962847709656,0.416349026327831,1.1562764644622803,0.2681962847709656,0.48787117004800246,1.0685890913009644
Rpl22,2.8925206661224365,2.882462978363037,-0.01536570768803358,0.793888114617872,0.8693147897720337,-0.01536570768803358,0.6900182500749055,-0.6143565773963928,-0.01536570768803358,0.7444643055868941,-0.5480285286903381
Chd5,0.00033116675331257284,0.0006687282002530992,1.0141034126281738,0.9987962803598149,0.09879924356937408,1.0141034126281738,0.7905494430281841,0.4523518681526184,1.0141034126281738,0.8174394931953559,0.4263482689857483
Kcnab2,0.42372891306877136,0.34428274631500244,-0.3605147898197174,3.386528461805856e-05,-4.5934929847717285,-0.3605147898197174,0.0001577208604381117,-4.209817409515381,-0.3605147898197174,0.0008286494505633314,-3.812497138977051
Nphp4,0.004971115384250879,0.003692617639899254,-0.42984843254089355,0.9987962803598149,-0.1951482743024826,-0.42984843254089355,0.665243363463711,-0.6549326777458191,-0.42984843254089355,0.7211752287645061,-0.5867018699645996
A430005L14Rik,0.3572064936161041,0.2848401665687561,-0.38159504532814026,4.674995654497278e-05,-4.520302772521973,-0.38159504532814026,0.0001687141793634151,-4.192734241485596,-0.38159504532814026,0.0009420072450826165,-3.7762656211853027
Dffb,0.0948386937379837,0.0961662158370018,0.021027155220508575,0.2382429252574783,-1.726655125617981,0.021027155220508575,0.9826035567528352,0.12580613791942596,0.021027155220508575,0.992195609612892,0.11471495032310486
Cep104,0.04597502201795578,0.05917360261082649,0.37370771169662476,0.9987962803598149,-0.2788114845752716,0.37370771169662476,0.2293869011510063,1.5957573652267456,0.37370771169662476,0.2993539837746905,1.4731035232543945
Lrrc47,0.18159087002277374,0.14748764038085938,-0.3253723978996277,0.00032587221770014616,-4.049899578094482,-0.3253723978996277,0.03201963611807974,-2.5722851753234863,-0.3253723978996277,0.06309525183846695,-2.327040910720825
Smim1,0.004004960879683495,0.0019131555454805493,-1.0673434734344482,0.9987962803598149,-0.13416936993598938,-1.0673434734344482,0.4491508884886666,-1.0917168855667114,-1.0673434734344482,0.5343858808278089,-0.9535917043685913
Trp73,0.0015188861871138215,0.015191460959613323,3.3320505619049072,0.7564117282579614,0.9171731472015381,3.3320505619049072,0.0027376636679489513,3.4351422786712646,3.3320505619049072,0.0035038359466572377,3.3980205059051514
Wrap73,0.13625453412532806,0.15351784229278564,0.18485544621944427,0.4494006476621316,-1.331181526184082,0.18485544621944427,0.34165180877986284,1.312302827835083,0.18485544621944427,0.41854970236787176,1.212636947631836
Tprgl,0.5867368578910828,0.6175642013549805,0.09833080321550369,0.6584730054739472,1.0393680334091187,0.09833080321550369,0.32894976220940847,1.3405778408050537,0.09833080321550369,0.4118489131114661,1.2258753776550293
Arhgef16,0.0,0.0019901366904377937,20.925872802734375,0.9987962803598149,0.17831288278102875,20.925872802734375,0.3129820698289407,1.3807551860809326,20.925872802734375,0.3405633684710211,1.3807551860809326
Prdm16,0.012882139533758163,0.013845435343682766,0.10473457723855972,0.9987962803598149,-0.332558274269104,0.10473457723855972,0.9254860726386128,0.22954748570919037,0.10473457723855972,0.941907455015232,0.21357505023479462
Prxl2b,0.010393436066806316,0.010607740841805935,0.029599685221910477,0.9987962803598149,-0.1199818029999733,0.029599685221910477,1.0,0.06172183156013489,0.029599685221910477,1.0,0.055827513337135315
Tnfrsf14,0.011786201037466526,0.012993499636650085,0.14156383275985718,0.9987962803598149,0.3120080232620239,0.14156383275985718,0.9019841962036346,0.26932352781295776,0.14156383275985718,0.9267873542078169,0.2384229600429535
Hes5,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Pank4,0.042118318378925323,0.03553151339292526,-0.25013065338134766,0.3376130830421737,-1.5209550857543945,-0.25013065338134766,0.4648784233760144,-0.9998981952667236,-0.25013065338134766,0.5633986601730478,-0.9028021097183228
Pex10,0.02969334088265896,0.026582825928926468,-0.16189917922019958,0.7647368363438959,-0.9062657356262207,-0.16189917922019958,0.7440108058704266,-0.5282688140869141,-0.16189917922019958,0.786345755421211,-0.48056283593177795
Rer1,1.0113164186477661,1.0191612243652344,0.017748072743415833,0.810627917299917,0.8476579785346985,0.017748072743415833,0.8639361949501748,0.33302098512649536,0.017748072743415833,0.8913111931912138,0.3016575872898102
Morn1,0.0,0.0,0.0,0.9987962803598149,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Ski,0.1088232547044754,0.0901082456111908,-0.28597956895828247,0.046271942279756076,-2.4981191158294678,-0.28597956895828247,0.19122448604188638,-1.7118052244186401,-0.28597956895828247,0.2763996747781462,-1.5298235416412354
Faap20,0.2338457703590393,0.2630264163017273,0.19157056510448456,0.9987962803598149,0.11768966168165207,0.19157056510448456,0.16383055938764338,1.800168514251709,0.19157056510448456,0.22955471287334359,1.6489551067352295
Prkcz,0.09461276233196259,0.08185531944036484,-0.21829643845558167,0.17859654594148586,-1.8827579021453857,-0.21829643845558167,0.4026225839175852,-1.1823256015777588,-0.21829643845558167,0.4915727581707564,-1.0611587762832642
Gabrd,0.00109610497020185,0.0008836801862344146,-0.31094279885292053,0.9987962803598149,0.0384131483733654,-0.31094279885292053,0.9498501405573964,-0.18838563561439514,-0.31094279885292053,0.9663802951438343,-0.16874879598617554
Cfap74,0.0033215179573744535,0.0020661598537117243,-0.6857964396476746,0.9987962803598149,0.015965957194566727,-0.6857964396476746,0.6559984045417995,-0.6704787015914917,-0.6857964396476746,0.7255251353079071,-0.5793399214744568
Gnb1,0.9225320219993591,0.9570062756538391,0.08163613826036453,0.5905175567567056,1.1277340650558472,0.08163613826036453,0.27686826445780754,1.4747803211212158,0.08163613826036453,0.3663194193630432,1.3220417499542236
Nadk,0.2036372572183609,0.17287151515483856,-0.25919008255004883,0.001146377550236027,-3.7164323329925537,-0.25919008255004883,0.08112340104959906,-2.167454957962036,-0.25919008255004883,0.13208290460301025,-1.9669395685195923
Slc35e2,0.062334094196558,0.06683394312858582,0.10384022444486618,0.6115865389141367,-1.0992008447647095,0.10384022444486618,0.763472638079074,0.4963591694831848,0.10384022444486618,0.8016670277101284,0.4522138237953186
Cdk11b,0.5682482719421387,0.49212661385536194,-0.2672312259674072,0.002165581165450951,-3.537210464477539,-0.2672312259674072,0.002037063303238036,-3.5197906494140625,-0.2672312259674072,0.006736685380757436,-3.182340145111084
Mmp23,0.00029817031463608146,0.002677299315109849,3.1682822704315186,0.9987962803598149,0.16752399504184723,3.1682822704315186,0.2575010722289848,1.5232939720153809,3.1682822704315186,0.2829322535766795,1.514517068862915
Mib2,0.01996852084994316,0.01729722134768963,-0.20912030339241028,0.9987962803598149,-0.014977965503931046,-0.20912030339241028,0.7451311201793102,-0.5265054702758789,-0.20912030339241028,0.7967210480047965,-0.4608347415924072
Fndc10,0.005164029076695442,0.020228825509548187,1.9807331562042236,0.7596772895711646,0.9130235910415649,1.9807331562042236,0.009159815723678525,3.0408451557159424,1.9807331562042236,0.014225455558941577,2.926518440246582
Ssu72,0.8955679535865784,0.8178389072418213,-0.19496512413024902,0.007391796830731715,-3.1601531505584717,-0.19496512413024902,0.003514912505216237,-3.35243558883667,-0.19496512413024902,0.010222817736618215,-3.0416297912597656
Tmem240,0.013773556798696518,0.020633932203054428,0.5880804657936096,0.9987962803598149,0.3750024139881134,0.5880804657936096,0.3038793513749833,1.4061527252197266,0.5880804657936096,0.3799452849875802,1.292357087135315
Atad3a,0.10784170031547546,0.07686866819858551,-0.5111337900161743,0.007223481490030663,-3.16817569732666,-0.5111337900161743,0.008638228344175587,-3.057217597961426,-0.5111337900161743,0.025069910455549547,-2.7124688625335693
Vwa1,0.0025419043377041817,0.0026762825436890125,0.0744176059961319,0.9987962803598149,-0.04323454946279526,0.0744176059961319,1.0,0.07230124622583389,0.0744176059961319,1.0,0.06708334386348724
Mrpl20,1.010067343711853,0.9679151773452759,-0.0968373492360115,0.02598135617037285,-2.7213263511657715,-0.0968373492360115,0.16989922381355033,-1.7794172763824463,-0.0968373492360115,0.25189167136566987,-1.5913439989089966
Ccnl2,0.550631046295166,0.5146778225898743,-0.1256425380706787,0.376221402360128,-1.4527835845947266,-0.1256425380706787,0.19040329999234967,-1.7153949737548828,-0.1256425380706787,0.2665298086112077,-1.5542792081832886
Aurkaip1,1.1303794384002686,0.8998356461524963,-0.523034393787384,1.8400368439756766e-23,-10.358823776245117,-0.523034393787384,9.848054522606997e-20,-9.60742473602295,-0.523034393787384,4.1062056126299722e-16,-8.656530380249023
Mxra8,0.0030591031536459923,0.00457225926220417,0.5808904767036438,0.9987962803598149,0.01564980112016201,0.5808904767036438,0.6332490626287781,0.708023190498352,0.5808904767036438,0.6702754999336971,0.6705386638641357
Dvl1,0.04055483266711235,0.040474504232406616,-0.00291880639269948,0.7460496073680902,-0.9309655427932739,-0.00291880639269948,1.0,-0.01116845291107893,-0.00291880639269948,1.0,-0.01012733019888401
Tas1r3,0.0011700264876708388,0.001761838560923934,0.5909671783447266,0.9987962803598149,0.05785683915019035,0.5909671783447266,0.8092386517207415,0.42158061265945435,0.5909671783447266,0.8356395162304094,0.39572709798812866
Cptp,0.04276677966117859,0.04177102819085121,-0.034711260348558426,0.5341298653349748,-1.2040071487426758,-0.034711260348558426,0.9701698335757696,-0.1487184762954712,-0.034711260348558426,0.982032596729667,-0.1354287713766098
Ints11,0.3319457769393921,0.21470484137535095,-0.7170119285583496,6.725883053945789e-13,-7.592326641082764,-0.7170119285583496,2.6894963117012607e-12,-7.451159477233887,-0.7170119285583496,5.752903908148304e-10,-6.6806111335754395
Pusl1,0.08171623200178146,0.07303726673126221,-0.16833120584487915,0.09669895297680725,-2.1827518939971924,-0.16833120584487915,0.4906154502024857,-0.9543517231941223,-0.16833120584487915,0.5848205899876816,-0.8656774163246155
Acap3,0.06719204038381577,0.07125721126794815,0.08771196752786636,0.26870873369187653,-1.6585626602172852,0.08771196752786636,0.7965626216879053,0.44129377603530884,0.08771196752786636,0.82852928128777,0.4077358543872833
Ube2j2,0.6163914799690247,0.4885158836841583,-0.43613430857658386,1.1604982883960211e-07,-5.730672359466553,-0.43613430857658386,1.4955619571333284e-08,-6.1031575202941895,-0.43613430857658386,4.283758286565734e-07,-5.528875350952148
C1qtnf12,0.011799745261669159,0.028835276141762733,1.3014092445373535,0.7679014413368314,0.9015233516693115,1.3014092445373535,0.004673994144105968,3.2650654315948486,1.3014092445373535,0.008546356027132005,3.1052067279815674
B3galt6,0.05460577458143234,0.05477757379412651,0.004657167941331863,0.8534881994098485,-0.7907891869544983,0.004657167941331863,1.0,0.021486178040504456,0.004657167941331863,1.0,0.01947193033993244
Sdf4,0.7436315417289734,0.9563292264938354,0.5378224849700928,1.1039744841708676e-19,9.463900566101074,0.5378224849700928,2.1138958897580082e-17,8.99757194519043,0.5378224849700928,9.327888885104657e-15,8.260215759277344
Tnfrsf4,0.032118845731019974,0.16732846200466156,2.4803450107574463,4.420735319578343e-07,5.483753204345703,2.4803450107574463,8.567087068457187e-20,9.731799125671387,2.4803450107574463,6.764987957072754e-19,9.505494117736816
Tnfrsf18,0.29376620054244995,0.5716193318367004,1.1752196550369263,1.3071838932604776e-29,11.66767692565918,1.1752196550369263,2.427044294429901e-35,13.180896759033203,1.1752196550369263,6.787224257813189e-31,12.250917434692383
9430015G10Rik,0.022414252161979675,0.03179353475570679,0.5111134648323059,0.9987962803598149,-0.10753309726715088,0.5111134648323059,0.22492609050979606,1.6082520484924316,0.5111134648323059,0.2830791601391336,1.5134023427963257
Rnf223,0.0,0.0010403048945590854,19.98932647705078,0.9987962803598149,0.1289527714252472,19.98932647705078,0.4648784233760144,1.0,19.98932647705078,0.5098785961493948,1.0
Agrn,0.005935946013778448,0.0024835136719048023,-1.2595869302749634,0.9987962803598149,-0.1454324871301651,-1.2595869302749634,0.2357719531194499,-1.5778173208236694,-1.2595869302749634,0.36681913203068883,-1.321144938468933
Isg15,0.39068523049354553,0.5227394700050354,0.5225677490234375,0.034951537470712585,2.609327554702759,0.5225677490234375,2.1066807727733228e-05,4.685692310333252,0.5225677490234375,0.00011379187043207606,4.330641746520996
Perm1,0.0004961005179211497,0.0013939900090917945,1.4911617040634155,0.9987962803598149,0.11800581961870193,1.4911617040634155,0.5790037507196608,0.7999030351638794,1.4911617040634155,0.6092481962085524,0.7751404643058777
Plekhn1,0.024262746796011925,0.0387059785425663,0.6842867136001587,0.9987962803598149,0.29900604486465454,0.6842867136001587,0.06627724418580676,2.262913227081299,0.6842867136001587,0.0978704316397884,2.1193504333496094
Noc2l,0.29801294207572937,0.2635491192340851,-0.20332522690296173,0.006293448949605745,-3.212161064147949,-0.20332522690296173,0.12487274622191193,-1.9486777782440186,-0.20332522690296173,0.18868342043675101,-1.7698572874069214
Samd11,0.004676382057368755,0.00427184859290719,-0.1308242678642273,0.9987962803598149,-0.0263991579413414,-0.1308242678642273,0.9451880373093898,-0.1955047845840454,-0.1308242678642273,0.9623174493382239,-0.1757218837738037
Cdk6,0.29359158873558044,0.5188729166984558,0.9950470924377441,2.2234159425354503e-14,8.040084838867188,0.9950470924377441,5.336364805291871e-21,9.97776985168457,0.9950470924377441,1.6930554525959648e-18,9.335448265075684
Fam133b,0.4018925130367279,0.40578144788742065,0.016886847093701363,0.9987962803598149,-0.5905033349990845,0.016886847093701363,0.9462808385411923,0.1939816176891327,0.016886847093701363,0.9615704822305925,0.1769946813583374
1700109H08Rik,0.01725197024643421,0.011057790368795395,-0.6461767554283142,0.9987962803598149,-0.3445722460746765,-0.6461767554283142,0.2884202860869269,-1.448215365409851,-0.6461767554283142,0.39965737085954167,-1.250750184059143
Rbm48,0.13357247412204742,0.11651084572076797,-0.20972242951393127,0.03860632388029295,-2.5709145069122314,-0.20972242951393127,0.30235625980517467,-1.4121992588043213,-0.20972242951393127,0.38898437388983775,-1.2739720344543457
Pex1,0.026474079117178917,0.047038786113262177,0.844195544719696,0.8757169019045979,0.7635996341705322,0.844195544719696,0.014593120257336183,2.8769638538360596,0.844195544719696,0.026397440933730597,2.6931354999542236
Gatad1,0.4047280550003052,0.3806518018245697,-0.10698213428258896,0.23903759524520402,-1.7243629693984985,-0.10698213428258896,0.3627399548239817,-1.2653354406356812,-0.10698213428258896,0.45036270683186813,-1.1510415077209473
Tmbim7,0.0008824411197565496,0.0,-19.751779556274414,0.9987962803598149,0.0192065741866827,-19.751779556274414,0.3079764129981388,-1.3933550119400024,-19.751779556274414,0.47890422458756327,-1.08860182762146
Ankib1,0.26800674200057983,0.31310024857521057,0.2584564983844757,0.6102382623656025,1.1010583639144897,0.2584564983844757,0.03587414968659124,2.5265161991119385,0.2584564983844757,0.06539437683777295,2.3107662200927734
Krit1,0.5402869582176208,0.7290883660316467,0.5828678607940674,3.5840439290780635e-14,7.979698657989502,0.5828678607940674,2.275689526655227e-13,7.802915573120117,0.5828678607940674,3.588889565803695e-11,7.111155033111572
