gene_names,A8P,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Elk4,0.3054857552051544,0.33389925956726074,0.14989402890205383,0.020829720983871335,2.728790760040283,0.14989402890205383,0.32505686184366,1.349722146987915,0.14989402890205383,0.4087807277502877,1.2181463241577148
Mfsd4a,0.05772680416703224,0.0713367834687233,0.31532788276672363,0.15642529250948614,1.8473855257034302,0.31532788276672363,0.34309632072293805,1.3080003261566162,0.31532788276672363,0.4251645069009424,1.1884757280349731
Nuak2,0.0,0.0019911848939955235,20.926633834838867,0.9867863280800376,0.22637556493282318,20.926633834838867,0.225496644704979,1.602347493171692,20.926633834838867,0.24087840764529134,1.602347493171692
Dstyk,0.008885028772056103,0.009839394129812717,0.14788244664669037,0.9867863280800376,0.29935160279273987,0.14788244664669037,0.9598056230298333,0.2309713065624237,0.14788244664669037,0.9800163593444197,0.20969796180725098
Rbbp5,0.07265496999025345,0.07835904508829117,0.11320465058088303,0.08186482738749257,2.1642000675201416,0.11320465058088303,0.7764031805172908,0.514252781867981,0.11320465058088303,0.8229820343486391,0.4627391993999481
Tmem81,0.008312185294926167,0.009406273253262043,0.179185688495636,0.9867863280800376,0.20433294773101807,0.179185688495636,0.9398768517777017,0.2607816457748413,0.179185688495636,0.9613086801522647,0.23924021422863007
Cntn2,0.0,0.001004174817353487,19.938304901123047,0.9867863280800376,0.1295592486858368,19.938304901123047,0.46932027803274967,1.0,19.938304901123047,0.5023138766695607,1.0
Mdm4,0.41817912459373474,0.4209882318973541,0.011826422065496445,0.5161516622693201,1.1033722162246704,0.011826422065496445,1.0,0.118690624833107,0.011826422065496445,1.0,0.10693585872650146
Pik3c2b,0.011342836543917656,0.01379648968577385,0.28429344296455383,0.9867863280800376,0.3293980658054352,0.28429344296455383,0.7773987100796653,0.5126853585243225,0.28429344296455383,0.818881363328136,0.46997877955436707
Ppp1r15b,0.25961363315582275,0.2698974609375,0.06379035860300064,0.0156626191046209,2.8337392807006836,0.06379035860300064,0.7745214477516138,0.5171465873718262,0.06379035860300064,0.8228399776105989,0.46357202529907227
Plekha6,0.014744296669960022,0.0,-23.824302673339844,0.9867863280800376,-0.4420508146286011,-23.824302673339844,0.0003877137177572131,-3.956916570663452,-23.824302673339844,0.005074903739983175,-3.2485978603363037
Etnk2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Snrpe,1.467156171798706,1.8603169918060303,0.7013269662857056,3.48752699045287e-42,13.952164649963379,0.7013269662857056,1.5639590202851028e-47,15.245287895202637,0.7013269662857056,5.391322291742874e-37,13.477380752563477
Zc3h11a,0.02433173358440399,0.02015077881515026,-0.2750304937362671,0.9867863280800376,0.056497588753700256,-0.2750304937362671,0.6789230591449585,-0.6634218096733093,-0.2750304937362671,0.7376023969659936,-0.5973813533782959
Gm38394,0.18858911097049713,0.1951403170824051,0.054142240434885025,0.12254674010824869,1.974205493927002,0.054142240434885025,0.8574603302695609,0.38569313287734985,0.054142240434885025,0.8922179589707521,0.34763020277023315
Lax1,0.37342262268066406,0.478082537651062,0.437287300825119,7.99722752745475e-06,4.8680806159973145,0.437287300825119,9.09247121991885e-05,4.317121505737305,0.437287300825119,0.0004754767865674295,3.931903839111328
Atp2b4,0.3903651833534241,0.36059555411338806,-0.13725751638412476,0.9867863280800376,0.4030161201953888,-0.13725751638412476,0.36591156549237136,-1.26146399974823,-0.13725751638412476,0.45386932950400355,-1.1324511766433716
Btg2,1.3780118227005005,1.021508812904358,-0.7392544150352478,6.189685872926287e-25,-10.676332473754883,-0.7392544150352478,4.812655437676449e-23,-10.382946968078613,-0.7392544150352478,5.477778914322259e-19,-9.405447959899902
Chit1,0.029118062928318977,0.09970629960298538,1.827235460281372,0.0011334654893721899,3.66523814201355,1.827235460281372,8.252644195091542e-09,6.1868085861206055,1.827235460281372,5.154180182829953e-08,5.890395164489746
Chil1,0.0,0.0020229460205882788,20.949485778808594,0.9867863280800376,0.1295592486858368,20.949485778808594,0.46932027803274967,1.0,20.949485778808594,0.5023138766695607,1.0
Ppfia4,0.002658204408362508,0.0007321937591768801,-1.8615429401397705,0.9919566645191499,0.03133048117160797,-1.8615429401397705,0.43923010251520805,-1.1253583431243896,-1.8615429401397705,0.5308512069204765,-0.9527695178985596
Tmem183a,0.17474417388439178,0.18275681138038635,0.07063272595405579,0.02975594230970388,2.5893445014953613,0.07063272595405579,0.7945319959726406,0.48594725131988525,0.07063272595405579,0.8392402710145012,0.4365403652191162
Cyb5r1,0.046948738396167755,0.06188478320837021,0.40937021374702454,0.07421144822410324,2.2075576782226562,0.40937021374702454,0.22378567523785278,1.6055383682250977,0.40937021374702454,0.30212981697520014,1.4509031772613525
Adipor1,0.382936954498291,0.3762970268726349,-0.030327117070555687,0.5406416550827575,1.0675475597381592,-0.030327117070555687,0.9134531350551923,-0.30072900652885437,-0.030327117070555687,0.9421000879210563,-0.26913514733314514
Klhl12,0.11373451352119446,0.11401717364788055,0.003788798348978162,0.15504198580114206,1.8520936965942383,0.003788798348978162,1.0,0.0203863512724638,0.003788798348978162,1.0,0.01827620528638363
Rabif,0.1508404016494751,0.1669761836528778,0.15856726467609406,0.01350813842500895,2.886598825454712,0.15856726467609406,0.46932027803274967,1.0457508563995361,0.15856726467609406,0.5368279681992897,0.9422910809516907
Kdm5b,0.1909053772687912,0.10334892570972443,-0.9500409364700317,0.05040914328794004,-2.3770077228546143,-0.9500409364700317,9.124694432865799e-07,-5.3120832443237305,-0.9500409364700317,2.1983183303221803e-05,-4.68424129486084
Syt2,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r12b,0.040730029344558716,0.049501363188028336,0.2877500653266907,0.3772344755744286,1.3282924890518188,0.2877500653266907,0.48918934832072264,0.9651396870613098,0.2877500653266907,0.5768263259149343,0.8744997978210449
Ube2t,0.07893872261047363,0.1754237413406372,1.2231128215789795,6.986670325048857e-09,6.194789409637451,1.2231128215789795,2.013020774433683e-10,6.783598899841309,1.2231128215789795,4.180094768498111e-09,6.322202205657959
Lgr6,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Ptpn7,0.3119244873523712,0.569108247756958,1.0665985345840454,1.44127921897949e-23,10.37222957611084,1.0665985345840454,1.7136668730604175e-24,10.74126148223877,1.0665985345840454,1.0773908588347405e-20,9.848816871643066
Arl8a,0.18854255974292755,0.15179303288459778,-0.3400452136993408,0.8619541721807367,0.644329309463501,-0.3400452136993408,0.06347149387326312,-2.2681562900543213,-0.3400452136993408,0.11654005011970564,-2.01448655128479
Elf3,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Rnpep,0.22652485966682434,0.28053733706474304,0.3491298258304596,0.00021335945386049543,4.108744144439697,0.3491298258304596,0.01662565161108402,2.8053736686706543,0.3491298258304596,0.03609316785585723,2.5414395332336426
Timm17a,0.3993995487689972,0.47928982973098755,0.32490041851997375,0.0017580513375158933,3.5373053550720215,0.32490041851997375,0.0019354382466834116,3.504739284515381,0.32490041851997375,0.006534944153291341,3.160576343536377
Shisa4,0.0017603794112801552,0.0,-20.74872589111328,0.992837572979602,0.015750842168927193,-20.74872589111328,0.3022240099345386,-1.4131646156311035,-20.74872589111328,0.44048977315732757,-1.160197138786316
Ipo9,0.05565633997321129,0.10410773754119873,0.9388748407363892,0.00017886722681881257,4.152872562408447,0.9388748407363892,7.253366218895686e-05,4.373147964477539,0.9388748407363892,0.0003229477442184007,4.034202575683594
Nav1,0.001972728408873081,0.0011306342203170061,-0.8036671876907349,0.9867863280800376,0.06415900588035583,-0.8036671876907349,0.8454875132900391,-0.4045412540435791,-0.8036671876907349,0.8912959492651545,-0.34934771060943604
Csrp1,0.16982978582382202,0.4473295509815216,1.607697606086731,9.50246716621796e-32,12.078713417053223,1.607697606086731,1.041096594465026e-36,13.401493072509766,1.607697606086731,1.8896933757353328e-32,12.544285774230957
Phlda3,0.0038965311832726,0.019364332780241966,2.3243184089660645,0.6017368553302932,0.98048996925354,2.3243184089660645,0.004745176969192775,3.2345352172851562,2.3243184089660645,0.007272288517578482,3.1271698474884033
Tnni1,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Lad1,0.0006723545375280082,0.00810321606695652,3.596562623977661,0.8358259306418626,0.6772862672805786,3.596562623977661,0.023469917228264865,2.6796233654022217,3.596562623977661,0.0281104231889909,2.642326593399048
Tmem9,0.04039113596081734,0.057073917239904404,0.5109246969223022,0.1405067655058458,1.9037975072860718,0.5109246969223022,0.14293242782030963,1.8698478937149048,0.5109246969223022,0.20503844032157714,1.703035831451416
Cacna1s,0.004786722362041473,0.041703544557094574,3.1497926712036133,0.03253104985558232,2.554290294647217,3.1497926712036133,1.4241718222068336e-08,6.10512638092041,3.1497926712036133,3.5688942951564785e-08,5.968849182128906
Kif21b,0.7378138899803162,0.5463876724243164,-0.5860913395881653,8.540095904120221e-09,-6.161832332611084,-0.5860913395881653,9.275934261381809e-11,-6.889178276062012,-0.5860913395881653,1.0922612262023152e-08,-6.158880710601807
Inava,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Gpr25,0.0008675626595504582,0.0,-19.727235794067383,0.9867863280800376,0.04845096170902252,-19.727235794067383,0.46932027803274967,-1.0,-19.727235794067383,0.5919996893492648,-0.8209922313690186
Camsap2,0.04579908773303032,0.018813861533999443,-1.3030931949615479,0.8917291808524507,-0.6045669913291931,-1.3030931949615479,0.0017080946837962905,-3.5413756370544434,-1.3030931949615479,0.008751063227593888,-3.0647470951080322
Ddx59,0.022801611572504044,0.026446403935551643,0.2165757715702057,0.642642758176496,0.9264320731163025,0.2165757715702057,0.7417968663087118,0.5677682757377625,0.2165757715702057,0.7935689768999538,0.5107789635658264
Kif14,0.026644768193364143,0.10428077727556229,2.025162696838379,7.212473482830061e-05,4.374240398406982,2.025162696838379,3.588708067670905e-11,7.067140102386475,2.025162696838379,2.593490807219684e-10,6.7818098068237305
Zfp281,0.08493765443563461,0.1509038209915161,0.8776727318763733,1.7627923007714587e-05,4.696961402893066,0.8776727318763733,1.6088832453868532e-05,4.720300197601318,0.8776727318763733,8.817586560486589e-05,4.35908842086792
Ptprc,2.9514129161834717,2.5895378589630127,-0.5571895241737366,4.746604107404335e-73,-18.395057678222656,-0.5571895241737366,1.0467160792678122e-70,-19.032543182373047,-0.5571895241737366,8.792333682292296e-60,-17.426097869873047
Atp6v1g3,0.008103125728666782,0.008546825498342514,0.07723080366849899,0.9867863280800376,0.20364812016487122,0.07723080366849899,1.0,0.11292417347431183,0.07723080366849899,1.0,0.10315115749835968
Nek7,0.3919326066970825,0.42346739768981934,0.13593420386314392,0.0284660985391041,2.606764554977417,0.13593420386314392,0.31946365426809703,1.362763524055481,0.13593420386314392,0.40536526358850256,1.2241923809051514
Lhx9,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
2310009B15Rik,0.09209556132555008,0.19537854194641113,1.1613554954528809,1.7971690429072485e-10,6.779624938964844,1.1613554954528809,8.357899948431154e-11,6.916135311126709,1.1613554954528809,2.506218519650346e-09,6.405738353729248
Dennd1b,0.5819168090820312,0.5414912104606628,-0.1357518881559372,0.6497302458751545,-0.915988564491272,-0.1357518881559372,0.24824751056614353,-1.5400511026382446,-0.1357518881559372,0.3297536880071006,-1.3822917938232422
Zbtb41,0.05262374505400658,0.07433769106864929,0.5142089128494263,0.08671574314068861,2.1374921798706055,0.5142089128494263,0.09274282310341214,2.0903232097625732,0.5142089128494263,0.1404544539424605,1.9150232076644897
Aspm,0.04189303517341614,0.21128910779953003,2.4592063426971436,1.9107517545255178e-11,7.111163139343262,2.4592063426971436,2.8061124318691625e-20,9.792503356933594,2.4592063426971436,4.369003380971526e-19,9.482437133789062
Cfh,0.0,0.0,0.0,0.9867863280800376,0.081151083111763,0.0,1.0,0.0,0.0,1.0,0.0
Cdc73,0.28716084361076355,0.2706958055496216,-0.09761493653059006,0.34237317796617645,1.3931363821029663,-0.09761493653059006,0.5750132913779427,-0.8263972401618958,-0.09761493653059006,0.6446899464778915,-0.7399657368659973
B3galt2,0.004217283334583044,0.004866442643105984,0.20702217519283295,0.9867863280800376,0.15904927253723145,0.20702217519283295,0.9652972632954986,0.22044090926647186,0.20702217519283295,0.9847229920400598,0.20054371654987335
Glrx2,0.3830581605434418,0.4597424864768982,0.32245197892189026,0.0002042934274219015,4.1196160316467285,0.32245197892189026,0.0033595523252984262,3.339263677597046,0.32245197892189026,0.010363739993781724,3.0061702728271484
Ro60,0.01575511507689953,0.020133482292294502,0.35694411396980286,0.8255398336968492,0.6889709830284119,0.35694411396980286,0.6353920357270003,0.7318177223205566,0.35694411396980286,0.6915259869849189,0.6687718033790588
Uchl5,0.21457216143608093,0.40117335319519043,1.0442622900009155,2.298500743720187e-17,8.8589506149292,1.0442622900009155,8.345912883631631e-18,9.055757522583008,1.0442622900009155,3.99910107012326e-15,8.326972961425781
Rgs2,0.4191758334636688,0.23221731185913086,-0.9942487478256226,0.00016262130515587976,-4.177525997161865,-0.9942487478256226,5.481232806343846e-14,-7.943247318267822,-0.9942487478256226,7.134915426590299e-11,-6.976203918457031
Rgs1,0.6067250370979309,0.6932042837142944,0.2613295018672943,0.0059112847837677705,3.1634368896484375,0.2613295018672943,0.03528928059978952,2.5183730125427246,0.2613295018672943,0.06391144772128686,2.2983007431030273
Rgs18,0.0017718293238431215,0.0,-20.758087158203125,0.992837572979602,0.015750842168927193,-20.758087158203125,0.379213158858178,-1.2349989414215088,-20.758087158203125,0.5023138766695607,-1.013924479484558
Pla2g4a,0.0014109831536188722,0.0,-20.429288864135742,0.992837572979602,0.015750842168927193,-20.429288864135742,0.33841018534526945,-1.3183691501617432,-20.429288864135742,0.4826097585216158,-1.0823708772659302
Ptgs2,0.0008792086155153811,0.0,-19.74648094177246,0.992837572979602,0.015750842168927193,-19.74648094177246,0.351927273760893,-1.289718747138977,-19.74648094177246,0.4967927698395913,-1.0588490962982178
Odr4,0.1483890265226364,0.16810910403728485,0.194613516330719,0.011103467809306471,2.954909563064575,0.194613516330719,0.3954134209948586,1.2039967775344849,0.194613516330719,0.47837073962872684,1.0886051654815674
Tpr,1.2590794563293457,1.4557299613952637,0.3823704421520233,2.4621259977407054e-05,4.6219305992126465,0.3823704421520233,2.2711006907850953e-10,6.751558303833008,0.3823704421520233,2.7689933015497295e-08,5.998440265655518
Prg4,0.00288335420191288,0.0034992494620382786,0.27974194288253784,0.9867863280800376,0.176169753074646,0.27974194288253784,0.9494130047659458,0.2464507520198822,0.27974194288253784,0.971196929204314,0.22316214442253113
Ivns1abp,0.3239162564277649,0.3085636794567108,-0.0817100927233696,0.3588564247524017,1.3622766733169556,-0.0817100927233696,0.6358731052502408,-0.7310081124305725,-0.0817100927233696,0.7014157514126891,-0.6534712910652161
Swt1,0.30250415205955505,0.29584571719169617,-0.03715205192565918,0.24980492922709524,1.5859129428863525,-0.03715205192565918,0.9044437710440035,-0.3148062527179718,-0.03715205192565918,0.9341292650772617,-0.2826633155345917
Trmt1l,0.134339839220047,0.2181498408317566,0.7616634368896484,2.4719628146160675e-07,5.5606465339660645,0.7616634368896484,4.361690692130464e-06,4.999506950378418,0.7616634368896484,3.354467278818386e-05,4.586182117462158
Rnf2,0.1363556832075119,0.1768946796655655,0.4055217504501343,0.0005374991739894864,3.8704700469970703,0.4055217504501343,0.03364386938073688,2.5370826721191406,0.4055217504501343,0.0628745203753594,2.3056795597076416
Fam129a,0.2774207592010498,0.15705575048923492,-0.9107648134231567,0.023364172570895167,-2.684576988220215,-0.9107648134231567,5.19433555424818e-10,-6.620414733886719,-0.9107648134231567,8.033044963010124e-08,-5.810702800750732
Edem3,0.05870368704199791,0.058545079082250595,-0.004018804524093866,0.5507434514900531,1.0523103475570679,-0.004018804524093866,1.0,-0.015834392979741096,-0.004018804524093866,1.0,-0.01425043772906065
1700025G04Rik,0.22409087419509888,0.03594454377889633,-2.778897762298584,7.79651535956094e-08,-5.7738823890686035,-2.778897762298584,3.1299100274339453e-32,-12.458176612854004,-2.778897762298584,7.875533937460183e-23,-10.492051124572754
Tsen15,0.043022558093070984,0.0717378556728363,0.758553147315979,0.01757269449065537,2.7927358150482178,0.758553147315979,0.008480023512552044,3.0423696041107178,0.758553147315979,0.018697281042447743,2.794860363006592
Rgl1,0.0007878674077801406,0.00027978766593150795,-1.4939836263656616,0.9867863280800376,0.09681632369756699,-1.4939836263656616,0.7154943948946315,-0.6076986193656921,-1.4939836263656616,0.7950721679148982,-0.5082794427871704
