gene_names,C8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Odaph,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Cdkl2,0.015201498754322529,0.015867769718170166,-0.06236754730343819,0.9856232044099792,0.3997963070869446,-0.06236754730343819,1.0,-0.1131594255566597,-0.06236754730343819,1.0,-0.10750605911016464
G3bp2,0.7372856736183167,0.6819300055503845,0.15721382200717926,0.29479041760959057,1.4449868202209473,0.15721382200717926,0.11604952602673482,1.881343960762024,0.15721382200717926,0.14291092767836558,1.7861995697021484
Uso1,0.19192272424697876,0.21993793547153473,-0.21747255325317383,0.417812493123078,1.2248342037200928,-0.21747255325317383,0.24412958327402517,-1.4682559967041016,-0.21747255325317383,0.2781085167016347,-1.3914542198181152
Ppef2,0.0014206006890162826,0.0,20.439096450805664,0.9856232044099792,0.22356227040290833,20.439096450805664,0.17692983003743634,1.656275987625122,20.439096450805664,0.18116335530751881,1.656275987625122
Naaa,0.0442330539226532,0.014061881229281425,1.6752047538757324,0.040449235332925056,2.4015259742736816,1.6752047538757324,5.6942040830232666e-05,4.333852767944336,1.6752047538757324,9.910684339692624e-05,4.211178302764893
Sdad1,0.1514701545238495,0.21859042346477509,-0.5791059136390686,0.9856232044099792,-0.19643759727478027,-0.5791059136390686,0.0009414279231592463,-3.6163454055786133,-0.5791059136390686,0.0019989838515250295,-3.4128222465515137
Cxcl9,0.007912232540547848,0.0,22.92136573791504,0.9856232044099792,0.315877765417099,22.92136573791504,0.11960942983180933,1.8674002885818481,22.92136573791504,0.1225920516476114,1.8674002885818481
Art3,0.037670403718948364,0.008206932805478573,2.219851016998291,0.37551398606135716,1.2949105501174927,2.219851016998291,0.00045608618238491416,3.8185322284698486,2.219851016998291,0.0005722417232451716,3.7682769298553467
Cxcl10,0.1191127672791481,0.053005993366241455,1.21647047996521,0.09433254011407335,2.0391342639923096,1.21647047996521,0.0008644106661019222,3.6425249576568604,1.21647047996521,0.0011963616811215137,3.5618507862091064
Nup54,0.18809498846530914,0.10827504098415375,0.8557601571083069,1.2959322051105446e-07,5.579133033752441,0.8557601571083069,3.6209715226104354e-06,4.939192295074463,0.8557601571083069,9.739399601628357e-06,4.741415977478027
Scarb2,0.11970087885856628,0.16054239869117737,-0.4536692798137665,0.9349385520430846,0.5345545411109924,-0.4536692798137665,0.025284904718105808,-2.5492002964019775,-0.4536692798137665,0.03730063243599625,-2.4078004360198975
Stbd1,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Shroom3,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Sept11,0.8797094821929932,0.21534068882465363,2.553084373474121,7.673815364165589e-91,20.427270889282227,2.553084373474121,1.2958858355388414e-110,24.717098236083984,2.553084373474121,4.624141941337758e-105,23.959182739257812
Ccni,0.5535218119621277,0.3704886734485626,0.7213702201843262,5.24651355056592e-12,7.1894121170043945,0.7213702201843262,3.0204300775401294e-12,7.298933982849121,0.7213702201843262,3.2830677253408733e-11,6.964600086212158
2010109A12Rik,0.027042880654335022,0.04357104375958443,-0.7001134157180786,0.9856232044099792,0.16142487525939941,-0.7001134157180786,0.09469455858487257,-1.9829245805740356,-0.7001134157180786,0.12282762713758598,-1.865201711654663
Ccng2,0.1993943303823471,0.11457442492246628,0.8621242642402649,1.6225096871154004e-06,5.097962856292725,0.8621242642402649,3.7516084407212654e-06,4.9324140548706055,0.8621242642402649,9.501495035662359e-06,4.746832847595215
Cxcl13,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Cnot6l,0.9094319343566895,0.6361850500106812,0.7377559542655945,6.936581437973984e-14,7.777554512023926,0.7377559542655945,5.971679267914393e-19,9.258820533752441,0.7377559542655945,3.5204361144924394e-17,8.80219841003418
Mrpl1,0.1796122044324875,0.1258857250213623,0.5525123476982117,1.6416406013241284e-05,4.616690635681152,0.5525123476982117,0.003066382456782562,3.2714743614196777,0.5525123476982117,0.005042547363566203,3.127765655517578
Anxa3,0.0010264023439958692,0.0,19.969905853271484,0.9856232044099792,0.177404522895813,19.969905853271484,0.2684752901759028,1.3985185623168945,19.969905853271484,0.275538777113412,1.3985185623168945
Bmp2k,0.1780695915222168,0.07299651205539703,1.3639214038848877,1.474155785400637e-10,6.701422691345215,1.3639214038848877,8.096639392196642e-12,7.163801670074463,1.3639214038848877,4.397965200918295e-11,6.9217987060546875
Paqr3,0.012478814460337162,0.00216896110214293,2.5318503379821777,0.7634974252812188,0.7444272041320801,2.5318503379821777,0.01799207872831171,2.6805548667907715,2.5318503379821777,0.02064795909562979,2.6409618854522705
Antxr2,0.036802537739276886,0.057844750583171844,-0.667679488658905,0.9856232044099792,0.19699738919734955,-0.667679488658905,0.06339992246999006,-2.1688899993896484,-0.667679488658905,0.08610053995733237,-2.041212558746338
Prdm8,0.0,0.0011585387401282787,-20.144712448120117,0.9856232044099792,0.04620863497257233,-20.144712448120117,0.43590869467579757,-1.0,-20.144712448120117,0.4898033484531556,-0.9166833758354187
Rasgef1b,0.003251737682148814,0.004046726040542126,-0.3161180913448334,0.9856232044099792,0.11358774453401566,-0.3161180913448334,0.8992707351359596,-0.2994624078273773,-0.3161180913448334,0.9133668300896645,-0.2839570641517639
Vamp9,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Hnrnpd,1.263987421989441,0.9067620635032654,0.7825707197189331,2.4844508947178443e-22,9.991293907165527,0.7825707197189331,5.375552219115536e-29,11.641560554504395,0.7825707197189331,2.8852750045414536e-26,11.072836875915527
Hnrnpdl,0.7281370759010315,0.646777868270874,0.23629984259605408,0.043124823325232736,2.3759279251098633,0.23629984259605408,0.012609770791945613,2.80706524848938,0.23629984259605408,0.01904332897581904,2.6704792976379395
Enoph1,0.07035747915506363,0.044296782463788986,0.6864801049232483,0.026387576200386228,2.5674290657043457,0.6864801049232483,0.02689189082346805,2.5253889560699463,0.6864801049232483,0.03608103672569322,2.421116828918457
Tmem150c,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Sec31a,0.26657599210739136,0.26785123348236084,-0.007845854386687279,0.07801207503710793,2.123154401779175,-0.007845854386687279,1.0,-0.060727886855602264,-0.007845854386687279,1.0,-0.05767964944243431
Lin54,0.13521382212638855,0.053965628147125244,1.3846620321273804,2.0735555265997457e-07,5.493433475494385,1.3846620321273804,1.862233495945645e-09,6.324187755584717,1.3846620321273804,6.676373051487297e-09,6.120951175689697
Cops4,0.4353877007961273,0.24471348524093628,0.9765282869338989,1.0705097978767748e-16,8.576842308044434,0.9765282869338989,4.325812557346455e-16,8.475252151489258,0.9765282869338989,8.629831514096394e-15,8.110551834106445
Plac8,2.1465559005737305,1.5912965536117554,0.9502876996994019,7.831676263530458e-46,14.456127166748047,0.9502876996994019,4.0884963114808845e-45,14.779862403869629,0.9502876996994019,2.291890852392053e-41,14.143102645874023
Coq2,0.14123943448066711,0.14528299868106842,-0.04370930418372154,0.04635491360992444,2.3462586402893066,-0.04370930418372154,0.92950778264074,-0.25561949610710144,-0.04370930418372154,0.9412404084813059,-0.24251297116279602
Hpse,0.017991438508033752,0.0,24.11380386352539,0.49669318727343365,1.1005594730377197,24.11380386352539,3.3735437906775316e-05,4.469394207000732,24.11380386352539,3.5259383475029755e-05,4.469394207000732
Helq,0.06684761494398117,0.03352627530694008,1.019821047782898,0.007871974333539535,2.9938411712646484,1.019821047782898,0.0014658800272511153,3.49127459526062,1.019821047782898,0.002405646884172105,3.357396364212036
Mrps18c,0.6583031415939331,0.33700332045555115,1.2168946266174316,9.045286966625359e-30,11.595975875854492,1.2168946266174316,1.4606496773392482e-34,12.798694610595703,1.2168946266174316,1.009874275536405e-31,12.250256538391113
Abraxas1,0.07333932816982269,0.07542546093463898,-0.041988056153059006,0.1554389053581927,1.7990833520889282,-0.041988056153059006,0.9841766951100792,-0.17431670427322388,-0.041988056153059006,0.9920403139668328,-0.16556508839130402
Gpat3,0.009446983225643635,0.0,23.178241729736328,0.9599326969862081,0.500508725643158,23.178241729736328,0.010837307888978983,2.865342617034912,23.178241729736328,0.01118866153091274,2.865342617034912
Cds1,0.0,0.0,0.0,0.9856232044099792,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Wdfy3,0.0014097384409978986,0.0,20.428014755249023,0.9856232044099792,0.177404522895813,20.428014755249023,0.2652614664280092,1.4102697372436523,20.428014755249023,0.2720213150297612,1.4102697372436523
Arhgap24,0.0008730183471925557,0.0,19.736284255981445,0.9856232044099792,0.13124677538871765,19.736284255981445,0.43590869467579757,1.0,19.736284255981445,0.4536247240894075,1.0
Ptpn13,0.1236351877450943,0.015882542356848717,3.0392062664031982,1.5777791835410094e-09,6.330074310302734,3.0392062664031982,1.61919870868838e-20,9.741333961486816,3.0392062664031982,6.075309054755373e-20,9.590577125549316
Aff1,0.09755603969097137,0.15131554007530212,-0.6728405356407166,0.9856232044099792,-0.3552670478820801,-0.6728405356407166,0.0018549866574630606,-3.423144578933716,-0.6728405356407166,0.0036513951096241626,-3.230768918991089
Klhl8,0.008196953684091568,0.01288210041821003,-0.655593752861023,0.9856232044099792,0.15979638695716858,-0.655593752861023,0.442635564527878,-0.9879185557365417,-0.655593752861023,0.4898033484531556,-0.9289817810058594
Hsd17b11,0.02211855538189411,0.06341784447431564,-1.5496352910995483,0.6611327512472802,-0.8740963935852051,-1.5496352910995483,5.795859347209082e-05,-4.329935073852539,-1.5496352910995483,0.0002014138997973178,-4.039468765258789
Nudt9,0.17284080386161804,0.14259900152683258,0.2998684346675873,0.0007892248256327276,3.678217649459839,0.2998684346675873,0.13762314585290514,1.7946195602416992,0.2998684346675873,0.1638764703833995,1.7115076780319214
Spp1,0.009478392079472542,0.0,23.183053970336914,0.6995704589309699,0.8236129283905029,23.183053970336914,0.0005344194515254559,3.780426263809204,23.183053970336914,0.0005580361653286309,3.780426263809204
Pkd2,0.0008479340467602015,0.0,19.69420623779297,0.9856232044099792,0.13124677538871765,19.69420623779297,0.43590869467579757,1.0,19.69420623779297,0.4536247240894075,1.0
Thoc2l,0.18257854878902435,0.27666664123535156,-0.6700966954231262,0.9856232044099792,-0.3396945297718048,-0.6700966954231262,4.8905082455222704e-05,-4.367444038391113,-0.6700966954231262,0.00014766710060034013,-4.114950180053711
Zfp951,0.013828543946146965,0.02859337255358696,-1.0587198734283447,0.9918854869758637,-0.031246809288859367,-1.0587198734283447,0.05698856784880599,-2.2160098552703857,-1.0587198734283447,0.07980972950851284,-2.077566623687744
Abcg3,0.017390629276633263,0.06297601759433746,-1.88959538936615,0.5871450074097,-0.9727222919464111,-1.88959538936615,4.859952763098277e-06,-4.882779121398926,-1.88959538936615,2.5417065044590357e-05,-4.536488056182861
Gbp8,0.21265928447246552,0.26562851667404175,-0.3605969250202179,0.9856232044099792,0.05195926874876022,-0.3605969250202179,0.027881896271426763,-2.5109963417053223,-0.3605969250202179,0.03991979602876727,-2.379303216934204
Gbp9,0.292525053024292,0.2918277680873871,0.003970423247665167,0.08934083379391769,2.0635616779327393,0.003970423247665167,1.0,0.03016044571995735,0.003970423247665167,1.0,0.028718097135424614
Gbp4,0.5450200438499451,0.4978507161140442,0.1675652116537094,0.008579887127575172,2.964935302734375,0.1675652116537094,0.20412332648710232,1.5729385614395142,0.1675652116537094,0.23647134682639065,1.497078776359558
Gbp10,0.014799589291214943,0.009357400238513947,0.6653110980987549,0.9530342672531398,0.5132822394371033,0.6653110980987549,0.4102440333169926,1.1061100959777832,0.6653110980987549,0.4386512849875464,1.0659412145614624
Gbp6,0.12392376363277435,0.06037524342536926,1.0839684009552002,0.0005567175764326619,3.7718052864074707,1.0839684009552002,1.3747707738461595e-05,4.655079364776611,1.0839684009552002,2.9308496156270804e-05,4.4965033531188965
Lrrc8b,0.03733411803841591,0.07477937638759613,-1.029409408569336,0.9856232044099792,-0.23704826831817627,-1.029409408569336,0.0012115902671612792,-3.546186923980713,-1.029409408569336,0.0026950632137216824,-3.3250858783721924
Lrrc8c,0.43655017018318176,0.35938239097595215,0.3399748206138611,5.97022149184267e-05,4.325291156768799,0.3399748206138611,0.0053620867133469625,3.0950779914855957,0.3399748206138611,0.008722216601436468,2.9463653564453125
Lrrc8d,0.057191770523786545,0.0555451475083828,0.0433456115424633,0.1394810006355915,1.8533835411071777,0.0433456115424633,0.9919977333923956,0.1627267748117447,0.0433456115424633,0.9995270234913916,0.15427033603191376
Zfp326,0.17663903534412384,0.16981074213981628,0.0619441457092762,0.03608861826486356,2.446563959121704,0.0619441457092762,0.8418348334151117,0.37926995754241943,0.0619441457092762,0.8585873404568076,0.3609333634376526
Zfp644,0.4478435814380646,0.6291100978851318,-0.6327507495880127,3.881154705395565e-07,-5.375926971435547,-0.6327507495880127,2.5458380996131145e-10,-6.63787317276001,-0.6327507495880127,2.7164913599369885e-09,-6.274534225463867
Cdc7,0.138036847114563,0.049148160964250565,1.5549637079238892,1.959584206875593e-08,5.912008285522461,1.5549637079238892,1.1801982609116204e-11,7.111771106719971,1.5549637079238892,5.27833349287654e-11,6.896782398223877
Tgfbr3,0.0020783666986972094,0.0568031445145607,-4.812117576599121,0.191647086074716,-1.6890579462051392,-4.812117576599121,1.6052776305647655e-10,-6.743218898773193,-4.812117576599121,5.332722281933289e-09,-6.193032264709473
Brdt,0.0030848849564790726,0.011854750104248524,-1.9485100507736206,0.9927631475993768,-0.02982187271118164,-1.9485100507736206,0.05868666012767912,-2.2041189670562744,-1.9485100507736206,0.08695431263047548,-2.037292718887329
Ephx4,0.0004870727425441146,0.0,18.894132614135742,0.9856232044099792,0.13124677538871765,18.894132614135742,0.43590869467579757,1.0,18.894132614135742,0.4536247240894075,1.0
Btbd8,0.03314618021249771,0.012052031233906746,1.4748399257659912,0.20214027567860135,1.6604065895080566,1.4748399257659912,0.0032695098037098893,3.252598762512207,1.4748399257659912,0.0047167863276951685,3.1498289108276367
Gm42669,0.0006710727466270328,0.00122000218834728,-0.8627377152442932,0.9856232044099792,0.09231548756361008,-0.8627377152442932,0.831904596467842,-0.3942359983921051,-0.8627377152442932,0.853664416978021,-0.3682846426963806
1700028K03Rik,0.0007444056100212038,0.006584422197192907,-3.1491096019744873,0.9856232044099792,-0.06340964883565903,-3.1491096019744873,0.11275116551491332,-1.8966374397277832,-3.1491096019744873,0.1540999966605308,-1.7467868328094482
Glmn,0.1858939677476883,0.08853822946548462,1.1419402360916138,1.1103692362619173e-09,6.386664390563965,1.1419402360916138,2.7292488394713374e-09,6.259114742279053,1.1419402360916138,1.1452811913135117e-08,6.027995586395264
Rpap2,0.12039820849895477,0.08248709887266159,0.5733827948570251,0.0016355635532757564,3.4743499755859375,0.5733827948570251,0.014695039808583344,2.7526838779449463,0.5733827948570251,0.02086635030206108,2.635713577270508
Gfi1,0.11987865716218948,0.06772229820489883,0.8620830178260803,0.00023907447192142567,3.9887008666992188,0.8620830178260803,0.0002411900592098651,3.9789845943450928,0.8620830178260803,0.0004551590465196935,3.8251404762268066
Evi5,0.0017672947142273188,0.007905431091785431,-2.1657321453094482,0.9856232044099792,-0.09547070413827896,-2.1657321453094482,0.11277625543624646,-1.8961381912231445,-2.1657321453094482,0.15059997790663493,-1.759505271911621
Rpl5,2.948413133621216,3.704327344894409,-1.1322788000106812,3.9970814586787675e-230,-32.60416030883789,-1.1322788000106812,0.0,-51.15573501586914,-1.1322788000106812,1.7405946957e-313,-49.32393264770508
Dipk1a,0.2284468710422516,0.24076980352401733,-0.08503246307373047,0.19250656266444202,1.6865134239196777,-0.08503246307373047,0.6796801422680003,-0.6116971373558044,-0.08503246307373047,0.7058578353270523,-0.5808852910995483
Mtf2,0.30458053946495056,0.244774729013443,0.36048245429992676,4.345187259114231e-05,4.398420810699463,0.36048245429992676,0.015596759031765477,2.7310218811035156,0.36048245429992676,0.022739611524384563,2.60365629196167
Tmed5,0.7774256467819214,0.4543546438217163,1.0316945314407349,8.023901965765127e-24,10.33266830444336,1.0316945314407349,6.356940464202474e-29,11.627060890197754,1.0316945314407349,1.8777344781084472e-26,11.108709335327148
Ccdc18,0.0739697813987732,0.005159775726497173,3.8915188312530518,0.00017438911581954083,4.068192005157471,3.8915188312530518,2.0966263515868684e-14,8.041845321655273,3.8915188312530518,3.6542224141576045e-14,7.97007942199707
