wilcoxon,t-test,t-test_overestim_var
Rad51b,Ears2,
Nudt9,Setdb2,
Slc25a24,Arl4a,
Gpatch8,Rab8b,
Ecpas,Ppp6r2,
Polr2e,Arfip2,
Iars,Pde10a,
Mms19,Immp2l,
Suds3,Adal,
Prep,Eif4g2,
Rnaset2b,Gpr68,
Cacfd1,Acbd5,
Wdr73,Cryl1,
Rc3h2,Lif,
Taf5,Ttll5,
Tpd52,Paxx,
Vkorc1l1,2310033P09Rik,
Dync1li1,Ttn,
Rad51d,Rab19,
Lsg1,Cd72,
Rttn,Aars,
Timm10b,Rita1,
Tfeb,Fkbpl,
Pdxdc1,Prkag1,
Mia2,Prorsd1,
Tspan2,AI413582,
Nln,Zik1,
Ergic1,Dab2ip,
Tfpt,Yars,
Acaa1a,Net1,
Cers6,Tada2a,
Atp6v0d1,Cacna1a,
Mfn2,Klhdc3,
Synrg,Dst,
Grsf1,Ints6,
Utp14a,Mif4gd,
Tbc1d15,Ndufa9,
Ddx28,Aco2,
Mlh1,Fermt3,
Drg2,Slc25a13,
Cdkn1a,Lcp2,
Zc3hc1,Hspb11,
Tmem38b,C2,
Cd3e,Mrps31,
Fam168a,Psmb1,
Pabpn1,Msh5,
Odf2l,Stk32c,
Uba7,Etf1,
Bzw2,Wdr6,
Tti1,Ddb2,
Hgs,Mdn1,
Cast,Tmem94,
Emc3,Trpm4,
Tmem199,Slc7a1,
Senp3,Rpl10-ps3,
Brd8,Aen,
Cyb5r4,Htt,
Endog,Cdk7,
Zfp64,Trim7,
Aspscr1,Sgsm2,
Npm1,1110059E24Rik,
Mov10,Spi1,
Cnot7,Dok3,
Poc1b,Epcam,
Trub2,Inka2,
Mcee,Ppp1r16a,
Ddx20,Ptcd2,
Smarcd1,Htr1d,
Gga1,Tbc1d19,
Papss1,Isca2,
Ado,Nol11,
Psip1,Zdhhc24,
Ascc2,Sirt4,
Ubl7,Gtpbp1,
Ino80d,Dnajc13,
Gzf1,Lilrb4a,
Lrrc41,Spire1,
Nr2c2,Atg3,
Setdb1,Atp5mpl,
Rmdn3,Pstpip1,
Usf2,Kbtbd6,
Etfdh,Ppp1ca,
Dctn2,Zfp566,
Uck2,Myl6b,
Add1,Gemin5,
Vegfb,Tbc1d2,
H2ac10,Ccdc66,
Yars2,Cd300c2,
Ccdc71,Wrap53,
Rpap2,Stk11ip,
Phf19,Shc1,
Nle1,Dhx32,
Mtf1,Paqr7,
Phf2,Ttc3,
Gpr174,Snrnp35,
Jak2,Lonrf1,
Alms1,Zfp507,
Sirt3,Fam169b,
Zfp574,Flnb,
Stk25,Ctcf,
Ifi203,Tmem120a,
Vcpip1,Fut11,
Gcfc2,Rassf4,
Sun1,Smad2,
Nop10,Recql5,
Prdx3,Gon4l,
Gtf3c2,Kantr,
Dhx32,Rnf123,
Sf3b5,Bsg,
Eif3j1,Gnl1,
Klhl5,Tyw3,
Tyw5,Mrpl32,
Arl6,Rad9b,
Kbtbd4,Pwp2,
Mutyh,Oas1a,
Mettl16,Mtif3,
Gba,Creb1,
Armc8,Lrrcc1,
Rab1a,Zfp277,
Ccnt2,Zfp606,
Ercc3,Selenos,
Hmga1,Neurl2,
Tspan4,E130309D02Rik,
Sars2,Fam241b,
2610002M06Rik,Rnf170,
Acat1,Naip2,
Rdx,Ndufs4,
Pptc7,Dram1,
Mmgt2,Fam98a,
Prpf39,Arl16,
Pigh,Arhgdig,
Socs6,Fcgr4,
Usp42,Pfdn4,
Adgrg1,Ccdc173,
Osm,Mgmt,
Kptn,Ccdc127,
Tube1,Psmd10,
Taf1b,Gm9008,
Supt6,Ccdc86,
Nudcd1,Ap2a1,
Med24,Polr2a,
Dyrk1a,Zfp26,
Trrap,Thap2,
Rpa2,Calu,
Arel1,Aptx,
Eif2s3y,Tstd1,
Stn1,Acbd6,
Ube3a,1700010I14Rik,
Orc5,Mthfd2l,
Gm3550,Abraxas2,
Tbc1d9b,Gm4631,
Slc38a9,Rpp38,
Elp6,Dhdh,
Rwdd2b,Grk2,
Nhlrc2,Fam187b,
Atp6ap1,Tasor2,
Ifit2,Amdhd1,
BC005537,Spink10,
Ppm1b,Clgn,
Mettl21a,Tshz2,
Rpusd1,Ccdc181,
Wdr6,Nup88,
Zfp934,Atad1,
Cstf2t,Prickle3,
Dusp6,H3c13,
Rab12,Sec63,
Babam2,Ift43,
Abhd14a,Ccdc40,
Scrn2,Xlr4a,
Fntb,Gch1,
Ggta1,Zfp595,
Ksr1,Kdelr3,
Pxk,Ccr1,
Nupl2,Aipl1,
Fam83d,1700056E22Rik,
Snap29,Wnt10b,
Ube4a,Csnk2a2,
Ccdc163,H4c2,
Exoc3,Zfp808,
Bud13,Fscn1,
Casp6,Ccdc91,
Lrrc47,Nccrp1,
Ppm1m,Dhdds,
Psen1,BC005537,
Tnfsf14,Eif4g3,
Lipa,Gm11808,
Rcbtb2,Arvcf,
Pigq,Emc1,
Srebf2,Sv2a,
Polr3d,Gemin8,
Eftud2,Trmt10a,
Ap4m1,Gm10131,
Specc1l,Etv3,
Fastkd2,Mfap1a,
Hnrnpul1,,
Synj1,,
Ddrgk1,,
Mapk6,,
Drosha,,
Cox10,,
Ptprs,,
Cgrrf1,,
Zfp664,,
Ubl3,,
Popdc2,,
Nek7,,
Cep72,,
Alg10b,,
Epb41l2,,
Wipi2,,
Tlnrd1,,
Eno3,,
Gm6710,,
Rabep1,,
Tex10,,
Cdan1,,
Lsm8,,
Mnd1,,
Cul4a,,
Rnf169,,
Usf3,,
Ube2r2,,
Stx7,,
Slc35c2,,
Bcat1,,
Shprh,,
Abcb7,,
Elac2,,
Cops7b,,
Zfyve26,,
Dmtf1,,
Dusp14,,
Atp6v0c,,
Tmem183a,,
Phactr2,,
Taf3,,
Ifi214,,
Llph,,
Mvp,,
Tmco6,,
Rcor1,,
Czib,,
Slc31a1,,
Polr2l,,
Zfp688,,
Capn15,,
Dtnb,,
Zbtb44,,
Mkrn2,,
Poglut3,,
Galns,,
Arcn1,,
Golph3l,,
Slc30a5,,
Usp9x,,
Ap2b1,,
Zfp707,,
Fem1a,,
Tmsb15b1,,
Isoc2b,,
Zup1,,
Dnajc17,,
Jarid2,,
Josd1,,
Tmem175,,
Gnl3,,
Rassf7,,
Pex11b,,
Qdpr,,
Kctd5,,
Ccny,,
Mlkl,,
Tmed4,,
Gpi1,,
Otud4,,
Nol10,,
Det1,,
Nat9,,
Atn1,,
Arl16,,
Dcaf10,,
Zfp518a,,
Gemin7,,
Gphn,,
Elmo2,,
Cacna1s,,
Fadd,,
Adprm,,
Scfd1,,
Trim37,,
Tent5c,,
Stk32c,,
Itch,,
Alg14,,
Mul1,,
Smyd5,,
Ogfod3,,
Apmap,,
Ifi208,,
Pnkp,,
Atl2,,
H2ac18,,
Phyh,,
Mettl4,,
Slc30a9,,
Xpo7,,
Helq,,
Tmem259,,
Slc7a6,,
Kdm5c,,
Map4,,
Pcnx3,,
Stambp,,
Smc5,,
Svil,,
0610012G03Rik,,
Gpatch2,,
Dhcr24,,
Enkd1,,
Zfand2b,,
Mpst,,
Tstd2,,
Ankrd13c,,
Rspry1,,
Zfp994,,
Baiap2,,
Sdhaf2,,
Sh3glb2,,
Sdad1,,
Bicd2,,
2300009A05Rik,,
Kansl3,,
Ndufb1-ps,,
Rpl7,,
Lcorl,,
Fbxo9,,
Fam126a,,
Ralgapb,,
Eif4h,,
Xrcc1,,
9430038I01Rik,,
Psme2b,,
Zfp131,,
Mto1,,
Sirt1,,
Smchd1,,
Terf2,,
Kifc5b,,
Rcbtb1,,
Smad5,,
Rinl,,
Ccdc43,,
Ggt1,,
Oaz2,,
Pgm2,,
Trmu,,
Parn,,
2510039O18Rik,,
Dhx29,,
Ncoa1,,
Sumf2,,
Ctbs,,
Dexi,,
Fbxo46,,
Tomm40l,,
Cic,,
Hsdl2,,
Efl1,,
Rock2,,
Atxn7l1,,
Osgin2,,
Oat,,
Ppif,,
Btbd9,,
Gtf3c1,,
Nop2,,
Pdpk1,,
Med16,,
Kin,,
Cdk9,,
Ep300,,
Dcaf17,,
Poglut1,,
Mterf2,,
BC003965,,
Cdk8,,
Napg,,
Ndufaf6,,
Dgat1,,
Eps15,,
Krr1,,
Cbx7,,
Cers5,,
Gnb1,,
Golga1,,
Usp19,,
Tcirg1,,
Rpl9-ps6,,
Tmem168,,
Dhx30,,
Scamp3,,
Mindy2,,
Zfp68,,
Vps45,,
Slc35c1,,
Nit2,,
Msantd2,,
Adprh,,
Nme7,,
Med21,,
Primpol,,
Tmem170b,,
Prcc,,
Tbccd1,,
Cog6,,
Phtf1,,
Tnpo3,,
Gnb4,,
Fem1c,,
B3galnt2,,
Kdsr,,
Napa,,
Ubxn2a,,
Ercc4,,
Parp10,,
Pdlim7,,
Ints8,,
Tram1,,
Slc25a16,,
Ccdc15,,
Zcchc10,,
Ccnk,,
Atp9b,,
Gfod1,,
Ankrd52,,
Ercc5,,
Chmp7,,
Plk3,,
Aldh3a2,,
Strada,,
Mrps2,,
Bdh1,,
Slc37a3,,
Mrnip,,
A630089N07Rik,,
Cox4i1,,
Glo1,,
Tmem8,,
F2rl1,,
Tle4,,
Smim15,,
Mllt10,,
Safb2,,
Atf6b,,
Apex2,,
Gm16286,,
Pttg1,,
Dctn1,,
Tbrg4,,
Tmem214,,
Eif3g,,
Sec23ip,,
Gmeb1,,
Rab5b,,
Ndst1,,
Pde6d,,
Flvcr1,,
Yif1a,,
Glyr1,,
Zranb1,,
Crem,,
H4c3,,
Ppfibp1,,
Invs,,
Slc25a1,,
Tusc2,,
Rybp,,
Fbxo7,,
Snip1,,
Il18r1,,
Tesk1,,
Gtf2b,,
Zc3h6,,
Pold4,,
Tmem19,,
Mrps23,,
Tnip2,,
Sergef,,
Tmem106c,,
Arid5b,,
Ptger2,,
Chn2,,
Eif2s3x,,
Hps1,,
Atp8b2,,
Exosc10,,
Zfp961,,
Cln3,,
Galc,,
Ppp1r10,,
Dnajc4,,
Lgalsl,,
Armc3,,
Cd68,,
Ggact,,
Naa60,,
Abhd18,,
Miip,,
Rgs3,,
Hps5,,
Osbp,,
Slc4a2,,
Galnt7,,
Adora2a,,
Ppt2,,
Tspyl3,,
Rnasel,,
Mgat1,,
Zfand1,,
Arl2,,
Esyt1,,
Zmym4,,
Il15ra,,
Ino80,,
Slc25a44,,
Igbp1,,
Grpel2,,
