wilcoxon,t-test,t-test_overestim_var
Arid3a,Zfp282,
Sc5d,Banp,
Ankrd16,Smpd4,
Dpp9,Ypel2,
Rbm8a,Bphl,
Chchd7,Taldo1,
Tdp1,Psmd10,
Vav1,Rbm12b1,
Fadd,Suv39h2,
Suclg1,Rhbdd3,
Aprt,Zfp296,
Slc4a2,Slc37a4,
Gan,Stard7,
Lclat1,Gm4631,
Endod1,Ppp4r1,
Appbp2,Rnf11,
Flvcr1,Slc4a8,
Rwdd2b,Smc3,
Marc2,Pnpt1,
Rpl37,Rc3h2,
Trmt1,Spire1,
Upf1,Serp1,
Cdip1,Fadd,
Msantd2,Poglut2,
Nsd1,Tsnax,
Amdhd2,Shq1,
Fastk,Foxk2,
Ccdc51,Bysl,
Cdc26,Gnb2,
Rftn1,Zfp867,
Mbtd1,Dock7,
Gtf2f2,Tmem260,
Apmap,Asf1a,
Hadhb,Odr4,
Plbd2,C330018D20Rik,
Ak3,Polr2b,
Tor1aip2,Pkp4,
Hmgcr,Zpbp,
3110009E18Rik,Ptgr2,
Cgrrf1,Nomo1,
Mtif3,Ctbp2,
Rbm6,Trim32,
Chuk,Ttc30a1,
Xpo5,Gm15446,
Qsox1,Fam71b,
Vamp4,Lrrk1,
Mcub,Tes3-ps,
Vrk1,Xab2,
Nob1,Nol10,
Eif4e2,Prdm10,
Etf1,Zcchc4,
Phkg2,Zfp933,
Lilrb4a,Apobr,
Slc25a10,Csf2,
Chd6,Bloc1s5,
Snrpc,Usp50,
Uba3,P3h2,
Pick1,Csrp2,
Srbd1,Zcchc9,
Tstd2,Slf2,
Rad9a,Ltbp3,
Fbxo31,Lrwd1,
Abi2,Kctd5,
Ddx28,Ttpal,
Tmem19,Ccdc25,
Dop1a,Ccdc43,
Actr10,Pip4k2c,
Pdcd5,Mnat1,
Ppp6c,Stom,
Usf3,Abhd10,
Hmgcs1,Ddx55,
Cep19,Sirt1,
Ydjc,Lad1,
Trim37,Dolk,
Trmt2a,Trmt2b,
Gzf1,Batf3,
Lsg1,Ctnna1,
Zfand1,8030462N17Rik,
Rrp36,Cd82,
mt-Nd6,Shmt2,
Serpinb6a,Htatsf1,
Fdps,Apoe,
LTO1,Kctd10,
Lrpprc,Laptm4a,
Fbxo34,Zfp597,
Kctd18,Tmem18,
Cog1,Cdkl2,
Prdm4,Fbxw11,
Xlr4c,Cntrob,
Csnk2a2,Rdh13,
Iars,Map1s,
Pnp,Mtmr3,
Jmjd6,Atp9a,
Pfkl,Mtap,
Map3k5,Diablo,
Enpp1,AI597479,
Dad1,Opa3,
Tusc2,Spryd3,
Cenpu,Ckb,
Popdc2,Ccdc88a,
Coa3,Zfp513,
Rnf123,Snapc5,
Rest,Tle5,
Nol9,Ftsj1,
Tbc1d9b,Ddx43,
Zmat2,Slc4a2,
Tars2,Nup188,
Agk,Snx30,
Sh3glb2,Mus81,
Tnrc18,Pnpla6,
Rgs19,Ift22,
Sfmbt1,Rab9,
Khdc4,Sostdc1,
Alyref2,Eif3a,
Zcchc7,Prkcsh,
Bud31,Cpsf4,
Dusp14,Cryzl2,
Tg,Eif4g1,
Smc5,Aurkaip1,
Neb,Klhl5,
Cdkn1a,Orai3,
Rprd2,Pyurf,
Gsdme,Nxnl2,
Nfe2l1,Gm10184,
Tfrc,Trmo,
Socs6,Tmem62,
Fbxo45,Clpx,
Alms1,Wnt10b,
Brf2,Phka2,
Shprh,Borcs8,
Tubb3,Med17,
Pi4ka,Tfrc,
Fmr1,Prdm16,
Ttc14,Rcan1,
Med31,Ppt2,
Mapre1,Ss18l2,
Mink1,Ogt,
Synrg,Eif2b5,
Nle1,Dnajc10,
Yars2,Tyw5,
Taf5,Rnf215,
Lrrfip2,Enpp5,
Ppp4r1,Egf,
Med30,Prep,
Entpd1,Slx4ip,
Tspan2,Ercc5,
Rybp,Ep400,
Tm2d1,Mmp10,
St6galnac4,Crem,
Prdx3,Ciao2b,
Ctnna1,Slc25a47,
Nap1l4,Srsf10,
Mettl3,Adck2,
Stard3,Gtpbp2,
Klhl9,Fbxl19,
Auh,Fam171b,
mt-Co1,Ebi3,
Ccar2,Nop9,
Ppp1r15b,Magee1,
Dhx30,Trim7,
Yif1a,Trmt44,
Alg8,Plekhf1,
Coil,Tle4,
Rcan3,Thop1,
Man2b2,Ddx50,
Acot13,Nck1,
Nop10,Clgn,
Inpp5k,Rps18-ps5,
Hp1bp3,Ddx20,
Tpp1,Zcwpw1,
Zbtb7b,Coa3,
Sirt6,Marf1,
Cic,Trappc9,
Rars2,Stam2,
Ppp3cb,Eif2b2,
2010315B03Rik,Eml2,
Hspb11,Depdc1b,
Acaa1a,Unkl,
Rce1,Farsa,
Prkag1,Zfp568,
Pde4a,Hdc,
Babam1,Abhd14a,
Dmxl1,Polk,
Nsmce4a,Emc2,
Zfp101,Irak4,
Tex30,Tcf25,
Mcu,Neu3,
Cnn2,Slc15a3,
Slc25a16,Ebag9,
Tmc6,LTO1,
Galnt11,Nr2c2ap,
Slain2,Abcf1,
Fbxw8,Rhot2,
Fbxo38,Zfp770,
Tmem131,Gbe1,
Slc7a5,Atg3,
Rheb,Kcnmb4,
Ctss,Zc3h8,
Paip1,Kctd17,
0610010K14Rik,Eid2b,
Psen1,Noct,
Drg2,Ube4a,
Scaper,Tmem69,
Arl6,Gnrh1,
Carm1,Ap3m1,
Cep97,Ubxn4,
Paqr7,Tfcp2,
Ankmy2,Bbx,
Gba,Dnajc13,
Slc33a1,Kin,
Senp5,Camk2n2,
Kdsr,Skp1a,
Kctd20,Rpl36a-ps1,
Snap29,Washc3,
Dnajc4,Rsrc1,
Eif2a,Cndp2,
Sirt5,Nfu1,
Slx4ip,Mff,
Arih2,Cmpk1,
Ptpn13,Ift74,
Fastkd3,Dcun1d1,
Utp14a,Nt5c3b,
Ptcd3,Taf15,
Gmip,Aasdhppt,
D430042O09Rik,Coro1c,
Zfp282,Ccl25,
Zfp646,Zmym4,
Rpusd1,Tmem120a,
Eef1e1,Ythdf2,
Rrp9,Cpd,
Rab24,Gzmf,
Trrap,Mphosph10,
Stxbp2,Slc16a10,
Exosc4,Pabpc4,
Tex261,Itfg2,
Fmnl1,Dnajc11,
Zfand3,Zbtb7b,
Wdr70,Noc3l,
Ccny,Trim37,
Actr5,BC049352,
Kcnk5,Zfp473,
Phf19,Ctu1,
Pde3b,Zfp790,
2510039O18Rik,BC029722,
Abca2,Gpr89,
Ltv1,Ndufs2,
Tnip2,Rab3gap1,
Crtc3,Desi2,
Tmem170b,Sestd1,
Mpst,Mettl15,
Mad1l1,Ifit3b,
Zfp771,Vegfb,
Vezf1,Il2ra,
Sptlc1,Tmem177,
Gpn1,Ddx58,
Map4,Zfp825,
Lyrm9,Parp4,
Wdr82,Mfsd14a,
Zfp91-1,Kif1c,
Ino80b,Fbxo45,
H3c11,Ddx10,
Ctcf,Rnf2,
Apex2,Eif2s2,
Tmem43,Ankrd37,
Ero1l,Rhbdd2,
Mdn1,Stk38l,
Cnot7,Resf1,
Ccdc86,Dok1,
Atp6v1b2,Nfkbib,
Arcn1,Arhgap1,
Rpap2,Wdr20,
Sh3kbp1,Crot,
Terf2,Pkdcc,
Vti1b,Arhgap21,
Rgs3,Cenpx,
Exoc3,Ccdc148,
Tmem260,Tmem91,
Kifc5b,Srrd,
Ankle1,Ptcd2,
Smad5,Fmnl3,
Kmt2e,Zfp707,
Synj1,H3c10,
Lonp1,Mlst8,
Ncor2,Ddi2,
Akt2,Entpd7,
Uso1,Mycbp,
Zfp707,Dusp3,
Irf3,Pik3ip1,
Ccdc6,Trmt2a,
Zfp511,Uqcrc2,
AI467606,Rab5b,
Eif4g1,Armc9,
Ndufa4,H2-T24,
Ermp1,Gnaq,
Cul4a,Mob1b,
Dnajc5,Cyb561d2,
Tpd52,Casz1,
Fbh1,Shcbp1l,
Zfand4,Smad5,
Ppp4c,Soat1,
Cln6,Ubxn1,
Gnb4,2900026A02Rik,
Klhdc3,Smu1,
Ubr4,Lrrcc1,
Mus81,Gemin7,
Plcl1,Osgepl1,
Abcd3,Ms4a6d,
Tmed4,Tomm6,
Zcchc4,Prps2,
Mrps15,Aco2,
Upf2,Pphln1,
Gfod1,Golga2,
Sugp2,,
Pigv,,
Stx5a,,
Zfp263,,
Gtf2h1,,
Pgm3,,
Fancf,,
Nat9,,
Smpdl3a,,
Nipsnap1,,
Cnpy3,,
Rnf215,,
Fut11,,
Ankrd52,,
2700049A03Rik,,
2310022A10Rik,,
Rusc1,,
Dhdds,,
Tm9sf2,,
Pex19,,
Setd2,,
Aldh18a1,,
Map2k1,,
Prrt1,,
Ppil4,,
Adprm,,
Arid5b,,
Gvin1,,
Tnk2,,
Ppm1b,,
Osgep,,
Rrp1,,
Setdb2,,
Zfhx2,,
Pnisr,,
Mcee,,
Scaf8,,
Oas1c,,
Hyls1,,
Fance,,
Rnpep,,
Poc1b,,
Ptprj,,
Arl2,,
Atg5,,
Specc1l,,
Fech,,
Alkbh4,,
Mier3,,
Tomm34,,
Fam172a,,
Cep63,,
Uba5,,
Emc1,,
U2af1l4,,
Snrk,,
Mlkl,,
Cbx4,,
Dpf2,,
Pigh,,
Kansl1l,,
Por,,
Mgme1,,
Rnf216,,
G3bp2,,
Acoxl,,
Papola,,
Timm13,,
Wdr46,,
Ddx47,,
Galns,,
Rpl22l1,,
Numa1,,
Tmem251,,
Zfp687,,
Ubl5,,
Napg,,
Wipf2,,
Zfp445,,
Galc,,
Snx11,,
Dlat,,
Map2k3,,
Zup1,,
Iigp1,,
Tbxa2r,,
Bcl3,,
Asns,,
Ythdf1,,
Trappc9,,
Rela,,
Mmadhc,,
Zfyve26,,
Ndufv3,,
Zfp426,,
Kif1c,,
Mydgf,,
Map2k5,,
Rad23a,,
Tmem62,,
Gm3550,,
Tor1b,,
Zfp142,,
Scpep1,,
Bcat1,,
Tmem135,,
Gna15,,
Oasl1,,
Phyh,,
Cmtm6,,
Acot8,,
Sap18,,
Exosc5,,
Nae1,,
Zbtb14,,
Wdr6,,
Nupl2,,
Atrx,,
Pdzd8,,
Fnbp4,,
Med16,,
Stk40,,
Dph7,,
Tspan31,,
Eif3m,,
Ccdc71,,
Net1,,
Mcrip1,,
Phactr4,,
Sdccag8,,
Msantd4,,
Fbxl8,,
Phactr2,,
Clasrp,,
Tspan4,,
Tlk1,,
Atxn7l3,,
Nsmce1,,
Etfdh,,
Gnpda1,,
Mvp,,
Tmed9,,
Fam83d,,
Rnasel,,
Cbll1,,
Cog4,,
Tbc1d1,,
Cds2,,
Trim27,,
Arfip2,,
Zbtb25,,
Wdr92,,
Cactin,,
Gtpbp6,,
Smc3,,
Prpsap2,,
Fem1a,,
Tbck,,
Slc35g1,,
Smchd1,,
Zfp961,,
Atp2b4,,
Rtel1,,
Ogfod3,,
Ergic1,,
Il2ra,,
Ik,,
Utp20,,
Pnkp,,
Snx32,,
Gale,,
Zmym1,,
Tmem175,,
Nxpe3,,
Kdm2b,,
Ppp3cc,,
Mrpl38,,
Cstf1,,
Rad51b,,
Ttc27,,
Aagab,,
Scrn2,,
mt-Atp8,,
Gm6710,,
Slc37a4,,
Card19,,
Mllt10,,
Sdad1,,
Cramp1l,,
Tcea1,,
Orc1,,
Polr3f,,
Fam133b,,
Mnd1,,
Mcph1,,
Resf1,,
Morf4l1,,
Pmm2,,
Usp42,,
Pdhx,,
Parvg,,
Lcor,,
Tmem106c,,
Zc3h10,,
Brd3,,
Stag2,,
Cenpo,,
Nomo1,,
Atad2,,
Dennd6a,,
Kat2b,,
Fam98c,,
Zfp160,,
Ngdn,,
Nol6,,
Mms19,,
Smurf2,,
Ermard,,
Msl1,,
Scaf4,,
Invs,,
H2ac10,,
Copg1,,
Fam53b,,
Grk2,,
Cd72,,
Trbc2,,
Rpusd4,,
1700037H04Rik,,
Bcat2,,
Entpd5,,
Socs2,,
Tmem164,,
Rbm19,,
Scaf1,,
Nit2,,
Adgrg1,,
Plekha5,,
Ggta1,,
Mib1,,
Cnot4,,
Pus7l,,
Erlin2,,
Tube1,,
Scyl3,,
Thap2,,
Rbm15b,,
Slc31a1,,
Lig3,,
Helz2,,
2610507B11Rik,,
Ddx42,,
Zfp384,,
Rrp12,,
Bscl2,,
Ptges3,,
Taf8,,
Psma6,,
Ifi208,,
Sars2,,
Chsy1,,
Bud23,,
Atn1,,
Hps5,,
Enkd1,,
Mapk6,,
Rab23,,
Eno3,,
Naf1,,
Zfp64,,
Taf15,,
Pnpla6,,
9930021J03Rik,,
Blzf1,,
Gm11808,,
Slc25a11,,
E2f6,,
Brpf1,,
Man2a2,,
Tyw5,,
Golga1,,
Clptm1l,,
Crybg1,,
Elovl5,,
Acaca,,
Pear1,,
Orc5,,
Nagpa,,
Rap2c,,
Tfip11,,
Ndufs7,,
Gdi1,,
Tm2d2,,
Dlg1,,
Smug1,,
Riok2,,
Drosha,,
Sart3,,
Ubap1,,
Pard6a,,
Atp2c1,,
Rmdn3,,
Capn1,,
Ndufb3,,
Dcakd,,
2310009A05Rik,,
Fntb,,
Dnmt3b,,
Klra3,,
Ifi204,,
Exph5,,
B3galt6,,
Gm10130,,
Zc3h6,,
Tgfbrap1,,
Dffb,,
Phf7,,
Thap12,,
Srsf10,,
Btbd9,,
Dcaf4,,
Tgds,,
Uty,,
Fastkd2,,
Ptprs,,
Map3k10,,
Oxld1,,
Mrnip,,
Xpo4,,
Hectd3,,
Mthfd2l,,
Mark3,,
Rufy2,,
Acad9,,
Slc7a6,,
Zfp213,,
Nup98,,
