gene_names,A8T,C8P,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cd52,3.699380397796631,3.7786383628845215,0.11713112145662308,2.1270115210673504e-06,5.151946067810059,0.11713112145662308,0.0002112316075300936,4.113523483276367,0.11713112145662308,0.0011680255965837488,3.6975302696228027
Ubxn11,0.105877585709095,0.05710596218705177,-0.9263428449630737,0.6173003009296603,-0.9513577222824097,-0.9263428449630737,7.876484754750753e-05,-4.353725433349609,-0.9263428449630737,0.0012147918320972704,-3.68804931640625
Sh3bgrl3,2.6803135871887207,2.5705349445343018,-0.17074823379516602,3.0470081395278634e-07,-5.5315327644348145,-0.17074823379516602,1.474015240965577e-06,-5.223348140716553,-0.17074823379516602,2.849422509871057e-05,-4.634521007537842
Cep85,0.08441587537527084,0.12617632746696472,0.6105073094367981,0.00038968145026475263,3.960031747817993,0.6105073094367981,0.0033547598784543424,3.3434224128723145,0.6105073094367981,0.010712270278070347,3.007356643676758
Cnksr1,0.0017098902026191354,0.0,-20.706707000732422,0.9933527416568921,0.0192065741866827,-20.706707000732422,0.29973623680113237,-1.4099597930908203,-20.706707000732422,0.4758333630209319,-1.1015747785568237
Zfp593,0.2430722415447235,0.301921546459198,0.35716497898101807,0.00040826352158284974,3.9477806091308594,0.35716497898101807,0.00784828306772619,3.070835828781128,0.35716497898101807,0.022867555266609576,2.7326197624206543
E130218I03Rik,0.00155019445810467,0.0006791065679863095,-1.1913665533065796,0.9877359684707391,0.06848763674497604,-1.1913665533065796,0.6685026000970695,-0.6751143336296082,-1.1913665533065796,0.7613660112339361,-0.5584498047828674
Grrp1,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Pdik1l,0.04204091802239418,0.12333901971578598,1.612215518951416,4.6432385124575095e-07,5.452888488769531,1.612215518951416,1.3902760516648907e-11,7.207066059112549,1.612215518951416,4.135615323859031e-10,6.714120864868164
Slc30a2,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Extl1,0.0,0.001291765132918954,20.30184555053711,0.9877359684707391,0.17831288278102875,20.30184555053711,0.38024091271258376,1.2300490140914917,20.30184555053711,0.405820049934888,1.2300490140914917
Pafah2,0.0013185356510803103,0.00233335024677217,0.8241980075836182,0.9877359684707391,0.21633082628250122,0.8241980075836182,0.7018471902744918,0.6216318011283875,0.8241980075836182,0.7573204581780619,0.5652305483818054
Stmn1,0.5505726337432861,1.274540901184082,1.8113905191421509,5.719174518505252e-38,13.242814064025879,1.8113905191421509,1.131786670922233e-43,14.789006233215332,1.8113905191421509,3.722303465416375e-38,13.729927062988281
Paqr7,0.09906875342130661,0.12406421452760696,0.34295058250427246,0.02243938947056835,2.693939208984375,0.34295058250427246,0.1417591400358892,1.8660417795181274,0.34295058250427246,0.21805628570613547,1.6647216081619263
Aunip,0.00907238107174635,0.07914537191390991,3.175870418548584,3.351639640782791e-05,4.557925224304199,3.175870418548584,1.019928886795931e-14,8.260759353637695,3.175870418548584,4.349901783069518e-14,8.089407920837402
Mtfr1l,0.25369635224342346,0.24604634940624237,-0.049920495599508286,0.21568079362926024,1.6667827367782593,-0.049920495599508286,0.8351922939795469,-0.41321349143981934,-0.049920495599508286,0.8828133029831389,-0.36214298009872437
Selenon,0.03023616597056389,0.02271134965121746,-0.4183138906955719,0.9933527416568921,0.0267548356205225,-0.4183138906955719,0.4490997315803782,-1.100207805633545,-0.4183138906955719,0.5275876118337411,-0.9628378748893738
Man1c1,0.013624688610434532,0.01333615928888321,-0.031088676303625107,0.9877359684707391,0.30655428767204285,-0.031088676303625107,1.0,-0.06288567185401917,-0.031088676303625107,1.0,-0.0552847683429718
Ldlrap1,0.10517275333404541,0.10982983559370041,0.06592867523431778,0.2472782390076929,1.5871111154556274,0.06592867523431778,0.8757607101019514,0.35317718982696533,0.06592867523431778,0.9142456234705325,0.3117862343788147
Maco1,0.0930645614862442,0.14822198450565338,0.7120431065559387,7.024257196424582e-05,4.385856628417969,0.7120431065559387,0.00035035450095496093,3.9841301441192627,0.7120431065559387,0.0016570810983656994,3.59714412689209
Rhd,0.0005524855223484337,0.0,-19.075977325439453,0.9877359684707391,0.04939962178468704,-19.075977325439453,0.4685235351194644,-1.0,-19.075977325439453,0.6193553800705419,-0.7812809944152832
Tmem50a,1.3473811149597168,1.3531149625778198,0.011165962554514408,0.13250235758682186,-1.9297468662261963,0.011165962554514408,0.9578233539730193,0.2232355773448944,0.011165962554514408,0.9838376632040904,0.19423365592956543
Rsrp1,1.2580698728561401,1.2995843887329102,0.0829998329281807,0.9877359684707391,0.3787172734737396,0.0829998329281807,0.29902611685697844,1.4158169031143188,0.0829998329281807,0.3962476620871051,1.2471835613250732
Syf2,1.0181466341018677,0.8775786757469177,-0.3315259516239166,5.085530591810829e-10,-6.628006458282471,-0.3315259516239166,9.464585111761469e-07,-5.31086540222168,-0.3315259516239166,2.6808017623324625e-05,-4.649642467498779
Runx3,0.7302963137626648,0.8451104760169983,0.30424046516418457,0.0012854100087478842,3.6318602561950684,0.30424046516418457,0.00022108813821963068,4.100504398345947,0.30424046516418457,0.0015780151099801267,3.611476421356201
Clic4,0.15829220414161682,0.26043179631233215,0.794562578201294,2.768857379541399e-09,6.354925632476807,0.794562578201294,3.914928739831033e-08,5.910984516143799,0.794562578201294,1.1497377284238812e-06,5.31804895401001
Srrm1,0.9363558888435364,1.010409951210022,0.17176252603530884,0.16522521025002906,1.8150607347488403,0.17176252603530884,0.021680412537116493,2.7056429386138916,0.17176252603530884,0.05455869964075423,2.3756906986236572
Ncmap,0.0,0.0017722612246870995,20.758440017700195,0.9877359684707391,0.17831288278102875,20.758440017700195,0.31098567292985424,1.3773561716079712,20.758440017700195,0.33463760908810203,1.3773561716079712
Rcan3,0.0367734432220459,0.06821322441101074,0.9142645001411438,0.020837900076538973,2.7218005657196045,0.9142645001411438,0.001973893603260924,3.5057854652404785,0.9142645001411438,0.00639407629703279,3.180222272872925
Nipal3,0.2296714335680008,0.2074768990278244,-0.1632133275270462,0.6564773176661818,0.8984803557395935,-0.1632133275270462,0.38047803367976296,-1.2287360429763794,-0.1632133275270462,0.4888274781582656,-1.0740487575531006
Stpg1,0.00038653091178275645,0.0,-18.56050682067871,0.9877359684707391,0.04939962178468704,-18.56050682067871,0.4685235351194644,-1.0,-18.56050682067871,0.6193553800705419,-0.7812809944152832
Grhl3,0.0008890439057722688,0.0,-19.76253890991211,0.9877359684707391,0.04939962178468704,-19.76253890991211,0.4685235351194644,-1.0,-19.76253890991211,0.6193553800705419,-0.7812809944152832
Srsf10,0.5313607454299927,0.5928551554679871,0.20648077130317688,0.04876807610607476,2.389044761657715,0.20648077130317688,0.038068212854518495,2.4833602905273438,0.20648077130317688,0.08360767866849257,2.1829464435577393
Pnrc2,0.3347856104373932,0.3001261055469513,-0.1839909553527832,0.9877359684707391,0.2658490240573883,-0.1839909553527832,0.18528192332738122,-1.7141900062561035,-0.1839909553527832,0.28271666325711536,-1.497455358505249
Cnr2,0.005117463879287243,0.0014129849150776863,-1.8593558073043823,0.9877359684707391,-0.08212193101644516,-1.8593558073043823,0.2452685469072737,-1.5437302589416504,-1.8593558073043823,0.37087292792325627,-1.2968509197235107
Fuca1,0.25995561480522156,0.3999716639518738,0.7281766533851624,6.204748555113684e-13,7.60106086730957,0.7281766533851624,5.6732066278279654e-11,6.976761817932129,0.7281766533851624,8.771700400778428e-09,6.210914611816406
Hmgcl,0.12779264152050018,0.14887703955173492,0.23587636649608612,0.01382489104571554,2.871619939804077,0.23587636649608612,0.25896704668673765,1.5100103616714478,0.23587636649608612,0.3511635331720448,1.338934302330017
Gale,0.0464937798678875,0.07132264226675034,0.6354084610939026,0.03676064847782341,2.5025453567504883,0.6354084610939026,0.024139780059019143,2.66447377204895,0.6354084610939026,0.05084978995775891,2.4054503440856934
Lypla2,0.38318413496017456,0.44558200240135193,0.2657634913921356,0.0023609667309272084,3.4543378353118896,0.2657634913921356,0.01558563307655189,2.829399347305298,0.2657634913921356,0.04165785795638695,2.493279457092285
Pithd1,0.12681008875370026,0.18487413227558136,0.5868458151817322,3.28761089192631e-05,4.562351703643799,0.5868458151817322,0.000459628233806854,3.9121973514556885,0.5868458151817322,0.0022562168224886012,3.505635976791382
Eloa,0.2980124354362488,0.263552188873291,-0.20330332219600677,0.8427436650390302,0.6629824638366699,-0.20330332219600677,0.17079165921897124,-1.7628099918365479,-0.20330332219600677,0.2673380517309132,-1.5343321561813354
Rpl11,3.50358510017395,3.5640792846679688,0.08990025520324707,1.5060743879126012e-05,4.738965034484863,0.08990025520324707,5.232838267224181e-05,4.452451705932617,0.08990025520324707,0.0004184125220682513,3.977888822555542
Id3,0.03459041565656662,0.1240440085530281,1.9077879190444946,0.004744330586850958,3.2350823879241943,1.9077879190444946,2.120473492285088e-08,6.039398670196533,1.9077879190444946,1.1143440672056338e-07,5.772430419921875
E2f2,0.18647903203964233,0.3583222031593323,1.071823000907898,7.878813697292993e-17,8.726699829101562,1.071823000907898,2.0414706997213976e-16,8.690428733825684,1.071823000907898,1.1930908272328925e-13,7.90070104598999
Asap3,0.0007980731315910816,0.0012128280941396952,0.6040807366371155,0.9877359684707391,0.1480407863855362,0.6040807366371155,0.875505899374048,0.353537380695343,0.6040807366371155,0.9151614071643815,0.3106255531311035
Tcea3,0.0,0.0009989928221330047,19.930837631225586,0.9877359684707391,0.1289527714252472,19.930837631225586,0.4685235351194644,1.0,19.930837631225586,0.5054533383987455,1.0
Zfp46,0.01306286919862032,0.015186605975031853,0.21886318922042847,0.9477928302983409,0.5327255129814148,0.21886318922042847,0.8202280305777109,0.4379982054233551,0.21886318922042847,0.8658553821555675,0.3898032605648041
Hnrnpr,0.5305826663970947,0.6794443130493164,0.4749201238155365,2.217800053434803e-06,5.143251419067383,0.4749201238155365,7.108112032670893e-08,5.8003435134887695,0.4749201238155365,2.899726239881988e-06,5.129305362701416
Htr1d,0.0006268297438509762,0.008053404279053211,3.688812255859375,0.9877359684707391,0.39488083124160767,3.688812255859375,0.06828902590904773,2.234070062637329,3.688812255859375,0.07928399402990279,2.2091431617736816
Luzp1,0.037354689091444016,0.04256340116262436,0.19210636615753174,0.3910548937124732,1.295297622680664,0.19210636615753174,0.6965774327124562,0.6297723054885864,0.19210636615753174,0.7625990344257251,0.5558843016624451
Kdm1a,0.31736937165260315,0.3570783734321594,0.20032869279384613,0.004327073831703038,3.264840841293335,0.20032869279384613,0.13044317129120944,1.9102872610092163,0.20032869279384613,0.21153279377218653,1.6837599277496338
Lactbl1,0.0036559500731527805,0.0018735405756160617,-0.965765118598938,0.9933527416568921,0.02726859226822853,-0.965765118598938,0.5907942723151801,-0.7946659922599792,-0.965765118598938,0.6790708300668095,-0.6850833892822266
C1qb,0.009237825870513916,0.013878259807825089,0.5905552506446838,0.9618416017808725,0.5148230791091919,0.5905552506446838,0.5129317884256186,0.9228472709655762,0.5905552506446838,0.6154301920144508,0.8244621753692627
C1qc,0.0034613029565662146,0.0120697608217597,1.8082275390625,0.8934724814323296,0.5998694896697998,1.8082275390625,0.09031797036016642,2.0991451740264893,1.8082275390625,0.13324209558526862,1.9496067762374878
C1qa,0.006549508776515722,0.012760625220835209,0.9667279124259949,0.9437970932179389,0.5377445220947266,0.9667279124259949,0.33384652500756906,1.3245444297790527,0.9667279124259949,0.42232352941307055,1.1989588737487793
Epha8,0.0,0.0003350829647388309,18.35440444946289,0.9877359684707391,0.1289527714252472,18.35440444946289,0.4685235351194644,1.0,18.35440444946289,0.5054533383987455,1.0
Zbtb40,0.026496825739741325,0.032286014407873154,0.2892862558364868,0.6554935351826625,0.8998635411262512,0.2892862558364868,0.5625248871225254,0.8401660919189453,0.2892862558364868,0.6395591779148613,0.7480969429016113
Wnt4,0.004250901751220226,0.0071829017251729965,0.7589147686958313,0.9877359684707391,0.3118894696235657,0.7589147686958313,0.5266525474118315,0.9000487327575684,0.7589147686958313,0.6132249888396297,0.8280308246612549
Cdc42,2.1485979557037354,2.0916173458099365,-0.09341990202665329,2.4782724911681173e-05,-4.627440452575684,-0.09341990202665329,0.02858005863283506,-2.5973691940307617,-0.09341990202665329,0.07104188073078627,-2.256732940673828
Usp48,0.5566583871841431,0.42092448472976685,-0.5090861916542053,0.0005300490260713818,-3.8782260417938232,-0.5090861916542053,2.220045772768566e-07,-5.587907314300537,-0.5090861916542053,1.1146815999284201e-05,-4.846691608428955
Rap1gap,0.0007202202104963362,0.0014598596608266234,1.0198522806167603,0.9877359684707391,0.1480407863855362,1.0198522806167603,0.7434524836738675,0.5550164580345154,1.0198522806167603,0.7907743738291062,0.5095484852790833
Alpl,0.0003722553374245763,0.0011047300649806857,1.5698553323745728,0.9877359684707391,0.14811982214450836,1.5698553323745728,0.5690666877756687,0.8292811512947083,1.5698553323745728,0.6193553800705419,0.785926103591919
Ece1,0.04954877868294716,0.08942118287086487,0.8808621764183044,0.007459621209056874,3.0871996879577637,0.8808621764183044,0.0005605698135211931,3.859677791595459,0.8808621764183044,0.002211396447619022,3.5116047859191895
Eif4g3,0.3970322608947754,0.44493576884269714,0.20131349563598633,0.008263068891969516,3.052422523498535,0.20131349563598633,0.09113522473864331,2.093764543533325,0.20131349563598633,0.16086080748078585,1.8454272747039795
Hp1bp3,0.8856441378593445,0.99959397315979,0.26953792572021484,0.02099266204717855,2.7189157009124756,0.26953792572021484,0.0005441671472016441,3.866750955581665,0.26953792572021484,0.002883496685769436,3.432166814804077
Sh2d5,0.005776508245617151,0.0032108151353895664,-0.8491101264953613,0.9877359684707391,0.13262811303138733,-0.8491101264953613,0.4731003463075939,-0.9913904666900635,-0.8491101264953613,0.6127274772667848,-0.8288970589637756
Kif17,0.00045406733988784254,0.0,-18.792877197265625,0.9877359684707391,0.04939962178468704,-18.792877197265625,0.4685235351194644,-1.0,-18.792877197265625,0.6193553800705419,-0.7812809944152832
Ddost,0.4657127559185028,0.6225309371948242,0.5420328378677368,5.414056656376148e-08,5.847334384918213,0.5420328378677368,9.316266432560153e-10,6.540567874908447,0.5420328378677368,9.005969966960396e-08,5.801656723022461
Pink1,0.1808752864599228,0.1274355798959732,-0.5447657704353333,0.8411488249574304,-0.665116548538208,-0.5447657704353333,0.002526747414650017,-3.428328514099121,-0.5447657704353333,0.012147053685488,-2.9633710384368896
Mul1,0.06658416986465454,0.08538554608821869,0.37254658341407776,0.05764401950098845,2.3176722526550293,0.37254658341407776,0.18008044744475885,1.73297917842865,0.37254658341407776,0.2623242352913593,1.5459930896759033
Camk2n1,0.14423269033432007,0.12133583426475525,-0.2662746012210846,0.860680333325191,0.6404561996459961,-0.2662746012210846,0.2524686011195286,-1.5261056423187256,-0.2662746012210846,0.3552733408352212,-1.329580307006836
Pla2g2d,0.0,0.000737224705517292,19.492279052734375,0.9877359684707391,0.1289527714252472,19.492279052734375,0.4685235351194644,1.0,19.492279052734375,0.5054533383987455,1.0
Otud3,0.040765274316072464,0.030062366276979446,-0.4471482038497925,0.9877359684707391,0.3374982178211212,-0.4471482038497925,0.3013148532998793,-1.4026597738265991,-0.4471482038497925,0.41585918520930176,-1.210304856300354
Tmco4,0.06462349742650986,0.12947320938110352,1.0500586032867432,1.8310885205497315e-05,4.695493221282959,1.0500586032867432,1.1377924482101608e-06,5.2792744636535645,1.0500586032867432,1.2555154938480302e-05,4.8192901611328125
Htr6,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Nbl1,0.0,0.0,0.0,0.9877359684707391,0.07959267497062683,0.0,1.0,0.0,0.0,1.0,0.0
Micos10,0.8887433409690857,1.0882842540740967,0.4594882130622864,3.228072399203167e-08,5.939415454864502,0.4594882130622864,9.777388345595938e-13,7.562493324279785,0.4594882130622864,7.362888820500672e-10,6.620389938354492
Capzb,1.4948467016220093,1.6409014463424683,0.2663102447986603,0.00022664759090794477,4.0984296798706055,0.2663102447986603,5.7516708470221365e-08,5.835414886474609,0.2663102447986603,4.666835488515456e-06,5.032945156097412
