,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Pdxdc1,ENSMUSG00000022680,16,13903131,13833148,-,0.0105,6.353068,-10.377955436706543,False
Marf1,ENSMUSG00000060657,16,14163351,14109173,-,-0.0784,0.7751582,-0.9381550550460815,False
Fopnl,ENSMUSG00000022677,16,14317405,14299244,-,0.0244,0.13815184,-1.205655813217163,False
Ube2v2,ENSMUSG00000022674,16,15595773,15552077,-,0.0108,5.7041216,-2.0022614002227783,False
Mcm4,ENSMUSG00000022673,16,15637400,15623897,-,0.316,1.5066546,0.8562196344137192,True
Mzt2,ENSMUSG00000022671,16,15863369,15848441,-,0.0955,0.07759255,-1.9603300094604492,False
Spidr,ENSMUSG00000041974,16,16146851,15889224,-,-0.0079,3.7323554,-1.7547106742858887,False
Dnm1l,ENSMUSG00000022789,16,16358959,16312230,-,0.0349,1.6484859,-0.44133758544921875,False
Fgd4,ENSMUSG00000022788,16,16600549,16416917,-,-0.0134,0.0,-0.02958357334136963,False
Ppil2,ENSMUSG00000022771,16,17111257,17086555,-,0.0268,0.45395735,-0.340751051902771,False
2610318N02Rik,ENSMUSG00000049916,16,17125167,17113398,-,0.1356,0.31610528,0.19589686393737793,True
Sdf2l1,ENSMUSG00000022769,16,17132383,17130138,-,0.4066,0.014203164,-3.538308620452881,False
Ube2l3,ENSMUSG00000038965,16,17202649,17152013,-,0.1315,1.2711557,-0.7519857883453369,False
Pi4ka,ENSMUSG00000041720,16,17406314,17280351,-,0.0049,2.670365,-2.118690013885498,False
Thap7,ENSMUSG00000022760,16,17531136,17527982,-,0.0556,0.30746478,-1.8635926246643066,False
Med15,ENSMUSG00000012114,16,17732891,17651208,-,-0.0302,1.3712746,-0.9428719282150269,False
Ess2,ENSMUSG00000003527,16,17911348,17900709,-,-0.0184,0.12312674,-0.4002453088760376,False
Zdhhc8,ENSMUSG00000060166,16,18235136,18220753,-,-0.0185,1.1107924,-1.0132131576538086,False
Ranbp1,ENSMUSG00000005732,16,18248732,18239784,-,0.4917,0.014033803,-0.11219418048858643,False
Dgcr8,ENSMUSG00000022718,16,18289246,18253948,-,0.0141,1.4404724,-0.4060342311859131,False
Tango2,ENSMUSG00000013539,16,18348103,18300825,-,0.0047,1.0155374,-0.7181155681610107,False
Comt,ENSMUSG00000000326,16,18426852,18406886,-,0.0326,0.4474425,-0.6596416234970093,False
Cdc45,ENSMUSG00000000028,16,18811987,18780447,-,0.2264,0.5509662,0.8719916641712189,True
Mrpl40,ENSMUSG00000022706,16,18876862,18872018,-,0.1995,0.22333312,-0.3296504020690918,False
Iglc2,ENSMUSG00000076937,16,19200351,19198396,-,-0.0445,0.0,0.0,False
Klhl6,ENSMUSG00000043008,16,19983037,19946496,-,-0.1007,0.9696069,0.6384844481945038,True
Parl,ENSMUSG00000033918,16,20302387,20279818,-,0.039,0.5073322,-1.123737096786499,False
Abcc5,ENSMUSG00000022822,16,20426394,20331303,-,-0.0525,0.61599386,-0.5275875329971313,False
Alg3,ENSMUSG00000033809,16,20611735,20605374,-,0.055,0.13074917,-0.11246681213378906,False
Ehhadh,ENSMUSG00000022853,16,21787807,21761287,-,-0.0125,0.6266941,-0.6839338541030884,False
Tra2b,ENSMUSG00000022858,16,22266005,22244549,-,-0.0204,0.71343035,-0.6396986246109009,False
Dgkg,ENSMUSG00000022861,16,22657221,22468461,-,-0.0124,0.4573491,-0.1268976926803589,False
Tbccd1,ENSMUSG00000004462,16,22857669,22813214,-,0.0056,0.89953786,-0.4731842279434204,False
Rfc4,ENSMUSG00000022881,16,23127737,23113943,-,0.3454,0.11069432,0.5861296057701111,True
Bcl6,ENSMUSG00000022508,16,23988852,23965052,-,-0.0472,6.7114573,-1.338134765625,False
Atp13a3,ENSMUSG00000022533,16,30405975,30312423,-,0.0545,2.6050663,-0.4877671003341675,False
Lsg1,ENSMUSG00000022538,16,30587592,30560494,-,0.0317,0.81338334,-0.9332606792449951,False
Xxylt1,ENSMUSG00000047434,16,31081432,30955144,-,-0.023,0.44249743,-0.4127706289291382,False
Acap2,ENSMUSG00000049076,16,31201245,31092412,-,-0.0363,1.6914741,-0.39947962760925293,False
Ppp1r2,ENSMUSG00000047714,16,31275277,31251537,-,0.063,0.63123703,0.12324315309524536,True
Senp5,ENSMUSG00000022772,16,32003287,31959672,-,-0.0265,1.486238,-2.499659299850464,False
Pak2,ENSMUSG00000022781,16,32079342,32016290,-,0.0552,0.67326725,-0.49753570556640625,False
Pigx,ENSMUSG00000023791,16,32099740,32084416,-,0.0453,0.19082491,-1.9139289855957031,False
Nrros,ENSMUSG00000052384,16,32165594,32142785,-,-0.0317,0.795435,-1.7531754970550537,False
Fbxo45,ENSMUSG00000035764,16,32247158,32230112,-,0.0798,0.40596542,0.27239835262298584,True
Rubcn,ENSMUSG00000035629,16,32877766,32821703,-,-0.0037,1.3741604,-0.46523094177246094,False
Iqcg,ENSMUSG00000035578,16,33056218,33012683,-,0.0047,0.613274,-0.509917140007019,False
Umps,ENSMUSG00000022814,16,33967038,33954782,-,0.243,0.22700365,0.102183997631073,True
Sec22a,ENSMUSG00000034473,16,35363918,35311131,-,0.0301,1.5697037,-1.3993403911590576,False
Slc49a4,ENSMUSG00000022848,16,35769356,35694062,-,-0.1174,1.2430615,-0.06877255439758301,False
Parp14,ENSMUSG00000034422,16,35871544,35832874,-,-0.09,1.1181111,0.6916674077510834,True
Dtx3l,ENSMUSG00000049502,16,35939151,35926511,-,-0.1007,0.13332075,0.19616436958312988,True
Fam162a,ENSMUSG00000003955,16,36071594,36043761,-,0.1409,0.11763131,0.02232581377029419,True
Cstdc5,ENSMUSG00000071561,16,36367748,36359382,-,-0.0151,0.0,0.0,False
Stfa2,ENSMUSG00000022902,16,36408457,36403992,-,-0.0106,0.0,0.0,False
Cd86,ENSMUSG00000022901,16,36666081,36603869,-,-0.0582,0.7657241,0.17120802402496338,True
Slc15a2,ENSMUSG00000022899,16,36784962,36750177,-,-0.0627,2.273714,-0.19112730026245117,False
Eaf2,ENSMUSG00000022838,16,36875003,36792884,-,-0.0006,3.579956,-2.3089921474456787,False
Gtf2e1,ENSMUSG00000022828,16,37539789,37509790,-,0.0292,1.0612293,-0.7932909727096558,False
Ndufb4,ENSMUSG00000022820,16,37654453,37647170,-,0.0078,0.27180135,-0.6297072172164917,False
Maats1,ENSMUSG00000022805,16,38342143,38297754,-,0.0292,1.435932,-0.013559937477111816,False
Pla1a,ENSMUSG00000002847,16,38433145,38396117,-,0.0693,0.5037356,-0.12748301029205322,False
Adprh,ENSMUSG00000002844,16,38452703,38444030,-,0.2054,0.11484934,-3.449613094329834,False
Timmdc1,ENSMUSG00000002846,16,38522663,38498347,-,0.0747,1.2881198,-1.0485241413116455,False
Poglut1,ENSMUSG00000034064,16,38550258,38525137,-,0.0198,0.31554857,-0.42112743854522705,False
Arhgap31,ENSMUSG00000022799,16,38713274,38598340,-,-0.0784,2.1421452,-0.05169403553009033,False
Tigit,ENSMUSG00000071552,16,43664146,43648867,-,0.0131,6.8588223,-4.9788336753845215,False
Qtrt2,ENSMUSG00000022704,16,43926809,43861407,-,-0.019,0.37820315,-0.3583322763442993,False
Gramd1c,ENSMUSG00000036292,16,44063345,43980350,-,-0.0201,1.5576165,-1.5809905529022217,False
Atp6v1a,ENSMUSG00000052459,16,44139705,44085402,-,0.1218,0.64180416,-0.9729269742965698,False
Sidt1,ENSMUSG00000022696,16,44333196,44240180,-,-0.1175,5.93988,0.5687799453735352,True
Gtpbp8,ENSMUSG00000022668,16,44746363,44736768,-,-0.0034,0.4030986,-0.2087714672088623,False
Slc35a5,ENSMUSG00000022664,16,45158706,45139573,-,-0.0413,0.2466989,-0.37945806980133057,False
Cd200,ENSMUSG00000022661,16,45409053,45382135,-,0.0121,0.3209292,-0.3330380916595459,False
Abhd10,ENSMUSG00000033157,16,45742955,45729725,-,0.0486,0.69013774,-0.5583090782165527,False
Plcxd2,ENSMUSG00000087141,16,46010218,45959263,-,-0.1131,2.0458786,-1.5160701274871826,False
Cd96,ENSMUSG00000022657,16,46120251,46035657,-,-0.1523,0.44365883,0.3535362482070923,True
Trat1,ENSMUSG00000030775,16,48772021,48730774,-,-0.1187,0.5690867,-0.19851160049438477,False
Dzip3,ENSMUSG00000064061,16,48994165,48924232,-,0.045,1.3861979,-1.0545680522918701,False
Bbx,ENSMUSG00000022641,16,50432390,50191844,-,-0.0952,1.513604,-0.18558382987976074,False
Alcam,ENSMUSG00000022636,16,52454074,52248996,-,0.0487,8.894766,-0.6090315580368042,False
Nfkbiz,ENSMUSG00000035356,16,55838899,55811375,-,-0.0333,1.0600162,-1.2370445728302002,False
Nxpe3,ENSMUSG00000075033,16,55895285,55839953,-,-0.0452,1.56207,-0.44178104400634766,False
Cep97,ENSMUSG00000022604,16,55934855,55899888,-,-0.0802,0.7451371,-0.8990724086761475,False
Pcnp,ENSMUSG00000071533,16,56029739,56007245,-,0.0732,2.3929012,-1.472059965133667,False
Trmt10c,ENSMUSG00000044763,16,56037819,56032609,-,0.0029,0.25760728,-0.942817211151123,False
Tfg,ENSMUSG00000022757,16,56717450,56690332,-,0.1549,0.6453139,-0.6033196449279785,False
Nit2,ENSMUSG00000022751,16,57167341,57156665,-,0.0682,0.2180793,-2.765627861022949,False
Tbc1d23,ENSMUSG00000022749,16,57231504,57168862,-,-0.0413,3.4806595,-2.7083001136779785,False
Cmss1,ENSMUSG00000022748,16,57606864,57302000,-,0.0943,5.219946,-6.292886257171631,False
St3gal6,ENSMUSG00000022747,16,58524243,58468125,-,-0.0646,0.43042594,0.35083603858947754,True
Crybg3,ENSMUSG00000022723,16,59600979,59490775,-,-0.0185,0.66758376,-0.31882643699645996,False
Arl6,ENSMUSG00000022722,16,59639391,59612949,-,0.0765,0.53982824,-0.32573044300079346,False
Nsun3,ENSMUSG00000050312,16,62786818,62732444,-,-0.0074,0.48999578,-0.42268049716949463,False
Arl13b,ENSMUSG00000022911,16,62847040,62793685,-,-0.0293,0.38888648,-0.4055138826370239,False
Epha3,ENSMUSG00000052504,16,63864175,63543534,-,-0.0131,3.510974,0.09893131256103516,True
4930453N24Rik,ENSMUSG00000059920,16,64771161,64751751,-,0.0489,0.24340491,-0.39402496814727783,False
Zfp654,ENSMUSG00000047141,16,64851652,64780347,-,-0.0742,5.0687695,-1.5009143352508545,False
Chmp2b,ENSMUSG00000004843,16,65562726,65539128,-,0.0007,0.2753087,-1.0954346656799316,False
Hspa13,ENSMUSG00000032932,16,75767104,75745431,-,-0.0079,1.4935577,-1.1549639701843262,False
Samsn1,ENSMUSG00000022876,16,76022281,75858793,-,0.008,3.7707136,-0.5514416694641113,False
Nrip1,ENSMUSG00000048490,16,76373827,76287400,-,-0.0415,2.0088732,-0.8597348928451538,False
Btg3,ENSMUSG00000022863,16,78377192,78332637,-,-0.0084,21.877712,-16.248340606689453,False
D16Ertd472e,ENSMUSG00000022864,16,78576708,78540338,-,0.0307,0.6987358,-0.47270798683166504,False
Mrpl39,ENSMUSG00000022889,16,84735742,84717576,-,0.1015,0.19406995,-0.3183790445327759,False
Atp5j,ENSMUSG00000022890,16,84835625,84827866,-,0.3532,0.010095749,-1.058281421661377,False
App,ENSMUSG00000022892,16,85173766,84949685,-,-0.0526,0.31515306,-0.07715368270874023,False
Ltn1,ENSMUSG00000052299,16,87432612,87376651,-,0.0689,1.2485619,-0.4375569820404053,False
Cct8,ENSMUSG00000025613,16,87495873,87483326,-,0.3254,0.07249496,-0.06606292724609375,False
Tiam1,ENSMUSG00000002489,16,90143769,89787111,-,0.0461,18.830803,0.19874942302703857,True
Scaf4,ENSMUSG00000022983,16,90284503,90225680,-,-0.0081,3.3294814,-9.509740829467773,False
Mis18a,ENSMUSG00000022978,16,90727404,90719312,-,0.1084,0.094725735,-0.6370534896850586,False
Urb1,ENSMUSG00000039929,16,90810413,90751527,-,0.0019,0.9191617,-0.5457204580307007,False
Cfap298,ENSMUSG00000022972,16,90935114,90925809,-,0.0747,0.22018477,-0.6813585758209229,False
Synj1,ENSMUSG00000022973,16,91011308,90936092,-,-0.0398,1.5783036,-2.150149345397949,False
Paxbp1,ENSMUSG00000022974,16,91044543,91014037,-,-0.0399,1.0979689,-0.37304210662841797,False
Tmem50b,ENSMUSG00000022964,16,91597800,91574503,-,0.0155,0.3791282,-1.0065999031066895,False
Gart,ENSMUSG00000022962,16,91646952,91621186,-,0.1467,0.2688632,0.13572686910629272,True
Donson,ENSMUSG00000022960,16,91688770,91676808,-,-0.007,1.1379946,-0.7510933876037598,False
Cryzl1,ENSMUSG00000058240,16,91728975,91689322,-,0.0036,0.31854007,-0.16533541679382324,False
Atp5o-1,ENSMUSG00000022956,16,91931687,91925214,-,0.3616,0.013818565,-0.7170572280883789,False
Runx1,ENSMUSG00000022952,16,92826149,92601466,-,-0.0814,7.4062376,-2.9205305576324463,False
Setd4,ENSMUSG00000022948,16,93604063,93583457,-,-0.0212,1.0006617,-0.47017037868499756,False
Hlcs,ENSMUSG00000040820,16,94313571,94128882,-,-0.0294,1.8117096,-0.9850218296051025,False
Pigp,ENSMUSG00000022940,16,94371842,94358763,-,-0.0175,0.25479892,-0.6635193824768066,False
Vps26c,ENSMUSG00000022898,16,94526830,94497783,-,0.0298,0.8942133,-1.205235242843628,False
Psmg1,ENSMUSG00000022913,16,95990960,95979933,-,0.1221,0.12106754,-0.5688700675964355,False
Brwd1,ENSMUSG00000022914,16,96082526,95992092,-,-0.084,2.4951873,-1.7846767902374268,False
Hmgn1,ENSMUSG00000040681,16,96127729,96120618,-,0.2038,0.084078655,-0.4675959348678589,False
Prdm15,ENSMUSG00000014039,16,97851850,97791467,-,-0.0334,0.8100436,-0.9770054817199707,False
C2cd2,ENSMUSG00000045975,16,97962598,97855209,-,-0.0077,1.3861665,-0.7566648721694946,False
A630089N07Rik,ENSMUSG00000116673,16,98082450,98001310,-,0.0057,6.63449,-0.39021217823028564,False
Zfp263,ENSMUSG00000022529,16,3750790,3744093,+,-0.0632,0.15468358,-0.49771547317504883,False
Cluap1,ENSMUSG00000014232,16,3941147,3908801,+,-0.0089,0.77752656,-0.3782029151916504,False
Dnaja3,ENSMUSG00000004069,16,4707695,4639989,+,0.0289,0.4237403,-0.632935643196106,False
Hmox2,ENSMUSG00000004070,16,4766742,4726361,+,0.1109,0.38084218,-0.6362838745117188,False
Mgrn1,ENSMUSG00000022517,16,4938296,4886249,+,-0.047,0.41029993,-0.16656994819641113,False
Nudt16l1,ENSMUSG00000022516,16,4941032,4938761,+,0.0536,0.022500595,-1.3312914371490479,False
Ubn1,ENSMUSG00000039473,16,5086289,5050057,+,0.0065,1.1261296,-1.3814060688018799,False
Alg1,ENSMUSG00000039427,16,5244912,5233621,+,-0.0189,0.3271836,-0.6943964958190918,False
Mettl22,ENSMUSG00000039345,16,8490684,8470788,+,-0.0043,0.19403416,-0.2914755344390869,False
Pmm2,ENSMUSG00000022711,16,8662467,8637674,+,0.019,0.85256714,-1.4937870502471924,False
1810013L24Rik,ENSMUSG00000022507,16,8858922,8830100,+,-0.0552,1.6412815,-1.8914294242858887,False
Nubp1,ENSMUSG00000022503,16,10424428,10411948,+,0.1006,0.21596903,-0.2969365119934082,False
Ciita,ENSMUSG00000022504,16,10528418,10480059,+,-0.037,0.0,0.0,False
Clec16a,ENSMUSG00000068663,16,10744878,10545339,+,-0.0243,2.326739,-2.505002975463867,False
Snx29,ENSMUSG00000071669,16,11755472,11322908,+,-0.0281,6.3002396,-1.3180360794067383,False
Ercc4,ENSMUSG00000022545,16,13150617,13109684,+,-0.0427,0.97917885,-0.9074435234069824,False
Mrtfb,ENSMUSG00000009569,16,13417529,13256481,+,-0.0221,1.9481379,-0.7392241954803467,False
Bfar,ENSMUSG00000022684,16,13703612,13671858,+,-0.0362,0.49511707,-0.23175907135009766,False
Rrn3,ENSMUSG00000022682,16,13814839,13780708,+,0.0297,0.7921215,-0.7214887142181396,False
Ntan1,ENSMUSG00000022681,16,13835451,13818845,+,0.0853,0.21243832,-2.422459602355957,False
Nde1,ENSMUSG00000022678,16,14192928,14163275,+,0.1203,0.6346574,-0.5017333030700684,False
Abcc1,ENSMUSG00000023088,16,14475737,14361558,+,-0.0164,2.8074155,-1.267923355102539,False
Prkdc,ENSMUSG00000022672,16,15842235,15637866,+,-0.0273,3.2268867,-1.2615389823913574,False
Yars2,ENSMUSG00000022792,16,16309640,16302965,+,0.0764,0.6525379,-0.834437370300293,False
Top3b,ENSMUSG00000022779,16,16892990,16870736,+,-0.0086,0.74456006,-0.563666582107544,False
Ppm1f,ENSMUSG00000026181,16,16927364,16896469,+,-0.0029,0.33169612,-0.3777700662612915,False
Mapk1,ENSMUSG00000063358,16,17047453,16983382,+,0.0579,1.8886125,-1.5042800903320312,False
Ydjc,ENSMUSG00000041774,16,17160701,17144621,+,0.0272,1.3724173,-1.6940093040466309,False
Hic2,ENSMUSG00000050240,16,17263430,17233572,+,-0.0107,0.9779589,-1.2907917499542236,False
Tmem191c,ENSMUSG00000055692,16,17283229,17276077,+,-0.0458,0.22339025,-0.2701758146286011,False
Snap29,ENSMUSG00000022765,16,17430827,17405986,+,0.0375,0.58730316,-0.7934242486953735,False
Crkl,ENSMUSG00000006134,16,17487434,17451987,+,0.0179,1.4330801,-0.20362091064453125,False
Lztr1,ENSMUSG00000022761,16,17526333,17508688,+,-0.0016,0.39088175,-0.45115530490875244,False
Smpd4,ENSMUSG00000005899,16,17644828,17619354,+,0.0547,0.78786045,-0.2715115547180176,False
Klhl22,ENSMUSG00000022750,16,17793382,17759618,+,-0.019,0.3106101,-0.2795807123184204,False
Trmt2a,ENSMUSG00000022721,16,18254772,18248679,+,-0.0105,0.8033674,-0.3760906457901001,False
Txnrd2,ENSMUSG00000075704,16,18479073,18426384,+,0.0357,0.76594734,-0.48779773712158203,False
Gnb1l,ENSMUSG00000000884,16,18566679,18498713,+,0.055,2.4648347,-0.4079782962799072,False
Ufd1,ENSMUSG00000005262,16,18835261,18811779,+,0.0452,0.68568826,-0.9771788120269775,False
Hira,ENSMUSG00000022702,16,18970309,18877037,+,0.0226,0.41188407,-0.4699523448944092,False
B3gnt5,ENSMUSG00000022686,16,19772753,19760208,+,-0.0675,0.41210636,-0.5117075443267822,False
Klhl24,ENSMUSG00000062901,16,20129221,20097542,+,-0.1339,0.4353502,-1.008455514907837,False
Yeats2,ENSMUSG00000041215,16,20232573,20141063,+,-0.0616,1.3879791,-2.0743377208709717,False
Eif2b5,ENSMUSG00000003235,16,20509323,20498817,+,0.1005,0.40174687,-0.8852720260620117,False
Dvl3,ENSMUSG00000003233,16,20534010,20516982,+,-0.0313,0.36376992,-0.44043445587158203,False
Ap2m1,ENSMUSG00000022841,16,20544909,20535478,+,0.1055,0.052102204,-4.591521263122559,False
Abcf3,ENSMUSG00000003234,16,20561379,20548577,+,-0.0193,0.24321608,-0.7194674015045166,False
Psmd2,ENSMUSG00000006998,16,20663414,20651652,+,0.2462,0.039437328,-0.33334648609161377,False
Eif4g1,ENSMUSG00000045983,16,20692884,20668313,+,0.1502,0.30980876,-0.8067618608474731,False
Polr2h,ENSMUSG00000021018,16,20722267,20717665,+,0.1959,0.1808,0.03046661615371704,True
Vps8,ENSMUSG00000033653,16,21644680,21423118,+,-0.0225,2.2649102,-1.659376621246338,False
Map3k13,ENSMUSG00000033618,16,21933439,21794346,+,-0.0218,4.9251256,-10.21955394744873,False
Senp2,ENSMUSG00000022855,16,22049269,22009484,+,-0.0091,2.074065,-1.9633564949035645,False
Dnajb11,ENSMUSG00000004460,16,22879634,22857845,+,0.1762,2.429116,0.5367767512798309,True
Eif4a2,ENSMUSG00000022884,16,23114136,23107444,+,-0.162,0.21615885,-0.5655416250228882,False
St6gal1,ENSMUSG00000022885,16,23360350,23224740,+,-0.1089,0.22168662,-0.24232423305511475,False
Rtp4,ENSMUSG00000033355,16,23614222,23520291,+,-0.1039,0.20755951,0.6616329848766327,True
Lpp,ENSMUSG00000033306,16,24992578,24393507,+,-0.1097,2.5414605,0.06797540187835693,True
Il1rap,ENSMUSG00000022514,16,26730117,26581704,+,-0.0021,5.4877877,-2.8654727935791016,False
Ccdc50,ENSMUSG00000038127,16,27452218,27388869,+,0.0721,0.5354012,-0.25627779960632324,False
Opa1,ENSMUSG00000038084,16,29654884,29579334,+,0.0303,0.94102055,-0.7419700622558594,False
Bdh1,ENSMUSG00000046598,16,31458901,31422280,+,0.0334,0.24420922,-0.6145153045654297,False
Dlg1,ENSMUSG00000022770,16,31875129,31663443,+,-0.0457,5.819762,-8.619233131408691,False
Ncbp2,ENSMUSG00000022774,16,31961781,31948513,+,0.0794,0.42483112,-0.27082550525665283,False
Cep19,ENSMUSG00000035790,16,32108069,32099800,+,0.0526,0.20815203,-0.12710213661193848,False
Wdr53,ENSMUSG00000022787,16,32257083,32247227,+,0.0229,0.78231525,-0.5251357555389404,False
Rnf168,ENSMUSG00000014074,16,32301434,32277459,+,0.0063,0.51669556,0.3957942724227905,True
Ubxn7,ENSMUSG00000053774,16,32393747,32332257,+,-0.0573,2.5867906,-2.887057304382324,False
Pcyt1a,ENSMUSG00000005615,16,32475070,32430921,+,0.0034,2.495274,-2.319063901901245,False
Tfrc,ENSMUSG00000022797,16,32632794,32608920,+,0.0629,0.7378839,-0.004537463188171387,False
Tnk2,ENSMUSG00000022791,16,32683493,32643874,+,-0.0608,0.47596374,-0.2002723217010498,False
Fyttd1,ENSMUSG00000022800,16,32908875,32877500,+,0.0024,0.73931795,-0.4598813056945801,False
Lrch3,ENSMUSG00000022801,16,33015647,32914100,+,-0.0846,2.6746252,-1.246894121170044,False
Rpl35a,ENSMUSG00000060636,16,33060189,33056453,+,-0.1016,0.008397554,-2.4104228019714355,False
Lmln,ENSMUSG00000022802,16,33127695,33062521,+,-0.0021,0.5848199,-0.29746687412261963,False
Osbpl11,ENSMUSG00000022807,16,33243312,33185071,+,-0.031,1.3411998,-0.6319581270217896,False
Snx4,ENSMUSG00000022808,16,33300269,33251442,+,-0.0114,0.55295664,-0.4107699394226074,False
Zfp148,ENSMUSG00000022811,16,33504363,33380836,+,-0.0917,1.6847628,-0.9343336820602417,False
Heg1,ENSMUSG00000075254,16,33771576,33684370,+,-0.0313,2.893049,-1.186598539352417,False
Ccdc14,ENSMUSG00000022833,16,34725202,34690616,+,0.0149,0.7321018,-0.20640408992767334,False
Hacd2,ENSMUSG00000035376,16,35109177,35022428,+,0.0344,0.9109033,-0.5410019159317017,False
Hspbap1,ENSMUSG00000022849,16,35828477,35770375,+,-0.0391,0.8094032,-0.49471282958984375,False
Parp9,ENSMUSG00000022906,16,35972605,35938470,+,-0.0264,0.51026386,0.6709626615047455,True
Kpna1,ENSMUSG00000022905,16,36037131,35978750,+,0.0148,4.5822673,-1.7145545482635498,False
Ccdc58,ENSMUSG00000075229,16,36092120,36071685,+,0.0819,0.5528197,-0.2799919843673706,False
Stfa2l1,ENSMUSG00000059657,16,36161953,36156811,+,-0.0211,0.35492277,0.9999999999999722,True
Csta2,ENSMUSG00000095620,16,36257444,36221468,+,-0.019,0.0,-0.01592838764190674,False
Ildr1,ENSMUSG00000022900,16,36726804,36693978,+,-0.0284,0.51860076,-0.3022892475128174,False
Iqcb1,ENSMUSG00000022837,16,36872721,36828385,+,0.0025,2.3423984,-1.43571138381958,False
Golgb1,ENSMUSG00000034243,16,36933085,36875140,+,-0.0745,0.74088085,-0.4645577669143677,False
Hcls1,ENSMUSG00000022831,16,36963212,36934983,+,0.0816,0.1510434,-2.1729931831359863,False
Polq,ENSMUSG00000034206,16,37095417,37011786,+,0.066,1.3779446,0.6287654638290405,True
Rabl3,ENSMUSG00000022827,16,37572385,37539885,+,0.0275,0.7488789,-0.6016073226928711,False
Lrrc58,ENSMUSG00000034158,16,37888858,37868389,+,0.0077,1.0769742,-0.6146620512008667,False
Gsk3b,ENSMUSG00000022812,16,38246084,38089001,+,-0.0736,1.0108793,-1.237292766571045,False
