"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name"
"6625","ENSMUSG00000028397",353.442034995541,-0.145270543028252,0.238657866007634,-0.608697904906286,0.542724695983597,0.905512266814648,"Kdm4c"
"6626","ENSMUSG00000028398",1691.61892708671,-0.025117723724921,0.235992604587364,-0.106434368012674,0.91523772620315,0.993091438431793,"Dmac1"
"6627","ENSMUSG00000028399",3.8339941279707,0.70795437307848,0.924337918271973,0.765904285742149,0.443733255652653,NA,"Ptprd"
"6628","ENSMUSG00000028402",2.06395702301853,0.124457004792411,0.744524325360447,0.167163114156354,0.867241706636187,NA,"Mpdz"
"6629","ENSMUSG00000028403",603.060554839946,0.0911826402999106,0.334710612407105,0.272422316233601,0.785297315479021,0.970152600446555,"Zdhhc21"
"6630","ENSMUSG00000028405",170.423942987593,0.13879947493975,0.292023728588007,0.475302043470485,0.634571702789012,0.933949650255212,"Aco1"
"6631","ENSMUSG00000028407",1136.03723372164,-0.458492121232743,0.269069145985029,-1.70399366881795,0.0883822700505912,0.577504899745309,"Smim27"
"6632","ENSMUSG00000028409",2926.73123368117,0.453652142698286,0.257163053399981,1.76406422579177,0.077721166628652,0.558003316979948,"Smu1"
"6633","ENSMUSG00000028410",7516.41021708817,0.00813425518066402,0.333801087909007,0.0243685700116154,0.980558618374812,1,"Dnaja1"
"6634","ENSMUSG00000028411",468.954889808247,0.557500377158201,0.309017887579002,1.80410390325924,0.0712150199528005,0.542594484029239,"Aptx"
"6635","ENSMUSG00000028412",72.8912438581528,0.318463177948771,0.381134878201576,0.83556556002293,0.403399350421261,0.850097133983833,"Slc44a1"
"6636","ENSMUSG00000028413",908.709834405484,-0.0897718864047941,0.190863685776154,-0.470345555990569,0.638108154914982,0.934876459071448,"B4galt1"
"6637","ENSMUSG00000028414",73.9530319356159,0.791843932768353,0.495406374569463,1.59837251479962,0.109960097756476,0.612525106561531,"Fktn"
"6638","ENSMUSG00000028415",0.0760397369696492,0,0.448717947245699,0,1,NA,"Spink4"
"6639","ENSMUSG00000028416",3590.43251158882,0.277840326070816,0.224444956532379,1.23789961852288,0.215753283812925,0.735228899178597,"Bag1"
"6640","ENSMUSG00000028417",2.48260234413373,0,0.788118125189285,0,1,NA,"Tal2"
"6641","ENSMUSG00000028419",2006.20887296785,-0.117577955726081,0.22839203279564,-0.514807606407565,0.606687469538351,0.924167477466808,"Chmp5"
"6642","ENSMUSG00000028420",116.748410880442,0.438970562257125,0.35088577815401,1.25103549242299,0.210921528613293,0.732323918775998,"Tmem38b"
"6643","ENSMUSG00000028423",1077.40545839483,0.142808812411238,0.173045161961208,0.825269026840819,0.409218872200473,0.853487212918861,"Nfx1"
"6644","ENSMUSG00000028426",705.100831832574,-0.0655561264902902,0.239548019935828,-0.273665908438115,0.784341379011991,0.970073893036169,"Rad23b"
"6645","ENSMUSG00000028427",48.0186887538745,-0.769296494746945,0.541173746904981,-1.4215332860225,0.15516178393048,0.675683616817602,"Aqp7"
"6646","ENSMUSG00000028430",138.842732480318,0.0082630856883332,0.321327943772429,0.02571542826722,0.979484317948888,1,"Nol6"
"6647","ENSMUSG00000028431",247.746102662888,0.022777912824857,0.257049854964244,0.0886128211510776,0.929389618366895,0.995685154926584,"Ikbkap"
"6648","ENSMUSG00000028433",430.958195791979,-0.535616890013457,0.34253795438746,-1.56367165493024,0.117894697662955,0.623776051353703,"Ubap2"
"6649","ENSMUSG00000028434",2.06523040870117,0,0.788652597509577,0,1,NA,"Epb41l4b"
"6650","ENSMUSG00000028435",31.525108732696,0.571612756077244,0.611533656262245,0.934720027628567,0.349932602815124,0.826560802962064,"Aqp3"
"6651","ENSMUSG00000028436",652.929188991658,0.105635190441621,0.17612890636703,0.599760667459607,0.548665749932912,0.907046337854179,"Dcaf12"
"6652","ENSMUSG00000028437",409.868333208609,0.117529638924591,0.253745159436935,0.463179826505425,0.643235475078553,0.935430151179254,"Ubap1"
"6653","ENSMUSG00000028438",365.032689177714,-0.544352820283366,0.357058428611116,-1.52454829984209,0.1273718010082,0.636680617119076,"Kif24"
"6654","ENSMUSG00000028439",16.9062912636321,-1.4810555406483,0.749206169673719,-1.97683308093058,0.0480605010420936,0.469291555057757,"Fam219a"
"6655","ENSMUSG00000028441",0.4005347718758,0.0161518868602271,0.448717947245699,0.0359956336923225,0.971285840508482,NA,"1110017D15Rik"
"6656","ENSMUSG00000028443",434.70429483448,0.20383194224402,0.303187225330628,0.672297264575511,0.50139447083948,0.891227192096387,"Nudt2"
"6657","ENSMUSG00000028444",3.10269676099257,-0.694553984929667,0.923232565813527,-0.752306635021745,0.451866678662655,NA,"Cntfr"
"6658","ENSMUSG00000028445",15.3187954252111,-0.031066413454949,0.719777895571904,-0.0431611107343953,0.965573105320381,0.999805031474565,"Enho"
"6659","ENSMUSG00000028447",3409.94606486845,-0.152206885949422,0.224398169886584,-0.67828933732548,0.497588257960759,0.889512849565172,"Dctn3"
"6660","ENSMUSG00000028451",1.56921647204195,0.73432704258623,0.935820100199013,0.784688256247185,0.432636369944097,NA,"1700022I11Rik"
"6661","ENSMUSG00000028452",2501.98180660147,0.00120611186186325,0.131810872409449,0.00915032151609359,0.992699201616744,1,"Vcp"
"6662","ENSMUSG00000028453",145.393653246926,-0.329989540769886,0.288401719461925,-1.14420101719765,0.252540281371614,0.758526412134103,"Fancg"
"6663","ENSMUSG00000028454",117.390058332796,0.348984366601439,0.352492496802103,0.990047645744262,0.32215083125059,0.809271872618632,"Pigo"
"6664","ENSMUSG00000028455",1389.0424830378,0.410028365465871,0.282073080430098,1.45362458849554,0.146050416016363,0.665544942349981,"Stoml2"
"6665","ENSMUSG00000028456",5.15248561388964,-0.560933287307679,0.905454005118513,-0.619505004270493,0.535583726246662,NA,"Unc13b"
"6666","ENSMUSG00000028457",4.34614871465168,-0.294080073581721,0.912598623655303,-0.322244704253244,0.747267320109366,NA,"Atp8b5"
"6667","ENSMUSG00000028458",30.6590037663988,1.99792479534858,0.682578180376334,2.92702704655317,0.00342219118680921,0.131168415508841,"Tesk1"
"6668","ENSMUSG00000028459",504.868689718536,-0.450626411052448,0.261341673467224,-1.72428072826649,0.0846571766176905,0.570020970131052,"Cd72"
"6669","ENSMUSG00000028460",1342.31500306212,1.02590910693353,0.299935731777608,3.42042977291618,0.000625222760879221,0.0433869372413893,"Sit1"
"6670","ENSMUSG00000028461",851.311614876228,0.321577761707873,0.214404215956652,1.49986678327673,0.133648913805008,0.645546787237464,"Ccdc107"
"6671","ENSMUSG00000028463",7.40568468442851,-1.20306757253687,0.787603497870117,-1.52750410046461,0.126635708367977,NA,"Car9"
"6672","ENSMUSG00000028464",0.787455620508955,-0.167066898250741,0.688007562105427,-0.242827124951194,0.808139321684894,NA,"Tpm2"
"6673","ENSMUSG00000028465",2092.11085585428,-0.00512664419552421,0.335636815280343,-0.0152743798121256,0.98781328204769,1,"Tln1"
"6674","ENSMUSG00000028466",964.690301538274,0.983668465184582,0.279705163510857,3.5168048127449,0.000436774839992248,0.0356930268632689,"Creb3"
"6675","ENSMUSG00000028467",199.901889012879,0.14680427067617,0.257667663366229,0.569742701735581,0.568852223082748,0.913014520457125,"Gba2"
"6676","ENSMUSG00000028468",106.904770264277,-0.375278986068482,0.395009709569831,-0.950050029092105,0.342086832533185,0.820151651092977,"Rgp1"
"6677","ENSMUSG00000028469",4.35751401076992,-0.431107474098045,0.932874862839543,-0.462127870811969,0.643989624556671,NA,"Npr2"
"6678","ENSMUSG00000028470",876.351489826487,0.026423730381126,0.184300405430076,0.143373153843393,0.885995484040586,0.987432157473327,"Hint2"
"6679","ENSMUSG00000028475",0.840291663551381,-0.252909680385644,0.751412422655991,-0.336579051343992,0.736434250309925,NA,"Spaar"
"6680","ENSMUSG00000028476",148.437589406428,0.928900118202122,0.257110741642313,3.61284056927652,0.000302860932635727,0.0289513901015135,"Reck"
"6681","ENSMUSG00000028478",2788.16891671867,-0.410713777958839,0.151642897001782,-2.70842740464139,0.00676028999885812,0.190723585669003,"Clta"
"6682","ENSMUSG00000028479",188.096012691178,0.30763251295667,0.271302563545053,1.13390934806108,0.256832575499634,0.762690589107697,"Gne"
"6683","ENSMUSG00000028480",5336.21155999988,0.767998887306564,0.224748553448455,3.41714718747989,0.000632810568840283,0.0434173334083231,"Glipr2"
"6684","ENSMUSG00000028483",763.147603671561,-0.0262787329411133,0.273519517682507,-0.0960762623587866,0.923460003971944,0.995161909796575,"Snapc3"
"6685","ENSMUSG00000028484",2563.13773042686,-0.0797800154089587,0.198370614107294,-0.4021765812844,0.68755407592469,0.944504357010988,"Psip1"
"6686","ENSMUSG00000028487",4.78594974392057,0.334001287225808,0.924830705466325,0.361148570491499,0.717988385929298,NA,"Bnc2"
"6687","ENSMUSG00000028488",6.68853843480027,0.221691998536222,0.867886259860293,0.255439000234787,0.798384051773424,NA,"Sh3gl2"
"6688","ENSMUSG00000028492",0.376248727905562,0,0.448717947245699,0,1,NA,"Saxo1"
"6689","ENSMUSG00000028494",240.236236879828,0.81734205205791,0.300569944227846,2.71930732847436,0.00654187945534255,0.188820361262941,"Plin2"
"6690","ENSMUSG00000028495",26517.2931704854,-0.363815809994315,0.2161940704002,-1.68282048310044,0.0924098485476734,0.585545589979691,"Rps6"
"6691","ENSMUSG00000028496",990.330431531835,-0.0976761563992389,0.218897336446101,-0.446219026622507,0.655439040384719,0.939888082520438,"Mllt3"
"6692","ENSMUSG00000028497",38.2718806569094,0.0257075158846216,0.615506721786349,0.0417664258970433,0.966684899899046,1,"Hacd4"
"6693","ENSMUSG00000028514",694.947852741801,-0.214020638293765,0.174195943118919,-1.228620107115,0.219214273092502,0.737978559623079,"Usp24"
"6694","ENSMUSG00000028517",1.11966334552195,-0.527250530026885,0.774615632972551,-0.680660843370261,0.49608611829241,NA,"Plpp3"
"6695","ENSMUSG00000028518",0.594585189747911,0,0.448837005540539,0,1,NA,"Prkaa2"
"6696","ENSMUSG00000028519",1.13967376116377,0,0.731691756839629,0,1,NA,"Dab1"
"6697","ENSMUSG00000028520",0.154160940595036,0,0.448717947245699,0,1,NA,"4921539E11Rik"
"6698","ENSMUSG00000028521",207.06349280522,0.0278432755012949,0.313979240192019,0.0886787148228871,0.929337248989438,0.995685154926584,"Slc35d1"
"6699","ENSMUSG00000028522",1658.9205047047,-0.0471770090390952,0.285395483063144,-0.165303979350848,0.868704726840976,0.985594808703381,"Mier1"
"6700","ENSMUSG00000028523",5.89403307812668,-0.900520509852071,0.90863950861096,-0.99106466460907,0.321654005757642,NA,"Tctex1d1"
"6701","ENSMUSG00000028524",2196.3074799283,-0.115037136937433,0.330818476549597,-0.347734921390299,0.728039267959379,0.95686792872331,"Sgip1"
"6702","ENSMUSG00000028525",962.935377902608,0.323081816710321,0.195967457005224,1.64865035066363,0.0992192871504539,0.597667760809774,"Pde4b"
"6703","ENSMUSG00000028527",40.5706452465123,0,0.931653036927218,0,1,1,"Ak4"
"6704","ENSMUSG00000028528",4.6049375216811,-0.567205927062983,0.935649607161757,-0.606216176142661,0.544371212504637,NA,"Dnajc6"
"6705","ENSMUSG00000028530",10629.3671377139,-0.0979214661966692,0.144764894587307,-0.676417210649181,0.49877579314362,0.889884574912351,"Jak1"
"6706","ENSMUSG00000028532",4.37630364195285,-0.572688562716955,0.928961713839723,-0.616482417073824,0.537576173086377,NA,"Cachd1"
"6707","ENSMUSG00000028533",0.107445928117683,0,0.448717947245699,0,1,NA,"Izumo3"
"6708","ENSMUSG00000028536",0.211590786660947,0,0.448717947245699,0,1,NA,"2610528J11Rik"
"6709","ENSMUSG00000028538",38.8345008033201,-0.384619929139538,0.554894922019002,-0.693140113339092,0.488221626235389,0.887670592642571,"St3gal3"
"6710","ENSMUSG00000028539",0.214504575762491,-0.0919512854086951,0.448717947245699,-0.20492000815458,0.83763462268052,NA,"Artn"
"6711","ENSMUSG00000028540",140.744765481615,0.180465401412415,0.295322117603325,0.611079870606966,0.541146705261884,0.905021594356368,"Dph2"
"6712","ENSMUSG00000028541",4.10126644555947,-0.0637705974596857,0.93609522409861,-0.0681240495816993,0.945686886027748,NA,"B4galt2"
"6713","ENSMUSG00000028542",7.27582245894567,0.454269751344182,0.936973953929392,0.484826445216657,0.627799462071906,NA,"Slc6a9"
"6714","ENSMUSG00000028544",0.390605637188715,0.0829449556814074,0.448717947245699,0.184848758982199,0.853347662659308,NA,"Slc5a9"
"6715","ENSMUSG00000028545",98.4211924578763,-0.603896737928075,0.537804385617796,-1.12289292180903,0.261482974038467,0.765955951107589,"Bend5"
"6716","ENSMUSG00000028546",0.888720402576472,0,0.448717947245699,0,1,NA,"Elavl4"
"6717","ENSMUSG00000028549",575.905236915286,-0.366512900925678,0.290905376357781,-1.25990418435893,0.207703929086363,0.728894490079979,"Itgb3bp"
"6718","ENSMUSG00000028550",8.0633117559328,0.00639650326540228,0.778606929725068,0.00821531766697855,0.993445198603679,NA,"Atg4c"
"6719","ENSMUSG00000028551",406.105932176193,-0.38241914787287,0.325709245920123,-1.17411204214527,0.240350150665103,0.749458520059029,"Cdkn2c"
"6720","ENSMUSG00000028552",848.556543878337,-0.11053891480962,0.206485603362988,-0.535334730408782,0.592418414649289,0.918190307983089,"Eps15"
"6721","ENSMUSG00000028553",0.187449554671184,0,0.448717947245699,0,1,NA,"Angptl3"
"6722","ENSMUSG00000028555",6.21478350741305,0.8129543373693,0.864799512150188,0.940049486554423,0.347192177506304,NA,"Ttc39a"
"6723","ENSMUSG00000028556",399.766182533606,0.644009816827484,0.245899894223897,2.6189918416195,0.00881900566278949,0.218954461508584,"Dock7"
"6724","ENSMUSG00000028557",287.26434041887,-0.0568096169958674,0.236534414486911,-0.240174847787365,0.810194711634086,0.97488889633482,"Rnf11"
"6725","ENSMUSG00000028558",0.367609343670098,-0.0751329948213402,0.448717947245699,-0.167439246151214,0.867024447070172,NA,"Calr4"
"6726","ENSMUSG00000028559",1189.72078817235,0.0638116448337235,0.139909317038001,0.456092890628518,0.648323182280103,0.938004536074333,"Osbpl9"
"6727","ENSMUSG00000028560",1863.34626254933,0.0410929200794538,0.194968857369585,0.210766584129677,0.833069414789447,0.979629130783999,"Usp1"
"6728","ENSMUSG00000028563",1346.81760844343,-0.0180601914720789,0.215558098610219,-0.0837834049776815,0.933228642532295,0.995961396704093,"Tm2d1"
"6729","ENSMUSG00000028565",226.178074207902,-0.653901802792087,0.347945592412625,-1.8793219889868,0.0602005410089198,0.514545695536698,"Nfia"
"6730","ENSMUSG00000028567",428.765260403077,-0.0282586952763272,0.320034457044429,-0.0882989148646709,0.929639101401029,0.995685154926584,"Txndc12"
"6731","ENSMUSG00000028568",720.40061594662,-0.150887605130194,0.33005337437101,-0.457161225567664,0.647555165902129,0.937894077317577,"Btf3l4"
"6732","ENSMUSG00000028571",5.5684778578088,-1.14513442535241,0.899576952124158,-1.27296994731626,0.203028706301792,NA,"Cyp2j13"
"6733","ENSMUSG00000028572",199.755481360157,0.0420262386084375,0.294820988542702,0.142548326753034,0.886646909847635,0.98748899370538,"Hook1"
"6734","ENSMUSG00000028573",15.653021538309,1.18408010077158,0.807452656371766,1.46643904311637,0.142528716325279,0.658189788849068,"Fggy"
"6735","ENSMUSG00000028575",6.14557103758017,1.23546275959843,0.846173780103237,1.46005795576376,0.144274146444686,NA,"Eqtn"
"6736","ENSMUSG00000028576",96.4902092762002,0.09217395005592,0.361516299959412,0.254964852390524,0.798750245978556,0.973535790736307,"Ift74"
"6737","ENSMUSG00000028577",988.610944175856,-0.0589583409414385,0.137112241830705,-0.430000561249923,0.667195232922504,0.941460301082581,"Plaa"
"6738","ENSMUSG00000028578",265.360050864042,-0.228616798865092,0.228044945695019,-1.0025076336085,0.316098481585843,0.805142423134313,"Caap1"
"6739","ENSMUSG00000028580",497.930982134489,-0.127716628199631,0.184727704320776,-0.691377769616265,0.489328170565209,0.887670592642571,"Pum1"
"6740","ENSMUSG00000028581",10458.4813366246,0.543130647384067,0.290409471338158,1.87022360145973,0.0614527735703598,0.518307156318415,"Laptm5"
"6741","ENSMUSG00000028582",389.009069110845,0.079394601867408,0.259545776377098,0.305898261862117,0.759682109400627,0.963155982204657,"Cc2d1b"
"6742","ENSMUSG00000028583",0,NA,NA,NA,NA,NA,"Pdpn"
"6743","ENSMUSG00000028584",0.0825122255330358,0,0.448717947245699,0,1,NA,"Lrrc38"
"6744","ENSMUSG00000028587",137.039278310665,-0.0206920819582001,0.535951451499273,-0.0386081274718372,0.96920282234009,1,"Orc1"
"6745","ENSMUSG00000028589",0.233309349813794,0,0.448717947245699,0,1,NA,"1700012P22Rik"
"6746","ENSMUSG00000028591",0.234945072568802,0,0.448717947245699,0,1,NA,"Pramef12"
"6747","ENSMUSG00000028593",0.305323109803022,0,0.448717947245699,0,1,NA,"9430007A20Rik"
"6748","ENSMUSG00000028597",15.1923008620097,-0.0281492609531022,0.710953175368683,-0.0395936918609368,0.968417056662936,1,"Gpx7"
"6749","ENSMUSG00000028599",427.150390129765,0.522638547896915,0.304378598177126,1.71706733333721,0.0859668699896117,0.573660498020689,"Tnfrsf1b"
"6750","ENSMUSG00000028600",1.89301944441335,-0.0622678369909505,0.890726652104382,-0.06990678548109,0.944267852312077,NA,"Podn"
"6751","ENSMUSG00000028601",50.5255557498481,0.501384079887999,0.654798006438072,0.765708012178283,0.443850058627297,0.870213522017025,"Echdc2"
"6752","ENSMUSG00000028602",30.3643165170367,-0.172517478041371,0.582397321552502,-0.296219559495036,0.767062412464834,0.965455527033593,"Tnfrsf8"
"6753","ENSMUSG00000028603",5282.1117924283,0.208676157922831,0.259043378297302,0.805564532451918,0.420493983032357,0.858052914103412,"Scp2"
"6754","ENSMUSG00000028607",144.91877882939,0.0533168386662007,0.247782484400626,0.215175979025199,0.82963011824101,0.979058328582364,"Cpt2"
"6755","ENSMUSG00000028608",990.528708179497,-0.063491816634133,0.282347547342608,-0.224871146329068,0.822079516343217,0.976860094486179,"0610037L13Rik"
"6756","ENSMUSG00000028609",3679.07673654551,-0.343631417252818,0.31669212691107,-1.08506460392466,0.277893042980237,0.779310015070336,"Magoh"
"6757","ENSMUSG00000028610",0.204199110588519,0,0.448717947245699,0,1,NA,"Dmrtb1"
"6758","ENSMUSG00000028613",126.283718144678,-0.850760878429371,0.305412087528458,-2.78561626461525,0.00534260767192988,0.168871764196236,"Lrp8"
"6759","ENSMUSG00000028614",329.62547816624,0.0360058097001282,0.269769727236074,0.13346868111936,0.893822731484436,0.988547037260401,"Ndc1"
"6760","ENSMUSG00000028617",229.62161530024,0.121789026141744,0.268149375709308,0.454183515511039,0.649696746744535,0.938004536074333,"Lrrc42"
"6761","ENSMUSG00000028618",3131.52186909158,-0.0701013876556447,0.250466918790084,-0.279882820431055,0.779567408002984,0.968799507852372,"Tmem59"
"6762","ENSMUSG00000028619",458.283100732152,0.451353804955655,0.29914679740362,1.50880373406329,0.131348946239326,0.641403794483993,"Tceanc2"
