gene_names,A8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Fbxl4,0.018907779827713966,0.028655346482992172,-0.6068838238716125,0.9975599666692053,-0.243609219789505,-0.6068838238716125,0.30455236379620865,-1.3845551013946533,-0.6068838238716125,0.2569060878817239,-1.4842662811279297
Pou3f2,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Mms22l,0.09800320863723755,0.04756484925746918,1.0797580480575562,0.05891028171174378,2.5004167556762695,1.0797580480575562,4.423800464849407e-05,4.466883659362793,1.0797580480575562,1.7329836424009745e-05,4.660627841949463
Klhl32,0.003765722503885627,0.0034967234823852777,0.10711696743965149,0.9975599666692053,0.15398582816123962,0.10711696743965149,1.0,0.10356523841619492,0.10711696743965149,1.0,0.11046568304300308
Ndufaf4,0.13370618224143982,0.23324379324913025,-0.876768171787262,0.013036949221240017,-3.051241397857666,-0.876768171787262,5.268008122176498e-07,-5.400641918182373,-0.876768171787262,4.982851095244815e-08,-5.812387943267822
Ufl1,0.17473144829273224,0.17482851445674896,-0.0008732212008908391,0.9975599666692053,0.49712616205215454,-0.0008732212008908391,1.0,-0.005351477302610874,-0.0008732212008908391,1.0,-0.0056846230290830135
Manea,0.05652094632387161,0.07016701251268387,-0.3219546675682068,0.9975599666692053,-0.22984427213668823,-0.3219546675682068,0.39578336013965965,-1.1987332105636597,-0.3219546675682068,0.3452199979075616,-1.2801700830459595
Map3k7,0.11591546982526779,0.15114910900592804,-0.408880352973938,0.9474049366793522,-0.829035222530365,-0.408880352973938,0.06961402109135466,-2.206510066986084,-0.408880352973938,0.04702045981698015,-2.359105348587036
Bach2,0.03975779563188553,0.2860553562641144,-3.0294713973999023,1.7508364179885366e-15,-8.317768096923828,-3.0294713973999023,1.0890016195438155e-38,-13.805500030517578,-3.0294713973999023,3.8650581159371153e-47,-15.215158462524414
Casp8ap2,0.3562999963760376,0.3179108798503876,0.19371481239795685,0.2832059778103647,1.7512106895446777,0.19371481239795685,0.2161246530582241,1.6136788129806519,0.19371481239795685,0.1773917924273482,1.710047960281372
Mdn1,0.09497440606355667,0.3024412989616394,-1.8256524801254272,3.430438191295676e-11,-7.017586708068848,-1.8256524801254272,1.8079367762480493e-25,-10.94282341003418,-1.8256524801254272,3.451411843875719e-30,-11.907487869262695
Lyrm2,0.15721037983894348,0.16132153570652008,-0.04028679430484772,0.9975599666692053,0.41385582089424133,-0.04028679430484772,0.9722403315843495,-0.24059154093265533,-0.04028679430484772,0.9582404466834837,-0.25571712851524353
Ankrd6,0.0,0.00228164903819561,-21.123292922973633,0.9975599666692053,-0.008508549071848392,-21.123292922973633,0.2962941164320587,-1.4134800434112549,-21.123292922973633,0.22187901556056297,-1.5782288312911987
Rragd,0.0,0.004406074993312359,-22.074241638183594,0.9975599666692053,-0.09419909119606018,-22.074241638183594,0.111616778803364,-1.980656385421753,-22.074241638183594,0.06574778856532827,-2.211512804031372
Ube2j1,0.24319927394390106,0.14028920233249664,0.8703396320343018,8.85001179641149e-05,4.404592037200928,0.8703396320343018,8.631397564610594e-08,5.730740547180176,0.8703396320343018,1.5769304032978498e-08,6.013127326965332
Gabrr2,0.0,0.005840722005814314,-22.481931686401367,0.9975599666692053,-0.13704437017440796,-22.481931686401367,0.06662738346951046,-2.2303826808929443,-22.481931686401367,0.034465061225427564,-2.4903459548950195
Gabrr1,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Pm20d2,0.0010262447176501155,0.0,19.969684600830078,0.9975599666692053,0.11148089915513992,19.969684600830078,0.46640337296023215,1.0,19.969684600830078,0.45976570729612287,1.0
Srsf12,0.0021885212045162916,0.00538903521373868,-1.3023804426193237,0.9975599666692053,-0.03463924676179886,-1.3023804426193237,0.4090709539518192,-1.1749529838562012,-1.3023804426193237,0.3461747632756159,-1.278268814086914
Pnrc1,1.6685580015182495,1.2506994009017944,0.788091778755188,1.0075375244824948e-37,13.11311149597168,0.788091778755188,3.6815581115496515e-36,13.104572296142578,0.788091778755188,5.935904200041652e-41,13.937264442443848
Rngtt,0.21094350516796112,0.18969610333442688,0.16900476813316345,0.5672047088805139,1.2989717721939087,0.16900476813316345,0.42490004491105965,1.1466655731201172,0.16900476813316345,0.37819413008933617,1.2156697511672974
Spaca1,0.0007858465542085469,0.01871638000011444,-4.5868635177612305,0.9975599666692053,-0.6174559593200684,-4.5868635177612305,0.0004392855744869561,-3.911524772644043,-4.5868635177612305,6.949155614457729e-05,-4.351687431335449
Akirin2,0.4073925316333771,0.30923643708229065,0.4727328419685364,0.000674250058691441,3.9082601070404053,0.4727328419685364,0.00014984803115949342,4.176328659057617,0.4727328419685364,5.1055499962568665e-05,4.415555000305176
Orc3,0.1730925440788269,0.12505945563316345,0.5044385194778442,0.10157932267205472,2.269740581512451,0.5044385194778442,0.010782929252584214,2.9410974979400635,0.5044385194778442,0.006418000288495173,3.09684157371521
Rars2,0.054757267236709595,0.07557759433984756,-0.48009008169174194,0.9975599666692053,-0.5252988934516907,-0.48009008169174194,0.1500635431008946,-1.8263545036315918,-0.48009008169174194,0.11336597509835916,-1.9531362056732178
Slc35a1,0.06792595237493515,0.07151560485363007,-0.07691457122564316,0.9975599666692053,0.16820456087589264,-0.07691457122564316,0.9267530845521302,-0.30731990933418274,-0.07691457122564316,0.9089152379714156,-0.3266618251800537
Smim8,0.2037658989429474,0.24197222292423248,-0.27651169896125793,0.9087063560448209,-0.8752460479736328,-0.27651169896125793,0.11414415999755043,-1.9680607318878174,-0.27651169896125793,0.08391667319277595,-2.0977368354797363
Zfp292,0.7683271169662476,0.8839851021766663,-0.29708948731422424,0.0020755626283748482,-3.608191967010498,-0.29708948731422424,0.0009572304470942641,-3.692845582962036,-0.29708948731422424,0.0003855953379499424,-3.9191477298736572
Mob3b,0.00646746763959527,0.04655345529317856,-2.8766589164733887,0.5089516113725874,-1.377363920211792,-2.8766589164733887,8.301793725683301e-07,-5.3234453201293945,-2.8766589164733887,3.7050001297312285e-08,-5.87754487991333
C9orf72,0.011369298212230206,0.018772732466459274,-0.7288492321968079,0.9975599666692053,-0.09839664399623871,-0.7288492321968079,0.3329178690099065,-1.3215878009796143,-0.7288492321968079,0.2819387468426284,-1.4257545471191406
Aco1,0.04693801328539848,0.022158658131957054,1.1008638143539429,0.6376499355685699,1.2065879106521606,1.1008638143539429,0.007493973326206825,3.066150188446045,1.1008638143539429,0.004771805737945857,3.1930055618286133
Ddx58,0.26680639386177063,0.28164443373680115,-0.08927369862794876,0.9975599666692053,-0.4755711555480957,-0.08927369862794876,0.6715777140890398,-0.6776160597801208,-0.08927369862794876,0.637188208678623,-0.7180226445198059
Topors,0.2396116703748703,0.24092383682727814,-0.008863508701324463,0.9975599666692053,0.5313494205474854,-0.008863508701324463,1.0,-0.06296375393867493,-0.008863508701324463,1.0,-0.06690524518489838
Smim27,0.1481575071811676,0.16403773427009583,-0.15864908695220947,0.9975599666692053,-0.025828173384070396,-0.15864908695220947,0.5062606180906593,-0.9345850348472595,-0.15864908695220947,0.462645664066574,-0.9951543807983398
Ndufb6,0.4992629289627075,0.3579021990299225,0.5894657373428345,2.2239481103154205e-06,5.184164524078369,0.5894657373428345,7.387941819406945e-08,5.759734630584717,0.5894657373428345,1.0200796973559506e-08,6.086413383483887
Aptx,0.06429287046194077,0.06602504104375839,-0.03961744159460068,0.9975599666692053,0.3730904161930084,-0.03961744159460068,1.0,-0.15623179078102112,-0.03961744159460068,1.0,-0.16614246368408203
Dnaja1,1.2034271955490112,1.1264041662216187,0.16153529286384583,0.09853679974827068,2.283883571624756,0.16153529286384583,0.03929171220551981,2.4550437927246094,0.16153529286384583,0.02531093392317037,2.608879566192627
Smu1,0.32230424880981445,0.2686326503753662,0.3034082353115082,0.08031025519545568,2.3705196380615234,0.3034082353115082,0.037868629307374946,2.4700307846069336,0.3034082353115082,0.025023586105629787,2.6133060455322266
B4galt1,0.4369802474975586,0.3784973621368408,0.25233033299446106,0.08887511579611762,2.3271448612213135,0.25233033299446106,0.05485729757622529,2.313673496246338,0.25233033299446106,0.03767721935647291,2.451486110687256
Bag1,0.8324452638626099,0.4743555188179016,1.0976107120513916,8.974041420226467e-30,11.630392074584961,1.0976107120513916,3.6228738374834347e-35,12.893915176391602,1.0976107120513916,5.1809928567326806e-39,13.586094856262207
Chmp5,0.5696362853050232,0.33312585949897766,0.9573682546615601,1.1942016171312433e-15,8.363487243652344,0.9573682546615601,2.591405511025366e-19,9.3905668258667,0.9573682546615601,2.3521922191556656e-21,9.88446044921875
Nfx1,0.18706288933753967,0.20542114973068237,-0.1487368792295456,0.9975599666692053,-0.1488807052373886,-0.1487368792295456,0.48151991094990954,-0.9747822284698486,-0.1487368792295456,0.45976570729612287,-1.0377875566482544
Aqp7,0.0008144594612531364,0.0020457524806261063,-1.329604148864746,0.9975599666692053,0.025714725255966187,-1.329604148864746,0.6288861426531537,-0.742013156414032,-1.329604148864746,0.580248334688769,-0.8049258589744568
Aqp3,0.04286104068160057,0.02965380810201168,0.5410342216491699,0.9975599666692053,0.6037666201591492,0.5410342216491699,0.2286453480454266,1.579907774925232,0.5410342216491699,0.19435994919895994,1.6569061279296875
Nol6,0.06909476965665817,0.10611423850059509,-0.6460633873939514,0.7674617879865729,-1.0464380979537964,-0.6460633873939514,0.01179855749230837,-2.910456418991089,-0.6460633873939514,0.005916526386298808,-3.123382091522217
Ube2r2,0.3862912952899933,0.4578041434288025,-0.3002449572086334,0.22707007153452724,-1.8741496801376343,-0.3002449572086334,0.01664346160992251,-2.787104845046997,-0.3002449572086334,0.00930189750005042,-2.971566915512085
Ubap2,0.17240406572818756,0.16278788447380066,0.08993068337440491,0.8050018802446678,1.0003784894943237,0.08993068337440491,0.7517322603806597,0.560266375541687,0.08993068337440491,0.7215951851679668,0.5944857001304626
Dcaf12,0.18627357482910156,0.14182841777801514,0.4262129068374634,0.1339579315920887,2.143360137939453,0.4262129068374634,0.025503777345990904,2.626060962677002,0.4262129068374634,0.016437552316624804,2.771573305130005
Ubap1,0.1334444135427475,0.08442778140306473,0.6964492797851562,0.07818948154811353,2.382582902908325,0.6964492797851562,0.0019089818113082354,3.4965617656707764,0.6964492797851562,0.0009570612950075223,3.673527717590332
Kif24,0.0028985831886529922,0.002767671598121524,0.0667695552110672,0.9975599666692053,0.1626078188419342,0.0667695552110672,1.0,0.05407281219959259,0.0667695552110672,1.0,0.05814279615879059
Nudt2,0.049099650233983994,0.07380905747413635,-0.6060919165611267,0.9975599666692053,-0.701104462146759,-0.6060919165611267,0.060695886762939195,-2.270735740661621,-0.6060919165611267,0.03918721716181337,-2.435260057449341
1110017D15Rik,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Fam219a,0.01497100479900837,0.006535177119076252,1.201968789100647,0.9975599666692053,0.4371125400066376,1.201968789100647,0.13974620563583834,1.8637090921401978,1.201968789100647,0.11771540757662582,1.931506872177124
Enho,0.005657152272760868,0.0,22.435728073120117,0.9975599666692053,0.35157325863838196,22.435728073120117,0.01783353723107984,2.763796329498291,22.435728073120117,0.016920374180090812,2.763796329498291
Cntfr,0.0027387626469135284,0.0,21.387069702148438,0.9975599666692053,0.18007871508598328,21.387069702148438,0.17881746042152782,1.7279120683670044,21.387069702148438,0.17243529427750315,1.7279120683670044
Il11ra1,0.00807699654251337,0.011252058669924736,-0.48059210181236267,0.9975599666692053,-0.009037969633936882,-0.48059210181236267,0.6458756353227728,-0.7174320816993713,-0.48059210181236267,0.6045427480843785,-0.7681171894073486
Rpp25l,0.2745063900947571,0.1943974792957306,0.5578725337982178,0.002877081452511835,3.5146737098693848,0.5578725337982178,0.0001763177008138989,4.136518955230713,0.5578725337982178,6.488884687540457e-05,4.359684944152832
Dctn3,0.7244913578033447,0.4933892488479614,0.7377587556838989,6.585820115585781e-15,8.156975746154785,0.7377587556838989,1.914586600758635e-16,8.620566368103027,0.7377587556838989,2.7711721990259584e-18,9.101017951965332
Arid3c,0.0,0.0009616484749130905,-19.875844955444336,0.9975599666692053,0.034336723387241364,-19.875844955444336,0.46640337296023215,-1.0,-19.875844955444336,0.4152744046440863,-1.1165554523468018
Sigmar1,0.05305277928709984,0.09202302247285843,-0.8230174779891968,0.6720023366297851,-1.163856029510498,-0.8230174779891968,0.0038180943372037677,-3.2863929271698,-0.8230174779891968,0.0015438714864339038,-3.5372154712677
Galt,0.10101598501205444,0.059990547597408295,0.7817672491073608,0.18762051666199434,1.9755338430404663,0.7817672491073608,0.002687150401471395,3.3935163021087646,0.7817672491073608,0.001461767129574743,3.5530874729156494
Ccl27a,0.04171757027506828,0.014756829477846622,1.518811821937561,0.6718777358950614,1.1641963720321655,1.518811821937561,0.0011185838494373985,3.650038003921509,1.518811821937561,0.0006849741404620858,3.767148733139038
Gm20878,0.0012988117523491383,0.004640699829906225,-1.8395613431930542,0.9975599666692053,-0.0256769098341465,-1.8395613431930542,0.33817823864286367,-1.3097046613693237,-1.8395613431930542,0.2779136683022436,-1.4349623918533325
Ccl19,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Phf24,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Dnajb5,0.013268801383674145,0.02083602175116539,-0.656515896320343,0.9975599666692053,-0.10686737298965454,-0.656515896320343,0.37806589112604805,-1.2318307161331177,-0.656515896320343,0.3241386230353175,-1.3242100477218628
1700022I11Rik,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Vcp,0.6116074919700623,0.538722038269043,0.2406531125307083,0.048593604386404796,2.5802080631256104,0.2406531125307083,0.02577316412499285,2.622101306915283,0.2406531125307083,0.016271770400144162,2.775395393371582
Fancg,0.026537995785474777,0.017817359417676926,0.5810897946357727,0.9975599666692053,0.6505825519561768,0.5810897946357727,0.31043640968989744,1.3705484867095947,0.5810897946357727,0.27450053381050904,1.4424787759780884
Pigo,0.036376334726810455,0.03502681106328964,0.05551990121603012,0.9975599666692053,0.25177741050720215,0.05551990121603012,1.0,0.1606578528881073,0.05551990121603012,1.0,0.1703914999961853
Stoml2,0.22638492286205292,0.19358178973197937,0.25032469630241394,0.25874755044380143,1.8048334121704102,0.25032469630241394,0.1754114115627536,1.7412233352661133,0.25032469630241394,0.13898200844089176,1.84349524974823
Fam214b,0.03898380324244499,0.013065635226666927,1.5958749055862427,0.6599627561276564,1.1787176132202148,1.5958749055862427,0.0009116626460745732,3.706568717956543,1.5958749055862427,0.0005421154901081991,3.831439256668091
Unc13b,0.0008725765510462224,0.0,19.735553741455078,0.9975599666692053,0.11148089915513992,19.735553741455078,0.46640337296023215,1.0,19.735553741455078,0.45976570729612287,1.0
Atp8b5,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Tesk1,0.0945649966597557,0.09833719581365585,-0.05919571965932846,0.9975599666692053,0.3078960180282593,-0.05919571965932846,0.943940268803658,-0.28321248292922974,-0.05919571965932846,0.9276085084464014,-0.3011949062347412
Cd72,0.0837956890463829,0.2453455626964569,-1.6695952415466309,4.2645810473570876e-07,-5.495085716247559,-1.6695952415466309,1.5759665082546901e-18,-9.227252960205078,-1.6695952415466309,7.566889544191795e-22,-10.02560806274414
Sit1,0.1717735081911087,0.3021307587623596,-0.9124081134796143,0.0004937682860660521,-3.9896397590637207,-0.9124081134796143,2.9886345906625512e-09,-6.316629886627197,-0.9124081134796143,1.262402146561649e-10,-6.795163154602051
Ccdc107,0.19049252569675446,0.32627108693122864,-0.8784931898117065,0.00011547674871971153,-4.344048976898193,-0.8784931898117065,9.861691775797001e-10,-6.497280120849609,-0.8784931898117065,3.6110865167995814e-11,-6.983853816986084
Arhgef39,0.002223375253379345,0.003739600069820881,-0.7512266039848328,0.9975599666692053,0.042694009840488434,-0.7512266039848328,0.6740809218367477,-0.6739106774330139,-0.7512266039848328,0.6325120728104258,-0.7252876162528992
Car9,0.0,0.001332238782197237,-20.346384048461914,0.9975599666692053,0.034336723387241364,-20.346384048461914,0.46640337296023215,-1.0,-20.346384048461914,0.4152744046440863,-1.1165554523468018
Tpm2,0.0,0.0,0.0,0.9975599666692053,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Tln1,1.3959825038909912,0.9720990061759949,0.8868083357810974,8.016801353865582e-41,13.648317337036133,0.8868083357810974,2.6402077583716274e-38,13.50599479675293,0.8868083357810974,3.2533228341862875e-43,14.33819580078125
Creb3,0.12710154056549072,0.10244610905647278,0.32924145460128784,0.32670609434782255,1.6672217845916748,0.32924145460128784,0.18190584711897073,1.7160574197769165,0.32924145460128784,0.14670565687824372,1.815844178199768
