,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Dcaf5,ENSMUSG00000049106,12,80436601,80335848,-,-0.0646,2.8861828,-1.9385716915130615,False,,,,,,,,,,,,,,,,-1.8743901252746582
Erh,ENSMUSG00000021131,12,80644341,80634022,-,0.2934,0.6427691,-0.31990647315979004,False,,,,,,,,,,,,,,,,-0.3180098533630371
Cox16,ENSMUSG00000091803,12,81485127,81359026,-,0.0068,1.6985263,-2.3482916355133057,False,,,,,,,,,,,,,,,,-2.2531981468200684
Med6,ENSMUSG00000002679,12,81595008,81573557,-,0.0218,1.2452229,-1.6672518253326416,False,,,,,,,,,,,,,,,,-1.5669198036193848
Zfyve1,ENSMUSG00000042628,12,83597222,83546558,-,-0.0465,1.2258515,-1.1660561561584473,False,,,,,,,,,,,,,,,,-1.16585111618042
Numb,ENSMUSG00000021224,12,83921934,83794034,-,-0.0653,4.003746,-6.825940132141113,False,,,,,,,,,,,,,,,,-5.104233741760254
Elmsan1,ENSMUSG00000042507,12,84218881,84149176,-,-0.1092,4.065565,-2.0632717609405518,False,,,,,,,,,,,,,,,,-1.5641608238220215
Entpd5,ENSMUSG00000021236,12,84409029,84373857,-,0.0394,0.62142986,-0.7520455121994019,False,,,,,,,,,,,,,,,,-0.364078164100647
Abcd4,ENSMUSG00000021240,12,84617413,84601464,-,-0.0381,0.37416923,-0.28534603118896484,False,,,,,,,,,,,,,,,,-0.04207110404968262
Npc2,ENSMUSG00000021242,12,84773152,84754562,-,-0.268,0.08251655,-1.7634947299957275,False,,,,,,,,,,,,,,,,0.04321908950805664
Arel1,ENSMUSG00000042350,12,84970900,84918148,-,-0.0239,0.8159638,-0.9887522459030151,False,,,,,,,,,,,,,,,,-0.9308792352676392
Mlh3,ENSMUSG00000021245,12,85270599,85234520,-,-0.0519,0.34324047,-0.20959770679473877,False,,,,,,,,,,,,,,,,-0.16433370113372803
Acyp1,ENSMUSG00000008822,12,85288438,85272398,-,-0.0234,0.06819136,-3.21384859085083,False,,,,,,,,,,,,,,,,-0.0074269771575927734
Nek9,ENSMUSG00000034290,12,85339362,85299514,-,-0.0421,1.3732241,-1.526090383529663,False,,,,,,,,,,,,,,,,-1.411015272140503
Tmed10,ENSMUSG00000021248,12,85374847,85340614,-,0.1257,0.52331495,-0.7331527471542358,False,,,,,,,,,,,,,,,,-0.3964204788208008
Erg28,ENSMUSG00000021252,12,85824550,85815448,-,0.2097,0.099173225,-0.655247688293457,False,,,,,,,,,,,,,,,,-0.006677508354187012
Tmed8,ENSMUSG00000034111,12,87200454,87166237,-,-0.0241,0.76579875,-0.5240181684494019,False,,,,,,,,,,,,,,,,-0.447296142578125
Vipas39,ENSMUSG00000021038,12,87266256,87238868,-,0.0099,0.45258307,-0.7477433681488037,False,,,,,,,,,,,,,,,,-0.2705349922180176
Sptlc2,ENSMUSG00000021036,12,87388355,87305058,-,-0.0011,1.214259,-0.7808678150177002,False,,,,,,,,,,,,,,,,-0.6836221218109131
Alkbh1,ENSMUSG00000079036,12,87444017,87425840,-,-0.0378,1.400848,-1.7756555080413818,False,,,,,,,,,,,,,,,,-1.670116901397705
Snw1,ENSMUSG00000021039,12,87472274,87449075,-,0.0811,0.16457081,-1.4457879066467285,False,,,,,,,,,,,,,,,,-0.07727384567260742
Cep128,ENSMUSG00000061533,12,91384409,90998492,-,0.0103,3.446471,-0.8459770679473877,False,,,,,,,,,,,,,,,,-0.8413697481155396
Gtf2a1,ENSMUSG00000020962,12,91590487,91555262,-,0.0096,1.253514,-1.11924147605896,False,,,,,,,,,,,,,,,,-1.1192421913146973
Ston2,ENSMUSG00000020961,12,91788387,91633009,-,0.0167,0.7090558,-0.5012784004211426,False,,,,,,,,,,,,,,,,-0.45753681659698486
Sel1l,ENSMUSG00000020964,12,91849157,91806043,-,0.0042,1.6425524,-2.4121615886688232,False,,,,,,,,,,,,,,,,-2.0769715309143066
Galc,ENSMUSG00000021003,12,98259459,98202294,-,-0.0064,1.0860014,-0.46300435066223145,False,,,,,,,,,,,,,,,,-0.4564450979232788
Eml5,ENSMUSG00000051166,12,98901484,98786805,-,-0.0761,3.548403,-1.292762279510498,False,,,,,,,,,,,,,,,,-1.2758705615997314
Foxn3,ENSMUSG00000033713,12,99563582,99190078,-,-0.1562,3.661885,-0.7852010726928711,False,,,,,,,,,,,,,,,,-0.7694523334503174
Efcab11,ENSMUSG00000021176,12,99884439,99693045,-,0.0632,0.48884356,-0.43076181411743164,False,,,,,,,,,,,,,,,,-0.41607892513275146
Nrde2,ENSMUSG00000021179,12,100159653,100125452,-,-0.0067,0.61356026,-0.6248546838760376,False,,,,,,,,,,,,,,,,-0.355741024017334
Ttc7b,ENSMUSG00000033530,12,100520826,100300770,-,-0.0437,3.4406102,-3.1501893997192383,False,,,,,,,,,,,,,,,,-2.332062005996704
Rps6ka5,ENSMUSG00000021180,12,100726983,100548439,-,0.0459,8.316284,-2.6444694995880127,False,,,,,,,,,,,,,,,,-2.4926297664642334
Gpr68,ENSMUSG00000047415,12,100908198,100876682,-,-0.0573,0.84378195,-1.1790533065795898,False,,,,,,,,,,,,,,,,-1.1745648384094238
Ccdc88c,ENSMUSG00000021182,12,101029056,100911523,-,-0.1333,1.5475276,-0.605737566947937,False,,,,,,,,,,,,,,,,-0.6050753593444824
Ppp4r3a,ENSMUSG00000041846,12,101083702,101039409,-,0.0064,0.8538181,-1.486034631729126,False,,,,,,,,,,,,,,,,-1.2927448749542236
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,0.9308922,-0.9228823184967041,False,,,,,,,,,,,,,,,,-0.9212672710418701
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,1.1546886,-0.7153218984603882,False,,,,,,,,,,,,,,,,-0.6876298189163208
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.15686953,-2.849658966064453,False,,,,,,,,,,,,,,,,-0.1143345832824707
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,0.01857586,-0.045037269592285156,False,,,,,,,,,,,,,,,,-0.04500579833984375
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,1.5539361,-1.4067997932434082,False,,,,,,,,,,,,,,,,-1.3681793212890625
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,2.109035,-2.281179189682007,False,,,,,,,,,,,,,,,,-1.78497314453125
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.30040506,-0.3559904098510742,False,,,,,,,,,,,,,,,,0.07082098722457886
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.0024351305,-0.3568819761276245,False,,,,,,,,,,,,,,,,0.2568432688713074
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.57952315,-1.0361380577087402,False,,,,,,,,,,,,,,,,-0.27648746967315674
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,1.0551361,-1.0458028316497803,False,,,,,,,,,,,,,,,,-1.0457749366760254
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,1.8022496,-2.867194890975952,False,,,,,,,,,,,,,,,,-2.533889055252075
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,0.59712577,-0.25209856033325195,False,,,,,,,,,,,,,,,,-0.131636381149292
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,0.9540087,-0.8254362344741821,False,,,,,,,,,,,,,,,,-0.6609756946563721
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,0.83621424,-0.5007222890853882,False,,,,,,,,,,,,,,,,-0.4595825672149658
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.10430954,-1.2531027793884277,False,,,,,,,,,,,,,,,,-0.6394635438919067
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.39041314,-0.3049198389053345,False,,,,,,,,,,,,,,,,-0.10608601570129395
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.04630071,-2.9626593589782715,False,,,,,,,,,,,,,,,,0.003212153911590576
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,1.2370099,-0.511093258857727,False,,,,,,,,,,,,,,,,-0.5022064447402954
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.009907978,-7.521538734436035,False,,,,,,,,,,,,,,,,0.0024695992469787598
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.0908249,-2.374955415725708,False,,,,,,,,,,,,,,,,-0.0665205717086792
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.063077606,-1.7178058624267578,False,,,,,,,,,,,,,,,,-0.025012493133544922
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,1.9333901,-0.028801441192626953,False,,,,,,,,,,,,,,,,-0.027889132499694824
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,0.81752706,-0.8055728673934937,False,,,,,,,,,,,,,,,,-0.794838547706604
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.060291212,-0.08167970180511475,False,,,,,,,,,,,,,,,,-0.08163869380950928
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.063117474,-0.04963719844818115,False,,,,,,,,,,,,,,,,-0.049628257751464844
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.13449997,-0.01892876625061035,False,,,,,,,,,,,,,,,,-0.0003851652145385742
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.60927385,0.006744742393493652,False,,,,,,,,,,,,,,,,0.09751999378204346
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,1.507399,-0.38656020164489746,False,,,,,,,,,,,,,,,,-0.3809865713119507
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,0.71506155,-0.7143323421478271,False,,,,,,,,,,,,,,,,-0.6905916929244995
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,0.9155477,-1.9604718685150146,False,,,,,,,,,,,,,,,,-1.4598784446716309
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,5.9930315,-5.253618240356445,False,,,,,,,,,,,,,,,,-4.464016437530518
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,1.7152491,-0.886806845664978,False,,,,,,,,,,,,,,,,-0.8860172033309937
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,1.0058199,-0.6667726039886475,False,,,,,,,,,,,,,,,,-0.6108644008636475
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,0.89938694,-0.6680557727813721,False,,,,,,,,,,,,,,,,-0.6679998636245728
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.22088589,-1.4807209968566895,False,,,,,,,,,,,,,,,,-0.0848473310470581
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.175652,-1.644801139831543,False,,,,,,,,,,,,,,,,-1.3749496936798096
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.33975923,-0.699030876159668,False,,,,,,,,,,,,,,,,-0.09301388263702393
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,1.2806535,-1.06080961227417,False,,,,,,,,,,,,,,,,-0.987858772277832
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,2.8300683,-1.7081506252288818,False,,,,,,,,,,,,,,,,-1.4283387660980225
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,0.7001928,-0.6537443399429321,False,,,,,,,,,,,,,,,,-0.43335533142089844
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.62108934,-0.5947469472885132,False,,,,,,,,,,,,,,,,-0.5090901851654053
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.6120893,-1.0220332145690918,False,,,,,,,,,,,,,,,,-0.4678553342819214
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.225359,-0.2615940570831299,False,,,,,,,,,,,,,,,,-0.17233824729919434
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.27710006,-0.6189662218093872,False,,,,,,,,,,,,,,,,0.009359478950500488
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.33703753,-1.3044092655181885,False,,,,,,,,,,,,,,,,-0.05903732776641846
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,1.218042,-0.3536365032196045,False,,,,,,,,,,,,,,,,-0.34368908405303955
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,2.1937068,-3.8554391860961914,False,,,,,,,,,,,,,,,,-3.49346923828125
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,0.5705603,-0.2956969738006592,False,,,,,,,,,,,,,,,,-0.15777146816253662
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.3730092,-1.077099323272705,False,,,,,,,,,,,,,,,,-1.0617027282714844
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.050990492,-0.2155400514602661,False,,,,,,,,,,,,,,,,-0.18021953105926514
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,2.8007238,-1.6046180725097656,False,,,,,,,,,,,,,,,,-1.4558994770050049
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.4971238,-0.11506402492523193,False,,,,,,,,,,,,,,,,-0.038208842277526855
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,0.73308206,-1.1975772380828857,False,,,,,,,,,,,,,,,,-0.5320949554443359
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,1.6072803,-0.6127469539642334,False,,,,,,,,,,,,,,,,-0.5949083566665649
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.46882284,-0.8285775184631348,False,,,,,,,,,,,,,,,,-0.1910841464996338
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.22128236,-0.7754563093185425,False,,,,,,,,,,,,,,,,-0.18089699745178223
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.1339353,-0.8784905672073364,False,,,,,,,,,,,,,,,,-0.8755704164505005
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.19009162,-0.8403973579406738,False,,,,,,,,,,,,,,,,-0.08870136737823486
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.14788035,0.5121933221817017,True,2.0367926416696016,7.390220502993659,1.0672517379085549,12.096172609672484,0.06372481450438501,0.04455183073878288,0.32509472966194153,0.17971492096050953,0.0,0.0,0.4941888439554157,0.2713460261412013,1.9796376090561008,0.3879373214779869,0.9247785847413103,0.5840000212192535
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,3.094052,-6.316268444061279,False,,,,,,,,,,,,,,,,-4.5838093757629395
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.09118879,0.6867389678955078,True,1.244064284282161,5.856467805521997,0.7724981136234107,9.310921768465327,0.07314255312085152,0.04984838142991066,0.3521205484867096,0.21518574685573386,0.0,0.0,0.48678227472065755,0.13616649503555786,1.2484610498208424,0.3900633795952862,1.1643325338227668,0.6984027028083801
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.26574862,-0.5826133489608765,False,,,,,,,,,,,,,,,,-0.07720494270324707
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.19066405,-0.4086005687713623,False,,,,,,,,,,,,,,,,-0.08902859687805176
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,0.9107288,-0.508946418762207,False,,,,,,,,,,,,,,,,-0.5086803436279297
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.21883865,-1.7958831787109375,False,,,,,,,,,,,,,,,,0.0036659836769104004
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,10.307935,-16.6876220703125,False,,,,,,,,,,,,,,,,-10.767433166503906
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,0.6479149,0.5246812999248505,True,0.377690196031449,0.4526691750611435,0.4177938285747735,11.473267101547684,0.46160701140761384,0.16217409074306488,0.1660010665655136,0.13165646849220014,0.0,0.0,0.48925071678350257,0.662494006284399,1.1385031059898179,2.0811089178063913,2.0351245989679794,0.5268268883228302
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.2647273,-0.3853635787963867,False,,,,,,,,,,,,,,,,-0.16453909873962402
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,6.268236,-8.13509750366211,False,,,,,,,,,,,,,,,,-6.681161403656006
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.23331477,-0.6290020942687988,False,,,,,,,,,,,,,,,,-0.20895791053771973
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,3.049926,-3.237795829772949,False,,,,,,,,,,,,,,,,-2.912750244140625
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.49085152,-0.5954223871231079,False,,,,,,,,,,,,,,,,-0.5355863571166992
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,0.0,-0.4215269088745117,False,,,,,,,,,,,,,,,,-0.4215269088745117
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,0.0,-0.2654496431350708,False,,,,,,,,,,,,,,,,-0.2654496431350708
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,10.912228,-3.8842992782592773,False,,,,,,,,,,,,,,,,-3.672818183898926
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,1.6332437,-2.9334449768066406,False,,,,,,,,,,,,,,,,-2.4472620487213135
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,1.0141919,-0.6104779243469238,False,,,,,,,,,,,,,,,,-0.5998610258102417
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.9216154,-0.887556791305542,False,,,,,,,,,,,,,,,,-0.833153247833252
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,2.8034358,-2.6109488010406494,False,,,,,,,,,,,,,,,,-2.5420405864715576
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,0.80996644,-0.2712146043777466,False,,,,,,,,,,,,,,,,-0.1076195240020752
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,0.36371255,-0.3235589265823364,False,,,,,,,,,,,,,,,,-0.3196781873703003
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,0.72519433,-0.7347520589828491,False,,,,,,,,,,,,,,,,-0.7329632043838501
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,1.3379745,-0.8096928596496582,False,,,,,,,,,,,,,,,,-0.7951531410217285
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,2.0385182,-1.3940560817718506,False,,,,,,,,,,,,,,,,-1.3920645713806152
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.13001303,-3.053476333618164,False,,,,,,,,,,,,,,,,-0.023436784744262695
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,1.7959062,-1.5294759273529053,False,,,,,,,,,,,,,,,,-1.5282256603240967
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,4.902692,-8.127365112304688,False,,,,,,,,,,,,,,,,-8.065258979797363
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.24091418,-0.5305087566375732,False,,,,,,,,,,,,,,,,-0.1469712257385254
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.042184245,-2.675100803375244,False,,,,,,,,,,,,,,,,0.010279059410095215
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.2713745,-0.6524009704589844,False,,,,,,,,,,,,,,,,-0.491546630859375
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,1.0608586,-0.3320884704589844,False,,,,,,,,,,,,,,,,-0.15594840049743652
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,2.2456424,-1.573378086090088,False,,,,,,,,,,,,,,,,-1.4591493606567383
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.7744083,-1.2812485694885254,False,,,,,,,,,,,,,,,,-1.1857571601867676
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,1.3616382,-0.4069255590438843,False,,,,,,,,,,,,,,,,-0.38987624645233154
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.03259272,0.314719021320343,True,0.1195951928960191,6.595099533937561,0.8260387166256158,10.366115248952875,0.07063125371932984,0.003084968775510788,0.03111993707716465,0.3022675993482744,0.0,0.0,0.024036970521486137,0.018283875868601644,0.14271791873435521,0.1668266654574568,1.6637322419806444,0.4195101857185364
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,1.4179595,-0.8310260772705078,False,,,,,,,,,,,,,,,,-0.8297755718231201
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.37958455,-0.45360100269317627,False,,,,,,,,,,,,,,,,-0.3386143445968628
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.016306376,-9.601617813110352,False,,,,,,,,,,,,,,,,-0.01174771785736084
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,0.6855474,-0.3959089517593384,False,,,,,,,,,,,,,,,,-0.39574503898620605
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.1895627,-0.6104778051376343,False,,,,,,,,,,,,,,,,-0.19756650924682617
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,0.97481865,-0.7803274393081665,False,,,,,,,,,,,,,,,,-0.7716476917266846
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.17360134,-1.1436121463775635,False,,,,,,,,,,,,,,,,-0.02337968349456787
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.19459265,-0.24867784976959229,False,,,,,,,,,,,,,,,,-0.02046334743499756
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,0.8816001,-0.42293739318847656,False,,,,,,,,,,,,,,,,-0.42280375957489014
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.0991136,-0.9050583839416504,False,,,,,,,,,,,,,,,,-0.8635088205337524
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,0.91608465,-0.9050624370574951,False,,,,,,,,,,,,,,,,-0.9050593376159668
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.26288265,-0.7653067111968994,False,,,,,,,,,,,,,,,,-0.18298542499542236
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.51140285,-0.47212421894073486,False,,,,,,,,,,,,,,,,-0.41972100734710693
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,0.9491697,-0.8391503095626831,False,,,,,,,,,,,,,,,,-0.8145703077316284
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.501079,-0.7888675928115845,False,,,,,,,,,,,,,,,,-0.7859970331192017
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,1.916357,-0.7335714101791382,False,,,,,,,,,,,,,,,,-0.7200853824615479
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,12.278604,-2.630709648132324,False,,,,,,,,,,,,,,,,-1.5074615478515625
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,5.9939284,-4.713886737823486,False,,,,,,,,,,,,,,,,-3.455718994140625
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.56690615,-0.490466833114624,False,,,,,,,,,,,,,,,,-0.324160099029541
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.38453662,-0.2996901273727417,False,,,,,,,,,,,,,,,,-0.2599804401397705
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.5825034,-0.5697218179702759,False,,,,,,,,,,,,,,,,-0.5597604513168335
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.49785572,-0.8552932739257812,False,,,,,,,,,,,,,,,,-0.4103047847747803
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,0.5354088,-0.438446044921875,False,,,,,,,,,,,,,,,,-0.40736210346221924
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,0.7139858,-0.8492151498794556,False,,,,,,,,,,,,,,,,-0.8490476608276367
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,3.187503,-0.8354103565216064,False,,,,,,,,,,,,,,,,-0.47729194164276123
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,7.791101,-4.7463226318359375,False,,,,,,,,,,,,,,,,-3.3248538970947266
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,1.1917545,-0.771419882774353,False,,,,,,,,,,,,,,,,-0.753907322883606
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.269014,-1.3612489700317383,False,,,,,,,,,,,,,,,,-0.3509049415588379
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.16658087,-0.22465157508850098,False,,,,,,,,,,,,,,,,-0.2246476411819458
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,22.21799,-0.5323373079299927,False,,,,,,,,,,,,,,,,-0.4769282341003418
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,0.8842572,-0.8279507160186768,False,,,,,,,,,,,,,,,,-0.8246854543685913
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.0039068,-0.9794840812683105,False,,,,,,,,,,,,,,,,-0.9793219566345215
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,3.6578205,-4.66086483001709,False,,,,,,,,,,,,,,,,-3.232440948486328
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.22695968,-0.168221116065979,False,,,,,,,,,,,,,,,,0.19278210401535034
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,1.0784166,-0.2130042314529419,False,,,,,,,,,,,,,,,,-0.21250700950622559
