,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Gm12185,ENSMUSG00000048852,11,48992226,48904656,-,-0.0688,1.9603511,-0.9524656534194946,False,,,,,,,,,,,,,,,,-0.6776047945022583
9930111J21Rik2,ENSMUSG00000069892,11,49051242,49015874,-,-0.1244,0.5921801,-0.4965555667877197,False,,,,,,,,,,,,,,,,-0.29542994499206543
Tgtp2,ENSMUSG00000078921,11,49064206,49057194,-,-0.0714,0.31429932,0.28563475608825684,True,0.11446219198278582,0.43663775518316433,0.2736108193174832,11.358765872057171,1.1057822110255562,0.10565779358148575,0.12671028077602386,0.24743798442538883,0.0,0.0,0.2908311069562035,0.24903249549240059,0.28405990433108447,0.7581192082406358,2.5250628678496905,0.2923579216003418
Cnot6,ENSMUSG00000020362,11,49712723,49671503,-,0.0525,0.5138534,-0.8460215330123901,False,,,,,,,,,,,,,,,,-0.6896750926971436
Sqstm1,ENSMUSG00000015837,11,50210827,50199366,-,-0.0413,1.581606,-2.120388984680176,False,,,,,,,,,,,,,,,,-2.046107769012451
Maml1,ENSMUSG00000050567,11,50292311,50255634,-,-0.0671,1.5026696,-4.484570503234863,False,,,,,,,,,,,,,,,,-3.654387950897217
Canx,ENSMUSG00000020368,11,50325673,50293961,-,0.2961,0.17024593,0.5601323246955872,True,1.7552163000438217,2.4815369239146623,0.3537182643377239,18.534531087342526,0.0665758277848363,0.19572152197360992,1.3890689611434937,0.6327789650598122,0.0,0.0,0.4736121965050477,0.6550509051295966,4.26132261239249,0.11624752291973198,2.723799884264963,0.5715624690055847
Rufy1,ENSMUSG00000020375,11,50431125,50389286,-,0.0387,1.625137,-1.1579337120056152,False,,,,,,,,,,,,,,,,-1.138737440109253
Zfp354c,ENSMUSG00000044807,11,50827724,50811086,-,-0.0534,0.7070375,-0.3407618999481201,False,,,,,,,,,,,,,,,,-0.1543881893157959
Hnrnpab,ENSMUSG00000020358,11,51606847,51600100,-,0.4676,0.02566874,-0.6993347406387329,False,,,,,,,,,,,,,,,,-0.5708185434341431
Rmnd5b,ENSMUSG00000001054,11,51635896,51623671,-,0.0401,0.3273063,0.20287948846817017,True,0.10564342313565629,0.4731642837301425,0.21023190045473758,13.311882454379491,0.6803274082392454,0.06118609011173248,0.12748461961746216,0.31310148715301117,0.0,0.0,0.11073875120972415,0.18311189622924118,0.42417274582488784,0.5761857484989045,4.193762634074344,0.20494544506072998
0610009B22Rik,ENSMUSG00000007777,11,51688874,51685386,-,0.1037,0.073634945,-1.2128586769104004,False,,,,,,,,,,,,,,,,0.24146580696105957
Sec24a,ENSMUSG00000036391,11,51763634,51692264,-,-0.032,2.2933655,-5.07394552230835,False,,,,,,,,,,,,,,,,-3.5875144004821777
Jade2,ENSMUSG00000020387,11,51857653,51813455,-,-0.0539,0.23946272,-1.081148386001587,False,,,,,,,,,,,,,,,,-1.0195255279541016
Ube2b,ENSMUSG00000020390,11,52000762,51985497,-,-0.0405,0.8625185,-0.04465603828430176,False,,,,,,,,,,,,,,,,0.06637173891067505
Tcf7,ENSMUSG00000000782,11,52283331,52252371,-,-0.2512,0.20583166,0.8111924231052399,True,1.910439077017008,0.9668635630120582,0.2193292848221917,16.183476272470692,0.123067542091012,0.737891674041748,2.8330280780792236,0.7761873561820753,0.0,0.0,0.47688718067204827,1.590165489130889,6.224856171861354,0.11288690663093537,3.78184559059535,0.8713972419500351
Hspa4,ENSMUSG00000020361,11,53300457,53259814,-,0.2598,0.7269496,-13.894976615905762,False,,,,,,,,,,,,,,,,-9.739561080932617
Uqcrq,ENSMUSG00000044894,11,53430831,53427922,-,0.2374,0.29921016,0.40122973918914795,True,0.47366780822068644,0.37550396005497755,0.11107833180909561,39.2706150564554,0.16229021206498148,0.30560997128486633,0.8897684216499329,0.40878309972839294,0.0,0.0,0.4880353995155966,1.1791972158420723,3.722238779067993,0.29700969720204545,7.384237637789262,0.7640711516141891
Rad50,ENSMUSG00000020380,11,53707319,53649519,-,0.138,0.22212604,0.08203244209289551,True,0.18822401893052226,0.6949269507558288,0.1533653868654176,19.336460780326462,0.3424495698139071,0.08048596233129501,0.33315518498420715,0.4360515389412788,0.0,0.0,0.3470262497812707,0.27313528735425663,1.1167494575011319,0.24598022954559684,5.672806743547711,0.0841875672340393
Gm12216,ENSMUSG00000081769,11,53859256,53783418,-,-0.0754,2.9923592,-2.107961893081665,False,,,,,,,,,,,,,,,,-1.6991581916809082
Slc22a5,ENSMUSG00000018900,11,53891660,53864542,-,-0.0115,3.145355,-3.9025092124938965,False,,,,,,,,,,,,,,,,-3.564340591430664
Cdc42se2,ENSMUSG00000052298,11,54787675,54717456,-,-0.0505,1.8090318,-0.7585303783416748,False,,,,,,,,,,,,,,,,-0.6675287485122681
Lyrm7,ENSMUSG00000020268,11,54860916,54826866,-,-0.0144,1.4450973,-0.6128311157226562,False,,,,,,,,,,,,,,,,-0.5519496202468872
Tnip1,ENSMUSG00000020400,11,54962917,54910785,-,-0.0365,5.673392,-5.587884426116943,False,,,,,,,,,,,,,,,,-3.176481246948242
Anxa6,ENSMUSG00000018340,11,55033445,54979108,-,0.1553,0.2615851,0.674715131521225,True,1.358978012544586,0.9809435843506705,0.20924339900154917,17.952755692467473,0.11357139866799117,0.37489280104637146,1.5596959590911865,0.5845001194986216,0.0,0.0,0.48352481638895795,1.1122581595483796,4.739006578922272,0.16820016256774545,4.039238603954395,0.6953380405902863
Ccdc69,ENSMUSG00000049588,11,55078131,55049731,-,0.0092,0.54931027,-0.4644430875778198,False,,,,,,,,,,,,,,,,0.09327775239944458
Slc36a3,ENSMUSG00000049491,11,55151708,55124815,-,-0.009,3.1309042,-1.1115391254425049,False,,,,,,,,,,,,,,,,-1.0005593299865723
Atox1,ENSMUSG00000018585,11,55461239,55446641,-,0.0496,0.059861433,0.13837921619415283,True,0.27904000165228615,1.5551620253950387,0.09781774806913426,24.542106461175504,0.05292659182101488,0.050836171954870224,0.45383787155151367,0.25430453072251247,0.0,0.0,0.43369515818944776,0.1427803970571495,1.9469807065766433,0.855903851932725,5.4671745792069215,0.38428443670272827
Fam114a2,ENSMUSG00000020523,11,57518617,57482993,-,-0.0073,0.25011715,-1.0769281387329102,False,,,,,,,,,,,,,,,,-0.1316545009613037
Gemin5,ENSMUSG00000037275,11,58168539,58120002,-,0.0747,0.79029447,-0.47197067737579346,False,,,,,,,,,,,,,,,,-0.4370497465133667
Zfp672,ENSMUSG00000049755,11,58330339,58315114,-,-0.0135,1.0772178,-1.435171365737915,False,,,,,,,,,,,,,,,,-1.428635835647583
Zfp39,ENSMUSG00000037001,11,58904225,58888153,-,-0.0206,0.8090164,-1.4454574584960938,False,,,,,,,,,,,,,,,,-1.4215869903564453
Rnf187,ENSMUSG00000020496,11,58938916,58932288,-,0.1143,0.024643913,-0.7250099182128906,False,,,,,,,,,,,,,,,,-0.2046654224395752
Guk1,ENSMUSG00000020444,11,59192212,59183875,-,0.101,0.06906175,-2.265061855316162,False,,,,,,,,,,,,,,,,-0.09484410285949707
Arf1,ENSMUSG00000048076,11,59228270,59211412,-,0.247,0.11867459,-1.0186004638671875,False,,,,,,,,,,,,,,,,-0.44012951850891113
Snap47,ENSMUSG00000009894,11,59451186,59407134,-,0.0079,0.9003914,-2.109926462173462,False,,,,,,,,,,,,,,,,-1.9478490352630615
Zfp867,ENSMUSG00000054519,11,59472474,59461197,-,-0.0199,1.1668751,-0.3812812566757202,False,,,,,,,,,,,,,,,,-0.3400585651397705
Zkscan17,ENSMUSG00000020472,11,59526751,59485520,-,-0.0115,0.28339145,-0.34463560581207275,False,,,,,,,,,,,,,,,,-0.21622002124786377
Flcn,ENSMUSG00000032633,11,59810016,59791408,-,-0.0368,0.8074239,-0.44806182384490967,False,,,,,,,,,,,,,,,,-0.26408565044403076
Cops3,ENSMUSG00000019373,11,59839838,59817795,-,0.1682,1.0462749,0.3222365975379944,True,0.683738780559556,0.6832926987145437,0.6320948295683522,17.236797605649272,0.2966932006180287,0.2175798863172531,0.3465077579021454,0.937382061848111,0.0,0.0,0.4249390718479019,0.635886707147236,0.9754431812285349,0.06346048765594367,2.2197197185363335,0.3534134030342102
Srebf1,ENSMUSG00000020538,11,60222581,60199089,-,-0.0107,0.23915575,-0.8857675790786743,False,,,,,,,,,,,,,,,,-0.4041496515274048
Tom1l2,ENSMUSG00000000538,11,60352905,60226714,-,-0.0488,2.4536772,-0.9893954992294312,False,,,,,,,,,,,,,,,,-0.9475394487380981
Atpaf2,ENSMUSG00000042709,11,60418457,60400626,-,0.077,0.31341222,-0.44285523891448975,False,,,,,,,,,,,,,,,,-0.017693758010864258
Flii,ENSMUSG00000002812,11,60727263,60714123,-,0.0933,0.27537686,-1.24916410446167,False,,,,,,,,,,,,,,,,-1.1851272583007812
Top3a,ENSMUSG00000002814,11,60777365,60740058,-,0.0212,2.0645049,-0.22315990924835205,False,,,,,,,,,,,,,,,,-0.22082865238189697
Shmt1,ENSMUSG00000020534,11,60811718,60788104,-,0.1662,0.3758777,0.33838409185409546,True,0.17024141181589936,0.847860818854322,0.4835573006304303,8.114552012469877,0.3078358559310436,0.05347449705004692,0.0820784792304039,0.3958220414359233,0.0,0.0,0.29778326567816926,0.12962200527488282,0.18191321547432193,0.3476870480298699,1.724124977753443,0.46678972244262695
Tmem11,ENSMUSG00000043284,11,60879272,60864452,-,0.0399,0.59532076,-1.5460433959960938,False,,,,,,,,,,,,,,,,-1.3548693656921387
Natd1,ENSMUSG00000018931,11,60914750,60902246,-,-0.0193,1.2803158,-0.7773913145065308,False,,,,,,,,,,,,,,,,-0.767763614654541
Usp22,ENSMUSG00000042506,11,61175055,61151785,-,-0.0334,0.77485466,-0.9259296655654907,False,,,,,,,,,,,,,,,,-0.9170093536376953
Aldh3a2,ENSMUSG00000010025,11,61267464,61223417,-,-0.0033,2.279459,-2.962920665740967,False,,,,,,,,,,,,,,,,-2.7923519611358643
Prpsap2,ENSMUSG00000020528,11,61762088,61729650,-,0.0211,0.82450575,-0.7607817649841309,False,,,,,,,,,,,,,,,,-0.7570240497589111
Ulk2,ENSMUSG00000004798,11,61855073,61775649,-,-0.0669,3.1786768,-0.3475581407546997,False,,,,,,,,,,,,,,,,-0.30047059059143066
Akap10,ENSMUSG00000047804,11,61930252,61871307,-,-0.0318,4.8382325,-10.923745155334473,False,,,,,,,,,,,,,,,,-7.138202667236328
Zswim7,ENSMUSG00000014243,11,62281375,62267224,-,0.0327,0.7285577,-1.0138518810272217,False,,,,,,,,,,,,,,,,-0.9190893173217773
Ncor1,ENSMUSG00000018501,11,62458541,62316426,-,-0.0835,1.1341813,-0.2220550775527954,False,,,,,,,,,,,,,,,,-0.21556305885314941
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.22606188,-0.3303564786911011,False,,,,,,,,,,,,,,,,-0.33032047748565674
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,1.420169,-1.568091869354248,False,,,,,,,,,,,,,,,,-1.5670855045318604
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,1.3398397,0.42776334285736084,True,0.05262938954991368,0.10043669174584743,0.1466914411917804,24.59119630683501,3.216972541809082,0.22815154492855072,0.10992785543203354,0.30870467897514264,0.0,0.0,0.13275451546126843,0.5043065780832929,0.23983362788366602,0.592904720350778,4.9171766467085085,0.42776352167129517
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.5540509,-0.7923258543014526,False,,,,,,,,,,,,,,,,-0.4458146095275879
Map2k4,ENSMUSG00000033352,11,65788297,65688243,-,-0.0155,3.970514,-1.9685537815093994,False,,,,,,,,,,,,,,,,-1.9672164916992188
Adprm,ENSMUSG00000020910,11,67052594,67037905,-,-0.0017,0.8543012,-2.9930717945098877,False,,,,,,,,,,,,,,,,0.08182084560394287
Ndel1,ENSMUSG00000018736,11,68871858,68821434,-,-0.0349,3.6095374,-1.6182985305786133,False,,,,,,,,,,,,,,,,-1.552701473236084
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.59673667,-0.7280827760696411,False,,,,,,,,,,,,,,,,0.28190886974334717
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,0.17404135,0.30663537979125977,True,0.04037445010592269,0.41600460683324564,0.39779241405717763,13.817821714907915,1.6435739994049072,0.032094813883304596,0.03075573965907097,0.31554263992889314,0.0,0.0,2.0699327425543154e-09,0.08455611615137218,0.09316718619284703,0.46874521244959194,2.06309140983964,0.517587423324585
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.08082634,-0.6197130680084229,False,,,,,,,,,,,,,,,,-0.03186047077178955
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.40394947,0.46782058477401733,True,1.2554737125387248,0.8621370516831708,0.49122470904302773,22.889507857400325,0.24488374650478362,0.35444772243499756,0.6730466485023499,0.36548900957696856,0.0,0.0,0.4433358805371089,1.1449363586295895,1.66951982368683,0.4039040796852683,2.126126728346284,0.4700528383255005
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,0.7371762,-0.3890511989593506,False,,,,,,,,,,,,,,,,0.1495259404182434
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.30145717,0.4124312400817871,True,0.2544004844049476,0.7003866819726842,0.2746829121806303,12.544835154788007,0.25293204590678214,0.10515463352203369,0.19643840193748474,0.3212432865752184,0.0,0.0,0.38980507211164844,0.3387391888513275,0.745082792665424,0.5530371030884437,2.5402167626296075,0.5202297270298004
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.031399842,0.08467704057693481,True,0.08537587679928794,1.918478410995286,0.18787290510317606,13.757335738412529,0.1843864392903116,0.01185634732246399,0.07751917839050293,0.19011728596473731,0.0,0.0,0.13393352805646475,0.03412669550666687,0.21280806428945526,1.3068087198253182,3.408013721694079,0.11545741558074951
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.07843131,-2.9695115089416504,False,,,,,,,,,,,,,,,,-2.3007442951202393
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.43241653,-2.006117105484009,False,,,,,,,,,,,,,,,,-0.26681721210479736
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,1.8071707,-2.1784842014312744,False,,,,,,,,,,,,,,,,-2.07743501663208
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.312122,-0.8307440280914307,False,,,,,,,,,,,,,,,,-0.23715734481811523
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.0042230613,-0.49376940727233887,False,,,,,,,,,,,,,,,,-0.30235159397125244
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.8524346,-0.5800440311431885,False,,,,,,,,,,,,,,,,-0.33034658432006836
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.036210194,-21.343347549438477,False,,,,,,,,,,,,,,,,-0.05071878433227539
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,0.63854754,-0.1560608148574829,False,,,,,,,,,,,,,,,,-0.15604639053344727
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.294969,-0.5905114412307739,False,,,,,,,,,,,,,,,,-0.06855428218841553
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.5779304,-0.22542595863342285,False,,,,,,,,,,,,,,,,-0.18677163124084473
Slc25a11,ENSMUSG00000014606,11,70647479,70644196,-,0.0588,0.01752251,-7.376543045043945,False,,,,,,,,,,,,,,,,0.0579303503036499
Pfn1,ENSMUSG00000018293,11,70654644,70651850,-,0.4374,0.010532807,0.08105909824371338,False,3.674799538421874,6.111057409217561,0.09355001735022492,194.0012898507796,0.020411744322627785,0.14209461212158203,11.329702377319336,0.672626628846849,0.0,0.0,0.49312638787916646,0.36913306029571247,38.96569692677465,0.108393355984241,12.426110600712631,0.7326547503471375
Spag7,ENSMUSG00000018287,11,70669416,70663771,-,0.0716,0.11977165,-1.480860948562622,False,,,,,,,,,,,,,,,,0.09663194417953491
Camta2,ENSMUSG00000040712,11,70688105,70669463,-,-0.0565,0.38270828,-0.29885947704315186,False,,,,,,,,,,,,,,,,-0.037994980812072754
Scimp,ENSMUSG00000057135,11,70812586,70790932,-,-0.0359,0.04152779,-0.25335848331451416,False,,,,,,,,,,,,,,,,-0.2526668310165405
Nup88,ENSMUSG00000040667,11,70969973,70943058,-,0.1123,0.41484502,-0.5457425117492676,False,,,,,,,,,,,,,,,,-0.5419924259185791
C1qbp,ENSMUSG00000018446,11,70983026,70977836,-,0.3151,0.0024827176,-1.8274083137512207,False,,,,,,,,,,,,,,,,0.11975902318954468
Dhx33,ENSMUSG00000040620,11,71004437,70984091,-,-0.0197,0.6345269,-0.966020941734314,False,,,,,,,,,,,,,,,,-0.9641220569610596
Derl2,ENSMUSG00000018442,11,71019841,71007164,-,0.0474,3.0348172,-0.8814988136291504,False,,,,,,,,,,,,,,,,-0.8813906908035278
Med31,ENSMUSG00000020801,11,72215592,72211724,-,0.031,0.10286753,-2.417280912399292,False,,,,,,,,,,,,,,,,-0.056670546531677246
Cyb5d2,ENSMUSG00000057778,11,72796142,72777232,-,-0.005,0.46539447,-0.41011595726013184,False,,,,,,,,,,,,,,,,-0.37629663944244385
Ctns,ENSMUSG00000005949,11,73199042,73183596,-,-0.0376,0.7539198,-1.1116383075714111,False,,,,,,,,,,,,,,,,-1.1115961074829102
Rap1gap2,ENSMUSG00000038807,11,74610915,74383356,-,-0.0242,6.8001413,0.8489407300949097,True,0.3366860879725237,0.06833788177971936,0.4504472251285299,8.95371316117689,5.02685001426273,2.083325147628784,0.20698949694633484,0.597431662346054,0.0,0.0,0.34581812466176187,4.8261555636232165,0.5056617368847646,0.11684999723131374,1.3867590782649843,0.854688972234726
Pafah1b1,ENSMUSG00000020745,11,74724670,74673949,-,0.0807,1.2979875,-3.188199520111084,False,,,,,,,,,,,,,,,,-2.593925714492798
Sgsm2,ENSMUSG00000038351,11,74897060,74849261,-,-0.0097,1.3411663,-2.028190851211548,False,,,,,,,,,,,,,,,,-1.9436450004577637
Srr,ENSMUSG00000001323,11,74925948,74906359,-,-0.0072,1.4076961,-1.1816580295562744,False,,,,,,,,,,,,,,,,-1.1725757122039795
Rpa1,ENSMUSG00000000751,11,75348324,75298166,-,0.1942,0.705344,0.46198147535324097,True,1.012673590640519,1.1713808061251214,0.6435691113426841,14.415037328255135,0.2348276460170746,0.24036060273647308,0.4836329519748688,0.7396283973346504,0.0,0.0,0.41537007746026955,0.6099712752735091,1.4651800784571418,0.10432684344539744,1.6359317664870743,0.6617250442504883
Wdr81,ENSMUSG00000045374,11,75454717,75440944,-,-0.0333,0.32907864,-0.2597142457962036,False,,,,,,,,,,,,,,,,-0.03166651725769043
Rph3al,ENSMUSG00000020847,11,75938429,75830999,-,-0.0322,2.0194237,-0.9848446846008301,False,,,,,,,,,,,,,,,,-0.9656531810760498
Rflnb,ENSMUSG00000020846,11,76027782,76019194,-,-0.1676,0.17805877,-1.0008184909820557,False,,,,,,,,,,,,,,,,0.16876518726348877
Vps53,ENSMUSG00000017288,11,76179647,76046226,-,0.0603,0.98537624,-1.553382158279419,False,,,,,,,,,,,,,,,,-0.968407154083252
Glod4,ENSMUSG00000017286,11,76243725,76120987,-,0.0845,0.7500801,-1.087986946105957,False,,,,,,,,,,,,,,,,0.01669245958328247
Nxn,ENSMUSG00000020844,11,76399140,76257198,-,0.085,1.5964894,-2.330251455307007,False,,,,,,,,,,,,,,,,-2.312930107116699
Abr,ENSMUSG00000017631,11,76623558,76416734,-,-0.0051,2.428813,-1.393707036972046,False,,,,,,,,,,,,,,,,0.08326190710067749
Gosr1,ENSMUSG00000010392,11,76763579,76726602,-,-0.0098,0.7490456,-0.558457612991333,False,,,,,,,,,,,,,,,,-0.5220335721969604
Cpd,ENSMUSG00000020841,11,76847018,76778424,-,0.0403,1.1993221,0.37480688095092773,True,0.004586125213290331,0.031811332426092215,0.10486049869377267,28.27629464633273,5.815086901187897,0.0347166582942009,0.009932756423950195,0.28978882300166603,0.0,0.0,9.232423566215384e-10,0.13070829581724547,0.02705613486789938,0.6302600675207713,6.1920997301276985,0.4140086770057678
Nsrp1,ENSMUSG00000037958,11,77078435,77044292,-,-0.0131,0.8584327,-1.2787699699401855,False,,,,,,,,,,,,,,,,-0.3928600549697876
Trp53i13,ENSMUSG00000044328,11,77515980,77508099,-,0.0465,0.21904603,-0.40909039974212646,False,,,,,,,,,,,,,,,,0.3063533902168274
Taok1,ENSMUSG00000017291,11,77607815,77529162,-,-0.1417,1.0613877,-1.2571499347686768,False,,,,,,,,,,,,,,,,-1.2132587432861328
Eral1,ENSMUSG00000020832,11,78080383,78073376,-,0.0417,0.96681553,-0.6819216012954712,False,,,,,,,,,,,,,,,,-0.6792584657669067
Traf4,ENSMUSG00000017386,11,78165589,78158499,-,0.0044,0.12683657,-0.3429158926010132,False,,,,,,,,,,,,,,,,0.019830524921417236
Nek8,ENSMUSG00000017405,11,78176675,78166106,-,0.0204,0.7459861,-1.008033037185669,False,,,,,,,,,,,,,,,,-0.7235419750213623
Rpl23a,ENSMUSG00000058546,11,78183584,78180932,-,-0.0622,0.0056299656,-2.2707488536834717,False,,,,,,,,,,,,,,,,-0.15715241432189941
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.51040334,-2.8519177436828613,False,,,,,,,,,,,,,,,,-1.863616943359375
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.31055143,-0.27603280544281006,False,,,,,,,,,,,,,,,,-0.1977325677871704
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.18510385,-0.2513946294784546,False,,,,,,,,,,,,,,,,-0.18883061408996582
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.111484714,-0.4350266456604004,False,,,,,,,,,,,,,,,,0.01091468334197998
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,5.059214,0.015062093734741211,False,0.039660553193885464,0.015223290580895742,0.08780684988239443,23.711220168697068,11.25310855865478,0.837537407875061,0.08075352013111115,0.2741675798011053,0.0,0.0,0.1093504963018016,2.442543960642554,0.24953149458200768,0.7576030293155339,6.333571714946275,0.16286784410476685
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.43494537,-0.5591083765029907,False,,,,,,,,,,,,,,,,-0.3344360589981079
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,1.1284256,0.41341036558151245,False,0.015628932243688567,0.016027776257838928,0.08495472419014374,17.96120214251173,15.911715867519383,0.40252843499183655,0.04117186367511749,0.2734782073141325,0.0,0.0,0.02158163974455155,0.9702531803142322,0.11714254046693957,0.7332680615140165,5.469957113725078,0.4624761939048767
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,1.5075616,-0.8717325925827026,False,,,,,,,,,,,,,,,,-0.14245069026947021
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.19090912,-0.7297309637069702,False,,,,,,,,,,,,,,,,-0.12789630889892578
