wilcoxon,t-test,t-test_overestim_var
Inpp4a,Elac2,Rcn1
Abhd16a,Asb6,Dab2ip
Mpg,Rgs3,Rrs1
Ubxn2b,Zfyve19,Med24
Pop1,Cpt2,Cpt2
Tjap1,Trak1,Foxred1
Srsf11,Pxmp4,Zfyve19
Mpv17l2,Fam72a,Elac2
Ube2q2,Csnk2a1,Pxmp4
Tsen15,Rabepk,Vsig10l
Limd1,Gas8,Cela1
Dusp22,Ticam2,Asb6
Wdr83os,Ttpal,Trak1
Nipsnap1,Fbxl2,Rgs3
Ntmt1,Orc4,Ly9
Elk3,Zcchc8,Eprs
Slc30a9,Slk,Phldb1
Abcb1b,Prkaca,Ttpal
Mfap1a,Tmem171,Ppp3ca
Hddc2,Fam76b,Ccdc85c
U2surp,Eif2s3x,Rabepk
Gm5617,Chic2,Magee1
Uso1,Cyb561a3,Gm6169
Ddx46,Gemin6,Hdhd3
Stard3,Mettl23,Stom
Parg,Mrps5,Dnm3
Ahcyl1,Mndal,Gamt
Mynn,Edc3,Samhd1
Ing5,Rad18,Fam78b
Nudt22,Lacc1,Tm4sf5
Ppm1d,Ccdc32,Cyb561a3
Itgav,Haus1,Csnk2a1
Isca2,Mon1b,Orc4
Dnaaf5,Nme6,Prkaca
Msn,Rnf113a2,Slc2a8
Ubr5,Pnkp,Slk
Itm2c,Cela1,Zcchc8
Ncbp3,Usp25,Ildr1
Mrs2,4930522L14Rik,Gemin6
Lmbrd1,Cysltr2,Fam76b
Cdadc1,Jmjd7,Mon1b
Cog2,Slc38a1,Inka1
Pabpc4,Trmt112,Jmjd7
Abcb7,Magee1,Abcb10
Zbtb45,Dnajc21,Eif2s3x
Tm2d1,Ildr1,Mrps5
Elac2,Zbtb45,Edc3
Katnbl1,Pygb,Nme6
Wdr53,Fbxl6,Tfb1m
Ccdc28b,Nup155,Pkn3
Eml2,Tfb1m,Cysltr2
Tsnax,Rsu1,Iqcg
Alg13,Pdhb,Ccdc32
Ppp4r3a,Ccdc85c,Hpse
Acadm,Tmem214,Chic2
Rmi2,Camk2n2,Rad18
Gmcl1,Atg2a,Naaa
Gtf2h4,Caap1,Haus1
Fasn,Pdlim7,H2bc6
Kat8,H2bc6,Rnf113a2
Rad23b,Slain1,Mettl23
Wdcp,Naaa,Mndal
Eif4e3,Muc1,4930522L14Rik
Tsen54,Fuca1,Zbtb45
Dsn1,Slc2a8,Pdlim7
Pxmp4,Vsig10l,Adgrg1
Xrcc6,Ocel1,Pnkp
Igsf8,Proser1,Pygb
Clcn4,Gm6169,Ppp2r5b
Mylpf,Dab2ip,Gm49368
Cstf3,Minpp1,Usp25
Golga5,Dars,Atg2a
Fbxw8,Tm4sf5,Nup155
Rela,Thop1,Pias3
Gpsm3,Abcb10,Chit1
Rngtt,Dnm3,Dnajc21
Egln2,Naxd,Rsu1
Hibch,Spata13,Tmem214
Zrsr2,Pias3,Opn3
Zc3h12a,Usp38,Gstm1
Rbfa,Pex16,Slc38a1
Rbpj,Ubxn2b,Fbxl6
Prpf3,Cep19,Slain1
Hsd17b4,Aamp,Scimp
Bckdk,Iqcg,B3gnt4
Clasrp,Rnf19b,Ocel1
Cmtm6,Elp4,Caap1
Nefh,Phldb1,Proser1
Lin37,Atpaf2,Trmt112
Poldip2,Mob4,Thop1
Lpcat1,Ppp2r5b,Fuca1
Rnmt,Zpbp2,Pear1
Gpr55,Gstm1,Zpbp2
Socs4,Pear1,Pdhb
Frmd8,Ubqln1,Cep19
Dis3,Ctcf,Pex16
Dusp4,Stom,Ubxn2b
Rnf149,Ccdc61,Cxcl10
Sumf2,Tigar,Trim36
Dnaja3,Hdhd3,Minpp1
Mdm1,Pex13,B9d1
Mtf2,Gamt,Spata13
Ptpn1,Fam78b,Dars
2310009B15Rik,Cxcl10,Usp38
Foxred1,Tent2,Elp4
Mtrf1l,Nif3l1,Naxd
Mob3a,Pigk,Rnf19b
Aldh3a2,Inka1,Tigar
Smim8,Mcm3ap,Ccrl2
Ctu2,Spata2,Aamp
Pkig,Adgrg1,Atpaf2
Rnf2,Agtrap,Ccdc61
Colgalt1,Tmem199,Gng3
Utp15,Ncstn,Nif3l1
Rfesd,2310061I04Rik,Pi4k2b
H2-M3,Ccrl2,Ccr3
Haspin,Cds2,Pex13
Rhno1,Pi4k2b,Ubqln1
Ldah,Haus5,Spata2
Rwdd2b,Ass1,Mob4
Med19,Rbm28,Tent2
Mettl5,Sugt1,Serpinf1
Trmt2a,Ndufaf6,Hsbp1l1
Clcc1,Lpin1,Mcm3ap
Hnrnpl,Pkn3,Agtrap
Ctc1,Taok3,2310061I04Rik
Gemin5,Prdm4,Ncstn
Asns,Pum3,Pigk
Grhpr,Cep63,Ass1
Meaf6,Gm49368,Lpin1
Pxk,Hpse,Ctcf
Kif13b,Gng3,Tmem199
Ubp1,Tmem161a,Ndufaf6
Nhlrc2,Alg6,Prdm4
Ing4,B9d1,Haus5
Mettl3,Fdx1,Adrb1
Tmem60,Zfp280b,Tmem161a
Mtor,Josd1,Akr1b8
Sel1l,Taf1,Alg6
Sympk,Tada2a,Cds2
Med16,Chit1,Cep63
Atp13a1,Trnau1ap,Zfp280b
1600012H06Rik,Ints3,Tada2a
Ppp1r21,Wdr83,Rbm28
Dars2,Gmppa,Josd1
Ciao1,Tbce,Ablim2
Tent5c,Nagpa,Taok3
Zfp598,Ubn1,Pum3
Gnl1,Ssh1,Dcxr
Supt6,Opn3,Ssh1
Vps35l,P2ry10,Sugt1
Nt5dc2,Trim36,9130230L23Rik
Slc4a1ap,Tmem209,Ropn1l
Morf4l1,Scimp,Nagpa
Tonsl,B3gnt4,Muc20
Tmem37,Manbal,Fdx1
Cnppd1,Prr7,Gmppa
Ankrd13c,Erbb3,Erbb3
Cul3,Gusb,Trnau1ap
Arhgap25,Cenpc1,Taf1
Clk4,Cnnm4,Nqo1
Flot2,Uimc1,Ints3
Primpol,Ablim2,Gpr137b
Mbd3,Enpp1,Wdr83
Luc7l,Slc48a1,Dclk1
Bet1l,Decr1,P2ry10
Tnfrsf13b,Ntmt1,Cox6b2
Gopc,Cog1,Tbce
Wbp1l,Gpr137b,Cnnm4
Eif2ak3,Cyb5r3,Tmem209
Rad54l2,Polr1c,Vsig10
Smarcc2,Tmem173,Enpp1
Ccdc77,Chchd5,Prr7
Riok2,Ccdc186,Ubn1
Zbtb1,Dcxr,Tpmt
Papola,Snx20,Rem2
Fbrsl1,Tamm41,Manbal
Tbrg1,Ropn1l,Crat
Tmem39b,Glyr1,Cenpc1
Rlim,Ccr3,Gusb
Exoc2,Hmgxb4,Slc48a1
Pik3r1,Srbd1,Decr1
Gabarap,Inpp1,Cog1
H1f3,Tpmt,Ntmt1
Ercc6l,Adrb1,Uimc1
Impdh2,Serpinf1,Cyb5r3
Rgs19,Hsbp1l1,C1qtnf12
Gtf3c5,Skiv2l,Tamm41
Lair1,Sf3b3,Ccdc186
Tex264,Dcaf12,Polr1c
Vps45,Tbk1,Atg9b
Ext2,Taf6,Chchd5
Phpt1,Crat,Dip2a
Gtf2a1,Mrpl52,Snx20
Nln,Med17,Hmgxb4
Gata3,Cox6b2,Srbd1
Ccser2,1110065P20Rik,Lrrc75a
Vac14,Nqo1,Tmem173
Nup133,Mastl,Mastl
Stn1,Zc3h14,Inpp1
Fut8,Ap2a2,Skiv2l
Timm10,Thap12,Glyr1
Ctla2b,Akr1b8,Nr2f6
Myo18a,Prpf6,Ttll8
Khdrbs1,Noa1,Dcaf12
Naa16,Ipp,Taf6
F2rl3,Tbc1d22b,Xcl1
Cwc22,Pank2,Med17
Bpgm,Arhgef2,1110065P20Rik
Acap2,Ltv1,CAAA01147332.1
Smap2,Ddx41,Tbk1
Ubr2,Tmem223,Ipp
Rell1,Vsig10,Sf3b3
Kpna6,Timm21,Tbc1d22b
Abca2,Mtor,Kcnk6
Txn2,Gnptg,Sap18b
Galt,Wiz,Noa1
Lat,9130230L23Rik,Ap2a2
Nbn,Muc20,Thap12
Smco4,Castor1,Prpf6
Ugcg,Naa40,Mrpl52
Fam168b,Sap18b,Zc3h14
Gstp1,Psme4,Castor1
Atf6b,Trmt10a,Pank2
Aagab,Dclk1,Arhgef2
Mllt1,Nr2f6,Socs2
Irf3,Inpp4a,Mtor
Dnph1,Mipep,Pbx4
Fbxw11,Hmga1,Man1c1
Gss,Zfp414,Faxc
Rtel1,Heatr6,H2ac4
Smarcd1,Dip2a,Wiz
Cog8,Jkamp,Angptl4
Tbl3,C1qtnf12,Trmt10a
Ino80b,Pcnx4,BC055324
Ube4a,BC055324,Ltv1
Trmt10a,Nat9,Timm21
Cpeb4,Gng12,Tmem223
Paox,Farsa,Mipep
Med29,Strn,Gnptg
Polh,Atg9b,Hmga1
Rbck1,Fem1b,Psme4
Igbp1,Nkap,Ddx41
Ccdc97,Socs2,Naa40
Abhd12,Rem2,Trp53inp2
Paf1,Xcl1,Hhex
Rab21,Ccdc51,Xrcc3
Xrcc1,Trappc2l,Dusp18
Haus5,Zfand2b,Pcnx4
Ipo8,Ddx42,Inpp4a
Fam91a1,Angptl4,Nat9
Pfas,Ttll8,Gm7879
Mbip,Seh1l,Epcam
Tnks2,Pbx4,Zfp414
Ssh1,Tatdn1,Itgad
Ccdc138,Slc39a1,Gng12
Slc16a3,Epcam,Jkamp
Elp4,Tmem251,Heatr6
Ccdc9,Scfd2,Strn
Aqr,Trp53inp2,P2ry14
Atg7,Zdhhc4,Cables1
Fxr2,CAAA01147332.1,Fem1b
Setdb2,Ap4s1,Ccdc51
Psmb10,Traf2,Cib2
Agpat2,Atp2c1,Farsa
Tbc1d22a,P2ry14,Ank3
Whamm,Scnm1,Nkap
Gcdh,H2ac4,Scfd2
Tstd2,Lrrc75a,Msc
Gna11,Mmab,Zfand2b
Efcab14,Adam10,Slc39a1
Orai1,Kcnk6,Ccdc181
Rpain,Rnpc3,Mmab
Cxcr4,Cfap298,Seh1l
Nom1,Man1c1,Smyd1
Tmem19,Hhex,Trappc2l
Fancd2,Slc7a6,Tatdn1
Uap1l1,Hspa2,Zdhhc4
Dcaf1,Suco,Tmem251
Trappc2,Ccdc181,Ddx42
Rbbp5,Xrcc3,Traf2
Slc24a5,Ccdc174,Fcgr2b
Mcrip1,Arl8a,Scnm1
Slc25a12,Pef1,H2bc8
Zfyve19,Rfc1,Atp2c1
Ppm1a,Wdr53,Ap4s1
Vps28,Ero1lb,Hspa2
Vrk1,Hmg20b,Cct6b
Rps6kb1,Gcc2,Rnpc3
Las1l,Ints13,1700028J19Rik
Ccp110,Yod1,Slc7a6
Coasy,Xpo4,Yod1
Gba,Ptges2,Ero1lb
Otud4,Gid8,Cfap298
Rab28,Lrrc42,Ltk
Terf1,Mvp,Klf8
Usb1,Slc7a1,Adam10
Med25,Cables1,Suco
Senp1,H2bc8,Gstt3
Cant1,Faxc,Pef1
Ecpas,Cd5,Wdr53
Macroh2a1,Timm29,Arl8a
Bmp2k,4930503L19Rik,Ptges2
Praf2,3110009E18Rik,Mvp
Coq5,Ndc1,Ccdc174
Trip4,Sla2,Cst6
Tango2,Dusp18,Xpo4
Sdhaf4,Smyd1,Rfc1
Taf5l,Ppil2,Gcc2
Fcho2,Mapk9,Hmg20b
Rpap3,Nadk2,Ints13
Med24,Kat14,Timm29
Dnajc17,Per1,Slc7a1
Trib1,Wrap53,Hist1h2an
Phrf1,Gm7879,Pik3r6
Qsox1,Cct6b,Lrrc42
Sbf1,Pdha1,Gid8
Ttf2,Gtf2h4,Kpna2
Ptpn13,Iscu,4930503L19Rik
Spata5,Itgad,Ndc1
Tbc1d10c,Aagab,Nadk2
Zc3h4,Klf8,Per1
Akr1e1,Kpna2,Wrap53
Trp53rkb,Ccdc97,Cd5
Ap1ar,Lpin2,Kat14
Mtmr2,Sumf2,3110009E18Rik
Rcn2,Trmt6,Mapk9
B3galt4,Gstt3,Aagab
Tnf,Dctn6,Spink2
Zfand3,Nup188,Ccdc97
Klc1,Cib2,Gtf2h4
Ifi35,Tmem138,Sla2
As3mt,H4c4,Phactr2
Lrrc40,Ank3,Nfe2
Tlnrd1,Mtpap,Sema6b
Fam71b,Rnaseh2a,Lpin2
Twsg1,Ahi1,Iscu
Bcl2l13,Scd2,Ppil2
Per1,Gak,Sumf2
Zfp410,Msc,H4c4
Pwwp3a,Fcgr2b,Pdha1
Sp140,1700028J19Rik,Tmem138
Sidt2,Gsk3a,Trmt6
Perp,Ttc21b,Pawr
Cdipt,Ctnnb1,Gm20517
Paxx,Scfd1,Nup188
8030462N17Rik,Lactb2,Trim46
Tulp4,Larp4b,Cfap126
Lrrcc1,Pik3r6,Ahi1
Rps6ka5,C1qbp,Scd2
Cop1,Lrrc58,Rogdi
Commd9,Hist1h2an,Ttc21b
Cops7a,Nelfa,Fam83d
Prr3,Med20,Dctn6
Fbxo4,Ttc33,Mtpap
Dgkz,Sav1,Rnaseh2a
Mettl26,Rab22a,Platr25
Ddx19b,Platr25,Gak
C2cd3,Rogdi,Dusp3
Man1a2,Rbbp5,Lactb2
Sdr39u1,Rrn3,Bex2
Pdzd8,L3mbtl2,Sav1
Atraid,Phactr2,Gsk3a
Svil,Stim2,Med20
Endog,Dgkz,Gm10320
Pdlim5,Ltk,Ttc33
Josd1,Rin3,Rbbp5
Brd8,Agpat2,Vpreb1
Rp2,Tnnt1,Plcg2
Nfkbil1,Spr,Tnnt1
Lilr4b,Fam83d,Scfd1
Ptcd3,Prkag2,Ctnnb1
Nagpa,Ybey,Nelfa
Ddx56,Kat7,Ybey
Zfp688,Cst6,Larp4b
Gps2,Nfe2,Lrrc58
Mllt3,Yy1,Rab22a
Osbpl8,Plcg2,C1qbp
Mtfmt,Pgls,Rrn3
Ddx21,Ap1b1,Agpat2
Parp9,Dennd1b,L3mbtl2
Vps41,Fam50a,B3gnt9
Mettl7a1,Nifk,H4c11
Iars2,Txlna,Rin3
Casc3,Gm20517,Ccl6
Dzip3,Lias,Stim2
Prmt7,Cox15,Prkag2
Pard6a,Fam185a,Dgkz
Sars2,Afg3l2,Fam185a
Polr3h,Gm10320,Spr
Washc3,Trim46,Plekhh3
Bap1,Rbm18,Gas2
Zfp472,Kif13b,Kat7
Prpsap2,Gas2,Arhgap33
Mis18bp1,Ptpn9,Aifm2
Mtfr1,Slc15a4,Srgap3
Pcid2,Spink2,Kif13b
Rest,Ppp3cc,Ap1b1
Zbed3,Chmp3,Cox15
Cdk2ap2,Lair1,Ptpn9
Ptdss1,Tcof1,Dennd1b
Fut11,1600012H06Rik,Fam50a
Ap3d1,Tomm70a,Nifk
Samd1,B3gnt9,Slc15a4
Rmc1,Sema6b,Yy1
Gstcd,Chchd3,Lias
Rexo1,Bex2,Txlna
Ticrr,Dmac1,Rbm18
Bmi1,Vpreb1,Afg3l2
Tamm41,Mrrf,Lair1
Unc45a,Ubap2,Pgls
Guk1,Sptbn1,Gm14569
Smpd4,Was,Nek6
Atg4a,Pawr,Aplf
Sf3b3,Acbd5,Tigd3
Kdm5c,Aplf,1600012H06Rik
Bcl2l1,Kpna4,Ppp3cc
Dcaf15,Cfap126,Mrrf
Ikzf5,Nfkb2,Nrarp
Rars2,Sco1,Chmp3
Hnrnph3,Polk,Tcof1
Haao,Dusp3,B4galnt4
E2f7,Arl8b,Sco1
Plpp5,N4bp3,H2ac15
Kat5,Leprotl1,Tomm70a
Tspoap1,Mfap3,H3c11
Cyfip1,Slc35d1,Nfkb2
Pcf11,Atxn10,Ubap2
Kbtbd4,Erlec1,Polk
Stat5b,Stn1,N4bp3
Tmem184c,Ccdc163,Sptbn1
Tysnd1,Srgap3,Acbd5
Brd4,Gstcd,Chchd3
Decr1,Slf2,Fbxo27
Mphosph10,Nrarp,Stmn2
Umad1,Aifm2,Prr5l
March6,H2ac15,Dmac1
Snapin,Tle3,Was
Oxct1,Arhgef6,Kpna4
Ganab,Nfatc2,Bmp8a
Tmem230,Nrd1,Camk2n1
4933434E20Rik,Mogs,Mfap3
BC003965,Camk2n1,Slc35d1
Golga2,Arhgap33,Arl8b
Cd164,Ppp4r3a,Arhgdig
Sav1,H4c11,Stn1
Zfp654,Med14,Gstcd
Zfp384,Eif2ak2,Ccdc163
G3bp2,Slc25a37,Erlec1
Ascc2,Ccl6,Slf2
Elp2,Armc5,Atxn10
Ifi211,Fbxw11,Paqr3
Rpusd4,Pramef8,Hps6
Ska3,Nek6,H2bc3
Nsdhl,Nktr,Slc25a37
Cbr4,Hps6,Nfatc2
Kcnk7,Casp2,Pramef8
Plekha3,Gcsh,Wdr54
Orai3,H3c11,Armc5
Acap3,Plekhh3,Leprotl1
Rnaset2a,H3f3a,Tle3
Ndufaf5,Zfp142,Ptpn5
Tbc1d31,Ppp4r3b,Mogs
Pxmp2,Polg2,Fbxw11
Sec14l1,Xrcc1,Med14
Exosc1,Lin7c,Nrd1
Jaml,Ndel1,Eif2ak2
Rps6kb2,Trmt2b,Map1a
Sec24b,Jagn1,Arhgef6
Actr5,Sec23a,Ppp4r3a
Pms2,Hes6,Casp2
Nsf,H2bc3,Gcsh
Mrrf,Fbxo27,Mocos
Rpap2,Itpr1,H2bc12
Slc25a30,Gm14569,Zfp142
Csk,Ttll5,Nktr
Eno1b,Fbxo4,Ccdc7a
Map2k4,Eps15,Polg2
Ccdc6,Igbp1,Trmt2b
Fermt3,Tigd3,Myo1c
Avpi1,Nbn,Xrcc1
Tomm20,Gm5617,Wwc1
Itfg1,Gna12,Sec23a
Insig2,Cbr4,Rab4b
Cul5,Myo1c,Ttll5
Cog4,Paqr3,Ndel1
Mrps31,Rassf7,Naip2
Kif18a,Cmss1,Lin7c
Sp2,Ifi214,Ppp4r3b
Tyw1,B4galnt4,Fbxo4
Gimap1,Fbxo31,Rassf7
Wdr74,Patl1,H3f3a
Rbm15b,Rmi2,Hes6
Timm29,Nsun2,Gna12
Asb8,Dnajc13,Jagn1
Birc2,Syvn1,Itpr1
Pdcd7,Rpap3,Nbn
Scyl3,Stmn2,Gm5617
Nemp2,Prr5l,Eps15
Rdh11,Tmub2,Cbr4
Rnf146,Tmem167b,Tnfrsf8
Cep85,Rab4b,Fbxo31
Nif3l1,Ppp1r21,Ifi214
Cd2,Mto1,Ttll1
Fam45a,Ppig,Tmem167b
Caml,Luc7l2,Igbp1
Pphln1,Birc2,Patl1
Wrap53,Bmp8a,Trbv19
Abi2,Lrrc47,Dnajc13
Prkag2,Rce1,Syvn1
Cnpy4,Ttll1,Rpap3
Tent4b,Arhgdig,Cmss1
Taf5,Zfpl1,Rmi2
Cnpy3,Pfas,Mto1
Dgcr2,Osbpl5,Il1r2
Gcfc2,Vps26a,Ppp1r21
Brox,Lap3,Tmub2
Map3k4,Hdac2,Nsun2
Rrp9,Naip2,Osbpl5
Zbtb25,Med16,Gm8879
Helq,Sec31a,Cd99l2
Dclre1a,Phf8,Pcdhgc5
Snai3,Wdr54,Msh5
Eif2b3,Cd99l2,Birc2
Plxnc1,Akap13,Pfas
Vat1,Cd247,Ppig
Pds5a,Fbxw17,Rce1
Tmx2,Gimap6,Zfpl1
Espl1,Necap1,Fbxw17
Sac3d1,St6galnac4,Lap3
Mterf3,Ptpn5,Lrrc47
Tnpo3,Faf2,Hpdl
Pex19,Shmt2,Vps26a
Hectd3,Ptdss2,Phf8
Mnd1,Mllt1,Med16
Dusp14,Fam136a,Necap1
Stimate,Tdp2,Maged2
Eya3,Map1a,Gm12166
Mto1,Trappc6a,Tubb6
R3hcc1,Armc3,Luc7l2
Rnf114,Zfp655,Armc3
Arl14ep,Poldip2,Rtkn
Spns1,Atf5,Stard6
Arfip2,Mocos,Hdac2
Chm,Msh5,Unc13a
Dlgap4,H2bc12,Atf5
Ptbp2,Bst2,St6galnac4
Nop14,Ccdc7a,Ptdss2
Epm2aip1,Senp3,Krt18
Pyroxd1,Otud6b,S100a5
Phb,Pttg1ip,Sec31a
Tshz1,Gpr18,Ube2v1
Isoc1,Cep135,Mllt1
Prdm4,Capn7,Mybl1
Rrp1,Wwc1,Faf2
Zfp746,Gm12166,Atp1a2
Tmem161a,Ccdc58,Shmt2
Zgrf1,Maged2,Lmna
Ppfia1,Nrbf2,Cd247
Pramef8,Ppp3r1,Akap13
Ccdc61,Unc13a,Gimap6
Eprs,Vac14,Fam136a
Twistnb,Ube2v1,Zfp655
Cox16,Eaf1,Clgn
Tfb2m,Ankrd37,Tdp2
Slc7a6,Guk1,Poldip2
Cmpk2,B3galt4,Trappc6a
Arfgap1,Tnfrsf8,Slc9b2
Fam126a,Il15ra,Capn7
Stk32c,Pwp1,Trbv16
Ndufb4,Hnrnpa0,Otud6b
Fdft1,Tbl2,Cep135
Fbxo31,Zfp326,Senp3
Clpx,Flot2,Pttg1ip
Gng12,Trbv19,Lekr1
Syvn1,Lmna,Gpr18
Gpr174,Wdcp,Ankrd37
Cep70,Atp6v1h,Ccdc58
Dimt1,Il1r2,Plcd1
Slc39a9,Stard6,Eaf1
Utp4,Zfp568,Vac14
Axin1,Mfn2,Bst2
Klhdc10,Zfp688,Zfp568
Otud7b,Wipi2,Il15ra
Slc25a14,Nsdhl,Tbl2
Dnajc5,Tubb6,Nrbf2
Ncoa1,Gm8879,Olfr530
Sft2d3,Rcn3,Ppp3r1
Chpf,Tusc3,B3galt4
Fbxo3,Tbcc,Lime1
Xpot,Smc6,Ralgds
Mul1,Nxf1,Pwp1
Comtd1,Pcdhgc5,Flot2
Tmem138,Faap20,Guk1
Rint1,Mybl1,Mfn2
Usf1,Ralgds,Zfp326
Cog3,Hpdl,Wdcp
Sec62,2810004N23Rik,Nsdhl
Prelid2,Rtkn,Hnrnpa0
Klhl9,Krt18,Aplp1
Abhd10,Zfp384,Zfp688
Scand1,Lekr1,Atp6v1h
Ccar2,Acadvl,Rcn3
Naa60,Rbis,Wipi2
BC029722,S100a5,Arl11
Adprhl2,Rprd1b,Tmem106a
Paxbp1,Cog3,Tusc3
Qk,Zranb3,Tbcc
Golga3,Atp1a2,Prnp
Mcee,Rnf5,Nxf1
Fars2,Tmem106a,Smc6
Rmdn3,Med4,Zranb3
Ndufaf8,Pelp1,Faap20
Dipk1a,Clgn,Zfp384
Ccdc117,Prps1l3,Astl
Rap2b,Fam45a,1700066M21Rik
Tyk2,Dhx8,Crocc
2310033P09Rik,Aplp1,Cog3
Cenpi,Urm1,2810004N23Rik
Sirt3,Cep85,Acadvl
Zbtb7b,Slc9b2,Gm4737
Mzt2,Tor1b,Tox2
Coq2,1700066M21Rik,Prps1l3
Clasp2,Polr3f,Fam45a
Snrnp35,Gpbp1,Fam221a
Mad1l1,Mtrf1l,Rbis
Mtmr12,Sik3,Cep85
Iws1,Snap23,Rprd1b
Apopt1,Trbv16,Rnf5
Kmt2b,Ugdh,Pelp1
2300009A05Rik,Dnajc17,Dnajc17
Sec24d,Zfp830,Dhx8
Cars2,Abce1,Med4
Kbtbd2,Pgm1,Urm1
Alkbh7,Nop56,Pgm1
Rfng,Aqr,Tor1b
Lgals8,Plxnc1,Mtrf1l
Rad1,Lonp1,Sik3
Srebf1,Plcd1,Gpx7
Reep3,Kbtbd4,Polr3f
Nomo1,Bora,Plxnc1
Mief1,Clasrp,Snap23
Med12,Fam221a,Mgat4b
Eaf1,Smpd4,Ugdh
Gpn1,Ccdc71l,Kbtbd4
2210016L21Rik,Tmem168,Slc52a3
Stil,Vps54,Hes1
Zfp131,Crocc,Zfp830
Ubap1,Tsen15,Mapkapk5
Mrpl47,Olfr530,H1f10
Chtf18,Ermp1,Abce1
Dnajc4,Lime1,Gpbp1
Cdca4,Mgat4b,Bora
Zmiz1,Pqbp1,Fbxo2
1700021F05Rik,Mapkapk5,Lonp1
Pex6,Snapc2,Clasrp
Chmp7,Rassf1,Aqr
Gse1,Primpol,Tmem168
Chmp2b,Thap7,Smpd4
Fbxo9,Aspscr1,Nop56
Arfrp1,Slc52a3,Vps54
Fam216a,Nat10,Ccdc71l
Erbin,Pnrc2,Trpt1
Czib,Zfp472,Tsen15
Tmem107,Slc25a13,Gzmf
Gins3,Ccdc47,Ermp1
B3glct,Arl11,Snapc2
Coq9,Efcab2,Nos3
Setd6,Flot1,Eif5a2
Plpp2,Nfat5,Slc25a13
Acbd3,Dpf2,Primpol
Ptges2,Abcb1b,Pqbp1
Mis12,Prnp,Efcab2
Flt3l,Nampt,Fbxo30
Slf1,Fbxo30,Thap7
Parp4,Eif5a2,Nat10
Zfp142,Hes1,Ptger2
Wdr26,Prpf3,Car13
Trmt2b,Eif2d,Rassf1
Arrb2,Gsdme,Aspscr1
Strbp,Kat8,Zfp472
Alyref2,Ric8a,Pnrc2
Trappc11,Astl,Cdk5r1
Sirt1,Miip,Ankrd29
Cdyl,Gpx7,Nfat5
Slc35d1,Exoc3,Flot1
AU040320,Ptger2,Abcb1b
Tubd1,Tbc1d20,Gsdme
1810013L24Rik,Stimate,Ccdc47
Cgrrf1,Arl14ep,Nampt
Exoc7,Gm4737,Acy1
Soat1,Cdk5r1,Kat8
Nudt18,Pes1,Acbd7
Gls,Tox2,Dpf2
Sec23a,Pus1,Dusp9
Kat14,Zfp598,Prpf3
Ncl,Dhcr7,Miip
Pigq,Acy1,Eif2d
Cd24a,Trpt1,Bcl2l15
1700037H04Rik,Lmbrd1,Ric8a
Tedc1,Bap1,Gm1673
Vps16,H1f10,Arl14ep
Thap11,Rad17,Optn
H2bc11,Mgme1,Stimate
Coil,AU040320,Tbc1d20
G6pc3,Adsl,Zfp598
Bsdc1,Tmem143,Tmigd1
Secisbp2l,Paip2,Bap1
Fbxl5,Nos3,Pus1
Atf2,0610010F05Rik,Dhcr7
Chkb,Fbxo2,Pes1
Spop,Tsr3,Exoc3
Ndufaf6,Tbl3,Mgme1
Snx25,Bcl2l15,Lmbrd1
Slc27a4,Smg7,Tmem143
Fbxo8,Grina,Rad17
Ptpn9,Mtap,AU040320
Tmub1,Optn,Zbtb42
Hsh2d,Wdr82,Tspan6
Nudcd1,Ankrd29,Sept4
Fgl2,Gzmf,Adsl
Exoc6,Prxl2a,Xk
Sash3,Tspan6,0610010F05Rik
Creb3,Sept4,Zfp473
Thap2,Ampd2,Slc36a3
Aftph,Pygo2,Prxl2a
Cad,Ddias,Grina
Dnajc30,Pak2,Tbl3
Rab14,Xk,H2ac10
Xab2,Inpp5d,Gca
Synrg,Zbtb42,Ddias
Arid3b,Phkg2,Dcun1d4
Smg5,Gm1673,Pygo2
Setdb1,Tubb2a,Paip2
Snx11,Dcun1d4,Smg7
H4c4,Fbrsl1,Mtap
Blzf1,Car13,Tsr3
Asb1,Gca,Wdr82
Ash2l,Acat1,Klrb1c
Vkorc1l1,Wapl,Ampd2
Baiap2,Nub1,Fcrl1
H3c3,Arfip2,Tubb2a
Kpna4,Ddx23,Fbrsl1
Rad51d,Fam216a,Trim16
Cgas,Rbm45,Inpp5d
Armc5,Lsg1,Spry2
Ltb4r1,Acbd7,Phkg2
Tmem62,Dusp9,Acat1
Fanci,Fdft1,Cyb561
Arel1,Ppp2r2a,Pak2
Zbtb38,Hnrnph1,Fam216a
Fkrp,Zc3h12a,Rbm45
Wsb2,Phtf1,Arfip2
Mdp1,Tex10,Fdft1
Gnpda2,Ube2q2,Cryba4
Mnat1,Slc30a7,Ddx23
Gen1,Slc36a3,Zc3h12a
Alg12,Tmigd1,Lsg1
Cyb561a3,Nufip1,Nub1
Fcer1g,Cul2,Wapl
Scap,Mtfmt,Phtf1
Traf3ip2,Cdkl3,Cdkl3
Rab11fip4,Icam2,Ube2q2
Cep44,Snai3,Tex10
Thop1,Cnpy4,Slc30a7
Lin9,Ufl1,Card10
Zc3h7a,Rgs19,Ppp2r2a
Efl1,Klrb1c,Hnrnph1
Scfd2,Zfp473,Kank3
Scaf4,Ddx19b,Stau2
Wbp1,Ppp1r12c,Ccr1
Fam129b,Tbc1d15,Pir
