wilcoxon,t-test,t-test_overestim_var
Ehd1,,
Pglyrp2,,
AI413582,,
Decr1,,
Rheb,,
Slk,,
Irf1,,
Fip1l1,,
Acyp2,,
Ubxn7,,
Slc35a2,,
Scp2,,
Sec23a,,
Mrpl20,,
Chek1,,
Jun,,
Pomp,,
Serf1,,
Fech,,
Ddx41,,
Trmt112,,
Armt1,,
Oxnad1,,
Rmdn3,,
Gm9008,,
Npat,,
Mrfap1,,
Rp9,,
Ankrd50,,
Sept10,,
Dock5,,
Flad1,,
AU022252,,
Eny2,,
Gsdme,,
Setdb1,,
Mrps9,,
Lsg1,,
Smg8,,
Pigu,,
Lcmt2,,
Acbd4,,
Tiparp,,
Trappc6a,,
Zswim1,,
Acad8,,
H2-Q6,,
Gba2,,
Nat9,,
Tnfaip1,,
Pias2,,
Bag1,,
H3c4,,
Tmem134,,
Fam129b,,
Usp22,,
B4galt1,,
Zfp236,,
Slc25a16,,
Dynlrb1,,
Alms1,,
Ammecr1,,
Blzf1,,
Mpzl3,,
4833420G17Rik,,
Bod1,,
Rfng,,
Dnaaf2,,
Dph6,,
Usp21,,
Trp53bp2,,
Mfsd8,,
Acsl5,,
Gtpbp3,,
Rnf115,,
Mpp7,,
Smim3,,
Sfmbt1,,
Zdhhc15,,
Slc31a1,,
Akap10,,
Capn1,,
Cep152,,
Ccl27a,,
Dolpp1,,
Traf3,,
Tada2a,,
Pigp,,
Slc25a14,,
Plaa,,
Nme7,,
Rexo1,,
Bin1,,
Hdac4,,
Phf21a,,
Ppil4,,
Phf7,,
Rnf10,,
Pygm,,
Stard5,,
Gpd2,,
Atp6v1e1,,
Ctps,,
Vac14,,
Tec,,
Fam76b,,
Kbtbd4,,
Ogg1,,
Mief1,,
Mgat5,,
Ndufa11,,
Akr7a5,,
Phyh,,
Pak4,,
Ntpcr,,
Angel2,,
Pdhx,,
Abhd13,,
Vps29,,
AW554918,,
Lancl2,,
Rad51c,,
Ttc7,,
Slc38a2,,
Fam169b,,
Polr3h,,
Phf13,,
Wdr61,,
Ranbp6,,
Hars2,,
Sp140,,
Tnks1bp1,,
Rhoh,,
Huwe1,,
Mrpl41,,
Aff3,,
Mrps27,,
Tmem179b,,
Rhob,,
Ciao3,,
Slx4ip,,
Ogdh,,
Cmklr1,,
Ccdc88c,,
Cdk10,,
Stim1,,
Utp14a,,
Rnf185,,
Cox6c,,
Lsm14b,,
Spsb2,,
Bola2,,
Coq8b,,
Myc,,
Mtmr4,,
Fam162a,,
D430042O09Rik,,
Armcx5,,
Gm21988,,
H4c14,,
Sap30l,,
Cog3,,
Rbm7,,
Palb2,,
LTO1,,
Kat6a,,
Slc35d2,,
Atxn2,,
1110038F14Rik,,
Lnx2,,
Ndufb5,,
Cnnm4,,
Cdk12,,
Fbxw5,,
Tyw5,,
Nubp1,,
Tst,,
Mybl1,,
H2ac11,,
Dnajc11,,
Ddx59,,
Tagap1,,
Atf7ip,,
Nip7,,
Ctla4,,
Gpatch1,,
Pdxdc1,,
Slc9a7,,
Leprotl1,,
B4galt3,,
Pex6,,
Ube2o,,
Pik3c2a,,
Cep78,,
Rbm15b,,
Nudt22,,
Nabp2,,
Pank4,,
Vcl,,
Atp6ap1,,
Lpcat1,,
Amd2,,
Surf6,,
Nubpl,,
Aggf1,,
March5,,
Tnnt1,,
Ogfod2,,
Fbxw8,,
Kdm1a,,
Pex19,,
Mex3b,,
Jak1,,
Sec16a,,
Fam168b,,
Pex3,,
Rab33b,,
Ptbp2,,
Cdc6,,
Pex14,,
Sord,,
Vti1b,,
Anxa11,,
Zgrf1,,
Btf3l4,,
Adrm1,,
Tanc1,,
Atp1a1,,
Eaf1,,
Rap2a,,
Gna12,,
Hint3,,
Arl4d,,
Wtap,,
Rbm25,,
Rhof,,
Ciao2a,,
Fam53c,,
Mterf1a,,
Isca2,,
Snrnp70,,
Msantd2,,
Mmab,,
Tfb1m,,
Selenok,,
Abhd17c,,
Suclg1,,
Snrnp48,,
Mboat1,,
Bcs1l,,
Exd2,,
Chchd3,,
Chchd6,,
Ppfia1,,
Ralgps2,,
Myadm,,
Zfp397,,
Dennd1a,,
Osbpl8,,
Mea1,,
Glrx3,,
Tmem50b,,
Tmod3,,
Fastkd2,,
Slc4a8,,
Ppox,,
Deaf1,,
Copb2,,
Pnkd,,
Nme2,,
Prpf4b,,
Lman2l,,
Sec63,,
Acsf2,,
Zc3h7a,,
Zfp36,,
Cdc14b,,
Mrm2,,
Sun1,,
Alkbh6,,
Cryz,,
Ddx5,,
Pias3,,
Washc3,,
Pigo,,
Vps53,,
Psmc5,,
Recql4,,
Eno1b,,
Kif16b,,
Ntmt1,,
Fbxo46,,
Gemin8,,
Cep95,,
Ift22,,
Twistnb,,
Tnfaip8l2,,
Ppp3ca,,
Hadhb,,
Dync1h1,,
Utp11,,
Mcub,,
Rhebl1,,
Fkrp,,
Sh3bp5l,,
Soat2,,
Man2c1,,
Heatr5b,,
1110032A03Rik,,
Ttc21b,,
