wilcoxon,t-test,t-test_overestim_var
Sin3a,Ston2,
Smim11,Chmp7,
Taf6l,Tmx3,
Ankrd39,Pdcd6ip,
8030462N17Rik,Tyw3,
Slc35d1,Cbfa2t3,
Gm10282,R3hcc1,
Trmt2b,Brd2,
Zfp512,Ropn1l,
Elp2,Maoa,
Alms1,Atp2a3,
Ap1s2,Prune2,
Opa3,Usp46,
Efl1,Wwc1,
Vps35l,Map2k2,
Cstb,Atp6v1b2,
Pxmp2,Selenon,
Abhd10,Dusp9,
Rpap2,Sppl2a,
Cep76,Xcl1,
Rcan3,Ctnnbip1,
Eci2,Nrbf2,
Ppm1a,Rab3gap2,
Vcpip1,Rps6ka5,
Sco2,Enho,
Aagab,Thnsl1,
Gk,Synj2bp,
Fbxo28,Pdhx,
Adipor1,Capn12,
Tbca,Nrd1,
Bpnt1,Dnajb1,
Mterf1a,Hhex,
Ptges2,Slc30a6,
Supv3l1,Bysl,
Lamtor4,Mboat1,
Tkfc,Lyrm7,
Sod2,H4c4,
Ndufb1-ps,Hars2,
Mrnip,Serpini1,
Rpap1,Nkap,
Gfi1,Tmem25,
Chchd3,Zbtb26,
Kif1bp,Ptch1,
Rbm45,Thoc1,
Irf3,Cwc27,
Pja1,Rttn,
Smim3,Rbm15,
Ptgr1,Wdyhv1,
Rab3gap2,Plpbp,
Syap1,Tfpi,
Msantd4,Gm45902,
Nub1,Cgrrf1,
Lrrcc1,Pak1ip1,
Hif1an,Mmaa,
1700037H04Rik,Arhgap21,
Bloc1s4,Zfp219,
Ptdss2,Rpusd4,
Ttc37,Tpgs2,
Slc25a14,Ash2l,
Tfap4,Exosc10,
Fastkd3,Ttpal,
Mettl2,Phtf1,
Ftl1-ps1,Gm10053,
Pura,Slain2,
Ogfrl1,Hmces,
Pcnx4,Srrd,
Rap1gds1,Rita1,
Ifitm1,Xab2,
Gadd45a,Capsl,
BC035044,3110082I17Rik,
Abhd12,Tbl3,
mt-Nd5,Larp1b,
Ddx55,Cnga1,
Eefsec,Tnpo1,
Yod1,Sil1,
Fbxo31,Slc25a12,
Fam20b,Nme7,
Slc35e1,Brpf1,
Grpel2,Ipp,
Rhebl1,Acer3,
Nemp2,2210408I21Rik,
Smim12,Lgals7,
Msra,Bex2,
Phkg2,Fra10ac1,
Prmt9,Tyro3,
Slc7a6,Bcl2l13,
Actr8,Ccdc90b,
Pip4k2b,Ifitm2,
Poc1b,1700037H04Rik,
Arhgap10,Uba6,
Nprl2,Rdh11,
Cdc25b,Plcg2,
Snx11,Gm17655,
Mfsd14b,Commd10,
Mrps27,Nadsyn1,
Rassf1,Pes1,
Odf2l,Ltb4r1,
Aspscr1,Zfp422,
Hspbp1,Gm20721,
Iscu,Tbce,
Ipp,Nemp1,
Sgk1,St3gal5,
Irak4,Hesx1,
Tmem37,Ggta1,
Dcaf10,Samd11,
Atp13a1,Prss56,
Edrf1,Eogt,
Polq,Mfge8,
Zfp771,Ccdc117,
Armt1,AY074887,
Sgpp1,Vamp3,
Pank2,Jrkl,
Pidd1,Ccdc114,
Ccnq,Stac2,
Sec24d,Atf6b,
Ppp2r3d,Slc25a16,
Ccar1,Cep135,
Ogfod2,Ccdc71,
Cdyl,CAAA01118383.1,
Castor1,Pex2,
Abhd14a,Ndufaf1,
Chka,Rab42,
Abcb1b,Rsph1,
Haao,Car5b,
Ap1b1,Plxdc1,
Etv3,,
Ttc21b,,
Zfand4,,
Hars2,,
Tceanc2,,
Supt7l,,
Tsen34,,
Mnat1,,
Zfp451,,
Chpt1,,
Sbk1,,
Ikzf2,,
Slc39a10,,
Fam122a,,
Rbms2,,
Ech1,,
Ndufaf5,,
Ascc1,,
Snx16,,
Ggps1,,
Ddx20,,
Rps6kb2,,
Setdb1,,
Coq4,,
Pttg1ip,,
Nubpl,,
Nagpa,,
N4bp2,,
Wdr73,,
Arl2bp,,
Setdb2,,
Eid1,,
Mospd2,,
Trmt1,,
Rap1b,,
Tmem168,,
Kat14,,
Mastl,,
Zbtb8a,,
Atl2,,
Cep78,,
Hsf1,,
Zfp954,,
Dffb,,
Dhrs7,,
Rab28,,
Srek1,,
Ipmk,,
Gna12,,
Pard6a,,
Gna11,,
B3galt4,,
Zfpl1,,
Oser1,,
Neb,,
Sfmbt1,,
Med16,,
Hacd2,,
Zfp251,,
Wdr48,,
Scyl1,,
Gm20604,,
Zbtb33,,
Snx15,,
Arl14ep,,
H4f16,,
Zfp748,,
Siah2,,
Rbm22,,
Lztfl1,,
Serp2,,
Ncstn,,
Alyref2,,
Klhl5,,
Uri1,,
Tm7sf3,,
Washc5,,
Myl12a,,
Hsh2d,,
Mthfs,,
Amn1,,
Caml,,
Perp,,
Nhlrc2,,
Tmem143,,
Cd244a,,
Serpini1,,
Pwp2,,
Cdkn2aip,,
Tmem221,,
Chd1l,,
Wbp1,,
Jade1,,
Rab22a,,
Ube2q1,,
Zdhhc8,,
Ncoa5,,
Cep72,,
Piezo1,,
Fam118b,,
Kif18b,,
Prkcd,,
Cstf1,,
Ostm1,,
Cep128,,
Mus81,,
Pdlim7,,
Polr3g,,
Atrip,,
Nsdhl,,
Cmpk2,,
Uevld,,
D6Wsu163e,,
Gm45902,,
Rps29,,
Snapc2,,
Ten1,,
Poglut3,,
Eaf1,,
Spag1,,
Ccdc92,,
Hspa2,,
Acyp2,,
Trmt11,,
Rab6a,,
Lrrc8c,,
Gtf2e1,,
Fadd,,
Ier3,,
Abitram,,
Dusp14,,
Pnpla2,,
Qsox1,,
Oxnad1,,
Polr3gl,,
Lair1,,
Cdc37,,
Plpp2,,
Ap4s1,,
Dalrd3,,
Strada,,
Psme4,,
Ints4,,
Asb6,,
Tollip,,
Prelid2,,
Phf19,,
Twistnb,,
Gfm2,,
Zc3h10,,
Tmem175,,
Dclre1c,,
Nit2,,
Rab2a,,
Tsr2,,
Lin7c,,
Ddah2,,
Mutyh,,
Dmap1,,
Cops9,,
Arrdc1,,
Mpv17l2,,
Map3k11,,
Shq1,,
Mpv17,,
Cd3eap,,
Hint2,,
Misp3,,
Abcd3,,
Eya3,,
Fuca1,,
Rheb,,
Ubl7,,
Acaca,,
Ccnf,,
Cercam,,
Ifitm3,,
Tiparp,,
Scarb1,,
Ensa,,
Acsf3,,
Golga3,,
Cgrrf1,,
Atpaf1,,
Fcer1g,,
Uimc1,,
Shoc2,,
Trappc12,,
Syvn1,,
Surf6,,
Mul1,,
Ndufs4,,
Ap4b1,,
Hsdl1,,
Spns1,,
Ado,,
Zadh2,,
Lmtk2,,
Capn1,,
Atp23,,
Tfb1m,,
Pdxdc1,,
Abcd1,,
Usp16,,
Foxo4,,
Tmed1,,
Flot2,,
Efcab11,,
Rab3ip,,
Lsm14b,,
Ciao3,,
Copg2,,
Zdhhc4,,
Pdxp,,
Dusp12,,
Rapsn,,
Tle5,,
Chpf,,
0610030E20Rik,,
Fbxo48,,
Coro7,,
Fiz1,,
2810006K23Rik,,
Nsun3,,
Fam98c,,
Scrn3,,
Txndc9,,
Trappc2,,
Cdk8,,
Glb1,,
Itpr3,,
N4bp3,,
Ngly1,,
Dedd,,
Dgat1,,
Agpat4,,
Slc35b4,,
Bag2,,
Adat2,,
Tada2a,,
Mettl14,,
Ankrd37,,
Prcp,,
Aga,,
Tppp3,,
Sco1,,
Pdcd2,,
Cul4a,,
Mcat,,
Mboat1,,
Usb1,,
D16Ertd472e,,
Insig2,,
Zfp280b,,
Chml,,
Rab8b,,
Rbm19,,
Pms1,,
Mfge8,,
Mtmr2,,
Enoph1,,
Pacs2,,
Thrap3,,
Msto1,,
Ctdp1,,
Zmynd8,,
Akap12,,
Hspe1-rs1,,
Ramac,,
Alg3,,
March5,,
Zfp142,,
Cers6,,
Pgm2l1,,
Slc4a2,,
Rbm48,,
Ndufs3,,
Gramd4,,
Ly9,,
Camkk2,,
Mob2,,
Slc30a6,,
Csgalnact2,,
Lss,,
Pygo2,,
Asb8,,
Cog3,,
Pramef8,,
Wdr6,,
Inpp4a,,
Csnk1d,,
Gpr160,,
Ddit4,,
Ep400,,
Dok1,,
Ada,,
Mief2,,
Ube2o,,
Ifi211,,
Dnaaf4,,
Rfng,,
Mios,,
AA467197,,
Hsd17b7,,
Relt,,
BC052040,,
Mdm2,,
Acsl1,,
Dus3l,,
Tbkbp1,,
Epop,,
Lrp8,,
Maco1,,
Ddias,,
Baiap2,,
Trmt13,,
Pcyt2,,
Rttn,,
Il10ra,,
Vps50,,
Piga,,
Glrx2,,
Rybp,,
Rnf115,,
Mrps16,,
Atg4a,,
Sin3b,,
Cchcr1,,
Smarcal1,,
Pdlim1,,
Sh3glb1,,
Prkaa1,,
Gtpbp6,,
Ydjc,,
Zfp809,,
Abraxas1,,
Mettl4,,
Nxpe3,,
Pigo,,
Sil1,,
Nt5c2,,
AI467606,,
Zfp426,,
Taco1,,
Pdhb,,
Btf3,,
Entpd1,,
Zfp524,,
Siah1b,,
Pi4k2b,,
Tmco4,,
Luzp1,,
Orai3,,
Nudt15,,
Gtpbp8,,
Otud7b,,
Ccl25,,
Serpinb9b,,
Slc27a4,,
Mpi,,
Eef1aknmt,,
Cetn2,,
Adi1,,
Dhx32,,
Gla,,
Pkp3,,
Cdc40,,
Fbxl8,,
Zranb3,,
Tnnt1,,
Abhd13,,
Stambp,,
Numa1,,
Nfya,,
Depdc1b,,
Gpatch1,,
Cluh,,
Dynlt3,,
Zfp664,,
Syt11,,
Ess2,,
Nepro,,
Jdp2,,
Sugp1,,
Zfp961,,
Traf4,,
Tti1,,
Ptcd1,,
Gtf3c3,,
Galt,,
Mllt11,,
Apex2,,
Ets2,,
Zfp384,,
Dnase2a,,
Nsun5,,
Efcab2,,
Fkrp,,
Sgk3,,
Pik3r4,,
Rnf34,,
Lat,,
Uspl1,,
Slc25a25,,
Coq10a,,
Mrpl58,,
Zfp507,,
Fbxo6,,
Ttll5,,
Tbxa2r,,
Dclre1b,,
Sdhaf3,,
Mtmr4,,
Trib1,,
Mcee,,
Mars2,,
Ergic1,,
Orc5,,
Pced1b,,
Tmem201,,
Egfl7,,
Fads1,,
Fbh1,,
Ttc3,,
Tsen2,,
Nudt7,,
Ndrg1,,
Mlf1,,
Ltb4r1,,
Pak1ip1,,
Cetn4,,
Rab1b,,
Nle1,,
Mif4gd,,
Tjp2,,
Pex12,,
Nhej1,,
Acer3,,
Snx4,,
Smyd5,,
Gtpbp10,,
Trim41,,
Kcnk7,,
Nt5m,,
Arel1,,
Bcdin3d,,
Grk2,,
5730455P16Rik,,
Kcnk5,,
Fbxo38,,
Mterf4,,
Ssh1,,
Arpc3,,
Abcf3,,
Acap3,,
H2bu2,,
Fam219b,,
Cntrob,,
Ipo11,,
Btbd2,,
Nudt22,,
Tmem68,,
Slc35a2,,
Flvcr1,,
H1f3,,
Zfp120,,
Zfp825,,
Slc25a37,,
C1qtnf6,,
Marc2,,
Cyb561a3,,
Ap3b1,,
Aim2,,
Nme2,,
Pdcd2l,,
Cpped1,,
Mrm2,,
Akirin2,,
Tmem65,,
Vkorc1,,
Ptprk,,
Immp2l,,
Rrp12,,
Dph7,,
Ift22,,
Snx32,,
Kctd9,,
Tpmt,,
Bicd2,,
Ccdc22,,
Dnah8,,
Arfgap3,,
Hgs,,
Chchd6,,
Enkd1,,
Ldlr,,
Stx7,,
Polg,,
Mtif3,,
Cyfip2,,
Gm8251,,
Nf2,,
Aptx,,
Utp20,,
Hs2st1,,
Plekhj1,,
Cstf2t,,
Eogt,,
Cep104,,
Rad51c,,
Lbh,,
Podnl1,,
Arap1,,
Extl2,,
Recql4,,
Pgm1,,
Srsf11,,
Desi2,,
Fam210a,,
Tent4a,,
Gm11273,,
Aplf,,
Slx4ip,,
Idh1,,
Stambpl1,,
Sclt1,,
Setd4,,
Arf2,,
Armc5,,
Hip1r,,
Polrmt,,
Elmo2,,
Morf4l1,,
Pank4,,
Ndufa13,,
Usp46,,
Ppic,,
BC005624,,
Fbxw17,,
Urb1,,
Tmem129,,
Osgepl1,,
Smyd2,,
Man2c1,,
Sprtn,,
BC147527,,
Dyrk3,,
Rab3d,,
Rmdn1,,
BC055324,,
Adss,,
Cnnm4,,
Lmbrd2,,
LTO1,,
Lig3,,
Rpusd3,,
Coro1b,,
Nfil3,,
Slco4a1,,
Pcyt1a,,
Ankrd27,,
Zfp930,,
Ube2r2,,
Extl3,,
Poll,,
Med18,,
Plagl2,,
Slc43a2,,
Fntb,,
Ssx2ip,,
Aktip,,
Zfp770,,
Yipf4,,
Stk26,,
Slc35a1,,
Brd2,,
2700097O09Rik,,
Dhx37,,
Lemd3,,
Eri3,,
Mfsd2a,,
Zfp938,,
Pask,,
Rnf219,,
Cdan1,,
Osm,,
Fig4,,
Ddx11,,
Mrm1,,
Fkbp8,,
Soat2,,
Dusp6,,
Popdc2,,
Glt8d1,,
Agfg1,,
Zfand2a,,
Ptpn9,,
Ccl27a,,
Atp13a2,,
Pus7l,,
H2bc14,,
Atp5e,,
Ctsb,,
Dcaf4,,
Focad,,
Pde4dip,,
Cables2,,
Zfp994,,
Ghdc,,
Gid4,,
Tex261,,
Pck2,,
Efr3a,,
Lsr,,
Scaf11,,
Stk11ip,,
Snx25,,
Tmf1,,
Fech,,
Napepld,,
Acaa1a,,
Zscan29,,
Tfeb,,
Cep41,,
Pcyox1l,,
Cd68,,
Uap1l1,,
Dnm2,,
Tmem94,,
Pif1,,
Nupl2,,
Bola2,,
Abracl,,
Ubap2l,,
Zfp282,,
Nup50,,
Btla,,
Rnf157,,
Tmem9,,
Itprip,,
Eno3,,
Zfp52,,
Pan2,,
Daglb,,
Utp25,,
Shld2,,
Mex3b,,
Ero1lb,,
Gnb4,,
Sap18b,,
Exo5,,
Ankrd46,,
Brms1l,,
Zfp41,,
Mterf2,,
Cptp,,
Tbccd1,,
Llgl1,,
Mrps2,,
Smtn,,
Man1a2,,
Atxn3,,
Ctcf,,
Champ1,,
Kpna4,,
Cyren,,
Ppp2r2a,,
Cited2,,
Prss57,,
Enpp1,,
Gm3448,,
Rhbdd1,,
Csnk1g2,,
Ccr9,,
Dph2,,
Kdm5d,,
Man1b1,,
Pdxk,,
Plxdc1,,
Ikbip,,
Zpbp2,,
Zmym1,,
Nagk,,
Mkks,,
Eif5a2,,
Fdxacb1,,
Gatb,,
Snx27,,
Zdhhc15,,
Mtrr,,
Plekho1,,
Sirt6,,
Aste1,,
Lmf1,,
Hus1,,
Btd,,
Mcoln2,,
Ivd,,
Tjp3,,
Usp7,,
Zcwpw1,,
Tmco3,,
Tomm40l,,
Rtcb,,
Mrpl52,,
Dync2h1,,
Dnajc7,,
BC030867,,
Hdac6,,
Snapc5,,
Tmco6,,
Acbd6,,
Coq8b,,
St6galnac6,,
Pgap3,,
Erlin1,,
Slx4,,
Aar2,,
Nop2,,
Rabgef1,,
Ubqln4,,
Phc1,,
Gtse1,,
Blvrb,,
Dis3l,,
Sord,,
Nccrp1,,
Mlst8,,
Tjap1,,
