X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,paga1,paga2,velocity_paga1,velocity_paga2
-3912.080975712724,3476.49017107921,-1.4777336,-3.7176976,-3.2379522,-0.97269166,2.2313118,2.0275836,0.71506745,1.823621,1.3782595,-1.2575531,0.2075464,-0.42585692,0.14234485,0.65322644,0.37500322,-0.22754319,-0.9026121,-0.040214073,-0.35094744,-0.9676638,-3912.080975712724,3476.49017107921,-70.70557349885385,-66.10361100086122
-1367.700223524331,1312.3389893221795,-5.626111,3.2226155,-3.606108,2.3746164,0.45537502,0.2691224,-0.19747265,-1.2528045,1.0542785,0.54528916,-0.28218928,-1.5534302,0.12160653,0.11959551,-0.01583467,-0.31193337,0.04838928,0.42080343,-0.0908389,-0.92118883,-1367.700223524331,1312.3389893221795,20.981022776642273,19.28544249340344
-3894.7086635607416,1107.4219425518172,4.2548785,-4.384886,-0.90133077,-1.0948863,-1.7686126,-1.6840849,0.07426314,-1.6739002,-0.4305563,0.6526438,-0.059758928,-1.375955,-0.6942972,0.7849047,0.2090554,-0.18214948,0.7745724,-1.5969818,-0.76909524,-0.49209926,-3894.7086635607416,1107.4219425518172,-11.130735499896673,-19.283773049744234
-3660.476320851325,479.41453950587163,7.2954426,0.5060797,-2.3979168,-3.7096672,0.41398388,-0.831263,-0.5020886,-0.47702083,1.2128618,-0.657684,1.4760336,1.1356666,0.74461865,-0.9082678,-0.61379254,-0.012708026,-0.73773396,0.5660827,0.55117106,-0.7191666,-3660.476320851325,479.41453950587163,33.60578817558132,-36.87262130236589
-445.58758971082915,4850.678893679376,-1.0237638,4.381336,3.4189203,-3.312645,-0.63209033,0.9321412,4.3470054,-3.0450368,-2.6578636,3.088322,-0.6423966,-0.35821968,-0.0041107945,-1.0716496,-1.195702,-1.268997,0.3114184,1.3015057,-0.28463566,0.61859816,-445.58758971082915,4850.678893679376,-4.340985577684253,-1.921755407175354
2407.965108912763,-2206.5221530875515,13.257195,9.637942,1.6119785,1.2704289,-2.0743263,1.8209698,-1.2628868,1.3156406,0.4225247,0.90962535,0.42705208,1.9222839,-1.0245075,2.3413205,-2.6053872,2.8849602,-1.4315597,-0.89864516,-0.03847827,-1.4177678,2407.965108912763,-2206.5221530875515,14.219658431047522,-1.2414769071419096
2477.7558797953425,-2658.4509451870435,12.58557,7.191099,-0.13360913,-0.7099591,-2.038531,1.6097867,-0.040396623,2.0683353,1.4153264,0.524394,-0.6929222,-0.32711455,-0.8140135,1.6957024,-0.82911736,-0.35560682,-0.19043198,-0.3038612,0.021545822,-1.2367555,2477.7558797953425,-2658.4509451870435,2.4703168447651325,-12.572021118998592
646.8243547909617,1600.0132393619572,-5.099069,5.153749,0.08886265,-1.3633969,1.9462364,-0.044370186,1.912488,-2.0711584,-0.18468757,0.22157846,-0.52131355,0.91371983,0.054878723,0.12989272,-0.657639,0.89067405,0.38258183,-0.8195866,-0.19913347,-0.12872662,646.8243547909617,1600.0132393619572,-0.9506109341175709,4.59899709677377
299.75585536723617,1050.5281125463223,-6.115632,1.3152165,0.8701998,-2.4776533,2.1947458,0.861271,0.97506016,-0.04684804,1.1485424,-0.88494176,0.21886003,1.6687863,-0.09522392,-0.07974408,-1.0828556,-0.49129647,2.0896025,-1.9855561,-0.14618325,-0.8077825,299.75585536723617,1050.5281125463223,-10.450924022909623,29.180548217852696
-1963.407034769763,3316.0636338969234,-4.4891086,1.3939967,-2.124913,1.2222273,-0.033345453,-3.6597078,-1.2761052,0.51988125,-0.32531115,-0.7271159,0.2786783,0.63894695,-0.02362996,1.2655896,0.17494282,1.6185716,-1.1561375,-0.24770962,0.3920697,0.63885725,-1963.407034769763,3316.0636338969234,78.42022673952101,45.317283143686296
372.87264817696314,-114.87202685328764,9.395655,3.3754318,2.6392705,5.312756,6.6990275,0.3847926,0.6749247,-0.79515696,0.87308854,2.4552972,-3.0594366,0.9279954,-6.4850073,7.7384644,16.365314,-2.4028826,13.184672,5.7388635,0.56491786,4.0067863,372.87264817696314,-114.87202685328764,111.15068597857167,-114.30266804042657
20.522771100987967,3449.8668631268506,-5.5679994,1.1220832,3.5318036,-1.620367,-1.3113061,0.03176094,0.732959,-1.3799157,-0.55440396,0.19003482,-0.2675376,1.013113,-0.048461087,-0.83129525,0.18821503,-0.7202501,0.7918105,-0.11699804,0.6897014,-0.045832295,20.522771100987967,3449.8668631268506,-11.791100316004185,42.56377754631725
-1400.640077460507,2417.541324247632,-2.7738411,7.973339,-1.0506301,3.0295813,0.06133016,0.25632718,2.874482,-4.428538,0.18333362,2.1634126,-0.6041797,0.02207821,-1.03985,-0.18786332,-0.21034509,1.3124137,-1.5030141,-0.46732992,0.477162,-0.06286653,-1400.640077460507,2417.541324247632,1.5708003886164956,0.5383448867478757
-5339.384077646651,2950.013553700995,2.4380918,-5.030772,0.028872358,1.8349606,-3.010547,0.16620387,-1.3640963,-1.5970012,0.30230743,0.52214867,0.26933995,0.6302838,-1.0976579,0.20130679,0.27099735,-0.2448179,1.0104339,-0.3651952,0.12945406,-0.38895616,-5339.384077646651,2950.013553700995,-25.249952815292527,-38.00474745933172
-2217.7446940500918,2934.0071713803277,-3.549619,3.9521506,-3.7389848,4.7828703,-0.5005964,3.733696,0.44356745,2.4468315,-1.3442904,-2.344513,-0.40223724,-2.5367482,-0.5743132,-1.0300668,0.07422357,1.0843354,1.0523145,-0.53930825,-0.9159779,0.7354572,-2217.7446940500918,2934.0071713803277,3.488880815656434,50.031157094493324
-2134.8134743121564,-165.3911387360196,6.6531906,1.7815847,-2.2958117,-2.9079254,1.1893364,-1.3315157,-0.7816042,-1.9832107,0.10895044,-0.52832115,0.6354041,0.68626976,0.08783042,0.88967466,0.8866357,0.85814536,-0.022384351,0.35243264,-0.6935085,0.9496562,-2134.8134743121564,-165.3911387360196,-9.664556846341453,-11.033030919517309
-4988.105868996614,2423.8592799520025,7.6978087,-1.746247,1.8496343,-2.3330739,0.73728836,-1.1211194,-3.1803284,-2.8511746,1.3221415,1.6054957,2.3859277,-0.97162586,-3.7313106,3.9310238,2.3779764,4.520237,-5.9504137,-3.5787683,0.43591684,1.0917324,-4988.105868996614,2423.8592799520025,14.348421822952002,-36.403054864725796
-2438.2977948983275,3388.764648791167,-2.7808013,-1.5364028,0.7895618,2.985306,-2.5698674,-2.6178412,-0.36536464,0.847154,-0.3306655,-0.1096286,0.03935326,1.3457223,-1.5275694,-0.17603499,0.32600465,-1.291896,-0.5801742,-0.66610515,-0.3390342,-0.031224849,-2438.2977948983275,3388.764648791167,84.80904192480664,48.527354362625076
-484.895852261632,4807.355506540595,-7.2281466,1.2897168,4.911051,-5.54126,3.3660605,-1.3813282,1.2589989,0.50213784,0.37077114,-0.39550266,-0.58925056,-0.55641323,-0.23892012,1.6535704,-0.19865112,1.8431492,0.85635173,-2.2153192,0.51702523,-0.32666057,-484.895852261632,4807.355506540595,-10.742660566558305,-4.089956255768527
-3173.116111396308,3086.7316652487248,-3.7382257,-1.7812409,-1.8311138,1.7410885,-0.9399776,0.5459404,-0.83194983,-0.121234,1.1288592,0.61270565,0.6112799,0.9286828,0.24376766,0.009305224,-0.9906528,0.29986474,-1.4899348,1.2748705,0.17134468,-1.0303637,-3173.116111396308,3086.7316652487248,-33.217676999231095,-4.383561093648039
-3990.884544486919,2579.6852808751923,2.8803844,-3.874201,-3.6311824,-0.59420264,1.7952719,-0.19154373,0.51575077,0.17110193,-1.341665,1.4283339,-0.07879906,-0.24938795,-0.067331515,0.5281602,-0.2238186,-1.707299,0.83401835,1.2119044,-1.3845307,1.78353,-3990.884544486919,2579.6852808751923,-32.1825115702424,-59.271230763983766
-512.5251678939503,462.92515427264954,-5.4028544,4.9464,-2.7880166,2.9997206,-0.57155126,0.18185502,-0.9203233,-1.8806384,-0.5209686,0.21166186,-0.6280078,-1.3617826,0.77222514,0.03350601,0.03258365,-0.058270723,-0.08695395,0.73622686,0.24381612,-0.51439416,-512.5251678939503,462.92515427264954,26.015698455934576,7.350723925356881
-2583.587299672752,2120.4076013291187,-0.62092644,-0.1072996,-3.6538808,0.20858821,0.24927428,-2.3632293,-0.3157217,0.1785001,-1.2922436,0.9094322,0.3523356,-1.1343155,0.7332659,-0.5844464,-0.07774019,0.6951053,-0.3036169,1.1169145,0.23171346,-0.03538121,-2583.587299672752,2120.4076013291187,-0.8038189718827244,-14.028436760768162
-674.54048242326,4805.836762657724,-7.3491793,2.4708145,3.2933474,-2.3139114,1.546996,-3.7323792,-0.37394553,1.559438,-1.9746329,-0.677421,0.014056624,-0.337304,1.0141495,1.4393806,0.2769614,0.7233698,-0.9881362,-0.60304004,-0.34458983,0.6544783,-674.54048242326,4805.836762657724,32.467214972301065,8.241554365348792
552.7659858151336,-784.6535934374118,-6.187815,3.9846284,-1.2979516,1.063523,-0.10538366,-0.708601,0.12651342,-0.61682695,-0.67691475,-0.18223366,-0.17744097,-0.24385023,0.13311417,-0.28454578,0.10291926,-0.27053472,-0.066679955,-0.009541268,0.019693676,-0.88321644,552.7659858151336,-784.6535934374118,22.82658666889574,14.434389250318526
1631.0597524705865,-3651.26608509872,12.898994,8.451263,1.4037703,0.47313112,-1.5305188,1.7037706,-1.0409398,0.8577943,1.6132929,-0.29690084,0.36193544,0.7731694,-1.5334358,0.94537306,0.278707,-0.98048186,0.3251379,-0.2571544,0.11528684,-0.11766132,1631.0597524705865,-3651.26608509872,-7.17783000690585,3.5315320203191938
-1811.4225988697094,3237.110800465762,-4.3330097,0.5420214,0.04499841,2.5723896,-1.8927213,-3.1753654,-1.0282707,-0.033611536,1.2275695,-0.030357141,-0.11583868,-0.42421576,0.34337753,0.079783835,-0.25099844,0.12350329,0.42302054,0.8053422,-0.15046285,0.58015543,-1811.4225988697094,3237.110800465762,87.69512188979385,65.17983289287722
-4378.877396807468,1428.9486267132047,4.883944,-2.2516203,-3.3274515,-1.9829566,0.43455997,-1.5423393,2.27314,0.8620392,-0.32875702,0.10126054,-0.23884459,1.373465,0.5035721,-1.5784429,-0.9226479,-1.5494605,1.4233136,0.45295265,1.310138,0.84662414,-4378.877396807468,1428.9486267132047,30.290835274459134,-81.57881005451931
-2595.9800437270833,3732.6471461473798,-0.023139572,1.9661103,-0.61932874,-3.5454104,1.6200755,4.269196,0.049811795,-0.62422985,0.084184356,-2.6787066,-0.6326781,0.7978278,1.2793313,-0.84893906,-0.69061667,0.09121118,-1.9842551,1.4885269,-0.0013203144,1.6570232,-2595.9800437270833,3732.6471461473798,-60.18752747851404,-48.05161786553763
231.888160164854,1289.3840450068276,-1.0649397,3.7239535,2.801762,-5.867872,3.1066232,2.3203728,-0.6978498,-0.15427555,-0.55903983,-0.8385997,0.88829666,0.5288274,0.7061918,1.3481413,1.6548765,-0.13298842,-0.45819983,0.25074047,-1.7718157,-0.38087064,231.888160164854,1289.3840450068276,-40.55385392056297,27.263576832227837
-4252.882447588961,1615.1058826436436,2.8752542,-3.443852,-1.9105675,-1.6638198,-0.54023504,-1.4833719,-0.25236094,-1.3318056,0.46450794,-1.5341572,-0.5868708,-0.20177874,1.4679615,-0.004710303,0.51245505,-0.122205004,0.004631852,1.6959225,0.11123315,1.1148378,-4252.882447588961,1615.1058826436436,16.189730413631505,-104.67864935875113
-4520.360253883407,1943.1496944845678,2.8995624,-4.837088,-1.0151991,-0.07204885,-2.6479788,-1.530043,-0.84071964,-1.711093,0.2546213,0.6028892,0.7000509,0.969939,-0.1583886,-0.76622236,-0.8033595,0.6163313,1.5230361,-0.65985674,-0.7129899,-0.46163216,-4520.360253883407,1943.1496944845678,-52.81605781363521,-8.26758392371108
-3083.8340715183504,2928.6192246419764,-4.1784167,-3.2478697,-2.9764132,2.5653822,1.4341664,-2.0091581,-0.66446805,1.2388376,2.559819,0.00085696526,-0.5560473,1.0214125,0.25708026,0.12820663,-0.18212624,-0.5128046,0.46611252,0.11736894,0.7064734,0.5815247,-3083.8340715183504,2928.6192246419764,13.33192367816,-2.011689327812059
-4147.642406769689,1413.0524979481147,9.273955,1.7226679,-1.1615624,-0.7680655,0.72566247,0.6067257,3.1139212,1.3400823,-5.0228415,0.45335498,0.62870586,-2.9972737,-0.7894757,-1.1926908,0.3129334,2.9067166,-0.5703625,0.30716616,-3.5619578,0.9334218,-4147.642406769689,1413.0524979481147,-11.218923352341621,-31.091442191462722
-3292.8197638529323,1365.464350628633,3.2163742,2.1173403,-3.6365726,-2.577393,2.3337464,2.493451,-1.3379245,1.1334561,0.46472916,-1.3951477,0.0056794225,0.8692393,1.048035,0.29306248,0.98295116,0.8265436,-1.8635288,2.0175464,-1.0485781,0.1683854,-3292.8197638529323,1365.464350628633,-20.716351661416116,-121.97151671335801
-500.31040583025117,4946.082668685061,-5.3665915,1.0123441,4.4774547,-3.4532857,-0.20568836,-1.2814591,1.4632641,-0.3675447,-1.904358,-0.28861007,-0.3059828,-0.35761896,-0.43614435,-0.44855127,0.8712285,-0.5344475,0.3382486,0.27126348,0.77115977,0.4742189,-500.31040583025117,4946.082668685061,-21.88836217730757,0.4640061874048184
-3295.9054048341422,3126.3969944096007,-2.1599634,-5.287463,0.062578924,3.3669653,-1.923591,-2.0909488,-2.0080893,-0.91041636,1.2044528,1.0486131,0.8294679,0.6625153,-0.63627607,-0.7208321,-0.023008948,0.8180654,-0.2634179,0.46113414,0.001826185,0.58315694,-3295.9054048341422,3126.3969944096007,-78.94105440765456,2.162226621737093
-5011.619278471953,1394.8474958741529,6.1729355,-4.1657825,10.036576,5.706151,2.668669,-3.8089452,1.1903402,-5.3194427,6.846555,-6.310104,-10.208589,-4.5619144,7.727805,3.6124847,3.220231,-4.83346,-8.421696,-0.28068337,-13.118947,-2.882192,-5011.619278471953,1394.8474958741529,12.359633462381892,-36.07870782517547
-3332.079401175895,139.05510848783356,6.238721,1.6749326,-4.0979347,-3.2481737,1.6577644,0.03525247,-0.6166762,-0.7917775,-0.6727537,1.1655052,1.8499292,-1.071898,1.2974352,-1.2072382,0.98214245,0.34404987,-0.388209,0.75001746,0.016532958,-0.052796833,-3332.079401175895,139.05510848783356,47.26260367488053,-24.76072427580749
-1064.987719199976,3984.134308368146,-6.3921466,0.26162785,0.9944139,-0.29133976,0.097297765,-3.0627828,-1.0811912,1.6758999,-0.11281653,-0.04274157,0.476233,0.27443576,-0.2705456,-0.21961482,0.45832193,-0.89197534,-0.91481143,-0.43992314,0.18252023,0.23744129,-1064.987719199976,3984.134308368146,65.30550640562747,48.51862486812125
-610.738657475359,-896.2698818916803,-3.5654116,-0.6912443,-2.8624053,-0.09132533,0.7861489,0.64440745,0.3041542,-1.6032932,1.2779438,-0.3308321,0.21979846,0.33136836,0.69281775,-0.59439886,-0.25532165,-0.32915872,0.7687937,0.5966413,0.56431544,-0.22895505,-610.738657475359,-896.2698818916803,-23.06481033111878,-1.4631144392544937
146.12000995907033,-936.14107499084,-6.319839,1.7304641,1.8409492,-1.1707661,-0.70686907,1.2920265,-1.0812044,-1.1986806,0.2393282,-0.5600106,0.63242894,1.1030309,0.2097259,-0.17514595,-0.7882792,-0.5755748,1.183879,-0.71493125,-0.575378,-0.27518484,146.12000995907033,-936.14107499084,-15.694365851957597,10.12117586259006
-4243.515739713471,2688.5085006723725,0.30416322,-4.8007865,-2.9450674,-0.039851755,0.4408113,0.13725917,-1.0704291,-0.37228596,0.68846554,-0.03333653,-0.92616814,0.78909,0.5525714,0.3130205,0.89232045,-1.148861,0.5887748,1.1872919,-0.07350029,0.65016323,-4243.515739713471,2688.5085006723725,-76.18614559220669,-49.055172639047974
-586.1310441691385,4883.645744187194,-6.780706,-0.06950115,5.975478,-2.0788379,-0.7298082,-2.390616,-1.9609778,2.3132699,-0.3936035,0.28742617,0.022904688,-0.650249,-0.06299035,0.27954477,1.5335224,1.2700177,-1.7441655,0.51448566,-0.057662733,1.3719133,-586.1310441691385,4883.645744187194,4.693766394772219,-6.237549700570774
-4507.967824308191,1681.054523334534,5.120575,-2.4513407,-2.9589262,-1.1984512,0.5359205,-1.0060933,0.8755088,0.45282665,0.6205455,-0.41290417,0.25454175,1.8474185,-1.1570654,-2.25477,-0.19961382,-2.472466,0.5846906,-1.6986914,-0.088378936,-1.2255954,-4507.967824308191,1681.054523334534,13.684145740377959,-62.49716639147556
-1460.4640414115906,4083.668571823653,-4.304978,2.8450172,0.5907517,1.0794246,-0.9352332,-3.721544,-0.88618916,2.6176226,-1.771928,-0.60598665,0.5091663,0.6938807,0.25959167,1.0357668,1.1118406,0.1423117,-2.2439651,1.8976351,-0.18600184,0.8473377,-1460.4640414115906,4083.668571823653,63.1911681676371,37.337137662112
-635.9309659888905,4146.439856003643,-4.8390484,4.4004307,3.3706884,-0.27414736,-1.776811,-1.9106945,-0.34355322,0.20096691,-0.28595868,0.73187435,0.06799061,0.3344677,-0.043440305,0.060689166,0.40162766,-0.8201484,-0.6693875,0.13336098,-0.2460867,-0.5485814,-635.9309659888905,4146.439856003643,8.670189252825699,81.20436107926851
-2047.440855430776,3997.054866286133,-2.873584,-6.7672377,10.440116,6.1767497,5.036285,-4.4572763,2.5418935,14.480707,14.054976,16.74958,1.6413102,-6.731132,0.4118378,-7.852112,-3.8678787,0.9578609,0.5128203,4.74187,-4.5910683,2.9950905,-2047.440855430776,3997.054866286133,6.678281325825276,11.284762901880084
-4178.941568339634,1590.0786856444056,9.165425,-4.06361,5.3302283,-1.1195066,0.9817433,-3.65817,1.501439,-1.7626294,4.3021517,-1.7372653,-0.8406876,0.5472933,2.066244,1.6303687,1.9509908,-4.1990542,2.524389,1.3731322,-2.5760548,-1.0777138,-4178.941568339634,1590.0786856444056,44.806445123586855,-70.81861740045547
-507.281775382002,4143.840435471519,-6.1905594,0.021622423,3.8391805,-1.563384,2.3850238,-2.3553545,0.78161407,1.4612494,-0.8110342,-2.185081,0.20469573,2.0236971,-1.701235,0.96358293,0.9475641,0.10318158,-0.7049379,-2.2347999,-0.5733246,-1.5007671,-507.281775382002,4143.840435471519,26.170623676015058,52.53495525861323
-948.733830487751,4896.462889835417,-3.3914983,0.7915127,4.93866,-2.7429338,-1.0672772,2.0892372,3.0376189,-2.9548793,-0.5130961,1.6367053,-0.015117382,2.0623932,1.0191343,-0.92627674,-0.21812265,-1.7190635,1.5834411,1.507427,0.88976806,0.87755185,-948.733830487751,4896.462889835417,-17.88544589959647,4.060659071727376
-384.1850013312218,4750.54534892411,-7.206643,0.8161314,3.8933265,-2.440851,-0.61711514,-1.6313833,-2.0027943,0.97514033,-0.87506557,-0.27731296,0.50465095,0.4194585,-1.0260391,-0.62885827,0.26831236,0.5920921,1.2273406,-0.6317758,0.3775896,-0.011504033,-384.1850013312218,4750.54534892411,-11.720087669459133,10.196439385888533
-3731.7971398959376,3873.892519565099,-3.4685075,-3.4657056,-1.0471787,1.7165395,-0.040801145,3.4598486,-0.1884375,1.6178504,1.4461918,-1.3832822,-0.06621412,0.30903497,0.45465866,-0.057312075,-0.509015,0.018816017,0.29948154,0.33311003,0.5180775,-1.117099,-3731.7971398959376,3873.892519565099,-77.65063016699845,-43.887124848205616
-332.7811079718288,449.3376750715706,-4.662189,5.358093,-3.0228117,3.0515583,-1.2519523,0.8581161,-0.12389378,-0.13956271,-0.3080441,-0.3898632,-0.21196544,-1.5157783,0.7793035,-0.119903535,0.4271476,-0.23241992,0.110234864,0.81499374,0.53201824,0.014087512,-332.7811079718288,449.3376750715706,40.184538262058126,0.008798733936869578
-5224.213997595985,2774.6141479997636,4.700442,-7.3968554,0.878674,-0.46197534,-2.0464106,-2.358834,-0.35868385,-1.2685616,-0.14128295,1.6220086,-0.6253209,1.7458315,0.226198,0.4561011,0.15425318,2.4444885,1.8792367,-0.35986745,1.2576853,1.6945723,-5224.213997595985,2774.6141479997636,5.090768135037148,-65.42289433509067
-552.5085285612809,4818.306505580257,-3.549642,2.0026438,7.589339,-0.44321138,-3.829524,-1.3689164,-2.7393548,0.7211708,-2.0899978,-0.70426345,0.9717669,1.517236,-0.8302639,1.0252943,1.8957179,0.99615824,-2.4746552,0.55980784,-1.4079056,0.5134196,-552.5085285612809,4818.306505580257,2.3706577151778236,3.8790529217972467
-1.5526171661603116,2861.7019311097793,-3.3376966,-3.4440858,4.274094,-4.3978333,-1.9385762,3.6673317,-0.909006,-0.42300588,-0.59371835,0.4501774,0.813163,-0.4046394,-0.049615037,-0.7716922,-0.9749377,-0.18976822,1.321644,0.69349873,0.78637266,-0.43188167,-1.5526171661603116,2861.7019311097793,-51.36742298978671,31.807004499365323
-504.780712543982,4887.543092674042,-5.0333624,0.40419042,4.937582,-1.1241069,-2.9501607,-1.2222122,-2.4696908,2.472598,-1.142977,-0.8007287,0.9874059,1.1495904,-0.3162703,-0.08093184,0.3343611,-0.011434915,-0.5168054,0.49334893,-0.83397275,-0.69323885,-504.780712543982,4887.543092674042,16.067254849354104,20.33615214168554
-3617.9472139528148,4193.2216943335825,-5.331768,-2.2457416,0.6380218,0.37131897,0.6251182,2.6571157,-1.2479827,-1.3594666,2.109661,-0.29218593,0.90533835,-0.21112868,0.38931555,1.4747746,-0.69181657,1.4319748,-0.67729616,-1.2427416,0.09821114,-0.581972,-3617.9472139528148,4193.2216943335825,-54.59282836723839,-34.681008552108175
-4403.284626780606,1559.160549813456,3.7477918,-3.8833127,-1.652617,-1.9588802,0.6129171,-0.28238156,1.4234033,1.3505043,0.5718748,-0.330814,0.0075142225,1.2044666,-0.2643215,-1.397501,0.7872162,-1.6949282,0.48130202,0.7224822,-0.59682167,-0.478697,-4403.284626780606,1559.160549813456,8.696950003737,-57.00001505181748
-3825.1756924036986,3570.630012090203,0.25989693,-5.2382135,-2.6875463,0.46385965,2.2126255,0.78643984,1.6039972,0.78046656,-0.6954743,-1.3864955,-1.7961472,0.7575044,-0.8247552,1.387161,-0.07384333,1.6511078,1.0107085,-0.47458717,1.3715413,0.4062238,-3825.1756924036986,3570.630012090203,-72.0566731118943,-20.309604169949523
-2567.220506182663,1666.4173058406714,-1.29473,0.4287561,-3.6801317,0.49333778,-0.69341916,0.12021789,-0.62427753,1.295468,2.0851223,-1.7732613,0.41683555,2.4009566,0.27626425,-0.62277615,-1.0275722,-0.64277273,-0.45851648,0.5164644,1.3481715,-0.4176174,-2567.220506182663,1666.4173058406714,-24.65997135462501,9.509157402035196
860.6723833102683,-856.4442689374492,-5.8047504,3.1794615,-0.49266085,1.0847044,-0.433262,-0.39448822,-0.18776679,-1.6674068,-0.09703812,0.2639827,-0.69642526,-0.39270025,-0.6596188,-0.2473536,-0.21656513,0.029284993,1.1820494,0.1838082,0.011222259,-0.40922812,860.6723833102683,-856.4442689374492,16.89799493201244,11.257000691082807
-3919.1989515578807,4306.544945499431,-0.22811031,-4.862219,2.6290624,0.7046571,-2.5837183,5.38151,-0.71269137,-0.32300562,-1.1300056,0.12025419,0.5489742,0.5840533,0.52678806,0.29995728,0.4859407,0.3178755,-1.7927593,1.4069865,0.81339353,0.37913325,-3919.1989515578807,4306.544945499431,-98.63596390373394,-22.44380987987556
-739.8828247320357,4379.074351542502,-6.899079,-0.99488556,3.7277892,0.8689045,-0.7390333,-1.3510215,0.80609924,0.7212193,1.2704817,-0.20879963,0.5852034,0.79468495,-1.6521865,-0.3270051,0.039473735,-0.1552516,0.9218734,-0.77908623,0.013901356,-1.5063399,-739.8828247320357,4379.074351542502,18.28814197905496,36.62175789235089
288.53992403809434,2243.2950837231856,-5.3843145,-0.15484418,1.3038338,-3.7624884,1.4099345,0.4051415,0.7683235,0.67016137,-0.37559155,0.006254483,0.38661638,-1.2333587,0.8556588,0.034619723,0.17020667,-0.44910428,0.66349536,-0.066719346,0.6075698,-0.015220813,288.53992403809434,2243.2950837231856,-29.486537657480934,50.27628785613095
-2059.3756994851365,2623.091329148204,-5.673469,5.308457,-2.9015832,3.8970952,1.5856608,2.4725492,2.0997097,1.2258083,0.7135657,-1.7017636,-0.7274594,-1.8827922,-1.261644,-1.3479837,-1.9853787,0.47649458,1.2295341,-1.0896744,-0.139158,0.31983665,-2059.3756994851365,2623.091329148204,30.054918494155196,-5.559553951939742
-3626.182394123664,4086.694155213442,-1.6693876,-3.342773,-0.24343954,0.049248114,1.1436315,3.8934655,2.7299666,-1.3899053,1.3179574,0.8472454,-0.40731025,1.0276359,1.0690634,0.06739575,-1.8052523,-1.2112627,0.17808904,1.7149189,-0.4994126,-0.04759242,-3626.182394123664,4086.694155213442,-47.50767509842941,-30.417256126242567
-4686.34957972442,2033.961588035385,5.377405,-4.1839895,-0.46612054,0.097222894,-0.09123706,-0.94202095,1.117065,-0.68317735,-1.2969731,2.2543843,-0.36502987,-0.8143148,-1.0635022,0.15881962,-0.30058146,-0.32218045,1.0650065,-1.2573026,-0.51296,0.39737126,-4686.34957972442,2033.961588035385,-14.876274182339953,-15.068634839277548
-442.7216015256722,5018.639328515479,-7.3749757,0.033529505,4.2090645,-3.8343852,1.8997552,-1.539491,-0.011821295,0.9460192,0.30059966,-1.078704,-0.050102558,2.152364,-0.70205796,0.31680968,0.20256056,0.8641853,0.6330472,-2.2989843,-0.10923617,0.5581254,-442.7216015256722,5018.639328515479,-2.1311413239058186,2.6562270094718503
-3079.154057296077,1957.4876790953494,12.485006,-2.2922444,13.856403,12.55078,15.977809,-0.24772765,-5.7373133,-1.058393,-6.934531,1.4487717,-1.4190984,2.3092587,0.31289852,-3.2805011,-3.1768677,2.0215542,0.7404728,1.9169255,1.5714996,0.5916052,-3079.154057296077,1957.4876790953494,20.45409926239006,-28.365370498736898
355.26180355450043,-1884.5225725509133,12.802913,5.3613405,0.85760796,-2.6784797,-1.1701764,0.6289116,-1.7181213,1.4391903,0.52140766,2.6256857,0.12439598,-2.400961,0.89584565,-1.3536472,1.2972115,-0.14559051,-2.1661515,-0.10746669,-1.5109973,-1.1362783,355.26180355450043,-1884.5225725509133,40.415115134685415,-23.65966299646173
236.30835516489327,-525.0302184936759,-5.940725,4.716817,-1.4949571,0.8364991,-0.15796895,1.4821402,-0.29517373,-2.1225445,1.2324433,0.52302784,0.085620366,-1.7945375,0.16804476,-1.1533031,-1.1677946,-0.3177542,0.8107324,0.21558414,0.839518,0.17283008,236.30835516489327,-525.0302184936759,15.082986997753336,2.5760422635854656
-161.08071841587847,-513.1503001064286,-3.964121,2.0878887,-1.4394598,1.6236079,0.7472873,-1.4361627,1.396801,-1.0259897,-0.108051606,0.099401645,-0.5405485,-0.19793324,-0.78603643,-0.3379234,0.58013505,-0.33310384,-0.5255609,0.32071352,-0.24679731,-0.4786502,-161.08071841587847,-513.1503001064286,33.116123748216474,2.9162161838211205
76.13667850104142,-1041.0550450326025,-4.4400544,0.5231804,0.75991285,-2.0272856,0.16879132,0.7466819,0.43292296,-0.15129274,0.69911814,-1.0745763,-0.42274925,0.24598272,0.42769656,-0.6027888,0.03404321,-0.8304647,0.39631057,0.22811405,0.39327788,-0.7198629,76.13667850104142,-1041.0550450326025,-36.774971775853416,3.8406186118191266
-3648.1524192393213,658.8351140485784,7.4143815,0.875825,-3.3445024,-3.1292675,1.8077992,-0.3786712,-0.07593929,0.3806427,0.34303853,0.55581254,1.3964701,0.6036553,0.16043977,0.22327283,1.3807299,0.0060610212,-0.49028176,-0.6320889,-1.8189538,-0.43464562,-3648.1524192393213,658.8351140485784,22.196403445245085,-13.324180860781503
416.6765146124454,-373.97238137252435,10.824567,3.1844063,3.5811474,-1.7490281,-1.5960219,-0.58867633,1.1940151,0.51298934,4.386455,0.36233836,-3.3538585,0.5127723,-0.1970546,-0.32398126,2.781837,-2.338821,-0.23471498,-0.37416956,0.22594474,2.0772688,416.6765146124454,-373.97238137252435,65.69538371306864,-57.18204329838847
