PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.0063167502642693454,-0.009213662340191242,-0.02697929604892857,0.023345296792696656,-0.006774927340077512,0.0010182014271052397,0.02323478252684424,0.030701726069953174,0.015545863032644418,-0.006708306938637069,0.003881883370342647,-0.021915026531789193,-0.007326214113430295,0.023699889459197297,-0.014556991894940311,0.003831561810527461,-0.004400248502931269,0.007561104834117462,-0.0026157972207255485,0.0011516495847563237
-0.00977036876785771,-0.01397965274997172,-0.0389197271508033,0.02666282966600909,-0.0025953152073886583,0.0028633246290068527,0.020540092892989654,0.018342170478994883,0.008519652782756374,0.012380146298533084,0.001028967239307327,0.0008922850201116484,-0.016621553383660875,0.009389855602293242,-0.006478821543470523,0.004819291530193675,0.009462004390409413,-0.015295059769996183,0.008377758024744832,0.016389188884399386
0.03828286093046357,0.02294335060191824,-0.03842450427265865,-0.008371677778378418,-0.026162554272502563,-0.009193955040814833,-0.0563260726644642,-0.019357435881041066,-0.017072439940274946,-0.01803242848958656,-0.025762774936214844,-0.02976373256805044,0.03142947837734953,-0.009916244873800944,0.016898669559778767,-0.03818039647890716,0.022159871385997097,0.007224866890554989,-0.01777933179466606,0.044990940913602104
-0.0056470763534840155,0.0034103940728161886,0.003828048496851308,0.00458012801017233,-0.020862546473352384,-8.517330323066453e-06,0.0014175944266992333,0.0066713698123846915,0.017315183145689677,-0.007262744723619071,-0.0013335563184415434,-0.0005162871530388498,-0.012447211729816172,0.00491497213264091,-0.012700649071621002,0.0019826917821663573,0.0023344675592951907,-0.0012538109913795947,-0.0025041370779463066,0.017571336960988157
-0.005717877272903743,-0.0015060134467582266,-0.006266566292882406,0.0003491759366904512,0.003401738120822877,0.004576063413125309,0.014983970814315649,0.0017614657254192638,0.004711714815559905,-0.011741784552524722,0.0008978190307933234,-0.0026657776817041626,-0.005306663495301255,0.010584231312112797,-0.01974045030021491,-0.00706474367373336,0.01246280792000263,-0.004343827191810559,0.0018359302360183582,0.0037019775519331983
-0.0004425833507558196,0.0039613459165029905,-0.005006463097759065,0.005194385670842385,-0.00846591358053488,0.0018774176290552622,0.001158092133850534,0.00579855205626793,0.006867094980833812,-0.0008626469472067393,-0.0034880874667216058,0.0007876142753870269,-0.002941068217830282,0.0043413486612690145,-0.006030378244769734,0.01574808124795767,-0.003114532163698545,0.010863884832368718,0.0021621247461886253,-0.0020702620284498373
0.04498554146255133,0.005501197341994212,-0.004915726213841825,-0.002928391318127562,-0.01974559795307289,0.004215574805402217,-0.05127809038943065,0.018463382045510943,8.310240947568672e-05,0.011842323053231608,-0.016997582455580734,-0.001337002492096155,0.012976449206313877,-0.010073292982828354,0.003476632756096797,0.004133910453928725,0.005400398624853049,-0.0004404838533186947,0.00031941749332023683,0.00898075568192936
-0.040886413075193195,-0.032744930946223307,-0.003320655805823996,-0.001597978678962539,7.969007691991584e-05,0.022915655174551828,0.011952854463998247,-0.038470974366582325,0.026081768560382336,-0.009628797761282162,0.012721675155349879,0.021597569454003616,-0.0008606256372722736,-0.011841984410999162,-0.006851314947784562,0.0017520354365931309,-0.02081279449565741,-0.015699688506743737,-0.028862856266542843,0.026659239015746062
-0.005394463978530962,0.006080403379591134,-0.004510633764698281,-0.010431040432162357,-0.018182271724231473,-0.0013724554588852595,0.004678418945277692,-0.0006434912570685246,-0.003242532643313264,-0.0075389941086399116,0.003374624164385311,0.006432949684109722,-0.006576943249407236,-0.0002794452733351599,0.0003242877846012842,0.007020736495629109,-0.0003421161879907426,0.00012265454341333317,0.001347816662485416,0.002743735607467927
-0.0019642557374078182,0.0027367615722891938,-0.003045260288204185,0.0052852130809453975,0.0034588554585894757,0.003210613533936211,-0.005790681133363031,-0.009072974618094053,0.01758514286604386,-0.008110758153365484,0.004505991629142617,-4.9728003760316185e-05,-0.0047326581648391135,-0.0017844062131386238,-0.026419476998604495,0.007038207623410134,-0.00449452302069437,0.0011515697980907357,0.008131746195838665,0.0033527657408603377
-0.007261951965277992,0.0005403307955127092,0.006552591827378963,0.012001492585108738,0.021477722763508518,0.011184710110253893,-0.0038078262255274273,-0.007406944014000549,-0.008907882000800805,0.012616857138310593,0.0003377353193405822,-0.0017376720508284764,-0.005138607701607523,0.003668909362758375,-0.014647699248497984,-0.0041605133798463655,0.0031382013510863793,-0.010534794110549233,-0.03316655892525923,0.0008706617493296205
-0.00048245094306556167,0.005235842714315834,-0.008300835304042862,0.005217796320992526,0.0030910371381855746,0.014232944098701484,0.013933199634078169,-0.012446391511545304,-0.007909065687274116,-0.01740920884353434,-0.002465536615064169,0.006547289327962397,0.015885393598558114,-0.01489426475197702,-0.008234096217344828,-0.005976878055391892,0.014458439548421331,-0.016515661929291502,0.019405544563645374,-0.006649774324241069
-0.003734866526942122,-0.003996585078788934,0.011947236908332715,0.0007109941431564268,0.0057117177799673605,0.016050210541065497,-0.006987859007011436,-0.009471879355573838,0.001539402506108776,-0.005192631229554979,0.0017193476982120164,0.017439465436747792,0.006137677868712151,0.004567793914801182,0.0011059043992978344,-0.012448625834118918,0.012590896263697792,-0.01636444939034027,-0.01794951548304692,-0.0023503838592157803
-0.01183464890019977,-0.023431073552620234,0.023398446479908127,0.002915390066531815,-0.037360608116313185,-0.04180539627024547,-0.010895067039007621,-0.005703860429979583,0.031340222189318624,0.004026705767109363,-0.01907850586766614,0.04041011622810654,0.011188431850611254,-0.009600505808498352,0.009086523834475255,0.02556170399056609,-0.009746124424947463,-0.0016691538790738732,-0.010829966739896465,0.02252313369203157
-0.011065774518834021,0.005014539068751058,-0.001969697218515067,-0.005574677970238135,-0.021401759557978618,0.017829173797146557,0.027754934485589987,0.004843528394432315,0.010161603894866979,-0.0034692805387833664,0.004194796887021696,-0.014508962154860588,0.045701374959693314,-0.006189497871207253,0.010332655646926718,0.017825914655716733,-0.008976534382415753,-0.015433914082222902,-0.021937564363935624,-0.016312811767042797
-0.013873227543231122,0.0031999149153502794,-0.004697400864539474,0.0008620482189379027,0.004987815972246581,0.005787289851300988,0.02037342546512714,0.005717582778243683,0.017066319834105226,-0.0050008534011317255,-0.00498903266342552,-0.010211110503355273,-0.009456766907837796,0.017192204618164952,-0.012628220471199908,-0.0008206272811048174,0.004187446351410332,0.0057716502465384135,0.003960742241528744,0.004391445785313742
-0.05082752212655215,0.11705239882062515,0.005427059592065429,-0.017478354392165836,0.054540818768035175,-0.0021388139036040378,0.018883744436155144,-0.012344857138422162,-0.05386162613185849,0.008694090512680256,-0.014803546145099128,0.04969569099002189,-0.01511819559603346,0.03989338839086118,-0.0070877849182702886,0.014471549354076808,0.02528519685013106,0.04724971328772373,-0.017343385595364327,0.02412539962874397
-0.0007192678000984404,-0.0002532002240250625,-0.00184160105848009,0.003020741161079214,-0.0027987672814157754,-0.0007400530957406865,0.00252627681564144,-0.0010996786065681245,0.0017282165948127406,0.000620701100255091,-4.588986657096705e-05,-0.004663683070974106,0.0006202341005785207,-0.0040686006534243115,0.0015948403423834993,0.004953976302209289,0.002824682075194386,-0.0017942549656693365,0.0006347628187778872,-0.0005106945174776766
-0.015976573473935617,-0.00835426746447759,-0.01727724744950991,0.003365772901073077,-0.0004215926566490084,0.021768130855824786,-0.0021492284282081525,-0.008025740145901974,-0.01585710833977283,0.004888215039248791,-0.011756723960186186,-0.0036886773605287033,0.0143691808344873,-0.0183017524408895,0.0012667126951959504,0.007935857858499025,0.008981206684914582,-0.003438899338963104,-0.0033857792488178285,-0.01078800307738592
0.00018512451874990805,0.0008714068848033893,-0.0005182119406068106,0.007295875934105248,-0.006131548330048811,0.007096922691869827,0.003812690155165722,-0.00484076499138185,-0.0004136375024671579,-0.0013749261037304644,-0.00345980799785379,0.007536023056028022,0.00743981363360429,0.0029472878421063268,-0.00629504542339124,-0.0010598059305693733,-0.0025093606135590013,0.004333267382982494,0.0006969551225519943,0.0005066255367559385
-0.005121332586622249,-0.009542600233920784,0.0001420282801890095,-0.0018535992919962632,-0.0007797899083521943,-0.0018981680219590192,-0.005552913103581377,-0.005075875663706818,0.016043471586413165,0.004048929508576027,-0.016063449340032405,-0.0027060822526527037,-0.008326879164743988,0.009309842888692318,-0.006274760282613615,-0.0007760491647933056,0.0034287808517393624,-0.0068974500564506535,0.0028524525797710048,0.010294397980908206
0.0005260664662340946,-0.0030141467276563034,0.002405199625149224,0.000178233069462504,-0.0022902265443634083,-0.00918323932055663,-0.0033701577317948195,0.011059656072347507,0.0027952714557979083,0.0025116032047926237,-0.005441944874161325,0.0002679151099404721,0.002680865062190144,-0.009829056476773027,0.005012054229983996,0.002794414987973571,0.013575254769075992,-0.0023556704852871944,0.0009481294210821928,-0.010163173582632072
-0.0010930254029319646,-0.0025580545875002947,0.0008687633307528484,-0.001651473157999778,0.0010766120804845995,-0.009185579376382858,-0.000428497143057553,0.008738060207425534,0.005910092889852504,0.003977247047710526,0.002031628348638236,0.010859924073165203,-0.007238854316483433,-0.00422213336752308,-0.013641342005970197,-0.0008113826381260219,-0.0024127227913322445,-0.009197114286428214,-0.012229882270048982,0.00369665162930298
-0.003120746431510673,8.572977583841353e-05,-0.00017127492857901925,0.005065989898146881,0.007784760703908858,0.0005039184465526883,0.008805481809591117,-0.010523762684726478,0.010160141704115576,-0.009557180588435719,4.8517326231183164e-05,-0.002499073579631453,-0.01673156656771961,-0.011903869196833743,-0.003237130135885537,-0.007713189684126314,-0.0068672009919822094,0.006691895999446978,-0.01873748855579232,0.009837147509525
-0.0032763068402960525,-0.0016660436635209726,0.005673431663085187,0.004337443025055123,-0.0018376886592340275,0.0026151778053130283,0.0013547672519646585,0.008756219672049507,0.028131336786810617,-0.00789557676310751,0.0019299911079042108,0.006114324595805022,-0.016189897654552393,0.008446211355487919,-0.006595209799512374,-0.016520327580144812,-0.01526129172610963,-0.0002507381279607706,-0.019265642057434935,-0.0005166406773892777
0.016963816166398374,0.007698039244706721,0.002954937429384927,0.004185929415001272,0.015338299435360993,-0.04030229628759417,0.009987876712986057,-0.02120622612203571,0.029366022102547688,-0.012150702498957418,0.04274690755985996,0.01577641396623821,-0.014386905453960236,-0.012311140477792814,-0.027140666452586074,-0.023523348027993676,0.019635202918964357,0.0020825162893109792,-0.01819329025994758,0.016676157318902377
-0.005942741403304247,-0.01038574437039301,-0.001303205793059744,0.012188865048013113,0.0029722496338940546,0.011433073921535683,-0.0017983495205921372,-0.009912873388376632,0.01314093646088374,0.0028471017438867676,0.009878425924794558,0.002288937962574711,-0.005393638222271166,-0.001679702563652123,0.01994924469060312,-0.008966223538815352,-0.0010269952984683715,0.0016047596542895584,-0.004641986832833532,-0.01571516923810648
-0.006797696503754208,0.011420885676930273,0.0007589744942430907,0.00021625819752278704,-0.0013655079511648747,-0.0015287682535796595,-5.587055384803286e-06,0.00011189802874732946,-0.004769228533882426,-0.007311487775001688,-0.003980783216827485,0.004393813329278289,-0.015521099201563183,0.007059565430809915,-0.003382084690198758,0.008694012676228479,0.0049184728456771005,0.00020300347217927658,-0.0064046861795325075,-0.006870693439385967
-0.0014909898694431037,0.003186317107261015,-0.004602940733209087,0.0009339668510152097,-0.009529649743675699,0.007717039680187495,0.006666176500930385,0.000939302121017835,0.000795452317283395,-0.010032195470129925,0.0006146531086566925,0.010536117771983562,0.015115976000735323,-0.0028570516845465867,-0.02113254633828605,0.006699056350301424,0.01793988552518626,-0.008601259819293891,0.007931121050403063,-0.0006419672713360052
-0.0005836676714870593,8.250772270665148e-05,0.00249657135411071,0.004063375188649377,0.004724575609425515,0.005599744327593055,0.000941236988380659,-0.0015824257311790552,0.009856310148048041,-0.004338548286237642,0.009148698822040455,0.011959356744552358,-0.003693890944253596,-0.003597580780555615,0.007922173120198557,-0.011465847655729623,-0.006766022407541508,0.0017802395115774131,-0.01821855608241323,-0.013247359957544266
-0.0053972259941674474,-0.0015620032015910032,-0.02548138010404464,-0.0026408815174716305,0.019065707024066243,-0.01991741883754623,0.02830535382489814,-0.005252769141767919,-0.00252830940487027,0.004016233871035633,0.015787491644497408,-0.022556269197315633,-0.016646599969559056,0.022806605741937276,-0.007470206137564816,0.017312230083003723,-0.02292764153297357,-0.00520629011796012,0.016819362235303777,-0.0034960620388132303
-0.0011413834080050878,-0.0007766025915196611,0.0010859165388848366,0.00543966583433147,-0.006217848953434216,0.00023377278276053682,0.0022926867515220477,0.005334561241570626,0.005239818121598302,-0.0022499513974262005,0.005295663024045156,0.007348047909921111,0.012026870550574466,0.00030738386555371865,0.0023146772844114625,-5.011458890518361e-05,-0.007077851703287591,-0.0022554906805222594,-0.003033269735566721,-0.0023327320676020205
0.00027191382708504226,0.00018873014620592447,-0.0018928537354909502,0.002339169802105817,-0.002319228408379297,2.5334084291052093e-05,-0.0010683460437708255,0.0010084766101923612,-0.001559738934574038,-0.005315347323149114,0.00447986042290463,-0.0010691556177702271,-0.005077262554946701,-0.0006052222957034684,-0.0019062350428453432,0.002411138951800696,0.001144006834515503,-0.003153641527260474,-0.002378039634441285,0.0037279300459210946
0.0005985313705697475,0.0001827584702500908,0.0025412600888405196,0.0011066240639733586,0.001979172886610555,0.00349389749598394,-0.0005307208220242728,0.008987310394492019,0.000883753892089201,-0.00013834512776175103,0.007443533345467668,0.013029226979850792,0.01221936936016548,-0.00281695989026038,-0.0002476542894825115,-0.00843187938584428,0.006017955433542349,-0.012054214736057957,-0.011677402022704465,0.003671110965164364
