,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Serhl,ENSMUSG00000058586,15,83116674,83089506,+,0.0295,0.21862955,-0.6281843185424805,False
Tspo,ENSMUSG00000041736,15,83574203,83563592,+,-0.0321,0.015890526,-1.957913875579834,False
Samm50,ENSMUSG00000022437,15,84217267,84192241,+,0.1192,0.103086144,-3.3222217559814453,False
Parvg,ENSMUSG00000022439,15,84342978,84324026,+,-0.0106,0.16202939,-0.6541780233383179,False
Prr5,ENSMUSG00000036106,15,84703673,84669620,+,0.1637,0.21738876,0.31374549865722656,True
Nup50,ENSMUSG00000016619,15,84942963,84923411,+,0.1089,0.39080593,-0.473288893699646,False
Fam118a,ENSMUSG00000022434,15,85062830,85028948,+,-0.043,0.5330948,0.02804112434387207,True
Atxn10,ENSMUSG00000016541,15,85463212,85336245,+,0.0855,0.7932116,-1.5905170440673828,False
Ttc38,ENSMUSG00000035944,15,85858822,85832306,+,-0.0733,0.16623795,-0.5562340021133423,False
Gtse1,ENSMUSG00000022385,15,85876573,85859745,+,0.0976,0.07750014,0.5446248054504395,True
Trmu,ENSMUSG00000022386,15,85897394,85879312,+,0.0133,1.3063875,-1.035114049911499,False
Gramd4,ENSMUSG00000035900,15,86137634,86057695,+,-0.1044,0.80641884,0.5616584420204163,True
Tbc1d22a,ENSMUSG00000051864,15,86498503,86214459,+,-0.0062,2.0251784,-3.8218255043029785,False
Zbed4,ENSMUSG00000034333,15,88784516,88751660,+,0.0549,1.3458133,-0.9774843454360962,False
Creld2,ENSMUSG00000023272,15,88826683,88819646,+,0.1789,0.048207115,-2.5234110355377197,False
Trabd,ENSMUSG00000015363,15,89087077,89075124,+,0.0657,0.11175497,-0.48271095752716064,False
Selenoo,ENSMUSG00000035757,15,89100340,89089084,+,-0.0552,0.23474419,-0.5042643547058105,False
Ppp6r2,ENSMUSG00000036561,15,89287010,89211553,+,-0.0535,1.6926432,-1.8122401237487793,False
Ncaph2,ENSMUSG00000008690,15,89372826,89355719,+,0.142,0.64522725,0.5123929977416992,True
Alg10b,ENSMUSG00000075470,15,90233471,90224311,+,0.0249,0.16138378,-0.9472239017486572,False
Lrrk2,ENSMUSG00000036273,15,91816120,91673175,+,-0.0267,8.031909,0.2166094183921814,True
Pphln1,ENSMUSG00000036167,15,93491510,93398350,+,0.0663,1.6562586,-2.1180222034454346,False
Irak4,ENSMUSG00000059883,15,94581815,94543643,+,0.0141,2.6791203,-3.2668561935424805,False
Ano6,ENSMUSG00000064210,15,95974751,95790843,+,-0.0521,5.178168,-2.131791591644287,False
Arid2,ENSMUSG00000033237,15,96404992,96287518,+,-0.0669,1.7092355,-1.8085143566131592,False
Pced1b,ENSMUSG00000044250,15,97385680,97247107,+,-0.0993,4.0983696,-0.5346765518188477,False
Slc48a1,ENSMUSG00000081534,15,97792692,97778520,+,-0.0039,0.06420608,-0.26186931133270264,False
Tuba1c,ENSMUSG00000043091,15,99038110,99029891,+,0.2819,0.09086493,-2.053633213043213,False
Troap,ENSMUSG00000032783,15,99083409,99074575,+,0.0823,0.39406443,0.7348966598510742,True
Spats2,ENSMUSG00000051934,15,99213215,99125916,+,0.0399,1.9458655,-0.5971783399581909,False
Tmbim6,ENSMUSG00000023010,15,99410049,99392882,+,0.0577,0.12508729,-0.709708571434021,False
Smarcd1,ENSMUSG00000023018,15,99713991,99702129,+,0.0465,0.28375173,-0.8701884746551514,False
Cox14,ENSMUSG00000023020,15,99729532,99725647,+,-0.0478,0.034935687,-4.417173385620117,False
Larp4,ENSMUSG00000023025,15,100016358,99970065,+,0.032,1.2515105,-0.9046908617019653,False
Dip2b,ENSMUSG00000023026,15,100219473,100038664,+,-0.0757,5.5535946,0.028530776500701904,True
Atf1,ENSMUSG00000023027,15,100261244,100227819,+,0.1193,0.9171344,-2.399862051010132,False
Letmd1,ENSMUSG00000037353,15,100479164,100469023,+,-0.0178,0.14665087,-0.5057178735733032,False
Dazap2,ENSMUSG00000000346,15,100620761,100615349,+,0.0138,0.31876355,-6.517788887023926,False
Slc4a8,ENSMUSG00000023032,15,100823968,100761747,+,0.0423,0.454687,-0.4329683780670166,False
Acvr1b,ENSMUSG00000000532,15,101213684,101174067,+,-0.0508,0.30685177,-0.1173105239868164,False
Grasp,ENSMUSG00000000531,15,101232756,101224188,+,-0.0436,0.9840215,-0.4390295743942261,False
Nr4a1,ENSMUSG00000023034,15,101274795,101254269,+,-0.0666,0.2307314,-1.7857279777526855,False
Atg101,ENSMUSG00000037204,15,101290945,101284272,+,0.0469,0.22574076,-2.0051867961883545,False
Eif4b,ENSMUSG00000058655,15,102097173,102073773,+,-0.0037,0.29681727,-0.6644809246063232,False
Soat2,ENSMUSG00000023045,15,102163469,102150526,+,0.0302,0.5605186,0.5563491880893707,True
Zfp740,ENSMUSG00000046897,15,102215606,102203249,+,-0.0793,0.26809803,-0.6395323276519775,False
Espl1,ENSMUSG00000058290,15,102324357,102296266,+,0.0915,0.177299,0.2804177403450012,True
Pfdn5,ENSMUSG00000001289,15,102331873,102326116,+,-0.2407,0.011351742,-1.9593498706817627,False
Myg1,ENSMUSG00000001285,15,102338139,102331709,+,0.1257,0.14613013,-2.502533197402954,False
Sp1,ENSMUSG00000001280,15,102436404,102406143,+,-0.044,0.99939364,-0.9578428268432617,False
Prr13,ENSMUSG00000023048,15,102462806,102459028,+,0.0722,0.022360396,-0.5013135671615601,False
Pcbp2,ENSMUSG00000056851,15,102500061,102470539,+,0.0904,0.23529972,-1.4274933338165283,False
Hnrnpa1,ENSMUSG00000046434,15,103246692,103240432,+,0.0529,0.20916109,-0.16723060607910156,False
Copz1,ENSMUSG00000060992,15,103299868,103272714,+,0.0415,0.5036357,-1.1776378154754639,False
Nckap1l,ENSMUSG00000022488,15,103498810,103453794,+,0.0244,0.92081374,-1.2023568153381348,False
Pde1b,ENSMUSG00000022489,15,103530052,103503034,+,-0.0444,0.7230649,-0.9916460514068604,False
Nlrc3,ENSMUSG00000049871,16,3976632,3945007,-,-0.1197,0.6106821,-0.7139610052108765,False
Slx4,ENSMUSG00000039738,16,4003770,3979105,-,-0.0011,0.6545238,-1.442394733428955,False
Trap1,ENSMUSG00000005981,16,4077827,4039971,-,0.1546,0.27567193,-0.6271408796310425,False
Crebbp,ENSMUSG00000022521,16,4213997,4081328,-,-0.1162,1.5817058,0.37276774644851685,True
Tfap4,ENSMUSG00000005718,16,4559854,4544661,-,0.0301,0.17458132,-1.5549125671386719,False
Pam16,ENSMUSG00000014301,16,4624988,4616464,-,0.1136,0.06940377,-1.362551212310791,False
Coro7,ENSMUSG00000039637,16,4679777,4626133,-,0.0282,0.61610067,0.13083511590957642,True
Nmral1,ENSMUSG00000063445,16,4719356,4710059,-,0.1409,0.12451808,-0.3891870975494385,False
Ubald1,ENSMUSG00000039568,16,4880315,4874778,-,-0.0517,0.32997593,-0.4613204002380371,False
Anks3,ENSMUSG00000022515,16,4964205,4941436,-,-0.0621,0.30571923,-1.5655968189239502,False
Glyr1,ENSMUSG00000022536,16,5049863,5013909,-,0.0442,0.94590276,-3.7896595001220703,False
Nagpa,ENSMUSG00000023143,16,5204012,5195289,-,-0.0012,0.34031907,-2.5819618701934814,False
Eef2kmt,ENSMUSG00000022544,16,5255983,5244152,-,-0.0361,0.18475407,-1.2927830219268799,False
Tmem186,ENSMUSG00000043140,16,8637712,8633229,-,-0.03,1.0892581,-0.6935974359512329,False
Carhsp1,ENSMUSG00000008393,16,8672155,8658580,-,0.1656,0.08080719,-0.41949331760406494,False
Usp7,ENSMUSG00000022710,16,8792308,8689595,-,-0.0108,0.5488265,-1.217461347579956,False
Socs1,ENSMUSG00000038037,16,10785536,10782240,-,-0.1127,0.047363304,-2.0344126224517822,False
Litaf,ENSMUSG00000022500,16,11066157,10959275,-,0.0608,2.0395987,0.1934632658958435,True
Txndc11,ENSMUSG00000022498,16,11134650,11074911,-,0.014,1.7928438,-2.2355523109436035,False
Zc3h7a,ENSMUSG00000037965,16,11176393,11136592,-,-0.0752,1.8608463,-1.2253718376159668,False
Rsl1d1,ENSMUSG00000005846,16,11203331,11192970,-,0.2504,0.22025089,-0.09698200225830078,False
Gspt1,ENSMUSG00000062203,16,11254325,11219292,-,0.2922,0.323643,-3.9454994201660156,False
Cpped1,ENSMUSG00000065979,16,11909445,11803721,-,0.0093,2.8972795,-0.6862567663192749,False
Parn,ENSMUSG00000022685,16,13668170,13537960,-,0.0129,0.82776576,-0.957506537437439,False
Pdxdc1,ENSMUSG00000022680,16,13903131,13833148,-,0.0105,12.72604,-8.595664978027344,False
Marf1,ENSMUSG00000060657,16,14163351,14109173,-,-0.0784,0.7250588,-0.7659499645233154,False
Fopnl,ENSMUSG00000022677,16,14317405,14299244,-,0.0244,0.11729775,-1.137648582458496,False
Ube2v2,ENSMUSG00000022674,16,15595773,15552077,-,0.0108,3.8184636,-4.4735283851623535,False
Mcm4,ENSMUSG00000022673,16,15637400,15623897,-,0.316,1.4818172,0.9197913557291031,True
Mzt2,ENSMUSG00000022671,16,15863369,15848441,-,0.0955,0.18982752,-3.0781917572021484,False
Spidr,ENSMUSG00000041974,16,16146851,15889224,-,-0.0079,4.09264,-2.3020219802856445,False
Dnm1l,ENSMUSG00000022789,16,16358959,16312230,-,0.0349,1.608836,-1.6522488594055176,False
Fgd4,ENSMUSG00000022788,16,16600549,16416917,-,-0.0134,0.7966622,0.47345131635665894,True
Ppil2,ENSMUSG00000022771,16,17111257,17086555,-,0.0268,0.4846399,-0.9207367897033691,False
2610318N02Rik,ENSMUSG00000049916,16,17125167,17113398,-,0.1356,0.26786995,-0.8948084115982056,False
Sdf2l1,ENSMUSG00000022769,16,17132383,17130138,-,0.4066,0.012870112,-2.876915693283081,False
Ube2l3,ENSMUSG00000038965,16,17202649,17152013,-,0.1315,1.4002681,-5.438777446746826,False
Pi4ka,ENSMUSG00000041720,16,17406314,17280351,-,0.0049,2.3676808,-3.2033848762512207,False
Thap7,ENSMUSG00000022760,16,17531136,17527982,-,0.0556,0.2980002,-0.6630889177322388,False
Med15,ENSMUSG00000012114,16,17732891,17651208,-,-0.0302,1.3034624,-1.526183843612671,False
Ess2,ENSMUSG00000003527,16,17911348,17900709,-,-0.0184,0.18176356,-1.6041831970214844,False
Zdhhc8,ENSMUSG00000060166,16,18235136,18220753,-,-0.0185,2.334525,-0.7295236587524414,False
Ranbp1,ENSMUSG00000005732,16,18248732,18239784,-,0.4917,0.006912863,-0.352001428604126,False
Dgcr8,ENSMUSG00000022718,16,18289246,18253948,-,0.0141,1.3294892,-0.23392510414123535,False
Tango2,ENSMUSG00000013539,16,18348103,18300825,-,0.0047,0.81371117,-1.107482671737671,False
Comt,ENSMUSG00000000326,16,18426852,18406886,-,0.0326,0.44594073,-0.5523968935012817,False
Cdc45,ENSMUSG00000000028,16,18811987,18780447,-,0.2264,0.7438877,0.9181211516261101,True
Mrpl40,ENSMUSG00000022706,16,18876862,18872018,-,0.1995,0.22867945,0.04683542251586914,True
Iglc2,ENSMUSG00000076937,16,19200351,19198396,-,-0.0445,0.0,0.0,False
Klhl6,ENSMUSG00000043008,16,19983037,19946496,-,-0.1007,1.3957211,0.6711579859256744,True
Parl,ENSMUSG00000033918,16,20302387,20279818,-,0.039,0.55298007,-0.812577486038208,False
Abcc5,ENSMUSG00000022822,16,20426394,20331303,-,-0.0525,1.6103302,-0.05330932140350342,False
Alg3,ENSMUSG00000033809,16,20611735,20605374,-,0.055,0.20983453,-0.7693197727203369,False
Ehhadh,ENSMUSG00000022853,16,21787807,21761287,-,-0.0125,1.6863714,-1.1891238689422607,False
Tra2b,ENSMUSG00000022858,16,22266005,22244549,-,-0.0204,0.5883461,-2.1670544147491455,False
Dgkg,ENSMUSG00000022861,16,22657221,22468461,-,-0.0124,6.071598,-0.20381879806518555,False
Tbccd1,ENSMUSG00000004462,16,22857669,22813214,-,0.0056,1.0202899,-1.599731683731079,False
Rfc4,ENSMUSG00000022881,16,23127737,23113943,-,0.3454,0.1800047,0.7084366083145142,True
Bcl6,ENSMUSG00000022508,16,23988852,23965052,-,-0.0472,8.806593,-0.9843426942825317,False
Atp13a3,ENSMUSG00000022533,16,30405975,30312423,-,0.0545,1.3661593,0.03693795204162598,True
Lsg1,ENSMUSG00000022538,16,30587592,30560494,-,0.0317,0.93401676,-0.8968645334243774,False
Xxylt1,ENSMUSG00000047434,16,31081432,30955144,-,-0.023,0.5989076,-0.1887350082397461,False
Acap2,ENSMUSG00000049076,16,31201245,31092412,-,-0.0363,1.8442436,-1.4607183933258057,False
Ppp1r2,ENSMUSG00000047714,16,31275277,31251537,-,0.063,1.5291854,-0.4459829330444336,False
Senp5,ENSMUSG00000022772,16,32003287,31959672,-,-0.0265,2.9429295,-2.274472951889038,False
Pak2,ENSMUSG00000022781,16,32079342,32016290,-,0.0552,0.77637756,-1.637134313583374,False
Pigx,ENSMUSG00000023791,16,32099740,32084416,-,0.0453,0.30654103,-3.145643711090088,False
Nrros,ENSMUSG00000052384,16,32165594,32142785,-,-0.0317,1.60131,-1.9390308856964111,False
Fbxo45,ENSMUSG00000035764,16,32247158,32230112,-,0.0798,0.7745768,-0.2058483362197876,False
Rubcn,ENSMUSG00000035629,16,32877766,32821703,-,-0.0037,0.67242724,-1.4912607669830322,False
Iqcg,ENSMUSG00000035578,16,33056218,33012683,-,0.0047,0.71076167,-0.5326124429702759,False
Umps,ENSMUSG00000022814,16,33967038,33954782,-,0.243,0.27742934,0.5106993615627289,True
Sec22a,ENSMUSG00000034473,16,35363918,35311131,-,0.0301,1.3223764,-3.5384364128112793,False
Slc49a4,ENSMUSG00000022848,16,35769356,35694062,-,-0.1174,0.6717726,0.5747411847114563,True
Parp14,ENSMUSG00000034422,16,35871544,35832874,-,-0.09,0.6513389,-0.6278935670852661,False
Dtx3l,ENSMUSG00000049502,16,35939151,35926511,-,-0.1007,0.17802455,-1.1737232208251953,False
Fam162a,ENSMUSG00000003955,16,36071594,36043761,-,0.1409,0.23797028,-0.6933656930923462,False
Cstdc5,ENSMUSG00000071561,16,36367748,36359382,-,-0.0151,0.0,0.0,False
Stfa2,ENSMUSG00000022902,16,36408457,36403992,-,-0.0106,0.0,0.0,False
Cd86,ENSMUSG00000022901,16,36666081,36603869,-,-0.0582,2.2182107,-0.04044342041015625,False
Slc15a2,ENSMUSG00000022899,16,36784962,36750177,-,-0.0627,2.4329538,0.3171563744544983,True
Eaf2,ENSMUSG00000022838,16,36875003,36792884,-,-0.0006,1.479145,-3.2810587882995605,False
Gtf2e1,ENSMUSG00000022828,16,37539789,37509790,-,0.0292,2.0695205,-0.47796106338500977,False
Ndufb4,ENSMUSG00000022820,16,37654453,37647170,-,0.0078,0.2023748,-0.6137511730194092,False
Maats1,ENSMUSG00000022805,16,38342143,38297754,-,0.0292,0.23328492,0.4840373396873474,True
Pla1a,ENSMUSG00000002847,16,38433145,38396117,-,0.0693,1.9381455,-0.021236300468444824,False
Adprh,ENSMUSG00000002844,16,38452703,38444030,-,0.2054,0.037285108,-1.0658032894134521,False
Timmdc1,ENSMUSG00000002846,16,38522663,38498347,-,0.0747,1.2005785,-0.5133527517318726,False
Poglut1,ENSMUSG00000034064,16,38550258,38525137,-,0.0198,0.33715647,-0.7609235048294067,False
Arhgap31,ENSMUSG00000022799,16,38713274,38598340,-,-0.0784,1.8301091,-0.9937249422073364,False
Tigit,ENSMUSG00000071552,16,43664146,43648867,-,0.0131,0.92493093,0.25173527002334595,True
Qtrt2,ENSMUSG00000022704,16,43926809,43861407,-,-0.019,0.6407749,-0.5920990705490112,False
Gramd1c,ENSMUSG00000036292,16,44063345,43980350,-,-0.0201,2.1006951,-1.4801678657531738,False
Atp6v1a,ENSMUSG00000052459,16,44139705,44085402,-,0.1218,0.91289014,0.005452632904052734,False
Sidt1,ENSMUSG00000022696,16,44333196,44240180,-,-0.1175,5.562088,0.8686882257461548,True
Gtpbp8,ENSMUSG00000022668,16,44746363,44736768,-,-0.0034,0.6276486,-0.40112221240997314,False
Slc35a5,ENSMUSG00000022664,16,45158706,45139573,-,-0.0413,0.5107973,-0.5007202625274658,False
Cd200,ENSMUSG00000022661,16,45409053,45382135,-,0.0121,0.033140533,-0.13603508472442627,False
Abhd10,ENSMUSG00000033157,16,45742955,45729725,-,0.0486,1.0258425,-0.041464924812316895,False
Plcxd2,ENSMUSG00000087141,16,46010218,45959263,-,-0.1131,1.9684602,-1.2389774322509766,False
Cd96,ENSMUSG00000022657,16,46120251,46035657,-,-0.1523,0.704493,-0.152305006980896,False
Trat1,ENSMUSG00000030775,16,48772021,48730774,-,-0.1187,0.29799706,0.2390902042388916,True
Dzip3,ENSMUSG00000064061,16,48994165,48924232,-,0.045,1.2399054,-0.05391335487365723,False
Bbx,ENSMUSG00000022641,16,50432390,50191844,-,-0.0952,0.92400944,0.2608162760734558,True
Alcam,ENSMUSG00000022636,16,52454074,52248996,-,0.0487,12.45366,0.9133054167032242,True
Nfkbiz,ENSMUSG00000035356,16,55838899,55811375,-,-0.0333,1.1726849,0.09127503633499146,True
Nxpe3,ENSMUSG00000075033,16,55895285,55839953,-,-0.0452,1.5944359,-0.6863745450973511,False
Cep97,ENSMUSG00000022604,16,55934855,55899888,-,-0.0802,0.70959747,-0.515294075012207,False
Pcnp,ENSMUSG00000071533,16,56029739,56007245,-,0.0732,1.7925463,-1.2939307689666748,False
Trmt10c,ENSMUSG00000044763,16,56037819,56032609,-,0.0029,0.30301532,-0.6491369009017944,False
Tfg,ENSMUSG00000022757,16,56717450,56690332,-,0.1549,0.6891863,0.28035968542099,True
Nit2,ENSMUSG00000022751,16,57167341,57156665,-,0.0682,0.15465032,-2.66530442237854,False
Tbc1d23,ENSMUSG00000022749,16,57231504,57168862,-,-0.0413,4.3704777,-2.843465566635132,False
Cmss1,ENSMUSG00000022748,16,57606864,57302000,-,0.0943,5.400019,-8.77719783782959,False
St3gal6,ENSMUSG00000022747,16,58524243,58468125,-,-0.0646,1.0941143,0.5343020558357239,True
Crybg3,ENSMUSG00000022723,16,59600979,59490775,-,-0.0185,0.5688802,0.5783605873584747,True
Arl6,ENSMUSG00000022722,16,59639391,59612949,-,0.0765,0.118276745,-0.13829684257507324,False
Nsun3,ENSMUSG00000050312,16,62786818,62732444,-,-0.0074,0.67114735,-0.5834832191467285,False
Arl13b,ENSMUSG00000022911,16,62847040,62793685,-,-0.0293,0.39614245,-0.4657399654388428,False
Epha3,ENSMUSG00000052504,16,63864175,63543534,-,-0.0131,0.0,0.0,False
4930453N24Rik,ENSMUSG00000059920,16,64771161,64751751,-,0.0489,0.32785824,-0.5210025310516357,False
Zfp654,ENSMUSG00000047141,16,64851652,64780347,-,-0.0742,3.400887,-4.140831470489502,False
Chmp2b,ENSMUSG00000004843,16,65562726,65539128,-,0.0007,0.37190104,-1.2621963024139404,False
Hspa13,ENSMUSG00000032932,16,75767104,75745431,-,-0.0079,1.966294,-1.3405203819274902,False
Samsn1,ENSMUSG00000022876,16,76022281,75858793,-,0.008,2.4308233,0.39626479148864746,True
Nrip1,ENSMUSG00000048490,16,76373827,76287400,-,-0.0415,2.1500158,-0.7422851324081421,False
Btg3,ENSMUSG00000022863,16,78377192,78332637,-,-0.0084,11.760036,-35.86210632324219,False
D16Ertd472e,ENSMUSG00000022864,16,78576708,78540338,-,0.0307,0.7120602,0.45231473445892334,True
Mrpl39,ENSMUSG00000022889,16,84735742,84717576,-,0.1015,0.21072736,-0.4724377393722534,False
Atp5j,ENSMUSG00000022890,16,84835625,84827866,-,0.3532,0.012938635,-0.9755518436431885,False
App,ENSMUSG00000022892,16,85173766,84949685,-,-0.0526,1.0422413,0.2901132106781006,True
Ltn1,ENSMUSG00000052299,16,87432612,87376651,-,0.0689,0.5851811,0.27846747636795044,True
Cct8,ENSMUSG00000025613,16,87495873,87483326,-,0.3254,0.06089323,-0.8096297979354858,False
Tiam1,ENSMUSG00000002489,16,90143769,89787111,-,0.0461,-9.868325,0.10343730449676514,True
Scaf4,ENSMUSG00000022983,16,90284503,90225680,-,-0.0081,10.598061,-13.571388244628906,False
Mis18a,ENSMUSG00000022978,16,90727404,90719312,-,0.1084,0.07204278,-0.5690782070159912,False
Urb1,ENSMUSG00000039929,16,90810413,90751527,-,0.0019,0.9387624,-0.2900421619415283,False
Cfap298,ENSMUSG00000022972,16,90935114,90925809,-,0.0747,0.303554,-0.9186844825744629,False
Synj1,ENSMUSG00000022973,16,91011308,90936092,-,-0.0398,2.0752897,-1.3487095832824707,False
Paxbp1,ENSMUSG00000022974,16,91044543,91014037,-,-0.0399,1.0111654,-0.39449143409729004,False
Tmem50b,ENSMUSG00000022964,16,91597800,91574503,-,0.0155,0.49234036,-0.5057541131973267,False
Gart,ENSMUSG00000022962,16,91646952,91621186,-,0.1467,0.3963348,-0.6083806753158569,False
Donson,ENSMUSG00000022960,16,91688770,91676808,-,-0.007,1.0879894,-1.863572359085083,False
Cryzl1,ENSMUSG00000058240,16,91728975,91689322,-,0.0036,0.78334886,-0.8382558822631836,False
Atp5o-1,ENSMUSG00000022956,16,91931687,91925214,-,0.3616,0.009404787,-1.0647504329681396,False
Runx1,ENSMUSG00000022952,16,92826149,92601466,-,-0.0814,9.521007,-0.9902806282043457,False
Setd4,ENSMUSG00000022948,16,93604063,93583457,-,-0.0212,0.65964663,-1.57759428024292,False
Hlcs,ENSMUSG00000040820,16,94313571,94128882,-,-0.0294,2.4273381,-0.12926411628723145,False
Pigp,ENSMUSG00000022940,16,94371842,94358763,-,-0.0175,0.6611319,-1.3175835609436035,False
Vps26c,ENSMUSG00000022898,16,94526830,94497783,-,0.0298,1.561328,-3.561274528503418,False
Psmg1,ENSMUSG00000022913,16,95990960,95979933,-,0.1221,0.14308202,-1.4728102684020996,False
Brwd1,ENSMUSG00000022914,16,96082526,95992092,-,-0.084,2.9192677,-0.6537506580352783,False
Hmgn1,ENSMUSG00000040681,16,96127729,96120618,-,0.2038,0.029274276,-0.08056318759918213,False
Prdm15,ENSMUSG00000014039,16,97851850,97791467,-,-0.0334,0.3841023,-0.6366912126541138,False
C2cd2,ENSMUSG00000045975,16,97962598,97855209,-,-0.0077,1.6294261,-2.011303424835205,False
A630089N07Rik,ENSMUSG00000116673,16,98082450,98001310,-,0.0057,12.530603,-1.0664868354797363,False
Zfp263,ENSMUSG00000022529,16,3750790,3744093,+,-0.0632,0.26361135,-1.0467169284820557,False
Cluap1,ENSMUSG00000014232,16,3941147,3908801,+,-0.0089,1.4459493,-0.31441330909729004,False
Dnaja3,ENSMUSG00000004069,16,4707695,4639989,+,0.0289,0.52007306,-0.9000405073165894,False
Hmox2,ENSMUSG00000004070,16,4766742,4726361,+,0.1109,0.52381223,-1.120809555053711,False
Mgrn1,ENSMUSG00000022517,16,4938296,4886249,+,-0.047,0.75635886,-0.13437044620513916,False
Nudt16l1,ENSMUSG00000022516,16,4941032,4938761,+,0.0536,0.08702258,-7.636038780212402,False
Ubn1,ENSMUSG00000039473,16,5086289,5050057,+,0.0065,1.4746523,-1.3386497497558594,False
Alg1,ENSMUSG00000039427,16,5244912,5233621,+,-0.0189,0.19077949,-0.661257266998291,False
Mettl22,ENSMUSG00000039345,16,8490684,8470788,+,-0.0043,0.20741573,-0.41232597827911377,False
Pmm2,ENSMUSG00000022711,16,8662467,8637674,+,0.019,1.5906495,-1.3251361846923828,False
1810013L24Rik,ENSMUSG00000022507,16,8858922,8830100,+,-0.0552,2.3385267,-3.095529079437256,False
Nubp1,ENSMUSG00000022503,16,10424428,10411948,+,0.1006,0.21273486,-0.14802229404449463,False
Ciita,ENSMUSG00000022504,16,10528418,10480059,+,-0.037,0.16111787,0.3031986951828003,True
Clec16a,ENSMUSG00000068663,16,10744878,10545339,+,-0.0243,2.8252,-3.121680736541748,False
Snx29,ENSMUSG00000071669,16,11755472,11322908,+,-0.0281,12.644503,-2.197861671447754,False
Ercc4,ENSMUSG00000022545,16,13150617,13109684,+,-0.0427,1.1734664,-1.3947713375091553,False
