wilcoxon,t-test,t-test_overestim_var
Paip1,Pgam5,Opa1
4933434E20Rik,Ckb,Il1r2
Scoc,Mad2l1bp,Lin37
Prelid2,Tbc1d15,Ptges2
Snx27,Gm21988,H2ac18
Ppp1r11,Chpf,Ddx41
Lancl1,Aplf,Rasal1
Sco2,Pms1,Uso1
Cd44,Cks1brt,Naxe
Spcs1,Dnajc25,Cog2
Erp44,Kpna6,Ecsit
Slc30a6,Gna11,Carm1
U2surp,Eral1,Ppp6r1
Igf2r,Gm27029,Mtpap
Zfp143,Ccdc85c,Cox20
Rusc1,Tmem126b,Cib1
Rps6,Snap47,Cep152
Rbm8a,Paf1,Armc10
Nat9,Pdhx,Ptges3l
Slc25a10,Atp6v1e1,Ap2a1
Tspan4,Gtf2a1,Morn4
Gm16286,Crcp,Uri1
Hipk3,Cog1,Med26
Rabep1,Plscr1,Tmem9
Ppp1r16b,Poglut2,Abhd17c
Cotl1,Tbl3,H4c2
Fam129a,Czib,Rab2a
Tcf20,Clpx,Focad
Mllt10,Ankrd40,Ccng1
Dph6,Ift52,Abt1
Mvp,Ecpas,Mllt1
Twistnb,Zdhhc12,Tmem242
Ola1,Ttl,Acyp1
Erlec1,Mfsd13a,Mul1
Ctdsp2,2610507B11Rik,Lclat1
Exoc7,Cln5,Exoc5
Zfp24,Ss18,Atp6v0e
Irf2bp1,Rps6ka4,Tfpi
Terf2ip,Htatip2,Cand2
Slc25a37,Pef1,Csnk2a2
Mvb12a,Cep152,Tnfsf8
Snrpc,Scaf4,H4c3
Dnajc30,Elac2,Cmip
Zbp1,Ndufv3,Rbm7
Golga2,Qtrt2,Rnf5
Sar1b,Acd,Ccdc28b
Amz2,Xpo6,Cep135
Cant1,Terf1,Tbl3
Ginm1,Chmp7,Ppcs
Flot2,Sirt5,Gpr34
Eloa,Cep41,Mob4
Cenpt,Kifap3,Usf2
Nek7,9930022D16Rik,Fuom
Mrps21,Cebpg,Spaca9
Tjp2,Tmem192,Otulin
Rbpj,Ifitm1,Plod2
Pds5a,Med26,1110059G10Rik
Sult2b1,Parn,Gemin7
Chmp2a,Sgf29,H1f10
Dhodh,Gm9008,Gemin8
Tmed7,Trappc6b,Ints6
Cep162,Tsc22d4,Cst6
Mtln,Slc25a17,Chpf
Asah1,BC029722,Rb1
Nck1,Cntln,Rab39b
Aph1a,Rbm42,Ddx52
Patl1,Rnf41,Zfp808
Kcmf1,Rbm15b,Sbds
Tmco4,Copz1,Pwp2
Setd5,Aacs,Cd109
Abcf1,Plpp5,Sco2
Nol10,Slc16a10,Ears2
Wdr53,Kat5,Polr3g
Dnaja2,Neurl1b,Maged2
Ptms,9530077C05Rik,Steap3
Ociad1,Nek1,Ube2e1
Derl1,Capn1,Slc7a6os
Bap1,Tbcd,Nol9
Eid1,Tmem60,Pdhx
Sptlc2,Xpo4,Gatad2a
Otud4,Apoa2,Gm11808
Gm4707,Bphl,Sdf4
Atpaf1,Dnajc8,Eif4ebp1
Cog4,Sacs,Mcub
Mfn2,Vcpkmt,Tns2
Ndc1,Tbp,Map7d1
Naa15,Ift80,Gatc
Phf11b,Mmab,Cnn2
Klc1,Lpxn,Cers6
Rps28,Mcrs1,Fuca1
Dtx3l,H4f16,Prorsd1
Taco1,H4c3,Plpp5
Casp6,Ms4a6d,Tnfsf10
Mus81,Mrps16,Slc39a1
Rps6kb2,Nab1,Fgr
Tmem80,Caap1,Adam8
Vamp3,Dnm2,Cln5
Letmd1,Ube2l6,Cluh
Rcbtb1,Dhx8,Slc31a1
Helq,Dnaaf5,Tarsl2
Stk26,Rasal1,Nacc2
Ankfy1,Eya2,Cyb5r3
Ap3b1,1810009A15Rik,Dnajb1
Zfp101,Slain2,Gadd45g
Dbnl,Kcnk7,Glce
Mettl14,Tbca,Tmem9b
Spice1,Tctex1d2,Eif5
B3galt4,Polr3g,Pgm1
Golga7,Dhodh,Trim32
Alg3,Bud13,Aggf1
Glul,4833439L19Rik,Trim47
Isoc2b,Cox16,Gstm4
Misp3,Nol8,Primpol
Rbm48,Pes1,Tmbim6
Sptssa,Pwp2,Psrc1
BC052040,Orc4,Tnni3
Pja1,Camk2n2,Snap47
Rnf2,B4galnt1,Por
Cep192,P2rx4,Ttc9c
Dnajc19,Tnfsf10,Nmi
Ate1,Chd1,Rbm15b
Rpl6,Abcd3,Nek1
Hypk,Agtrap,Snx8
M6pr,Hmgn3,Lsg1
C1d,Usp9x,Atp6v0b
Becn1,Tmed1,Acsl1
Nme7,Cers6,Tmem214
Amd1,Adam8,Pgam5
Rab18,Acap1,Ccnk
Trmt11,Zfp410,Adi1
Exoc3,Qtrt1,Clybl
Zfp655,Zfp414,Naprt
Sod2,H2bc12,Clasp1
Bcl2,Chmp4b,Flna
Osbpl5,Trgc2,Usp15
Atf6,Dpm3,Dnaaf5
Pif1,Tyw3,Cox17
Serp1,Msra,Dnm3
Eif4e2,Sco2,Mical3
H2-Q10,0610012G03Rik,Btla
Ado,Acsl1,Prpf18
Hif1a,Pde3b,Krt10
Ccdc66,Stimate,Plxna1
Ttc13,Polr3b,Ccdc141
Ess2,Rcn1,Lipt1
Coa4,Ufl1,Rnf157
Apex2,Plec,Aars2
Stimate,Ifitm2,Smarcd1
Zbtb25,Rbbp5,Pck2
Chchd6,Lclat1,BC049762
Ipo11,Ubxn2a,Pdcd7
Hexb,Ccdc112,Dnajc25
Irf2bpl,Tent4a,Ppm1m
Iah1,Ggta1,Lypla1
Snap23,Polr3d,Brd9
Zfp207,Gng3,Plscr1
Spata2,Taf1b,Ryr1
Cyb5a,Slf2,Guk1
Icos,Perp,Ntan1
Tceanc2,Crip2,Lrrc75a
Map3k11,Spaca9,Cbll1
Zfp281,Nr4a2,Phlda2
Zc3h13,Zap70,Myo9a
Ncoa5,Ift74,Sf3b1
Tcea1,Lztr1,Cd22
Rtcb,Arl5a,Exosc10
Mob2,Rce1,Pus7l
Higd1a,Ctnnal1,Abcd3
H2ac15,Eefsec,Cog1
Uap1l1,Rabif,Emc10
H2az2,Dync1i2,Scamp3
Fnbp4,Fem1b,Iars2
Wdr20,Mrgpre,Cpne2
Etnk1,Tfb2m,Crip2
Zfp322a,Tmem218,Ilrun
Ogfr,Kat8,Tbp
BC030867,Casp4,Nol8
Snapc3,Rbm44,Cd320
Hsf1,Gemin8,Eral1
Tbl2,Sell,Gpalpp1
Ccl25,Prdx6,Trgv2
Poglut1,Wnk1,Elac2
Stk40,Clybl,Cmpk1
Nfkb2,Cd320,Sgf29
Tmem87a,Gtf2h1,Agtrap
Nop2,Ifi204,Sox4
Pdlim2,Foxred1,Vamp8
Slc25a11,Tnfaip8l1,Ahi1
Fxr1,Arhgef6,Msra
Ssr4,Uggt1,H2al1m
Ksr1,Tprkb,Aip
Ogfod2,Btla,Tbcd
Dusp22,Msto1,Sppl2a
Fam72a,Ecd,Rad17
Eri2,Huwe1,Vti1b
Spg11,Pomt1,Srrd
Coa3,Zfp830,Mark2
Zfp688,Msantd4,Zdhhc12
6030458C11Rik,Cnga1,Cytip
Socs4,Ttpal,Tent4a
Ccdc9,Cyp2s1,Ms4a6d
Pex14,Ksr1,Tigit
Zfp263,Snx25,Msantd4
Cbx6,Mnat1,Hdgfl2
Slc25a30,Ifi35,Alg5
Rdh14,Gadd45g,C8g
Upf3b,Lrrcc1,Ikzf1
Sf3b2,Hdac5,Rcn1
Dnmt3a,Arfgef2,Ticam2
Selenot,Ptges3l,Kdm1a
Yipf1,Zbtb11,Map9
Pkp3,Usp4,Tmem126b
Cep78,Sdhaf1,Cdkl2
Gbp2,Fyttd1,Ctps2
Mrps18c,Ints3,Stimate
Tbcb,Mafg,Il7r
Gtpbp4,Utp14a,Sept6
Tagap,Mdm2,Amdhd1
Fbxl5,Rbm25,Perp
Polq,Eri2,Senp3
Smarcal1,Shkbp1,Trmt44
Sesn3,Atp11c,Pef1
Nfkbid,Srebf1,Slc25a12
Chka,H2ac13,Abcb7
Tpgs1,Gnpat,Ift122
Sema4d,Tm4sf5,Sacs
Lat2,Casp2,Kpna6
Snap47,Cars2,Rpl26
Slc35a1,Trgc4,Isg20l2
Nfatc1,Sirt6,Dclk1
Ddi2,Tnfrsf21,Pomt1
Atxn2l,Rmi1,Scaf4
Mtmr4,Pus7l,Cox16
Akap11,Dyrk3,Zfp382
BC055324,Icam2,Zfp280b
Mief1,Plpbp,Myo10
Anapc16,Vac14,Zfand5
Slc35e1,Dxo,2610507B11Rik
Hgs,Gzmf,Paf1
Hif1an,Rassf7,Fam161b
Inpp4a,Pck2,Arfgef2
Appl1,Klhl9,Micu2
H2ac6,Ahctf1,Gtf2a1
Syne3,Hdhd3,Tmed1
Ccdc51,2310022A10Rik,Cebpg
Capzb,Pacsin1,Tha1
Vbp1,Tfpi,Lrp10
Usp7,Map3k5,Ercc3
Zfp518a,Rab11b,Plekha8
Dhx32,Acot13,Polr3b
Hus1,Dph7,Rpl23a
Cd69,Art2b,Tmco4
Ciao3,Dnpep,Gpatch11
2610001J05Rik,Tgds,Kcnk7
Tmed9,Zfp280b,Parn
Otub1,Ext1,Ankrd40
Zmat2,Gstt3,Maoa
4930522L14Rik,Mpv17l2,Parvg
Map4,Trim36,Eefsec
Atp6v0c,Cmas,Ift52
Pank3,Hexb,Nphp4
Med6,Ubald2,Bud13
Gnb2,mt-Atp6,Pld4
Map2k5,Tarsl2,BC029722
Rrm2b,Tmco4,St7
Tent4a,Gna13,Asna1
Acot9,Atg5,Lgals3bp
Arpc1a,Tkfc,Hcls1
Msto1,H2ac18,Slc25a17
Abcf3,Trmt44,Smim15
Shld3,Slc9a5,Tshz2
Enkd1,Armt1,Atf5
Rbm12,Rims3,Atp11c
mt-Nd2,Zfp382,Mapk1
Denr,Zdhhc21,Tnfaip8l1
Msra,Lrrfip1,Zfp410
Usp42,Maged2,Htatip2
Kdelr1,Lrrc27,Casp4
Hnrnpr,Mfn2,Nr4a2
Pik3c3,Dimt1,Elp1
Ndufaf5,Fadd,Terf1
Sugp1,Brd2,Lztr1
Ssr3,Smc5,Snx25
Armc8,Gatc,Muc20
Itgb3,Ermp1,Ppig
Ifnar2,Cand2,Tmem60
Bcl2l1,Wdr82,Myadm
Ifitm3,Guf1,Tbc1d15
Ptdss1,Kctd20,Gas8
Gripap1,St7,Mad2l1bp
Smg6,Cntrob,Crcp
Traf3ip2,Pqlc3,Rps6ka4
Asb8,Ccr9,Soat2
E2f6,Riok2,Napepld
Dusp6,Atpaf1,Acd
Xlr4c,Lancl1,Pprc1
H4c8,Ngrn,Rbbp5
Kdsr,Pstpip1,Gfod2
Ccdc124,Snapc1,Ksr1
Cgas,Polr3f,Capn1
Vps45,4930453N24Rik,Fem1b
Flii,Armc5,Cops8
Dcps,Hcn2,Clpx
5730480H06Rik,Tigit,Rita1
Ide,Rin3,Ss18
Fam126a,Abi2,Xpo6
Slc33a1,Pcyt2,Slf2
Cd48,Ocel1,Ecpas
Lars2,Rbm12,mt-Atp6
Mcur1,Tlcd1,Osm
Adprh,Myadm,Kat8
Rras,Tmem168,4833439L19Rik
Zfp771,Soat2,Pigh
Ggta1,Gnl2,Larp4b
Khdrbs1,Alg10b,Iscu
Dhrs13,Psrc1,Zfp428
Anxa4,Car12,Dhodh
Nsl1,Fnip2,Vav3
Alg13,Extl3,Dhx8
Csnk2a2,Fut8,Czib
Zfp472,Rel,H3f3a
Rfesd,Tlk1,Ermp1
Dtx1,Pan2,Pde3b
Atp1a1,Spns1,Ggta1
Pacs2,Serpine2,Gm3448
Prss16,Mrpl58,Chmp7
Dgat1,Dclre1b,Atp6v1e1
Pura,Reep5,Fads2
Arih1,Rmnd1,Abi2
Mcat,Atf5,Tfb2m
Fam118b,Chmp3,Qtrt1
Pot1a,Stam2,Lpxn
Myo1g,Rab39b,Ccdc148
Spata5,Coro7,Gm5861
Rps9,Phldb1,Lancl1
Pcnx4,Mtmr2,Gnas
Atf1,Glce,Polr3d
Mcee,Oxa1l,Nphp1
Eny2,Psme4,Zfp414
Safb2,Yipf1,Kat5
Brf2,Eri3,Pes1
Map1s,D6Wsu163e,Hdac5
Arl2,Uchl1,Msto1
Mnd1,Exoc6,Slc9a3r2
Dnajc4,Xlr4c,Nptxr
Pttg1,Zmym3,Med18
Fbxo4,Gnpnat1,Ufl1
Zfp512,Elp1,Dclk2
Bicdl1,Ttc30a1,Igfbp4
Tg,Ydjc,Nab1
Znrd1,H2-Oa,Slain2
Akirin2,Dhx32,Gm8879
Vps51,Sptlc1,Ctsl
Supt5,Slc11a2,Ap5b1
Ggh,Rabl2,Taf1b
Oas1a,Epm2aip1,Dph7
Slc9a8,Aph1b,Arf2
Cpm,Pafah1b1,Ints3
Sun1,Nt5c3,Arl5a
Dtnb,Dyrk1a,Orc4
Mvd,Dcaf12,Vcpkmt
Top3b,Elmo2,Klhl9
Cd274,Mtf1,Tsc22d1
Insl6,Sec24c,Usp9x
Cox6b1,Pak2,Gna11
Ring1,Cstb,Rassf7
Dnttip2,Ly9,Rbm42
Irak4,Arl4a,Usp4
Wbp1,Ppp2r2a,Cpa2
Bicd2,Pemt,Copz1
Cdk9,Zfp384,Foxred1
Gm5617,Ermn,Pdzk1
Zbtb8os,Syngr4,Fyttd1
Wwox,Tatdn1,Map3k5
Cetn3,Spout1,Prss36
Taf15,Atp23,Pgls
Egfl7,Ipo13,Chd1
Dcaf10,Mat2a,Ttpal
Thrap3,Dnajc24,Rabif
Tmem161a,Hint3,Tkfc
Fanci,Tshz1,Tmem192
Sqstm1,Cited1,Zfp9
Tmed4,Cep63,5031439G07Rik
Bzw1,Gm9844,Hsbp1l1
Glg1,Zfp101,Tgds
Glrx5,Slc24a5,Fadd
Dennd2d,Cpsf3,Ubxn2a
Wdr92,Pccb,Gm14569
Med8,Bcs1l,Eri2
Mettl2,Ralgps2,Usp53
Hspe1-rs1,Enho,Mafg
Alg5,Fpgs,Xpo4
P4ha1,Mtmr1,Slc39a4
Pan2,Dhx37,Hlcs
Hlcs,Mrpl30,Gnpat
Tmem62,Taf3,Atpaf1
Chkb,Arrb2,Utp14a
Itgb1bp1,Fbxo42,Fcrl1
Zrsr2,Ahcyl1,Zdhhc21
Nsf,Tmem121,Mblac1
Mia3,Dnajc21,Zfp830
Med28,Slc39a4,Caap1
Pigm,Il21,Rflnb
Kctd9,H2bc6,Sirt6
2310057M21Rik,Slc36a4,Sdhaf1
Hars2,Gas8,Plagl1
Tmem165,Ahdc1,Dnpep
Ccdc28b,Plekhg3,Mpv17l2
Carm1,Pir,Tprkb
Rmc1,Polr1c,Mcrs1
Ier3,Krt10,Ecd
Golph3,Safb2,Pan2
Tstd2,Ice2,Guf1
Ik,Arih1,Shkbp1
Dmac2,Dph6,Acap1
Chst2,Acbd6,Exog
Tbc1d22a,Stk35,Klf8
Aprt,Atp13a1,4931428F04Rik
Rnf7,Snrnp48,Xlr4c
Ankle1,Arf2,Vac14
Mrps24,Vars2,Grhl1
Champ1,2700062C07Rik,Mnat1
Hsf2,Commd9,Icam2
Atg4a,Mdc1,Rce1
Syvn1,Noct,Mrps16
Ptch1,Zfp574,Dxo
Ptar1,Taf9,Hhex
Bnip2,Rtn4,Cars2
Lsm14b,Rasa2,Dnm2
Lair1,Ube4a,Reep2
Impact,Slc19a1,Blvrb
Banp,Commd6,Casp2
Pim3,Pigh,Sco1
Dhx15,Rita1,2310022A10Rik
Fuom,Lpcat4,Ahctf1
Dennd6a,Wdcp,Akr1b8
Scyl2,Gmfb,Cntrob
Sirt3,Aars2,Nutf2
Pcbp4,Magi3,Lrrcc1
Poldip3,Slain1,Dnajc8
Spg21,Synj2bp,Dhx32
Naa30,Zfp143,Plec
Uqcrc2,Acly,Zbtb11
Ly75,Fbxl8,Iigp1
Rbms2,Golga7,Trgc1
Isg20,Gpd2,Parp12
Depdc5,Hk2,Jazf1
Fbxo34,Rnf149,Mybl1
Ubr3,Faim,Endou
Nmi,Cnp,Epm2aip1
Snx25,Usp53,Pccb
Galns,Chd1l,Pqlc3
Noct,Prrc1,Magi3
Plagl2,Nat10,Ydjc
Alyref2,Cbx4,Ndufv3
Lyst,Rsrc2,Slc30a4
Mapk1ip1l,Atf4,Caprin2
Cdk5rap3,Pprc1,Urb1
Lrrc8d,Ap5b1,B4galnt1
Larp1,4930430F08Rik,Ccdc181
Urb2,Ppfia1,Gtf2h1
Cpt2,Gak,Dhx37
Msantd2,Ttc37,Spout1
Cbl,Hlcs,D6Wsu163e
Nt5m,Acsl3,Bcs1l
Glb1,Caprin2,Dimt1
Trak2,Sec24d,Trappc6b
Ccar1,Ptpn5,Armt1
Nckap1l,Gna12,Dpm3
Eri3,Mpzl2,Plpbp
Zfp251,Ntpcr,Dennd6b
Brf1,Mtdh,Ngrn
Ada,1700021F05Rik,Vars2
Abhd14a,Plod2,Dclre1b
Tusc2,Mtor,Ralgps2
Ctsb,Gm3448,Acot11
Aim2,Med25,Pcyt2
Ppm1b,2310009A05Rik,Fpgs
Selenof,Pard6b,Tubb6
Mgme1,Fsbp,Slc11a2
Erc1,Sugt1,Serpina3g
Rbm22,Arhgef25,Mars2
Eif4g3,Phrf1,Coprs
Psmd8,Zfp428,Dus4l
H2bc6,Osgepl1,Ipo13
Lig3,Ears2,Pdia5
Pgap2,Thap11,Rin3
Atrip,Scyl1,4930430F08Rik
Pmaip1,Snapc5,Extl3
Lgals1,4931428F04Rik,Zap70
Slc15a4,Nckap1l,Mfn2
Sgpl1,Pcbp4,Dync1i2
Tmem43,Zfp473,Zmym3
Tmem175,Trim32,Hexb
Fdxacb1,Ensa,0610012G03Rik
Scaf11,Cyb561,Ifi35
Mapre1,Ccdc181,Atg5
Fech,Treml2,Uggt1
Fchsd2,Ccl25,H2bc6
Rnf31,Paip2b,Osgepl1
Fcgrt,Napepld,Srebf1
Taf6l,Myo9b,Tsc22d4
Nubpl,Tmem216,Slc24a5
Tigar,Klf8,Ahdc1
Lmtk2,Raph1,Elmo2
Zc3h12d,Clcn3,Slc19a1
Prmt9,Snx8,Rel
Slc25a1,Pex16,Eef1aknmt
Cpsf6,Aldh18a1,Huwe1
Abhd17a,Galnt7,Acot13
Ddhd1,Znrd1as,Atp1b1
Lrrc57,Sco1,Slx4
Telo2,Cables2,Ocel1
Cdipt,Urb1,Lyn
Zgpat,Mybl1,Atp23
Ryk,Gk,Dph6
Noc3l,Myo9a,Atp1a2
Pdxdc1,Trim47,Tatdn1
Lancl2,Steap3,Rnf149
Fbxl15,Cul4a,Ntpcr
Rad51b,Pcm1,Spns1
Rbm6,Poll,Rpgrip1l
Sap18,Snrnp35,Tmem168
Npc1,Pbx4,Arhgef6
Fancf,Eif2ak2,Id3
Atp5mpl,Jazf1,Olfr77
Slc25a16,Ndufa1,Gm5141
Ebp,Cnpy3,Dennd2d
Srsf10,Dpm1,Zfp384
Tmem163,2510002D24Rik,Plekhg3
Ccdc59,Tbl2,Armc5
Eml2,Mrpl52,Tmem69
Usp16,Eif3k,Rmnd1
Rel,Sestd1,Rmi1
Arhgap18,Traf2,Brd8dc
Wdr77,Med24,Mfsd12
Gpatch2l,Ppp3cb,Txnl4b
BC147527,Entr1,Srl
Ppp3cb,Fis1,Zbtb26
Ifih1,Mars2,Riok2
Clybl,H4c2,Tcf7
Ncdn,Hectd1,Ice2
Prr3,Upf3a,Lif
Pip4k2b,Thap1,Alg10b
Ranbp10,Oasl2,Ppp1r3e
Rassf3,Acot11,Gna13
Mpp7,Bloc1s6,Mst1
Slc16a3,Tmem120a,Tshz1
Efr3a,Kansl2,Rbm12
Aagab,Slc35c2,Mdm2
Hsbp1,Tnpo3,Mettl15
Trappc11,Matr3,Pbx4
Morc2a,Tnfsf8,Clgn
Stambpl1,Abcf3,Pcbp3
Casp8,Plxdc2,Pycr1
Adi1,Tstd3,Kctd20
Lgals9,Chchd5,Cpne5
Snrnp48,Rad1,Exoc6
Hsh2d,H2bc8,Snrnp35
mt-Nd5,Slx4,Wipi1
Zc3h10,Pank4,Tnfsf13b
Tnfsf10,Xpo7,Gls2
Plk3,Eif4e3,Top1mt
Col4a3bp,Mvb12b,Tbc1d4
Mutyh,Usp47,Spire1
Tbl1xr1,Gstm4,Chrnb1
Pdhb,Ado,Fbxo2
Mrnip,Mettl15,Snapc1
Eral1,Zfp808,Cdk20
Shq1,Kmt5c,Sec24d
Snx14,Csf2ra,Dapl1
Tasor2,Prdx5,Tssk6
Rtraf,Rtcb,Cass4
Gsdme,Vav3,Capsl
Adat2,Tns2,Wnk1
Fam129b,Triap1,Smc5
Bbip1,Kctd9,Polr3f
Tmem106c,Plekha8,Zfp143
Tfeb,Dclk2,Prdx6
Tsr2,Trmt13,Actn3
Hsdl1,C8g,Gm867
Wdr83os,Rnf113a1,Nrg4
Nagpa,Flad1,Jrk
Tmem129,Slc37a4,Psme4
Pyroxd1,Ppp1r21,Commd9
Rdh11,Etfdh,Zfp101
Sdccag8,Cdk7,Ccdc40
Rapsn,Med27,Fut8
Riok1,Atp6v1d,Xlr3b
Sap18b,Med18,Stk35
Gnptab,Ntmt1,Zfp574
Dctn6,Stom,Gm14296
Sra1,Tmem263,Wfs1
Zfp84,Dennd2d,Man1c1
Dffb,Myo10,Gnpnat1
Gfm2,Ccdc134,Gnl2
Pik3r4,Enpp1,Mvb12b
Rps5,Rps16,Tox
Tmem167,Golph3l,Arxes2
Rabgef1,Mff,Mtmr1
Aen,Lgmn,Eri3
Zbed3,Ppm1n,H2bc8
Serf1,Ascc1,Stam2
Commd8,Sccpdh,Hint3
Tjap1,Supv3l1,Serpinf1
Pcnp,Cdkl2,Chmp4b
Cd55,Ythdc2,Clec2l
Csnk1g2,Ankle2,Pecam1
Sec14l1,Tha1,Wdcp
Gzmk,Ppp3r1,Scrn2
Ttll5,Pura,Ubald2
Cdc42,Stn1,Ly6k
Abhd17c,Camkk2,Ntf5
Uxs1,B3gnt4,Cmas
Bmp2k,Slc30a4,Tmem106a
Rnf139,Ankrd26,Rab11b
Ccdc163,Tmem69,Tead4
Ascc3,9530068E07Rik,Chd1l
Ccnb1ip1,Edrf1,2700062C07Rik
Gas2l3,Adam10,Hacd1
Tfb1m,Scrn2,Boll
Zfp664,Extl2,Nsg2
Dpp4,Nrip1,Ttc37
Msantd4,Cwc22,Wdr82
Zmym3,Lyrm2,Mtmr2
Piga,Maged1,Pank4
Gna13,Rhbdd3,Mdc1
Tox4,Ppp2r3d,Lacc1
Ap4m1,Cers5,Sncb
Med24,Lamtor4,Rhbdd3
Carmil2,C2,Eif4e3
Brd9,Ankrd39,Miga2
Pard6a,Plxdc1,Chmp3
Elp1,Ccdc174,Sptlc1
Phf13,Rpgrip1l,Pcbp4
Slc25a38,Prr36,Epha8
Kmt5c,Lepr,Cbx2
Samd9l,Tmem62,Brd2
Ep400,Ryk,Atp8a2
Sil1,Efr3b,Lpcat4
Dusp14,Map3k4,Gm9833
Fndc3a,Grsf1,Sec24c
AU040320,Il1r2,Dusp18
Glipr2,Lamp1,Mtf1
Pecam1,Anapc10,Gna12
Spout1,Cpne2,Cpsf3
Fbrsl1,Mtrf1,Spin2c
Larp4b,B3galt6,Dyrk1a
Mat2a,Aqr,Mtor
Usp22,Morc2a,Ppp2r2a
Cers6,Atp6v0d1,Gipc2
Nin,Ptpn11,Ccl25
Oxnad1,Tap1,Tbl2
Prkag2,Myh10,Eif2ak2
Vps13a,Aff3,Arl4a
Ddit3,Grpel2,Pstpip1
Cblb,Rpl9-ps6,Grifin
Ptpra,N6amt1,Polr1c
Dnajb1,Jade1,Ahr
Cdr2,Slc25a37,Gk
Aar2,Osm,Taf3
Taf4,Csnk1g2,Oxa1l
Smim3,Fgr,Rnf113a1
Qsox1,Sin3b,Extl2
Unkl,Phkg2,Nt5c3
Pycard,Ccdc14,Npdc1
Prkd3,R3hdm1,Dnajc24
Srpk2,Fbxl6,
Nudt22,Ppp2r1b,
Tubgcp5,Zdhhc8,
1110004F10Rik,Prss36,
Pms1,Syvn1,
Sec24d,Car13,
Eif3d,Trappc12,
Dedd,Pdcd2l,
Nol6,Cabcoco1,
Trim41,Tox,
Cd24a,mt-Co3,
Cluap1,Plgrkt,
Plpp5,Scrn3,
Fam91a1,Parp12,
Rhbdf2,Alkbh3,
Arel1,H2aj,
Cplane1,Eef1aknmt,
Fadd,Lipt1,
Crybg3,Hars2,
Ccdc15,Tstd2,
Tlk1,Cenpo,
Polr2k,Man1c1,
Nup210,Cd22,
Bcdin3d,Mprip,
Nrd1,Tspoap1,
Dnaaf2,Ctu2,
Poll,Il7r,
Mrps2,Casc3,
Rasgrp2,Iqgap2,
Slc35a3,Rdh11,
Phax,Xab2,
Ppp4r3a,Ier5l,
Vkorc1,Ddx3x,
Thoc2l,Ctsl,
Alkbh8,Zbtb40,
Slc39a10,Hvcn1,
2700097O09Rik,Ift122,
Gcfc2,Terf2,
Cchcr1,Pml,
Josd1,Usp34,
Eno1b,Eif4ebp2,
Csnk1d,Exo5,
Slc26a2,C2cd5,
Abi2,Clec12a,
Slc35d1,Arxes2,
Gla,Dpy19l1,
Tbc1d2b,Zc3h12d,
Zswim1,Ttc30b,
Mrpl36,Slx4ip,
Snapc2,Urod,
Gpx4,Lamc2,
Pdxk,Vps45,
Serpinb1b,Il10,
Rfx1,Hibch,
Slc11a2,Tent2,
Dolpp1,Bicdl1,
Tbc1d17,Gm5141,
Pak1ip1,Fth1,
Galt,Cfap97,
Nsun5,Stard3,
Slc25a13,Tmem19,
Sdha,Hist1h2ao,
Rps6ka5,Exog,
Fam98c,Plekhf2,
Ctcf,St6galnac6,
Pygo2,Exoc3,
Crtc2,Pygb,
Dph7,C2cd2l,
Cdc5l,Ccdc32,
Tgfbrap1,Mtg2,
Sh3gl1,Golga3,
Umad1,Pwwp2b,
Scly,Slc35e2,
Ccdc134,Gucy2e,
Pigo,Grhl1,
Rpap2,Snx2,
Smc6,Sash3,
Guk1,Zeb1,
Smarce1,Dnm3,
Pin4,Dapp1,
Agap3,Gm7324,
Sav1,Prcc,
Supv3l1,Gfod2,
Nsdhl,Ifrd1,
Erp29,Dtnb,
Zmym1,Recql5,
Usp11,Naif1,
Tti1,Slu7,
Kras,Mospd3,
R3hdm1,Dctn2,
Mcts1,Pecam1,
Eef1a1,Fam118b,
Uqcc1,Ccdc40,
Eya3,Osbpl1a,
Mcm9,Naprt,
Yeats2,Gtf2e1,
Cstf2t,Rtkn,
Slc25a32,Myo1f,
Dclre1a,Tbpl1,
Riox2,Map2k4,
Epop,Hyal2,
Copa,Gabarapl1,
Ccdc117,Mettl8,
Fam104a,Map4,
Gadd45g,Top1mt,
Sergef,Ciao1,
Slc37a4,Ddx51,
Rufy1,Pwwp3a,
Gtpbp6,Sox4,
Rcan3,March6,
Edrf1,Rtn4ip1,
Sfmbt1,Lxn,
Gpatch2,Npepps,
Rcc1l,Ccdc162,
Ago2,Dclk1,
Acer3,Tmem43,
Ptpn13,Sacm1l,
Slc39a9,Plcl2,
Alg1,Fastk,
Sdhaf3,Ap4m1,
Ydjc,Ttc3,
Chpf,Ubac2,
Tpd52,1110032F04Rik,
H2-DMa,Hilpda,
Zfand5,Morc3,
Scarb1,Nutf2,
Crlf2,Dus4l,
Ikzf2,Dcun1d2,
Arrb2,H1f10,
Vipas39,Ncoa7,
Extl3,Abca3,
Golph3l,Strada,
Kcnk5,Fam241a,
Kcnk7,Dusp22,
March5,Alkbh8,
Twsg1,Brd4,
Dctn2,Tbc1d25,
Dusp12,Ciao3,
Mpc1,Ddx59,
Rexo1,Trmt5,
Abca7,Gm14296,
Brwd3,Ipo11,
Ankrd37,Katnb1,
Edc3,Rbm43,
Pex3,Npdc1,
Wdr73,Rnf40,
Vat1,Slc39a10,
Agpat2,Mtmr14,
Man2c1,Gfm2,
Rnf4,Txnl4b,
Arid3a,Trgv2,
Slc4a2,Ppfibp1,
