,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.02125273,-2.0769643783569336,False
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,0.753604,-0.7832764387130737,False
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.49048856,-0.5050632953643799,False
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,2.1315484,-3.1799635887145996,False
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.18188491,-0.13281691074371338,False
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,0.6205772,-0.5599449872970581,False
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,0.0,-0.13943755626678467,False
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,2.239824,-2.308356285095215,False
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.7291694,-1.1006782054901123,False
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,1.3882807,-0.4098614454269409,False
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.1702047,-0.35287249088287354,False
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.751863,-0.530137300491333,False
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.044857852,-0.03586387634277344,False
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.21265727,-0.7752530574798584,False
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.21221875,-0.5296012163162231,False
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,0.9878818,-0.6566247940063477,False
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.40780526,-0.3019294738769531,False
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,1.2455826,-0.6432328224182129,False
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.46558702,-0.43458569049835205,False
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.7443233,-0.6549322605133057,False
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,1.1414506,-0.18483352661132812,False
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,0.8517648,-1.0560216903686523,False
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,0.826806,-0.29844605922698975,False
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.19878583,-0.26858019828796387,False
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,0.9399119,-1.1242010593414307,False
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,8.784878,-2.473388195037842,False
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.027599327,-12.3074951171875,False
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.131816,-0.5026638507843018,False
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.6482037,-2.244837760925293,False
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.593006,-1.0002331733703613,False
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.027760314,-1.9258689880371094,False
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.11407594,-0.9579019546508789,False
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.37144163,-0.1321260929107666,False
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.17281689,-0.37544548511505127,False
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.0244851,-5.580625057220459,False
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.29988003,-0.578210711479187,False
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.3793618,-0.5880961418151855,False
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.28757873,-0.6656444072723389,False
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,0.6960282,-0.7513971328735352,False
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.21230057,-0.9410929679870605,False
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.29173413,-1.2243633270263672,False
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.99746823,-1.201463222503662,False
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.124549724,-3.311789035797119,False
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.43361792,-0.47230327129364014,False
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.69535834,-0.40186965465545654,False
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,17.851515,-11.697402954101562,False
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,0.95205694,-0.9183928966522217,False
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.26503384,-0.36302077770233154,False
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.0778428,-0.8043556213378906,False
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.26464,-0.8285280466079712,False
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.3873066,-0.5921109914779663,False
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.1090388,-0.22286784648895264,False
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.2782344,-0.3054090738296509,False
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.076216415,-3.794663429260254,False
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.017612621,-1.9837455749511719,False
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.3544464,-0.4347919225692749,False
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.065656595,-1.1968977451324463,False
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.5305349,0.06614899635314941,True
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.40204716,-0.10870587825775146,False
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,0.92390525,-0.605837345123291,False
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.7443952,-0.5277870893478394,False
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,0.0,False
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,4.6474957,-0.9990941286087036,False
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.25096425,-0.7294415235519409,False
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.4285182,-1.3481700420379639,False
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,0.0,-0.020627140998840332,False
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,1.6561052,-0.44898366928100586,False
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,7.112237,-8.160516738891602,False
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.5299867,-0.7260516881942749,False
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.16188449,-0.25117528438568115,False
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,0.7959986,-0.6075040102005005,False
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.10244968,-2.916224241256714,False
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,0.026208704,-0.03355860710144043,False
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,2.2607567,-1.3607056140899658,False
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.6251714,-0.5202958583831787,False
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,0.87286484,-1.0127522945404053,False
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.0050256015,-0.5320097208023071,False
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,3.1972203,0.8313887864351273,True
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.133566,-0.6207634210586548,False
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,0.6009005,-0.49055027961730957,False
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,2.2213018,-2.312466621398926,False
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,1.3920823,0.06320899724960327,True
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.2120965,-1.353520154953003,False
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.13258557,-2.9873898029327393,False
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.7129312,-1.2153851985931396,False
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.22949599,-0.32339155673980713,False
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.11910592,-0.4079921245574951,False
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,0.71888596,-0.9410347938537598,False
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,1.5943666,-1.1439433097839355,False
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,3.5519178,-2.563838243484497,False
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.46192503,-0.5176087617874146,False
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.81150156,-0.22533583641052246,False
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.08092273,-0.059136033058166504,False
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.38681632,-0.7927616834640503,False
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.21852598,-0.6549816131591797,False
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,0.9350174,-1.0719313621520996,False
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,0.0,-0.03010249137878418,False
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.0600766,-0.9018248319625854,False
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,1.0009658,-0.8231469392776489,False
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,5.8723845,-4.7191691398620605,False
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.2979014,-0.7914016246795654,False
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.560593,-0.45576345920562744,False
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.13998783,-1.4773168563842773,False
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,0.72432125,-0.5032720565795898,False
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.6333558,-0.48158061504364014,False
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,2.8865469,-1.213385820388794,False
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,4.263731,-2.996835708618164,False
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.013156529,0.04370284080505371,True
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.28026047,-0.19050860404968262,False
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,1.5293866,-0.7113041877746582,False
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,1.212188,0.6647244989871979,True
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,1.9900632,-1.1227047443389893,False
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.0037287925,-0.14562511444091797,False
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.5612921,-0.5370839834213257,False
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,3.8667305,-0.2921193838119507,False
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.25290757,0.37842148542404175,True
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,24.184341,-3.131197452545166,False
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,0.58773947,-0.495869517326355,False
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,2.2051432,0.8425115495920181,True
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.3132969,-0.8648730516433716,False
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.3761576,-0.758142352104187,False
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.30953357,-0.8541595935821533,False
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.16526733,-0.6650323867797852,False
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.0,0.0,False
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.23619848,-0.7903132438659668,False
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,12.685245,-3.854524612426758,False
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.2173787,-0.7558416128158569,False
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.12984692,-1.122598648071289,False
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.29867342,-0.29390037059783936,False
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,0.9138901,-0.735266923904419,False
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.028903646,-0.9544727802276611,False
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.64500207,-0.9181784391403198,False
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.040326938,-5.403048515319824,False
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.39070743,0.36545461416244507,True
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.38626507,-0.4824106693267822,False
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,0.12641998,0.10011613368988037,True
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.6844986,-0.8346753120422363,False
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.04930656,-5.871100902557373,False
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.017882273,-5.160943508148193,False
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,1.0208229,-0.7719302177429199,False
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,0.78473914,-1.0529208183288574,False
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,0.9086947,-0.4285247325897217,False
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,1.1714739,-0.3454859256744385,False
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.3485607,-0.32070064544677734,False
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.4173794,-0.2147904634475708,False
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,0.7277033,-0.46062445640563965,False
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.14659221,-0.6905313730239868,False
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.61373746,-0.3916010856628418,False
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,3.4289951,-2.1858465671539307,False
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.109229356,-3.242800235748291,False
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.1224062,-0.7151052951812744,False
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.5082576,-0.35823845863342285,False
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,0.0,-0.2542675733566284,False
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.47078788,-0.6434345245361328,False
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.010843718,-4.868972301483154,False
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.20092905,0.3687150478363037,True
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.3901217,-0.9343011379241943,False
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.410925,-1.250535488128662,False
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,0.6145493,-0.8368396759033203,False
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,0.67603034,0.22444218397140503,True
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.7059578,-1.5790152549743652,False
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,4.3911667,-1.1080539226531982,False
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,2.3986604,-3.466939926147461,False
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,8.04037,-7.3710222244262695,False
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.0,0.0,False
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,1.7716779,-0.33747732639312744,False
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,1.5612515,-1.4175431728363037,False
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,0.5734388,-0.2843056917190552,False
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,1.369893,-0.29394233226776123,False
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.26518473,-1.1917712688446045,False
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,2.8034456,-0.5734915733337402,False
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.1914773,-0.8917107582092285,False
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,1.2965432,-1.1699988842010498,False
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.4771987,-0.5080512762069702,False
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.19049121,-0.44966959953308105,False
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,2.2568116,-1.4129571914672852,False
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.24456467,-0.34165453910827637,False
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.73524344,-1.0539793968200684,False
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,5.5914817,-1.0960304737091064,False
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.0744797,-0.8515431880950928,False
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.3755964,-0.30383622646331787,False
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.2250468,-0.24438035488128662,False
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.7826681,-1.4135210514068604,False
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.44992897,-0.581425666809082,False
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.30682573,-0.1978071928024292,False
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,1.0158027,-0.6591356992721558,False
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,1.4045411,-0.763289213180542,False
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.4843174,-0.9270749092102051,False
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,1.0941991,-0.8432865142822266,False
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.48190677,-1.220980167388916,False
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.5931108,-0.9517772197723389,False
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,1.0765274,-1.0510013103485107,False
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.39402848,-0.564461350440979,False
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.105757385,-3.3823699951171875,False
Prmt5,ENSMUSG00000023110,14,54517525,54507187,-,0.0761,0.18495052,-0.9182372093200684,False
Haus4,ENSMUSG00000022177,14,54554616,54541785,-,0.2149,0.57342607,-0.19057810306549072,False
4931414P19Rik,ENSMUSG00000022179,14,54605993,54583663,-,-0.0099,0.461446,-0.3565371036529541,False
Psmb5,ENSMUSG00000022193,14,54618022,54614119,-,0.2745,0.06827713,-4.039780139923096,False
Cdh24,ENSMUSG00000059674,14,54641364,54631231,-,-0.0247,0.4545182,-0.21387207508087158,False
Acin1,ENSMUSG00000022185,14,54686931,54642161,-,-0.0059,0.48521933,-0.9833831787109375,False
Ppp1r3e,ENSMUSG00000072494,14,54877550,54872669,-,0.0112,0.3334742,-0.3792005777359009,False
Zfhx2,ENSMUSG00000040721,14,55092324,55060262,-,-0.0958,0.32729337,-0.32469940185546875,False
Ap1g2,ENSMUSG00000040701,14,55106593,55098575,-,0.0122,0.2011759,-0.9338393211364746,False
Emc9,ENSMUSG00000022217,14,55585302,55581516,-,0.0411,0.10261205,-2.333195447921753,False
Psme2,ENSMUSG00000079197,14,55591113,55587441,-,0.07,0.029268112,-0.7740064859390259,False
Tm9sf1,ENSMUSG00000002320,14,55643806,55635965,-,0.0007,0.71152693,-0.5953261852264404,False
Mdp1,ENSMUSG00000002329,14,55660508,55657879,-,-0.0595,0.064916626,-1.9696462154388428,False
Nedd8,ENSMUSG00000010376,14,55672124,55662263,-,0.0819,2.8515103,-1.0800275802612305,False
Tinf2,ENSMUSG00000007589,14,55681820,55674689,-,0.0555,1.690482,-2.0762672424316406,False
Rabggta,ENSMUSG00000040472,14,55722263,55715416,-,-0.0321,0.2176511,-0.9726648330688477,False
Dhrs1,ENSMUSG00000002332,14,55745690,55739020,-,0.0497,0.20302765,-1.1788368225097656,False
Ripk3,ENSMUSG00000022221,14,55788865,55784995,-,0.1466,0.0,0.0,False
Sdr39u1,ENSMUSG00000022223,14,55900293,55897283,-,0.0259,0.9329856,-0.7236233949661255,False
Gzmc,ENSMUSG00000079186,14,56234656,56231441,-,0.0138,0.0,-0.0224837064743042,False
Gzmb,ENSMUSG00000015437,14,56262260,56258838,-,0.3327,0.019007418,0.28809040784835815,True
Cenpj,ENSMUSG00000064128,14,56575425,56526761,-,-0.001,0.55775553,-0.41144442558288574,False
Pspc1,ENSMUSG00000021938,14,56778316,56720710,-,0.0723,1.7275735,-2.017732858657837,False
Zmym5,ENSMUSG00000040123,14,56811716,56790585,-,-0.0879,0.48400223,-0.6072953939437866,False
Cryl1,ENSMUSG00000021947,14,57398529,57274993,-,0.0067,0.91278243,-0.6448538303375244,False
Eef1akmt1,ENSMUSG00000021951,14,57571612,57549597,-,0.1064,0.231729,-1.8587532043457031,False
Xpo4,ENSMUSG00000021952,14,57665430,57577521,-,0.0412,1.9680376,-1.5540170669555664,False
Ska3,ENSMUSG00000021965,14,57826185,57806561,-,0.0528,0.26343888,-0.6302142143249512,False
Zdhhc20,ENSMUSG00000021969,14,57890276,57832703,-,-0.1814,1.1893945,-2.7163684368133545,False
Micu2,ENSMUSG00000021973,14,57999262,57916261,-,0.0784,1.3377552,-1.1895816326141357,False
Phf11a,ENSMUSG00000044703,14,59297522,59276913,-,0.1072,0.22215284,-1.0760433673858643,False
