,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,3.403429,-3.007779598236084,False
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.019707244,-1.776299238204956,False
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,2.023537,-1.77276611328125,False
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.35263264,-0.7113780975341797,False
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.054539073,-0.2587110996246338,False
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.29468262,-3.3985581398010254,False
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.02353927,-2.695944309234619,False
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.095169604,-1.2839524745941162,False
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,41.164703,-1.5747137069702148,False
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,7.0869823,-1.747398853302002,False
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,7.8787036,-0.3136115074157715,False
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,4.0264244,-4.559641361236572,False
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.14433068,0.09954506158828735,True
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,6.2860227,-0.9896034002304077,False
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.60006475,-0.4529225826263428,False
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.62516505,-2.982335090637207,False
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.3840785,-1.723325490951538,False
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,5.8130064,-0.5734331607818604,False
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,7.72351,-2.1155314445495605,False
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.7996714,-0.9814482927322388,False
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,2.2726674,-0.5756207704544067,False
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,3.0248315,-0.9568156003952026,False
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.11170026,-1.160550832748413,False
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.802391,0.9186430051922798,True
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.8607029,0.8498498499393463,True
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.27237058,-1.6446380615234375,False
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.19655094,-2.7213141918182373,False
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.46032467,0.021193861961364746,True
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.007675208,-1.038905143737793,False
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.08534382,-3.203780174255371,False
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.06683836,-1.7258250713348389,False
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,10.007786,-3.126677989959717,False
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.46316227,-0.6935325860977173,False
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.1154131,-2.6689398288726807,False
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.4960835,-1.7881841659545898,False
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.8610623,-0.15974295139312744,False
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,1.7560514,-1.5164210796356201,False
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.12402297,-0.4126746654510498,False
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.020168334,-1.3220758438110352,False
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.6111097,-1.296065092086792,False
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.13420796,-0.813827633857727,False
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.13586223,-0.4329369068145752,False
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,3.7487245,-0.7950180768966675,False
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.4388547,-0.4855905771255493,False
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.50076467,-1.5147171020507812,False
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,12.534261,-5.004359722137451,False
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.21511835,-0.6422470808029175,False
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.5776822,-0.5554032325744629,False
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,2.2936425,-0.17254090309143066,False
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.120259136,-1.2813677787780762,False
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.23301803,0.040729641914367676,True
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.5272532,-1.467696189880371,False
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.10630743,-1.3898248672485352,False
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.15047398,-0.2157377004623413,False
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.038546674,-0.6478878259658813,False
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,11.296838,-0.3014482259750366,False
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.6534039,-3.0093955993652344,False
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.090639114,-0.2534306049346924,False
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.060408074,-2.8232359886169434,False
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.18944132,-3.4471921920776367,False
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,1.2036291,-0.5595077276229858,False
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.18234423,-0.9607455730438232,False
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,2.3433945,-1.0750868320465088,False
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.06324155,-4.031228065490723,False
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,2.4722168,-0.6055017709732056,False
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.48514566,-0.7073808908462524,False
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.088703796,-1.994292974472046,False
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.8918389,-0.709229588508606,False
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.010474278,-5.596457004547119,False
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.012023914,-5.1792216300964355,False
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,1.5046247,-0.4200289249420166,False
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.25308514,-1.250837802886963,False
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.07306725,-1.7710847854614258,False
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.020546649,-4.654910564422607,False
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.038492225,-1.7517485618591309,False
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.072592504,-1.5880036354064941,False
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,6.448375,-4.782648086547852,False
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.3035221,-0.4361717700958252,False
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.10155794,-2.4612417221069336,False
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,1.9029528,-4.493127822875977,False
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,1.3820714,-4.372956275939941,False
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,2.2790365,-0.8901112079620361,False
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,1.2632862,-0.3259694576263428,False
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.13945755,-0.7657120227813721,False
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.4506961,-0.8928849697113037,False
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.1716938,0.07315993309020996,True
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.28437567,-0.3484067916870117,False
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.15756848,-1.1039533615112305,False
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.112006865,-0.6486533880233765,False
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.4004831,-0.9405733346939087,False
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.16026907,-2.552532434463501,False
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.37265804,-0.8669331073760986,False
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.3611823,-0.9988945722579956,False
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.68477696,-0.38383638858795166,False
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.77745485,-1.0712778568267822,False
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.15164644,-4.461457252502441,False
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.18486314,-2.816589593887329,False
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.23716438,-1.064969539642334,False
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,0.58577925,-1.5820670127868652,False
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.3853919,-0.9725818634033203,False
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.017322015,-2.330341100692749,False
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,0.9465042,0.23085075616836548,True
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.27652544,0.17460590600967407,True
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.0007076774,-0.04221808910369873,False
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,1.2628542,-4.528031826019287,False
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.159678,-0.3234654664993286,False
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.5338965,-0.5533046722412109,False
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.65530276,0.13254112005233765,True
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,2.8569503,-1.315448522567749,False
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.71458316,-0.648491621017456,False
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.13392411,-1.2630252838134766,False
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,4.0402627,-6.420777797698975,False
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,0.8700419,-0.8265678882598877,False
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,1.7119942,-0.183294415473938,False
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,3.6089249,-27.396154403686523,False
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,5.9604964,-2.052006959915161,False
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.13022266,0.30849218368530273,True
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.6583937,-0.3740580081939697,False
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,2.9019327,-2.494478940963745,False
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,0.8147167,-1.776432991027832,False
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,11.47162,0.7667419910430908,True
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.5441623,-0.7895236015319824,False
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.3106327,-0.3505157232284546,False
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,2.3485773,-0.9257138967514038,False
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,1.0807668,0.7487941086292267,True
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.1559325,-0.5550415515899658,False
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.5596944,-1.5298335552215576,False
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.532935,-1.825347900390625,False
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,3.5344262,-2.281860589981079,False
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.3033696,-3.2531681060791016,False
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.37588403,0.6496147215366364,True
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.039050218,-3.6614890098571777,False
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,4.630039,-0.7669543027877808,False
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,3.0455492,-0.05267655849456787,False
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,8.303017,-2.1752102375030518,False
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.805367,-2.634298086166382,False
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,17.039507,-1.0971343517303467,False
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,0.9834526,-1.350602149963379,False
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.05104785,-0.21444940567016602,False
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.5505139,-0.5460376739501953,False
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,1.3142326,-2.3973307609558105,False
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,0.70745754,-0.5361334085464478,False
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,2.1453867,-0.36045074462890625,False
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,2.025271,-1.2603719234466553,False
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.4355578,-0.6542872190475464,False
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,0.9519513,-0.4196627140045166,False
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.51671547,-0.05677306652069092,False
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,3.2602153,0.3760831356048584,True
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.016982924,-1.3959410190582275,False
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,1.6287187,-0.9451019763946533,False
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.26164782,-0.5681883096694946,False
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,1.565935,-0.6363505125045776,False
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,0.7966061,0.5399511456489563,True
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,0.9943846,-1.7224476337432861,False
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,1.9952044,-1.5429713726043701,False
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,3.3123908,-0.9750140905380249,False
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.26685593,-0.11418914794921875,False
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,0.820294,-3.373286247253418,False
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,2.3356771,-2.0040886402130127,False
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.020828057,-0.5630148649215698,False
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.24569486,-0.7696225643157959,False
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.10967974,-1.1640217304229736,False
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,4.1937866,-0.506317138671875,False
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.37480438,-0.6963675022125244,False
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.86191916,-0.6188781261444092,False
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.065246336,-0.9688870906829834,False
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.27969372,-1.629507064819336,False
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.6753719,-1.3687264919281006,False
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,3.4220037,-0.8245046138763428,False
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,6.2080173,-1.2523870468139648,False
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,6.7405515,-2.971273899078369,False
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,3.0339367,-10.196869850158691,False
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.04094212,-1.6936335563659668,False
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.08565209,-1.8411643505096436,False
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.9632306,-0.6361587047576904,False
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.35500738,-0.30061662197113037,False
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,2.009602,-1.1258244514465332,False
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,0.90312225,0.35818809270858765,True
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.12271291,-3.0305662155151367,False
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,1.3445244,-1.592015266418457,False
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.41000226,-1.7976775169372559,False
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.079427786,-0.9395788908004761,False
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,2.4261081,-0.8914059400558472,False
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.3216754,-1.3187341690063477,False
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.43105972,-0.7709146738052368,False
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,3.2209783,-0.8063366413116455,False
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,1.0059487,-0.9037665128707886,False
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.0747836,-3.9871416091918945,False
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.5439603,-2.2472050189971924,False
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,2.6043885,0.8830657601356506,True
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,1.2689883,-1.0565452575683594,False
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.045630537,-3.474745750427246,False
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,1.4560446,-1.6775693893432617,False
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,1.4371045,-0.830446720123291,False
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.11463235,-0.7418315410614014,False
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.23393178,-0.44669556617736816,False
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.5021529,-0.4336916208267212,False
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.32409957,-0.2511124610900879,False
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.7260173,-0.6886056661605835,False
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.5930626,-1.1693696975708008,False
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.2023376,-0.612430214881897,False
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.47529227,-0.8027491569519043,False
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,4.4116654,-0.9728940725326538,False
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,0.6306705,-3.2427587509155273,False
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,2.4938157,-1.1302728652954102,False
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.026652655,-2.2176859378814697,False
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,1.1041969,-0.5809270143508911,False
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.20915358,-1.2568280696868896,False
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,5.980343,-2.1364994049072266,False
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,0.9706807,-0.4461367130279541,False
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.49336562,-1.043564796447754,False
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,1.8687463,-1.1219944953918457,False
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,0.63652766,0.5242120921611786,True
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,1.9177356,-0.1888442039489746,False
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,2.607504,-1.9755561351776123,False
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,5.8855877,-0.8226958513259888,False
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.011143449,-2.266747236251831,False
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,1.5095731,-0.0222625732421875,False
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.09445694,0.12061727046966553,True
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.07908045,-0.6860929727554321,False
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,0.7582841,-0.7386516332626343,False
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,1.1872658,-0.4046022891998291,False
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.065363266,-3.1902527809143066,False
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.20228845,-0.5339633226394653,False
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.659086,-1.0124051570892334,False
