,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Fkbp3,ENSMUSG00000020949,12,65074007,65062424,-,0.2509,0.13562346,-1.0383601188659668,False
Mis18bp1,ENSMUSG00000047534,12,65172604,65132734,-,0.1781,0.83326846,-0.13859891891479492,False
Rps29,ENSMUSG00000034892,12,69159186,69157722,-,-0.2175,0.010231749,-0.8461523056030273,False
Rpl36al,ENSMUSG00000049751,12,69184083,69182731,-,0.0034,0.037383776,-3.574883460998535,False
Pole2,ENSMUSG00000020974,12,69228195,69201773,-,0.0569,2.065428,-0.9075560569763184,False
Nemf,ENSMUSG00000020982,12,69357165,69310522,-,0.0263,0.91290724,-0.1783391237258911,False
Vcpkmt,ENSMUSG00000049882,12,69583110,69577628,-,0.0444,0.15363275,-0.9032326936721802,False
Sos2,ENSMUSG00000034801,12,69681852,69583762,-,-0.0468,3.2678123,-4.423778057098389,False
L2hgdh,ENSMUSG00000020988,12,69724873,69690433,-,0.0158,0.15733795,-0.5763500928878784,False
Map4k5,ENSMUSG00000034761,12,69893200,69803750,-,-0.0259,1.9173177,-0.08015608787536621,False
Sav1,ENSMUSG00000021067,12,69987002,69965012,-,0.0002,0.51909703,-2.0581939220428467,False
Nin,ENSMUSG00000021068,12,70113717,70011435,-,-0.0696,1.0912403,0.25086212158203125,True
Pygl,ENSMUSG00000021069,12,70231488,70190811,-,-0.0322,0.0,-0.17363905906677246,False
Timm9,ENSMUSG00000021079,12,71136684,71123173,-,0.0804,0.2726604,-0.30153918266296387,False
Dhrs7,ENSMUSG00000021094,12,72664909,72650353,-,-0.0204,0.04109349,-0.6878575086593628,False
Trmt5,ENSMUSG00000034442,12,73286710,73280011,-,0.0316,0.21862777,-0.9153621196746826,False
Ppp2r5e,ENSMUSG00000021051,12,75596245,75450881,-,0.014,2.14801,-0.5482923984527588,False
Wdr89,ENSMUSG00000045690,12,75669537,75630596,-,-0.0016,0.6919821,-0.3141024112701416,False
Sgpp1,ENSMUSG00000021054,12,75735729,75714249,-,-0.0354,0.8531585,-0.9575105905532837,False
Zbtb25,ENSMUSG00000056459,12,76369602,76347782,-,-0.0097,1.2483177,-0.4119681119918823,False
Max,ENSMUSG00000059436,12,76962201,76937269,-,-0.0261,0.8141314,-0.1943291425704956,False
Atp6v1d,ENSMUSG00000021114,12,78861638,78840725,-,0.0005,0.15631182,-0.6705632209777832,False
Tmem229b,ENSMUSG00000046157,12,79007627,78961795,-,-0.0453,0.9164208,-0.6130905151367188,False
Vti1b,ENSMUSG00000021124,12,79172667,79156017,-,0.027,1.4681648,-1.2119739055633545,False
Rdh11,ENSMUSG00000066441,12,79192293,79174337,-,0.0203,0.46653184,-0.40176475048065186,False
Zfyve26,ENSMUSG00000066440,12,79296304,79232346,-,-0.0257,3.2403831,-1.416419506072998,False
Zfp36l1,ENSMUSG00000021127,12,80113013,80107754,-,-0.189,0.24855475,0.13065105676651,True
Actn1,ENSMUSG00000015143,12,80260371,80167547,-,-0.1052,0.24727473,0.5551487803459167,True
Dcaf5,ENSMUSG00000049106,12,80436601,80335848,-,-0.0646,2.6407187,-1.6040608882904053,False
Erh,ENSMUSG00000021131,12,80644341,80634022,-,0.2934,0.44015974,-0.8504385948181152,False
Cox16,ENSMUSG00000091803,12,81485127,81359026,-,0.0068,1.4320534,-2.776172637939453,False
Med6,ENSMUSG00000002679,12,81595008,81573557,-,0.0218,3.0733855,-0.8440959453582764,False
Zfyve1,ENSMUSG00000042628,12,83597222,83546558,-,-0.0465,1.0326551,-0.6571177244186401,False
Numb,ENSMUSG00000021224,12,83921934,83794034,-,-0.0653,5.2532754,-2.0105466842651367,False
Elmsan1,ENSMUSG00000042507,12,84218881,84149176,-,-0.1092,4.6912313,0.6572955548763275,True
Entpd5,ENSMUSG00000021236,12,84409029,84373857,-,0.0394,0.4442684,-0.8215926885604858,False
Abcd4,ENSMUSG00000021240,12,84617413,84601464,-,-0.0381,0.5379949,-0.4562087059020996,False
Npc2,ENSMUSG00000021242,12,84773152,84754562,-,-0.268,0.058271598,-1.8010754585266113,False
Arel1,ENSMUSG00000042350,12,84970900,84918148,-,-0.0239,1.4010775,-0.5619227886199951,False
Mlh3,ENSMUSG00000021245,12,85270599,85234520,-,-0.0519,0.31566,-0.09159696102142334,False
Acyp1,ENSMUSG00000008822,12,85288438,85272398,-,-0.0234,0.11390513,-1.6380255222320557,False
Nek9,ENSMUSG00000034290,12,85339362,85299514,-,-0.0421,1.4260921,-3.308748722076416,False
Tmed10,ENSMUSG00000021248,12,85374847,85340614,-,0.1257,0.68036413,-0.9288418292999268,False
Erg28,ENSMUSG00000021252,12,85824550,85815448,-,0.2097,0.11147968,-1.3106720447540283,False
Tmed8,ENSMUSG00000034111,12,87200454,87166237,-,-0.0241,1.542669,-0.8773936033248901,False
Vipas39,ENSMUSG00000021038,12,87266256,87238868,-,0.0099,0.32110187,-0.5575737953186035,False
Sptlc2,ENSMUSG00000021036,12,87388355,87305058,-,-0.0011,1.3459567,0.28335732221603394,True
Alkbh1,ENSMUSG00000079036,12,87444017,87425840,-,-0.0378,1.7843293,-1.4900572299957275,False
Snw1,ENSMUSG00000021039,12,87472274,87449075,-,0.0811,0.2771886,-1.6009941101074219,False
Cep128,ENSMUSG00000061533,12,91384409,90998492,-,0.0103,6.7573647,0.3882821202278137,True
Gtf2a1,ENSMUSG00000020962,12,91590487,91555262,-,0.0096,0.84162676,-1.5820860862731934,False
Ston2,ENSMUSG00000020961,12,91788387,91633009,-,0.0167,1.5097443,-0.5887415409088135,False
Sel1l,ENSMUSG00000020964,12,91849157,91806043,-,0.0042,3.467789,-1.6755502223968506,False
Galc,ENSMUSG00000021003,12,98259459,98202294,-,-0.0064,1.6972132,-1.5636703968048096,False
Eml5,ENSMUSG00000051166,12,98901484,98786805,-,-0.0761,1.3251072,0.4750438332557678,True
Foxn3,ENSMUSG00000033713,12,99563582,99190078,-,-0.1562,5.238945,0.5917247235774994,True
Efcab11,ENSMUSG00000021176,12,99884439,99693045,-,0.0632,11.275846,-0.15250813961029053,False
Nrde2,ENSMUSG00000021179,12,100159653,100125452,-,-0.0067,0.91124105,-0.5257182121276855,False
Ttc7b,ENSMUSG00000033530,12,100520826,100300770,-,-0.0437,4.320708,-0.09042990207672119,False
Rps6ka5,ENSMUSG00000021180,12,100726983,100548439,-,0.0459,10.986285,-0.32702410221099854,False
Gpr68,ENSMUSG00000047415,12,100908198,100876682,-,-0.0573,1.2972728,-0.8702429533004761,False
Ccdc88c,ENSMUSG00000021182,12,101029056,100911523,-,-0.1333,1.5087322,-0.8256112337112427,False
Ppp4r3a,ENSMUSG00000041846,12,101083702,101039409,-,0.0064,1.1259315,-0.633857011795044,False
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,0.9392123,-0.9361270666122437,False
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,1.6500111,-0.7531446218490601,False
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.18535988,-1.3832645416259766,False
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,0.35006258,-0.39954662322998047,False
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,1.968088,-0.2388066053390503,False
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,2.1109383,-4.457456111907959,False
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.265956,0.09404796361923218,True
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.003668786,-0.11360597610473633,False
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.5043024,-0.2049773931503296,False
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,1.8552054,0.003253936767578125,False
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,1.8807818,-2.5341179370880127,False
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,0.756101,-0.8549631834030151,False
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,0.81435645,-0.728547215461731,False
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,0.8170885,0.07850790023803711,True
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.02848336,-1.523836374282837,False
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.36064842,-0.08391141891479492,False
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.114245355,-3.275702953338623,False
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,0.53359425,0.5773667097091675,True
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.012928483,-4.341822147369385,False
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.076154456,-3.0215044021606445,False
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.044727534,-0.3736170530319214,False
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,1.940293,-0.10441672801971436,False
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,0.8749885,-1.3561112880706787,False
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,0.26192138,-0.06445300579071045,False
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.295728,-0.2907599210739136,False
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.0,-0.16475391387939453,False
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.43432865,0.06066906452178955,True
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.29020366,0.41001057624816895,True
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,1.5596898,-1.0426130294799805,False
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,0.5219605,-0.43642354011535645,False
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,1.2482708,-1.114624261856079,False
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,6.0342145,-1.3834562301635742,False
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,0.9083047,0.10625594854354858,True
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,1.3343775,-0.22633635997772217,False
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,1.1475549,-0.6648895740509033,False
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.41022947,-0.7271628379821777,False
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.2606802,-0.13907372951507568,False
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.33890343,-0.10498237609863281,False
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,0.9838722,-1.2215063571929932,False
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,1.7729639,0.08697766065597534,True
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,0.77909917,-0.47901201248168945,False
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.785213,-0.6886122226715088,False
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.6112129,-0.6789159774780273,False
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.52482986,-0.5262824296951294,False
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.27801093,0.02629142999649048,True
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.31633857,-1.3617174625396729,False
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,0.7102239,0.14543873071670532,True
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,5.444527,-1.2063779830932617,False
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,0.50059617,-0.5883675813674927,False
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.316439,-1.073580026626587,False
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.097691305,0.41164207458496094,True
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,4.02203,-0.9947241544723511,False
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.65728456,0.5388805568218231,True
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,0.50416,0.3133496642112732,True
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,1.0538125,0.2935429811477661,True
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.51925945,-1.1616418361663818,False
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.14393461,-0.7948771715164185,False
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.4680939,-1.6774823665618896,False
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.18930377,-0.7143306732177734,False
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.078650266,0.6899030208587646,True
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,3.7873938,-4.7852654457092285,False
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.24747331,-0.252113938331604,False
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.3313103,-0.41501903533935547,False
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.23171717,-0.9424476623535156,False
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,1.426689,-0.9627532958984375,False
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.18029675,-1.20416259765625,False
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,14.485215,-7.4213409423828125,False
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,1.1410592,-0.7476012706756592,False
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.1942126,-0.30617499351501465,False
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,7.968767,-3.0082998275756836,False
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.25093466,-0.7651501893997192,False
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,5.840713,-1.2528691291809082,False
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.6423248,-1.2625484466552734,False
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,7.634959,0.3244780898094177,True
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,0.57640857,-0.7332353591918945,False
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,22.809195,-1.1212084293365479,False
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,1.7385386,-0.9394605159759521,False
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,0.951294,0.6274074018001556,True
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.8221255,-0.5284854173660278,False
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,4.7296505,-1.1489453315734863,False
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,0.7841533,-0.39734601974487305,False
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,1.0980353,0.22610020637512207,True
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,1.3145331,-2.8119354248046875,False
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,0.982034,-2.206524133682251,False
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,3.0570433,-0.7480888366699219,False
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.13445114,-0.6071383953094482,False
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,2.9833827,-1.231116771697998,False
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,4.2207503,-7.053053855895996,False
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.3583841,-0.7537399530410767,False
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.04575371,-2.0081849098205566,False
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,0.7586833,0.3830535411834717,True
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,0.8625571,-0.6836001873016357,False
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,2.254295,-5.613980293273926,False
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.89402807,-0.665672779083252,False
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,1.0396075,0.3846127390861511,True
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.32124457,-0.9050115346908569,False
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,0.6779328,0.4372946619987488,True
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.47045475,-0.716995358467102,False
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.010789936,-10.993532180786133,False
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,1.2620851,-0.35686051845550537,False
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.19697967,-0.5413050651550293,False
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,1.8421971,-1.3219642639160156,False
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.18339339,-0.8121697902679443,False
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.22055729,-0.4420657157897949,False
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,0.8629673,-1.028632402420044,False
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.2187877,-1.0032665729522705,False
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,2.3877344,-0.09458839893341064,False
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.30034077,-0.4723280668258667,False
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.5777206,-0.41156816482543945,False
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,0.9758196,-0.9937539100646973,False
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.5907187,-1.236696481704712,False
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,2.2667463,-2.0656847953796387,False
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,12.027619,-1.6483747959136963,False
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,6.5345554,0.2807881832122803,True
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.7316007,-0.4245333671569824,False
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.48781708,-0.1558055877685547,False
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.4710054,-0.18218445777893066,False
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.83290136,-0.04809284210205078,False
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,1.5075704,-0.22373223304748535,False
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.1422192,0.3482612371444702,True
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,3.7880654,0.2088785171508789,True
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,10.255125,-0.7762160301208496,False
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,2.444474,-0.6147515773773193,False
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.23070316,0.2323731780052185,True
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.4846935272216797,False
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,31.833258,0.13179248571395874,True
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,1.5654966,-1.1674108505249023,False
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.3775319,-0.7042635679244995,False
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,3.736089,-0.7066593170166016,False
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.13959491,0.5135654807090759,True
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,0.7574851,-0.5020318031311035,False
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,3.3975928,-4.053348541259766,False
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,5.1921487,-5.289290428161621,False
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.30512652,-0.12533020973205566,False
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.9177726,-0.3918534517288208,False
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.9058547,-0.17133808135986328,False
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.1084095,0.31886953115463257,True
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.29532188,-0.40364158153533936,False
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.1242465,-0.2423403263092041,False
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.7432045,-0.603115439414978,False
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,1.8431696,-1.1239187717437744,False
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.11171837,-2.9108388423919678,False
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.86643636,-0.32487165927886963,False
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.3732041,-2.1144187450408936,False
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.624529,-3.754277229309082,False
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.34055805,-1.8315751552581787,False
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.0144054955,0.5293025076389313,True
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.17038578,0.25688326358795166,True
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.74585044,0.7867315858602524,True
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,6.2736897,-4.065366744995117,False
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,3.209153,-3.1803722381591797,False
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.653385,-0.9006201028823853,False
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,0.86798096,-0.6197627782821655,False
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.019624282,-2.7639834880828857,False
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.14997481,-3.600064754486084,False
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.424631,-0.07852911949157715,False
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.5052544,-0.39748406410217285,False
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.607012,-1.5520284175872803,False
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.5271913,-0.9497307538986206,False
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.28532812,-0.6421599388122559,False
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.010563067,-1.2664623260498047,False
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,12.683779,-0.7780916690826416,False
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.18615495,-0.2283947467803955,False
