,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,1.9595195,-1.2929131984710693,False
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,0.8053476,-0.5895439386367798,False
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.33319223,-0.02034592628479004,False
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,0.990876,-1.1020219326019287,False
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.33303475,-0.9702780246734619,False
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.3290756,-0.09041225910186768,False
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.5329504,-9.728498458862305,False
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.039319016,-0.32332587242126465,False
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.8263488,-1.0436806678771973,False
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.14271711,-1.3419909477233887,False
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.36343622,-1.3932404518127441,False
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.44923618,-0.9740273952484131,False
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.8529951,-0.5816594362258911,False
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.29353395,-0.6824564933776855,False
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.14335336,-1.8506956100463867,False
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.18314685,-2.982841730117798,False
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.2610277,-1.0718722343444824,False
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,0.87706655,-1.5211129188537598,False
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.45706025,-2.7360785007476807,False
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.015835784,-3.8076071739196777,False
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,0.95112216,0.04788708686828613,True
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.4436105,-0.11891186237335205,False
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,3.5319228,-0.22090959548950195,False
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,6.059498,-4.604580879211426,False
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,2.9055781,-0.5405423641204834,False
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.1850353,-0.32781755924224854,False
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.9402179,-0.11155164241790771,False
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,2.6812363,-2.427502155303955,False
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.9707202,-0.8781523704528809,False
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.1600123,-1.956221103668213,False
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,4.953704,-2.2092905044555664,False
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.1775093,-2.647423028945923,False
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,1.4804145,-0.0003859996795654297,False
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,5.722636,-4.251089096069336,False
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,4.40733,-7.426572799682617,False
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.14092048,-0.3754926919937134,False
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.8532389,-0.20959746837615967,False
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,2.1190543,-3.471968173980713,False
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,1.2801787,-0.6858556270599365,False
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,0.0,-0.11425387859344482,False
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.3852085,-1.5087337493896484,False
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.5866401,-0.04255878925323486,False
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,2.0480611,-1.959775686264038,False
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,1.053756,-0.5913978815078735,False
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.0672094,-0.8020391464233398,False
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.4129965,-1.5433688163757324,False
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,3.0873964,-1.365278959274292,False
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,2.636964,-2.4326226711273193,False
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.9092717,-1.3859267234802246,False
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.25054002,0.8056002110242844,True
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.042392135,-3.091120719909668,False
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,6.2329373,-1.8395509719848633,False
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,2.0265515,-0.533156156539917,False
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,5.9918375,-5.359528064727783,False
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.85225755,-0.6300442218780518,False
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,11.978027,-12.236037254333496,False
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,1.3699993,-0.3404883146286011,False
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.06569773,-1.9961702823638916,False
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.6239755,-0.9720751047134399,False
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,0.9170767,-2.140857458114624,False
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,0.9448366,0.5327580869197845,True
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,5.024393,0.6893890202045441,True
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.4408381,0.08684104681015015,True
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.7352549,-0.6766629219055176,False
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,1.4104569,-1.866565465927124,False
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.5741863,-0.764728307723999,False
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,5.0668716,0.7415680289268494,True
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.009440508,-0.008887290954589844,False
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,1.5554556,0.33489322662353516,True
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.32409102,-1.2677583694458008,False
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,1.5273019,-1.3206260204315186,False
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,0.9010714,-0.5440242290496826,False
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,1.7171586,-2.762791872024536,False
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,0.9302575,-0.5721025466918945,False
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,2.7268677,-2.2214229106903076,False
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.3052503,-1.2745921611785889,False
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,1.1347263,-3.154531478881836,False
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,1.9072078,-1.8718910217285156,False
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.028238256,-1.1107184886932373,False
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.22531103,-0.7179945707321167,False
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.16106325,-1.9127800464630127,False
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,5.567382,-1.583711862564087,False
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.3478473,-1.806473731994629,False
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.8832873,-0.007317781448364258,False
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.03980993,-0.2569904327392578,False
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.25234497,-2.0736074447631836,False
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.5080275,-0.6363306045532227,False
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,3.417092,-3.642810344696045,False
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,7.3898163,-0.41046082973480225,False
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,5.7719283,-1.1672382354736328,False
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,3.003711,-5.929516315460205,False
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.026922444,-1.8443512916564941,False
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.09501297,-4.569405555725098,False
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.6730889,-0.4845263957977295,False
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.3191769,-1.1596238613128662,False
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,2.2264087,-0.9198646545410156,False
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,4.714545,-1.0498335361480713,False
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.099692434,-2.489530563354492,False
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,2.2500796,-1.4505133628845215,False
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.4184234,-1.307755947113037,False
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.092259176,-3.1846680641174316,False
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,3.6106052,-0.6528310775756836,False
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.5344782,0.022593379020690918,True
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.7204515,-1.5184624195098877,False
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,3.9101536,-1.2971587181091309,False
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,0.9663853,-0.981535792350769,False
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.0949929,-4.209297180175781,False
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.32380024,-2.109879732131958,False
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,0.0,0.0,False
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,0.8862252,-0.5002388954162598,False
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.06306095,-1.9788177013397217,False
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,2.5319984,-0.22669100761413574,False
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,2.312993,-1.2575528621673584,False
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.18259315,-1.7655835151672363,False
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.39660284,-0.581411600112915,False
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.38694972,-0.5107311010360718,False
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.27127153,-0.6865214109420776,False
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.6257267,-0.34626805782318115,False
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.58712816,0.2030482292175293,True
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.13824762,-0.543137788772583,False
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.3493058,-0.40734660625457764,False
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,2.8064008,-0.8177578449249268,False
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,1.313983,-1.7178592681884766,False
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,2.455237,-0.2244551181793213,False
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.013546935,-0.6284786462783813,False
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,0.9958192,-0.9203603267669678,False
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.36077937,-3.085817337036133,False
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,3.69765,-4.616544246673584,False
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,0.4596812,-0.8224920034408569,False
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.37260097,-0.6665163040161133,False
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,0.97921544,-0.3607163429260254,False
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,1.76632,-0.4730876684188843,False
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,2.2999258,0.1435619592666626,True
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,3.346813,-0.5093055963516235,False
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,3.7283332,-0.7445340156555176,False
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.011251561,-3.8861865997314453,False
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,1.6239357,-0.17174434661865234,False
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.08940157,-0.8732767105102539,False
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.07345351,-2.44264817237854,False
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,0.72415006,-1.7638213634490967,False
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,1.8626025,-0.8583651781082153,False
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.07189108,-4.251064300537109,False
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.30249393,-1.6591928005218506,False
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.41882965,-0.009201645851135254,False
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.06427422,-2.4103684425354004,False
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.30091023,-0.5396320819854736,False
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,0.66599494,-0.3148314952850342,False
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.097165994,-6.322207927703857,False
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.031415474,-2.552650213241577,False
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.1522162,-1.3925063610076904,False
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.2726924,-3.1366677284240723,False
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.6067329,-0.4726032018661499,False
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,0.5369113,-0.783308744430542,False
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.42689982,-0.9115885496139526,False
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.01480407,-2.534428119659424,False
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,0.6245243,-4.831871032714844,False
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.1457614,-4.736770153045654,False
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,0.17420654,-0.37962019443511963,False
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,0.7517413,-0.27213048934936523,False
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,3.917237,-0.7206817865371704,False
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,0.7364825,-0.22316110134124756,False
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.47659987,0.041113972663879395,True
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.0158062,-4.016656398773193,False
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.018082174,-4.3448662757873535,False
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.10425284,-0.6325302124023438,False
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.14844435,-0.5795302391052246,False
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,2.5361776,-1.384049654006958,False
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,2.0327904,-1.2485265731811523,False
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,2.4414737,-0.2947578430175781,False
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.45724556,-0.36090922355651855,False
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.68853706,-1.7426526546478271,False
Itgae,ENSMUSG00000005947,11,73147446,73090583,+,-0.1038,0.4801122,-0.21792149543762207,False
Cluh,ENSMUSG00000020741,11,74670847,74649495,+,0.0363,0.21083714,-0.7656623125076294,False
Mettl16,ENSMUSG00000010554,11,74828525,74770830,+,0.0732,1.5111018,-1.1314582824707031,False
Mnt,ENSMUSG00000000282,11,74845725,74830920,+,-0.0643,0.89330757,-0.9077314138412476,False
Tsr1,ENSMUSG00000038335,11,74909342,74898071,+,0.0167,0.1633779,-0.9786765575408936,False
Smg6,ENSMUSG00000038290,11,75164448,74925823,+,-0.0748,5.958838,-3.2220354080200195,False
Rtn4rl1,ENSMUSG00000045287,11,75267769,75193783,+,-0.0602,0.89190686,-0.3650721311569214,False
Smyd4,ENSMUSG00000018809,11,75405705,75348433,+,0.0136,1.5402048,-1.2929561138153076,False
Tlcd2,ENSMUSG00000038217,11,75470899,75461715,+,0.0243,4.01182,-1.8097050189971924,False
Prpf8,ENSMUSG00000020850,11,75509449,75486816,+,0.0653,0.4450113,-0.8749505281448364,False
Slc43a2,ENSMUSG00000038178,11,75577575,75531694,+,-0.0704,2.0449772,-0.3492574691772461,False
Pitpna,ENSMUSG00000017781,11,75628804,75588097,+,0.1297,0.46116605,-2.1019492149353027,False
Inpp5k,ENSMUSG00000006127,11,75648871,75630988,+,-0.0794,0.53267735,-1.300036907196045,False
Myo1c,ENSMUSG00000017774,11,75673910,75650504,+,0.0195,0.69921285,-0.2885669469833374,False
Crk,ENSMUSG00000017776,11,75706908,75679259,+,-0.0498,3.0951734,-1.5433390140533447,False
Ywhae,ENSMUSG00000020849,11,75765845,75732869,+,0.4101,0.28282666,-0.9855844974517822,False
Fam57a,ENSMUSG00000069808,11,76214827,76179671,+,-0.0017,0.0,-3.264702320098877,False
Mrm3,ENSMUSG00000038046,11,76250619,76243715,+,0.0619,0.777702,-1.485093355178833,False
Timm22,ENSMUSG00000020843,11,76416292,76406952,+,0.1501,0.20468941,-2.1340019702911377,False
Blmh,ENSMUSG00000020840,11,76987379,76924809,+,0.1798,0.64759415,-1.4698374271392822,False
Ssh2,ENSMUSG00000037926,11,77460220,77216287,+,-0.1521,3.5177314,-5.070329666137695,False
Git1,ENSMUSG00000011877,11,77507786,77493562,+,-0.0203,0.12378191,-2.0364904403686523,False
Nufip2,ENSMUSG00000037857,11,77741921,77686155,+,-0.0605,4.460969,-4.73386812210083,False
Myo18a,ENSMUSG00000000631,11,77865980,77763246,+,0.0114,0.8776419,0.1016342043876648,True
Phf12,ENSMUSG00000037791,11,78030539,77982754,+,-0.0713,1.2102774,0.03937047719955444,True
Dhrs13,ENSMUSG00000020834,11,78037866,78032280,+,0.0773,0.2472802,0.16255885362625122,True
Flot2,ENSMUSG00000061981,11,78060434,78037931,+,0.0278,0.5763356,-0.9850271940231323,False
Fam222b,ENSMUSG00000037750,11,78156700,78094660,+,-0.0339,2.2749143,-2.7525715827941895,False
Tlcd1,ENSMUSG00000019437,11,78181909,78176711,+,0.0061,0.46182424,-0.34713292121887207,False
Sdf2,ENSMUSG00000002064,11,78255496,78245746,+,-0.025,0.3552934,-2.903391122817993,False
2610507B11Rik,ENSMUSG00000010277,11,78290623,78261752,+,-0.0018,0.47611013,-1.0004544258117676,False
Spag5,ENSMUSG00000002055,11,78322457,78301529,+,0.1395,1.16,0.37638360261917114,True
Pigs,ENSMUSG00000041958,11,78342782,78328415,+,0.0173,0.42931017,-0.3762928247451782,False
Unc119,ENSMUSG00000002058,11,78349164,78343482,+,0.0215,0.06798972,-2.9899911880493164,False
Poldip2,ENSMUSG00000001100,11,78522736,78512193,+,0.0528,0.31023848,-1.9824109077453613,False
Ift20,ENSMUSG00000001105,11,78541737,78536361,+,0.0319,0.20332593,-5.402187824249268,False
Lyrm9,ENSMUSG00000072640,11,78846870,78826584,+,0.051,0.040882606,-11.939447402954102,False
Nf1,ENSMUSG00000020716,11,79581612,79339693,+,-0.005,11.566549,-7.740278244018555,False
Rab11fip4,ENSMUSG00000017639,11,79698023,79591212,+,-0.0503,0.37593782,-1.0937213897705078,False
Suz12,ENSMUSG00000017548,11,80034123,79993106,+,0.1848,1.0353526,0.784308671951294,True
Atad5,ENSMUSG00000017550,11,80135794,80089400,+,0.1383,2.1304417,0.618371844291687,True
Rnf135,ENSMUSG00000020707,11,80199757,80183851,+,-0.0078,0.5847651,-0.4158884286880493,False
Rhot1,ENSMUSG00000017686,11,80267907,80209019,+,-0.012,1.4507617,-0.558503270149231,False
Zfp207,ENSMUSG00000017421,11,80405733,80383279,+,0.0301,2.6886873,-0.5807925462722778,False
Psmd11,ENSMUSG00000017428,11,80473248,80428615,+,0.2444,1.2205293,-0.1423330307006836,False
Ccl2,ENSMUSG00000035385,11,82037453,82035571,+,0.0039,0.0,0.0,False
Lig3,ENSMUSG00000020697,11,82804274,82781108,+,-0.0068,0.49963838,-1.6210203170776367,False
Slfn5,ENSMUSG00000054404,11,82964840,82951349,+,-0.0988,0.05997298,0.3877865672111511,True
Slfn2,ENSMUSG00000072620,11,83070678,83065112,+,-0.1977,0.06136121,-0.6924660205841064,False
Slfn1,ENSMUSG00000078763,11,83122670,83116849,+,-0.1906,0.06947445,0.5512001812458038,True
Slfn4,ENSMUSG00000000204,11,83190216,83175186,+,-0.0265,0.07672214,-0.0882953405380249,False
Slfn3,ENSMUSG00000018986,11,83215154,83191330,+,0.0375,5.7330074,-0.9497442245483398,False
Ap2b1,ENSMUSG00000035152,11,83405035,83299024,+,0.0154,2.5068722,-1.9394209384918213,False
Taf15,ENSMUSG00000020680,11,83506743,83473086,+,0.0975,1.9259497,-0.1842188835144043,False
Ccl4,ENSMUSG00000018930,11,83664683,83662584,+,-0.0978,0.005945164,0.08470779657363892,True
Wfdc17,ENSMUSG00000069792,11,83706268,83703991,+,-0.0307,0.06716364,-0.06732916831970215,False
