gene_names,A,N,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Agbl5,0.020443836227059364,0.01254881452769041,0.7098253965377808,0.0773273141224193,2.0340840816497803,0.7098253965377808,0.11245054676484377,1.8294689655303955,0.7098253965377808,0.019737566276420516,2.5268726348876953
Ost4,1.0876717567443848,0.7475811839103699,0.8232507109642029,1.847788087517833e-38,13.142444610595703,0.8232507109642029,1.1755014086419006e-39,13.803685188293457,0.8232507109642029,2.518877633681413e-80,19.501192092895508
Emilin1,0.007499256171286106,0.023658370599150658,-1.669217824935913,0.9925134032801444,-0.030014440417289734,-1.669217824935913,0.005535277067535229,-3.0291643142700195,-1.669217824935913,6.822947294076942e-06,-4.689342975616455
Khk,0.035913217812776566,0.0713515505194664,-1.016221523284912,0.8574576836523933,0.5580386519432068,-1.016221523284912,0.00040392116744724776,-3.7909114360809326,-1.016221523284912,3.907930050170288e-08,-5.683097839355469
Cgref1,0.0011841817758977413,0.0,20.176315307617188,0.9925134032801444,0.17928598821163177,20.176315307617188,0.0651475749027134,2.090698003768921,20.176315307617188,0.05762593352436483,2.090698003768921
Preb,0.25660666823387146,0.16377098858356476,0.7171897888183594,2.1436344862973038e-27,11.013226509094238,0.7171897888183594,1.6265985553198205e-09,6.288849830627441,0.7171897888183594,2.490504299171625e-17,8.660934448242188
Slc5a6,0.01574142649769783,0.016454044729471207,-0.06439130008220673,0.35674339017709206,1.241637110710144,-0.06439130008220673,0.9379393174352767,-0.1523502767086029,-0.06439130008220673,0.8827574596253195,-0.21843254566192627
Atraid,0.3304632902145386,0.29867997765541077,0.1700165867805481,1.0516087941389507e-11,6.971130847930908,0.1700165867805481,0.1407944561297307,1.710934042930603,0.1700165867805481,0.026403642350823424,2.415025234222412
Cad,0.12783241271972656,0.08402937650680542,0.6374428272247314,4.6749665912139305e-17,8.564421653747559,0.6374428272247314,9.683743132000676e-05,4.148193836212158,0.6374428272247314,1.8377823370892574e-08,5.811702728271484
Slc30a3,0.00037106385570950806,0.0009618274052627385,-1.374534249305725,0.9925134032801444,0.09304066002368927,-1.374534249305725,0.6300501834440677,-0.6027958393096924,-1.374534249305725,0.3996180025775764,-0.9484009146690369
Mpv17,0.08213496208190918,0.08245296776294708,-0.005807474721223116,0.0004365788776410413,3.7242541313171387,-0.005807474721223116,1.0,-0.02987097203731537,-0.005807474721223116,1.0,-0.042348120361566544
Gm29609,0.004628648981451988,0.0031687163282185793,0.5477465987205505,0.8472083344294167,0.5706028342247009,0.5477465987205505,0.5623524333750891,0.708965003490448,0.5477465987205505,0.37692919342429804,0.9907839894294739
Gtf3c2,0.23700514435768127,0.22138388454914093,0.11006654053926468,1.4192392855659405e-11,6.928121089935303,0.11006654053926468,0.4338300707369942,0.9348349571228027,0.11006654053926468,0.24066720503807176,1.326585292816162
Eif2b4,0.16805997490882874,0.10480018705129623,0.7280042171478271,3.8278114851318283e-23,10.07809829711914,0.7280042171478271,7.298171057901157e-07,5.203361511230469,0.7280042171478271,2.0032041446922706e-12,7.220869541168213
Snx17,0.365381121635437,0.262749582529068,0.5536152720451355,5.266893868951157e-23,10.04601001739502,0.5536152720451355,3.6192993977971985e-08,5.7625250816345215,0.5536152720451355,5.511739810987934e-15,8.004082679748535
Zfp513,0.038769930601119995,0.03785309940576553,0.03519248217344284,0.07970670370132564,2.0205960273742676,0.03519248217344284,0.9552668275582284,0.1271274834871292,0.03519248217344284,0.9121547840575509,0.17855939269065857
Ppm1g,0.7852072715759277,0.5615753531455994,0.6628760099411011,4.377984340151882e-19,9.095853805541992,0.6628760099411011,4.017213709909784e-20,9.52633285522461,0.6628760099411011,2.4302281706911406e-38,13.211588859558105
Nrbp1,0.36161550879478455,0.2685408294200897,0.4999740719795227,2.4142012757089024e-21,9.655267715454102,0.4999740719795227,1.3742105822247557e-06,5.078386306762695,0.4999740719795227,7.1625830128133396e-12,7.040032863616943
Krtcap3,0.03544348478317261,0.03872639313340187,-0.13017936050891876,0.11598813583292715,1.8502198457717896,-0.13017936050891876,0.7267781838119659,-0.4600563943386078,-0.13017936050891876,0.574967109735306,-0.6575935482978821
Ift172,0.004428503569215536,0.01955726370215416,-2.153748035430908,0.9925134032801444,-0.23853473365306854,-2.153748035430908,0.005810448166868466,-3.0131611824035645,-2.153748035430908,6.289988095966569e-06,-4.707114219665527
Fndc4,0.0,0.0,0.0,0.9925134032801444,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Zfp512,0.09733086079359055,0.14736157655715942,-0.6352162957191467,0.04164035154809338,2.2914445400238037,-0.6352162957191467,0.0006424611759464859,-3.665949583053589,-0.6352162957191467,1.9365817179483765e-07,-5.392747402191162
4930548H24Rik,0.0005599368014372885,0.007307530380785465,-3.71091628074646,0.9925134032801444,-0.16403241455554962,-3.71091628074646,0.029711674481192614,-2.425297975540161,-3.71091628074646,0.00020501639349512635,-3.9061410427093506
Gpn1,0.12448718398809433,0.12037669122219086,0.051466770470142365,2.6728782246964018e-09,6.126620769500732,0.051466770470142365,0.814145264922326,0.3327628970146179,0.051466770470142365,0.6975859138218314,0.4771583676338196
Supt7l,0.07135524600744247,0.05545302852988243,0.3753454089164734,4.165051800327827e-06,4.791018962860107,0.3753454089164734,0.11769367872186852,1.8070317506790161,0.3753454089164734,0.020239148942358415,2.5174636840820312
Slc4a1ap,0.17878741025924683,0.13026554882526398,0.4926917254924774,8.494578359133953e-15,7.929540157318115,0.4926917254924774,0.0006757225289373616,3.6498782634735107,0.4926917254924774,1.4056576238347803e-06,5.0107245445251465
Mrpl33,1.359840989112854,0.806059718132019,1.2245937585830688,1.3763693039215677e-99,21.356731414794922,1.2245937585830688,5.747082435713111e-91,22.0355167388916,1.2245937585830688,3.639819502462729e-191,31.102176666259766
Rbks,0.06392433494329453,0.03984375670552254,0.6995320916175842,1.0189398251968479e-05,4.6040754318237305,0.6995320916175842,0.005246747535558913,3.044484853744507,0.6995320916175842,7.18758022109383e-05,4.159114837646484
Babam2,0.2643129825592041,0.2222500741481781,0.2816341817378998,1.9662648588237706e-15,8.113404273986816,0.2816341817378998,0.022114420069349192,2.539316177368164,0.2816341817378998,0.0007753203584521249,3.5533533096313477
Fosl2,0.12759517133235931,0.13112568855285645,-0.0419781468808651,0.01833151347114301,2.598630666732788,-0.0419781468808651,0.8653608770854372,-0.2576761245727539,-0.0419781468808651,0.7843178151300177,-0.35413989424705505
Ppp1cb,0.6670738458633423,0.4451610743999481,0.7583532333374023,2.5131924491776246e-21,9.651039123535156,0.7583532333374023,3.547560151095276e-23,10.286089897155762,0.7583532333374023,2.2050492888232134e-44,14.266810417175293
Yes1,0.022339224815368652,0.016355644911527634,0.45412084460258484,0.6781330871922046,0.7763516306877136,0.45412084460258484,0.3399031759091721,1.156957983970642,0.45412084460258484,0.1805538240193063,1.511452317237854
Pisd,0.05578656867146492,0.06402146071195602,-0.2046373188495636,0.0040569310596029855,3.09688663482666,-0.2046373188495636,0.4510411877042913,-0.9011510014533997,-0.2046373188495636,0.24996231037311542,-1.301997423171997
Prr14l,0.14953920245170593,0.13468964397907257,0.16185006499290466,3.773629106446392e-09,6.070369243621826,0.16185006499290466,0.3728414609950075,1.0916099548339844,0.16185006499290466,0.17391546164044142,1.5329928398132324
Depdc5,0.0890110433101654,0.07161513715982437,0.3264364004135132,1.7734095412537821e-06,4.963530540466309,0.3264364004135132,0.13186413678458347,1.7488127946853638,0.3264364004135132,0.026714588383049895,2.4103827476501465
Ywhah,1.3046483993530273,0.5578213930130005,1.8467552661895752,9.490027985280255e-138,25.151710510253906,1.8467552661895752,3.4255944132550236e-153,29.294343948364258,1.8467552661895752,1.6122098575947528e-279,38.43640899658203
Spon2,0.00120274827349931,0.0,20.198772430419922,0.9925134032801444,0.14204508066177368,20.198772430419922,0.12340615925804482,1.7825088500976562,20.198772430419922,0.11065041557938453,1.7825088500976562
Ctbp1,0.6146710515022278,0.4574083089828491,0.5498584508895874,1.5768656990352524e-12,7.237996578216553,0.5498584508895874,2.946960481881005e-12,7.254874229431152,0.5498584508895874,2.934780418544663e-23,10.1435546875
Maea,0.313552588224411,0.15331193804740906,1.1523189544677734,1.681302885502061e-44,14.170511245727539,1.1523189544677734,3.515787306244965e-25,10.740588188171387,1.1523189544677734,5.413658203511459e-46,14.533197402954102
Uvssa,0.0738559439778328,0.20370057225227356,-1.5594927072525024,0.002455942240388133,-3.2472052574157715,-1.5594927072525024,1.882934949084211e-15,-8.273744583129883,-1.5594927072525024,1.0335168763058912e-33,-12.37197208404541
Fam53a,0.21115513145923615,0.25630906224250793,-0.31342068314552307,0.0006140480347543492,3.6348061561584473,-0.31342068314552307,0.016649516744608538,-2.647193431854248,-0.31342068314552307,0.0003220175384694597,-3.7884318828582764
Gm9903,0.0025352491065859795,0.004480947274714708,-0.8230804800987244,0.9925134032801444,0.11332401633262634,-0.8230804800987244,0.5044219128385331,-0.807485818862915,-0.8230804800987244,0.2989008918156882,-1.1842238903045654
Slbp,1.0473270416259766,0.41831761598587036,1.8326162099838257,2.3716966295607697e-103,21.760530471801758,1.8326162099838257,4.6302408831329326e-129,26.220972061157227,1.8326162099838257,1.5283490022899804e-219,33.5858039855957
Tmem129,0.046858638525009155,0.037385959178209305,0.3326995372772217,0.00010182632443481946,4.085782527923584,0.3326995372772217,0.2626168363267661,1.33183753490448,0.3326995372772217,0.08739238917983545,1.8968502283096313
Tacc3,0.4118477702140808,0.03315775841474533,3.917975425720215,2.359678543118985e-94,20.78130531311035,3.917975425720215,2.1230713487696677e-212,33.720821380615234,3.917975425720215,2.276274768695029e-249,37.22466278076172
Fgfr3,0.00022751819051336497,0.0,17.795793533325195,0.9925134032801444,0.12342463433742523,17.795793533325195,0.13765394108519943,1.723183274269104,17.795793533325195,0.12420849545635873,1.723183274269104
Letm1,0.35446542501449585,0.20331846177577972,0.9159941077232361,2.6546428211026265e-36,12.755705833435059,0.9159941077232361,8.725097282506118e-19,9.172178268432617,0.9159941077232361,4.6275999050181136e-35,12.603535652160645
Nsd2,0.496842622756958,0.07289951294660568,3.0891072750091553,6.641630972813108e-107,22.13599967956543,3.0891072750091553,1.5662832836609346e-183,31.326251983642578,3.0891072750091553,6.697473930547492e-253,36.91156005859375
Nelfa,0.18639393150806427,0.1305938959121704,0.5545814037322998,1.5432249558529434e-20,9.459065437316895,0.5545814037322998,6.858170418356263e-05,4.230477333068848,0.5545814037322998,1.1070857747263148e-08,5.89792537689209
Gm1673,0.010831214487552643,0.0008977861143648624,3.5998504161834717,0.1662289960395969,1.6740748882293701,3.5998504161834717,9.176988306275819e-10,6.358066082000732,3.5998504161834717,4.1075586474551986e-12,7.127894401550293
Nat8l,0.00012695368786808103,0.0,16.95404624938965,0.9925134032801444,0.08618373423814774,16.95404624938965,0.39897837011712384,1.0,16.95404624938965,0.37225067790848815,1.0
Poln,0.003762143896892667,0.004671959672123194,-0.3131295442581177,0.9925134032801444,0.24305127561092377,-0.3131295442581177,0.8031176156245803,-0.34841805696487427,-0.3131295442581177,0.6841655735487959,-0.49614399671554565
Haus3,0.30421921610832214,0.1423932909965515,1.2163033485412598,2.847589475342185e-44,14.132880210876465,1.2163033485412598,1.9182890926513095e-25,10.793970108032227,1.2163033485412598,1.4105105854804182e-45,14.464061737060547
Mxd4,0.25508931279182434,0.26312655210494995,-0.05080213025212288,0.12796585370393912,1.803637981414795,-0.05080213025212288,0.7515438255566048,-0.42436352372169495,-0.05080213025212288,0.6283350732872904,-0.5780419111251831
Zfyve28,0.0051033212803304195,0.010165593586862087,-0.9978422522544861,0.9925134032801444,0.16259533166885376,-0.9978422522544861,0.23328709279614415,-1.4205622673034668,-0.9978422522544861,0.051978137688158635,-2.1350369453430176
Rnf4,0.4540930688381195,0.3246452510356903,0.5835447311401367,1.7709482032190404e-23,10.154919624328613,0.5835447311401367,3.6222965198111136e-10,6.531614780426025,0.5835447311401367,5.971937358766807e-19,9.089567184448242
Fam193a,0.24036003649234772,0.3088843524456024,-0.4135589897632599,0.16622072550265954,1.6741570234298706,-0.4135589897632599,0.000845353917559625,-3.5893940925598145,-0.4135589897632599,7.755750134961089e-07,-5.1282877922058105
Tnip2,0.02024030312895775,0.015913736075162888,0.35008853673934937,0.3022482958113055,1.3446141481399536,0.35008853673934937,0.47557312148437947,0.8567568063735962,0.35008853673934937,0.29916088959992415,1.1836284399032593
Sh3bp2,0.03164849057793617,0.014814430847764015,1.1073235273361206,0.04825039409180033,2.232483148574829,1.1073235273361206,0.0024572089128072493,3.2793688774108887,1.1073235273361206,5.697699571258847e-05,4.214015960693359
Add1,0.5099387168884277,0.432852566242218,0.29640671610832214,5.5021354110773083e-08,5.614424705505371,0.29640671610832214,0.0011535173879926213,3.5017621517181396,0.29640671610832214,1.7734973531595807e-06,4.964674949645996
Mfsd10,0.22562429308891296,0.09562961757183075,1.334673523902893,9.507927541002112e-40,13.368456840515137,1.334673523902893,2.3602275759501403e-25,10.766910552978516,1.334673523902893,1.344403710374966e-44,14.30065631866455
Nop14,0.22221960127353668,0.21859203279018402,0.026457950472831726,1.3057668265492345e-08,5.8635735511779785,0.026457950472831726,0.8902278118323517,0.22073866426944733,0.026457950472831726,0.8119267173461858,0.3148307800292969
Grk4,0.014874875545501709,0.0200054794549942,-0.4312293827533722,0.7236027516280275,0.7197717428207397,-0.4312293827533722,0.41235613687131545,-0.9748708009719849,-0.4312293827533722,0.21033487772287365,-1.4211980104446411
Htt,0.18485814332962036,0.20745113492012024,-0.18318282067775726,1.283860944091389e-06,5.027439594268799,-0.18318282067775726,0.23451265795151643,-1.417121410369873,-0.18318282067775726,0.06423570351625034,-2.041966676712036
Msantd1,0.0015042697777971625,0.006920100189745426,-2.2056381702423096,0.9925134032801444,-0.040833599865436554,-2.2056381702423096,0.10229677436139434,-1.8772881031036377,-2.2056381702423096,0.006023431939746819,-2.942293643951416
Rgs12,0.004699096083641052,0.015044408850371838,-1.6862468719482422,0.9925134032801444,0.018969455733895302,-1.6862468719482422,0.030604365815726838,-2.4131288528442383,-1.6862468719482422,0.0003581228784406279,-3.762000799179077
Hgfac,0.0007290577050298452,0.0010022105416283011,-0.4592772126197815,0.9925134032801444,0.13024049997329712,-0.4592772126197815,0.8645667802314234,-0.2589762508869171,-0.4592772126197815,0.7588433004027604,-0.38984784483909607
Dok7,0.0009756122017279267,0.0,19.89665412902832,0.9925134032801444,0.21652688086032867,19.89665412902832,0.014325234932598773,2.6995537281036377,19.89665412902832,0.01232151095951065,2.6995537281036377
Lrpap1,0.24705488979816437,0.1263318955898285,1.057403802871704,2.0150702306729513e-35,12.593850135803223,1.057403802871704,1.92010318714915e-18,9.072949409484863,1.057403802871704,2.80235642036183e-33,12.261101722717285
Trmt44,0.025744905695319176,0.02629937417805195,-0.031143316999077797,0.06022906981577939,2.140838384628296,-0.031143316999077797,0.9800736396463283,-0.09135357290506363,-0.031143316999077797,0.9453073740330882,-0.13319459557533264
Acox3,0.08147938549518585,0.08356278389692307,-0.03794856369495392,0.0016852992410318769,3.356238603591919,-0.03794856369495392,0.9091542417695123,-0.19312980771064758,-0.03794856369495392,0.8428280679613043,-0.27269187569618225
Htra3,0.0,0.0,0.0,0.9925134032801444,0.06756328791379929,0.0,1.0,0.0,0.0,1.0,0.0
Sh3tc1,0.0003810494963545352,0.002070857211947441,-2.4433939456939697,0.9925134032801444,0.04403623566031456,-2.4433939456939697,0.3475617096045887,-1.1423776149749756,-2.4433939456939697,0.10129792776261846,-1.825648307800293
Ablim2,0.01876205764710903,0.0043107192032039165,2.1322617530822754,0.07599831337719262,2.041762113571167,2.1322617530822754,3.538135312495953e-06,4.877486228942871,2.1322617530822754,8.427499662640309e-09,5.945644855499268
Afap1,0.003759254002943635,0.05423349142074585,-3.8872506618499756,0.1446017038183537,-1.7434242963790894,-3.8872506618499756,2.4255918987170217e-09,-6.248055934906006,-3.8872506618499756,1.7498098077739694e-22,-10.005206108093262
