ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000033952,4129.5728804568325,-0.3459344705604944,0.21850509614658606,-1.583187196368277,0.11337880385923531,1
ENSMUSG00000033953,1414.0290858207663,-0.06823263512419049,0.16172929403096262,-0.42189410108429426,0.6731023159066896,1
ENSMUSG00000033955,699.4328874383655,0.1726836233970967,0.2501686474129761,0.6902688453682693,0.4900251360416701,1
ENSMUSG00000033960,7.833090546457864,-0.4998087612916308,1.0699626350272535,-0.4671273041968423,0.6404088002892767,1
ENSMUSG00000033961,161.08316076400544,0.09133432019762018,0.2676858561636058,0.3411996491207886,0.7329532874140514,1
ENSMUSG00000033963,0.351431693003288,-1.4478287367745089,4.996761494239497,-0.2897534209794953,0.7720048844814517,NA
ENSMUSG00000033964,695.7147660175825,-0.13191353446209364,0.17124511640912715,-0.7703199789180254,0.44111010793184946,1
ENSMUSG00000033965,0.739177297876842,2.0478487800718645,4.3348641112063655,0.4724136045644026,0.6366315955926245,NA
ENSMUSG00000033966,16.32673497425522,0.11893244729692165,0.7071302771672173,0.1681902912902672,0.8664335785742976,1
ENSMUSG00000033967,46.28669846619314,0.13210749695483975,0.44114879634067905,0.29946244453270404,0.7645872228772636,1
ENSMUSG00000033970,723.1821846741101,-0.24956035903452503,0.2971125181377845,-0.8399523540734578,0.4009351015367231,1
ENSMUSG00000033972,283.0889807977276,-0.06049751893386452,0.2725789676108394,-0.22194492650745065,0.8243567562895251,1
ENSMUSG00000033981,15.201751322704661,0.04650002335380687,0.7282554011790655,0.06385125778473054,0.9490886636836723,1
ENSMUSG00000033983,302.1257377650283,0.19295840382029109,0.2039431506027111,0.946138192187593,0.3440781061088342,1
ENSMUSG00000033985,136.36379750105274,0.019983241070181387,0.2723892107219672,0.07336282159346853,0.9415174019129547,1
ENSMUSG00000033987,83.19226627741334,-0.15272466733341772,0.3847677585520694,-0.39692688365610546,0.6914213789415988,1
ENSMUSG00000033991,1242.359847751776,-0.17782991923152472,0.15934490398741702,-1.1160063157436613,0.26441943117274525,1
ENSMUSG00000033998,0.7767747478598975,-1.3138434109491774,3.545127233025608,-0.3706054323550669,0.7109314353360476,NA
ENSMUSG00000034000,2.385750377636064,0.2539191546802946,2.019194921691909,0.12575267100391302,0.8999277073276452,NA
ENSMUSG00000034006,315.0815034483772,-0.27460453364375537,0.24557692776337106,-1.1182016818304457,0.2634808661673566,1
ENSMUSG00000034007,772.968475132608,0.027987872069572976,0.20420776534628973,0.13705586573611409,0.8909866372240374,1
ENSMUSG00000034009,6.211962022115954,1.013786522163937,1.2238699788859813,0.8283449546550107,0.4074751706062927,1
ENSMUSG00000034021,1936.2515528340325,-0.13655711005091759,0.16272937009422297,-0.8391669553679756,0.4013756277390552,1
ENSMUSG00000034022,1677.9151328658304,0.05292256826915318,0.20123611440300745,0.262987428604228,0.7925602686830591,1
ENSMUSG00000034023,1053.8918263440103,-0.1898615936557213,0.23673401857830242,-0.8020038471696135,0.4225507328324214,1
ENSMUSG00000034024,5960.493544001483,-0.1744726702924679,0.13102222829269325,-1.331626492435389,0.18298295495126227,1
ENSMUSG00000034028,3245.6288333563602,-0.0024441173960373787,0.19455621079273114,-0.01256252568899586,0.9899768183469171,1
ENSMUSG00000034031,0.11263359415115153,-1.5967300033387313,4.988663558475554,-0.3200716954796333,0.7489139816261241,NA
ENSMUSG00000034032,1000.1586504245855,-0.006291333502528131,0.15754043055692923,-0.03993472329793257,0.9681451679850475,1
ENSMUSG00000034035,83.69687905313043,0.4249421082814873,0.44696252342762016,0.9507331957559552,0.34173983232352817,1
ENSMUSG00000034037,0.3378872005517784,-2.608777133092186,4.88764709121147,-0.5337490789347406,0.5935151483462786,NA
ENSMUSG00000034039,0,NA,NA,NA,NA,NA
ENSMUSG00000034040,38.97107169350622,0.2230503993700267,0.4610271515844898,0.48381185056765474,0.6285194039955404,1
ENSMUSG00000034041,6.53851423850855,0.27221959315792366,1.1930268007756715,0.22817558916608946,0.8195097379293268,1
ENSMUSG00000034042,2302.096851912626,-0.09776459666747728,0.20420539877553923,-0.4787561800701423,0.6321120937654354,1
ENSMUSG00000034055,1.444355746613074,2.547834781565481,2.7791105827451297,0.9167806410383279,0.35925759896765946,NA
ENSMUSG00000034057,1.4406768432520594,1.103472237381675,2.8774155582038636,0.3834942207897433,0.7013533544801492,NA
ENSMUSG00000034059,3.700196271361567,1.2640616396488624,1.4525871888258086,0.8702139529887085,0.38418349216430703,NA
ENSMUSG00000034063,49.39024375096547,-0.10449146602328653,0.418672425941816,-0.24957809387190927,0.8029136411283033,1
ENSMUSG00000034064,340.9946399826917,-0.1876886190505283,0.21844160593829956,-0.8592164402212934,0.39022111476696764,1
ENSMUSG00000034066,18.83992879546487,0.2974860281413711,0.709440634834432,0.41932476592745194,0.6749787992156524,1
ENSMUSG00000034071,30.77590800632088,-0.2820494076938486,0.5672461824763471,-0.4972257485498538,0.6190298658872178,1
ENSMUSG00000034075,1658.888819667454,-0.005677135425811486,0.1420502188491521,-0.03996569292047503,0.9681204775124649,1
ENSMUSG00000034083,684.112596914396,0.13007888928178885,0.19719383528046974,0.6596498774760226,0.5094785385897441,1
ENSMUSG00000034087,0,NA,NA,NA,NA,NA
ENSMUSG00000034088,3642.064148078818,0.007910298099045717,0.17515573331598538,0.045161513981248555,0.9639785703264822,1
ENSMUSG00000034098,1.4148971415333318,0.8546711238605201,2.2563809614345516,0.37877962031603973,0.7048515223195415,NA
ENSMUSG00000034101,14.178218044389414,-0.6027186881911561,0.7567299278610166,-0.7964779322192387,0.42575429709966084,1
ENSMUSG00000034105,259.2740707279032,0.3124024239507169,0.22814456818853276,1.3693178252333214,0.1708999484262815,1
ENSMUSG00000034107,0.9871096939647164,-0.25035465052460887,3.438813187851468,-0.07280263185248154,0.9419631766013534,NA
ENSMUSG00000034108,270.4098258556168,0.0995444942914845,0.2646349269986031,0.37615780887460093,0.7067995794942148,1
ENSMUSG00000034109,731.4982644361376,0.4307615933325397,0.18395926263282392,2.341614046324617,0.019200558810235805,1
ENSMUSG00000034110,84.04878537770412,-0.2353225188316313,0.4508958598464244,-0.5218999325293925,0.6017400052958597,1
ENSMUSG00000034111,1048.2382284758303,-0.09054178833997749,0.13904437971811912,-0.6511718670221004,0.5149355486908587,1
ENSMUSG00000034112,0,NA,NA,NA,NA,NA
ENSMUSG00000034115,0.2272788041510286,-0.00657142060777839,4.9658951831480325,-0.0013233103731385175,0.9989441513922808,NA
ENSMUSG00000034116,3637.2854849015225,0.013225170883435031,0.12783052968756317,0.10345862538283551,0.9175989853892867,1
ENSMUSG00000034117,18.25155864916755,-0.6767666226738162,0.7706966374212104,-0.8781232326876516,0.37987684628082685,1
ENSMUSG00000034118,121.2293886447046,-0.28938770131585995,0.36342276246199745,-0.79628391836386625,0.4258670306343203,1
ENSMUSG00000034120,5127.692686130294,-0.10420662525620802,0.15693722915031455,-0.6640019440919201,0.5066890668086149,1
ENSMUSG00000034121,85.6061259312058,-0.08138991259391103,0.3326096904485062,-0.24470096612086414,0.8066879799248546,1
ENSMUSG00000034122,0,NA,NA,NA,NA,NA
ENSMUSG00000034126,138.81016007074197,-0.09762035699491506,0.2906175580848335,-0.3359066039857747,0.7369412968740022,1
ENSMUSG00000034127,0.11279711980858909,0,4.9975798104491025,0,1,NA
ENSMUSG00000034135,1543.7127539989049,-0.006305827347619371,0.15769678608011842,-0.0399870378107495,0.9681034603571386,1
ENSMUSG00000034139,0,NA,NA,NA,NA,NA
ENSMUSG00000034145,0,NA,NA,NA,NA,NA
ENSMUSG00000034151,0,NA,NA,NA,NA,NA
ENSMUSG00000034152,1409.4995841269345,0.0570461452815314,0.15301136125536965,0.37282293820210993,0.7092802295094923,1
ENSMUSG00000034154,1368.9401232666864,0.09853859628676734,0.17256356981416424,0.5710278037994041,0.5679807958595819,1
ENSMUSG00000034156,1231.9774990928693,0.10953468054978606,0.23532645063797084,0.4654584312678713,0.6416031985882162,1
ENSMUSG00000034157,924.7344957377023,0.186842789219179,0.19854349262163795,0.9410673034509529,0.34667036992057254,1
ENSMUSG00000034158,1630.1175293511603,-0.10533700284025037,0.17121487065985613,-0.6152327916044047,0.538400994977511,1
ENSMUSG00000034159,0,NA,NA,NA,NA,NA
ENSMUSG00000034160,6055.268297738556,0.06975482146735873,0.1902106899485748,0.3667239811086201,0.7138249166620448,1
ENSMUSG00000034161,3.9140276205535978,1.7306110402851134,1.9497217254974866,0.8876195088012032,0.3747454560442169,NA
ENSMUSG00000034163,3091.2258410909794,0.20796309586685494,0.18506525905730878,1.1237284454477512,0.2611282451335815,1
ENSMUSG00000034164,6.707763752139544,-1.4659277584184682,1.250935250518655,-1.1718654165438813,0.24125109374710205,1
ENSMUSG00000034165,3690.110152884753,-0.006579710229043546,0.14697254698716244,-0.0447682942421775,0.9642919972730868,1
ENSMUSG00000034168,1077.4291856344928,0.11750563805690607,0.18943962192350297,0.6202801550372374,0.5350733578685742,1
ENSMUSG00000034171,1088.036477544997,0.13147703919845402,0.20185267877937743,0.6513514707533649,0.5148196298038065,1
ENSMUSG00000034173,19.469341466578825,0.2081680834521793,0.7396274015965877,0.28144993411928737,0.778365323353273,1
ENSMUSG00000034175,79.18215013705587,-0.06542652972092619,0.3496449227390097,-0.18712277932822557,0.8515643682798465,1
ENSMUSG00000034177,88.93638964446728,0.5339143597817649,0.44599101545160014,1.1971415147032405,0.2312514010913137,1
ENSMUSG00000034185,0.4029531303434068,3.3547550951790472,4.838890685570451,0.6932901181634276,0.48812750322910353,NA
ENSMUSG00000034187,2062.961350884903,0.03909661897578478,0.14462840725770526,0.2703246182205457,0.7869105275350848,1
ENSMUSG00000034189,710.2035050136857,7.3595823211673e-4,0.15368199908550154,0.004788838227613613,0.996179074518206,1
ENSMUSG00000034190,834.1461863234603,-0.07090473482064515,0.16906360149501823,-0.41939680802750723,0.6749261565153377,1
ENSMUSG00000034192,608.3604960037993,-0.14184623115712441,0.2488051414815257,-0.5701097264811017,0.5686032785849844,1
ENSMUSG00000034194,218.2636690504337,-0.090667224349634,0.26592203820563687,-0.3409541569455077,0.7331380934817229,1
ENSMUSG00000034201,54.48733487463837,0.29967195419918075,0.3963383303357519,0.756101369113904,0.44958842117554376,1
ENSMUSG00000034203,157.55839435750795,-0.3230599852006737,0.25961055437927155,-1.244402354800673,0.21335151668943936,1
ENSMUSG00000034205,124.23993784348184,0.10375363105840826,0.3195888517099105,0.3246472162695619,0.7454480877148864,1
ENSMUSG00000034206,1543.0399366492252,-0.3157228008362735,0.2586914796582855,-1.2204607637380354,0.222290254758127,1
ENSMUSG00000034209,0.5301183138088208,-1.7591836367411995,4.16823136131749,-0.42204558342585824,0.6729917459477166,NA
ENSMUSG00000034210,1039.6569918222885,-0.09526019389938167,0.15300913068924824,-0.6225784923440225,0.5335615483931531,1
ENSMUSG00000034211,668.1838668324132,-0.0976132437375987,0.17987166506769825,-0.5426827160401281,0.5873482765218468,1
ENSMUSG00000034212,8.743193717263154,0.21421789970574573,0.9984431129833634,0.21455193282435425,0.830116673158243,1
ENSMUSG00000034216,524.2912422509359,0.03574188088373409,0.20294064216144495,0.17611987674356736,0.8601997656177744,1
ENSMUSG00000034218,4024.336992020427,-0.14463601337086443,0.18858831022150557,-0.7669405023088803,0.44311689120272146,1
ENSMUSG00000034219,0.1201710641106766,0,4.9975798104491,0,1,NA
ENSMUSG00000034220,529.5708689646925,-0.27841016508433464,0.18658310503258935,-1.4921509910326898,0.13565956690063743,1
ENSMUSG00000034224,12.4531124693701,-0.10957859045333723,0.8779633401765832,-0.1248099840151616,0.9006739831012431,1
ENSMUSG00000034226,1.7807678369738396,2.1085428027974733,2.5026401809765444,0.8425273512449992,0.3994928365902134,NA
ENSMUSG00000034227,5.953398793343062,-0.13963288949875546,1.0659579218459878,-0.13099287189211392,0.8957809462227626,1
ENSMUSG00000034235,119.75936575846853,0.16442010822898756,0.2880889877099455,0.5707268074909182,0.5681848440505676,1
ENSMUSG00000034239,0,NA,NA,NA,NA,NA
ENSMUSG00000034243,1678.2292747610823,0.07852456364356081,0.1886917767550263,0.416152547789654,0.6772983802476695,1
ENSMUSG00000034245,10.755469288794817,-0.2503949728401675,1.0019267028348722,-0.249913463860874,0.8026542708898681,1
ENSMUSG00000034247,921.9527333352671,0.24745875748103655,0.14992938879556966,1.6505020094389182,0.09884030266909435,1
ENSMUSG00000034248,527.8549747635476,-0.11045449254054612,0.3235265319310373,-0.34140783410026637,0.7327965782651247,1
ENSMUSG00000034252,2305.5790980546235,0.013766580986741135,0.1485230794320018,0.09268984348687624,0.9261499659971989,1
ENSMUSG00000034254,920.3704207793921,-0.22343655194421017,0.19525462441355654,-1.144334238511879,0.25248504916658665,1
ENSMUSG00000034255,1352.3331640559147,0.05991144578569193,0.2428287307340959,0.24672305292941882,0.8051225643321818,1
ENSMUSG00000034258,1.7944740894455868,-0.9517037187614295,2.1355784606674395,-0.4456421228672583,0.6558557781018064,NA
ENSMUSG00000034259,488.43385936730505,-0.012573242568547917,0.17721882476693226,-0.07094755641836302,0.9434394941592377,1
ENSMUSG00000034263,859.9683057937395,-0.22293876989683686,0.1760279636972623,-1.266496329414189,0.20533544274036014,1
ENSMUSG00000034265,9.72067025453223,0.5501658752170088,0.9288521213661873,0.5923072818176978,0.5536448406291172,1
ENSMUSG00000034266,1139.2544663498952,0.033604810769737065,0.18025551798916528,0.1864287492811009,0.8521085489413405,1
ENSMUSG00000034269,4551.053550636834,0.03400351183812425,0.1358851736473916,0.2502371003797659,0.8024039957553792,1
ENSMUSG00000034271,171.01246797479757,-0.27973689573148974,0.2582706022230277,-1.0831155126587926,0.27875715427447617,1
ENSMUSG00000034274,811.1715474744813,0.014886600171017526,0.15937503289453578,0.09340609944136312,0.9255809450513798,1
ENSMUSG00000034275,44.87006682878134,-0.2706078362415949,0.47349148091621146,-0.5715157445239893,0.5676500908219345,1
ENSMUSG00000034278,168.58756817783143,0.3269763591217914,0.3098419332729537,1.0553005387871217,0.291287894783096,1
ENSMUSG00000034282,83.11770473773234,0.02809213713718678,0.39805809081233406,0.07057295853441381,0.9437376326986066,1
ENSMUSG00000034285,366.0069661759024,-0.156832496996614,0.2197935011293687,-0.7135447417269342,0.4755087373335394,1
ENSMUSG00000034290,1874.5685641013295,0.14033907334250445,0.12782013255596766,1.097941854199339,0.27222988020713224,1
ENSMUSG00000034292,311.66827125915233,0.5581445668740573,0.25002001158326004,2.2323995720966026,0.025588566076026057,1
ENSMUSG00000034295,0,NA,NA,NA,NA,NA
ENSMUSG00000034297,6047.588404617273,0.01998327575365669,0.16916374822983937,0.11812977640165444,0.9059648304714303,1
ENSMUSG00000034300,728.5504831644105,0.06104666160554837,0.15215313073294592,0.40121857047223974,0.6882592094680915,1
ENSMUSG00000034303,296.00594253090037,-0.0926373118203606,0.23123360658734343,-0.4006221811247358,0.6886983123683073,1
ENSMUSG00000034308,21.24885226140164,-0.3908633702147987,0.7113628540498593,-0.549457099129614,0.5826917981925526,1
ENSMUSG00000034310,7.56815489013624,0.44103310146614955,1.0139032449934895,0.4349853929789736,0.6635730300632261,1
ENSMUSG00000034311,2757.760050258959,-0.22922847655882023,0.24660939215667957,-0.9295204637347444,0.3526194250740035,1
ENSMUSG00000034312,1419.3860899186286,0.15950816142111635,0.21617279076352688,0.7378734430810193,0.46059135833004267,1
ENSMUSG00000034317,758.775834401944,-0.020738225815030844,0.19581040752711504,-0.10590972194447375,0.9156539804583255,1
ENSMUSG00000034320,796.5221563258287,0.12159398432322076,0.21219190973912086,0.5730377961757089,0.566619102964909,1
ENSMUSG00000034321,349.3896049034225,0.08636537058840306,0.21758272326867048,0.3969311960571399,0.6914181987954656,1
ENSMUSG00000034324,0.7929317774419327,-1.5237339461350616,3.556768550664093,-0.42840402023082486,0.6683569982513452,NA
ENSMUSG00000034327,714.8499547549934,0.14742107942096372,0.1823835066732926,0.8083026920029682,0.4189163532087306,1
ENSMUSG00000034329,1614.1797924312707,-0.12893496948464517,0.2747995417721829,-0.46919645008555416,0.6389292226851269,1
ENSMUSG00000034330,439.7057360762387,-0.18048223694304433,0.27387988398537466,-0.6589831802056779,0.5099065695669541,1
ENSMUSG00000034333,1683.655181941638,-0.17421894989126982,0.2062879332283264,-0.8445426117020546,0.39836626231615657,1
ENSMUSG00000034334,27.910549167395832,0.5113759932949461,0.5307695063666215,0.9634615160836321,0.33531596794930624,1
ENSMUSG00000034336,0.4136396813699305,-1.764612282793265,4.845370108670507,-0.3641852414195552,0.7157196870250271,NA
ENSMUSG00000034339,0,NA,NA,NA,NA,NA
ENSMUSG00000034341,1256.1940796959025,-0.13506242315123582,0.15415254026778644,-0.8761608658320637,0.38094258782997925,1
ENSMUSG00000034342,3399.5841132423066,-0.07216601074361112,0.15368109109017553,-0.4695828890313268,0.6386530519720482,1
ENSMUSG00000034343,589.6252285298517,0.029494739929622635,0.16724095730043392,0.17636074563145368,0.8600105416982542,1
ENSMUSG00000034345,584.0685012051032,-0.17838509190501198,0.19239795423393924,-0.9271673007921444,0.3538396775560466,1
ENSMUSG00000034349,8869.362800536057,-0.11648169469354551,0.1696596005673181,-0.6865611748704283,0.492359301715644,1
ENSMUSG00000034353,3.110230142939033,0.16422664229266418,1.5521571282824111,0.10580542349755169,0.9157367336187081,NA
ENSMUSG00000034354,3243.1906898068687,0.02899135932346613,0.13601318388099237,0.213151096799798,0.8312091107836687,1
ENSMUSG00000034359,0,NA,NA,NA,NA,NA
ENSMUSG00000034361,74.87994794515882,0.06463268673395452,0.3847300239159598,0.16799491257815857,0.8665872813750952,1
ENSMUSG00000034362,0,NA,NA,NA,NA,NA
ENSMUSG00000034371,178.79551994338726,-0.022983967195918678,0.27710413296333153,-0.08294342978623162,0.9338965210156847,1
ENSMUSG00000034377,2310.5829387907715,0.1751757791212473,0.14799666409135345,1.18364680850588,0.23655290298568454,1
ENSMUSG00000034379,302.66205246725764,-0.026604359091976053,0.205762202685937,-0.1292966285580804,0.8971229390635868,1
ENSMUSG00000034382,1.3432644766121342,-1.9931643908480492,2.7359894413558803,-0.7284985682767446,0.4663084447700947,NA
