wilcoxon,t-test,t-test_overestim_var
,Mcfd2,Rnf185
,Napepld,Myo9a
,Amer1,Nipal1
,Nfia,Hopx
,Atg14,Zfp780b
,Gstm4,Rrp12
,Smcr8,Zfp938
,Natd1,Mocs3
,Tppp3,Dtwd2
,Soat2,Alg11
,Zbtb42,Tanc2
,Zfp606,Trp53inp2
,Tcaim,Fnbp1
,Atp11a,Hsf2
,Caprin2,Ms4a6c
,Zpbp,Hist1h2br
,Elac1,Ninj1
,Ptgr1,Ppard
,Parp8,Ighmbp2
,Tmem35b,Zfp382
,Plxdc2,Sv2c
,Ccdc148,St6galnac6
,Tanc1,Zfp777
,Jade3,Tspan4
,Tspan6,Ano8
,Dusp16,Ttc27
,Pccb,Usp46
,Ap5b1,Fam214a
,Pla1a,Atg2b
,Mlf1,Cd86
,Elmod3,Tmem268
,Ift140,Alg12
,Lrp6,Nepro
,Calcrl,Mettl22
,Shq1,Slc45a4
,D11Wsu47e,Plekhm1
,Xk,Dclre1a
,Rhoq,Mpi
,BC025920,Arl13b
,Rhbdd1,Usp28
,Ppm1f,Endov
,Crocc,U2af1l4
,Arhgap21,Poli
,Tiam1,Bphl
,Smpd5,Casd1
,Crybg2,Myl6
,Mapkapk5,Tmem143
,A630089N07Rik,Iqcb1
,AW209491,Zfp983
,Qprt,Them4
,Zfp568,Zfp770
,B3gnt2,Prss30
,Wdr41,Mcm4
,Ppfibp1,Sgms1
,Fam160a2,Map1lc3b
,Gga2,Hsp90ab1
,Dnm3,Mboat1
,Gm5141,Ampd2
,Zfp747,Il1rap
,Tspoap1,Apba3
,Tsga10,Zfp949
,Tgtp2,Abcb8
,Lipo3,Maz
,Siae,Immp2l
,Pdpr,Hrh2
,Rogdi,Frs2
,Polr1b,Gpc1
,Cand2,Tigit
,Homer1,Rbm41
,Gca,Gm21988
,Cox7a1,H3c2
,Zfp827,Slc15a4
,Ifi204,Slc16a10
,Cd151,Epop
,Klhl22,Hsf4
,Bcl7a,Naa80
,Cacna1a,Klhdc1
,Zfp595,Ank
,Smyd5,Lats2
,Rab26,Dnase1l1
,Klf9,Atf7ip
,Acy1,Camsap1
,Parp12,Myadm
,Mr1,Usp30
,Dmac2l,C1d
,Axin2,Sept2
,Eml5,Accs
,Gm16867,Rnf25
,Tmem141,Rere
,Zfp933,Rfx5
,Zfp689,Cetn4
,Pqlc2,Tchp
,2010109A12Rik,Ddx21
,Taf4b,Traf3ip1
,Iba57,Lsm1
,Cmklr1,Lyar
,Pex10,Rbm12b2
,Rsph1,Gtf3c4
,9130023H24Rik,Cct8
,Gm4356,Hspb6
,Zfp709,Marveld2
,Rgp1,Klrg1
,Csf1,Elk1
,Ube2v1,Dvl1
,Tpk1,Rgs1
,Ttl,Chmp2a
,Rhbdd2,Mettl18
,Usp31,Gns
,Flcn,Chchd6
,Apol8,Pigb
,Ropn1l,Zmat3
,Tm7sf2,Slc36a1
,H2bc7,Nhp2
,Rnf135,Tapbp
,Inafm2,Klhl5
,Tmem171,Tdrd3
,Ocrl,Hdac10
,Engase,Ifi27
,Zfp609,Tmed8
,Mttp,Mrpl13
,Tmem88,Nr2f6
,Kctd6,D2hgdh
,Slc30a4,Prkab2
,Fam151b,Maml1
,Tmem64,Tmem8
,Lyrm7,Ccne2
,Gpr137,Tpra1
,Dnal4,Alg9
,Fam210b,Amd2
,Slc25a23,Csnk1e
,Adam9,Pdxp
,Rbm44,Rufy3
,Fut7,Arpc1b
,Mtss1,Abca3
,Nars2,Agbl5
,Ccdc191,Misp3
,Galnt4,Iqce
,Nlrx1,Dhx34
,Fastkd5,Anapc13
,Tfap4,Gstz1
,Arrdc2,Micall1
,Camkmt,Grn
,Kif24,Camk2n1
,Tmem41a,Mtrr
,Aqp3,Zfp775
,Rmdn2,Dand5
,Rab23,Dnajb13
,Zbtb49,Bcat1
,Fgfbp3,Zfp715
,Trmt61a,Wdfy2
,Ndor1-1,Sept10
,Atat1,Lmtk3
,Zfp40,Slc30a1
,Filip1,Sec61a2
,Prmt2,Sar1a
,Dpy19l3,Neb
,Dyrk1b,Akt3
,Slc37a2,Gpt
,Bbs4,Cggbp1
,Prkci,Gm3448
,Sirt5,Tox2
,9930111J21Rik1,Arhgef39
,Bag2,Atrx
,Gtf2ird2,Zc3h8
,Spryd4,Zdhhc17
,Pik3c2b,Slc25a11
,Maged2,Ccdc181
,Cks1brt,P3h4
,Ift74,Gprasp1
,Isoc2a,Rnf113a1
,Magee1,Manba
,Gpsm1,Hdac6
,Gm10643,Fuz
,Zfp235,Atp2b1
,Prrt1,Gm15446
,Gpatch3,Serpinb9b
,Ica1,Mtcp1
,Rbm12b1,Cyb561d1
,Zhx3,Fmnl3
,Cntd1,Slc15a3
,Gpr19,Oxsm
,Ears2,Tecr
,Tlcd2,Slc19a1
,Crat,Ccdc30
,Rdh10,Zfp599
,Lss,Fbxo30
,Twnk,Pja2
,Morn2,Adck5
,Wars2,Urgcp
,Zfp219,Dclk2
,Cln8,Znrd1as
,Zfp719,Rif1
,Ralgds,Zbtb14
,Prrg2,Def8
,Sh3rf1,Ngdn
,Gm14295,Arfgap3
,Jmjd8,Tpr
,Maff,Irak3
,Nfe2,Tor4a
,Rragb,Armh3
,Slc46a3,Clstn1
,Kbtbd6,Prickle3
,Tlcd1,Zfp597
,Zfp605,Atxn7l2
,Slc39a13,Hgh1
,Trim13,Slc12a2
,Nek3,Ccnb1ip1
,Disp1,Cmtr1
,Tmem170b,Crlf2
,Ipo4,Setbp1
,Hoxb4,Ptrh1
,Gm14296,Lysmd2
,Sgk3,Dpysl2
,Itga2,Rtl8b
,Gas8,H3c8
,Nanos1,Mthfd2l
,5430403G16Rik,Sipa1l3
,Glcci1,Trpc1
,Plekhf1,Prorp
,Csf2ra,Zfp35
,H2ac7,Cyb5d2
,Ubox5,Slc10a3
,Ift57,H2-T24
,Rapsn,Cd200r4
,Rab4b,Atxn1l
,Zfp60,Cap1
,St3gal3,Lrrc20
,Zfp341,Ppp2ca
,Adgrg1,Naaa
,Cyp4f17,S1pr2
,Specc1,Rhbdd3
,Meis3,Lrrc61
,Tecpr2,Adamts6
,Pigl,Gatb
,Stx2,Slc35g1
,Rasl11b,Med18
,Armcx3,Brpf3
,Ccdc85c,Zc3h6
,Otud3,Srr
,Pik3r6,Pde4a
,Selenon,Mfsd2a
,Fam234b,Ssc4d
,Psd,Capn10
,Micu3,9930104L06Rik
,Ccdc141,Appl2
,BC049715,Rcc1l
,Idh1,Gorab
,CAAA01147332.1,Fkbp5
,Mapk11,Cbfa2t3
,Slc35e3,Slc12a9
,Zfp438,Gm14305
,Plekhm3,Ntrk3
,Fkbpl,Mettl7a1
,Klc2,1810055G02Rik
,1110051M20Rik,F2rl2
,Zc3h11a,Cfap46
,Lyn,4930430F08Rik
,Spock2,Prdm10
,Pcdhgc4,Chn2
,Als2,Sh3bp2
,E130311K13Rik,Stradb
,Ick,Kctd3
,Slc25a35,Map3k12
,Fah,Smurf1
,Osm,Rpl41
,Wdr5b,Tram2
,Gm614,Nutf2-ps1
,4931414P19Rik,Slc12a4
,Tnfrsf23,Tab1
,Nat8f1,Chit1
,Ninj2,Atf5
,Decr2,Dhx35
,Mcrip2,Sec22c
,Pla2g6,As3mt
,Dipk1b,Pkd1
,Naprt,Dusp28
,Cd83,Chac2
,Bcorl1,2610008E11Rik
,Rgs12,Kctd17
,Kdm4b,Lrrc8b
,Marveld1,Fam220a-1
,Fzd5,Phlpp2
,Selenop,Blvrb
,Mrm1,Mrm3
,Zfp874b,Zfp1
,Chrne,Ddx51
,Rsl1,Dgke
,Synj2,Elovl6
,5031439G07Rik,Eef1akmt4
,Trim36,Lancl3
,Zfp458,Klhl15
,Nradd,Ifit3
,Gaa,Pnpla6
,Rtl8a,Dipk2a
,Aifm2,H4c14
,Naglu,Pfkp
,Syk,H4f16
,H2bc21,Egfl7
,Nmnat2,Kansl1
,Afdn,Gstt3
,Carns1,Gbe1
,Tmem186,Tnfrsf25
,Pou5f2,Spats2
,Pars2,Atg9a
,Pla2g15,Tceanc
,Fstl3,Ttc38
,Hdc,Hist1h2bp
,Dgkq,Pcgf2
,Ubiad1,Rasal1
,Zfp61,Zfp866
,Ttc28,Erbb3
,Rpgr,Xpc
,Ccdc137,Ccdc91
,Ms4a4d,Pisd
,B3gntl1,Tmem104
,Pacc1,Spryd7
,Zdhhc24,Ank3
,Tcta,Ccdc12
,Ccnyl1,Hsd17b7
,Ephx1,Nmnat1
,Qsox2,Chst10
,Neurl2,Trmo
,Rita1,Zfp81
,Fancb,Ttll1
,Il1rl2,Csad
,Eid2,Rundc1
,Zfp324,Nebl
,Kbtbd7,Acp6
,H2bc13,Sfi1
,Sirt4,Ticam1
,Crtap,Ung
,Arsa,Pstpip1
,Tspan17,Zpbp2
,Tef,Nadsyn1
,Zfp790,Dync2h1
,Prickle1,Axl
,3110082I17Rik,Reck
,Zfp408,Neurl4
,Slc31a2,Zfp994
,AW146154,Hic1
,Ankrd13d,Zfp850
,Rasd1,Kif20a
,Zfp760,Neurl1b
,Fchsd1,Plekhn1
,Fam219a,Slfn3
,Dpp7,Ifit1
,Trdv2-2,Sowahc
,Cela1,Hipk2
,Sema4f,Lsr
,Hhat,Zfp319
,2700081O15Rik,Fgl2
,Tmem176a,Yipf2
,Mipol1,Cpeb2
,Usp2,BC035044
,Ctu1,Adal
,Pelo,Tedc2
,G430095P16Rik,Vps8
,Zfp799,Snrpa
,Lysmd4,Btbd8
,Tyw3,Fam20a
,Cpne2,Pck2
,B230217C12Rik,Zfp580
,Fbxl19,Diaph1
,Dsp,Pdp2
,Rtkn2,Kiz
,Car2,Mybl1
,Zswim3,Lcp2
,H4c6,Phactr2
,Gm6169,Brat1
,Zfp287,Miga1
,Dnmt3b,Dnajc12
,Gkap1,Foxo3
,Acot11,Ctbs
,1810024B03Rik,Fan1
,Iffo2,Klrc1
,Simc1,Erlin1
,Arsk,Zfp677
,Hddc3,Samhd1
,Crybb1,Sp3
,Bace1,Pomt1
,Trbv12-2,Tatdn3
,Mtfp1,Lin52
,Cd200r1,Vav3
,Itsn1,Arl6
,Gtsf1,Eif1b
,Cyb5rl,Zfp369
,Fsbp,Coro1b
,Rwdd2a,B3galnt2
,Cdc42bpg,Gm17655
,AC163616.1,Nat2
,Zswim4,H2ac13
,Nt5dc3,Fam222b
,Tha1,Slc9a7
,Akr1b8,Cd24a
,9930012K11Rik,Myl6b
,2010300C02Rik,Ogfod3
,Kif3c,Pskh1
,Chil5,Abcb10
,H3c13,Fes
,Trpt1,Mylip
,Creb3l2,Gm12166
,Gm27029,Slc9a6
,Smad1,Ifitm1
,Hook2,Tut1
,Ptpn3,Galc
,Rsad2,Gdpgp1
,Sorbs1,Zfp955a
,Il21,Rubcn
,Dnaaf4,Trim65
,Proser3,Tmbim1
,Serinc5,Tst
,Nckap1,Gnb1l
,Man1c1,Tarsl2
,Rpp38,Magt1
,Marcks,Tmem241
,Rad9b,Ahr
,Gstk1,Fam199x
,Zfp473,Pak6
,Trim68,Ada
,Zfp956,Gan
,Zfp273,C030006K11Rik
,Gm20517,Olfr1369-ps1
,Pik3r2,Mgat4a
,Swsap1,Wdfy1
,Pcyox1,Rab40c
,Aarsd1,Eef1aknmt
,Ssbp2,Carf
,Akap17b,Ociad1
,Ceacam16,Zfp74
,Zfp12,Kremen1
,Zscan20,Ddx60
,Tmem106a,Tmem216
,Pou2af1,Pbx4
,Dmwd,Irgm2
,Als2cl,Casp9
,Bex2,Smug1
,Inka1,Cog7
,Cep290,E130308A19Rik
,Inppl1,Slc39a11
,Scimp,Cpm
,Dnajc27,Cd320
,Acad11,Ercc2
,3830403N18Rik,Mob1a
,Mfsd13a,Mettl8
,4931428F04Rik,Pdcd5
,Nr1d2,Fastkd1
,1700109H08Rik,Zfp275
,Zfp267,Gstm1
,Sgsm3,Clcn7
,Mex3d,Zfp626
,Car7,Sppl2b
,Cry2,Spry2
,E030030I06Rik,Mrps33
,2610301B20Rik,Recql4
,Cd101,Snrpf
,Tmem14a,Ltb4r1
,Gm9803,Snrpe
,Cables1,Frmd4a
,Fbxo36,Stk38l
,Nedd4l,A130010J15Rik
,Trpm4,Lysmd1
,Parp6,Lrp8
,Pltp,Gtf2h5
,Smyd1,Rab3d
,Il2,Gcnt1
,E330009J07Rik,Zfp65
,Dnajb14,Akr1a1
,Klra3,Ift22
,Slc35f2,Exog
,Gfod2,Poglut2
,Mpp5,Mvb12b
,Scarb1,Krba1
,Aplp1,Tmem69
,Ccdc112,Eif3j2
,Eif5a2,Zfp607a
,Adam15,Tnip2
,AU041133,Xkr8
,Zfp459,Epcam
,Paqr3,BC031181
,Hyal2,Antxr2
,Inpp5f,Zbtb5
,H4c2,Ndst2
,Zfp27,Pwp2
,Aacs,Clcf1
,Rbm8a2,Cd3g
,Gmpr,Mmgt1
,Zfp566,Trip10
,Prkra,Zfp810
,Dab2ip,Zyx
,9930022D16Rik,Klhl21
,Ptp4a1-1,Xxylt1
,Zfp931,Otud1
,L2hgdh,Cnnm3
,Vsig10l,Tg
,Gm14569,Hspbap1
,Nt5e,Jazf1
,Rftn2,Itprid2
,Zfp946,Glrx5
,Fbxl2,Msrb2
,Prdm15,Mier2
,Slc9b2,Thumpd2
,1700066B19Rik,Adamts14
,Angptl6,Tpmt
,Lbhd1,Sepsecs
,Fbxo44,Tubb2b
,Kantr,H2-Q7
,Gm9774,Zfp3
,Adrb1,Zfp54
,Zmym6,Rad52
,Slc25a27,S100a3
,Bambi,Mlh3
,Gtf2ird1,Clta
,Optn,Neto2
,Tes3-ps,mt-Atp6
,H4c11,Mpp2
,Spata1,Clec16a
,Fpgt,Atp7a
,Plcg2,Wdr7
,Eid3,Tle1
,Taf1a,Trmt44
,Klf8,Ctsa
,Zfp169,Ccdc28a
,Pde1b,Mindy3
,Rcan1,Tjp3
,Ovca2,Cish
,Grk4,Tsen2
,Mccc1,Cmc1
,Spata2l,Pde8a
,Dynlt1c,Extl2
,Zfp940,Ssx2ip
,Dip2a,Matk
,Crppa,Irgq
,Pou6f1,Ice2
,Tirap,Creb3l1
,Fam221a,Ttll4
,Arxes2,9030025P20Rik
,Pde2a,Afmid
,Uchl1,Ikbip
,Zscan2,Arhgef12
,Mocs1,Zfp692
,Slc14a1,Sord
,Pigg,Kdm8
,2310022B05Rik,Tnip3
,Wdr34,Mgat4b
,Zfp46,Mapk7
,Ccdc126,H6pd
,Tex15,Chtf8
,Abhd4,Ficd
,Sox5,Zfp995
,Glyctk,Zbtb26
,Ccdc62,Dcxr
,Pfkm,Krt10
,Txnl4b,Pdxk
,Rab39b,Phb2
,Adat1,L3mbtl3
,Zfp974,Sesn2
,Dzip1,Rhob
,BC017158,Frat1
,Plod1,Rsph3b
,Srp54c,A830005F24Rik
,Map1b,Actn2
,Stard6,Dnaja4
,Nqo1,Tspyl2
,Ifitm2,Acoxl
,Caskin2,Sys1
,Hs6st1,Acp2
,Crtc1,Wdr13
,Zfp839,Ptger2
,Creld1,2610021A01Rik
,Gm10320,Prepl
,Ckb,Etfbkmt
,1190005I06Rik,Irak1bp1
,Cd81,Zfp512b
,Rapgef5,4931406C07Rik
,Pld2,Vsig10
,Dnajb2,H2bc12
,Senp8,Gnaq
,Fitm2,Luzp1
,Fam57a,Manea
,Hlf,Ftl1-ps1
,Cntln,Arv1
,Fkbp7,Fam129b
,Coq8a,Alkbh2
,Serpinf1,Nudt15
,Cdon,Slc38a6
,Spry1,Ppp1r16a
,Pdgfb,Ppp1r12b
,Glce,Ext1
,Repin1,Ndufv3
,6720489N17Rik,Pprc1
,Zfp764,Gm20721
,Rab43,Dph2
,Snx33,Sntb1
,Acadsb,Tepsin
,Zfp446,Surf4
,1700010I14Rik,1810009A15Rik
,Fcrl1,Il18
,Fbxl22,Plscr3
,Atp8a2,Gm10053
,Wdsub1,Pex1
,Cep170b,Psmd1
,St3gal2,Zfp39
,Zfp772,Polr2j
,Gas7,Lrrc1
,Ppargc1b,Gng3
,Slc52a3,Ets2
,Arl10,Ripor1
,Prdm11,Naif1
,Wdr25,Ap5s1
,Ptpn5,Cmtm3
,Tcea2,Cdh24
,Gpam,Tmem37
,Dnajb5,Flii
,Tyro3,Neil1
,Chml,H3c4
,Tarbp1,Ypel1
,Zfyve21,Rev1
,Fxyd4,Klhl42
,Zbtb12,Fads1
,Mtmr10,Vps25
,a,Fam185a
,Zfp90,Mmaa
,Ccdc102a,Mob3c
,Xkr5,Klhl11
,Tmem176b,Xylt2
,Dnmbp,Rpp40
,Trim47,Oasl1
,Kifap3,Phldb3
,Map2,Rbm42
,Gm12185,Dync1i2
,Wdr59,Tns1
,Adgrg5,Top1mt
,Hic2,Cdk5r1
,Cmtr2,Tmem250-ps
,Rsph3a,Sfxn2
,Zfp239,Galm
,Atp6v1g2,Nudt7
,Fbxl20,Slx1b
,Ccdc171,Klrb1c
,Rph3al,Zdhhc9
,Slc35e4,Gpr137b
,Numbl,Nxt2
,Dennd3,Lst1
,Katnal1,Tefm
,Slc2a12,Kcnq5
,Flywch2,Tpcn2
,Zfp710,Ptpn2
,Ldlr,Trmt112
,Arhgap35,Mettl23
,Ndrg2,Pgap3
,Dyrk3,Zbtb40
,Snx30,Gdpd5
,Mpv17l,Aars2
,Arhgef25,Zfp119a
,Hspa1b,Smim13
,Cox6b2,Abcc5
,Gm7324,Mapk1ip1
,Zfp873,Rtn4ip1
,2810021J22Rik,Rnf144a
,Efcab7,Fam89a
,Homez,Apoa2
,Slc25a26,Zfp943
,Cdkl2,Tmem140
,Rims3,Metrnl
,Patj,Alg2
,Fgd6,Zfp579
,Armcx2,Gm6710
,Myo6,Phf11d
,Kank3,Bag3
,Fam89b,Mcoln1
,Sag,Fpgs
,Cct6b,Tmem221
,Oasl2,Ptprs
,Xrcc3,Pomc
,BC024978,Ermn
,Rap1b,Eif2ak4
,Nme3,Gm42715
,Slc44a1,Tom1
,Steap3,Itpkc
,Socs5,Cdkl3
,Gm10131,Ablim2
,Fam83e,Cpsf6
,March9,Asb7
,Olfr530,Nup50
,Mtus2,Rpgrip1l
,Ticam2,Ghdc
,Lmna,Ybey
,Ctsl,Bloc1s5
,Kyat1,Zfp276
,Tsacc,Smox
,Itga3,Pask
,Hmx2,Tox
,Tmem267,Arhgap39
,Abcb6,Phtf2
,Socs2,Wfikkn2
,Cacna1i,Cfap410
,Tnfrsf22,Snapc4
,Ggcx,Mcfd2
,Dnase1l3,Napepld
,Prss36,Amer1
,Izumo1r,Nfia
,Cnrip1,Atg14
,Plod3,Gstm4
,Cyp39a1,Smcr8
,Slc17a5,Natd1
,Zfat,Tppp3
,Rnf24,Soat2
,Calcoco1,Zbtb42
,Zfp58,Zfp606
,Mapkbp1,Tcaim
,Rasal2,Atp11a
,Dcun1d4,Caprin2
,Scmh1,Zpbp
,Egr3,Elac1
,Aldh2,Ptgr1
,Zkscan5,Parp8
,Zbtb34,Tmem35b
,Map1a,Plxdc2
,Tfpi,Ccdc148
,Mib2,Tanc1
,Gzmc,Jade3
,Slc19a2,Tspan6
,Pomk,Dusp16
,Magi2,Pccb
,Xlr3b,Cyb5b
,Enho,Ap5b1
,Stk3,Pla1a
,Wrb,Mlf1
,Gm14326,Elmod3
,Tmem254a,Cox7b
,Tctex1d2,Ift140
,Tesk2,Lrp6
,Dus4l,Calcrl
,Pank1,Shq1
,Rarg,D11Wsu47e
,Cbarp,Xk
,Zfp128,Ube2a
,Camsap2,Rhoq
,Gm8251,BC025920
,Mss51,Rhbdd1
,Zcchc3,Ppm1f
,Agl,Snrpd2
,Akap1,Crocc
,Tmem81,Arhgap21
,Hdhd3,Tiam1
,Stx1a,Smpd5
,C1qtnf12,Crybg2
,Apold1,Mapkapk5
,Srd5a1,A630089N07Rik
,Pls1,AW209491
,Igfbp7,Qprt
,Zfp948,Zfp568
,Frmd6,B3gnt2
,Zfp773,Wdr41
,Zan,1110008P14Rik
,Ulk4,Ppfibp1
,Eya2,Fam160a2
,Inafm1,Gga2
,Nckipsd,Dnm3
,Myo10,Gm5141
,Gm28053,Zfp747
,Hemk1,Tspoap1
,Angel1,Tsga10
,Trim16,Psma5
,Rem2,Tgtp2
,Mfsd3,Lipo3
,Celf4,Siae
,Zfp712,Pdpr
,Armcx4,Rogdi
,1700030K09Rik,Polr1b
,Plk2,Cand2
,Ston2,Homer1
,Ctse,Gca
,Iigp1,Cox7a1
,Fam221b,Emc3
,Dlg3,Zfp827
,Tmem205,Ifi204
,H4c1,Cd151
,Znrf3,Klhl22
,Palm3,Bcl7a
,Ccpg1os,Cacna1a
,Spata7,Zfp595
,Naip2,Slc50a1
,C2cd2,Smyd5
,Tmem86b,Rab26
,Tcf7l1,Klf9
,Eme2,Acy1
,Commd5,Parp12
,E430018J23Rik,Tmem179b
,Meak7,Mr1
,Lig4,Dmac2l
,Gpr155,Axin2
,Pdp1,Eml5
,Fam214b,Gm16867
,Zfp395,Tmem141
,Hyal1,Zfp933
,Myh10,Dnm2
,Spag4,Zfp689
,Pecr,Pqlc2
,Rnf130,2010109A12Rik
,Bcl6,Taf4b
,Slc9a5,Herc1
,Derl3,Mrpl40
,Ier5l,Iba57
,Abcc10,Cmklr1
,Cdk14,Emc8
,Itpripl2,Pex10
,Srxn1,Rsph1
,Tdrkh,9130023H24Rik
,Lmntd2,Gm4356
,Uprt,Zfp709
,Bsn,Rgp1
,Tlr7,Csf1
,Zbtb39,Ube2v1
,Lpar2,Tpk1
,Pomt2,Slfn2
,Rab3a,Ttl
,Stom,Wapl
,Klrb1f,Rhbdd2
,Fn3krp,Usp31
,2210408I21Rik,Flcn
,Rpusd2,Apol8
,Muc1,Csrp1
,Wscd2,Ropn1l
,Smim40,Dera
,Tmigd1,Casp8ap2
,Rab20,Tm7sf2
,Snn,H2bc7
,Igfbp6,Rnf135
,Camk2b,Inafm2
,Camk2n2,Tmem171
,Pcyt1b,Ocrl
,C1qtnf4,Engase
,Ap1m2,Zfp609
,Tctn3,Mttp
,Prrg1,Tmem88
,Sema4c,Kctd6
,Miga2,Prdx2
,Hhex,Riok1
,Gm29394,Slc30a4
,Gm10260,Fam151b
,Cd70,Tmem64
,Gnrh1,Lyrm7
,Kif3a,Gpr137
,Atrnl1,Dnal4
,Lratd2,Fam210b
,Tmod1,Mier1
,Fhl3,Slc25a23
,Mapre3,Nabp1
,Nthl1,Adam9
,Zfp667,Rbm44
,Trim45,Arpc2
,Gm12184,Fut7
,Rdh13,Mtss1
,Cyp4f13,Nars2
,Tpst1,Ccdc191
,Etv5,Galnt4
,Zfp831,Nlrx1
,Wdr31,Fastkd5
,Plod2,Tfap4
,Rasa4,Arrdc2
,Klhl7,Gna13
,Cd109,Camkmt
,Purg,Kif24
,6330403K07Rik,Pdap1
,Nat8f4,Tmem41a
,Cyp4v3,Aqp3
,Zswim9,Rmdn2
,Mgrn1,Rab23
,Lrrc56,Zbtb49
,Tmem86a,Fgfbp3
,Ephb6,Trmt61a
,Zfp874a,Ndor1-1
,Zfp985,Atat1
,Rffl,Zfp40
,Slc2a9,Filip1
,Lacc1,Prmt2
,Ptges3l,Dpy19l3
,Snx21,Dyrk1b
,Il20rb,Slc37a2
,Lca5,Bbs4
,Cep85l,Prkci
,Reep2,Sirt5
,Igip,9930111J21Rik1
,Plekhg5,Bag2
,Aldh4a1,Gtf2ird2
,Unc13a,Spryd4
,Slc26a10,Pik3c2b
,Tns2,Maged2
,Sestd1,Cks1brt
,Echdc2,Ift74
,Gstt1,Isoc2a
,9130230L23Rik,Magee1
,Jchain,Gpsm1
,Fcsk,Gm10643
,Iqcg,Zfp235
,Dusp23,Prrt1
,Plxnd1,Gpatch3
,Ribc1,Ica1
,Megf9,Rbm12b1
,Asah2,Zhx3
,Clcn6,Usp14
,Ighd,Cntd1
,Trim46,Selenot
,Gm3604,Gpr19
,Pou5f1,Rbms1
,Tnfrsf21,Ears2
,Hsd17b11,Sec61g
,B9d1,Tlcd2
,Lyz2,Crat
,Gys1,Rdh10
,Gnal,Lss
,Sox4,Twnk
,Rps6kc1,Rheb
,Nol4l,Morn2
,Stmn2,Wars2
,Tubb6,Zfp219
,Arap3,Cln8
,Zfp69,Zfp719
,Efemp2,Ralgds
,Tnfrsf12a,Prrg2
,Kcnmb4,Sh3rf1
,Pon3,Gm14295
,Brd8dc,Jmjd8
,Ccdc146,Ssr3
,Mmachc,Maff
,Otos,Nfe2
,Zfp428,Rragb
,Celsr2,Slc46a3
,H4c12,Kbtbd6
,Foxred2,Tlcd1
,Daam1,Zfp605
,Gm9833,Slc39a13
,Ccdc73,Trim13
,Ufsp1,Nek3
,Sept4,Disp1
,Kcnk6,Tmem170b
,Zfp85,Ipo4
,Prss57,Hoxb4
,Gas2l1,Gm14296
,Bmyc,Arap2
,Tmem240,Sgk3
,Trgc4,Itga2
,Ralb,Gas8
,Fkbp11,Nanos1
,Slpi,5430403G16Rik
,Prkar2b,Khdrbs1
,Prxl2b,Glcci1
,Zfp971,Plekhf1
,Upb1,Csf2ra
,Emilin1,H2ac7
,Rfx2,Ubox5
,Nhsl2,Ift57
,Nicn1,Rapsn
,Art3,Rab4b
,Cyb5d1,Zfp60
,Fbxo17,St3gal3
,Sgsm2,Stk38
,Spa17,Zfp341
,C8g,Adgrg1
,Pfkfb4,Cyp4f17
,Hspa1a,Specc1
,B3gnt9,Meis3
,Casz1,Tecpr2
,Ankrd29,Pigl
,Ndnf,Sec61a1
,Foxd2,Stx2
,Acrbp,Rasl11b
,Vmn2r96,Armcx3
,Bco1,Ccdc85c
,Trgc2,Mrpl42
,Zscan22,Otud3
,Snx8,Pik3r6
,Epdr1,Selenon
,Pgpep1,Pafah1b1
,Lix1l,Fam234b
,Ccl6,Psd
,H2ac21,Micu3
,Zkscan7,Ccdc141
,Tmem159,BC049715
,Gm21992,Idh1
,Tmem121,CAAA01147332.1
,Fktn,Mapk11
,Slc6a13,Rpl36al
,Hist1h2ao,Slc35e3
,Zfp300,Zfp438
,Prnp,Plekhm3
,Lepr,Fkbpl
,Cnnm2,Klc2
,Angptl4,1110051M20Rik
,Kif19a,Zc3h11a
,Dqx1,Lyn
,Abcg2,Spock2
,Tmc4,Pcdhgc4
,Nme4,Als2
,Fbxo27,E130311K13Rik
,Dclk1,Ick
,Cyp2r1,Slc25a35
,D630039A03Rik,Fah
,Zscan25,Osm
,Kctd4,Wdr5b
,Fbxl4,Gm614
,Ogfrl1,4931414P19Rik
,Zfp992,Tnfrsf23
,Gm26620,Nat8f1
,Pald1,Ccl4
,Slc26a6,Ninj2
,Ly6k,Decr2
,Ro60,Hikeshi
,Car13,Mcrip2
,Aoc2,Pla2g6
,Fxyd7,Dipk1b
,Atp1a2,Naprt
,Kyat3,Cd83
,Tnfsf11,Bcorl1
,Cib2,Rgs12
,Lamc2,Kdm4b
,Hmga1b,Marveld1
,Gm4924,Fzd5
,Capsl,Selenop
,Tmem170,Mrm1
,Fahd1,Glrx
,Gm20605,Zfp874b
,Ccdc173,Chrne
,Gm1673,Chd4
,Dglucy,Rsl1
,Muc20,Synj2
,Apbb1,Tmbim6
,Rasl11a,5031439G07Rik
,Maged1,Trim36
,Sfxn4,Uqcrh
,Mterf1b,Zfp458
,Afp,Nradd
,Rab6b,Gaa
,Matn2,Eif1ad
,Vmac,Rfc5
,Arhgef11,Pkm
,Cdkn1c,Rtl8a
,Trpm6,Aifm2
,Lrrc75a,Naglu
,Heatr9,Pebp1
,Ltk,Syk
,Zfp991,H2bc21
,Tbc1d19,Nmnat2
,Ppp2r3a,Afdn
,Faxc,Carns1
,Nphp4,Tmem186
,Evi5l,Pou5f2
,Zscan12,Pars2
,Cuedc1,Pla2g15
,Hpse,Fstl3
,9530077C05Rik,Hdc
,Mypop,Dgkq
,Npdc1,Ubiad1
,Vav2,Zfp61
