wilcoxon,t-test,t-test_overestim_var
Tex10,Pwwp3a,Pxmp4
Sfn,Tmem9b,Elp6
Zdhhc3,Hsp90ab1,Grpel2
Rnf44,Odr4,Dap3
Hgsnat,Cul3,Tjp3
Fam168b,Fam129b,Pak2
Asb8,Prkag2,Samd4b
Cog4,Usp16,Zfp101
Exo1,Shkbp1,Xkr5
Thap12,Gm5617,Adrb1
Gm4707,Dhx8,Arl8b
Dnajc25,Cd40lg,Pik3r6
mt-Nd6,Sppl2a,Polg2
Bicral,Sav1,Trim47
Nenf,Ddx10,Gm12166
Spata2,Trim30a,Wdr70
Med28,Rell1,Thap1
Creb1,Nampt,Npepps
Cybc1,Gstt2,C2cd2l
Polr3f,Spats2,Coa6
Slmap,Cd99l2,Ctps2
Araf,Ttpal,Proser1
Opa1,Tbc1d25,Kctd5
Rpap3,Slain2,Rbpj
Il10ra,Slc35e1,Sav1
Ing3,Rabif,Cnot10
Gbp7,Rp2,Adprm
Xrcc1,Pithd1,Ndufaf7
Farsa,Hcfc1r1,Mrps9
Golga5,Strbp,Ubap2l
Mplkip,Rpap3,Axl
Ccar2,Iars,Rp2
Ube4a,Nkiras2,Ppp1r16b
Etv6,Elp4,Stxbp2
Lonp2,Nln,Crybb1
Dcun1d1,Heatr6,Bex2
Slc25a40,Sik3,Nln
Tnip1,Ifi35,Gsk3b
Spata13,C2cd2l,Pigc
Pacs1,Dsp,Prkag2
Cemip2,Sord,P2ry10
Taf2,Rtkn2,Ccndbp1
Smim8,Ttc7,Odr4
Abcb1b,Mrs2,Cnot7
Golga2,Ndrg1,Serinc1
Cstf1,Cox11,Ttpal
Nudt2,Mob1b,Dyrk1a
Ciz1,Sacs,Dzip3
Hira,Pik3r1,Cish
Cetn3,Vat1,Pgghg
Zbed4,Isoc2b,Ikbip
Cetn2,Xrn1,Rchy1
Tsen54,Ndel1,Gm5617
Plekhj1,Gfer,Pwwp3a
Ttpal,Tfe3,Stat3
Cdc37,Pigc,Mcm3ap
Eif2ak2,Dzip3,Rin3
Max,Gtsf1,Rabepk
Sav1,Fsbp,Shkbp1
Maip1,Rdh12,Chmp3
Rnf34,Cactin,Tsta3
Plac8,Naxd,Gosr1
Dlg1,Dmap1,Hadh
Gtf3c5,Pla1a,Epcam
Haus2,Crocc,Arhgef25
Vps35l,Qrsl1,Nap1l4
Sc5d,Pigs,Nkiras2
Jkamp,Commd7,Nfu1
Mynn,Fbxo30,Elp4
Ctdp1,Ctdnep1,Tfe3
Ccnq,Mgat1,Nampt
Elmo1,Ifi203,Dmap1
Ric8a,Specc1,Safb2
Tnpo3,Tent5c,Rap2a
Nit1,Pbx4,Rpap3
Rps6ka5,Akr1b8,Acsf3
Map2k2,Dtd1,Vsig10l
Atr,Cerkl,Dctn1
Ralbp1,Rbbp5,Ptpn3
Nfx1,Tlcd2,Slx4ip
Zbtb1,Vps26b,Dohh
Chid1,Vapb,Dgkz
Nt5dc1,Pgghg,Rabif
Ndufa3,Prxl2a,Trim30a
BC052040,Zfp655,Prxl2a
Alg6,Polr1c,Triap1
Eif3d,Supt5,Tmem234
Ubxn2a,Topors,Slc35e1
Tnpo1,Slx4ip,Arhgef6
Gimap5,Cradd,Cox11
Ints14,Lpcat1,Tnfrsf4
Adipor2,Mtmr3,Apoa2
Klc1,Gtf3c2,Lpcat1
Atg16l1,Cdk11b,Trip10
Ccdc186,Fuca1,Ppp3ca
Zbtb11,Zdhhc7,Arl6ip5
Ctnnb1,Lrrc57,Steap3
Was,Ccdc141,Lrrc57
Prkcb,Rbck1,Strbp
Washc5,Prdx3,Iars
Atp6ap1,Bcat2,Ablim2
Sec24b,Zfp473,Arid3a
Sars2,Rpl7l1,Sik3
Ap1g1,Mutyh,Plin2
Cnot6l,Trim36,Mrs2
Uck1,Hace1,Oga
Crtc2,Mettl26,Olfr530
Krcc1,Ptgr1,Mutyh
Ermp1,Wiz,Dhx8
Naa30,Slain1,Sacs
Synrg,Dnpep,Ticam2
Slc39a1,Btaf1,Pidd1
Ankrd13c,CAAA01147332.1,Alkbh5
Aig1,Aamp,Pin4
Jpt2,Chmp7,Il21
Utf1,Ccnb1ip1,Cables1
Gon4l,Cat,Ddx10
Clcc1,Dmwd,Hace1
Scaf1,F2rl2,Hmx2
Bet1,Inka1,Heatr6
Drg2,C2cd3,Pigs
Specc1l,Abcb10,Sppl2a
Uqcrc2,Zfp707,Mob1b
Acbd5,Nras,Zfand2a
Ess2,Atad1,Cacna1i
Tmem167b,Atg2a,Gstt2
Noa1,Dusp11,Cactin
Egr1,Irf7,Usp16
Lpcat3,Ssbp4,Trpt1
Cchcr1,Scimp,Dnase1l3
Tsc22d2,Josd1,Prss36
Selenom,Ubfd1,H4c2
Fastk,Ints14,Slain2
Cog8,Psmg3,Pcdhgc4
Lrrcc1,Gpn3,Qrsl1
Rsrc1,Ube2f,Tmem9b
Traf3ip2,Acat2,Zfp707
Ifi35,Slamf6,Isoc2b
Selplg,Gbp7,Rbbp5
Srd5a3,Arid3a,Pithd1
Osgep,Mfap1a,Hcfc1r1
Slc25a4,Aftph,Kif24
Cradd,Acsf3,Ifitm10
Ubald1,Gm16286,Cradd
Scoc,Gnl3l,Tent5c
Rad51b,Dnm2,Polr1c
Picalm,Lcp2,Gfer
Dok1,Asb8,Mgat1
Gmppa,Mrps31,Ppp2r2a
Gpat4,Plin2,Soat2
Mpc2,Uap1,Rasal2
Dars,Gca,Magee1
Eif4g2,Ltn1,Klra3
Mtif2,Rnaseh2a,Map1a
Dnajc4,Polr2e,Ropn1l
Daxx,Egln1,Ifi35
Yars,Gm12166,Zfp655
Gtf2h3,Arhgap31,Gzmc
Atp8b2,Fmc1,Acat2
Arhgef6,Ccne2,Shld3
Fbxo11,Tmem171,Pfdn2
Ash2l,Rbm25,Inppl1
Whamm,Gna11,Vps26b
Rtp4,Axl,Cul3
Ndufs3,Gmeb1,Mettl23
Snrnp35,Zfand2a,Slx4
Kansl3,Sfn,Pdgfb
Exoc6,Ppp2r1b,Enho
Slc9a3r1,Trim27,Zdhhc7
Klhl9,Tjp3,Bcat2
Mrps28,AU040320,Xrn1
Ppp6r1,Cdc23,Ndel1
Thap1,Klhdc10,Naxd
Cdca7,Asf1a,Pygm
Acat1,Poldip2,Josd1
Brpf1,Shld3,Ttc7
Capn7,Psmd5,Irf7
Supt5,Slx4,Ints14
Prrc1,Ptpn4,Pik3r1
H13,Hira,Topors
Pfas,Abhd12,Atg2a
Srek1,Dab2ip,Arhgap31
Unc45a,Pidd1,Sap18b
Tmem80,Cep350,Dtd1
Jarid2,Ankrd54,Wiz
Fbxo45,Prpf6,Man1c1
Ralgapa2,Sh3glb2,Hdhd3
Htt,Bap1,Vapb
Srek1ip1,Eprs,Gtdc1
Ezr,Ifitm10,Mtmr3
Sept9,Ammecr1,Chmp7
Pycrl,Gtf2h3,AU040320
Mfsd1,Ndufaf1,Dnpep
Adsl,Gm14569,Asb8
Twf2,Napa,Arl14ep
Dis3,Gtdc1,Pls1
Ahcy,Pak1ip1,Igfbp7
Tgs1,Lias,Fbxo44
Casc3,Pask,Klhdc10
Glrx3,Exosc4,Cmtm3
Sft2d2,Zdhhc4,Ptpn4
Egln2,Zfp410,Cat
Zfp868,Kbtbd6,Ctdnep1
Rtf1,Faap20,Sfn
Dnajc30,Arl14ep,St7
Tbcd,Ess2,C2cd3
Josd1,Rwdd4a,Gstm1
Sugp1,Slc9b2,Gtf3c2
Vax2,Cd274,Ammecr1
Fam98a,Tspan17,Commd7
Tmem60,Stat5a,Slain1
1190007I07Rik,Rsl1d1,Fuca1
Ublcp1,Syk,Btaf1
Paox,Sap18b,Ppp2r1b
Arf3,Tmem209,Naprt
Sec31a,Tnfrsf4,Uap1
Ascc3,Rap2a,Trim16
Tmem39b,Parg,Rem2
Gm38394,H4c11,Hira
Oma1,Fut7,Mettl26
Ncf4,Zfp688,Rpl7l1
Exosc2,St7,Supt5
Ubxn1,1810030O07Rik,Prdx3
Epc2,Micos13,Cdc23
Itgam,Ripk1,Gna11
Gmeb2,Ikbip,Ston2
Map1lc3b,Ctnnbl1,Gnl3l
Aga,Ube2d2a,Psmg3
Znhit2,Epcam,Slamf6
Hmgcl,Chd1,Mfap1a
Clint1,Mdp1,Rassf7
Nsl1,Aifm2,Rnaseh2a
Mettl3,Helq,Tmem205
Ptpn9,Lpin1,Ubfd1
Tprkb,Cops8,Rpusd1
Cox16,Pygm,Cd274
Arid3b,Rtn4,Atad1
Trim30a,Yars,Gtf2h3
Mrto4,Lrrc8a,Ltn1
Wdr3,Fam151b,Tagap1
Tmem164,3830403N18Rik,Zfp688
Vac14,Trip10,Ess2
Elp6,Crppa,Gmeb1
Usf1,Lims1,Cdk11b
Prorsd1,Ttc4,Gpn3
Ncoa4,Fbxo33,Mrps31
Ptpn4,Pef1,Ifitm2
Arrb2,Atxn7l3,Rbck1
Pwp1,Zfand2b,Ifi203
Med27,Pik3r6,Ndufaf1
Hes6,Bnip1,Aamp
Alkbh3,Bloc1s6,Ube2f
Smim11,Pde12,Gm20517
Fbxo8,Ly9,Psmd5
Zfp598,Tamm41,Bap1
Pmm2,Milr1,Dipk1b
Leprotl1,Chid1,Gbp7
Abraxas2,Xiap,Abhd12
Elk3,Metap1,Egln1
Prkag2,Zfp830,Poldip2
Rasa1,Ctdp1,Helq
Nck1,Acap3,Mtrf1
Ubr2,Cep57l1,Aftph
Nkiras2,Cish,Zdhhc4
Urm1,Snd1,Lias
Dock11,Ccdc59,Cdk14
Adprhl2,Exosc7,Acap3
Chchd1,Tagap1,Lpin1
Prmt5,Mcl1,Srxn1
Gins3,Nudt9,Ankrd54
Rab18,Apoa2,Nras
Dcaf1,Med20,Tmem209
Mrgbp,Mipep,Tubb2b
Dnaja2,Stim2,Mipep
Crbn,Vac14,Nqo1
Rabep2,Creb3,Sfmbt1
Lrrc41,Hyou1,Dusp11
Mapk9,Ablim2,Mpi
Ireb2,Tbce,Zfp410
Abhd10,Rad54l2,Milr1
Rtn4,Nat10,Ssbp4
Lrch1,Slc35a4,Asf1a
Tnfsf9,H4c6,Stom
Gabarapl2,Rassf7,Ctdp1
Casp2,Rpusd1,Yars
Arfgap1,1700025G04Rik,Stard6
B3galt4,Mtrf1,1700025G04Rik
Xab2,Dock11,Prpf6
Gtf2h4,Dhx40,Tamm41
Samm50,Mphosph8,Fmc1
H2aj,Ifi214,Muc1
Decr1,Ero1l,Cd22
Xpa,Soat2,Tmigd1
Ing4,Qrich1,Faap20
Hivep2,Spg7,Dnm2
Dpm3,Ccnl1,Mmab
Rfesd,Kmt2e,Gk
Tomm40,Ppt2,Zfp382
Lsg1,Mrps35,Gm16286
Zfr,Gabpb2,Sh3glb2
Scfd1,Ubxn2b,Cep350
Lactb2,Cstf1,Igfbp6
March6,Bid,1810030O07Rik
Eya3,Numa1,Camk2n2
Tgds,Kmt2b,Pcyt1b
Nudt14,Dnttip2,Sowahc
Tnks2,Rapgef5,Trim27
Igsf8,Taf9b,Tex15
Thumpd3,Mmab,Ube2v1
Mafg,Gskip,Parg
Spata24,Gmcl1,Rwdd4a
Vhl,1110065P20Rik,Gm6169
Glul,Urb2,Gm11273
March2,Noc4l,Cd70
Dpp8,Usp25,Stat5a
Prkaca,Hlf,Ripk1
Tfe3,Kif24,Urb2
Rbck1,Sfmbt1,Rmdn2
Stard3,Serpinf1,Lcp2
Pphln1,Gstm1,Taf9b
Ercc6l2,Malt1,Eprs
Rrp1b,Dnlz,Bloc1s6
Slc35c2,Abcb7,Bnip1
Tmem242,Phkg2,Exosc4
Smad2,Crybb1,Tfb1m
Fam126a,Cers4,Ifi214
Kansl2,Tulp4,Pef1
Thoc5,Cep44,Fam177a
Atic,Itm2c,Napa
Slc4a2,Cdpf1,Polr2e
Cct5,Cmtm3,Chid1
Rbm18,Fadd,Metap1
Ddx27,Gk,Vac14
Sptbn1,Magee1,Rsl1d1
Mdp1,Ofd1,Ttc4
Dgkz,Ropn1l,Lrrc8a
Ate1,Cox18,Nat10
Dnajc17,Frmd8,Rapsn
Zfp41,Purb,Bid
Resf1,Smpd4,Med20
Fbxo38,Arl6ip6,Cd109
Gstcd,Gm11273,Zfand2b
Nudt3,Bex2,Atxn7l3
Smim26,Pno1,Ppt2
Crls1,Mpi,Fbxo33
Ubap1,Calu,H2bc13
Qsox1,Rif1,Rbm25
Dnajb12,Sde2,H3c13
Stk40,Acadvl,Cep57l1
Pigm,Xlr4a,Pak1ip1
Sgf29,Fxr2,Chd1
Elp4,Pigk,Mdp1
Snap23,Usp47,Xiap
Dedd2,Cdk5rap2,Hyou1
Rnpc3,Adrb1,Pde12
Tubgcp4,Fcrl1,Cstf1
Rfx1,Fam98a,Cops8
Ccdc88b,Mtmr12,Ninj2
Syvn1,Ccar2,Zfp830
Errfi1,Cds2,Dhx40
Iqgap3,Pcdhgc4,Lacc1
1700021F05Rik,Tfb1m,Lims1
8030462N17Rik,Ptpmt1,Rad54l2
Tsc22d4,Ptpn3,Snd1
Tap2,Pnpt1,Ctnnbl1
Pdcd2,Slc7a1,Tbce
mt-Atp8,Med17,Nudt9
Emsy,Sirt1,Reep2
Larp4,Ptpn5,Creb3
Cars2,Fdx1,Optn
Cant1,2310061I04Rik,Ly9
Prkar2a,Ccser2,Ofd1
Fbrsl1,Nedd9,Mettl15
Rnf166,Cers6,Stim2
Pfkl,Fam177a,Slc35a4
Agap2,Cbwd1,Ero1l
Xrn1,Ppat,Rtn4
2700049A03Rik,Sh3bp5l,1110065P20Rik
Polr2g,Nfic,Gstt1
Tbc1d14,Etfdh,Gmcl1
Smtn,Xkr5,9130230L23Rik
Edc3,Isyna1,Tiam1
Lmbr1l,Tob1,Fadd
Zfp871,Il21,Ubxn2b
Fnbp1,Vsig10l,Exosc7
Tmem147,Trim47,Pced1a
Epsti1,Wdr45b,Gskip
Wdr55,Cul2,Cers6
Atp5mpl,Trpt1,Smpd4
Fbxw8,Pgm2l1,Xrcc3
Rnf114,Icam2,Noc4l
Gtpbp1,Actr5,Tulp4
Zfp746,Mpst,Creb3l1
Rlim,Zfp382,Cers4
Nras,Sowahc,Ccdc112
Nfe2l1,Tubb2b,Akap12
Gtf2h1,Acap2,Sh3bp5l
Zfp407,Arfgap2,Maged2
Zgrf1,Srpk2,Ube2d2a
Tmem101,Polr2h,Arl6ip6
Tbl3,Ubtf,Micos13
Itgav,Zfand3,Tes3-ps
Timm21,Mettl15,Fam98a
Uggt1,Abhd17c,Pgm2l1
Rbm43,Usp19,Ccdc59
Cd226,Ddx20,Cep78
Sergef,Appbp2,Mphosph8
Vps33a,Cables1,Hmga1
Ofd1,Htra2,Abcb7
Exosc10,Naa60,Stmn2
Dedd,Ap3s2,Ccar2
Tm2d3,Ccdc97,Spg7
Slc10a7,Ep400,Cep44
Mfsd5,Agtpbp1,Xlr4a
Hivep3,Glo1,Kmt2b
Ccdc15,Cep78,Ccdc181
H3c1,Pgls,Zfp703
Lrrc42,Tbc1d22a,Qrich1
Sirt7,Abhd10,Pigk
Setd6,Cep120,Cdk5rap2
Slf2,Mitd1,Mtmr12
Mto1,H4c2,Lyn
Ccdc97,Hmga1,Itm2c
Npepl1,Zfp703,Dock11
Setd1b,Taf6l,Nfic
Srsf10,Naprt,H4c12
Scaf4,Inppl1,Acadvl
Ccdc47,Gm4707,Sirt1
Mrps15,Exoc1,Dnlz
Yipf6,Pced1a,Calu
Ppie,Cd164,Mrps35
Zfp771,Selenot,Ppat
Ppt2,Nhlrc2,Ddx20
Nfkbid,Pygb,Fxr2
Zfp143,Mto1,Hps6
Mfn2,Ccdc174,Cox18
Setd2,Abcb1b,Usp25
Snw1,Man1c1,Rif1
Ecd,R3hdm2,Malt1
Zfp131,Cdan1,2310061I04Rik
Rpain,Mfsd14b,Ptger2
Rexo1,Slc7a6os,Pno1
Bicd2,Was,Phkg2
Nufip1,Arhgef25,Gabpb2
Sh2b1,Lrch4,Cdpf1
Rce1,Haus2,Ccdc85c
Ddhd1,Cog1,Lrch4
Grsf1,Ier2,Abhd17c
Mef2a,Hps6,Tbc1d22a
Pyurf,Gtf2h4,Med17
Usp25,Crtc2,Prss57
Dusp4,Golga2,Ccdc97
Nfya,Akap12,Slc7a1
Xrcc6,Smarcal1,Cds2
Fbxo42,Fem1b,Pnpt1
B4galnt1,Klra3,Cbwd1
Terf2,Tmem161a,Kmt2e
Morc3,Mafg,Sde2
Pknox1,Spata5,Ptpmt1
Ppp2r1b,Tyw5,Fdx1
Tpp1,Tubgcp3,Numa1
Scyl3,Spata2,Ccnl1
Mtfmt,Mplkip,Usp47
Ssu72,Man1b1,Dnttip2
Rint1,Ppfia1,Coro1b
Cd2,Ufsp2,Actr5
Sf3b3,Atxn10,Taf6l
Rsrc2,Fam118b,Acot11
Eci2,Rit1,Ccser2
Primpol,Syvn1,Etfdh
Mettl4,Vps4b,Cdan1
Rnaseh1,Alg10b,Tob1
Lmnb2,Samm50,Cd83
Dctn6,Steap3,Smarcal1
Trak2,Nsf,Abhd10
Vti1a,Cpsf7,Isyna1
Zfp688,Senp3,Nedd9
Fadd,Ccdc9,Frmd8
Rnf220,Dipk1b,Paqr3
Pip5k1c,Rnft1,Gm4707
Tent4b,Tshz1,Mcl1
Higd2a,Oma1,Tmem161a
Srsf11,Rwdd2b,Abcb1b
Cep72,Arl2bp,Appbp2
Atp13a1,Fbxo44,Htra2
Cyb561a3,Nat9,Cul2
Trmt10a,Olfr530,Bco1
Asb1,Rmdn2,Ap3s2
Tomm70a,Ticam2,Crtc2
Odf2l,Bst2,Zfand3
Psmd4,Gm20517,Acap2
Zgpat,Creb3l1,Epdr1
Map3k11,Hmx2,Mto1
Cables2,Pdgfb,Man1b1
Gnpda2,Ube2v1,Ccl6
Tmem39a,Fam32a,Rwdd2b
Cwc22,Lclat1,Mpst
Wdr62,Cacna1i,Agtpbp1
Hace1,Prune1,Icam2
3110009E18Rik,Ctr9,Haus2
Asl,Ccdc181,Lclat1
Cpsf1,Dnajc17,Slc6a13
Cc2d1a,Dnase1l3,Wdr45b
Ipo11,Prss36,Flywch2
Ugdh,Eif4ebp1,Alg10b
Rif1,Gle1,Cog1
Ascc1,Abhd2,Hist1h2ao
AU040320,Rapsn,Naa60
Armt1,Nop58,Golga2
Srprb,Tmem242,Prnp
Ar,Tmem62,Purb
Sik1,Exoc7,Gtf2h4
Sap130,Wrn,Mafg
1700037H04Rik,Polr3h,Kif19a
Cog1,Primpol,Gpr137b
Clasrp,Gnpnat1,Tyw5
Arl14ep,Srek1ip1,Eif4ebp1
Clk2,Rasal2,Polr2h
Pcf11,Rnf31,Fam118b
Naa15,Atg4b,Mfsd14b
Pdcd7,Apool,Pygb
Dnajc5,Map1a,Gzmm
Ap1ar,Slc38a1,Nhlrc2
Hsp90ab1,Arih1,Cep120
Kpna6,Arih2,Dclk1
Tjap1,Ptpra,Agbl5
Cep63,Aga,Nat9
Tmem251,Ddx27,Mitd1
Zfp212,Gzmc,Usp19
Milr1,Mrpl52,Ubtf
Zbtb22,Oxct1,Oma1
Pgap2,D430042O09Rik,Ceacam16
Tmem219,9130401M01Rik,Exoc1
Phtf1,Asap1,Prune1
Bid,Ninj2,Spata5
Gse1,Enho,Rit1
Ddb2,Orc4,Ccdc9
Larp4b,Gss,6720489N17Rik
Acin1,Lztr1,Arfgap2
Ipp,Slc1a5,Syvn1
Dhx58,Nudt2,Fem1b
Pcid2,Lta4h,Slc7a6os
Grhpr,Gm6169,Rnft1
Alkbh1,Ints1,Car13
Gtf2a2,Tiam1,Dnajc17
Hibadh,Ptger2,Tmem62
Polr3h,Scfd2,Spata2
Zfp277,H2-D1,Atp1a2
Epb41l2,G6pdx,Polr3h
Ammecr1,Coro1b,Ccdc174
Med25,Runx1,Primpol
Hddc2,Sergef,Arl6
Gripap1,Hdhd3,D430042O09Rik
Snx11,Zfp868,Tnfsf11
Tmem168,Maged2,Xk
Arl2bp,Ganab,Srek1ip1
Cyp51,Tigar,Srpk2
Fam118b,Ifitm2,Cib2
Dusp14,Cog2,Tshz1
Zranb1,Nr4a3,Lamc2
Ccdc163,Pls1,Ppfia1
Cdc25a,Igfbp7,Ufsp2
Chm,Med24,Glo1
Pex2,Adat2,Tubgcp3
Parp4,H2bc13,H2-D1
Gfpt1,Nqo1,Cox6b2
Rassf1,Fam126a,Ep400
Pelp1,Etv6,R3hdm2
Ing5,Polr1e,Adat2
Nbdy,Cltb,Muc20
Vezf1,Fem1c,Rasl11a
Mtmr6,H3c13,Gnpnat1
Fdps,Scoc,Tmem242
Csnk1g3,Stard6,Rnf31
Zfp24,Agbl5,Cpsf7
Atad2b,Ctps,Exoc7
Ciao1,Tex15,Gss
Cercam,Cfap36,Senp3
Setdb2,Trim16,Aga
Asb3,Pcsk7,Tigar
Cntrob,Rem2,G6pdx
Adar,Gzmm,Dyrk3
Dzip3,Ston2,Cd164
Czib,Vps33a,Trpm6
Pcyox1l,Zfp212,Arih2
Tmem230,H2-Q7,Lrrc75a
Sertad1,Mrpl2,Atxn10
Mak16,Slc4a2,Asap1
Hspa2,Ftsj1,Was
Appl1,Pnn,Heatr9
Mus81,Pstk,Ltk
Wdr75,Naa15,Selenot
Ddx20,Dars,Nsf
Rras2,Inpp5d,Abhd2
Acaa2,Polk,Faxc
Dusp22,Sumf1,Ctr9
Fbxo4,Sclt1,Tmbim1
Polr1e,Tmem205,Scfd2
BC029722,Cetn2,Lztr1
Itm2b,Lyn,Hpse
Hnrnph3,Nmd3,Pgls
Vapa,Camk2g,Vps4b
Clk4,Gpr137b,Polk
Rbms2,Ccdc85c,Hspa1b
Mtif3,Dnaaf5,Samm50
Tysnd1,Gramd1b,Ier2
Cyhr1,Sec62,Tst
Lrrc47,Synj1,Nr4a3
Dipk1a,Ddx11,Apool
Tstd2,Bin3,Rab31
Phf13,Dnajc3,Rsph3b
Zfp326,Clasrp,Sergef
Pde4d,Wdr82,Ctps
Dynlt1a,Cdc25a,Sumf1
Tmem87a,Slc30a9,Fam126a
Galnt12,Cd22,Ddx27
Ryk,Med15,Wrn
Smpd4,Inip,Ftsj1
Knop1,Itgb3bp,Arl2bp
Med24,Fbxw17,Mplkip
Arl16,Icmt,Nudt2
Prps2,Txn2,Polr1e
1810058I24Rik,Ccng1,Bst2
Xpo4,Arl6,Ints1
Zfp707,Zfyve19,Zfp868
Ncoa7,Osgin2,H2-Q7
Dnm2,Chkb,Nop58
Klhdc3,Ndufs1,Tpmt
Pak1ip1,Atp8b2,Sclt1
Rsu1,Poc1b,Icmt
Vps26a,Rnf40,Med24
Plagl2,Eno1b,Cog2
Thop1,Optn,Scoc
Hnrnpr,Nol11,9130401M01Rik
Zfp106,Cdk14,Neto2
Cytip,Ccdc112,Gle1
Atp6v1h,Dock2,Slc38a1
Lztr1,Srxn1,Fbxw17
Atraid,Dis3,Oxct1
Zcchc10,Armc5,Eno1b
Map2k5,Cd83,Fam32a
St6galnac4,Hnrnpa0,Nmnat2
Slc25a14,Ercc3,Atg4b
Reep3,Atp6v0b,Gamt
Snx4,Stom,Runx1
Arl4d,Acot11,Aicda
Arl3,Mfap1b,Slc4a2
Trappc12,Tes3-ps,Orc4
Prkab1,Xk,Chpf
Rp2,Tmbim1,Cdc25a
Cdadc1,Mpzl3,Zfp212
Dmap1,Mbd3,Mpzl3
Nkapd1,Muc1,Hdac6
Plaat3,Gusb,Cfap36
Mgst3,Vps45,Cryba4
Rnf19b,Yy1,Lta4h
G6pdx,Tmigd1,Map1b
Slc6a6,Abhd17b,Etv6
Stat3,Zbtb22,Fem1c
Tbp,Igfbp6,Ptpra
Glo1,Camk2n2,Tram2
Vrk2,Pcyt1b,Dnaaf5
Clec2i,Rsph3b,Amotl1
Rsbn1,Zfp280b,S100a5
Abhd5,Tst,Vps33a
Zfyve19,Unc93b1,Armc5
Trmt2a,Tgds,Cltb
Trmt6,Rad17,Arih1
4933434E20Rik,Cd70,Smyd1
Csnk1a1,Rttn,Slc1a5
Chic2,Ostm1,Spink2
Sidt2,Chpf,Clasrp
Atf6b,Nadk,Osgin2
Pdzd8,Tor1aip2,Poc1b
Smpd1,Tmem175,Ddx11
Mcm8,Ddx41,Camk2n1
Pias3,Gon4l,Rasgef1c
Med29,Armc6,Ccdc7a
Irf9,Xrcc3,Gramd1b
Ubr4,Hdac6,Lmntd2
Irak1,Immp1l,Cyb561
Vav1,Slc10a7,Zfp280b
Lpcat1,Paqr3,Armc6
Pim3,Cd109,Itgb3bp
Pdcd2l,Rap2b,Mrpl52
Arfip2,Khdc4,Mrpl2
Ccdc71,Pop1,Pcsk7
Wdr74,Mfsd1,Ganab
Xcl1,Cand1,Synj1
Nudt18,Tpmt,Ovol2
Ube2d3,Wac,Zfyve19
Tonsl,Gpat4,Pstk
Glg1,Dnajc13,Unc93b1
Wdr53,Neto2,Oscp1
1110004F10Rik,Supt7l,Atp8b2
Ring1,Cc2d1b,Chkb
Tyw5,Chd1l,Inpp5d
Emc1,G3bp2,Rnf40
Tmem127,Zmym3,Pde10a
Ecpas,Idi1,Nutf2
B230219D22Rik,Pphln1,Vps45
Fra10ac1,Tram2,Ccng1
Atp6v0b,Osbpl5,Srd5a1
Slx4ip,Ceacam16,Camk2g
Secisbp2l,Lacc1,Cystm1
Wdr83os,Xrcc5,Rttn
Brox,Clns1a,Bin3
Dnttip2,Clpx,Inip
Slc31a1,Enpp1,H3c10
Tamm41,Gpsm3,Fbxl2
Sult2b1,Cables2,Wdr82
D6Wsu163e,Supt20,Slc30a9
Rchy1,Ccdc127,Dis3
Pabpn1,Casp8,Ercc3
Aldh3a2,Reep2,Ppfibp1
Pgm3,Ctnnb1,Nmd3
Sfxn3,Trappc10,Dars
Tkfc,BC003965,Serpina3g
Nub1,Camk2n1,Zan
Caml,Nsdhl,Zbtb22
Tbkbp1,Arhgap17,Sh3rf1
Sgpl1,Klc1,Derl3
Tbc1d22b,Vps37c,Rbm44
Ptcd3,Trmt10a,Pkn3
Fbxl14,Ubac2,Cetn2
Zranb2,Gstt1,Rhoq
Zfp472,Auh,Dpf3
Rftn1,9130230L23Rik,Med15
Otud6b,Tyw1,Crat
Strn4,Ccdc14,Stau2
Utp18,Rbm39,Ccdc14
Asb6,Thoc1,Mef2c
Rnf139,Dhx29,Naa15
Pigu,Ogg1,Cacnb4
Pgm2l1,Cwc27,Enpp1
Bcl3,Kat14,Abhd17b
Cln5,Flywch2,Ndufs1
Utp15,Mob3a,Slc10a7
Lonp1,Atg7,Phka2
Fiz1,Phactr4,Supt7l
Spop,Nhej1,Kank3
Hook3,Jmjd6,Sema4c
1110012L19Rik,Zfp598,Nol11
Otud4,Paf1,Tgds
Avl9,6720489N17Rik,Pnn
Cgrrf1,Stxbp5,Gusb
Lrrc58,Lmbrd2,Mfap1b
Nsdhl,Lap3,Tmem175
Tango2,Cnpy4,Pop1
Gm20604,Nfya,Gpat4
Cabin1,Kctd10,Sh3bp2
Tlk2,Med12,Lmbrd2
Pex11b,Phka2,Slc29a4
Cep76,Cdk17,Zmym3
Nanp,Stmn2,Plekhh3
Msh2,Tbc1d20,Ogg1
Etv3,Cyb5r1,Ostm1
Coq2,Bcap29,Osbpl5
Selenot,Slc35c2,Dnajc3
Pabpc4,Pip4k2a,Tubb6
Chst2,Mtfmt,B3gnt4
Slc35c1,Krr1,Vps37c
Mast3,Pex11b,Mfsd1
Prxl2a,Pgm1,Sec62
Klhdc10,Nadk2,Tedc2
Prag1,Rsbn1l,Pphln1
Zfp825,Mmgt2,Nadk
Scfd2,2610002M06Rik,Txn2
Cop1,Med14,Hspa1a
Bsdc1,Rpf1,Hsbp1l1
Ddx11,H4c12,Dnajc13
Bcl2l13,Nmnat2,Btbd8
Cenpo,Bicd2,Tor1aip2
Cnpy4,Golga3,Kat14
Tmem161a,Ginm1,Selenon
