ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_naive-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1542,955
Other,5796,6220
chisq,150.60261744297839
p-value,1.2800991347718635e-34


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_mem-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1442,1055
Other,5296,6720
chisq,154.883212309032
p-value,1.4849626621584958e-35


ChIP,2020_PNAS_KwesiMaliepaard___H3K4me3_mem-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2177,320
Other,9493,2523
chisq,87.33649517861205
p-value,9.154306728811592e-21


ChIP,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,145,2352
Other,509,11507
chisq,11.494086126725987
p-value,0.000698179779096358


ChIP,2018_SCIENCE_Pace_native___H3K9me3_native_invitro-d3-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,11,2486
Other,54,11962
chisq,0.010872618641461176
p-value,0.9169536167933633


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1008,1489
Other,3614,8402
chisq,100.41791820829572
p-value,1.2340661245047789e-23


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,362,2135
Other,1130,10886
chisq,57.594558566670266
p-value,3.221154748477004e-14


ChIP,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,266,2231
Other,1040,10976
chisq,9.83218645827449
p-value,0.0017148438394337274


ChIP,2017_PNAS_Li___STAT5B_noIL2-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,31,2466
Other,99,11917
chisq,3.6042802099421096
p-value,0.05763101170205486


ChIP,2017_PNAS_Li___STAT5B_IL2-WT-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,298,2199
Other,1106,10910
chisq,17.320950438936723
p-value,3.156871667707293e-05


ChIP,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1434,1063
Other,5400,6616
chisq,128.9187743224467
p-value,7.065128060248484e-30


ChIP,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1065,1432
Other,3860,8156
chisq,101.72822673934101
p-value,6.368637849399143e-24


ChIP,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,290,2207
Other,1075,10941
chisq,16.953196475752698
p-value,3.831275686567714e-05


ChIP,2017_PNAS_Li___STAT5B_IL2-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,380,2117
Other,1542,10474
chisq,10.031893713691952
p-value,0.001538527808057055


ChIP,2017_PNAS_Li___STAT5B_IL2-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,802,1695
Other,3357,8659
chisq,17.47095305420052
p-value,2.9173105274105026e-05


ChIP,2017_PNAS_Li___STAT3_noIL21-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,30,2467
Other,125,11891
chisq,0.3671174507137912
p-value,0.5445797123188312


ChIP,2017_PNAS_Li___STAT3_IL21-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,489,2008
Other,1819,10197
chisq,30.215911238037556
p-value,3.865254137222887e-08


ChIP,2017_PNAS_Li___H3K4me3-noIL2-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2199,298
Other,9470,2546
chisq,111.78081570427904
p-value,3.990788904113796e-26


ChIP,2017_PNAS_Li___H3K4me3_IL2-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2204,293
Other,9531,2485
chisq,106.33904317357249
p-value,6.214005576316022e-25


ChIP,2017_PNAS_Li___H3K27Ac-noIL2-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2124,373
Other,8292,3724
chisq,262.19858762821093
p-value,5.692252404352878e-59


ChIP,2017_PNAS_Li___H3K27Ac_IL2-WT-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2126,371
Other,8665,3351
chisq,183.38839606224835
p-value,8.823343511081949e-42


ChIP,2017_PNAS_Li___H3K27Ac_IL2-UP-deletion-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2197,300
Other,9095,2921
chisq,180.2641369042844
p-value,4.2437397634306584e-41


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN2-deletion-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2155,342
Other,8609,3407
chisq,231.06148345497547
p-value,3.498267480241852e-52


ChIP,2017_PNAS_Li___H3K27Ac_IL2-IN1-deletion-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2172,325
Other,8905,3111
chisq,188.93493069654627
p-value,5.430202390170249e-43


ChIP,2017_PNAS_Li___H3K27Ac_IL2-CD4
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2136,361
Other,8308,3708
chisq,274.83169824007666
p-value,1.004374215786091e-61


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1098,1399
Other,4264,7752
chisq,63.55418831894626
p-value,1.560155452662741e-15


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1394,1103
Other,5416,6600
chisq,95.56379951805008
p-value,1.432011735205273e-22


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-MP
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1269,1228
Other,4878,7138
chisq,88.11177230634475
p-value,6.1858378527358624e-21


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-Memory
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2055,442
Other,8245,3771
chisq,187.18194921907286
p-value,1.3106124170309678e-42


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TN
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1996,501
Other,8308,3708
chisq,116.47429680212886
p-value,3.7419758791729046e-27


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-TE
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2343,154
Other,10276,1740
chisq,125.18323458079422
p-value,4.64056011447254e-29


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-MP
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2058,439
Other,8334,3682
chisq,172.8232533846324
p-value,1.7888286537281444e-39


ChIP,2017_NAT_IMMUNOL_Yu___H3K4me1_P14-CD8-Memory
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1885,612
Other,7804,4212
chisq,103.09872496020256
p-value,3.1885622424587865e-24


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TN
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,364,2133
Other,2314,9702
chisq,29.783704953808034
p-value,4.83034945200619e-08


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-TE
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,972,1525
Other,4605,7411
chisq,0.292541109627337
p-value,0.5885967104422501


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-MP
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,921,1576
Other,4472,7544
chisq,0.08431322747871979
p-value,0.7715351802217648


ChIP,2017_NAT_IMMUNOL_Yu___H3K27me3_P14-CD8-Memory
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,196,2301
Other,1309,10707
chisq,20.289022785884402
p-value,6.658148862064337e-06


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TN
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1184,1313
Other,4648,7368
chisq,65.2649745689463
p-value,6.547476899225173e-16


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-TE
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2043,454
Other,8094,3922
chisq,204.50827285249866
p-value,2.1680993060438324e-46


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-MP
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1953,544
Other,7717,4299
chisq,181.38401728132914
p-value,2.4167929639726044e-41


ChIP,2017_NAT_IMMUNOL_Yu___H3K27ac_P14-CD8-Memory
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1428,1069
Other,5766,6250
chisq,69.67060357513019
p-value,7.008283699394322e-17


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2082,415
Other,8682,3334
chisq,133.00419401700032
p-value,9.022098663810994e-31


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2053,444
Other,8663,3353
chisq,109.1474928394577
p-value,1.506484095311745e-25


ChIP,2017_NAT_IMMUNOL_Shan___H3K4Me1_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1056,1441
Other,3889,8127
chisq,90.22772383335771
p-value,2.1226679222774553e-21


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,683,1814
Other,3276,8740
chisq,0.004401726888089318
p-value,0.9471027501291565


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Me3_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,552,1945
Other,2745,9271
chisq,0.6000195761947922
p-value,0.4385705569735704


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1755,742
Other,6870,5146
chisq,146.84133392288155
p-value,8.49995339757294e-34


ChIP,2017_NAT_IMMUNOL_Shan___H3K27Ac_LCMVarmD4-P14-CD8-Runx3KO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1799,698
Other,7137,4879
chisq,139.3013776880564
p-value,3.784329425117189e-32


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,949,1548
Other,3453,8563
chisq,83.61431666939217
p-value,6.013597981205205e-20


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,22,2475
Other,96,11920
chisq,0.0860517091321289
p-value,0.7692579134075324


ChIP,2017_NAT_IMMUNOL_Shan___CBFb_LCMVarmD8_P14-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1200,1297
Other,4294,7722
chisq,132.9056203930926
p-value,9.481372767308196e-31


ChIP,2016_SCIENCE_Mackay___Hobit_invitro-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,32,2465
Other,141,11875
chisq,0.12360703414826496
p-value,0.7251548262453307


ChIP,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,279,2218
Other,1090,10926
chisq,10.449350703745596
p-value,0.001226925758100296


ChIP,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1001,1496
Other,3459,8557
chisq,123.51383154701126
p-value,1.0763334663441359e-28


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___p300_invitro-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,38,2459
Other,114,11902
chisq,6.0104000756735765
p-value,0.014221802656565592


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1029,1468
Other,3785,8231
chisq,87.48943031482936
p-value,8.473139095950099e-21


ChIP,2016_NAT_IMMUNOL_Roychoudhuri___JunD_invitro-stim-CD8-Bach2KO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1274,1223
Other,5070,6946
chisq,65.11701100007178
p-value,7.058015983017048e-16


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1132,1365
Other,3990,8026
chisq,132.64084067836188
p-value,1.0834132845978525e-30


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,116,2381
Other,285,11731
chisq,38.93989599295784
p-value,4.3705655638086434e-10


ChIP,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Il12-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2248,249
Other,10302,1714
chisq,32.19982952352365
p-value,1.3910296022612546e-08


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,950,1547
Other,4167,7849
chisq,10.119850817864718
p-value,0.0014668087167082288


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,609,1888
Other,2752,9264
chisq,2.4841559182835304
p-value,0.11499802904248102


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,183,2314
Other,394,11622
chisq,87.75933155177938
p-value,7.3923348324819e-21


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO-CA-RIT-RV
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,541,1956
Other,2237,9779
chisq,12.22256684142517
p-value,0.00047214928042217154


ChIP,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-Nfat1KO
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,87,2410
Other,124,11892
chisq,85.06826173967823
p-value,2.882402994663615e-20


ChIP,2014_NAT_IMMUNOL_Kurachi___JunD-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,62,2435
Other,245,11771
chisq,1.759974006869223
p-value,0.18462775780700103


ChIP,2014_NAT_IMMUNOL_Kurachi___JunB-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,19,2478
Other,86,11930
chisq,0.01271231935122626
p-value,0.9102296145695189


ChIP,2014_NAT_IMMUNOL_Kurachi___IRF4-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,724,1773
Other,3096,8920
chisq,10.950115838144217
p-value,0.0009359776323678695


ChIP,2014_NAT_IMMUNOL_Kurachi___IgG-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,4,2493
Other,32,11984
chisq,0.5608995436454105
p-value,0.4538980296884447


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me3-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2192,305
Other,9303,2713
chisq,134.1828367363625
p-value,4.9828797276346055e-31


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K4me1-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2160,337
Other,9175,2841
chisq,123.87590673876934
p-value,8.968038705544607e-29


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K36me3-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,1673,824
Other,6960,5056
chisq,70.31118086623566
p-value,5.064980596359348e-17


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27me3-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,751,1746
Other,3967,8049
chisq,8.001356847086635
p-value,0.004674231075987131


ChIP,2014_NAT_IMMUNOL_Kurachi___H3K27ac-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2260,237
Other,9502,2514
chisq,175.0938585142355
p-value,5.710977169146835e-40


ChIP,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,607,1890
Other,2251,9765
chisq,40.29046083351281
p-value,2.188750728483259e-10


ChIP,2014_NAT_IMMUNOL_Kurachi___BATF-invitro-d3-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,488,2009
Other,2070,9946
chisq,7.481769676969873
p-value,0.006232678390867033


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-NAV-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,398,2099
Other,1364,10652
chisq,40.36124783206673
p-value,2.1108668443031408e-10


ChIP,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,522,1975
Other,1726,10290
chisq,67.07024648263192
p-value,2.6200295798033763e-16


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-NAV-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,2324,173
Other,10179,1837
chisq,120.38808299293595
p-value,5.2020294360109e-28


ChIP,2013_PLOS_ONE_Lotem___H3K4me1_invitro-Il2-CD8
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,638,1859
Other,2110,9906
chisq,85.48072043098526
p-value,2.3397175258944144e-20


ChIP,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,409,2088
Other,1492,10524
chisq,28.175640587316945
p-value,1.1079018036205433e-07


ChIP,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT
Target genes,sc_d5_arm_up
Source genes,sc_all

,ChIP,None ChIP
Target,268,2229
Other,866,11150
chisq,35.19177779771646
p-value,2.9878236520133903e-09


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_naive-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1705,746
Other,5633,6429
chisq,425.0656585651079
p-value,1.926909421240843e-94


ChIP,2020_PNAS_KwesiMaliepaard___H3K79me2_mem-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1617,834
Other,5121,6941
chisq,452.02348057674277
p-value,2.616690691456287e-100


ChIP,2020_PNAS_KwesiMaliepaard___H3K4me3_mem-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,2219,232
Other,9451,2611
chisq,191.11016000885073
p-value,1.819745753804638e-43


ChIP,2019_IMMUNITY_Veeken___Eomes_LCMV-d07-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,191,2260
Other,463,11599
chisq,73.10163678847057
p-value,1.2314235739080305e-17


ChIP,2018_SCIENCE_Pace_native___H3K9me3_native_invitro-d3-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,12,2439
Other,53,12009
chisq,0.030069581351055988
p-value,0.8623324440436362


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,958,1493
Other,3664,8398
chisq,70.79534317099704
p-value,3.962713308935494e-17


ChIP,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,355,2096
Other,1137,10925
chisq,55.9458279105002
p-value,7.44956541024688e-14


ChIP,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,401,2050
Other,905,11157
chisq,194.0934150724441
p-value,4.063269710735032e-44


ChIP,2017_PNAS_Li___STAT5B_noIL2-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,19,2432
Other,111,11951
chisq,0.33323303190538334
p-value,0.5637615347406413


ChIP,2017_PNAS_Li___STAT5B_IL2-WT-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,401,2050
Other,1003,11059
chisq,149.97314267051746
p-value,1.7572360663581833e-34


ChIP,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1455,996
Other,5379,6683
chisq,177.74342226290537
p-value,1.5070915039734108e-40


ChIP,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1070,1381
Other,3855,8207
chisq,123.77101458443124
p-value,9.454870956091228e-29


ChIP,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,389,2062
Other,976,11086
chisq,143.7775840435429
p-value,3.97391880865541e-33


ChIP,2017_PNAS_Li___STAT5B_IL2-CD8
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,539,1912
Other,1383,10679
chisq,195.49888112735096
p-value,2.005079170836483e-44


ChIP,2017_PNAS_Li___STAT5B_IL2-CD4
Target genes,sc_d5_cl13_up
Source genes,sc_all

,ChIP,None ChIP
Target,1008,1443
Other,3151,8911
chisq,223.53208590110322
p-value,1.5345208716016419e-50
