wilcoxon,t-test,t-test_overestim_var
Hspbp1,Prss30,U2af1l4
Lrrc57,Pigyl,Tbl2
Zrsr2,Zcchc18,Appbp2
2300009A05Rik,Tle1,Csde1
Med13,H2ac18,Btg3
Spag9,Tmem106c,Top1mt
Chchd6,Soat2,Washc5
Frrs1,Acsbg1,9530077C05Rik
Tox4,Nccrp1,Rbl1
Lars2,Commd9,Rbm42
Tmx2,Cc2d1b,Psrc1
Nvl,Zcchc3,Taf6l
Cited2,Car13,Trak1
Lztr1,Tysnd1,Kbtbd4
Abhd2,Brpf1,Pbx4
A630001G21Rik,Akt2,Ogfr
Stxbp5,Repin1,Fdft1
Abhd11,Taf1b,Tle1
6030458C11Rik,Sirt1,Tmem223
Ube2q1,Pgam5,Eaf1
Gtf3c2,Ecsit,Ltn1
Lztfl1,Cdc73,Armcx4
Gm20604,Rnf227,Mad1l1
Cenpx,Thap7,Dgkz
Pabpn1,R3hcc1,Lsg1
Oxct1,Tln1,Ptdss2
Brap,Rap2a,Ipo4
Pstk,Smarcd1,Fcrl1
Ankfy1,Pten,Chd4
Cab39,Kat2a,Appl1
Ints2,Gzmf,Hspa1b
Sike1,2010300C02Rik,Chd1
Med16,Coa6,Tyw1
Hes6,Piezo1,Plcl1
Copa,Pex2,Cd80
Scaf1,D6Wsu163e,Palb2
Uhrf2,Apeh,Nutf2
Rgs3,Ncstn,Eif2ak1
Abcb8,Arhgef2,Akna
Elovl5,Tppp3,Atp2c1
Zmat5,Ticam2,Hmgxb4
Chpf,Rabif,Tbrg1
Tstd2,Pcyt1a,Naxe
Slc35d1,Brd8,Med29
Kif1bp,Krt18,Xlr4a
Nfil3,Ubxn2a,Hsf2
Rbbp5,Tes,Nagpa
Mrgbp,1700021F05Rik,Acsl4
Tent5c,Picalm,Ica1
Acbd3,U2af1l4,Tmem106c
Dkc1,Cacna1i,Zik1
Cables2,Cyb5r3,Stk19
Rcn1,Celf4,Zfp428
Chmp1a,Frg1,Sh3rf1
Kdm5c,Spop,Lekr1
Chmp7,Ranbp9,Cx3cr1
Morc2a,Dnajb12,Cmtm3
Ddx28,Mrs2,Ppp1r15b
Zfp414,Svbp,Ints3
Zranb2,Mcmbp,Pgam5
Srebf2,Tmem201,Gls
Srsf10,Zfp428,Kat2a
Ptbp2,Alkbh2,Nsmce3
Pym1,Hmga1b,Wdr70
Rnf14,Adamts14,Tnnt1
Josd2,Smarcc2,D6Wsu163e
Mapk1,Pbx4,Mmab
Scaf8,Lrrcc1,Sirt1
Shkbp1,Tex10,Fes
Echdc1,Tsr2,Tysnd1
Itgb2,Supt5,Las1l
Sfmbt1,Ap3s2,R3hcc1
Ipo8,Arl8b,Tmem121
Trp53rkb,Cables1,Ncstn
Agfg1,Vax2,Zfp821
BC035044,Pigu,Pigyl
Urb2,Imp3,Thap7
Pts,Cdkn2a,Ecsit
Nsrp1,Coq6,Drap1
Slc33a1,Serhl,Morn4
Aamp,Ddx49,Cc2d1b
Aspscr1,H2ac13,Commd9
Tulp4,Clcc1,Apeh
Sik3,BC003965,Rabif
Pcyt2,Golm1,Taf1b
Snx18,Ap1g2,Keap1
Slc25a51,Mtfmt,Fbxo2
Dnajc1,Lrrc42,Tmem201
C1galt1c1,Ctdspl2,Bin1
Ghitm,Rbfa,Brpf1
Timm10b,Ogdh,Pex2
Noct,Gpx4,Dnajb12
Wdr43,Lin9,1700021F05Rik
Ranbp2,Tubb2a,Trip10
Smarce1,Mmab,Smarcd1
Ss18,Ccdc148,Cabp4
Eid1,Stom,Tubb2a
Kif13b,Tmem161a,Alkbh2
Srbd1,Cnot10,Arhgef2
Tle3,Gga2,Ankrd9
Dhx32,Aamp,Tmem161a
St14,Tra2a,Cyb5r3
Ints6,Gm7879,Ap3s2
Kdm4a,Naxd,Tsr2
Nedd4,Btaf1,Tecr
Cep76,Bap1,Gga2
Abitram,Fxr2,Coa6
2210016L21Rik,Clpx,Mrs2
Fbxl8,St6galnac4,Ddx3x
Zfp384,Aplp2,Ift22
Sec24b,Prss36,Piezo1
Cpsf7,Napa,Lrrcc1
Lysmd3,Fam229b,Gla
Apobec2,Mzt2,Osgepl1
Naa15,Myo1b,Akt2
Sp2,Yipf3,Serhl
Cmpk2,Mkrn1,Ubxn2a
Cd24a,Tbc1d15,Tex10
Asb6,Mtpap,Cdc73
Cst7,Hlf,Pten
Exosc5,Mtmr1,Ovol2
Ric1,Osgepl1,9130230L23Rik
Xiap,Traf2,Gpr137b
Zfr,Ggct,Mtfmt
Ndufb11,Plpbp,Ap1g2
Babam2,Dhx32,Brd8
Ing3,Tnnt1,Coq6
Erich1,Ift22,Frg1
Prmt3,Gtf2e1,Fam221a
Hibadh,Aqr,Bap1
Atox1,Sqstm1,Tln1
Pdha1,1110059G10Rik,Picalm
Exoc2,Actr1b,Tnks1bp1
Igf2r,Sumf2,Svbp
Hist1h2an,Zfp91-1,Clcc1
Jak3,Gtf2a2,Smarcc2
Ppp4r3a,Sccpdh,Pigu
Sdad1,Tti1,Aplp2
Csnk1g3,Zfp598,Ptpn5
Alkbh2,Nelfb,St6galnac4
Rbm47,Scyl2,Tes
Foxred1,Ints13,Golm1
Rftn1,Plpp5,Efcab11
Cd3eap,Ankrd9,Spop
Coil,Anxa5,Lgmn
Cox20,Gla,Cd109
Timm29,Prdm5,Lin9
Bri3,Cks1brt,Hsbp1l1
Sptan1,Fbxo7,Tiam1
Snrpd3,Add1,Wnt10b
Ubp1,Tnfrsf21,Ddx49
Snap23,Immp1l,Ranbp9
Kbtbd2,Dcaf1,Arl8b
Cdc23,Oxnad1,Reep2
Rbm18,Ercc3,Dhx32
Tnpo3,Zfp821,Mzt2
Trir,Hnrnpr,Fgl2
Crybg3,Hpdl,Gls2
2700062C07Rik,Plcl1,BC003965
Eif1b,Esyt1,Lrrc42
Zfp560,Nxf1,Gtf2e1
Oxnad1,Nfatc1,Fxr2
Vrk3,Mtor,Mcmbp
Cog2,Zswim7,Plpp5
Erlec1,Psrc1,Cst6
Kmt2b,Ipo11,Btaf1
Slc39a10,Eapp,Tti1
Wdr6,Mta1,Fads1
Bicd2,Ssbp4,Zfp598
Ddi2,Cd70,Nf1
Spen,Gpr65,C1qtnf12
Mto1,9530077C05Rik,Naxd
Rxylt1,Clec12a,Supt5
Arih1,Gcdh,Zswim7
Stx5a,Scaf4,Rbfa
Gstp1,Etv4,Traf2
Naa30,Flad1,Cnot10
Capn7,Tnks1bp1,Ogdh
Paip1,Fads1,Sqstm1
Tmem161a,Nf1,Ctdspl2
Lin37,Zik1,Imp3
H3c6,Cacnb3,Aamp
Vps16,Sh3rf1,Clpx
Stat5b,Lrrc8a,Fbxo7
Slc7a6,Efcab11,Baiap3
Nfat5,Prpf6,Scyl2
Plekha3,Armcx4,Sumf2
Tubb2a,Baiap3,Mtmr1
Fbxo4,Scrn3,Enho
Klf4,Acer3,Ints13
Btf3l4,Hist1h2br,Mtpap
Cog4,Abcd1,Gpx4
Rcc1l,Slu7,Gng12
Qrich1,Dusp12,Scrn3
Nabp1,Cln5,Yipf3
Mbd3,Klc1,Actr1b
Trrap,Mtfr1,Oxnad1
Iqgap2,Cers6,Plpbp
Ddx54,Map7d3,Napa
St3gal1,Bag3,Ggct
Pcsk7,Gng12,Anxa5
Nol7,Fam221a,Cers6
Zfp277,Tagap,Wdr34
Ahi1,Rdh11,Mtor
Usp38,Jak3,Tra2a
Arih2,Bicral,Bag3
Ly9,Tvp23b,Pdgfb
Tubb2b,Hspa1b,Snx16
Gdap2,Pdcd2l,Tbc1d15
Nol8,Pex16,Nfatc1
Iws1,Ftl1-ps1,Lrrc49
Patz1,Snx16,Mkrn1
Map2k4,Cmtm3,Maged2
Hus1,Baiap2,Ipo11
Cbr4,Tgif1,Abcd1
Ensa,Mllt3,1110059G10Rik
Ofd1,Mvd,Ftl1-ps1
Tubgcp4,Rpgrip1,Dusp12
Ccdc9,Dctn4,Gcdh
Ebag9,Gimap4,Acer3
Grpel2,Trip10,Zfp91-1
Gtf2e1,Cd69,Spint1
Gpatch4,Lekr1,Zc3hav1l
Rhbdf2,Acaa2,Ercc3
Med15,Bzw2,Tigit
Plxnc1,Ccdc77,Jak3
Tigar,Znhit6,Ifitm1
Slc6a6,H2aj,Aqr
Rbm48,Pts,Dcaf1
Cdr2,Cd80,Nelfb
Fam91a1,2510039O18Rik,Il1r2
Vapa,Uck1,Lrrc8a
Ptch1,Prss56,Tgif1
Gk,Pygo2,Maoa
Brd3,Gnb1l,Srxn1
Suco,Dusp3,Acaa1b
Bdp1,Zc3hav1l,Hist1h2bp
Tlk1,Scap,Nxf1
Hif1an,Dhx37,Bicral
Cog6,Nupl2,Cln5
Abhd10,Inip,Gpr65
Nup210,Tpgs1,Gtf2a2
Fam129b,Slc33a1,Scaf4
Arhgap18,Srek1ip1,Pdcd2l
Dhodh,Hmg20b,Immp1l
St3gal6,Slc48a1,Crat
Yeats4,Glmp,Klc1
Pdcd2,Tedc2,Pex16
Adgre5,Fsbp,Rdh11
Pcnx4,Fcer1g,Crtam
Agtpbp1,Tfpt,Lamc2
Tm9sf3,Cited1,Add1
Hypk,Ica1,Gnb1l
Tmem9b,Pla2g4c,Phactr2
Milr1,Ripk1,Ccdc77
S100a13,Rnf149,Flad1
Rps6kb1,Npepl1,B4galnt4
Alg3,Fes,Mta1
Nprl2,Usp46,Pygo2
Zfp280b,Cep250,Car12
Mplkip,Rassf7,Muc20
Khdrbs1,Cabin1,Esyt1
Abcd3,Elf4,Slc8b1
Pip5k1c,Tmed1,Tagap
Eif3g,Aldh16a1,Eapp
Cul4a,Rpain,Ebi3
Gna13,Cops7a,Ssbp4
Golga5,Tiam1,Lad1
Dcaf10,Gpr137b,Mvd
Rad51d,Crtam,Mtfr1
Tbc1d20,Hdgfl2,Prpf6
Rhot1,Zmat5,Gas2l1
Lamtor4,Exosc5,Baiap2
Scfd1,Zbtb11,Klf4
Ap4m1,Sec62,Tvp23b
Cblb,Cx3cr1,Hnrnpr
Cramp1l,Usp10,Atg9b
Utp14a,Senp1,Tedc2
Limd1,Rad17,Nhsl2
Slc25a28,Fem1b,Muc1
Atf2,Fbxl15,Lmtk3
Gtpbp4,Klf4,Nr2f6
Tmem106c,Ankrd55,Pter
Chtop,Tmem121,Tigd3
Gm17018,Supv3l1,Rpgrip1
Atp5l,Dnlz,Nupl2
Spn,Shc1,Neb
Tollip,Spryd3,Cox7a1
Snx4,Phf13,Aldh16a1
Mettl3,Zdhhc21,H2ac6
Gss,Gdap2,Slu7
Pole4,Mapkap1,Rhoq
Efl1,Plk3,Cfap126
Utp3,Smg7,Cd69
Pxk,Fcrl1,Ankrd55
Ate1,Rab28,Scap
Apopt1,Nckap1l,Dctn4
Thrap3,Bmi1,H4c2
9430038I01Rik,Ccdc28b,Znhit6
Pcif1,Rab18,Dhx37
Spout1,Cpsf3,Unc13a
Arl2,Ctnnbl1,Usp46
Larp4b,Tbp,Plk3
Aimp1,Maged2,Slc33a1
Cdc26,Lgmn,Srek1ip1
Nfkb2,Arhgap10,Phlpp1
Slc30a9,Slc24a5,Tfpt
Cxcr6,Nutf2,Tead4
Adh5,Ppm1d,Rmdn2
Rnf44,Phlpp1,Sept10
Spop,Nol9,Uck1
Ctps2,Atg4d,Akr1b8
Asl,Pdhx,Iqcg
Abr,C1qtnf12,Rassf7
Cpsf6,Acaa1a,Ccdc28b
Os9,Efcab2,Slc48a1
Mettl9,Bst2,2510039O18Rik
Ube4b,Cpt2,Traf3ip1
D10Wsu102e,Traf3ip1,Mllt3
Pank3,Ecd,Tmed1
Supv3l1,Slain2,Tpgs1
Zbtb14,Tubgcp3,Rnf149
Cstf1,Guf1,Phf13
Ldah,Kpna4,Inip
Naa60,Pcgf6,Gimap4
Itgax,Tox4,Glmp
Eya3,Milr1,Kif5a
Cers4,Ethe1,Bzw2
Zfp524,Rbpj,Pts
Dap,Slc8b1,Acaa2
Rnf138,Impdh1,Supv3l1
Gnpat,Eif2ak2,Fbxl15
Snx27,Icmt,Slc39a4
Acer3,Cnot1,Hmg20b
Itgb3bp,H2ac6,H2bc7
Trmt2b,Riok2,Cep250
Gopc,Maoa,Npepl1
Lrrfip1,Pard6a,Gdap2
Tfap4,Crat,Pkn3
Ncor2,Gmppa,Abcb10
Hadhb,Mpg,Tbp
Tlk2,Gga1,Ripk1
Map3k7,Wnt10b,Arhgap10
U2surp,Nfatc2ip,Cops7a
Tmem219,Ttll1,Gnb5
Arfgap1,Tsr3,Efcab2
Sin3b,Tprkb,Shc1
Tnf,Mettl15,Rpain
Tube1,Lmtk3,Osbpl1a
Psmb8,Bloc1s6,Cpt2
Map1s,Dhx40,Dusp18
Eri3,Dnaaf5,H3c2
Zfp800,Iqcg,Fem1b
Polr2a,Pms2,Gucy2e
Fbxo9,Odf2l,Mettl15
Grk2,Slc39a4,H2aj
Pias4,Snupn,Rab28
Syne3,Morn4,Plcg2
Ugdh,Stn1,Napsa
Ttll5,Slc1a5,Ttll1
Psmb9,Cep152,Spryd3
Mphosph9,Cry1,Snupn
Cyfip2,Wdyhv1,Usp10
Epop,Fbxo2,Icmt
Ap3d1,Wdr34,Elf4
Cdyl,Wdr90,Zbtb11
Agap3,Ap2a2,Dnlz
Slc25a30,Nr2f6,Hdgfl2
Ctnnb1,Slc7a6os,Cabin1
Git1,Akr7a5,Zdhhc21
Ubqln4,Dnajc17,Rad17
Pi4k2a,Tarsl2,Exosc5
Nf2,Cog6,Slc24a5
Polr1a,Lrpprc,Bmi1
Kptn,Tmem189,Senp1
Supt20,Rmdn2,Atp1a2
Rmnd1,Otud4,Pard6a
Diaph1,Cabp4,Atg4d
Bicral,Sh3glb2,Smg7
Snap47,Pnpla2,Fam78b
Cog1,Unc13a,Milr1
Phf8,Ddx20,Pdhx
Pms1,Abcb10,Spag1
Mpst,Spag1,Zmat5
Slc12a2,Hist1h2bp,Hsf4
Msmo1,Acaca,Mapkap1
Aen,Sept10,Serpinf1
Rbms2,Lztr1,Cpsf3
Ppp3ca,Fgl2,Nol9
Mfap1b,Ciao1,Rp2
Arhgap10,Rps6kb1,Nckap1l
Ddx18,Sh3bgrl3,Mettl7a1
Ewsr1,Neb,Prr36
Ntpcr,Eogt,Gmppa
Lig3,Aatf,Fkbp11
Ndufs4,Rhoq,Tubgcp3
Dgcr6,Ovol2,Sec62
Gng12,Jade3,Dnaaf5
Zc3h4,9130230L23Rik,Ppm1d
AA467197,Dnpep,Rab18
Dnajc19,Stxbp2,Ube2v1
Mapk9,Cyth2,3830403N18Rik
Gcn1,Sbds,Ccdc112
Rnf220,Trmt2b,Tarsl2
Vps41,Mettl7a1,Wdr35
Vps33a,Cat,Guf1
Capns1,Tlk1,Filip1
Rbm19,Spint2,Ctnnbl1
Ccdc51,Timm29,Dnal1
Zmiz2,Foxred1,Nfatc2ip
Acaa2,Rp2,Acaa1a
Copg2,Pigk,Jade3
Ifngr1,Tbc1d22a,Eif2ak2
Mob1a,Ankrd49,Pcgf6
Ndufb10,Gpank1,Trim46
Nras,Lpin2,Ethe1
Plagl2,Rcn2,Gga1
Rnf157,Patl1,Rbpj
Pex3,Atg9b,Fam83g
Fasl,Arl3,Wdr90
Rbm42,Pdpk1,Riok2
Mbip,Noct,Dnajc17
Uxs1,Dcaf12,Slain2
Dok1,Urod,Slc19a2
Gpr180,Serinc1,Eogt
Ist1,Ptpn5,Tbc1d22a
Map2k5,Ctdp1,Ecd
Yme1l1,Cox7a1,Dhx40
Strn4,Uhmk1,Nepro
Nbdy,Cd109,Bst2
Setd1a,Rab14,Bloc1s6
Rpl14,Hsbp1l1,Cry1
Pgm2l1,Pdcd11,Tprkb
Cybc1,Mcm3ap,Gm3550
Ncoa5,Cep85,Tox4
Edc4,Gmcl1,Odf2l
Fgfr1op,Reep2,Kpna4
Ahcyl2,Phactr2,Lmna
Rev3l,Ganab,Cog6
1110012L19Rik,Med25,Akr7a5
Ints4,Tmem251,Srd5a1
Ring1,Unc50,Nek4
Lims1,Gls2,Tspoap1
Lyrm2,Rsrc2,Stau2
Polr3d,Pter,Mpg
Dele1,Fkbp11,Aifm2
Asb8,Mob1a,Stn1
Arid3a,Zcchc10,Cep152
Adat2,Nepro,Tsr3
Tsen34,Rac2,Tmem158
Aftph,Cbr4,Impdh1
Mief1,Cdc42ep3,Phlpp2
Tmed4,Zfp41,Slc7a6os
Fbxo31,Cst6,Cd38
Inpp5b,Hsdl2,Hmgn3
Fam118b,Ints1,Wdr54
Nkiras2,Mtrf1l,Pnpla2
Nfe2l1,Ascc2,Lime1
Lrrk1,Alg3,Cystm1
Gnl2,Copg2,Hhex
Dctn6,Entpd7,Gmcl1
Tmem201,H3c2,Pms2
Zmat2,Ifitm1,Wdyhv1
Icam2,Cgrrf1,Bst1
Kat8,Tigit,Slc1a5
Arid3b,Mnat1,Cnot1
Cgas,Ube2v1,Foxred1
Bin1,Clasp1,Ap2a2
Sla,Cwc22,Cgrrf1
Mcur1,Cul5,Acaca
Rint1,Commd4,Sh3glb2
Aagab,Cnep1r1,Ddx20
Tnfaip1,Hsf4,Epb41l5
Ccdc174,Aga,Zfp41
Smim24,Exosc10,Sh3bgrl3
Rest,Adgre5,Tanc2
Sfswap,Med31,Gm9774
Srgap2,Apex2,Cyb561
Gfod1,Phlpp2,Trmt2b
Fuca1,Eif2ak3,P3h3
Gatd3a,Praf2,Timm29
Mvd,Gpalpp1,Ciao1
Agpat2,Eps15,Lrpprc
Eif2ak3,Gas2l1,Gpank1
Pgap2,Slf1,Tmem189
Ankib1,Strn,Noct
Bud13,Prpsap2,Fbxw17
Rit1,Gfm2,Aatf
Fadd,Pdgfb,Otud4
Dynlt3,Enho,Rell1
Mrm3,Fbxo4,Pcdhgc4
Ptdss2,Limk2,Copg2
Trim59,H4c2,Lpin2
Xpo6,Rtf2,Dnpep
Fut8,Paf1,Cdc42ep3
Mterf3,Rell1,Cox6b2
Ccndbp1,Ttc4,Stxbp2
Txndc15,Ndfip2,Lztr1
Rtf2,Emp3,Urod
Ddx42,Cep128,Sowahc
Socs4,Lmbrd2,Spint2
Mbd1,Gm3550,Ankrd49
Ngly1,Fam117b,Amigo1
Slc20a1,Mboat7,Chst11
Pdik1l,Hyls1,Hyls1
Plpp2,Car12,Med25
Igf2bp3,Atg16l2,Cyth2
Rab10,Tbk1,Rps6kb1
Pcm1,Cacul1,Alpl
Abraxas2,Uimc1,Clgn
Nme2,Jade1,Cbr4
Erlin1,Lrrc49,Myo10
Fbxo3,Taf2,Ascc2
Zfp746,Flot2,Cat
Elp1,Twf1,Plxnb2
Ptpn13,Bcl2l13,Patl1
Prr3,Fbxw17,Bcar1
Poglut3,Rtf1,Entpd7
Vps4b,Stim2,Arl3
Cetn3,Spint1,Serinc1
Dnaaf2,Runx3,Pdcd11
Prr14l,Fbxl8,Zcchc10
Capn1,Pbrm1,Gm7324
Zfc3h1,Plcg2,Alg3
Gpr107,Dgat1,Cep85
Trappc12,Pus7,Pigk
Plekho2,Plxnc1,Apex2
Rpl10-ps3,Acot13,Rcn2
Dipk2a,Exosc4,Eif2ak3
Txn2,Med27,Wfikkn2
Zfp131,Gpr171,Ctdp1
Pidd1,Card19,Pdpk1
Cyfip1,St7,Tlk1
Alkbh8,Syf2,Uhmk1
Kctd9,Ogfod1,Mcm3ap
Champ1,Il1r2,Dcaf12
Usp8,Cd38,Sbds
Ppp6r1,Alas1,Tm4sf5
Abhd16a,Nhsl2,Hcn2
Ttpal,Srxn1,Hsdl2
Cdk17,Acaa1b,Epha8
Kcnk5,Tanc2,Fbxo4
Fam168b,Tmem222,Praf2
Elp3,Slc39a1,Tmem251
Dctd,Tspoap1,Ints1
Srek1,Gpn1,Atg16l2
Mcrip2,Gucy2e,Kdelr3
Zc3h13,Zfp771,Aga
Dnaaf5,Exoc3,Dgat1
Gbf1,Ctr9,Mnat1
Parn,Ttc7,Ogfod1
Ier3ip1,Nudt22,Gpx8
Plk3,Ndufaf8,Fbxl8
Zfand1,Rad1,Mob1a
Gm45902,Lamc2,Cep128
Slc35g1,B4galnt4,Clasp1
Itfg1,Nek4,Ganab
Rexo1,Vrk1,Strn
Tmub2,Atp6ap2,Cnep1r1
Xlr4c,Muc20,Gfm2
Vamp8,Zap70,Pabpc1l
Ndufa10,Asah1,Vsig10
Sergef,Ubr5,Rasal2
Cant1,Ufl1,Nkain1
Alkbh7,Cdk11b,Naaa
Pdxdc1,Tfpi,Mtrf1l
Fbxw7,Yif1a,Plxnc1
Prmt6,Rab6a,Unc50
Angel2,Alkbh3,Bcl2l13
Ncoa7,Dpm1,Kdm8
Zfp24,Ebi3,Tfpi
Cisd2,Ap2b1,Adgre5
Ctbp1,Nif3l1,Prpsap2
Whamm,Lad1,Lmbrd2
Frg1,Arih1,Fam117b
Zbed3,Coil,Arl11
Stard3,Sppl2a,Rab14
Aim2,Crem,Cwc22
Ptar1,Chst11,Rac2
D6Wsu163e,C1galt1,Limk2
Ogdh,Snx18,Flot2
Crlf2,Coasy,Med31
Odf2l,Gm7324,Slc39a8
Glg1,Sowahc,Erfe
Prr7,Cep19,Asah1
Aip,Muc1,Cacul1
Tab2,Ubn1,Nudt22
Nt5c2,Thap4,Cul5
Syvn1,Gm9774,Plagl1
Tle1,Pym1,Ank3
Tmem216,Slc25a32,Exosc10
Ik,Tigd3,Eps15
Rpgrip1,Zdhhc7,Nrtn
Ankrd37,Mto1,Paf1
Cdc14a,Slc19a2,Obsl1
Clcn3,Lypla2,Gpalpp1
Ppp1cb,Epop,Ndfip2
BC005624,Purb,Rsrc2
Rpp21,Ubxn2b,Commd4
Ptp4a2,Stat5a,Mboat7
Dnajb9,Ppip5k1,Gnat2
Grina,Txndc11,St7
Ttc21b,Cfap126,Spata7
Nmrk1,Srd5a1,Pus7
Rtn4,Fam185a,Trim36
Hnrnpul2,Gkap1,Lhx2
Cryz,Vamp4,Crem
Cchcr1,Tkfc,Slf1
Rdh11,Prune1,Jade1
Pdrg1,Ttc33,Nif3l1
Plpp5,Wdr35,Ttc4
Selenot,H4c8,Taf2
Galt,Tead4,Tbk1
Tspyl1,Rnf4,Snx18
Mctp2,Ccl27a,Gpr171
Atg4a,Ppm1m,Uimc1
Creb3,Rbm15b,B3gnt4
Polg2,Akr1b8,Twf1
Tspan2,Utp20,Emp3
Mettl1,Ccdc82,Ppp1r13l
Snapin,Pkn3,Alas1
Zswim7,Tmem179b,Fam185a
Tfb1m,Mtmr2,Med27
Terf2ip,Uxs1,Card19
Taf7,Ccdc112,Stim2
Hmox1,Snapc2,Myo1e
Cptp,Crkl,Rtf2
Inpp5d,Clk3,Osr2
Mettl2,Kif5a,Slc39a1
Tmx4,Naaa,Gm8773
Ddx31,Amigo1,Acot13
Cers6,Sla,Runx3
Lancl2,Kifc5b,Exosc4
Map2k2,Trim46,Gkap1
Kremen2,Zfp142,Bbs5
Rad54b,Tmem158,Thap4
Slc16a6,Lmna,Rad1
Fbxl5,Spata7,Tkfc
Kctd17,Cep72,Zfp771
Ifih1,Hmgn3,Fkbp1b
Vat1,Arhgap18,Coil
Mphosph10,Pqbp1,Rab6a
Rnf113a2,H2bc7,Alkbh3
Plcl2,Osbpl1a,Il31ra
Shq1,Map3k4,Gpn1
R3hdm4,Rbbp5,Prune1
Nrbp1,Cox6b2,Kifc5b
Rabep1,4921524J17Rik,Ccl27a
Baiap3,Cenpc1,Mto1
Vti1a,Mob1b,Tas1r1
Snai3,Osgep,Tmem222
Atf6b,Pcdhgc4,Rtf1
Oga,Sdr39u1,Ppip5k1
Fbrsl1,Kdm8,Pbrm1
Zdhhc8,Polr3g,Mafa
Rufy1,Heatr6,Vrk1
Armt1,Morc2a,Coasy
Tomm40l,Msantd4,Stard6
Atg12,Slc39a8,Tspan17
Stub1,Gnb5,Tyro3
Klhl2,Tm4sf5,H4c8
BC030867,Filip1,Yif1a
Sirt3,Myo10,Atp6ap2
Taf6l,Dhx8,Ufl1
Ndufs3,Dynlt3,Ctr9
Ftsj1,3830403N18Rik,Ap2b1
Cops7b,Chchd5,Trim16
Ccdc18,Tmx3,Rab31
Mlh1,P3h3,Slc25a32
Slc30a7,Wdr53,Ttc7
Ndufb3,Btf3l4,Lypla2
Cryzl1,Wdfy2,Ctnnal1
Tfeb,Dusp18,Epop
Telo2,Aifm2,Chn2
Nif3l1,Edc3,Sppl2a
Pds5a,Atp13a1,Arih1
Fuom,Isca1,Ubr5
Pask,Napsa,Ndufaf8
Frmd8,Mettl5,Cep19
Ccdc12,Tap1,Tnfsf14
Tob1,Dok1,Phlda3
Mosmo,Rab21,Exoc3
Erap1,Srek1,Syf2
Acsf3,Bag4,Zdhhc7
Wdr92,Tshz1,Dpm1
Pias2,Atp1a2,Zfp142
Polg,Setdb1,Gm8879
Osbpl8,Tlcd1,Zap70
Dnajc3,Chd1l,Wdfy2
Slco4a1,Slc25a14,C1galt1
Cabin1,Epha8,Plcd1
Sco2,Fam78b,Stat5a
Nsl1,Map1lc3b,Cep72
Cenpj,Acbd6,Cdk11b
Paip2b,Atl2,Aldh1a3
Mtfp1,Nit2,Oscp1
Ppil2,Serpinf1,Tbc1d24
Plbd2,Mmgt1,Msantd4
Mtif3,Platr25,Hacd1
Snx15,Twsg1,Ttc33
Aldh16a1,Hacd1,Dpep2
Mcts1,C1galt1c1,Ppm1m
Efcab14,Stx18,Arhgap18
Rybp,Elp2,Ubn1
BC055324,Snx17,Txndc11
Pex14,Prr36,Utp20
Aebp2,Tomm40l,Zfp473
Ccser2,Gpatch11,Snapc2
Dnajc30,P4ha1,Ubxn2b
Mettl14,Rplp0,Vamp4
Mtg2,Hhex,Dok1
Ipmk,Myo1e,Pym1
Ankmy2,Med19,Uxs1
Tmed1,Taok3,Polr3g
Ubap1,Wbp2,Plekhh3
Rpap2,Ermp1,Arvcf
Nsun5,Castor1,Sla
Asb3,Arf4,Dynlt3
Actr5,Dnal1,Cldn7
Guk1,BC004004,Fads2
1810013L24Rik,Vhl,H1f10
Mcat,Tyro3,Rem2
Mex3c,Nkiras2,Mtmr2
Trappc11,Fam83g,Rbm15b
Tmem184c,Kptn,Cd244a
Insig2,Ofd1,Purb
Rnf219,Wdr6,Tlcd1
4930453N24Rik,Tmem199,Evpl
Primpol,Tnfsf14,Crkl
Hnrnpa0,Prdx5,Btf3l4
Dus3l,Tram2,Slc25a14
Zfp672,Emc1,Morc2a
Fiz1,Scamp2,Lhpp
Serp2,Spns1,Rbbp5
Man1a2,Thumpd3,Ccdc82
Tacc1,Chmp7,Tmem179b
Supt5,Ptpn6,Aldh2
2700097O09Rik,Slc15a4,Amotl1
Med24,Mafa,Klre1
Rock2,Kansl2,Clk3
Hint3,Stau2,Kank3
Ppp1r21,Vsig10,Pir
Yipf6,Cdk5rap3,Sdr39u1
Etv6,Fam234b,Tram2
Clasrp,Rabepk,Cass4
Rnf19a,Atg4a,Platr25
Ptpn22,Dgcr6,Rnf4
Nt5dc1,Prkab1,Cenpc1
Plec,Opa1,Wdr53
Pus7l,Agpat3,Twsg1
Dclre1a,Sde2,Atp13a1
Zfp142,Wdr54,Gxylt2
Rfng,Lime1,Edc3
Mynn,Cxxc1,Nos1
Sdcbp,Dus4l,Mob1b
Lat2,Cystm1,Map3k4
Tbl2,Arglu1,Heatr6
Fkrp,Iws1,4921524J17Rik
Maco1,Bst1,Pqbp1
Rlim,Stag2,Mmgt1
Cops9,Ogfod3,Chchd5
Mfhas1,2310033P09Rik,Dhx8
Taco1,Ddx51,Mettl5
Sf3b3,Mrps34,Rplp0
Ptger4,Hltf,Scfd2
Fnbp4,Scfd2,Ltk
Tti1,Epb41l5,Tmx3
Epm2aip1,Pabpc1l,Chd1l
Zfp52,Smim13,Isca1
Rad51b,Ddx31,Bag4
Pigm,Ctnnal1,Tomm40l
