,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cep128,ENSMUSG00000061533,12,91384409,90998492,-,0.0103,3.6141098,-1.4667308330535889,False,,,,,,,,,,,,,,,,-1.4465510845184326
Gtf2a1,ENSMUSG00000020962,12,91590487,91555262,-,0.0096,1.1817611,-0.6476243734359741,False,,,,,,,,,,,,,,,,-0.5975971221923828
Ston2,ENSMUSG00000020961,12,91788387,91633009,-,0.0167,0.933399,-0.04527139663696289,False,,,,,,,,,,,,,,,,-0.04527139663696289
Sel1l,ENSMUSG00000020964,12,91849157,91806043,-,0.0042,1.822518,-2.5110116004943848,False,,,,,,,,,,,,,,,,-2.377871036529541
Galc,ENSMUSG00000021003,12,98259459,98202294,-,-0.0064,0.5564807,-0.3540027141571045,False,,,,,,,,,,,,,,,,-0.33304548263549805
Eml5,ENSMUSG00000051166,12,98901484,98786805,-,-0.0761,2.3137226,-0.14080429077148438,False,,,,,,,,,,,,,,,,-0.043810486793518066
Foxn3,ENSMUSG00000033713,12,99563582,99190078,-,-0.1562,2.7927806,-1.9501681327819824,False,,,,,,,,,,,,,,,,-0.8775200843811035
Efcab11,ENSMUSG00000021176,12,99884439,99693045,-,0.0632,0.76655215,-0.28661835193634033,False,,,,,,,,,,,,,,,,-0.28644704818725586
Nrde2,ENSMUSG00000021179,12,100159653,100125452,-,-0.0067,0.33700734,-0.38572967052459717,False,,,,,,,,,,,,,,,,-0.1371450424194336
Ttc7b,ENSMUSG00000033530,12,100520826,100300770,-,-0.0437,4.039376,-0.15620911121368408,False,,,,,,,,,,,,,,,,-0.09116649627685547
Rps6ka5,ENSMUSG00000021180,12,100726983,100548439,-,0.0459,5.9567966,-1.9426257610321045,False,,,,,,,,,,,,,,,,-1.838702917098999
Gpr68,ENSMUSG00000047415,12,100908198,100876682,-,-0.0573,0.948277,-0.8696829080581665,False,,,,,,,,,,,,,,,,-0.854601263999939
Ccdc88c,ENSMUSG00000021182,12,101029056,100911523,-,-0.1333,1.5933527,-0.11318576335906982,False,,,,,,,,,,,,,,,,-0.07208657264709473
Ppp4r3a,ENSMUSG00000041846,12,101083702,101039409,-,0.0064,0.791067,-0.6543502807617188,False,,,,,,,,,,,,,,,,-0.586372971534729
Trip11,ENSMUSG00000021188,12,101913267,101834043,-,-0.1307,0.88535583,-0.6230201721191406,False,,,,,,,,,,,,,,,,-0.6207342147827148
Atxn3,ENSMUSG00000021189,12,101958246,101918901,-,-0.0225,1.2235374,-1.2728276252746582,False,,,,,,,,,,,,,,,,-1.2723274230957031
Ndufb1-ps,ENSMUSG00000113902,12,101977068,101968090,-,0.0887,0.16464187,-1.4139695167541504,False,,,,,,,,,,,,,,,,0.2236810326576233
Lgmn,ENSMUSG00000021190,12,102439813,102394084,-,-0.0242,0.22991492,-0.030921459197998047,False,,,,,,,,,,,,,,,,-0.03079545497894287
Itpk1,ENSMUSG00000057963,12,102704930,102568582,-,0.0347,1.8479139,-2.1666412353515625,False,,,,,,,,,,,,,,,,-1.99261474609375
Btbd7,ENSMUSG00000041702,12,102878471,102780797,-,-0.0933,1.8009981,-2.0495028495788574,False,,,,,,,,,,,,,,,,-1.7524518966674805
Ddx24,ENSMUSG00000041645,12,103425830,103407982,-,0.0069,0.26059386,-1.2118887901306152,False,,,,,,,,,,,,,,,,-0.130407452583313
Ifi27l2a,ENSMUSG00000079017,12,103443680,103442167,-,-0.0572,0.00423113,-1.2716424465179443,False,,,,,,,,,,,,,,,,0.015361189842224121
Dicer1,ENSMUSG00000041415,12,104751952,104687742,-,-0.02,0.38707823,-0.20916950702667236,False,,,,,,,,,,,,,,,,-0.19002902507781982
Syne3,ENSMUSG00000054150,12,105009809,104929933,-,0.032,0.96714336,-0.3416396379470825,False,,,,,,,,,,,,,,,,-0.3212319612503052
Atg2b,ENSMUSG00000041341,12,105685211,105616136,-,-0.0281,1.3846117,-2.428708791732788,False,,,,,,,,,,,,,,,,-2.2817695140838623
Bcl11b,ENSMUSG00000048251,12,108003602,107910403,-,-0.2628,0.5861574,-0.13445734977722168,False,,,,,,,,,,,,,,,,0.04780089855194092
Setd3,ENSMUSG00000056770,12,108179314,108106431,-,0.0522,0.7931013,-1.8927786350250244,False,,,,,,,,,,,,,,,,-1.6519813537597656
Wars,ENSMUSG00000021266,12,108894174,108860030,-,0.0675,0.7502557,-0.9243052005767822,False,,,,,,,,,,,,,,,,-0.9168593883514404
Hsp90aa1,ENSMUSG00000021270,12,110702728,110690605,-,0.6351,0.21926887,-0.7511041164398193,False,,,,,,,,,,,,,,,,-0.15423107147216797
Cinp,ENSMUSG00000021276,12,110889145,110872610,-,0.2439,0.47552872,-0.8426547050476074,False,,,,,,,,,,,,,,,,-0.24001479148864746
Bag5,ENSMUSG00000049792,12,111713257,111709488,-,-0.0018,0.036794577,-1.912987232208252,False,,,,,,,,,,,,,,,,-0.016488194465637207
Ppp1r13b,ENSMUSG00000021285,12,111908110,111828457,-,-0.1077,0.85853696,0.05456340312957764,True,0.14111534916545593,0.116900451705463,0.16823080263905843,7.342691785813838,4.11409809589386,0.5139517784118652,0.1374169886112213,0.332020048376388,0.0,0.0,0.17187647265107908,1.1993345087572436,0.4118739275325989,0.5110412914135479,2.287187943977711,0.059359610080718994
Atp5mpl,ENSMUSG00000021290,12,111966977,111961375,-,0.1656,0.014592893,-2.58785343170166,False,,,,,,,,,,,,,,,,-0.0015804767608642578
Akt1,ENSMUSG00000001729,12,112674884,112653821,-,0.1698,0.15017943,-1.7726833820343018,False,,,,,,,,,,,,,,,,-0.1323789358139038
Cdca4,ENSMUSG00000047832,12,112829423,112820229,-,0.0711,0.037886146,-1.9115450382232666,False,,,,,,,,,,,,,,,,-0.0013494491577148438
Gpr132,ENSMUSG00000021298,12,112868228,112850873,-,-0.0969,1.6671509,-0.6389684677124023,False,,,,,,,,,,,,,,,,-0.62352454662323
Brf1,ENSMUSG00000011158,12,113000704,112960085,-,-0.0276,1.1116668,-0.7219536304473877,False,,,,,,,,,,,,,,,,-0.6184308528900146
Igha,ENSMUSG00000095079,12,113260236,113254830,-,-0.0032,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ighg2c,ENSMUSG00000076612,12,113288932,113285325,-,-0.0039,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ighg2b,ENSMUSG00000076613,12,113307933,113302965,-,-0.0029,0.021433832,-0.03749072551727295,False,,,,,,,,,,,,,,,,-0.03741645812988281
Ighd,ENSMUSG00000104213,12,113416324,113406604,-,-0.0579,0.30704305,0.29726600646972656,True,0.09276851794963539,0.5024904178366723,0.17858551394885464,7.38085880819004,1.5130367222428323,0.07428652048110962,0.0799063965678215,0.247863788255306,0.0,0.0,0.07781003152220752,0.22255523805118194,0.23341313293524857,0.7764892693965949,1.936770003959749,0.3011464476585388
Ighm,ENSMUSG00000076617,12,113422730,113418558,-,-0.0823,0.35184216,0.3940039873123169,True,1.1656988813348093,0.8334753870156524,0.20364664367953272,15.309245880364074,0.12313672497868537,0.4048098623752594,1.5533356666564941,0.4157587995396256,0.0,0.0,0.4865850920221944,1.366977836193038,3.4954205360263586,0.31775276780447714,4.38462176898097,0.5914421677589417
Sp4,ENSMUSG00000025323,12,118301440,118234933,-,-0.0505,2.0149305,-0.2606229782104492,False,,,,,,,,,,,,,,,,-0.25865137577056885
Kif3c,ENSMUSG00000020668,12,3406494,3365132,+,-0.0248,0.8954435,-0.6072854995727539,False,,,,,,,,,,,,,,,,-0.5528920888900757
Asxl2,ENSMUSG00000037486,12,3506852,3426857,+,-0.1387,0.61245424,0.04689592123031616,True,0.2343572761903415,0.16255176027221552,0.2032958409384844,16.88320508898888,2.5072120428085327,0.43407922983169556,0.25969836115837097,0.2276492385719549,0.0,0.0,0.33493886660676814,1.628348080119153,0.8901348955415447,1.0006537283110544,3.680514364548456,0.0533595085144043
Dtnb,ENSMUSG00000071454,12,3781796,3572381,+,0.0185,6.422914,-3.473592758178711,False,,,,,,,,,,,,,,,,-3.288565158843994
Dnmt3a,ENSMUSG00000020661,12,3914443,3806007,+,-0.0365,2.7122474,-0.7389348745346069,False,,,,,,,,,,,,,,,,-0.7301201820373535
Dnajc27,ENSMUSG00000020657,12,4110606,4082583,+,-0.0129,1.1736844,-0.512014627456665,False,,,,,,,,,,,,,,,,-0.47736477851867676
Adcy3,ENSMUSG00000020654,12,4213525,4133103,+,-0.039,1.6001501,-0.9580003023147583,False,,,,,,,,,,,,,,,,-0.8846832513809204
Ptrhd1,ENSMUSG00000096199,12,4239950,4234027,+,0.1092,0.27899233,-0.5018501281738281,False,,,,,,,,,,,,,,,,-0.30483388900756836
Itsn2,ENSMUSG00000020640,12,4713962,4592638,+,-0.0762,2.1162572,-2.5943310260772705,False,,,,,,,,,,,,,,,,-2.1918747425079346
Sf3b6,ENSMUSG00000037361,12,4827659,4817544,+,0.2626,0.34412637,-0.5728871822357178,False,,,,,,,,,,,,,,,,0.12369036674499512
Wdcp,ENSMUSG00000051721,12,4860043,4843303,+,-0.0117,0.71842355,-0.7376890182495117,False,,,,,,,,,,,,,,,,-0.7067211866378784
Atad2b,ENSMUSG00000052812,12,5047394,4917353,+,-0.0675,2.6885734,-3.00144100189209,False,,,,,,,,,,,,,,,,-2.2022809982299805
Ldah,ENSMUSG00000037669,12,8285759,8208107,+,0.0164,0.80480903,-1.1707923412322998,False,,,,,,,,,,,,,,,,-1.1682100296020508
Pum2,ENSMUSG00000020594,12,8752581,8674134,+,-0.0617,0.84191626,-0.2824300527572632,False,,,,,,,,,,,,,,,,-0.279483437538147
Laptm4a,ENSMUSG00000020585,12,8938742,8921664,+,-0.0663,0.36305928,-0.6763283014297485,False,,,,,,,,,,,,,,,,-0.5623440742492676
Ttc32,ENSMUSG00000066637,12,9041988,9029997,+,0.0347,0.24072756,-0.35342347621917725,False,,,,,,,,,,,,,,,,-0.3499091863632202
Rdh14,ENSMUSG00000020621,12,10395562,10390772,+,-0.0251,0.26587287,-0.7432701587677002,False,,,,,,,,,,,,,,,,-0.0004520416259765625
Smc6,ENSMUSG00000020608,12,11319785,11265886,+,0.1668,0.40630493,-0.5553632974624634,False,,,,,,,,,,,,,,,,-0.32974255084991455
Fam49a,ENSMUSG00000020589,12,12380965,12262139,+,-0.1141,1.5060335,-0.04512333869934082,False,,,,,,,,,,,,,,,,-0.02631688117980957
Nbas,ENSMUSG00000020576,12,13583811,13269133,+,0.0097,2.5907495,-2.297858953475952,False,,,,,,,,,,,,,,,,-2.258530616760254
E2f6,ENSMUSG00000057469,12,16839742,16810963,+,0.032,0.4693566,0.0014519095420837402,False,,,,,,,,,,,,,,,,0.0182608962059021
Rock2,ENSMUSG00000020580,12,16987823,16894895,+,-0.013,1.3569362,-0.828140139579773,False,,,,,,,,,,,,,,,,-0.8172653913497925
Pdia6,ENSMUSG00000020571,12,17284770,17266545,+,0.3157,0.12221936,-1.1127088069915771,False,,,,,,,,,,,,,,,,-0.1573467254638672
Nol10,ENSMUSG00000061458,12,17430095,17348458,+,0.0477,2.4040031,-0.0575023889541626,False,,,,,,,,,,,,,,,,-0.05698573589324951
Odc1,ENSMUSG00000011179,12,17551505,17544794,+,0.08,0.39105147,0.1003413200378418,True,0.13404104449679052,0.4050857018020017,0.24787840504721123,12.71952562367502,1.03138360157609,0.12214553356170654,0.14991113543510437,0.21114753390019206,0.0,0.0,0.35837954975421504,0.3716126106903295,0.46690370579218043,1.2089727784358086,2.957630783320667,0.2313920259475708
Hpcal1,ENSMUSG00000071379,12,17791933,17690856,+,-0.114,1.1798162,-0.2264542579650879,False,,,,,,,,,,,,,,,,-0.09756004810333252
Asap2,ENSMUSG00000052632,12,21270171,20990459,+,-0.0391,2.2785666,-0.5226702690124512,False,,,,,,,,,,,,,,,,-0.5207818746566772
Cpsf3,ENSMUSG00000054309,12,21315056,21285391,+,0.0284,0.7785769,-0.709662675857544,False,,,,,,,,,,,,,,,,-0.17705285549163818
Iah1,ENSMUSG00000062054,12,21323819,21316389,+,0.0027,0.25024724,-0.4245872497558594,False,,,,,,,,,,,,,,,,-0.1475203037261963
Taf1b,ENSMUSG00000059669,12,24558539,24498359,+,0.0204,1.1891118,-1.7977404594421387,False,,,,,,,,,,,,,,,,-1.639604091644287
Klf11,ENSMUSG00000020653,12,24662789,24651274,+,0.0461,0.16748776,-0.20192301273345947,False,,,,,,,,,,,,,,,,-0.09560549259185791
Rrm2,ENSMUSG00000020649,12,24714146,24708241,+,0.4919,0.20119011,-1.0244112014770508,False,,,,,,,,,,,,,,,,0.011614203453063965
Kidins220,ENSMUSG00000036333,12,25063152,24974925,+,-0.0407,3.315391,-4.829041957855225,False,,,,,,,,,,,,,,,,-3.937586784362793
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.27620012,-0.2326291799545288,False,,,,,,,,,,,,,,,,0.11076849699020386
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.23947819,-0.6491448879241943,False,,,,,,,,,,,,,,,,-0.19693636894226074
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.19772598,-0.2645910978317261,False,,,,,,,,,,,,,,,,-0.02064645290374756
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,1.2549145,-0.7122743129730225,False,,,,,,,,,,,,,,,,-0.7119630575180054
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.15218014,-0.6777913570404053,False,,,,,,,,,,,,,,,,-0.06456971168518066
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,9.930083,-13.662162780761719,False,,,,,,,,,,,,,,,,-10.46738052368164
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,0.91900045,-0.1692105531692505,False,,,,,,,,,,,,,,,,-0.1689530611038208
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.31108516,-0.2708573341369629,False,,,,,,,,,,,,,,,,-0.07036733627319336
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,5.4656734,-1.8556876182556152,False,,,,,,,,,,,,,,,,-1.6518185138702393
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.1946794,-0.9853816032409668,False,,,,,,,,,,,,,,,,-0.24235796928405762
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,2.8692095,-2.9697883129119873,False,,,,,,,,,,,,,,,,-2.839663028717041
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.89340085,-0.6149982213973999,False,,,,,,,,,,,,,,,,-0.5777850151062012
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,0.49084154,-0.42357778549194336,False,,,,,,,,,,,,,,,,-0.4235117435455322
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,1.7693652,-0.7740341424942017,False,,,,,,,,,,,,,,,,-0.7709355354309082
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,17.730719,-1.0200049877166748,False,,,,,,,,,,,,,,,,-0.903046727180481
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,0.8125116,-1.5915765762329102,False,,,,,,,,,,,,,,,,-1.5876221656799316
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,0.7716343,-0.5481101274490356,False,,,,,,,,,,,,,,,,-0.5131053924560547
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,1.0511826,-0.6143474578857422,False,,,,,,,,,,,,,,,,-0.555040717124939
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,3.310503,-3.9926090240478516,False,,,,,,,,,,,,,,,,-3.9775571823120117
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,1.869911,-0.13502287864685059,False,,,,,,,,,,,,,,,,-0.13118278980255127
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,1.0262215,0.2614027261734009,True,0.02116535740845566,0.034140922277448485,0.03877652213767942,30.836866755200127,5.155733920633793,0.22620123624801636,0.0729949027299881,0.2859848905103545,0.0,0.0,0.055308315063112165,0.6117723595789335,0.20719127262268086,0.6604732750187083,10.088610700077345,0.28647899627685547
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,0.70611745,-0.7964333295822144,False,,,,,,,,,,,,,,,,-0.7929481267929077
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,1.1889622,-0.9523388147354126,False,,,,,,,,,,,,,,,,-0.8800793886184692
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,2.274108,-1.36586332321167,False,,,,,,,,,,,,,,,,-1.35611891746521
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.119870126,-0.9923082590103149,False,,,,,,,,,,,,,,,,-0.2288883924484253
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,1.2262372,-1.164041519165039,False,,,,,,,,,,,,,,,,-1.0559568405151367
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,5.915308,-1.9284446239471436,False,,,,,,,,,,,,,,,,-1.8052425384521484
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.2742569,-0.5966399908065796,False,,,,,,,,,,,,,,,,-0.49838781356811523
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.03487915,-1.9466114044189453,False,,,,,,,,,,,,,,,,-0.04626476764678955
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,0.95373386,-1.045152187347412,False,,,,,,,,,,,,,,,,-0.9835357666015625
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,0.26767892,-0.4643123149871826,False,,,,,,,,,,,,,,,,-0.46013379096984863
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,1.824212,-1.7667744159698486,False,,,,,,,,,,,,,,,,-1.5908331871032715
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.7084898,-0.7971823215484619,False,,,,,,,,,,,,,,,,-0.7950338125228882
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,0.99270517,-0.5866475105285645,False,,,,,,,,,,,,,,,,-0.5718309879302979
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.014759129,-0.015371084213256836,False,,,,,,,,,,,,,,,,-0.011974573135375977
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,2.3713825,0.22747904062271118,False,0.027299579626740237,0.020754907740110944,0.06231727486957285,28.83930758761915,8.32738559047381,0.535997748374939,0.07697061449289322,0.3644810569465518,0.0,0.0,0.06351329694246587,1.23350903777991,0.21558412648576858,0.4210273941904601,7.146785228859398,0.2526029348373413
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.3873336,-0.2749744653701782,False,,,,,,,,,,,,,,,,-0.16277337074279785
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,0.7764753,-0.7585912942886353,False,,,,,,,,,,,,,,,,-0.7393180131912231
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.24673751,-0.750544548034668,False,,,,,,,,,,,,,,,,-0.1735374927520752
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,1.7698923,-0.9198130369186401,False,,,,,,,,,,,,,,,,-0.9186820983886719
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.2587543,-1.025259256362915,False,,,,,,,,,,,,,,,,-0.4430931806564331
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.22338216,-0.939965009689331,False,,,,,,,,,,,,,,,,-0.19795262813568115
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,1.0167618,-0.6021838188171387,False,,,,,,,,,,,,,,,,-0.5488888025283813
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.1734236,-1.0941565036773682,False,,,,,,,,,,,,,,,,-1.0351176261901855
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,0.89315355,-0.8282227516174316,False,,,,,,,,,,,,,,,,-0.8282227516174316
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.4277423,-0.8338226079940796,False,,,,,,,,,,,,,,,,-0.12024712562561035
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.6417033,-0.44556891918182373,False,,,,,,,,,,,,,,,,-0.42907440662384033
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,0.81719583,-0.9756748676300049,False,,,,,,,,,,,,,,,,-0.6849324703216553
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.8984486,-0.8325988054275513,False,,,,,,,,,,,,,,,,-0.8323110342025757
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,1.6921518,-1.1737115383148193,False,,,,,,,,,,,,,,,,-1.1538619995117188
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,6.34588,0.08843398094177246,False,0.14115712272531156,0.006319535004943695,0.05084035899660004,31.437280535698864,6.016262111663818,4.52036190032959,0.34938108921051025,0.21185412140874846,0.0,0.0,0.3311283989520906,17.546699882734902,1.3029092673597664,1.234473392090636,11.244088268627149,0.11928081512451172
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,5.1578,-0.6420272588729858,False,,,,,,,,,,,,,,,,-0.581099271774292
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.39257336,-0.7447289228439331,False,,,,,,,,,,,,,,,,-0.2809586524963379
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.2952721,-0.5064214468002319,False,,,,,,,,,,,,,,,,-0.43869996070861816
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.7810805,-0.3849143981933594,False,,,,,,,,,,,,,,,,-0.38458311557769775
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.39260817,-0.5681509971618652,False,,,,,,,,,,,,,,,,-0.193428635597229
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,0.6757026,-0.26961278915405273,False,,,,,,,,,,,,,,,,-0.2174677848815918
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.4860791,0.25061702728271484,False,0.06897225525739498,0.09395303176472862,0.1965739280693731,8.209038615354286,6.842969119548798,0.32637906074523926,0.0751204639673233,0.30586801340327796,0.0,0.0,0.14536774376743178,0.6858021173879817,0.2183744024389006,0.5946559594101204,2.3331135719852187,0.2771337032318115
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,2.7533536,-1.9875702857971191,False,,,,,,,,,,,,,,,,-1.6618690490722656
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,9.632277,-6.545233726501465,False,,,,,,,,,,,,,,,,-5.105978488922119
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,1.6333815,-0.11525046825408936,False,,,,,,,,,,,,,,,,-0.10723471641540527
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.32439676,-1.2481064796447754,False,,,,,,,,,,,,,,,,-0.17003858089447021
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.20996081829071045,False,,,,,,,,,,,,,,,,-0.20996081829071045
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,4.885138,-1.5335395336151123,False,,,,,,,,,,,,,,,,-1.5334620475769043
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,1.0711181,-0.7729846239089966,False,,,,,,,,,,,,,,,,-0.7593357563018799
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.1719682,-0.9368422031402588,False,,,,,,,,,,,,,,,,-0.8821392059326172
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,3.3410718,-5.4583940505981445,False,,,,,,,,,,,,,,,,-3.215427875518799
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.19488978,-0.4090921878814697,False,,,,,,,,,,,,,,,,-0.12573087215423584
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,0.0,-0.2064450979232788,False,,,,,,,,,,,,,,,,-0.2064450979232788
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,2.1845295,-3.82991361618042,False,,,,,,,,,,,,,,,,-3.383098602294922
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,2.7444124,-6.069583415985107,False,,,,,,,,,,,,,,,,-4.911017417907715
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.6253035,-0.3503364324569702,False,,,,,,,,,,,,,,,,-0.2551231384277344
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.693629,-0.5667145252227783,False,,,,,,,,,,,,,,,,-0.5603351593017578
