,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Mrps30,ENSMUSG00000021731,13,118387252,118378381,-,0.1049,0.040573254,-2.29140305519104,False,,,,,,,,,,,,,,,,0.036063432693481445
Zfp131,ENSMUSG00000094870,13,119790889,119765187,-,-0.0487,0.74640244,-1.1782114505767822,False,,,,,,,,,,,,,,,,-1.164660930633545
Gdi2,ENSMUSG00000021218,13,3567871,3538063,+,0.2599,0.270834,-0.005161404609680176,False,,,,,,,,,,,,,,,,0.3614015579223633
Asb13,ENSMUSG00000033781,13,3653822,3634032,+,-0.0813,0.43284813,-0.6169615983963013,False,,,,,,,,,,,,,,,,-0.6165013313293457
Klf6,ENSMUSG00000000078,13,5870394,5861482,+,-0.1416,0.0365097,0.3461351990699768,False,5.042368131961541,8.56170003486765,0.42594011725775016,11.891166428854355,0.029040238782763482,0.194389209151268,3.1628148555755615,0.2718148438304346,0.0,0.0,0.48843804002332086,0.5640549825060478,10.00209239022485,0.7373231272000541,1.8098905931106894,0.39206236600875854
Pitrm1,ENSMUSG00000021193,13,6580515,6548149,+,0.094,0.41270736,-0.45324933528900146,False,,,,,,,,,,,,,,,,-0.3734011650085449
Idi1,ENSMUSG00000058258,13,8892451,8885501,+,0.085,0.5556347,-0.6809602975845337,False,,,,,,,,,,,,,,,,-0.1139523983001709
Larp4b,ENSMUSG00000033499,13,9174451,9093881,+,0.0099,1.8904699,-1.5574936866760254,False,,,,,,,,,,,,,,,,-0.14415299892425537
Dip2c,ENSMUSG00000048264,13,9668928,9276528,+,-0.0057,1.5416819,-0.545820951461792,False,,,,,,,,,,,,,,,,-0.5455644130706787
Heatr1,ENSMUSG00000050244,13,12440289,12395027,+,0.0486,2.8971882,-0.21083247661590576,False,,,,,,,,,,,,,,,,-0.21023070812225342
Ero1lb,ENSMUSG00000057069,13,12611396,12565874,+,-0.0178,7.6723466,-4.3600993156433105,False,,,,,,,,,,,,,,,,-4.256998062133789
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,2.3717432,0.03908669948577881,True,0.3202190639118555,0.06205994891867073,0.15241726209014878,12.947794638037056,1.593088881969452,0.9605627655982971,0.34820717573165894,0.34628687893216276,0.0,0.0,0.3481425845284452,3.443609573039735,0.9674495451537699,0.47210334965963263,5.563028296284918,0.14518988132476807
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,0.9114157,-0.4834625720977783,False,,,,,,,,,,,,,,,,-0.35070693492889404
Arid4b,ENSMUSG00000039219,13,14199603,14063232,+,-0.1172,1.6010786,-5.843254089355469,False,,,,,,,,,,,,,,,,-4.291706562042236
Psma2,ENSMUSG00000015671,13,14674236,14613240,+,0.2731,0.73028487,-0.9150643348693848,False,,,,,,,,,,,,,,,,0.4583463668823242
Mplkip,ENSMUSG00000012429,13,17699748,17695192,+,0.0375,0.054289896,-4.775699615478516,False,,,,,,,,,,,,,,,,-0.03083169460296631
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,1.048995,-0.14029502868652344,False,,,,,,,,,,,,,,,,-0.14029467105865479
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Trgc4,ENSMUSG00000076757,13,19352756,19344558,+,-0.0125,0.12168954,0.014500260353088379,True,0.1071778707960768,1.6178556265005517,0.3317694611020346,7.011049799148338,0.3037007184326649,0.01830100640654564,0.05558985471725464,0.15777491397529078,0.0,0.0,0.24163842927531837,0.05372936287192953,0.16329464631090906,1.1673440588825457,1.8469751436516342,0.14415109157562256
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,13.858304,-0.7807096242904663,False,,,,,,,,,,,,,,,,-0.5241926908493042
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,0.0,-0.1386122703552246,False,,,,,,,,,,,,,,,,-0.1386122703552246
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.18882298,-1.6841545104980469,False,,,,,,,,,,,,,,,,0.09222537279129028
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,0.23565431,-0.11987245082855225,False,,,,,,,,,,,,,,,,-0.0730891227722168
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,0.9783303,0.4055386185646057,True,0.4596253809415042,0.51774646347948,0.33530448835649407,8.380607666233809,0.37017851799726487,0.14136385917663574,0.2071700245141983,0.0894300015191302,0.0,0.0,0.4908793646396741,0.7105578104984954,0.8704024963080883,3.788802064385179,2.695765369581571,0.44990038871765137
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,1.5204388,-0.5018163919448853,False,,,,,,,,,,,,,,,,-0.38130903244018555
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,10.21067,-0.5252573490142822,False,,,,,,,,,,,,,,,,-0.31016087532043457
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.37466168,-1.8984274864196777,False,,,,,,,,,,,,,,,,-0.03689217567443848
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,0.6634487,-0.6506369113922119,False,,,,,,,,,,,,,,,,-0.6469537019729614
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,1.5397073,-0.272743821144104,False,,,,,,,,,,,,,,,,-0.14428579807281494
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,0.3948696,-0.314663290977478,False,,,,,,,,,,,,,,,,-0.27830731868743896
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,2.9021862,-0.04013097286224365,False,,,,,,,,,,,,,,,,-0.040090084075927734
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.34417617,-1.1742398738861084,False,,,,,,,,,,,,,,,,-0.09497523307800293
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.05790766,0.18460047245025635,True,2.2545007756895767,4.330565301513305,0.23190051315394294,13.379245088733533,0.03248385116457939,0.1312803477048874,1.9095631837844849,0.3510691810003755,0.0,0.0,0.46805345724075387,0.37720479652765904,5.910462925146366,0.418575197463335,3.2588774696535743,0.2081548571586609
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.6019733,0.47198766469955444,True,1.5078803650553925,0.6034415877067452,0.37673068520002795,12.632095912070843,0.34656920447945594,0.6314175724983215,0.860852062702179,0.2989890221088925,0.0,0.0,0.447608810796608,2.026225650821069,3.1846224449831864,0.5288925800497686,2.1517276811943593,0.5592600703239441
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.035218116,0.11239814758300781,False,0.15084145022454953,1.3036900571813272,0.281557985338877,6.263794179788154,0.5740924820303916,0.032125044614076614,0.08113904297351837,0.0008141606662602706,0.0,0.0,0.47968380708003033,0.09316817692032774,0.5074655818110653,3.3597218909396536,1.9373665152389405,0.11490744352340698
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.15060857,-0.09990644454956055,False,,,,,,,,,,,,,,,,0.11336690187454224
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.28494656,-1.537517786026001,False,,,,,,,,,,,,,,,,0.086323082447052
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,1.437174,-1.1498537063598633,False,,,,,,,,,,,,,,,,-1.1386337280273438
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.41599354,-0.6165560483932495,False,,,,,,,,,,,,,,,,0.04231107234954834
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.1393204,-1.742729902267456,False,,,,,,,,,,,,,,,,-0.026993751525878906
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.37937745,-1.4101653099060059,False,,,,,,,,,,,,,,,,-0.27754831314086914
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,3.3793955,-2.8842310905456543,False,,,,,,,,,,,,,,,,-2.5174601078033447
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,11.123422,-1.7921831607818604,False,,,,,,,,,,,,,,,,-1.6339874267578125
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.4475728,0.21117007732391357,True,0.017780282206382916,0.2621424649950264,0.3105011551009215,9.94273641886471,2.4871477690339088,0.01565081998705864,0.008479383774101734,0.22621464496241475,0.0,0.0,0.08431483923258098,0.054241095649710684,0.036691201112136765,0.6665389318819381,2.0667588508677546,0.24987250566482544
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,3.0920498,-2.108635187149048,False,,,,,,,,,,,,,,,,-1.918501377105713
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.3970921,-0.7651535272598267,False,,,,,,,,,,,,,,,,-0.749742865562439
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.547938,-0.6498062610626221,False,,,,,,,,,,,,,,,,-0.5724166631698608
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,1.7572008,-0.3791358470916748,False,,,,,,,,,,,,,,,,-0.37898075580596924
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.28608644,-1.9121570587158203,False,,,,,,,,,,,,,,,,-0.09877455234527588
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.01949969,-2.6885809898376465,False,,,,,,,,,,,,,,,,0.10583293437957764
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,0.92900807,-0.7424578666687012,False,,,,,,,,,,,,,,,,-0.7371809482574463
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.86789834,-0.5958272218704224,False,,,,,,,,,,,,,,,,-0.4433302879333496
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,4.700922,-2.399160385131836,False,,,,,,,,,,,,,,,,-2.332674026489258
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.25919592,-0.14304351806640625,False,,,,,,,,,,,,,,,,-0.08536875247955322
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,1.0340595,-0.8697305917739868,False,,,,,,,,,,,,,,,,0.3795180320739746
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,5.402712,-0.025728583335876465,False,,,,,,,,,,,,,,,,-0.013543367385864258
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,3.0382686,-2.6065502166748047,False,,,,,,,,,,,,,,,,-2.200251340866089
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.95550317,-1.7371912002563477,False,,,,,,,,,,,,,,,,-1.7247576713562012
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,1.5761594,-0.8868759870529175,False,,,,,,,,,,,,,,,,-0.8867634534835815
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.38701326,-0.46556007862091064,False,,,,,,,,,,,,,,,,-0.3240013122558594
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.570129,-0.4925745725631714,False,,,,,,,,,,,,,,,,-0.4925239086151123
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.525904,-0.09787678718566895,False,,,,,,,,,,,,,,,,0.188573956489563
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.29297042,-0.13519370555877686,False,,,,,,,,,,,,,,,,-0.026492834091186523
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.28593326,-0.4372001886367798,False,,,,,,,,,,,,,,,,-0.11974334716796875
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,1.4166235,-0.5600351095199585,False,,,,,,,,,,,,,,,,-0.5235277414321899
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.38644037,-0.832121729850769,False,,,,,,,,,,,,,,,,-0.044021010398864746
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,1.0110989,-0.6831415891647339,False,,,,,,,,,,,,,,,,-0.6746127605438232
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.68623775,-0.4704878330230713,False,,,,,,,,,,,,,,,,-0.2024374008178711
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.70402485,-0.5351545810699463,False,,,,,,,,,,,,,,,,-0.5156991481781006
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.29407018,-1.451904296875,False,,,,,,,,,,,,,,,,-1.423198938369751
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,0.94143033,-1.518026351928711,False,,,,,,,,,,,,,,,,-1.2130241394042969
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,0.6805331,-0.39861083030700684,False,,,,,,,,,,,,,,,,-0.3979076147079468
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.18368483,-0.06003713607788086,False,,,,,,,,,,,,,,,,-0.010497331619262695
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,1.094376,-0.6799259185791016,False,,,,,,,,,,,,,,,,-0.6743150949478149
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,10.238914,-2.2251760959625244,False,,,,,,,,,,,,,,,,-2.1960411071777344
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.017562557,-11.0712890625,False,,,,,,,,,,,,,,,,-0.007639050483703613
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.2273512,-0.7522866725921631,False,,,,,,,,,,,,,,,,-0.7045924663543701
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.4961721,-2.023272752761841,False,,,,,,,,,,,,,,,,-1.8153226375579834
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,0.9979177,0.12474507093429565,True,0.31598303540914235,0.19875888751174497,0.23651890512459647,12.415030021987933,0.8204859137535097,0.4164530038833618,0.23601946234703064,0.23059529587062197,0.0,0.0,0.32938526225720693,1.4678975833926093,0.8314100771114743,1.0037539444734647,2.752502559378022,0.12635016441345215
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.015925115,-2.851118326187134,False,,,,,,,,,,,,,,,,0.12330424785614014
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.09315635,-1.799351453781128,False,,,,,,,,,,,,,,,,3.933906555175781e-05
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.27587277,-1.9318015575408936,False,,,,,,,,,,,,,,,,-0.3244227170944214
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.14016043,-0.17231464385986328,False,,,,,,,,,,,,,,,,-0.12994420528411865
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.015180972,-4.216793537139893,False,,,,,,,,,,,,,,,,0.04458785057067871
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.28187466,-0.3463326692581177,False,,,,,,,,,,,,,,,,-0.09821856021881104
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.767532,-2.3220772743225098,False,,,,,,,,,,,,,,,,-0.31046080589294434
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.33460495,-1.251636028289795,False,,,,,,,,,,,,,,,,-0.688650369644165
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,1.3221278,-2.278047800064087,False,,,,,,,,,,,,,,,,-0.5121670961380005
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.22598702,-1.3311405181884766,False,,,,,,,,,,,,,,,,-0.21775603294372559
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.16482314,-0.7003475427627563,False,,,,,,,,,,,,,,,,0.04140770435333252
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.69709015,-0.7974845170974731,False,,,,,,,,,,,,,,,,-0.7909376621246338
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.074164554,-1.6032145023345947,False,,,,,,,,,,,,,,,,-0.09332311153411865
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.4027135,-0.6853445768356323,False,,,,,,,,,,,,,,,,-0.32834649085998535
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.5605994,-0.6102917194366455,False,,,,,,,,,,,,,,,,-0.030511975288391113
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,48.627632,-10.514625549316406,False,,,,,,,,,,,,,,,,-9.334783554077148
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.5179496,-0.7455185651779175,False,,,,,,,,,,,,,,,,-0.7430679798126221
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.44159886,-0.48965585231781006,False,,,,,,,,,,,,,,,,-0.39360547065734863
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.0964897,-1.4413683414459229,False,,,,,,,,,,,,,,,,-1.4378893375396729
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.0944415,-1.2523903846740723,False,,,,,,,,,,,,,,,,-1.2305376529693604
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.29056624,-0.4409525394439697,False,,,,,,,,,,,,,,,,-0.439872145652771
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.26719454,-1.2207014560699463,False,,,,,,,,,,,,,,,,0.05361735820770264
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.19020522,-0.48033976554870605,False,,,,,,,,,,,,,,,,-0.14212560653686523
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.043436635,-2.1172726154327393,False,,,,,,,,,,,,,,,,0.005955994129180908
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.034884606,-3.9269962310791016,False,,,,,,,,,,,,,,,,0.06113380193710327
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.26329866,-1.3478779792785645,False,,,,,,,,,,,,,,,,-0.0555882453918457
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.04672706,-4.044736862182617,False,,,,,,,,,,,,,,,,-0.018340349197387695
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.32705507,0.08469188213348389,True,0.08029166230786974,0.27359198352047187,0.20574143693163618,13.982952111724646,1.274457031488419,0.10221321880817413,0.09824669361114502,0.2281809544647673,0.0,0.0,0.24635440364614675,0.3044623932910787,0.26047095348095073,0.975160626945165,3.1619138460387166,0.12761974334716797
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.29719594,-0.1201246976852417,False,,,,,,,,,,,,,,,,-0.11485350131988525
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,1.6332809,-0.8576680421829224,False,,,,,,,,,,,,,,,,-0.8109744787216187
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.7203967,-0.41912841796875,False,,,,,,,,,,,,,,,,-0.18272066116333008
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,3.5349123,-1.1182491779327393,False,,,,,,,,,,,,,,,,-1.070340633392334
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.09897257,-0.4162709712982178,False,,,,,,,,,,,,,,,,0.0656772255897522
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.5080248,-1.2031710147857666,False,,,,,,,,,,,,,,,,-1.1897070407867432
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,0.11563678,-0.08542025089263916,False,,,,,,,,,,,,,,,,-0.085410475730896
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,2.9249842,-0.47049856185913086,False,,,,,,,,,,,,,,,,-0.47002971172332764
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,5.1583695,0.022678136825561523,False,0.09518166153142008,0.016812712049508582,0.10654793132831285,10.599653641380318,14.039173603057861,1.5543105602264404,0.1258430927991867,0.20921402093110902,0.0,0.0,0.15780626365217693,5.012138669714972,0.4317982887271149,0.8941382397572091,4.427279813269051,0.15579450130462646
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.8215467,-0.4673422574996948,False,,,,,,,,,,,,,,,,-0.46297264099121094
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.27266735,-0.7154446840286255,False,,,,,,,,,,,,,,,,-0.14347803592681885
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,0.8364709,-0.6082621812820435,False,,,,,,,,,,,,,,,,-0.6079767942428589
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.06406061,-1.7062268257141113,False,,,,,,,,,,,,,,,,-0.03225398063659668
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,0.82521296,-0.0818781852722168,False,,,,,,,,,,,,,,,,-0.08143281936645508
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,2.396403,-1.4888596534729004,False,,,,,,,,,,,,,,,,-1.44765043258667
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.689885,-0.11149775981903076,False,,,,,,,,,,,,,,,,-0.07501137256622314
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,2.1811833,-0.5669965744018555,False,,,,,,,,,,,,,,,,0.2113545536994934
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.009790148,-1.6266756057739258,False,,,,,,,,,,,,,,,,-0.3314828872680664
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,2.0418763,0.0778539776802063,False,0.039922335620363514,0.045674076125978236,0.13386614037267144,13.52333227550503,6.375894387563069,0.2752332389354706,0.044606711715459824,0.19993987687722325,0.0,0.0,0.25473728781264016,0.7506654101263596,0.13956220787628715,1.2094967036355917,3.6370847291420265,0.07837742567062378
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.23199151,0.634806215763092,True,0.6962087496475309,2.4427310311841044,0.4438466197434257,5.807221615337282,0.10581724271178246,0.07799132168292999,0.3740467429161072,0.3874044283660356,0.0,0.0,0.4153363648425721,0.1878810641740331,0.8815657169525992,0.3615932584872262,1.869883963899313,0.746256411075592
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,1.1550276,-0.5182993412017822,False,,,,,,,,,,,,,,,,-0.4420499801635742
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,2.5334876,-1.8677268028259277,False,,,,,,,,,,,,,,,,-1.8267691135406494
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,1.9074498,-0.3433711528778076,False,,,,,,,,,,,,,,,,-0.30158519744873047
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.1838777,-3.8686962127685547,False,,,,,,,,,,,,,,,,-2.2570104598999023
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.14300387,-3.375277519226074,False,,,,,,,,,,,,,,,,-0.07359838485717773
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,0.8887483,-0.8773844242095947,False,,,,,,,,,,,,,,,,-0.8651596307754517
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.47921422,-0.38871634006500244,False,,,,,,,,,,,,,,,,-0.18503916263580322
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.17055652,-0.3105123043060303,False,,,,,,,,,,,,,,,,-0.08475542068481445
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,1.1869165,-0.646247386932373,False,,,,,,,,,,,,,,,,-0.643828272819519
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,2.2341552,-2.104384660720825,False,,,,,,,,,,,,,,,,-1.6831767559051514
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,2.8745358,-2.0924906730651855,False,,,,,,,,,,,,,,,,-2.0299031734466553
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.74232656,-0.7676541805267334,False,,,,,,,,,,,,,,,,-0.5725607872009277
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.90809983,-0.245339035987854,False,,,,,,,,,,,,,,,,-0.1211320161819458
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.26639542,0.0675477385520935,True,0.02389772508028789,0.23612699141690802,0.28814245100282077,10.426922790086362,2.990407848358154,0.03564874082803726,0.019669698551297188,0.25227134433215764,0.0,0.0,1.7547491031527672e-07,0.09856467040246714,0.05575673694015834,0.8124002628385754,1.6522005265695823,0.2949367165565491
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.34980914,-0.4288135766983032,False,,,,,,,,,,,,,,,,0.22844630479812622
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.20527323,-0.263546347618103,False,,,,,,,,,,,,,,,,0.21233755350112915
