PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20
-0.008333841595978038,-0.008114368210132252,0.005135014913453976,-0.008942888275943497,-0.004073558073837096,0.00685405142790621,-0.003347818347528693,-0.010230874902512517,0.006458435756103589,0.001010339409740984,0.006509703180047749,0.0069107788303105705,-0.006178979721633636,0.00010812427147094007,0.0005302221572947725,0.0010712450025244704,-0.005179406700388429,-0.002546006943034798,0.005173839692315413,-0.009333003996556418
0.0032223035201344205,0.0008773188656945631,0.005115161865049113,0.0005408747958567083,-0.003129223869049721,0.0028752697190667824,8.723276077364453e-06,-0.006098628860449978,0.005935669345586358,-0.008043526292025576,-0.004028300018179406,-0.0003165250273898782,0.00536757853002608,0.010138836478473912,0.006198337450811369,-0.0066710018811033415,-0.010396790536973273,-0.004586853910662124,-0.01855691223235241,-0.010638687616698898
-0.004485809662105524,0.005130800487348621,0.0021673760908992997,-0.004753238408368244,0.0012115801180121691,-0.0052754735823515465,0.008359098381123148,-0.004530941470033505,-0.0036487159126061073,0.001440270852190975,0.0018172555936194531,0.0015079771281612333,-0.006398541373337497,-0.00750451783305251,-0.00030181280230728386,-0.0023019666217078565,0.0038126775078500047,0.002800551892160868,0.0006850189166705023,0.0007591435641201201
-0.0009758638364409925,-0.0007804871370287168,0.0017357050341657288,0.003598055250516402,-0.0015689766670618267,-0.0017985709068688114,0.0006616498611245808,-0.006286203330697174,-0.004324679295163361,-0.0024270731410989043,-0.0035156316844082197,0.0017287175866071262,-0.005097000023907672,-0.004476363449829288,0.0030288566659310355,0.0011928085694129444,-0.00808400853490753,0.002587050430388787,-0.0063144330173481615,-0.0010212383493596563
-0.014512484410030451,0.005321443031217799,0.00749915236202709,-0.004234746814468165,0.004461717469643333,-0.00617843821798223,0.01286864422974194,-0.009227745351335508,0.003327633628328702,0.008918421564557535,-0.009673204540943444,0.00016717755246965627,-0.005119537963617516,-0.0009928585117583739,-0.005788496430194174,0.0002533422149155255,-0.01174011813771201,-0.012507239818218987,-0.02657318803434566,-0.0023846340170688277
0.02479370617274085,0.006054790673335104,-0.04266341340119264,-0.02679487584899448,-0.03220844243221457,9.040724013660635e-05,-0.07100372421606761,-0.0015949227777317763,0.009863747212537246,-0.009686517307482448,0.029819043446294186,-0.013789166243417883,-0.023080366588506995,0.011351817050469391,0.021549745149884364,-0.016574880475521317,0.0471898155447794,-0.0009875535273735088,0.009472267638348195,-0.02256007185663911
-0.000575504710508821,0.000579411916218125,-0.0018471010885232734,-0.0012650579505582382,0.006369173756711439,-0.0023090959636292915,-0.0034685548366604787,-0.003252046293822915,-0.001205069067543465,-0.0017578550422978668,0.0001852085221404222,0.004727040300517672,-0.0007543031463300423,-0.00285981780559014,-0.0005192169177108896,-0.0013168361767390525,0.0017333474155184422,-0.0023769077520628687,-0.0014828883915951484,-0.0019776783397868307
0.009666198900431322,-0.01078208050113946,-0.033465958629068086,-0.046050998710636414,-0.03792530421205748,-0.004839471823892469,-0.035701053735487306,-0.008055848507524962,-0.029762296405915552,-0.002186638613897975,0.007499636009513608,0.015657286710574002,0.011960332662193002,-0.005943711517785138,-0.01874607117775941,0.01507206621788998,0.005825682822406728,-0.013929317543064059,0.009736947879962746,-0.00753296866034528
-0.04589809895637075,0.015453883187943029,0.060148376442229076,-0.020947292554554457,0.013176880150559872,0.02725900016354727,0.04494686574621522,-0.016060521551021313,0.016404459493739046,0.006541258915039016,0.04167563010197338,-0.018534190033766537,0.062087434585587915,-0.011610265774655246,-0.004112573429567555,-0.0008314062110064865,-0.01672701577968181,-0.0250975488374262,0.0015023676614896561,-0.008924654585302547
0.001127816005815985,0.0022595297371449732,0.00036178435586707624,-0.0018361403063162243,-0.0006133002339272288,-0.0017818359999755896,-0.0014358029713195696,0.0014545759705030775,0.0012258569348754349,-0.001122241764903948,0.0023693406548030717,0.0018843975599690966,0.0018146633931757276,-0.0006962861770762241,0.0008328736900278438,0.0020280069455985653,-0.002194521054166558,0.0006374387464986355,-0.0006282309073585269,0.00040499798665501267
0.0005037462150814926,0.00028229776562593384,0.0006979450483010704,-0.002050529881517752,-0.0020783737420982788,0.0025864253319634236,-0.0016174904648267477,-0.0006393657207325542,-0.000492271175432826,-0.0005378037262441666,0.0011459074490128896,0.0013317594837276884,0.0011929382010890202,-0.002335353856732056,8.860731467694492e-05,0.00024230785324510107,-0.0029738717326543086,0.001633784317795371,-0.0002612962474370798,0.0012577127423536347
-0.005607445887236852,0.00014795824444270846,0.0027075316241587724,0.005481181624240263,0.010373466506269793,-0.006783339962164857,-0.013506572168869291,-0.001102993334654012,0.03853160710725016,0.013429925755057649,-0.003875634828457945,-0.014185797140225801,0.014193820605999942,-0.0139147141135408,-0.026325200566024734,0.0028132007378688277,0.009860693052968562,-0.00057555284162762,-0.030973999696245882,0.005680103540907568
-0.020754595413236054,0.021677990237555143,0.007525582049942651,0.009917374071135545,-0.009783000303082039,-0.03305193672031725,0.0113621713985343,-0.004974934914230417,0.005976039630611691,0.029020706239926777,-0.014251823074544374,-0.009530275204143868,0.005166989477413458,-0.0175564329927621,0.005343260428835483,-0.010988531788147345,-0.019730378608903722,0.012801090703349461,-0.012833141226134739,0.0037387646207616195
-0.0020769543133129886,0.0016724774504272438,-0.002457176844963468,-0.002369013243800401,0.003771739700341093,-0.010565087698328184,-0.007531012045874247,-0.007443215747270605,-0.0028481712148587805,-0.005899202234600304,0.002347065250109686,0.007165229709875385,0.0033949110632145257,-0.0026414270942687994,0.00047215631327408636,0.003479591043733395,-0.0028792577183804195,0.002980035867058253,-0.0012618796887208833,0.0016838027190928854
0.007667483832997403,-0.015601801268836868,-0.010882635474176144,-0.007730938816494984,-0.005885252153064991,-0.01376420315096867,-0.011073452432021387,0.006512677911571664,0.0008609807837370229,-0.017373878174013122,-0.0054514225678484905,-0.004435353047052013,0.004425459205410785,0.010375234139735706,0.004794078459261084,-0.004121906010411829,-0.006036628890195185,-0.002619094628073521,-0.03046227568244882,0.002121705483395375
-0.015213929567991086,-0.019841780345286324,-0.0002116857817380324,-0.017220873030924646,0.020538273442668013,-0.029735615381680645,-0.029450478465233923,-0.003912392915824082,0.0010098703977553113,-0.038780812026516384,0.03418689480453904,0.053156556059645414,0.02093413283394137,-8.908591539446373e-05,0.004418621342442581,0.00634186710416766,0.030802215028665782,-0.05164466553996933,0.022260132910615033,0.0035436350199467325
0.0028795125196573994,0.0001401453142555307,-0.002916060081218322,-0.012532379153930677,0.022879011919001175,0.004483006519771668,-0.012346574004095685,0.0022183507930834505,-0.005489375913329028,-0.007871376305226637,0.009766219529388961,0.007519026992267123,0.009039416259052881,-0.008289023455945094,0.0032038418031714064,0.0031410810456640754,-0.004927668986076528,0.02237647749021652,-0.0022511130392982247,0.009790885929238458
0.004894812502716823,-0.025351969549453752,-0.0021353353976431492,-0.028342521667199538,-0.014270091506012958,0.039092605423887386,-0.019054634196825092,-0.007588004995500602,0.003933192146280442,0.010758572882567567,0.009148512321753325,-0.004620933490094722,0.009224293445113755,0.0026883091460114493,0.011344246380156435,-0.02344040602812914,-0.007449491623754131,0.0064300339892628885,0.006299580501987571,0.00010546566848260294
-0.001290606230069771,-0.022847493908282883,-0.008360565296571396,-0.016829744281887993,0.004278884625867789,-0.006111328051540448,0.002137497405960613,-0.0018326071962481278,0.03232013322937751,-0.012725451248830049,-0.020914678991321996,0.02715340410692768,-0.003362503702877956,0.0036284793003266646,-0.005170741488721441,0.018392301114528904,-0.0036855848629665155,-0.027635472758120387,-0.013570967364324157,0.010879716325743138
-0.0019373140325244546,-0.0071133994592024975,0.006018112272256909,0.003230018662477531,0.0034994854995030926,-0.0022652655146964307,0.006720878176581752,0.0032036028897927983,0.00528675277175141,0.0191253552742799,-0.008946049578474608,0.016875852238329603,-0.005149497434914687,0.019312903004522087,-0.020507874282328482,-0.0079185507154575,-0.011537761308874387,0.02105756288114157,0.0034578556031453884,0.004972724370931244
-0.0007764065978350274,-0.0009689226256189288,0.0004485429844561301,-0.0038477083684256615,-0.0004603020950442402,0.0016476662046957947,-0.0023135726187725105,0.0005109864968128923,-0.000674172576499921,0.0010693973046325426,0.004062415608189575,-0.006637997384872103,0.0024408760125844203,-0.0025529296459167496,-0.0043689713729804375,0.00906925682337136,-0.0012309766496923582,-0.0015406402552189582,-0.0005576923634589118,0.0012302045440563433
-0.0022576756908407425,0.0068602003151722974,0.008895758583934776,0.0007019085555572517,0.008814711155502334,-0.005794755570549911,0.03145740714519931,-0.02453925201949912,0.017134156190419334,0.0025607248027025523,0.007158747858026472,-0.017649506624078735,-0.005574797859924344,0.022361204463384965,0.020790074602388756,-0.006220679525471815,0.0038882844819117094,-0.009166317667594898,0.04300124838014237,0.025397635712823066
-0.009652112378108497,-0.1048588233935535,0.009721447784288361,-0.012106079571426804,-0.0524786728436975,0.0391789786703132,0.05881900330319208,0.13655435197275956,-0.01168257110755874,0.15457178857263004,0.06610459315141118,0.040197912703081706,-0.0774145571580812,-0.10279582293761744,0.028562218244900114,-0.18596945250246125,-0.0053611067304563395,-0.1694958232958953,-0.037044363517167236,-0.08983501431193591
-0.0074902167367027605,0.015936374482311534,-0.008796734236758284,-0.012175214254840033,-0.033084849237557785,-0.005785439823227274,-3.61391170253321e-05,-0.017692289146541397,0.02369593758908206,-0.00038629558122657245,-0.03883133159076612,-0.03395281776176138,0.023987149506578813,0.007026060872940657,-0.017491208264372816,0.027454151103271086,-0.005829183209894903,-0.0188483540136141,0.018024978676190875,-0.004557853545183662
-0.015173251687693203,-0.00679438243595762,0.0029495241983043528,-0.008589964766887656,-0.00890072145383557,-0.013175788163190044,-0.004387297076555852,-0.02404257515830493,0.012269999980471648,0.011874238362448985,-0.018247671026925802,-0.016619284464126978,-0.008883155532000631,0.00022876254195547727,0.01450201664930216,-0.012875686889360485,-0.03139126267533262,-0.028186428728224786,-0.010381784719655576,-0.035272717965281905
-0.012269959426690655,-0.005654799955421498,0.010178731378643693,-0.003163456284965271,0.004321936529901504,-0.006450363240775854,0.012823709770561152,-0.04826456502482575,0.008133508973518676,0.01720443242597817,0.033411508862684694,-0.007134518217720044,-0.01935799072039503,0.029525146442076832,0.02593694255433201,0.00383505305272763,0.024734043398018657,-0.013576301834906074,-0.002550399834946754,0.013385419105651749
0.0019141508752662233,-0.0042317656233828325,0.002832564285770637,-0.0020807090881388842,0.004582746646354093,-0.004589035022454856,0.009004242444782682,0.019767207759026566,0.0031913964183632113,0.006617579498353293,-0.0014364381375067084,0.002351729065460719,-0.016217631938983127,-0.0032666905303173547,0.010423965010793764,0.01854022423252746,0.023295293372489912,0.01750501700605247,-0.008805163119601446,-0.0024484201856259107
-0.006250999474341628,0.003401602743733995,-0.009613061934116136,0.0007089342191993852,-0.0013200777928714248,-0.007943650722021616,0.00801552733186334,-0.003251827027501841,0.004092690910294325,0.003502597719864103,-0.0015635216367482466,-0.0005836828404783714,-0.009545586507602333,-0.005454843214560156,0.005140265328680954,-0.00435358647016889,-0.004609380430825171,-0.00012552924325995963,0.0016366873170418968,-0.0002053693745476791
-0.001065764432022589,-0.0018166079280034846,0.0002893317540030466,-0.0033664612213857945,0.004101147119126767,-0.0031820890123636135,-0.0015738450737839637,-0.008165309002722132,0.002122256601602417,-0.0011403767136901654,-0.004958466905703551,0.007741816075468264,-0.003508632099773085,0.005616392873862837,0.012085064892643637,-0.006768657676009841,0.023108703539292987,0.00979031139931098,0.004722624210975927,0.006946047782481788
0.0049898724003119045,-0.01711342941192291,0.003214111458316489,-0.013737937286576116,0.0009143802909815209,0.01877092845113085,-0.0018419980788403432,-0.014903964963137811,-0.0019170811972086498,-0.025753576536230526,-0.0446538093378043,-0.010714563294788879,-0.0030850777211624777,0.004466587270451226,-0.03740858453863942,-0.02511436617970341,-0.02645970308705795,-0.001449550546438148,0.029576950040264973,0.009954746625059557
-0.018721603944720836,0.00849633697558237,0.013941771909213663,-0.025804768878880613,0.0003034194742173125,-0.031919591537736464,0.02678404259139594,-0.03160505353407536,0.035974281687843904,0.012347181835676162,-0.03010562817051638,0.04228302422322816,-0.009664176584391998,-0.027656281836266637,0.006218617983459661,-0.03947554935091567,0.013718067690466205,0.02058994076475749,-0.017249604576910382,-0.003386594553538407
-0.003104364018410408,-0.004535497973996548,-0.00891019284410287,0.00418057066841957,-0.002361713163046497,-0.0010989956356183524,0.006162672386131407,-0.0013114451233784891,-0.0037476903668698814,0.003020938588791492,-0.0015805005620247762,0.012508490938189754,-0.0007882204001013258,-0.004651748804404968,0.0029923963457173814,-0.007925736241169755,0.00025537794829033964,-1.9871587128582457e-05,0.0009965050888498545,0.0005785736943738069
-0.013547470027618235,-0.0029831812717956317,0.0035659914926842173,-0.0037286341058525886,0.019383066455990153,-0.02091969680193223,0.05060030615845622,-0.082653254898789,0.06397709623728423,-0.025486685854771658,-0.027305780875057285,-0.06451387735031532,0.03683950679593229,-0.009760263116746316,0.006779715985002126,-0.02597425085678119,0.012612441146230243,0.027622380580548885,0.05669319800979596,0.0138990667085822
-0.0009735620749466061,-0.06630165716757959,-0.0002147833799239855,-0.04194763612140134,-0.006418236776200946,-0.0023139495283276555,-0.010796712359958846,0.024762820684450737,-0.02366821578119784,-1.9603423510955945e-05,0.018486776626877432,0.021905550658475215,0.026420409945452167,0.012333992159540445,-0.014465043011609974,0.016233495141122278,-0.0076397029326342025,0.0008560276091392198,0.0019205107781096278,-0.0005478868053880527
