,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Tmem11,ENSMUSG00000043284,11,60879272,60864452,-,0.0399,0.7579419,-0.5651596784591675,False,,,,,,,,,,,,,,,
Natd1,ENSMUSG00000018931,11,60914750,60902246,-,-0.0193,0.565771,-0.4517594575881958,False,,,,,,,,,,,,,,,
Usp22,ENSMUSG00000042506,11,61175055,61151785,-,-0.0334,0.63085073,-0.5732430219650269,False,,,,,,,,,,,,,,,
Aldh3a2,ENSMUSG00000010025,11,61267464,61223417,-,-0.0033,1.8152993,-1.3981788158416748,False,,,,,,,,,,,,,,,
Prpsap2,ENSMUSG00000020528,11,61762088,61729650,-,0.0211,1.0534604,-0.9305028915405273,False,,,,,,,,,,,,,,,
Ulk2,ENSMUSG00000004798,11,61855073,61775649,-,-0.0669,3.3130536,-3.799894332885742,False,,,,,,,,,,,,,,,
Akap10,ENSMUSG00000047804,11,61930252,61871307,-,-0.0318,5.466774,-9.993210792541504,False,,,,,,,,,,,,,,,
Zswim7,ENSMUSG00000014243,11,62281375,62267224,-,0.0327,0.95509136,-0.4601285457611084,False,,,,,,,,,,,,,,,
Ncor1,ENSMUSG00000018501,11,62458541,62316426,-,-0.0835,0.9987186,-1.0272762775421143,False,,,,,,,,,,,,,,,
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.32753113,0.37954139709472656,True,0.14945197853390438,0.5913918077618139,0.2266775693627626,9.60152843086638,0.8678763250509898,0.10974851250648499,0.162285715341568,0.2412996942194018,0.0,0.0,0.31750797587106383,0.2645119037300268,0.4675978087852227,0.8324536681564907,2.594146118773341
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,1.216281,-1.8809845447540283,False,,,,,,,,,,,,,,,
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,2.1505878,-0.9482297897338867,False,,,,,,,,,,,,,,,
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.353405,-0.3573669195175171,False,,,,,,,,,,,,,,,
Map2k4,ENSMUSG00000033352,11,65788297,65688243,-,-0.0155,2.475659,-4.139664173126221,False,,,,,,,,,,,,,,,
Adprm,ENSMUSG00000020910,11,67052594,67037905,-,-0.0017,0.4278347,-0.6740303039550781,False,,,,,,,,,,,,,,,
Ndel1,ENSMUSG00000018736,11,68871858,68821434,-,-0.0349,1.6224964,-2.0694308280944824,False,,,,,,,,,,,,,,,
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.5480724,-0.35935163497924805,False,,,,,,,,,,,,,,,
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,0.5340604,-0.4469386339187622,False,,,,,,,,,,,,,,,
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.08798486,-0.08141970634460449,False,,,,,,,,,,,,,,,
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.8523129,-0.17508888244628906,False,,,,,,,,,,,,,,,
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,0.4296561,-0.8006373643875122,False,,,,,,,,,,,,,,,
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.26974678,-0.6295524835586548,False,,,,,,,,,,,,,,,
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.061660584,-0.20167553424835205,False,,,,,,,,,,,,,,,
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.07604152,-0.11297869682312012,False,,,,,,,,,,,,,,,
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.32406726,-0.7382099628448486,False,,,,,,,,,,,,,,,
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,1.0098543,-0.6046186685562134,False,,,,,,,,,,,,,,,
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.31723064,-0.5824350118637085,False,,,,,,,,,,,,,,,
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.0059572337,-0.12530028820037842,False,,,,,,,,,,,,,,,
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.55359876,-0.5920760631561279,False,,,,,,,,,,,,,,,
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.0379831,-2.967496395111084,False,,,,,,,,,,,,,,,
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,0.49142593,-0.26314401626586914,False,,,,,,,,,,,,,,,
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.42638355,-0.4863530397415161,False,,,,,,,,,,,,,,,
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.73034525,-0.283721923828125,False,,,,,,,,,,,,,,,
Slc25a11,ENSMUSG00000014606,11,70647479,70644196,-,0.0588,0.0,0.0,False,,,,,,,,,,,,,,,
Pfn1,ENSMUSG00000018293,11,70654644,70651850,-,0.4374,0.007354103,-0.5524681806564331,False,,,,,,,,,,,,,,,
Spag7,ENSMUSG00000018287,11,70669416,70663771,-,0.0716,0.08644809,-1.271101474761963,False,,,,,,,,,,,,,,,
Camta2,ENSMUSG00000040712,11,70688105,70669463,-,-0.0565,0.62541735,-0.5776045322418213,False,,,,,,,,,,,,,,,
Scimp,ENSMUSG00000057135,11,70812586,70790932,-,-0.0359,0.17531636,0.29871803522109985,True,0.25064550255592,3.5164660320741556,0.5419753344413648,4.100779573556584,0.2842863160702917,0.01884947158396244,0.0747767761349678,0.16380950009920084,0.0,0.0,0.0320383728386824,0.06651704258842567,0.2059270541328166,1.4536540932037185,1.1563385805289415
Nup88,ENSMUSG00000040667,11,70969973,70943058,-,0.1123,0.44956455,-0.8492538928985596,False,,,,,,,,,,,,,,,
C1qbp,ENSMUSG00000018446,11,70983026,70977836,-,0.3151,0.0,0.0,False,,,,,,,,,,,,,,,
Dhx33,ENSMUSG00000040620,11,71004437,70984091,-,-0.0197,0.5608301,-0.489200234413147,False,,,,,,,,,,,,,,,
Derl2,ENSMUSG00000018442,11,71019841,71007164,-,0.0474,1.1510397,-1.1036696434020996,False,,,,,,,,,,,,,,,
Med31,ENSMUSG00000020801,11,72215592,72211724,-,0.031,0.11452815,-3.0678210258483887,False,,,,,,,,,,,,,,,
Cyb5d2,ENSMUSG00000057778,11,72796142,72777232,-,-0.005,0.6176159,-0.5468809604644775,False,,,,,,,,,,,,,,,
Ctns,ENSMUSG00000005949,11,73199042,73183596,-,-0.0376,0.64014274,-0.6202102899551392,False,,,,,,,,,,,,,,,
Rap1gap2,ENSMUSG00000038807,11,74610915,74383356,-,-0.0242,6.4728107,0.8588521778583527,True,0.11144992428299617,0.01651389916708291,0.10652612385140542,23.63759400474222,12.966696347130668,2.7576937675476074,0.2563916742801666,0.44709513191401684,0.0,0.0,0.40871672822182153,6.3577298260762225,0.600114593282342,0.26079843654285795,5.629998246107975
Pafah1b1,ENSMUSG00000020745,11,74724670,74673949,-,0.0807,1.05251,-1.3890163898468018,False,,,,,,,,,,,,,,,
Sgsm2,ENSMUSG00000038351,11,74897060,74849261,-,-0.0097,1.168998,-1.0112297534942627,False,,,,,,,,,,,,,,,
Srr,ENSMUSG00000001323,11,74925948,74906359,-,-0.0072,2.0315676,-1.2078588008880615,False,,,,,,,,,,,,,,,
Rpa1,ENSMUSG00000000751,11,75348324,75298166,-,0.1942,0.52694577,-0.5455144643783569,False,,,,,,,,,,,,,,,
Wdr81,ENSMUSG00000045374,11,75454717,75440944,-,-0.0333,0.1574105,-0.2887459993362427,False,,,,,,,,,,,,,,,
Rph3al,ENSMUSG00000020847,11,75938429,75830999,-,-0.0322,3.6395473,-1.138127326965332,False,,,,,,,,,,,,,,,
Rflnb,ENSMUSG00000020846,11,76027782,76019194,-,-0.1676,0.069908224,-0.806586503982544,False,,,,,,,,,,,,,,,
Vps53,ENSMUSG00000017288,11,76179647,76046226,-,0.0603,1.2508048,-0.5261838436126709,False,,,,,,,,,,,,,,,
Glod4,ENSMUSG00000017286,11,76243725,76120987,-,0.0845,0.7518934,-1.0786633491516113,False,,,,,,,,,,,,,,,
Nxn,ENSMUSG00000020844,11,76399140,76257198,-,0.085,3.685876,-1.0552177429199219,False,,,,,,,,,,,,,,,
Abr,ENSMUSG00000017631,11,76623558,76416734,-,-0.0051,0.72029424,0.17061150074005127,True,0.09783864552666331,0.11134960254761213,0.18216431248814052,12.134085737716559,5.103760671615601,0.3411329686641693,0.11028522253036499,0.3513067399328513,0.0,0.0,0.22423840195479489,0.9115472191039119,0.31625031265590725,0.43734674677267055,2.903387294645049
Gosr1,ENSMUSG00000010392,11,76763579,76726602,-,-0.0098,0.6628338,-1.0680220127105713,False,,,,,,,,,,,,,,,
Cpd,ENSMUSG00000020841,11,76847018,76778424,-,0.0403,0.2524589,0.10702353715896606,True,0.025670077087055237,0.14644798160121536,0.11338292730186887,5.541142298444674,4.974056638479233,0.059734493494033813,0.020475704222917557,0.2078099009575766,0.0,0.0,0.2125620839757778,0.14709231239468673,0.07134847124588901,0.8220588192086148,2.340616524053215
Nsrp1,ENSMUSG00000037958,11,77078435,77044292,-,-0.0131,0.5097899,-0.613258957862854,False,,,,,,,,,,,,,,,
Trp53i13,ENSMUSG00000044328,11,77515980,77508099,-,0.0465,0.2778171,-0.9239345788955688,False,,,,,,,,,,,,,,,
Taok1,ENSMUSG00000017291,11,77607815,77529162,-,-0.1417,1.3169026,-1.3947794437408447,False,,,,,,,,,,,,,,,
Eral1,ENSMUSG00000020832,11,78080383,78073376,-,0.0417,0.6492212,-0.9898324012756348,False,,,,,,,,,,,,,,,
Traf4,ENSMUSG00000017386,11,78165589,78158499,-,0.0044,0.09421519,-0.29661309719085693,False,,,,,,,,,,,,,,,
Nek8,ENSMUSG00000017405,11,78176675,78166106,-,0.0204,0.46978158,-0.31072068214416504,False,,,,,,,,,,,,,,,
Rpl23a,ENSMUSG00000058546,11,78183584,78180932,-,-0.0622,0.0038880769,-3.96169376373291,False,,,,,,,,,,,,,,,
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.5819753,-0.669548511505127,False,,,,,,,,,,,,,,,
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.27631068,-0.7912247180938721,False,,,,,,,,,,,,,,,
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.29759508,-0.7359378337860107,False,,,,,,,,,,,,,,,
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.04265206,-0.2688404321670532,False,,,,,,,,,,,,,,,
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,7.867882,-1.0588598251342773,False,,,,,,,,,,,,,,,
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.6994629,-1.0901658535003662,False,,,,,,,,,,,,,,,
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,3.7910197,-0.7098551988601685,False,,,,,,,,,,,,,,,
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,1.2224221,-1.5198619365692139,False,,,,,,,,,,,,,,,
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.07262218,-0.4169429540634155,False,,,,,,,,,,,,,,,
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,1.5029949,-2.0118143558502197,False,,,,,,,,,,,,,,,
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.6667481,0.32338619232177734,True,0.9900635820304375,0.4289870720358595,0.32843511903729417,13.165259517971382,0.44595979392528534,0.5024012923240662,0.5323004722595215,0.23140807449740364,0.0,0.0,0.4622178188995172,1.7348226041939419,2.0708976465052573,0.879489262983868,2.3521911043384636
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.25755596,-0.5523030757904053,False,,,,,,,,,,,,,,,
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.5517028,-0.408566951751709,False,,,,,,,,,,,,,,,
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.016179577,0.9999999999999535,True,6.624458163442699,226.5693998417827,4.338948650503341,5.086627071372087,0.007181481365114451,0.0036624919157475233,0.22949601709842682,0.0011705578428329697,0.0,0.0,0.2735651035709902,0.029052374350941348,1.8204555634794564,1.4733072804481635,0.276565002195161
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,3.225195,-1.8098907470703125,False,,,,,,,,,,,,,,,
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.64238864,-0.5968284606933594,False,,,,,,,,,,,,,,,
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.29351184,0.08094483613967896,True,0.07268005900927953,0.34453799797846496,0.19550152484318542,9.641537958948152,0.7981479406356812,0.07349033653736115,0.10634787380695343,0.18322586689140305,0.0,0.0,0.2392463298573525,0.2105190275150347,0.3255403959031763,1.0754189802114607,4.000112096854032
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.22147743,-0.27692973613739014,False,,,,,,,,,,,,,,,
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.21014479,-0.17127585411071777,False,,,,,,,,,,,,,,,
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.15243468,-0.47832679748535156,False,,,,,,,,,,,,,,,
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,2.059464,0.4020316004753113,True,0.011644575578252086,0.03322581760234075,0.07418501019080878,33.74016547192037,4.4909866690635685,0.08847484737634659,0.032505884766578674,0.23131945151219463,0.0,0.0,0.000102903902449123,0.2841552386655412,0.09795612763163858,0.8449012269012179,9.280793013180762
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.012821806,0.8346217572689056,True,45.375649022647636,11.03302126215705,0.16207115363343622,18.673046726899805,0.023985716281458735,1.6785532236099243,103.04756927490234,0.5138989697702088,0.0,0.0,0.49984333334295805,3.5036573905208255,242.3147040482225,0.16701418769405693,6.354981475915787
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.0,0.0,False,,,,,,,,,,,,,,,
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.0,0.0,False,,,,,,,,,,,,,,,
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.0058457325,0.6089370250701904,True,12.055496162728275,34.375347623717474,0.6550679220427942,4.642632040571348,0.0312219940777868,0.11162000149488449,4.817371845245361,0.22976933625645102,0.0,0.0,0.49346172921273584,0.29609316741261155,16.712888031170287,0.9076666997066658,1.195726182758034
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,0.4579612,0.23450976610183716,True,0.05829029071303317,0.5034369109744217,0.19781651125862093,5.992039896949285,1.7715110957622529,0.049499694257974625,0.04610442370176315,0.16635373920563287,0.0,0.0,0.10048965674037924,0.15225710574170226,0.13311714237427402,0.8373717762140905,1.9194779113031064
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,0.86482626,-0.5661475658416748,False,,,,,,,,,,,,,,,
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,2.5401309,-0.5236711502075195,False,,,,,,,,,,,,,,,
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,1.2270398,-0.17583858966827393,False,,,,,,,,,,,,,,,
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,0.9660459,-0.934028148651123,False,,,,,,,,,,,,,,,
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.3447273,-0.8501869440078735,False,,,,,,,,,,,,,,,
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.0401799,-0.6378465890884399,False,,,,,,,,,,,,,,,
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,4.0248933,-2.244145393371582,False,,,,,,,,,,,,,,,
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.2105044,-1.044156789779663,False,,,,,,,,,,,,,,,
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,2.5959885,0.8858088999986649,True,0.4675801343026454,0.24063145451612858,0.5142946376673999,5.231392081985058,1.3099541831016541,0.45728567242622375,0.16232463717460632,0.3672525984353942,0.0,0.0,0.4541830479229866,1.5787732475018148,0.5103673030911335,0.34600660834591657,1.3901174089582227
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,0.6802841,-0.48520350456237793,False,,,,,,,,,,,,,,,
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,1.6393762,-0.25131261348724365,False,,,,,,,,,,,,,,,
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.0152988,-0.9996062517166138,False,,,,,,,,,,,,,,,
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,1.2347097,-1.326507568359375,False,,,,,,,,,,,,,,,
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,1.1318657,-1.0698950290679932,False,,,,,,,,,,,,,,,
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,2.813862,-1.018132209777832,False,,,,,,,,,,,,,,,
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,0.93224895,-0.4970118999481201,False,,,,,,,,,,,,,,,
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.27818727,-0.5501610040664673,False,,,,,,,,,,,,,,,
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.548399,-0.4063674211502075,False,,,,,,,,,,,,,,,
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,1.7170587,-0.1227949857711792,False,,,,,,,,,,,,,,,
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.071834125,-0.18819189071655273,False,,,,,,,,,,,,,,,
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,3.5023654,-5.302839279174805,False,,,,,,,,,,,,,,,
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.36561075,-0.2650099992752075,False,,,,,,,,,,,,,,,
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.6424252,-0.09231090545654297,False,,,,,,,,,,,,,,,
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,0.8845225,-1.215085744857788,False,,,,,,,,,,,,,,,
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,1.4809791,-0.4491391181945801,False,,,,,,,,,,,,,,,
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,1.1021053,-1.0318751335144043,False,,,,,,,,,,,,,,,
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.59167546,-0.41055727005004883,False,,,,,,,,,,,,,,,
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.0022819121,-0.1731036901473999,False,,,,,,,,,,,,,,,
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.4224242,-0.31088709831237793,False,,,,,,,,,,,,,,,
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,1.9003745,-0.5699037313461304,False,,,,,,,,,,,,,,,
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.82537925,-0.2469010353088379,False,,,,,,,,,,,,,,,
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.54139113,-0.29806089401245117,False,,,,,,,,,,,,,,,
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,1.1922078,-1.3530633449554443,False,,,,,,,,,,,,,,,
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.15821032,0.27075105905532837,True,0.12304536333912042,0.5559839487009308,0.15637958067404298,13.013802390648015,0.704016643166542,0.08626565337181091,0.1865573227405548,0.2781849753473023,0.0,0.0,0.2301187664392359,0.22846675224287413,0.4588117142818097,0.7078492757234206,3.500697875353119
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.5213907,-0.8839154243469238,False,,,,,,,,,,,,,,,
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.01624548,-1.8665385246276855,False,,,,,,,,,,,,,,,
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.52095544,-0.6861763000488281,False,,,,,,,,,,,,,,,
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.13130514,-0.20287632942199707,False,,,,,,,,,,,,,,,
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.15742998,-0.7084028720855713,False,,,,,,,,,,,,,,,
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.09548629,-0.4149184226989746,False,,,,,,,,,,,,,,,
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.6881368,-0.6460802555084229,False,,,,,,,,,,,,,,,
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,1.7166953,0.8796262741088867,True,0.15481024286432601,0.06434029268098011,0.08486054967684198,22.019607617779414,3.281375598907471,1.0682740211486816,0.4720572829246521,0.46729012167360867,0.0,0.0,0.34994545189809095,2.3179568508867416,0.9493465236516605,0.2561415796102313,6.867980063718505
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.12954101,-0.15249264240264893,False,,,,,,,,,,,,,,,
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.29384547,-0.54404616355896,False,,,,,,,,,,,,,,,
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,2.9379673,-5.526540279388428,False,,,,,,,,,,,,,,,
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.0,-0.04479408264160156,False,,,,,,,,,,,,,,,
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.08938825,0.02975475788116455,True,0.2603958418716987,1.6770120360028273,0.465911410841068,1.6147211303767384,2.3787644702196125,0.05374235659837723,0.03914159536361694,0.004284877313364146,0.0,0.0,0.2952900579409865,0.13273347382338976,0.1671945414955503,0.8420185174835969,0.413615039204772
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.7746572,-0.7389452457427979,False,,,,,,,,,,,,,,,
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.56197554,-0.576079249382019,False,,,,,,,,,,,,,,,
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.0027309533,-2.7762460708618164,False,,,,,,,,,,,,,,,
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,0.971124,0.47643327713012695,True,0.019991881292285123,0.043621621809680905,0.05569789785295731,26.16015414500415,3.6147227525711063,0.12765876948833466,0.0611855573952198,0.24732052936284799,0.0,0.0,0.04000137925206466,0.360776331805034,0.17606445450078825,0.8346606744482465,10.98743812411494
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.2611247,-0.2788273096084595,False,,,,,,,,,,,,,,,
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,2.151753,-1.2472941875457764,False,,,,,,,,,,,,,,,
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,0.90578926,-1.142904281616211,False,,,,,,,,,,,,,,,
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.0,0.0,False,,,,,,,,,,,,,,,
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,3.8621273,-0.14003205299377441,False,,,,,,,,,,,,,,,
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.15880206,-0.8603479862213135,False,,,,,,,,,,,,,,,
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,0.39385697,-0.3639277219772339,False,,,,,,,,,,,,,,,
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.31112862,0.8836224004626274,True,1.9898438884095173,1.5060947093438128,0.542790899129984,29.4721979447291,0.1530157341063023,0.22846466302871704,0.7054800987243652,0.27298006053820667,0.0,0.0,0.49779925950863163,1.396280705362508,3.402129422230967,0.40012112830791235,1.95264880807875
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.09922335,-0.5660735368728638,False,,,,,,,,,,,,,,,
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.57763106,-0.5444828271865845,False,,,,,,,,,,,,,,,
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,2.5905344,-3.0524091720581055,False,,,,,,,,,,,,,,,
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,1.0442796,-0.5868065357208252,False,,,,,,,,,,,,,,,
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.42274037,-0.43332016468048096,False,,,,,,,,,,,,,,,
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.8430744,-0.7908095121383667,False,,,,,,,,,,,,,,,
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.15012115,-0.34108448028564453,False,,,,,,,,,,,,,,,
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.15326983,-1.2034401893615723,False,,,,,,,,,,,,,,,
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.2578034,-0.11591243743896484,False,,,,,,,,,,,,,,,
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,3.2380981,-4.859055519104004,False,,,,,,,,,,,,,,,
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,4.8597927,-3.036789894104004,False,,,,,,,,,,,,,,,
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.09654747,-0.15536952018737793,False,,,,,,,,,,,,,,,
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,0.7492386,-0.6321568489074707,False,,,,,,,,,,,,,,,
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.77660197,-0.38600337505340576,False,,,,,,,,,,,,,,,
