PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
0.0042632571421563625,-0.02669542096555233,0.00514476653188467,0.0006519159069284797,0.007563493214547634,-0.009831053204834461,0.0008126565953716636,0.00432609673589468,0.0003956248692702502,0.005830567330121994,0.0017648643115535378,0.0009774245554581285,-0.0012210981221869588,-0.0155909089371562,0.009149282239377499,0.012814344838261604,0.010996595956385136,0.015407878905534744,-0.022279245778918266,0.027926700189709663,-0.0029666167683899403,0.023583171889185905,0.012447122484445572,0.006673424504697323,-0.03433293476700783,0.0022368847858160734,0.019487794488668442,0.03063824027776718,-0.019527001306414604,0.01158914528787136,-0.03478378802537918,-0.0016048145480453968,-0.00033942738082259893,-0.011190097779035568,-0.03354356810450554,0.018943622708320618,-0.041277527809143066,-0.003332126187160611,0.001244070939719677,0.0006915295962244272,-0.042023107409477234,0.020694799721240997,-0.0009056011331267655,0.022817697376012802,0.035596854984760284,0.022489801049232483,0.04266773536801338,0.01514368411153555,0.021907344460487366,0.031828559935092926
-0.0033185433130711317,0.0017893973272293806,0.026934105902910233,-0.013553425669670105,-0.008086294867098331,0.006946183275431395,-0.0019740788266062737,-0.02170982025563717,-0.005679285619407892,-0.006533101666718721,-0.0198924969881773,-0.007436651270836592,-0.01522130984812975,-0.0015550026437267661,-0.021627195179462433,-0.009278840385377407,0.012952578254044056,-0.02945766970515251,-0.008794965222477913,0.003213910385966301,0.017530206590890884,0.013787170872092247,0.04167863726615906,0.024432549253106117,0.01096539106220007,0.02643556334078312,-0.008651919662952423,0.002582375891506672,-0.00023932270414661616,0.008386843837797642,0.01773795112967491,-0.038151346147060394,0.012566148303449154,-0.011294165626168251,-0.020151624456048012,-0.010339032858610153,0.004934918601065874,-0.007001575082540512,-0.031135277822613716,0.015285057947039604,0.011538648046553135,0.03925314545631409,0.017237406224012375,0.007586679887026548,-0.006080460734665394,-0.026479560881853104,0.014270422980189323,0.0192757286131382,-0.016952037811279297,0.014637257903814316
0.0029600257985293865,0.008882777765393257,0.010870954021811485,-0.005352565087378025,-0.01138359121978283,0.005693467333912849,0.002595298457890749,-0.0014208632055670023,0.0002870071039069444,-0.0042282892391085625,-0.014208757318556309,-0.006260997615754604,0.008100004866719246,-0.002523529576137662,0.08193327486515045,-0.015944093465805054,-0.031080227345228195,0.04686523601412773,-0.018738439306616783,-0.01989711821079254,-0.01775725558400154,-0.012216366827487946,0.04078789800405502,0.011494606733322144,0.02681780979037285,0.036552321165800095,-0.006339918356388807,0.05779005214571953,-0.01895545981824398,-0.026539022102952003,-0.023988092318177223,0.009350670501589775,-0.010328685864806175,-0.044757891446352005,-0.025774406269192696,0.010481352917850018,0.03091421350836754,-0.011353733018040657,-0.02520110085606575,0.01901296153664589,0.020070981234312057,-0.0229522455483675,0.033409036695957184,0.007635028567165136,0.018350163474678993,0.011034251190721989,-0.005612730979919434,-0.004933664575219154,0.007789919152855873,0.001034421380609274
0.00398762384429574,0.012468122877180576,0.01803429052233696,0.003899422474205494,0.0031784954480826855,0.01115237083286047,0.006234318949282169,-0.005530545022338629,0.016825076192617416,0.005073724780231714,-0.012764398008584976,-0.010651655495166779,0.007378422189503908,-0.02390192821621895,-0.0029706466011703014,-0.0011827450944110751,0.014490059576928616,0.013545348308980465,-0.025418885052204132,0.03124612383544445,0.010547589510679245,-0.01686643809080124,-0.04152467101812363,-0.00857964251190424,0.010456806048750877,-0.02654070407152176,-0.020959284156560898,0.018153270706534386,-0.014223301783204079,0.005076895467936993,0.022763250395655632,0.0020277199801057577,-0.007220738101750612,-0.03383113071322441,0.0025334800593554974,0.017533110454678535,0.011218036524951458,6.0896189097547904e-05,-0.03616614639759064,0.020797979086637497,-0.006352816242724657,0.028916703537106514,-0.002577883889898658,-0.01871158741414547,-0.004291955381631851,0.0179011058062315,-0.010149940848350525,-0.012590663507580757,0.01738445647060871,0.01019253209233284
-0.0014537394745275378,0.003259658347815275,0.0057491883635520935,0.008507173508405685,-0.009430023841559887,-0.0058931042440235615,-0.005851447116583586,-0.002394805196672678,-0.004802817944437265,0.01429638173431158,-0.007987857796251774,0.006584669928997755,-0.008426321670413017,-0.0004406039079185575,0.006519022863358259,-0.002885439433157444,-0.026876498013734818,0.004901819862425327,0.008058061823248863,0.010407425463199615,-0.0025701490230858326,0.006841955706477165,0.0180830005556345,-0.020001297816634178,-0.012671062722802162,0.009083458222448826,0.008954939432442188,0.00946121197193861,0.014091136865317822,-0.01079542189836502,0.02558227814733982,-0.0034601003862917423,0.006498087663203478,-0.007748749107122421,-0.023336781188845634,-0.005438894499093294,-0.03368900716304779,0.005254912655800581,0.006972067523747683,-0.011845379136502743,-0.015927854925394058,-0.005343254189938307,-0.010242302902042866,0.02540663070976734,-0.011284002102911472,-0.011626115068793297,0.00632214080542326,0.0030272093135863543,-0.02918444201350212,-0.01165749505162239
0.06161239370703697,0.03033745288848877,0.005457395222038031,-0.0304330512881279,0.029194425791502,0.005582431331276894,0.049775380641222,-0.025274991989135742,-0.022884227335453033,-0.0073496331460773945,-0.009219437837600708,0.018179865553975105,0.017812173813581467,-0.0026569755282253027,0.004587238188832998,-0.015804652124643326,-0.028305958956480026,-0.005262796767055988,0.007164760492742062,0.013417358510196209,-0.0025664607528597116,-0.008792161010205746,0.020617583766579628,0.004686801228672266,-0.021426137536764145,-0.014068853110074997,0.02106371894478798,-0.0018061568262055516,-0.026103338226675987,-0.00643889419734478,0.015299864113330841,-0.006421887315809727,-0.0256601981818676,-0.017485756427049637,0.002675270428881049,-0.0018166345544159412,-0.000981866498477757,0.017059991136193275,-0.007743197027593851,-0.013787548057734966,0.0017011660384014249,0.015350003726780415,0.04059872031211853,0.01833772286772728,-0.0023403025697916746,-0.024874594062566757,-0.03599068522453308,0.023668231442570686,-0.0036489737685769796,-0.0005297772004269063
-0.0021252045407891273,-0.003972367383539677,0.007436314132064581,0.000918119156267494,0.0037059211172163486,0.0012912459205836058,-0.007647851947695017,0.009422220289707184,-0.006053581368178129,0.00985214114189148,-0.017021434381604195,-0.007428667042404413,0.02967377007007599,-0.007533584721386433,0.003282550722360611,0.05420460179448128,0.02728992886841297,0.02727748639881611,0.06740133464336395,-0.03224680945277214,-0.010769347660243511,0.012776442803442478,0.0009355419897474349,-0.004951204638928175,-0.0014134773518890142,-0.007455451413989067,-0.0003698014188557863,0.012449360452592373,-0.0036004805006086826,0.02085762284696102,0.018901873379945755,0.00033463945146650076,0.020915869623422623,-0.0003638784110080451,0.01564587466418743,-0.001569601008668542,-0.0007113586761988699,0.014896882697939873,-0.001625655684620142,0.000564929039683193,0.03378527984023094,-0.018838388845324516,-0.012012442573904991,0.0013145237462595105,0.02289651893079281,0.01173029001802206,-0.006601354572921991,0.005698862485587597,0.008766655810177326,-0.012314329855144024
0.03782501816749573,-0.026755530387163162,-0.007278386037796736,-5.450654134619981e-05,0.00395169947296381,-0.03717433288693428,-0.02909264527261257,-0.01482485607266426,-0.05003627389669418,-0.013350104913115501,0.020247850567102432,0.03768039494752884,0.02418888919055462,-0.03807302564382553,-0.006727845873683691,0.0009064054465852678,-0.021127860993146896,-0.008243837393820286,-0.016303811222314835,-0.02822372503578663,0.001993149984627962,-0.004660499282181263,-0.01530454121530056,0.013274098746478558,0.009374408051371574,0.006815292406827211,-0.0402861163020134,0.007477545645087957,0.010795033536851406,0.020697414875030518,0.018556872382760048,0.0016818239819258451,0.01627342216670513,0.005442237481474876,0.009169447235763073,-0.010455590672791004,-0.008455198258161545,0.0040544806979596615,-0.017191391438245773,0.0004311084048822522,-0.004960948601365089,0.0032506610732525587,-0.004643924999982119,-0.02378574199974537,0.024927351623773575,0.001757742022164166,0.008380320854485035,-0.0018515948904678226,0.010504056699573994,-0.009431090205907822
0.005923594813793898,0.0034951651468873024,0.039535339921712875,0.02203010395169258,-0.004477784037590027,0.010481289587914944,-0.012842024676501751,-0.0059235719963908195,-0.0019543846137821674,-0.022570909932255745,0.014331039041280746,0.01462858822196722,-0.014566654339432716,-0.005396832711994648,-0.005499402526766062,0.04971470311284065,-0.005772991571575403,0.025019414722919464,0.06151122227311134,-0.01263515930622816,-0.017965514212846756,-0.001722437678836286,0.04417054355144501,0.03379635512828827,-0.03737667202949524,-0.022491294890642166,0.03460298851132393,-0.03762919083237648,-0.0028007389046251774,-0.026663143187761307,-0.010555584914982319,-0.023292340338230133,-0.02606920525431633,3.8599631807301193e-05,0.04165124520659447,-0.022507319226861,-0.0002428433217573911,-0.04851052165031433,0.010806331411004066,0.008245049975812435,0.023417608812451363,0.025578416883945465,-0.00184981944039464,-0.03851797804236412,-0.0020539129618555307,0.001270582084544003,-0.023430006578564644,0.0423884242773056,-0.0002652145049069077,-0.01896638236939907
0.00755121698603034,-0.0005039305542595685,0.0014167764456942677,-0.0006526281940750778,0.014590815640985966,0.009447863325476646,-0.017684627324342728,-0.002313442062586546,-0.008948206901550293,0.009076778776943684,-0.0010079210624098778,0.0067351991310715675,0.008043671026825905,0.0048812879249453545,0.02177695743739605,-0.006586552131921053,-0.011018866673111916,0.011330454610288143,0.010191382840275764,0.018333343788981438,-0.009965511970221996,-0.014409218914806843,-0.018513107672333717,-0.009893015958368778,0.023071685805916786,-0.008744492195546627,0.002062739571556449,0.0008671670220792294,-0.029095347970724106,0.001496123499237001,-0.0193363968282938,-0.02318715862929821,0.05007520690560341,0.0036492561921477318,-0.00215645763091743,-0.004422928672283888,0.014050918631255627,0.028554676100611687,0.002558311214670539,-0.00829909835010767,-0.0048431092873215675,0.009767674840986729,0.010539811104536057,0.017842808738350868,-0.024406790733337402,-0.013308716006577015,-0.009497211314737797,-0.015839681029319763,-0.016412239521741867,0.032788682729005814
0.0022501512430608273,0.02437899447977543,0.0689515545964241,0.07383093237876892,-0.004421760328114033,-0.037077948451042175,0.017547328025102615,0.007743136491626501,0.0035111429169774055,0.007022276055067778,-0.0061848778277635574,-0.009418397210538387,0.005330763291567564,-0.003700872650370002,0.00731994491070509,-0.0016393382102251053,0.017858384177088737,-0.003968925680965185,-0.006157464347779751,0.011999240145087242,-0.0027586831711232662,-0.002976826624944806,-0.005771721247583628,-0.010625818744301796,0.0011619850993156433,0.005291800945997238,-0.0005932874046266079,0.003530700458213687,0.010102855041623116,0.003944248426705599,0.0024709522258490324,-0.00774311413988471,0.004117559175938368,-0.004056478850543499,-0.001076471176929772,-0.0004296056868042797,0.0032323896884918213,-0.008246788755059242,-0.006167743355035782,0.006990376859903336,0.005374981090426445,0.008393527008593082,0.0003585202794056386,0.005464122164994478,-0.005615957081317902,0.0069150482304394245,0.003265026956796646,0.006687290035188198,0.00023983570281416178,0.0071447743102908134
-0.000440071162302047,-0.0033765307161957026,0.011492676101624966,-0.009630597196519375,0.010601839981973171,-0.004588976036757231,0.006465935613960028,-0.006456495728343725,0.003562840400263667,-0.009574013762176037,-0.022120904177427292,-0.0029920213855803013,0.007461464032530785,-0.003378224791958928,0.04939143732190132,-0.02478117123246193,-0.011065147817134857,0.011045204475522041,-0.002142562298104167,-0.026554713025689125,-0.003055219305679202,0.010550081729888916,-0.002701563760638237,0.01900080032646656,-0.006346265319734812,0.0018185488879680634,0.010748523287475109,0.0061983889900147915,-0.02659686468541622,0.01062779687345028,-0.0048528616316616535,0.0076652346178889275,0.025277206674218178,0.02864072658121586,-0.0001368083176203072,-0.011552933603525162,0.006634408608078957,0.02069595269858837,-0.0037663388065993786,-0.033003054559230804,-0.03553064912557602,0.0075655728578567505,-0.0007938235648907721,0.011836577206850052,0.0030247981194406748,-0.015535866841673851,0.006850768346339464,-0.016497423872351646,-0.012928464449942112,-0.013371161185204983
0.005876210983842611,-1.6949074051808566e-05,0.01128415111452341,-0.007406509947031736,0.009029041044414043,-0.015069963410496712,-0.004655999597162008,-0.007477244827896357,-0.010945610702037811,-0.00022373856336344033,-0.0027305311523377895,0.004312940873205662,-0.0005772112053819001,0.0020030089654028416,0.00041980031528510153,0.00031659039086662233,-0.020365146920084953,0.0041315024718642235,0.007233596406877041,0.0013644841965287924,0.028820348903536797,0.008508725091814995,0.0008528170874342322,-0.01327285636216402,-0.004714298527687788,0.03113177977502346,0.016707027330994606,0.022446293383836746,-0.01247561164200306,0.010845850221812725,0.016395505517721176,0.00420150812715292,-0.009689646773040295,-0.0020809373818337917,0.007540450897067785,-0.02064608223736286,-0.010129674337804317,-0.0031119398772716522,-0.010691816918551922,-0.006366191431879997,0.016172565519809723,0.013632644899189472,-0.01414574310183525,-0.00037147157127037644,0.007893062196671963,-0.005828062538057566,-0.006461086682975292,0.003511002752929926,-0.009747305884957314,-0.01882145367562771
-0.0023695530835539103,0.0028711857739835978,-0.006650449708104134,0.00409543514251709,0.0047014555893838406,0.020998483523726463,0.02828829549252987,-0.0013395575806498528,-0.015996627509593964,-0.010694293305277824,-0.017973175272345543,0.003580821678042412,0.0018438973929733038,-0.009418058209121227,-0.008922593668103218,-0.0004327826027292758,-0.0011444631963968277,0.039419662207365036,-0.008337708190083504,-0.013408574275672436,0.002111579990014434,-0.008724069222807884,0.020355025306344032,0.016925843432545662,0.023157794028520584,0.010888737626373768,-0.009275058284401894,-0.011902015656232834,-0.016755325719714165,-0.010750437155365944,-0.0005076689412817359,0.0013394701527431607,-0.009318561293184757,-0.0465061329305172,-0.01962442323565483,0.002487275516614318,0.00822973158210516,0.03107282519340515,-0.014692382887005806,0.0025460002943873405,0.006499834358692169,-0.04098212718963623,0.015316068194806576,0.037136223167181015,-0.013218914158642292,-0.032474104315042496,0.015264923684298992,-0.012313584797084332,0.015581711195409298,0.03456369787454605
