,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,1.3002307,-0.8529485464096069,False
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.0,-0.03200185298919678,False
Trgc4,ENSMUSG00000076757,13,19352756,19344558,+,-0.0125,0.0,-0.038228631019592285,False
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,11.443134,-19.527294158935547,False
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,0.0,-0.07163703441619873,False
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.1475103,-0.7366559505462646,False
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,0.2159028,-0.221807599067688,False
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,1.2403414,-0.3257230520248413,False
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,1.60839,-0.5614476203918457,False
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,9.327602,-3.698404312133789,False
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.34962577,-1.0923101902008057,False
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,0.6920693,-1.0228207111358643,False
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,0.7919529,-0.237510085105896,False
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,0.4007667,-0.44899535179138184,False
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,1.3940535,-0.2075570821762085,False
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.34264547,-0.5175608396530151,False
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.09251986,-0.34285926818847656,False
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.49228677,0.31001681089401245,True
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.34125897,-0.08485603332519531,False
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.0,0.0,False
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.24772675,-1.372929573059082,False
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,0.9719353,-1.025036334991455,False
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.19903925,-0.5773206949234009,False
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.16130081,-1.587843656539917,False
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.27318808,-0.9923186302185059,False
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,1.9520875,-4.169079780578613,False
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,8.799825,-7.140703201293945,False
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.0,-0.05511748790740967,False
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,2.311198,-3.379573345184326,False
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.0056862,-0.9415537118911743,False
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.39675114,-0.7922259569168091,False
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,0.0,-1.0214128494262695,False
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.26768193,-1.801452875137329,False
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.024448695,-3.6159725189208984,False
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,0.63930035,-0.7083009481430054,False
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.28218696,-0.45307910442352295,False
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,3.401641,-2.473015785217285,False
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.38555676,-0.2050330638885498,False
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,0.6756249,-1.5979244709014893,False
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,0.0,-0.08683502674102783,False
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,1.9501615,-2.532050132751465,False
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.71489435,-0.9204225540161133,False
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,1.1320041,-0.7305901050567627,False
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.29646856,-0.4847683906555176,False
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.67383426,-0.5434093475341797,False
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.25214627,-0.22335529327392578,False
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.08836868,-0.4836602210998535,False
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.16782992,-0.3584102392196655,False
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,0.60161906,-0.6368753910064697,False
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.32986638,-0.7395685911178589,False
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,0.65062356,-0.7082134485244751,False
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.33922666,-0.46127331256866455,False
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.76348436,-0.643648624420166,False
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,1.0515916,-0.3856844902038574,False
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,0.99053484,-0.8431768417358398,False
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,0.54686195,-0.3359360694885254,False
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.23120745,-0.3513514995574951,False
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,1.0664783,-1.0832147598266602,False
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,10.668656,-2.009881019592285,False
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.03047759,-10.993072509765625,False
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,0.81894857,-0.8658565282821655,False
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.6581174,-2.6053147315979004,False
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,1.5736874,-0.969401478767395,False
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.028757948,-1.8378725051879883,False
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.1211759,-1.4359426498413086,False
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.32329985,-1.1399133205413818,False
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.24071558,-0.9926489591598511,False
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.014286654,-7.550445556640625,False
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.30226073,-0.9480401277542114,False
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.35589188,-0.4814378023147583,False
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.2967081,-1.274742603302002,False
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,0.6541441,-0.5907994508743286,False
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.1893354,-1.199810266494751,False
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.279437,-1.2642579078674316,False
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.8632033,-1.1263163089752197,False
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.12164725,-2.8984389305114746,False
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.48468846,-0.6358555555343628,False
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.79816973,-0.5964224338531494,False
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,29.769533,-21.980165481567383,False
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.2491969,-1.2320938110351562,False
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.26162842,-0.35006093978881836,False
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.0470716,-0.7287139892578125,False
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.3289326,-1.0219058990478516,False
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.31581804,-0.38748276233673096,False
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.09247664,-0.18557727336883545,False
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.336352,-0.9391435384750366,False
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.07935234,-4.441202640533447,False
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.046228413,-7.2293853759765625,False
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.44204074,-0.7364037036895752,False
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.07305693,-2.412353992462158,False
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.7508425,-0.4764060974121094,False
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.4163878,-0.6564807891845703,False
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,0.71556383,-0.8273682594299316,False
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,0.64419204,-0.5906897783279419,False
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,0.0,False
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,4.9787445,-1.6261217594146729,False
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.23772725,-1.3601973056793213,False
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.2417381,-1.4386427402496338,False
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,0.0,-0.026955485343933105,False
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,2.2391722,-0.28148090839385986,False
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,7.213477,-8.114108085632324,False
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.44202173,-0.43482744693756104,False
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.18832186,-0.6215740442276001,False
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,0.7718981,-0.8448755741119385,False
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.082447,-3.11641788482666,False
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,0.017853424,-0.04027366638183594,False
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,1.9820673,-1.978419542312622,False
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.48851785,-0.4202866554260254,False
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,0.8004187,-0.702871561050415,False
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.0075310706,-3.900704860687256,False
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,2.3322625,-0.5756235122680664,False
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.09037512,-0.25904083251953125,False
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,0.63037044,-0.3927878141403198,False
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,2.5677032,-1.706441879272461,False
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,3.0841577,-2.099785566329956,False
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.1390555,-2.9604575634002686,False
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.10984825,-2.3263237476348877,False
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.5494831,-1.1983556747436523,False
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.29476178,-0.4980357885360718,False
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.1300262,-0.6203356981277466,False
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,0.5920541,-0.7646756172180176,False
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,1.6409029,-2.2204413414001465,False
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,3.9973342,-2.3433761596679688,False
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.49941468,-0.6740518808364868,False
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.3759293,-0.28197646141052246,False
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.07537461,-0.06160092353820801,False
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.25031334,-0.5126662254333496,False
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.18072988,-0.7590006589889526,False
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,0.98419535,-0.5465959310531616,False
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,0.0,-0.03705310821533203,False
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.1002359,-0.84430992603302,False
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,0.866708,-0.6507623195648193,False
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,6.1318235,-5.117656230926514,False
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.26572078,-0.5689598321914673,False
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.5135213,-0.37467265129089355,False
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.12264456,-1.2973101139068604,False
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,0.6126245,-0.26016318798065186,False
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.5439007,-0.29403257369995117,False
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,2.005908,-1.8408644199371338,False
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,4.2396083,-3.7078490257263184,False
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.0,0.0,False
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.44671512,-0.27977240085601807,False
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,1.9754748,-0.6268861293792725,False
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,2.114847,-1.9287636280059814,False
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,1.8626629,-1.5502591133117676,False
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.0,-0.055345773696899414,False
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.70114917,-0.6564079523086548,False
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,3.3480122,-1.0014636516571045,False
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.2681895,0.026146233081817627,True
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,24.263912,-17.697900772094727,False
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,0.6420811,-0.9360339641571045,False
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,1.214535,0.3554341197013855,True
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.1509843,-0.6628504991531372,False
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.32723802,-0.4719606637954712,False
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.22236353,-0.6325163841247559,False
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.20055962,-0.5765277147293091,False
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.0,0.0,False
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.22169861,-0.8022009134292603,False
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,13.2380705,-3.7935409545898438,False
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.22029848,-1.5557284355163574,False
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.14886624,-2.029280424118042,False
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.30258292,-0.3213376998901367,False
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,0.8132211,-0.7140005826950073,False
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.047477517,-5.169412136077881,False
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.6738492,-0.9025657176971436,False
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.042684387,-4.581403732299805,False
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.64204484,-0.1672595739364624,False
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.393036,-0.46318018436431885,False
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,0.56706035,-0.4785020351409912,False
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.536849,-0.7030390501022339,False
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.03644883,-2.723271369934082,False
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.019701604,-8.216861724853516,False
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.8142194,-0.5547956228256226,False
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,0.87658805,-0.8743022680282593,False
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,0.897572,-0.4056204557418823,False
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,1.7708144,-0.28318047523498535,False
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.3767751,-0.4795724153518677,False
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.3386227,-0.912045955657959,False
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,0.75875866,-0.622900128364563,False
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.14072073,-1.0660595893859863,False
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.7277777,-0.4849059581756592,False
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,2.9394228,-3.9440016746520996,False
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.06952946,-1.8709707260131836,False
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.2445213,-0.9493366479873657,False
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.6102052,-0.42156982421875,False
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,0.0,-0.20659232139587402,False
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.46613365,-0.4918867349624634,False
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.0156152,-12.743727684020996,False
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.4846876,-0.5634125471115112,False
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.41520667,-0.8184291124343872,False
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.4553026,-1.255445957183838,False
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,0.46402898,-0.3799978494644165,False
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,1.8771102,-1.715160846710205,False
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.3877498,-1.6876375675201416,False
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,4.133799,-1.9807653427124023,False
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,2.1735506,-3.5353708267211914,False
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,6.344194,-9.550978660583496,False
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.0,0.0,False
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,0.7446537,-0.5592204332351685,False
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,1.9173973,-1.2570016384124756,False
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,1.1331977,-0.2709836959838867,False
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,1.15892,-0.9843182563781738,False
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.26196846,-1.432133674621582,False
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,2.1448727,-1.260357141494751,False
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.11725146,-0.20098340511322021,False
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,1.5250849,-1.136648416519165,False
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.4472987,-0.5081461668014526,False
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.19504684,-0.5192817449569702,False
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,2.0599778,-1.6405653953552246,False
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.32097155,-0.821640133857727,False
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.59081835,-0.5680860280990601,False
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,1.3825426,-0.9071123600006104,False
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.1157708,-1.0012741088867188,False
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.55372393,-0.38892626762390137,False
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.17400406,-0.1538914442062378,False
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.5842,-1.0998976230621338,False
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.5354418,-0.8161486387252808,False
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.24931851,-0.3547344207763672,False
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,1.2807261,-0.7357351779937744,False
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,1.1918317,-0.9414949417114258,False
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.37101808,-1.117072582244873,False
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,0.9297783,-0.9430646896362305,False
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.47571978,-1.0817415714263916,False
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.56805974,-0.9415708780288696,False
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,0.8546864,-0.9134025573730469,False
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.3648113,-0.5105972290039062,False
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.09089535,-4.205071926116943,False
