gene_name,Chd7,Ctrl
Gfpt1,32.647485,34.16545300000001
Gfpt2,0.32676199999999994,0.32938566666666663
Gfra1,0.0057095,0.013331666666666665
Gfra2,0.3276673333333333,0.37576733333333334
Gfra3,0.0,0.0
Gfra4,0.0,0.0
Gfral,0.0,0.0
Gfy,0.0,0.0
Gga1,38.2869855,37.628661
Gga2,3.3350526666666664,3.1877283333333337
Gga3,41.533917833333334,43.88368466666666
Ggact,14.487638499999997,16.944024333333335
Ggct,29.569535333333334,26.845399
Ggcx,16.110015833333332,14.825125666666667
Ggh,5.5774704999999996,6.587836666666667
Ggn,0.09615049999999999,0.035982
Ggnbp1,13.854197666666664,11.762261
Ggnbp2,116.7514385,113.73410266666667
Ggps1,35.14410933333333,34.323032000000005
Ggt1,62.938535333333334,65.183176
Ggt5,0.4954430000000001,0.8041543333333333
Ggt6,0.0,0.0
Ggt7,1.6363313333333334,1.3786826666666665
Ggta1,35.003948,37.93703333333333
Gh,0.0345735,0.033609
Ghdc,5.895257333333333,6.9848056666666665
Ghitm,142.14357866666668,141.91248866666663
Ghr,0.3637693333333334,0.21610300000000002
Ghrh,0.0,0.0
Ghrhr,0.009906333333333333,0.0
Ghrl,1.656207,1.9833253333333334
Ghsr,0.007889499999999999,0.0055526666666666676
Gid4,5.464513833333334,4.9570566666666664
Gid8,45.578204166666666,47.198307666666665
Gigyf1,18.376657500000004,21.024533666666667
Gigyf2,59.37848983333333,57.589997333333336
Gimap1,177.13823066666666,192.52800733333333
Gimap3,388.5018475,420.22841700000004
Gimap4,768.4466819999999,807.8865776666667
Gimap5,141.2093023333333,148.59176300000001
Gimap6,529.0301638333334,546.2202113333334
Gimap7,229.9115713333333,237.639002
Gimap8,201.31300183333335,208.0494776666667
Gimap9,173.19197633333332,159.1361696666667
Gimd1,0.0,0.0
Gin1,13.313075,11.896495000000002
Ginm1,19.061727166666667,20.459773000000002
Gins1,24.614314499999995,23.79497566666667
Gins2,26.330805,23.921450000000004
Gins3,15.723379333333334,15.311765
Gins4,41.35124316666667,39.79923266666666
Gip,0.0,0.0
Gipc1,20.525645166666667,20.336249
Gipc2,6.539714166666667,6.309930333333334
Gipc3,0.14370683333333334,0.09498133333333335
Gipr,0.0,0.0
Git1,25.250064166666665,23.387147
Git2,115.74139550000001,119.534116
Gja1,5.813303166666667,8.449741666666668
Gja10,0.0,0.05387566666666666
Gja3,0.0,0.0
Gja4,0.0,0.0
Gja5,0.16982266666666668,0.11651533333333335
Gja6,0.04376583333333334,0.09199
Gja8,0.133626,0.148983
Gjb1,0.0,0.0
Gjb2,0.0,0.0
Gjb3,0.0,0.0
Gjb4,0.0,0.0
Gjb5,0.0,0.0
Gjb6,0.0,0.0
Gjc1,0.20278549999999998,0.24446733333333334
Gjc2,0.016728000000000003,0.07271233333333334
Gjc3,1.8650255,1.7048936666666668
Gjd2,0.0,0.0
Gjd3,0.17307316666666664,0.10916633333333332
Gjd4,0.11460283333333333,0.09807199999999999
Gje1,0.6049451666666666,0.4820446666666667
Gk,8.217860833333333,7.399125333333334
Gk2,0.0,0.0
Gk5,1.518300166666667,1.6718986666666666
Gkap1,1.887270666666667,2.6065283333333333
Gkn1,0.0,0.0
Gkn2,0.0,0.0
Gkn3,0.0,0.0
Gla,17.898579333333334,16.331967000000002
Glb1,20.087316833333333,20.44395133333333
Glb1l,7.205543666666667,7.306484
Glb1l2,1.3509745000000002,1.0989716666666667
Glb1l3,0.0,0.0
Glcci1,63.00301233333334,67.45936666666665
Glce,3.9362849999999994,3.6867870000000003
Gldc,1.6887446666666666,1.2106213333333333
Gldn,0.18786966666666668,0.21121299999999998
Gle1,42.431155000000004,39.806524
Glg1,42.473966,42.58115566666667
Gli1,0.002471166666666667,0.037128333333333326
Gli2,0.0,0.0
Gli3,0.006301833333333333,0.011929
Glipr1,304.31892016666666,308.8693353333333
Glipr1l1,0.0,0.0
Glipr1l2,0.023593833333333338,0.0
Glipr1l3,0.0,0.0
Glipr2,209.115059,218.31960933333335
Glis1,0.26244100000000004,0.34152766666666673
Glis2,0.8794373333333333,0.885741
Glis3,0.24292983333333332,0.223433
Glmn,12.258934166666668,12.031089999999999
Glmp,87.2583935,101.61845066666667
Glns-ps1,0.0139885,0.0
Glo1,50.4568775,52.50847033333332
Glod4,39.2793085,43.15391866666667
Glod5,0.0,0.0
Glp1r,0.18098783333333332,0.10176733333333332
Glp2r,0.011758833333333331,0.020597
Glra1,0.0,0.0
Glra2,0.010705833333333333,0.024540000000000003
Glra3,0.09273749999999999,0.06355100000000001
Glra4,0.0,0.0
Glrb,2.6783361666666665,2.502213
Glrp1,0.18870166666666666,0.15776866666666667
Glrx,72.43959366666667,68.035761
Glrx2,25.543493333333334,23.768488333333334
Glrx3,63.05644850000001,60.67742233333333
Glrx5,20.692105,23.345549666666667
Gls,235.92360799999997,251.1412313333333
Gls2,0.4506833333333334,0.5869183333333333
Glt1d1,0.02976383333333334,0.014582333333333334
Glt28d2,0.01666933333333333,0.04055666666666667
Glt6d1,0.0,0.0
Glt8d1,6.2818594999999995,6.634206
Glt8d2,0.11986249999999998,0.024000666666666667
Gltp,72.93434716666667,70.69992566666666
Gltpd2,0.0,0.0
Glud-ps,0.021665166666666666,0.0
Glud1,166.74151049999998,159.71577233333332
Glul,69.1856605,72.56802266666666
Glyat,0.6189206666666667,0.5836960000000001
Glyatl3,0.0,0.028252666666666666
Glycam1,0.0,0.0
Glyctk,4.015974833333334,3.6315530000000003
Glyr1,71.317866,68.82500766666665
Gm10012,0.0,0.159293
Gm10013,0.0,0.0
Gm10015,0.040743666666666664,0.09646300000000001
Gm10020,7.263280333333332,6.220321666666666
Gm10024,0.0,0.0
Gm10025,87.76999516666666,80.40713766666666
Gm10029,1.3509621666666665,0.6404139999999999
Gm10031,4.579957333333334,3.110106666666667
Gm10033,6.3771295,6.015685
Gm10036,4.080388166666666,2.527383
Gm10037,0.5568486666666667,0.6575433333333334
Gm10038,62.56709750000001,46.94817966666667
Gm10039,1.194069,0.8346873333333332
Gm10040,8.817760666666667,8.691799333333334
Gm10042,507.1275856666667,499.80917033333327
Gm10043,0.18517316666666664,0.0
Gm10044,2.833473833333333,2.4159663333333334
Gm10045,0.5742471666666668,0.0
Gm10046,0.020881166666666662,0.19919066666666665
Gm10051,0.6684591666666667,0.7567586666666667
Gm10052,45.06271833333333,49.162833
Gm10053,70.01323116666667,68.61627866666667
Gm10054,0.6551081666666667,1.301284
Gm10057,0.0,0.0
Gm10058,0.0,0.0
Gm10059,1.52646,0.0
Gm10060,210.79551866666668,215.09627033333334
Gm10061,0.0,0.0
Gm10064,0.08125466666666666,0.09711266666666667
Gm10073,0.30577783333333336,0.15982333333333335
Gm10074,0.0,0.0
Gm10075,0.394218,0.6223453333333334
Gm10080,0.9138425,1.515949
Gm10086,0.07399750000000001,0.5398513333333333
Gm10087,1.8724623333333332,1.0815813333333335
Gm10088,0.08654266666666666,0.0
Gm10092,0.0,0.0
Gm10093,0.15910433333333332,0.34289366666666665
Gm10095,0.1237835,0.0
Gm10096,0.0,0.0
Gm10100,0.0,0.0
Gm10105,0.0,0.0
Gm10108,57.376829166666674,68.769683
Gm10109,0.08621516666666668,0.03061833333333333
Gm10110,0.21545183333333331,0.3146346666666666
Gm10112,0.0,0.0
Gm10120,2.6923856666666666,3.7847766666666662
Gm10123,1069.9090063333333,1016.7938786666667
Gm10126,0.0,0.0
Gm10128,0.0,0.0
Gm10130,8.1365535,7.9016383333333335
Gm10131,81.07891583333334,84.152755
Gm10132,0.5387253333333334,0.6110893333333333
Gm10135,0.0,0.0
Gm10136,1.5751198333333332,1.946563
Gm10139,0.6641666666666667,0.6604933333333333
Gm10142,0.0,0.0
Gm10145,0.6456391666666667,0.6282623333333334
Gm10146,9.264716000000002,13.001666
Gm10153,0.0,0.0
Gm10154,0.4979303333333333,1.0334703333333335
Gm10155,0.9609084999999999,1.2739736666666668
Gm10156,0.26714616666666663,0.0
Gm10157,0.0,0.0
Gm10160,38.579707,37.692888
Gm10161,0.9543001666666667,1.0924913333333335
Gm10163,280.98275433333333,281.2466586666667
Gm10167,0.008246166666666667,0.0
Gm10169,0.4040945,0.0
Gm10172,4.220392333333334,3.1341069999999998
Gm10175,210.43864433333331,192.70790466666665
Gm10177,269.45180316666665,251.03913000000003
Gm10179,0.0,0.0
Gm10181,26.619195166666668,15.445618666666666
Gm10182,311.4337223333334,258.64030633333334
Gm10184,0.0,0.0
Gm10188,0.0,0.0
Gm10190,0.1849485,0.0
Gm10193,6.964984666666666,1.7671623333333333
Gm10197,0.8739223333333332,0.0
Gm10198,0.0,0.0
Gm10203,37.11436533333334,28.033362
Gm10205,0.26499866666666666,1.308681
Gm10212,0.6136263333333333,0.13669966666666666
Gm10217,55.39856633333333,64.31888633333334
Gm10220,0.007958333333333333,0.0
Gm10221,105.702749,96.77467933333332
Gm10222,27.5804565,22.007435333333337
Gm10224,0.2548703333333333,0.099051
Gm10226,12.889427166666666,20.508672
Gm10228,0.0,0.0
Gm10229,0.0,0.0
Gm10230,0.0,0.0
Gm10232,0.0,0.0
Gm10233,9.162856999999999,8.823085666666666
Gm10234,0.0,0.0
Gm10237,0.0,0.14327633333333334
Gm10238,0.0,0.09977966666666666
Gm10241,153.28095649999997,139.65658166666668
Gm10242,0.0555535,0.0
Gm10247,0.24233433333333335,0.4419706666666667
Gm10250,0.26957349999999997,0.6320806666666666
Gm10251,0.09897749999999998,0.12738166666666664
Gm10254,0.0,0.0
Gm10256,0.0,0.0
Gm10257,0.18398066666666665,0.0
Gm10259,0.12238916666666667,0.34896166666666667
Gm10260,1.5315463333333337,0.9458486666666666
Gm10263,0.4257918333333334,0.0
Gm10264,0.0,0.0
Gm10267,0.0,0.0
Gm10268,0.3641425,0.0
Gm10269,1.6387204999999998,3.1631476666666667
Gm10271,8.4757015,12.606029333333334
Gm10272,0.0,0.0
Gm10273,0.0,3.2644206666666666
Gm10275,1703.2751183333332,1662.9703523333335
Gm10277,0.294194,0.14609266666666668
Gm10282,2.173891333333333,2.097754666666667
Gm10283,0.0,0.0
Gm10284,0.0,0.056316000000000005
Gm10288,601.3492336666667,613.0076513333333
Gm10290,0.35137966666666665,0.28636033333333333
Gm10291,0.2933631666666666,0.11510733333333334
Gm10292,0.0,0.0
Gm10293,0.7872631666666666,0.5435023333333333
Gm10297,0.923997,0.2634666666666667
Gm10298,0.16654149999999998,0.21636199999999997
Gm10302,0.0,0.0
Gm10307,0.019159166666666668,0.020101333333333332
Gm10309,0.023821666666666668,0.025683
Gm10310,0.2866675,0.3129673333333334
Gm10312,0.0,0.0
Gm10313,0.05674850000000001,0.062422000000000005
Gm10318,0.0,0.0
Gm10319,0.0,0.0
Gm10320,0.1259925,0.07779633333333333
Gm10323,0.0045548333333333335,0.0
Gm10324,0.08578216666666666,0.0
Gm10327,0.7319993333333331,0.38966033333333333
Gm10330,0.6549885,0.265814
Gm10334,0.0,0.0
Gm10335,1.1153621666666667,0.504726
Gm10337,25.301436,27.13540933333333
Gm10338,0.024033166666666664,0.0
Gm10340,0.0,0.0
Gm10343,0.7160643333333333,0.0
Gm10350,0.0,0.0
Gm10352,0.0,0.0
Gm10354,0.0,0.0
Gm10355,0.0,0.0
Gm10356,0.040899333333333336,0.0
Gm10357,8.186299833333333,6.753011333333333
Gm10358,0.0,0.0
Gm10359,136.06715283333332,100.71973633333333
Gm10360,0.0,0.0
Gm10362,0.6766645000000001,0.23805633333333331
Gm10364,0.06476416666666666,0.04207333333333333
Gm10375,0.0,0.0
Gm10376,0.0,0.0
Gm10377,0.0,0.0
Gm10378,0.0,0.0
Gm10401,0.053991000000000004,0.11204533333333333
Gm10406,0.0,0.0
Gm10408,0.066421,0.0
Gm10409,0.069027,0.11436633333333333
Gm10413,0.0,0.0
Gm10418,0.10160966666666667,0.11658800000000001
Gm10420,1.1311868333333333,1.11251
Gm10424,0.0,0.0
Gm10428,0.43140016666666664,0.291211
Gm1043,1.5318261666666668,1.7466386666666667
Gm10434,2.4928513333333338,3.1520476666666664
Gm10436,0.0,0.0
Gm10439,0.0,0.0
Gm10443,441.7953366666666,481.38585700000004
Gm10444,1.3664866666666666,0.0
Gm10471,0.0,0.0
Gm10477,0.0,0.0
Gm10478,8.7050425,9.227722666666667
Gm10481,0.2552436666666667,0.309487
Gm10486,0.0,0.0
Gm10487,0.0,0.0
Gm10488,0.0,0.0
Gm10490,5.949760333333334,4.985733333333333
Gm10491,2586.8786968333334,2445.1311473333335
Gm10493,0.0,0.0
Gm10499,1.7517391666666668,1.900861
Gm10509,7.088337333333333,7.556383666666666
Gm10521,3.6946455,3.648918
Gm10540,0.0,0.0
Gm10542,0.0,0.0
Gm10548,1.5563115000000003,2.244858333333333
Gm10557,24.9864355,25.944293666666667
Gm10563,58.195156000000004,54.24633266666666
Gm10566,0.17327666666666666,0.04799433333333333
Gm10571,5.5930505,5.791831666666667
Gm10580,0.6224618333333334,0.0
Gm10581,0.0,0.7299760000000001
Gm10582,0.12304599999999999,0.0
Gm10583,0.31130283333333336,0.248157
Gm10593,0.31738500000000003,0.270133
Gm10600,0.0,0.0
Gm10601,0.015262833333333331,0.0
Gm10608,0.21768933333333332,0.2923613333333333
Gm10617,0.32179216666666666,0.14209533333333332
Gm10620,0.0,0.0
Gm10639,0.07503716666666667,0.17612333333333333
Gm10643,2.3242214999999997,2.667956333333333
Gm10651,0.0,0.6620823333333333
Gm10653,0.9695098333333334,1.0626453333333334
Gm10663,0.0,0.0
Gm10668,0.0026569999999999996,0.0
Gm10670,0.0,0.0
Gm10681,0.0,0.0
Gm10689,0.7531856666666666,0.6125573333333333
Gm10693,0.006766500000000001,0.021194
Gm10696,0.05056633333333333,0.07063533333333333
Gm10698,157.92873616666665,145.13684700000002
Gm1070,0.160296,0.16388766666666665
Gm10702,0.08949716666666667,0.022771
Gm10704,0.6979378333333335,0.6423730000000001
Gm10705,73.64848466666668,69.05909333333334
Gm10709,1.0732035,0.8107776666666666
Gm10715,13.455197666666665,5.0535163333333335
Gm10717,90.37768949999999,37.68781233333333
Gm10718,281.9852868333333,90.74533100000001
Gm10719,464.76566133333336,187.70487833333334
Gm10720,8.972002166666666,3.7719516666666664
Gm10721,105.37380849999998,35.97514733333333
Gm10722,12.667492166666669,4.166173333333333
Gm10731,0.0,0.0
Gm10736,0.0,0.0
Gm10767,0.8859466666666665,0.990225
Gm10769,0.017924166666666668,0.03213066666666666
Gm10770,0.0,0.0
Gm10772,0.0,0.0
Gm10774,52.73452566666666,61.77792566666667
Gm10775,0.7932536666666666,0.672556
Gm10778,4.534838333333333,3.4402146666666673
Gm10780,0.0,1.2892993333333334
Gm10784,0.0,0.0
Gm10794,0.0,0.0
Gm10799,0.33704700000000004,0.2911226666666667
Gm10800,2330.9794181666666,865.1904616666667
Gm10801,510.0771733333334,244.72866299999998
Gm10805,0.2278646666666667,0.0
Gm10807,0.0,0.0
Gm10812,0.11711083333333334,0.06474633333333334
Gm10813,0.0,0.0
Gm10819,0.05148966666666666,0.0
Gm10849,0.0,0.0
Gm10913,0.36669050000000003,0.6704363333333333
Gm10916,0.0,0.0
Gm10923,0.5423176666666667,0.12066633333333332
Gm10925,515.3330566666667,451.07072866666675
Gm10931,0.0,0.0
Gm10936,0.0,0.0
Gm10944,0.0,0.0
Gm10945,0.0,0.0
Gm10959,0.0,0.0
Gm10961,0.4160871666666666,1.764691
Gm10964,0.0,0.0
Gm10974,34.633916166666666,27.104519333333332
Gm10985,36.598571166666666,57.656925
Gm10988,0.13072483333333335,0.20587833333333336
Gm10999,1.0856418333333333,1.0271516666666667
Gm11007,21.6839015,20.560946
Gm11009,0.0,0.0
Gm11011,0.09592766666666667,0.423472
Gm11020,0.0,0.0
Gm11025,0.038581000000000004,0.0
Gm11027,36.214924333333336,31.867707
Gm11032,1449.4568721666667,1359.572809666667
Gm11034,1.198427,0.0
Gm11037,0.0,0.0
Gm11042,13.2290345,9.979699333333334
Gm11060,18.935471333333336,5.0536433333333335
Gm11065,0.0,0.0
Gm11077,4.649010666666666,14.356837666666669
Gm11084,9.472739833333334,5.200057666666667
Gm11096,0.0,0.0
Gm11099,1.1569975000000001,1.4814063333333334
Gm1110,0.006097833333333334,0.013019666666666665
Gm11100,0.3887811666666667,0.42030066666666666
Gm11105,0.0,0.0
Gm11107,0.0,0.0
Gm11109,0.0,0.0
Gm11111,0.0,0.0
Gm11114,0.0,0.0
Gm11115,0.0,0.0
Gm11116,0.0,0.0
Gm11127,7.087787833333333,8.694225000000001
Gm1113,0.0,0.0
Gm11146,0.0,0.0
Gm11166,0.0,0.0
Gm11168,79.9199625,30.26245366666667
Gm11172,2.4471715,2.8416903333333337
Gm11185,0.12384166666666667,0.031428000000000005
Gm11188,0.0,0.0
Gm11189,0.0,0.0
Gm11191,0.09582449999999999,0.119529
Gm11196,3.7000968333333333,4.552766
Gm11197,0.05111933333333333,0.034772000000000004
Gm11198,0.026618166666666665,0.0
Gm11199,0.0,0.0
Gm11200,0.0,0.0
Gm11203,0.03859866666666667,0.0
Gm11204,0.0,0.0
Gm11207,0.0,0.0
Gm11212,0.047939333333333334,0.0
Gm11213,0.0,0.0
Gm11214,0.0,0.0
Gm11218,0.0,0.0
Gm11219,0.0,0.0
Gm11220,0.0,0.0
Gm11221,0.05937783333333333,0.0
Gm11222,0.059338,0.0
Gm11223,0.8351016666666666,3.1757649999999997
Gm11224,0.02736116666666667,0.054526
Gm11225,0.8588575,0.8812436666666666
Gm11227,0.0,0.0
Gm11229,0.0,0.0
Gm1123,0.285346,0.3364593333333334
Gm11231,0.32090716666666663,0.26868566666666666
Gm11232,0.0,0.0
Gm11233,0.0,0.0
Gm11235,0.0,0.0
Gm11236,0.0,0.0
Gm11237,0.0,0.0
Gm11238,0.0,0.0
Gm11239,0.0,0.0
Gm11241,0.0,0.0
Gm11242,0.0,0.0
Gm11243,0.0,0.0
Gm11244,0.0,0.0
Gm11245,0.0,0.0
Gm11246,0.0,0.0
Gm11248,0.0,0.0
Gm11249,0.48950650000000007,0.44048333333333334
Gm11251,0.0046445,0.0
Gm11252,0.0,0.0
Gm11253,0.49313999999999997,1.5147606666666666
Gm11254,0.0,0.0
Gm11255,0.0122065,0.0
Gm11256,0.0,0.0
Gm11257,0.0,0.0
Gm11258,0.021269499999999997,0.04584833333333333
Gm11259,0.0,0.0
Gm11260,0.0,0.0
Gm11262,0.0,0.0
Gm11263,0.4469033333333334,0.2207313333333333
Gm11268,0.0,0.0
Gm11270,0.030234166666666663,0.0
Gm11271,0.07514233333333332,0.0
Gm11273,1.4170644999999997,0.0
Gm11278,0.0,0.0
Gm11279,0.0,0.0
Gm11281,0.3334483333333334,0.355361
Gm11282,0.0,0.0
Gm11284,0.0,0.0
Gm11285,0.2863653333333333,0.2940226666666667
Gm11295,0.0,0.0
Gm11298,0.0,0.0
Gm11307,0.05383433333333334,0.06353866666666667
Gm11313,0.034466666666666666,0.15392466666666665
Gm11318,0.0,0.0
Gm11320,0.0,0.0
Gm11321,0.0,0.0
Gm11322,0.0,0.0
Gm11325,0.0,0.0
Gm11331,9.001472999999999,7.921414000000001
Gm11333,0.0,0.0
Gm11334,0.32207516666666663,0.0
Gm11336,12.488909666666666,13.774758333333333
Gm11338,0.0,0.0
Gm11340,0.0,0.0
Gm11341,0.0,0.0
Gm11343,0.5297876666666667,0.8847186666666667
Gm11344,0.2957286666666667,0.13003533333333334
Gm11346,33.74814,31.521254
Gm11348,0.0,0.0
Gm11349,0.0,0.0
Gm11350,0.0,0.0
Gm11352,0.0,0.0
Gm11353,1.9811936666666667,0.280594
Gm11354,0.04406533333333334,0.0
Gm11355,0.0,0.0
Gm11356,0.0,0.0
Gm11357,0.0,0.0
Gm11358,0.0,0.0
Gm11359,0.0,0.0
Gm11360,0.0,0.0
Gm11361,0.7745208333333333,1.1616006666666665
Gm11362,0.21861633333333338,0.245772
Gm11363,0.14138699999999998,0.0
Gm11366,1.1881329999999999,0.5223366666666667
Gm11367,0.0,0.0
Gm11369,0.0,0.0
Gm11370,0.0,0.0
Gm11371,0.0,0.0
Gm11372,0.0,0.0
Gm11380,0.0308615,0.2584593333333333
Gm11382,19.579222333333334,37.235397666666664
Gm11383,0.0,0.07321133333333334
Gm11384,0.0,0.0
Gm11385,0.0,0.0
Gm11386,0.0,0.0
Gm11387,0.0,0.0
Gm11388,0.0,0.0
Gm11389,0.9505778333333333,1.1370243333333334
Gm11392,0.0,0.0
Gm11393,0.0,0.0
Gm11394,0.0,0.0
Gm11395,0.0,0.0
Gm11397,0.0,0.014855666666666668
Gm11398,0.0,0.0
Gm1140,0.0,0.0
Gm11400,5.166209666666667,5.020859333333333
Gm11401,0.06302883333333333,0.0
Gm11403,0.0,0.0
Gm11404,0.0,0.0
Gm11405,0.1021705,0.0
Gm11406,0.0,0.0
Gm11407,0.013998666666666666,0.0
Gm11408,0.0,0.0
Gm11409,0.0,0.0
Gm1141,0.06606266666666667,0.116661
Gm11410,0.0216225,0.0
Gm11411,0.019731166666666664,0.0
Gm11414,0.0,0.0
Gm11416,0.0,0.0
Gm11420,0.0,0.19182566666666667
Gm11421,0.0,0.0
Gm11422,0.0,0.0
Gm11424,0.06213833333333333,0.08486700000000001
Gm11425,5.405569333333333,6.563950666666667
Gm11427,114.95553833333334,106.363163
Gm11429,0.0,0.0
Gm11430,0.0,0.0
Gm11432,0.37025683333333337,0.0
Gm11433,0.0,0.0
Gm11434,0.3263618333333333,0.340708
Gm11437,0.008876,0.0
Gm11438,12.117679166666667,15.747771666666667
Gm11439,1.8239393333333334,0.8745896666666667
Gm11440,1.176372,0.9861213333333335
Gm11443,0.03775866666666667,0.07358966666666666
Gm11444,1.3560433333333333,1.0985913333333333
Gm11445,0.0,0.0
Gm11446,0.0168165,0.0
Gm11447,0.0,0.0
Gm11448,0.0,0.0
Gm11449,0.43369833333333335,0.6792346666666668
Gm11450,0.940537,0.13103033333333333
Gm11451,0.0,0.0
Gm11452,0.0,0.0
Gm11453,0.058600000000000006,0.037708
Gm11456,0.0,0.0
Gm11460,0.0,0.0
Gm11461,0.0,0.0
Gm11462,0.10770050000000002,0.1740953333333333
Gm11470,0.0,0.020564
Gm11471,0.0,0.0
Gm11472,0.15174083333333335,0.24276966666666666
Gm11473,0.3045805,0.8390703333333334
Gm11474,4.824104166666667,3.8875466666666667
Gm11475,0.036825666666666666,0.0
Gm11478,5.058350833333334,6.000882666666667
Gm11480,0.019019666666666667,0.0
Gm11481,0.0,0.0
Gm11483,0.1803961666666667,0.6937693333333335
Gm11484,0.0,0.0
Gm11485,0.0,0.023408666666666664
Gm11486,0.0,0.0
Gm11487,0.0,0.0
Gm11488,0.036636833333333334,0.035622
Gm11489,0.15380466666666667,0.20642766666666668
Gm11490,0.0,0.0
Gm11498,0.0,0.0
Gm11500,0.06960766666666666,0.0
Gm11501,0.0,0.0
Gm11502,0.010847,0.0
Gm11504,0.0,0.0
Gm11506,0.0,0.0
Gm11507,0.0,0.0
Gm11509,0.06766899999999999,0.0
Gm11510,3.4956188333333333,2.4896426666666667
Gm11511,0.453228,0.12350766666666668
Gm11512,0.3468776666666667,0.534686
Gm11514,0.0,0.0
Gm11516,0.0,0.0
Gm11517,1.3237889999999999,0.7301116666666667
Gm11522,0.0,0.0
Gm11524,0.03357583333333333,0.075571
Gm11531,0.3562215,0.8608516666666666
Gm11533,0.34744833333333336,0.3181773333333333
Gm11539,0.788459,0.7250343333333333
Gm11540,0.6149620000000001,0.574513
Gm11541,0.02115966666666667,0.015568666666666666
Gm11543,0.0,0.0
Gm11544,0.0,0.0
Gm11545,0.0,0.0
Gm11546,0.0,0.0
Gm11549,3.017182,2.6620646666666667
Gm11550,0.0387235,0.0
Gm11553,0.0,0.0
Gm11554,0.0,0.0
Gm11555,0.0,0.0
Gm11556,0.0,0.0
Gm11557,0.08112916666666667,0.028775666666666668
Gm11558,0.07167333333333334,0.0
Gm11559,0.268083,0.402368
Gm11560,0.41492349999999995,0.144099
Gm11561,0.0,0.0
Gm11562,0.0,0.0
Gm11563,0.0,0.0
Gm11564,0.0,0.0
Gm11565,0.0,0.0
Gm11566,0.0,0.0
Gm11567,0.0,0.0
Gm11568,0.0,0.0
Gm11569,0.0,0.0
Gm11572,4.218997166666667,4.715236333333333
Gm11573,0.0,0.10552866666666667
Gm11575,4.756587833333334,3.394474
Gm11576,0.0,0.0
Gm11577,0.09796383333333332,0.24751199999999998
Gm11578,0.0,0.0
Gm11581,0.05939366666666667,0.35164599999999996
Gm11582,0.0,0.0
Gm11584,0.0,0.0
Gm11585,0.0,1.053438
Gm11590,0.0,0.0
Gm11591,0.0,0.0
Gm11594,0.23881533333333335,0.45018566666666665
Gm11595,0.0,0.0
Gm11596,0.0,0.0
Gm11597,0.0,0.0
Gm11598,0.0,0.0
Gm11599,0.35382949999999996,0.18377066666666667
Gm11600,0.0,0.0
Gm11604,0.19615700000000003,0.16514
Gm11605,0.22028683333333332,0.0
