,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,4.80075,-2.661214590072632,False,,,,,,,,,,,,,,,
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.3401952,0.009394943714141846,False,,,,,,,,,,,,,,,
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.37371236,-0.499919056892395,False,,,,,,,,,,,,,,,
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.6331875,0.2064659595489502,True,0.021851269874872216,0.1452088247510921,0.0864368600855444,9.05595953566338,0.9223017606139183,0.04524534195661545,0.023179424926638603,0.13418582470122234,0.0,0.0,0.1406257354976378,0.14176946046725505,0.05867093517284455,1.5822912244803031,3.0240500522305163
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,2.9377878,-1.6953682899475098,False,,,,,,,,,,,,,,,
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.8240961,-0.49537551403045654,False,,,,,,,,,,,,,,,
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.13176368,-0.9647101163864136,False,,,,,,,,,,,,,,,
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,4.3672204,-4.859230995178223,False,,,,,,,,,,,,,,,
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,0.94759613,-0.8455920219421387,False,,,,,,,,,,,,,,,
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,0.92510223,0.14911019802093506,True,0.12470323482710222,0.2198839978160306,0.2783608726575577,15.320215160210061,0.8553349381685258,0.15824244916439056,0.08602797985076904,0.23825108543950244,0.0,0.0,0.21893978883264248,0.5246489635885557,0.2991477788008493,0.8857890230700972,2.386687626021254
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,3.3001635,-23.046661376953125,False,,,,,,,,,,,,,,,
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,3.9476385,-9.67255973815918,False,,,,,,,,,,,,,,,
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.12471471,0.5633114576339722,True,1.595842402983203,3.3187855360078817,0.32127792050554504,15.41844492660737,0.061555990353226675,0.1375403106212616,1.038993000984192,0.3266774658072755,0.0,0.0,0.4712061945656699,0.5124640076775833,3.5545748266680484,0.5406781016285906,2.1972319553745203
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.6228789,-0.07642579078674316,False,,,,,,,,,,,,,,,
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,2.519853,-1.7147912979125977,False,,,,,,,,,,,,,,,
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,0.8362543,-0.549630880355835,False,,,,,,,,,,,,,,,
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,9.147287,0.9549958519637585,True,0.0015310891600135651,0.011238577314242024,0.05133979810660174,39.14145616888674,10.707574367523193,0.03600794076919556,0.005548698361963034,1.4788659644127564e-08,0.0,0.0,2.7810596867838735e-06,0.13563782161139037,0.02510677893035885,0.24300851148706037,13.17699395027904
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.5379561,-1.1527795791625977,False,,,,,,,,,,,,,,,
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.281832,0.33705025911331177,True,0.272807886023719,0.3580420518333004,0.46028369591948604,9.693292981768407,0.5472483292222023,0.16008569300174713,0.1382196843624115,0.3705658929986445,0.0,0.0,0.22615139206442492,0.5024758659106158,0.37440436924326004,0.37498415214408976,2.2966458573758186
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,2.5240488,-0.6414892673492432,False,,,,,,,,,,,,,,,
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,0.89813715,0.776241660118103,True,0.21583138268534602,0.955669550527961,0.8879549167367959,8.00253425890815,0.4148716543614865,0.03582277521491051,0.040798790752887726,0.1398490654002513,0.0,0.0,0.4120150045859802,0.15211090760132123,0.17631794028144715,0.6484283303499716,1.1349872996024841
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.1932129,-0.5970855951309204,False,,,,,,,,,,,,,,,
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.5550066,-1.4821200370788574,False,,,,,,,,,,,,,,,
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.7535388,-1.0245378017425537,False,,,,,,,,,,,,,,,
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,3.3718417,-1.0868120193481445,False,,,,,,,,,,,,,,,
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.9343601,-1.0296123027801514,False,,,,,,,,,,,,,,,
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.404971,0.7727370709180832,True,0.44127217234438315,1.3125068150358528,0.6238134742050341,5.354947404524358,0.26126833118498327,0.0739486888051033,0.1634540557861328,0.35675285988065975,0.0,0.0,0.3933166974496742,0.20457619129678997,0.43474027552995187,0.3229035606877209,1.6038891559953437
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.036446653,-3.29624605178833,False,,,,,,,,,,,,,,,
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,3.429991,-1.2997961044311523,False,,,,,,,,,,,,,,,
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,3.3595107,-0.6208914518356323,False,,,,,,,,,,,,,,,
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,7.5845337,-1.9249866008758545,False,,,,,,,,,,,,,,,
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.955838,-1.205826759338379,False,,,,,,,,,,,,,,,
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,13.736104,-1.8812675476074219,False,,,,,,,,,,,,,,,
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,1.5570359,-1.6107738018035889,False,,,,,,,,,,,,,,,
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.045971498,-0.14546620845794678,False,,,,,,,,,,,,,,,
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.6270557,-0.5442419052124023,False,,,,,,,,,,,,,,,
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,1.377879,-1.210397720336914,False,,,,,,,,,,,,,,,
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,1.0919353,-0.9023075103759766,False,,,,,,,,,,,,,,,
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,5.0488477,0.8319409340620041,True,0.01494239585397414,0.046580231580739234,0.13833981197072556,35.25859579262639,1.5190951305627818,0.08499474078416824,0.023919010534882545,0.4221961301848664,0.0,0.0,0.19344444697109858,0.20248328620874184,0.05521223705727607,0.120699996529699,6.571527625164298
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,2.2739542,-1.5140380859375,False,,,,,,,,,,,,,,,
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.4144036,-0.3768620491027832,False,,,,,,,,,,,,,,,
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,1.3993374,-0.9556541442871094,False,,,,,,,,,,,,,,,
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.5101665,-0.09461963176727295,False,,,,,,,,,,,,,,,
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,4.6892266,0.6050316989421844,True,0.2244759146624206,0.08274482733720485,0.2814362323352331,14.250840181146355,5.801069855690002,0.9021208882331848,0.18747521936893463,0.29972088191123686,0.0,0.0,0.2211132909820655,2.9860062109566887,0.6725935233307296,0.5865208986411593,2.5115294756933593
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.016162459,-1.1287457942962646,False,,,,,,,,,,,,,,,
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,1.608345,-0.8512574434280396,False,,,,,,,,,,,,,,,
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.29343796,-0.7763099670410156,False,,,,,,,,,,,,,,,
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,1.6120791,-1.0801763534545898,False,,,,,,,,,,,,,,,
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,0.65695065,0.5452214777469635,True,0.1059044344316202,0.3185414782790486,0.29552085772073683,7.365558311503149,1.1824227965540355,0.07757274061441422,0.07909036427736282,0.2349264374234757,0.0,0.0,0.3834949801390163,0.27573949033276735,0.1902891870122403,0.7643038057437302,3.2007255999868733
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,0.93564385,-3.5347156524658203,False,,,,,,,,,,,,,,,
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,1.3476167,-0.287200927734375,False,,,,,,,,,,,,,,,
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,4.5573053,-0.711728572845459,False,,,,,,,,,,,,,,,
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.26649058,0.0041849613189697266,False,,,,,,,,,,,,,,,
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,1.2596079,-1.7888565063476562,False,,,,,,,,,,,,,,,
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,2.0758314,-0.836758017539978,False,,,,,,,,,,,,,,,
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.016995028,0.07835471630096436,True,1.0058140169275123,14.698519995853138,0.23235955371024827,13.149100481329295,0.03322453425265849,0.026285158470273018,1.0660570859909058,0.23135812343317216,0.0,0.0,0.45725320921507895,0.07409219184684851,3.8387824379164597,1.0104228254069074,2.627888688968514
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.24678418,-0.5460784435272217,False,,,,,,,,,,,,,,,
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.15417486,-3.00930118560791,False,,,,,,,,,,,,,,,
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,8.48537,-1.2169723510742188,False,,,,,,,,,,,,,,,
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.38185075,-1.5690383911132812,False,,,,,,,,,,,,,,,
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.8334059,-0.5009794235229492,False,,,,,,,,,,,,,,,
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.05648866,-0.01851630210876465,False,,,,,,,,,,,,,,,
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.2640719,-1.2340736389160156,False,,,,,,,,,,,,,,,
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.60188466,-1.2964017391204834,False,,,,,,,,,,,,,,,
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,4.1260695,-0.49069201946258545,False,,,,,,,,,,,,,,,
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,7.4325304,-0.11529004573822021,False,,,,,,,,,,,,,,,
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,5.861963,-3.0746331214904785,False,,,,,,,,,,,,,,,
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,2.996198,-16.519033432006836,False,,,,,,,,,,,,,,,
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.04229199,-1.52763032913208,False,,,,,,,,,,,,,,,
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.08579811,-1.4882619380950928,False,,,,,,,,,,,,,,,
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.69322985,-0.5806012153625488,False,,,,,,,,,,,,,,,
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.31879243,0.27720725536346436,True,1.3634727515938698,0.8747379122109152,0.20904268282009505,18.41693032487076,0.13683389872312546,0.3458077907562256,1.1372438669204712,0.2819186453722198,0.0,0.0,0.47037959749721503,1.2678478813743834,4.870475779319632,0.9650656264458234,3.759593263626528
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,1.7767249,-0.9198106527328491,False,,,,,,,,,,,,,,,
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,1.0412468,0.46183544397354126,True,0.12942483347730502,0.14325643820209738,0.329387897798932,6.9253984810723415,1.4940908217430118,0.18984311819076538,0.060037095099687576,0.19333542563450845,0.0,0.0,0.41056447577054805,0.5754890261811679,0.19984112251228814,1.3488697710262736,1.9867955351990252
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.10241673,-2.669682264328003,False,,,,,,,,,,,,,,,
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,1.561287,-0.4920438528060913,False,,,,,,,,,,,,,,,
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.40781853,-1.479611873626709,False,,,,,,,,,,,,,,,
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.09031375,-3.197373390197754,False,,,,,,,,,,,,,,,
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,3.774682,-0.39010393619537354,False,,,,,,,,,,,,,,,
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.032134,-1.6185276508331299,False,,,,,,,,,,,,,,,
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.52945095,-0.5201202630996704,False,,,,,,,,,,,,,,,
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,3.6802335,-1.0293004512786865,False,,,,,,,,,,,,,,,
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,0.8617175,-0.7302452325820923,False,,,,,,,,,,,,,,,
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.085667916,-3.8798022270202637,False,,,,,,,,,,,,,,,
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.46284702,-2.8452634811401367,False,,,,,,,,,,,,,,,
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,2.5040343,0.8711013793945312,True,0.008715774679307144,0.01939516696538268,0.03698146374106097,76.80479132945497,2.9353926181793213,0.13078799843788147,0.04455553740262985,0.0026975192717505446,0.0,0.0,0.16581287561081226,0.2622992323693976,0.19639988243579865,0.3228938594611066,17.564681519470184
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,0.95002675,-0.2957574129104614,False,,,,,,,,,,,,,,,
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.050418787,-1.788846492767334,False,,,,,,,,,,,,,,,
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,1.3628124,-1.7389509677886963,False,,,,,,,,,,,,,,,
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,1.6784911,-0.46744561195373535,False,,,,,,,,,,,,,,,
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.0997966,-0.25986766815185547,False,,,,,,,,,,,,,,,
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.3450877,-0.29749345779418945,False,,,,,,,,,,,,,,,
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.5922258,-0.9922863245010376,False,,,,,,,,,,,,,,,
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.33869156,-1.1702911853790283,False,,,,,,,,,,,,,,,
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.6214661,-0.30375218391418457,False,,,,,,,,,,,,,,,
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.6165903,-1.112623929977417,False,,,,,,,,,,,,,,,
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.19017062,-1.1145358085632324,False,,,,,,,,,,,,,,,
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.44569346,-0.706916093826294,False,,,,,,,,,,,,,,,
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,3.5553372,-0.7236570119857788,False,,,,,,,,,,,,,,,
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,0.64476115,-4.390171051025391,False,,,,,,,,,,,,,,,
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,4.6926975,-0.7257636785507202,False,,,,,,,,,,,,,,,
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.0133581655,-0.35746753215789795,False,,,,,,,,,,,,,,,
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,1.1457998,-1.0106968879699707,False,,,,,,,,,,,,,,,
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.27008918,-1.2483882904052734,False,,,,,,,,,,,,,,,
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,6.1906137,-2.485330104827881,False,,,,,,,,,,,,,,,
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,1.1603444,-0.2720053195953369,False,,,,,,,,,,,,,,,
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.57559144,-0.9932639598846436,False,,,,,,,,,,,,,,,
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,1.9310977,-0.5341784954071045,False,,,,,,,,,,,,,,,
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,0.91869354,0.4726237654685974,True,0.14266016308698998,0.14974688498313202,0.34869526050346955,7.836808175243346,1.451278066635132,0.20727314054965973,0.06426949799060822,0.17989423003048194,0.0,0.0,0.4488075428285404,0.8747330222325371,0.20438304246836825,1.4199527891515582,2.0706375477985435
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,1.7329549,0.38486284017562866,True,0.17297095737383594,0.11951075044858521,0.14819508830192765,13.829092118273485,2.7873494462172186,0.33116331696510315,0.1406901329755783,0.1657638281817468,0.0,0.0,0.22068528449509978,1.0552080458223811,0.6114601015016949,0.7655424734174515,3.732533707618136
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,2.8805225,-0.7552539110183716,False,,,,,,,,,,,,,,,
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,5.2376704,-0.7248016595840454,False,,,,,,,,,,,,,,,
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.011435594,-1.5918338298797607,False,,,,,,,,,,,,,,,
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,1.58667,-0.10423886775970459,False,,,,,,,,,,,,,,,
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.083709046,-0.6101672649383545,False,,,,,,,,,,,,,,,
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.07906406,-2.717280387878418,False,,,,,,,,,,,,,,,
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,1.1531252,-0.20684552192687988,False,,,,,,,,,,,,,,,
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,1.5707757,0.21850287914276123,True,0.24216023109016643,0.3043316072685768,0.39255689364738566,13.16043251512659,0.7221746438741683,0.20090609788894653,0.1293611377477646,0.2744555351429991,0.0,0.0,0.19734268476543393,0.7055196197207999,0.4530331699241852,1.0291882996635082,1.9451218995735093
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.06667625,-3.360833168029785,False,,,,,,,,,,,,,,,
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.16763678,-1.1546053886413574,False,,,,,,,,,,,,,,,
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.61992097,-0.23492121696472168,False,,,,,,,,,,,,,,,
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.0923862,-1.7350330352783203,False,,,,,,,,,,,,,,,
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.74267906,-0.5264785289764404,False,,,,,,,,,,,,,,,
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,0.70309305,-1.3035743236541748,False,,,,,,,,,,,,,,,
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.07464316,-4.070589065551758,False,,,,,,,,,,,,,,,
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.029128792,-1.5039827823638916,False,,,,,,,,,,,,,,,
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.2674138,-3.349977970123291,False,,,,,,,,,,,,,,,
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.26644638,-2.1200973987579346,False,,,,,,,,,,,,,,,
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.5564799,-0.5179263353347778,False,,,,,,,,,,,,,,,
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,1.4340332,-2.5244405269622803,False,,,,,,,,,,,,,,,
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.43168995,-1.7116234302520752,False,,,,,,,,,,,,,,,
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.016454041,-3.3937954902648926,False,,,,,,,,,,,,,,,
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,1.2864956,-1.8530423641204834,False,,,,,,,,,,,,,,,
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.18980725,-3.023129940032959,False,,,,,,,,,,,,,,,
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,0.20971288,-0.39795374870300293,False,,,,,,,,,,,,,,,
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,0.8358739,-1.088529109954834,False,,,,,,,,,,,,,,,
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,3.5947573,-0.062085509300231934,False,,,,,,,,,,,,,,,
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,1.0958241,-0.2494109869003296,False,,,,,,,,,,,,,,,
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.8046743,-0.4842768907546997,False,,,,,,,,,,,,,,,
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.009262617,-0.5006190538406372,False,,,,,,,,,,,,,,,
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.023088519,-3.9821901321411133,False,,,,,,,,,,,,,,,
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.16525811,-0.28813374042510986,False,,,,,,,,,,,,,,,
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.025632376,-0.10013186931610107,False,,,,,,,,,,,,,,,
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,2.9035175,-0.6021548509597778,False,,,,,,,,,,,,,,,
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,2.052413,-1.23130464553833,False,,,,,,,,,,,,,,,
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,2.010606,0.11934518814086914,True,0.10810532058057273,0.09341010885149213,0.14994801707488795,16.636444905040875,1.0353901863098145,0.2393331378698349,0.1040186733007431,0.1995730719138013,0.0,0.0,0.10294923887866891,0.9175359893766256,0.3665537795629995,1.3368098654086384,4.652802211834499
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.4707881,0.23418474197387695,True,0.3127100829473228,0.7544429480061561,0.2828458374683448,11.478002642158197,0.21017622152964274,0.08856217563152313,0.2036626785993576,0.28999145788857167,0.0,0.0,0.36085619090742593,0.30929267679859584,0.7492782255185062,0.6583349768558222,3.048153011056027
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.97008264,-1.623755931854248,False,,,,,,,,,,,,,,,
Itgae,ENSMUSG00000005947,11,73147446,73090583,+,-0.1038,1.6381035,-0.3386225700378418,False,,,,,,,,,,,,,,,
Cluh,ENSMUSG00000020741,11,74670847,74649495,+,0.0363,0.1575641,0.27729398012161255,True,0.17420129268231702,1.8193670364983936,0.2564593300538888,10.046256101826641,0.19819642987102265,0.02520887181162834,0.1713903397321701,0.2994027283601831,0.0,0.0,0.39194155425624355,0.0626234431473482,0.41890343182302753,0.5774371926681956,3.3632188944977925
Mettl16,ENSMUSG00000010554,11,74828525,74770830,+,0.0732,0.5173586,-1.2504096031188965,False,,,,,,,,,,,,,,,
Mnt,ENSMUSG00000000282,11,74845725,74830920,+,-0.0643,0.85764545,-1.0552923679351807,False,,,,,,,,,,,,,,,
Tsr1,ENSMUSG00000038335,11,74909342,74898071,+,0.0167,0.15186472,0.21247220039367676,True,0.10554209229113917,1.0542184564137642,0.19518289569315944,11.091085054611543,0.24217739779502154,0.030308622866868973,0.16864030063152313,0.3136672453355106,0.0,0.0,0.21902314643577825,0.08407038173253237,0.39425756921991706,0.47068034098192196,4.77528016297625
Smg6,ENSMUSG00000038290,11,75164448,74925823,+,-0.0748,5.9927387,-1.5318975448608398,False,,,,,,,,,,,,,,,
Rtn4rl1,ENSMUSG00000045287,11,75267769,75193783,+,-0.0602,0.6743041,0.0643770694732666,True,0.03885597353093644,0.24842395732030323,0.21758986135955413,10.518261236255881,2.8266634166240694,0.07189131528139114,0.039421580731868744,0.15916418969583576,0.0,0.0,0.1630078864149767,0.21096608009447027,0.11900575173585194,1.733533465394169,2.375621727835815
