Nktr,Lin54,Plek,Trim34a,Nedd9,Stk39,,,Hdac7,,Hip1,,Tns1,Resf1,Grb7,Inpp4b,Pla1a,Fam162a,,Zc3h12a,Adora2a,Plxdc2,Plxdc2,Nfkb1,Klhdc2,Slc39a14,Nfkb1,Plxdc2,Foxp4,Resf1,Tmem126a,Mrgbp,Cd226,Rexo2,Spata5,Fyco1,,Rap1a,Med13,,Smarcc1,Stk39,Cd226,Fyn,Fyco1,Map1b,Fam162a,Actn1,Itga3,Mrgbp,Xlr4c,Fxyd5,,Ociad1,,Phlpp1,Mfhas1,,Naa20,Rpl34,Gpbp1,,Casp1,Cd83,Btla,,Ephx1,,,,Rap1a,,Nfkb1,Rexo2,Cpd,Dnm3,Rexo2,Mybbp1a,Slc25a19,Hvcn1,Rilpl2,Rexo2,Ppm1h,Srfbp1,
3830406C13Rik,Resf1,Litaf,Nedd9,Faah,Fyco1,,,Cemip2,,Osbpl9,,Rbpj,Cd52,Cxcl10,Atn1,Igfbp7,Prdx6,,Foxn3,Plxdc2,Nfkb1,Nfkb1,Klhdc2,Ttpal,Adora2a,Klhdc2,Nfkb1,Rpl18a,Cd52,Cst7,Abce1,Tet2,Cd44,Ripor2,Cd226,,Eif1b,Mndal,,Atp5e,Fyco1,Tet2,Ddx17,Cd226,Fubp1,Pear1,Tmbim4,Map1b,Abce1,Naf1,Carm1,,Prdx6,,Dyrk1a,Hip1,,Dido1,Itgb1,Icos,,Ttpal,Naa20,Cdc14a,,Cntrl,,,,Psen2,,Klhdc2,Cd44,Serpinb9,Ptprk,Cd44,Atf2,Rabgap1l,Gpr65,Zc3h12a,Cd44,Rora,Trib2,
Bst2,Zfp52,Xdh,Faah,Borcs8,Cd226,,,Dicer1,,Ndc1,,Arhgap15,Zfp52,Rpl12,Trib2,Ankrd28,Gpbp1,,Rhoh,Nfkb1,Klhdc2,Klhdc2,Casp1,Ripor2,Plxdc2,Ttpal,Klhdc2,Knl1,Cd200,Rpl18,Snn,Map1b,Slc39a14,Stk39,Tet2,,Trib1,Lztfl1,,Cxcr4,Cd226,Fubp1,Naa20,Tet2,Xlr4c,Prdx6,Kansl3,Epdr1,Lag3,Cpd,Spry2,,Cst7,,Ildr1,Mbtd1,,Pecam1,Zbtb32,Bend4,,Spata5,Pecam1,Traf5,,Rap1a,,,,Ehd1,,Casp1,Slc39a14,Galnt3,Prickle1,Slc39a14,Rbpj,Sla,Cd3d,Foxn3,Slc39a14,Podnl1,Max,
Sh3bgrl,Btla,Fyn,Borcs8,Lin54,Tet2,,,Kansl1l,,Rbpj,,Inpp4b,Cdc14a,Tpt1,Atxn1,Mbd5,Icos,,Rps15a,Klhdc2,Casp1,Ttpal,Ttpal,Stk39,Nfkb1,Ripor2,Ttpal,Rpl12,Zfp52,Gpbp1,Lag3,Fubp1,Adora2a,Fyco1,Map1b,,Vax2,Psen2,,Smim27,Tet2,Xlr4c,Dido1,Map1b,Naf1,Tmem126a,March5,,Rps9,Serpinb9,Zzz3,,Rpl18,,Stk39,Oxa1l,,Rab10,Hmces,Cntrl,,Ripor2,Rab10,Lrba,,Psen2,,,,Tox,,Ttpal,Adora2a,Tk1,Aim2,Adora2a,Oxa1l,Sept7,Dyrk1a,Pla1a,Adora2a,Pdcd1,Emb,
Plek,Cdc14a,Ddx17,Mast4,Resf1,Map1b,,,Atad2b,,Inpp4b,,Atn1,Traf5,Mettl26,Arid5b,Hif1an,Crtc3,,Ankrd28,Casp1,Ttpal,Spata5,Ripor2,Fyco1,Klhdc2,Stk39,Spata5,Tap1,Cdc14a,Dtd1,Rps9,Naf1,Plxdc2,Cd226,Fubp1,,Uap1l1,Rpl11,,Adk,Fubp1,Naf1,Pecam1,Fubp1,Cpd,Cst7,Srpk2,,Gimap3,Tk1,Fam3c,,Gpbp1,,Atad2b,Inpp4b,,Nfat5,Nktr,Rap1a,,Stk39,Nfat5,Fgfr1op,,Ehd1,,,,Rora,,Ripor2,Plxdc2,Mrgbp,Mul1,Plxdc2,Cbx1,Nab1,Prr13,Igfbp7,Plxdc2,1700017B05Rik,Ly6e,
Litaf,Gimap8,Naa20,Lin54,Cd52,Fubp1,,,Oxsr1,,Trib2,,Trib2,Lrba,Mfhas1,Max,Ptprk,Ncf1,,Mbd5,Ttpal,Ripor2,Ripor2,Stk39,Cd226,Casp1,Fyco1,Ripor2,Gimap5,Traf5,Ephx1,Gimap3,Cpd,Nfkb1,Tet2,Naf1,,Pglyrp1,Sema7a,,Fxyd5,Xlr4c,Cpd,Rab10,Xlr4c,Serpinb9,Rpl18,Ikzf2,,Adar,Mrgbp,Grb7,,Icos,,Prelid2,Atn1,,Fam81a,3830406C13Rik,Psen2,,Fyco1,Fam81a,Heg1,,Tox,,,,Twsg1,,Stk39,Nfkb1,Abce1,Pls1,Nfkb1,Srfbp1,Crybg3,Ildr1,Rinl,Nfkb1,Socs3,Cenpa,
Chst12,Lrba,Dido1,Resf1,Btla,Xlr4c,,,Prkca,,Atxn1,,Atxn1,Rpl17,Mbtd1,Rexo2,Crppa,Rap1a,,Tulp4,Spata5,Stk39,Stk39,Fyco1,Tet2,Ttpal,Cd226,Stk39,Tpt1,Gimap8,Cntrl,Adar,Serpinb9,Klhdc2,Map1b,Cpd,,Spock2,Ube2l6,,Rps15a,Naf1,Serpinb9,Nfat5,Naf1,Galnt3,Gpbp1,Gmpr,,Rpl34,Abce1,Rpl18a,,Bend4,,Cd226,Trib2,,Hip1r,Slc25a33,Ehd1,,Cd226,Hip1r,Slc44a2,,Rora,,,,Sh3kbp1,,Fyco1,Klhdc2,Snn,Mllt3,Klhdc2,Atp5j,Med13,Ripor2,S100a11,Klhdc2,Fkbp5,Srsf1,
Xdh,Rpl17,Pecam1,Cd52,Gimap8,Naf1,,,Rps7,,Serpinb1b,,Arid5b,Fgfr1op,Nrgn,Hif1a,Utrn,Ehd1,,S100a11,Ripor2,Fyco1,Fyco1,Cd226,Map1b,Ripor2,Tet2,Fyco1,Tasor2,Lrba,Rap1a,Rpl34,Galnt3,Casp1,Fubp1,Serpinb9,,Shisa5,Ankle1,,Carm1,Cpd,Galnt3,Hip1r,Cpd,Tk1,Icos,Fndc3a,,Itgb1,Ifi27l2a,Gimap5,,Ephx1,,Aff3,Max,,Trim12a,Sh3bgrl,Tox,,Tet2,Trim12a,Fam162a,,Twsg1,,,,S100a6,,Cd226,Ttpal,Ifi27l2a,Foxp4,Casp1,Serinc3,Lztfl1,Sh2d2a,Hif1an,Casp1,Lclat1,Hdac7,
Fyn,Fgfr1op,Rab10,Btla,Traf5,Cpd,,,Rnf123,,Max,,Max,Prr7,Ptpn13,Ndfip1,Msi2,Tox,,Ptprk,Stk39,Cd226,Cd226,Tet2,Fubp1,Stk39,Fubp1,Cd226,Gemin7,Rpl17,Uap1l1,Itgb1,Tk1,Ttpal,Naf1,Galnt3,,Nab1,Tox,,Irf7,Serpinb9,Tk1,Srgn,Serpinb9,Mrgbp,Crtc3,Tgif1,,Limd2,Lag3,Tasor2,,Cntrl,,Tet2,Hif1a,,Srgn,Tnfrsf13b,Rora,,Map1b,Srgn,Pear1,,Sh3kbp1,,,,Hhat,,Tet2,Spata5,Lag3,Slc25a36,Ttpal,Atxn1,Pdcd1lg2,Cd226,Dnm3,Ttpal,Baz1a,Cemip2,
Ddx17,Prr7,Nfat5,Cdc14a,Lrba,Serpinb9,,,B230219D22Rik,,Ptpn6,,Rexo2,Heg1,Inpp4b,Hdac7,Mllt3,Rora,,Zzz3,Fyco1,Tet2,Tet2,Fubp1,Naf1,Fyco1,Naf1,Tet2,Mettl26,Fgfr1op,Ehd1,Limd2,Mrgbp,Spata5,Cpd,Tk1,,Crybg3,Slc15a3,,Zzz3,Galnt3,Mrgbp,Rasa2,Galnt3,Abce1,Ncf1,Ubr5,,Zbtb32,Rps9,Gemin7,,Rap1a,,Trim30a,Hdac7,,Rasa2,Plek,Sh3kbp1,,Fubp1,Rasa2,Prdx6,,Hhat,,,,Dus2,,Map1b,Ripor2,Rps9,St6galnac3,Spata5,Serpinb1b,Cd27,Aff3,Ptprk,Spata5,Cblb,Nfia,
Cd83,Heg1,Hip1r,Traf5,Fgfr1op,Galnt3,,,Rnf19a,,Emb,,Emb,Slc44a2,Atn1,Igtp,Fam3c,Twsg1,,Aim2,Cd226,Map1b,Fubp1,Xlr4c,Cpd,Cd226,Cpd,Fubp1,Rpl39,Selenow,Tox,Trir,Abce1,Ripor2,Serpinb9,Mrgbp,,Myef2,Ncoa1,,Fam3c,Tk1,Abce1,Trim34a,Tk1,Snn,Bend4,Zfp318,,Trir,Gimap3,Mettl26,,Psen2,,Oxsr1,Igtp,,Trim34a,Litaf,S100a6,,Naf1,Nedd9,Tmem126a,,Siah2,,,,Smarcc1,,Fubp1,Stk39,Gimap3,Myo1e,Ripor2,Gls,Rpl11,Trim30a,Aim2,Ripor2,Vps54,Il1rl1,
Naa20,Selenow,Srgn,Gimap8,Heg1,Tk1,,,Abhd17c,,Ly6e,,Ly6e,Ociad1,Trib2,Cemip2,Nfkbiz,Sh3kbp1,,Mul1,Tet2,Fubp1,Naf1,Naf1,Serpinb9,Tet2,Serpinb9,Naf1,Hip1,Klrb1c,Rora,Hmces,Snn,Stk39,Galnt3,Snn,,Med13,Rora,,Rpl18a,Mrgbp,Snn,Nedd9,Mrgbp,Ifi27l2a,Ephx1,Frmd4a,,Hmces,Adar,Nucks1,,Ankle1,,Ipcef1,Dicer1,,Nedd9,Chst12,Dus2,,Cpd,Faah,Cst7,,Dus2,,,,Adgrg1,,Xlr4c,Fyco1,Adar,Enpp4,Stk39,Max,Ermn,Nfatc1,Mycbp2,Stk39,Raph1,Rpl5,
Dido1,Klrb1c,Rasa2,Lrba,Selenow,Mrgbp,,,Cpt1a,,Cd44,,Hif1a,Pear1,Max,Nfia,Rin3,Ift46,,Utrn,Map1b,Xlr4c,Cpd,Cpd,Galnt3,Fubp1,Galnt3,Cpd,Mbtd1,Slc44a2,S100a6,Spats2,Ifi27l2a,Fyco1,Tk1,Lag3,,Lztfl1,Lclat1,,Knl1,Abce1,Lag3,Faah,Abce1,Lag3,Rap1a,Nucks1,,Xlr4b,Rpl34,Mfhas1,,Ehd1,,Tcf7,Rps21,,Faah,Xdh,Ift46,,Serpinb9,Mast4,Bcl2a1b,,Adgrg1,,,,Cxcr4,,Naf1,Cd226,Rpl34,Jarid2,Fyco1,Rpl23,Slc25a17,Rnf123,Pls1,Fyco1,Ddit4,Traf1,
Pecam1,Slc44a2,Trim34a,Fgfr1op,Slc44a2,Abce1,,,Runx2,,Hif1a,,Vwa8,Cst7,Hif1a,Plxdc2,Myo1e,Cxcr4,,Selenoi,Fubp1,Naf1,Serpinb9,Serpinb9,Tk1,Xlr4c,Tk1,Serpinb9,Snx13,Ociad1,Hhat,Nktr,Lag3,Cd226,Mrgbp,Rps9,,Psen2,1700017B05Rik,,Gimap5,Lag3,Rps9,Rplp2,Snn,Rps9,Vax2,Irf5,,Nktr,Itgb1,Mbtd1,,Tox,,Aopep,Aff3,,Borcs8,Fyn,Adgrg1,,Galnt3,Plcl1,Icos,,Cxcr4,,,,Lgals3,,Cpd,Tet2,Itgb1,Dhx58,Cd226,Cstf3,Ehd1,Irf9,Nfkbiz,Cd226,Spag9,Rft1,
Rab10,Ociad1,Nedd9,Heg1,Ociad1,Snn,,,Prag1,,Hdac7,,Ndfip1,Rpl18,Uri1,Rps21,Cd9,Lgals3,,Msi2,Xlr4c,Cpd,Galnt3,Galnt3,Mrgbp,Naf1,Mrgbp,Galnt3,Inpp4b,Fam162a,Dus2,3830406C13Rik,Rps9,Tet2,Abce1,Gimap3,,Rpl11,Socs3,,Tpt1,Rps9,Gimap3,Lin54,Ifi27l2a,Gimap3,Psen2,Mindy3,,3830406C13Rik,Limd2,Snx13,,Rora,,,Oxsr1,,Mast4,Cd83,Cxcr4,,Tk1,Lin54,Crtc3,,Lgals3,,,,Ank3,,Serpinb9,Map1b,Limd2,Farp1,Tet2,Stat3,Tox,B4galnt1,Rin3,Tet2,Prex1,Cd3d,
Nfat5,Prdx6,Faah,Selenow,Xaf1,Ifi27l2a,,,Senp6,,Cemip2,,Hdac7,Gpbp1,Hdac7,Atp2b1,Enpp4,Adk,,Mllt3,Naf1,Serpinb9,Tk1,Tk1,Abce1,Cpd,Abce1,Tk1,Trib2,Xaf1,Ift46,Bst2,Gimap3,Map1b,Snn,Adar,,Ermn,R3hdm4,,Tasor2,Gimap3,Adar,Resf1,Lag3,Adar,Ankle1,Hip1,,Bst2,Zbtb32,Oxa1l,,Sh3kbp1,,,Rps7,,Plcl1,Naa20,Lgals3,,Mrgbp,Resf1,Ncf1,,Rfk,,,,Adk,,Galnt3,Fubp1,Trir,Zfhx2,Fubp1,Srsf1,Tnfrsf1b,Hspa13,Enpp4,Map1b,Cd244a,Irf2,
Hip1r,Tmem126a,Mast4,Slc44a2,Prdx6,Lag3,,,D16Ertd472e,,Nfia,,Igtp,Icos,Igtp,Nfkb1,Jarid2,Fxyd5,,Fam3c,Cpd,Galnt3,Mrgbp,Mrgbp,Snn,Serpinb9,Snn,Mrgbp,Cox7a2l,Prdx6,Atp5e,Slc25a33,Adar,Fubp1,Lag3,Rpl34,,Ube2l6,Hgsnat,,Gemin7,Adar,Rpl34,Cd52,Rps9,Rpl34,Ehd1,Osbpl9,,Slc25a33,Trir,Inpp4b,,S100a6,,,B230219D22Rik,,Rplp2,Dido1,Rfk,,Abce1,Cd52,Bend4,,Adk,,,,Rps15a,,Tk1,Naf1,Hmces,Pou2f2,Naf1,Nfia,Ppm1h,Ipcef1,Jarid2,Fubp1,Nek7,Ddx54,
Trim12a,Cst7,Rplp2,Ociad1,Tmem126a,Rps9,,,Rest,,Il1rl1,,Cemip2,Ncf1,Dicer1,Traf1,Ahr,Spry2,,Ptpn11,Serpinb9,Tk1,Abce1,Abce1,Ifi27l2a,Tk1,Ifi27l2a,Abce1,Max,Tmem126a,Cxcr4,Sh3bgrl,Rpl34,Xlr4c,Rps9,Itgb1,,Ankle1,S100a6,,Nucks1,Rpl34,Itgb1,Zfp52,Gimap3,Itgb1,Tox,Nrgn,,Tnfrsf13b,Hmces,Atn1,,Siah2,,,Rnf19a,,Lin54,Pecam1,Adk,,Snn,Cd200,Ephx1,,Rps15a,,,,Rinl,,Mrgbp,Cpd,Spats2,Tmbim4,Cpd,Adora2a,Ncoa1,Tcf7,Grb7,Naf1,Lbh,Ifi213,
Srgn,Rpl18,Lin54,Fam162a,Cst7,Gimap3,,,Dut,,Traf1,,Nfia,Bend4,Cemip2,Phlpp1,Cxcl10,Zzz3,,Nfkbiz,Galnt3,Mrgbp,Ifi27l2a,Snn,Lag3,Mrgbp,Lag3,Ifi27l2a,Uri1,Cst7,Smim27,Plek,Itgb1,Naf1,Gimap3,Limd2,,Tox,Ddit4,,Igbp1,Itgb1,Limd2,Btla,Adar,Limd2,Rora,Ptpn13,,Plek,Xlr4b,Max,,Dus2,,,Hibadh,,Resf1,Rab10,Rps15a,,Ifi27l2a,Btla,Cntrl,,Rinl,,,,Carm1,,Abce1,Serpinb9,Nktr,Slco4a1,Serpinb9,Rps21,Rora,,Pou2f2,Cpd,Dus2,Spata5,
Rasa2,Gpbp1,Resf1,Xaf1,Rpl18,Adar,,,Apobec3,,Nfkb1,,Adora2a,Uap1l1,Rps21,Phf6,Pou2f2,Fam3c,,Zfp664,Tk1,Abce1,Lag3,Ifi27l2a,Rps9,Abce1,Rps9,Lag3,Dicer1,Rpl18,Adk,Litaf,Limd2,Cpd,Adar,Zbtb32,,Ppm1h,Ddx50,,Mbtd1,Limd2,Zbtb32,Cdc14a,Rpl34,Zbtb32,Sh3kbp1,Tns1,,Litaf,Spats2,Hif1a,,Ift46,,,Ctla4,,Cd52,Nfat5,Rinl,,Lag3,Cdc14a,Rap1a,,Spry2,,,,Spry2,,Snn,Galnt3,3830406C13Rik,Srpk2,Galnt3,Rpl5,Pdcd1,,Serpinb6b,Serpinb9,Tent5c,Ripor2,
Trim34a,Icos,Cd52,Prdx6,Bcl2a1b,Rpl34,,,Hccs,,Gpr65,,Plxdc2,Psen2,Mdfic,Dyrk1a,Tnfsf8,Ly6a,,Rin3,Mrgbp,Snn,Rps9,Lag3,Gimap3,Snn,Gimap3,Rps9,Rps21,Bcl2a1b,Fxyd5,Chst12,Trir,Serpinb9,Rpl34,Tmigd1,,Nap1l1,Raph1,,Snx13,Zbtb32,Trir,Gimap8,Itgb1,Trir,S100a6,Sav1,,Chst12,Nktr,Hdac7,,Adgrg1,,,Nrd1,,Cd200,Fam81a,Carm1,,Rps9,Traf5,Psen2,,Fam3c,,,,Zzz3,,Ifi27l2a,Tk1,Plek,Plekhm2,Tk1,Il1rl1,1700017B05Rik,,Smg6,Galnt3,Adgrg1,Itm2c,
Nedd9,Crtc3,Zfp52,Tmem126a,Gpbp1,Itgb1,,,Hivep3,,Phlpp1,,Rps21,Ankle1,Kansl1l,Mdfic,Il18r1,Ahr,,Casp4,Abce1,Ifi27l2a,Gimap3,Rps9,Adar,Ifi27l2a,Adar,Gimap3,Kansl1l,Gpbp1,Rps15a,Fyn,Hmces,Galnt3,Itgb1,Trir,,Rora,Spag9,,Atn1,Trir,Hmces,Lrba,Limd2,Hmces,Dus2,Wsb2,,Xdh,3830406C13Rik,Dicer1,,Cxcr4,,,Runx2,,Btla,Hip1r,Irf7,,Gimap3,Gimap8,Ehd1,,Foxp4,,,,Fam3c,,Lag3,Mrgbp,Litaf,Gmpr,Mrgbp,Traf1,Fkbp5,,Tnfsf8,Tk1,Cxcr4,Nfatc1,
Faah,Ncf1,Cdc14a,Cst7,Icos,Limd2,,,Madd,,Dyrk1a,,Nfkb1,Ehd1,Atad2b,Prr13,Plscr1,Cxcl10,,Myo1e,Snn,Lag3,Adar,Gimap3,Rpl34,Lag3,Rpl34,Adar,Aff3,Ephx1,Eif2ak2,Ddx17,Spats2,Tk1,Limd2,Hmces,,Lclat1,Prex1,,Trib2,Hmces,Xlr4b,Rpl17,Trir,Xlr4b,Cxcr4,Atn1,,Fyn,Bst2,Kansl1l,,Lgals3,,,Prag1,,Cdc14a,Trim12a,Zzz3,,Adar,Lrba,Tox,,Ccdc28b,,,,Foxp4,,Rps9,Abce1,Chst12,Fndc3a,Abce1,Gpr65,Lclat1,,Cd160,Mrgbp,Lgals3,Oxsr1,
Plcl1,Bend4,Traf5,Rpl18,Crtc3,Trir,,,Ankrd12,,Spata5,,Atp2b1,Tox,Oxsr1,Ifi213,Pitpnm2,Grb7,,Ddx5,Ifi27l2a,Rps9,Rpl34,Adar,Itgb1,Rps9,Itgb1,Rpl34,Prkca,Cntrl,Irf7,Cd83,Nktr,Mrgbp,Zbtb32,Spats2,,1700017B05Rik,Pik3r6,,Cox7a2l,Xlr4b,Spats2,Fgfr1op,Hmces,Spats2,Lgals3,Atxn1,,Ddx17,Slc25a33,Atad2b,,Rfk,,,Senp6,,Gimap8,Srgn,Fam3c,,Rpl34,Fgfr1op,Rora,,Ly6a,,,,Ly6a,,Gimap3,Snn,Xdh,Tgif1,Ifi27l2a,Dnajc14,Twsg1,,Il18r1,Abce1,Kansl1,Tcf7,
Rplp2,Dtd1,Gimap8,Bcl2a1b,Ncf1,Hmces,,,Tcf4,,Ripor2,,Traf1,Rora,Prkca,Spata5,Rnf157,Knl1,,Ly6a,Lag3,Gimap3,Itgb1,Rpl34,Limd2,Gimap3,Limd2,Itgb1,Rps7,Rap1a,Ahr,Naa20,Bst2,Abce1,Tmigd1,Nktr,,Socs3,Tacc2,,Max,Spats2,Nktr,Prr7,Xlr4b,Nktr,Adk,Cox7a2l,,Naa20,Sh3bgrl,Aff3,,Adk,,,D16Ertd472e,,Lrba,Rasa2,Ccdc28b,,Itgb1,Heg1,Twsg1,,Ahr,,,,Ahr,,Adar,Ifi27l2a,Fyn,Marcksl1,Lag3,Ddx54,Baz1a,,Rnf157,Snn,Tle4,Rnf19a,
Lin54,Ephx1,Lrba,Gpbp1,Bend4,Xlr4b,,,Il6st,,Sh2d2a,,Phlpp1,Twsg1,Rnf123,Stk39,Ikzf2,Tap1,,Jarid2,Rps9,Adar,Limd2,Itgb1,Zbtb32,Adar,Zbtb32,Limd2,Rnf123,Uap1l1,Rpl18a,Dido1,Slc25a33,Snn,Trir,Bst2,,R3hdm4,Lbh,,Hif1a,Nktr,3830406C13Rik,Heg1,Spats2,3830406C13Rik,Fxyd5,Gls,,Dido1,Tnfrsf13b,Trim30a,,Fxyd5,,,Dut,,Rpl17,Trim34a,Ly6a,,Limd2,Selenow,Sh3kbp1,,Grb7,,,,Grb7,,Rpl34,Lag3,Ddx17,Ubr5,Rps9,Cd3d,Cblb,,Plekha2,Ifi27l2a,Nab2,Aopep,
Resf1,Cntrl,Rpl17,Icos,Cntrl,Spats2,,,Lpgat1,,Stk39,,Phf6,Ift46,B230219D22Rik,Atad2b,Irak2,Gimap5,,Ahr,Gimap3,Rpl34,Zbtb32,Limd2,Trir,Rpl34,Trir,Zbtb32,Ipcef1,Psen2,Knl1,Pecam1,Tnfrsf13b,Ifi27l2a,Hmces,Slc25a33,,Crlf2,Prrt1,,Uri1,3830406C13Rik,Bst2,Selenow,Nktr,Bst2,Rps15a,Map2,,Pecam1,Plek,Prkca,,Rps15a,,,Irak3,,Fgfr1op,Nedd9,Grb7,,Trir,Slc44a2,Hhat,,Cd160,,,,Gimap5,,Itgb1,Rps9,Cd83,Zfp318,Gimap3,Dyrk1a,Vps54,,Srpk2,Lag3,Foxn3,Lyst,
Cd52,Rap1a,Fgfr1op,Crtc3,Rap1a,Nktr,,,Aebp2,,Fyco1,,Dyrk1a,Smarcc1,Ipcef1,Tnfrsf18,Gimap5,Tpt1,,Cxcl10,Adar,Itgb1,Trir,Zbtb32,Hmces,Itgb1,Hmces,Trir,Rnf19a,Tox,Rpl12,Rab10,Plek,Lag3,Spats2,Plek,,Hgsnat,Dus2,,Dicer1,Bst2,Slc25a33,Klrb1c,3830406C13Rik,Slc25a33,Rinl,Tjp2,,Rab10,Litaf,Rps7,,Rinl,,,Hivep3,,Heg1,Faah,Rpl18a,,Hmces,Fam162a,Siah2,,Gimap5,,,,Gemin7,,Limd2,Gimap3,Naa20,Frmd4a,Adar,Anxa11,Sh3kbp1,,Gimap5,Rps9,Rhoh,,
Zfp52,Psen2,Heg1,Ncf1,Psen2,3830406C13Rik,,,Cox17,,Cd226,,Il21,Atp5e,Rnf19a,Tet2,Fndc3a,Mfhas1,,Grb7,Rpl34,Limd2,Hmces,Trir,Spats2,Limd2,Spats2,Hmces,Hibadh,Rora,Tap1,Nfat5,Litaf,Rps9,Nktr,Litaf,,S100a6,Tent5c,,Kansl1l,Slc25a33,Sh3bgrl,Ociad1,Bst2,Sh3bgrl,Carm1,Cemip2,,Nfat5,Chst12,Rnf123,,Carm1,,,Madd,,Selenow,Mast4,Gimap5,,Spats2,Pear1,Dus2,,Mfhas1,,,,Nucks1,,Zbtb32,Adar,Dido1,Nucks1,Rpl34,Prelid2,Uhrf2,,Gmpr,Gimap3,Rps15a,,
Btla,Ehd1,Selenow,Bend4,Ankle1,Bst2,,,Bax,,Aff3,,Mdfic,Cxcr4,Prxl2a,Nfatc1,Frmd4a,Mbtd1,,Actn1,Itgb1,Zbtb32,Xlr4b,Hmces,Nktr,Zbtb32,Nktr,Xlr4b,Cpt1a,Sh3kbp1,Cd160,Hip1r,Chst12,Gimap3,Bst2,Chst12,,Ddit4,Adgrg1,,Atad2b,Sh3bgrl,Tnfrsf13b,Fam162a,Slc25a33,Tnfrsf13b,Irf7,Nfia,,Fam81a,Xdh,B230219D22Rik,,Zzz3,,,1810030O07Rik,,Klrb1c,Plcl1,Mettl26,,Nktr,Prdx6,Adgrg1,,Hip1,,,,Mfhas1,,Trir,Rpl34,Pecam1,Irf5,Itgb1,Fyco1,Ddit4,,Fndc3a,Adar,Ankrd28,,
Cdc14a,Tox,Klrb1c,Cntrl,Ehd1,Slc25a33,,,Pds5b,,Trim30a,,Prr13,Lgals3,Ctla4,Irf9,Ifi35,Ptpn13,,Farp1,Limd2,Trir,Spats2,Xlr4b,3830406C13Rik,Trir,3830406C13Rik,Spats2,Prag1,S100a6,Gimap5,Srgn,Xdh,Adar,Slc25a33,Xdh,,Ddx50,Nr4a2,,Aff3,Tnfrsf13b,Plek,Pear1,Sh3bgrl,Plek,Prickle1,Atp2b1,,Hip1r,Fyn,Ipcef1,,Fam3c,,,Gch1,,Slc44a2,Rplp2,Nucks1,,3830406C13Rik,Tmem126a,Cxcr4,,Igbp1,,,,Hip1,,Hmces,Itgb1,Rab10,Chit1,Limd2,Mmd,Spag9,,Milr1,Rpl34,Rinl,,
Gimap8,Rora,Slc44a2,Rap1a,Tox,Sh3bgrl,,,Bcl2,,Oxsr1,,Spata5,Rfk,Nrd1,Vmp1,Mfhas1,Inpp4b,,Smg6,Zbtb32,Hmces,Nktr,Spats2,Bst2,Hmces,Bst2,Nktr,D16Ertd472e,Dus2,Tasor2,Rasa2,Fyn,Rpl34,Plek,Fyn,,Raph1,Cxcr4,,Trim30a,Plek,Litaf,Prdx6,Tnfrsf13b,Litaf,Zzz3,Nfkb1,,Srgn,Ddx17,Rnf19a,,Grb7,,,Tcf4,,Ociad1,Lin54,Mfhas1,,Bst2,Cst7,Lgals3,,Ptpn13,,,,Igbp1,,Xlr4b,Limd2,Nfat5,Mindy3,Zbtb32,Hnrnpr,Prex1,,Frmd4a,Itgb1,Mbd5,,
Lrba,Twsg1,Ociad1,Psen2,Twsg1,Tnfrsf13b,,,Srcap,,Prkca,,Stk39,Smim27,Runx2,Ipcef1,Osbpl9,Atn1,,Tnfsf8,Trir,Xlr4b,3830406C13Rik,Nktr,Slc25a33,Xlr4b,Slc25a33,3830406C13Rik,Rest,Ift46,Gemin7,Trim34a,Ddx17,Itgb1,Litaf,Ddx17,,Spag9,Lgals3,,Oxsr1,Litaf,Chst12,Tmem126a,Plek,Chst12,Ccdc28b,Mrps6,,Rasa2,Naa20,Hibadh,,Rpl18a,,,Cast,,Fam162a,Resf1,Hip1,,Slc25a33,Bcl2a1b,Rfk,,Inpp4b,,,,Snx13,,Spats2,Zbtb32,Hip1r,Hip1,Tmigd1,Nfatc1,Tacc2,,Mettl26,Limd2,Tulp4,,
Rpl17,Sh3kbp1,Pear1,Ankle1,Sh3kbp1,Plek,,,Kdm2b,,Nfatc1,,Atad2b,Adk,Prag1,Aopep,Bhlhe40,Trib2,,Il18r1,Hmces,Spats2,Bst2,3830406C13Rik,Sh3bgrl,Spats2,Sh3bgrl,Bst2,Zkscan3,Atp5e,Mettl26,Nedd9,Cd83,Limd2,Chst12,Cd83,,Prex1,Rfk,,Rps7,Chst12,Xdh,Cst7,Litaf,Xdh,Ly6a,Phlpp1,,Trim34a,Dido1,Nrd1,,Gimap5,,,Stap1,,Pear1,Cd52,Ap1s2,,Sh3bgrl,Gpbp1,Ank3,,Trib2,,,,Ptpn13,,Nktr,Tmigd1,Trim12a,Akr1b8,Trir,Oxsr1,Nek7,,Adap1,Zbtb32,S100a11,,
