wilcoxon,t-test,t-test_overestim_var
Zfyve19,Cd24a,
Rmdn3,Nin,
Dhx36,Pde12,
D17Wsu92e,Lrrc41,
Inf2,Scd2,
Pyurf,Snapc1,
Ercc3,Pcf11,
Ube4b,Bag4,
Prkaa1,Ifi214,
Usp8,Slc3a2,
Ptbp2,Trmt10c,
Brix1,Prkce,
Gpn2,Agpat3,
Mbd3,Gm39469,
Atp13a2,Dync1i2,
Dpp8,Xpa,
Coq9,Ptch1,
Unc45a,Fbxw11,
Hist1h1c,Dusp4,
Phf6,Adam9,
Tspan14,R3hcc1,
Them6,Serinc1,
Nifk,Prpf4b,
Cir1,Pqlc1,
Gm49336,Nudt2,
Runx1,Cops8,
Cenpl,Lmbrd2,
Slc25a12,Dot1l,
Clasp2,Etv6,
Agtrap,Chmp1a,
Cdadc1,Mms19,
Mrpl24,Rbck1,
Cdca2,Dcaf1,
Slc35c1,Sap30l,
Rcn1,Fbxl8,
Ankrd17,5430427O19Rik,
Plpp5,Slc25a46,
Mmd,Gstcd,
Plcl2,Gm30108,
Gtf2a1,Abhd17c,
C330007P06Rik,Apc,
Nup155,Manea,
Traip,Scand1,
Tmem37,Vac14,
Alms1,L2hgdh,
Pgm2l1,Med6,
Pi4ka,Ankrd26,
Bclaf3,Ttc4,
Arl8a,1810022K09Rik,
Ptch1,Traf3ip1,
Kat14,Gns,
Slc3a2,Zmpste24,
Flywch1,Ccser2,
Nudt2,Adprm,
Rabep1,Arih2,
Zbp1,Extl2,
Cops7a,Cradd,
Eef2,Dcaf12,
Alkbh3,Anapc7,
Ptges2,Vps26b,
Slc25a33,Ccdc117,
Dopey2,AC163354.1,
Ctps2,Wrap53,
Fam136a,Ncln,
Mterf3,Noc4l,
Tpd52l2,Scnm1,
Vac14,Phrf1,
Aen,Fbxw7,
Ccdc32,Abi2,
Rgs14,Tmem57,
Slc16a6,Csnk1a1,
Rnf146,Ppfibp1,
Hmox1,Srek1,
Rnf26,Zfp282,
Zbtb8a,Spast,
Arid3b,Mrpl22,
Rbm10,Mapkapk2,
Btbd7,Dgat1,
Ubp1,Rnf26,
Galk1,Mtmr9,
Wdr26,Setd5,
Ank,Nvl,
Fastk,Prkx,
Gle1,Upf3b,
Sec31a,Dnlz,
Scd2,Ptger2,
Map3k2,Cwf19l1,
Osbpl5,Naxd,
Slc25a30,Psap,
Eif3h,Sgsm3,
Deaf1,Pbrm1,
Plxnc1,Poldip2,
Map2k4,Crls1,
Abr,Scimp,
Upf2,Cul2,
Lonp2,Mybl1,
Ei24,Rnf44,
Mettl7a1,Slc2a8,
Trp53i11,2610002M06Rik,
Snap23,Ctc1,
Abhd2,Tspan4,
Stk25,Rragc,
Flt3l,Rras2,
Clcn3,Insig2,
Tada2a,Pgap2,
Rara,Arl4d,
Ampd2,Osbp,
Tle3,Pld4,
Glg1,Klhdc3,
Washc1,Nolc1,
Lrba,Pkn2,
Tnfrsf1a,Gm26532,
Trim26,Alkbh5,
Hmgcr,Tprkb,
Lpcat3,Iscu,
Chid1,Irak2,
Bid,Cables2,
Mxd3,Ppp2r2a,
Srgap2,Zfp330,
Rabep2,Nfs1,
Cnep1r1,Eef2,
Sp2,Gm4737,
Arfip1,Xk,
Yipf5,Cpsf1,
Cwc27,Psen1,
Ing4,Lrrc57,
Hilpda,Arl3,
Nemp2,3110062M04Rik,
Hist1h2bj,Ptges2,
Actr8,Magee1,
Pabpc4,Pygm,
Enoph1,Gps2,
Tbcc,Fli1,
Rnf220,Lztr1,
B9d2,Dnajc12,
Nup153,Acaa2,
4933434E20Rik,Mcrip1,
Gm11110,Tcf25,
Dhx40,Echdc2,
Gpr18,Pdxdc1,
Dhcr24,Slf2,
Trps1,Gm9888,
Sbds,Rc3h1,
0610037L13Rik,Osbpl5,
Cdk13,Ccdc40,
Rnf216,Tbc1d19,
Tomm34,Rad54l2,
Kif23,Tmem206,
Lmnb2,Trpc1,
Alkbh7,Tmem121,
Iars2,Smpd4,
Polr3b,Cpped1,
Asb3,Ndufs1,
Zrsr2,2410018L13Rik,
Tsen15,Gtf2i,
Fbxo31,C430042M11Rik,
Gm10320,Prmt5,
Ahctf1,Sp140,
Kif20b,Fbxo31,
Tbce,Nfatc2,
Napa,Inppl1,
Tmem147,Clk3,
Acap2,Marveld2,
Mtrr,Ccl6,
Gm6169,G6pdx,
Alg8,Diablo,
Slc7a5,Smtn,
Gcfc2,Trp53rkb,
Trak1,Msc,
Myh9,Tab3,
Xrn1,Ginm1,
Gon4l,Ifi209,
Serpinb1b,4930503L19Rik,
Pwp1,Asb3,
Med24,Apip,
Tm9sf4,Mrps6,
Gipc1,Cyth2,
Acat1,Mrpl47,
Atp6v1g1,Mfsd13a,
Snapc1,Reps1,
Tango2,Stt3b,
Pdlim5,Ankle1,
Mrnip,2010300C02Rik,
Mfap3,Rsph10b,
Hist1h2ag,Ftl1-ps1,
Pdxdc1,Rcan1,
Oma1,Morf4l2,
Kif20a,Scp2,
Orc3,Filip1,
Ppie,Cd200r4,
Elmo1,Itgad,
Eps15l1,Ranbp9,
Trp53rkb,Stxbp5,
Cad,Tlcd2,
Tbk1,Acy1,
Gripap1,Ica1,
Tmem237,Slc25a1,
Itfg1,Wdfy1,
Ctdnep1,Rab39b,
Plagl2,Med4,
Thoc2,Nmnat2,
Maf1,Cdkn2a,
Dock11,Fdx1,
Fuom,Zfp672,
Gm16104,Nt5c2,
Pxmp4,Comtd1,
Atm,Snrnp70,
Snhg9,Adam10,
Dsn1,Gramd1b,
Sacs,Uba3,
Pgap2,Gtf2a1,
Kctd10,Mtmr12,
Hsdl2,Rcc2,
Bdp1,St6galnac4,
Ttf2,Tmsb15b1,
Acadvl,C1qtnf12,
Tulp4,Mrps18b,
Dynlt1a,Ptbp2,
Inpp1,Med16,
Gm33104,Rhbdf2,
Nup133,Ahcyl1,
Commd9,Zfp410,
Safb2,Zbtb8a,
Plk1,Ppm1b,
Gpbp1,Gclc,
Atraid,Gm38979,
Mcur1,Nup35,
Cluap1,Fasn,
Cmip,Rnpc3,
Tyk2,Rnf181,
Mon1a,Hist1h3i,
Zdhhc12,Nt5dc1,
Mettl5,Ampd2,
Faap20,Guk1,
Cradd,Eif3g,
Traf3ip2,Ermp1,
Tmem222,Pak6,
Pot1b,Ltn1,
Sec24b,Nxf1,
Med27,Gm10053,
Tedc1,Paip2b,
Zbtb38,Taf1c,
AC160336.1,Exoc1,
Ermp1,Ankrd9,
Rad54l2,L1cam,
B3galt4,Ticam1,
Osbp,Iws1,
Eif1b,Ccdc69,
Tyw1,Snx8,
Zbtb7b,Syap1,
Papss1,Tial1,
Tsc22d4,Fbxl6,
Cdk17,Gpr137b,
Thoc1,Phf20l1,
Kdm2b,Mcm9,
Dnaaf2,Proser1,
Alg14,Exoc7,
Lztr1,Gm20604,
Ppp6r3,Cramp1l,
Cep350,Ube2d1,
Nbdy,Tnfrsf1b,
Gpn1,Caap1,
Timm10,Irak1bp1,
Lactb2,Dhx58,
Crybb1,Nfatc2ip,
Ptgr1,Larp1,
Ccs,Gm33782,
Pms2,Dhx32,
Zc3h7a,Sin3a,
Ptpn4,Plekhg5,
Xpo7,Ash2l,
Ubac2,Napsa,
Nadk2,Zbtb2,
Acaca,Ccnl2,
Bcl7b,Aven,
Hmga1,Rwdd2b,
Arid4a,Kif20b,
Sde2,Ddx11,
Svil,Pelp1,
Trub2,Ctdp1,
Snx14,Acbd6,
Ctps,Map3k2,
Lrch1,Ercc3,
Sec62,Slc35b4,
Cd164,C1galt1c1,
Wfikkn2,Apeh,
Rnf11,Nudt3,
Cenpu,Timm21,
Lnpep,Tmem39a,
Fam46c,Thap7,
Apc,Myd88,
Bicral,Slc8b1,
Exosc5,Vps53,
Retreg2,Gba,
Gstcd,Arrdc1,
F8a,Vps52,
Eci1,Ctps,
Tcf20,Nae1,
Armt1,,
4930570N18Rik,,
Dcaf10,,
Ftsj3,,
BC003331,,
Ints6,,
Mxd4,,
Foxp4,,
Slain1,,
Pcm1,,
BC029722,,
Srebf1,,
Bloc1s1,,
P2ry10,,
Mbd4,,
Rbm15,,
Bdh1,,
Eml2,,
Zbtb2,,
Gnpat,,
Prr3,,
Zmiz2,,
Rnf168,,
Slc35a3,,
Pidd1,,
Tmem101,,
Ttk,,
Serpinb9b,,
Epas1,,
P2ry12,,
Usb1,,
Spice1,,
Chtf18,,
H2afj,,
Snx20,,
Senp3,,
Tbc1d10a,,
Il10ra,,
Dpagt1,,
Txn2,,
Ecsit,,
Zc3hc1,,
Gt(ROSA)26Sor,,
Ythdc2,,
Cdk8,,
Ttc7b,,
Gss,,
Abtb1,,
Fam3c,,
AU019823,,
Kif4,,
Gdap2,,
Tnfrsf13b,,
Msto1,,
Plrg1,,
Asl,,
Nsdhl,,
Slc33a1,,
Rps6ka3,,
Mettl6,,
Naa15,,
Wdr53,,
Lrr1,,
Wdr6,,
1700037H04Rik,,
Ipo9,,
Dym,,
Rbm15b,,
Cand1,,
Ubap1,,
Snapc3,,
Grhpr,,
Ikzf5,,
Smarcd1,,
Cep85,,
Aasdhppt,,
Foxj3,,
Mtmr9,,
Ndufa7,,
Atg12,,
Tkfc,,
Cramp1l,,
Dxo,,
Ubap2l,,
Suv39h2,,
Caml,,
Mdm1,,
Rbm34,,
Sdr39u1,,
Uso1,,
1190007I07Rik,,
Nudt22,,
Decr1,,
Gbf1,,
Mef2d,,
Arhgef7,,
Arfip2,,
Utp15,,
Gm14029,,
Acbd3,,
Cebpz,,
Crem,,
Hexim1,,
Ebag9,,
Ints4,,
Tnfrsf13c,,
Ss18,,
Gfod1,,
Xlr4c,,
Pex14,,
Stx7,,
Tmem115,,
Hist1h3c,,
Rnf40,,
Cdipt,,
Actr5,,
Crtam,,
Gtpbp6,,
Fam60a,,
Yif1a,,
Lnpk,,
Mapk9,,
Prmt6,,
Ssbp3,,
Nploc4,,
Elp6,,
Acbd4,,
Tmem251,,
Atp6ap1,,
Cep295,,
Msh3,,
Clasrp,,
Mcu,,
Melk,,
Pqlc1,,
Jak2,,
Eif3m,,
Kbtbd4,,
Skp2,,
Slc20a1,,
