,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.008608195,-12.020017623901367,False
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,1.1783814,-0.993217945098877,False
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.22016795,-0.7496054172515869,False
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,1.608879,-0.41128695011138916,False
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.22790493,-1.0235133171081543,False
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.17763282,0.13556033372879028,True
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,0.66634464,0.039104998111724854,True
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.6252342,-1.271308183670044,False
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,1.050484,-0.5447008609771729,False
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.37631664,-0.34240007400512695,False
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.7277585,-0.5082708597183228,False
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,0.65983516,-1.4544222354888916,False
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.8954859,-0.9171299934387207,False
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,1.6594232,-1.6619243621826172,False
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,11.3438835,-0.25296449661254883,False
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,5.661493,0.6064813137054443,True
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.71569085,-1.4742751121520996,False
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.44028768,-0.4021643400192261,False
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.49570552,-0.6522941589355469,False
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.71211404,-2.0857479572296143,False
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,0.9812594,0.06541937589645386,True
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,2.622081,-0.02435898780822754,False
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,4.9715114,-0.0905458927154541,False
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,10.979937,-0.5051230192184448,False
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,1.7982894,-0.3352835178375244,False
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.21144362,0.32294750213623047,True
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.3724018335342407,False
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,30.414942,0.4669535160064697,True
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,1.3679451,-0.7884616851806641,False
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.1384801,-1.0239334106445312,False
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,3.7014496,-0.5300698280334473,False
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.18600525,-0.07574295997619629,False
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,1.1739886,-0.47236359119415283,False
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,3.0328104,-3.156454563140869,False
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,2.7611468,-7.027726173400879,False
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.53853214,-0.05313253402709961,False
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.8839324,-0.7342307567596436,False
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.9776425,-0.5725123882293701,False
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.21731156,-0.15547800064086914,False
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.47355238,-0.5625647306442261,False
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.0540735,-0.4507255554199219,False
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.69525445,-0.9044824838638306,False
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,1.0462105,-1.0169322490692139,False
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.09302895,-2.6333279609680176,False
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.86499524,-0.2715553045272827,False
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.3809988,-1.6512303352355957,False
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.0705693,-2.071455717086792,False
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.33032912,-1.5541856288909912,False
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.044677597,-0.35003530979156494,False
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.18078253,0.3775346875190735,True
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.74433285,0.7968865782022476,True
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,7.0398064,-3.6344218254089355,False
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,3.5747814,-2.6361865997314453,False
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.52542436,-0.8279886245727539,False
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,0.85542953,-0.2729911804199219,False
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.019998282,-4.1279120445251465,False
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.13698061,-3.2296228408813477,False
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.3993263,-0.06548023223876953,False
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.46173498,-0.8237777948379517,False
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.579137,-1.0360965728759766,False
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.5448083,-0.23306798934936523,False
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.22781117,0.10211765766143799,True
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.01098917,-1.0897533893585205,False
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,4.432689,-0.7030818462371826,False
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.17970854,-0.2518531084060669,False
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,1.757186,-0.6323740482330322,False
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,1.3939601,-0.788434624671936,False
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.039458603,-1.8186206817626953,False
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,0.668328,-0.16846883296966553,False
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.074082725,-1.461805820465088,False
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.021603344,-0.013745903968811035,False
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.072043166,-0.006880760192871094,False
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.032334708,-3.392786979675293,False
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.8058653,-0.5934429168701172,False
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.981961,-1.0172924995422363,False
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.4821533,-0.4064892530441284,False
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,0.4084867,0.06725937128067017,True
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.8041652,0.8936918079853058,True
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.33773834,-0.6457620859146118,False
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,1.3413206,-0.9826302528381348,False
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.8277097,-1.0784015655517578,False
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.62900096,-1.009101152420044,False
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,4.64173,-3.6738438606262207,False
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.6988128,-0.025550007820129395,False
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,2.7047408,-2.223743438720703,False
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,1.3925018,0.19723480939865112,True
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,5.593448,-2.3056278228759766,False
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.1693986,-0.6270270347595215,False
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,2.312608,-0.7984812259674072,False
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.15404956,-0.11212265491485596,False
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,1.0581669,-0.4133002758026123,False
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,2.7539115,-3.9485387802124023,False
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,1.9207796,-1.2596642971038818,False
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.013500514,-0.19604945182800293,False
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.8948251,-0.03437697887420654,False
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.23357217,-1.6591901779174805,False
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.082255125,-0.44484663009643555,False
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.032139152,0.8457433581352234,True
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.1753277,0.4266485571861267,True
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.22004452,0.24331778287887573,True
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,19.032484,-6.796669006347656,False
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,1.2373445,0.892960399389267,True
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,1.2371051,-0.016272902488708496,False
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.17174056,-0.4908866882324219,False
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,1.5298845,-1.746274471282959,False
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,1.005166,-0.16042554378509521,False
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.1375238,-0.19244980812072754,False
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,0.7240948,0.7695170044898987,True
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,2.3370354,-5.097133159637451,False
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.18997797,-0.740719199180603,False
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,0.5254611,0.41523313522338867,True
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,1.1868745,-0.10693168640136719,False
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.10125216,0.2327173352241516,True
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.6083987,-0.5598170757293701,False
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,3.0556777,-2.960967779159546,False
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,2.1556346,-3.2717771530151367,False
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.019907512,-5.202138900756836,False
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,1.7502115,-0.48657798767089844,False
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.4159782,-1.4104065895080566,False
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.030761698,-0.07058262825012207,False
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.11946016,0.029460012912750244,True
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.12179383,-0.6173332929611206,False
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,0.10170342,-0.12100863456726074,False
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.21772502,0.08637762069702148,True
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,0.6929465,-0.1611015796661377,False
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.24559987,-0.9898048639297485,False
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.046792828,-4.9494099617004395,False
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,0.51944405,0.2108999490737915,True
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.22285958,0.8295314460992813,True
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.35395762,-0.5253337621688843,False
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.33730066,-0.37562096118927,False
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,7.43765,-2.863386869430542,False
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,1.3602133,0.44357210397720337,True
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.025665559,-2.0520341396331787,False
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.7969658,-4.470956802368164,False
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,4.5475907,-4.75907039642334,False
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.10177366,-0.23113000392913818,False
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,1.1421285,-1.539384126663208,False
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.18086003,-0.3446441888809204,False
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.27168348,-0.4419597387313843,False
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,3.5842352,-0.5685927867889404,False
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,-0.11575043201446533,False
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,2.8199658,-0.31096601486206055,False
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,2.7869337,-1.4294700622558594,False
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.1332612,-0.7548401355743408,False
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.25019878,-1.5587809085845947,False
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,0.7449096,-1.661297082901001,False
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,5.6636834,-0.3585289716720581,False
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.34379986,-0.6920044422149658,False
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,3.4011536,-0.004586338996887207,False
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,2.3972833,-3.93341064453125,False
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.1770492,-0.36451542377471924,False
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,0.9174749,-1.2309293746948242,False
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,12.053449,0.7437363564968109,True
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,1.9534789,-6.438807010650635,False
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.13829264,0.7307611107826233,True
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,2.7530484,-4.021094799041748,False
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.71592057,-0.02411353588104248,False
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.7934113,-1.2634539604187012,False
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.04976271,-2.9365246295928955,False
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.2664146,-0.32835936546325684,False
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,1.8676718,-2.9406352043151855,False
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,6.098364,0.31800520420074463,True
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,8.021291,-3.5816569328308105,False
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,1.1938473,-0.3244204521179199,False
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.2892535,0.02464359998703003,True
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,0.98943657,-0.6504861116409302,False
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.20298141,-0.45744574069976807,False
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.8087075,-0.7779140472412109,False
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.33090723,-0.19425177574157715,False
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.37937889,-0.4095410108566284,False
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.2501378,-1.1480543613433838,False
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.5643995,-1.14601469039917,False
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.038381603,-1.2645080089569092,False
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.04040175,-1.1788735389709473,False
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.085250795,-0.43417131900787354,False
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,1.0043044,-0.4852555990219116,False
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.22385566,-0.20698201656341553,False
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.1134674,-0.4868583679199219,False
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.6066432,-0.7426350116729736,False
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.09267511,-2.764019012451172,False
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,0.59255093,0.23097175359725952,True
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.6565686,-0.490126371383667,False
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,0.7087254,-0.27523303031921387,False
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.24365872,-1.4813079833984375,False
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.0524866,-1.5989043712615967,False
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,3.0468538,-1.1066598892211914,False
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.38104093,-0.6009926795959473,False
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.08686118,-1.1404390335083008,False
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,1.2453973,-1.3218965530395508,False
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.32464698,0.08359146118164062,True
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.050728716,-0.37470531463623047,False
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.19616526,-0.04593920707702637,False
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,0.86232346,-0.5048894882202148,False
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.21195936,-0.31266939640045166,False
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,12.4452095,-7.821366310119629,False
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,1.3043181,-0.8832167387008667,False
Slc35d2,ENSMUSG00000033114,13,64129368,64096308,-,-0.0282,1.2546225,-0.6532852649688721,False
Zfp367,ENSMUSG00000044934,13,64153202,64133018,-,0.062,3.390454,0.6926592886447906,True
Cdc14b,ENSMUSG00000033102,13,64275290,64189268,-,0.0019,15.608889,-1.271735668182373,False
Prxl2c,ENSMUSG00000021482,13,64312710,64275280,-,-0.0353,1.2256846,-0.1345294713973999,False
Ctsl,ENSMUSG00000021477,13,64370890,64359337,-,-0.0692,0.9331267,-0.26071012020111084,False
Mfsd14b,ENSMUSG00000038212,13,65112975,65064663,-,-0.0184,1.0703411,-1.7696125507354736,False
Uqcrb,ENSMUSG00000021520,13,66905378,66900617,-,0.2562,0.01243604,-0.5126508474349976,False
Mterf3,ENSMUSG00000021519,13,66933088,66906968,-,0.0157,0.5199954,-0.737785816192627,False
Zfp429,ENSMUSG00000078994,13,67399819,67387905,-,-0.0062,1.097443,-1.1498017311096191,False
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.27502182,-0.6410026550292969,False
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.47000334,-0.8856080770492554,False
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.1309883,-0.5756102800369263,False
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.23722272,-0.23823285102844238,False
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.43663552,-0.5934256315231323,False
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.35677707,-0.18222558498382568,False
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.21552008,-0.0485997200012207,False
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,0.39294785,0.315804123878479,True
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.017980818,-1.6572284698486328,False
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.23296122,0.3784341812133789,True
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.37181294,-0.07843887805938721,False
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,0.11295208,0.08913803100585938,True
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.3826947,-0.5117666721343994,False
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.10601044,-1.9567084312438965,False
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.4650015,-0.7069319486618042,False
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.16654634,-0.41230738162994385,False
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.7485708,-0.21370184421539307,False
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.19164017,-0.5928047895431519,False
