wilcoxon,t-test,t-test_overestim_var
Zfp654,Prss57,Tfpt
Rmc1,Krcc1,Pms2
Gtf2h3,Wbp4,Sash3
Cfap36,Fbxo45,Bnip1
Washc5,Ninj2,Zbtb25
Uck1,Lgals9,Pithd1
Chmp7,Arl6ip6,Wipi2
Ddx49,Spidr,Fbxo45
Nemp2,Rwdd2b,Rabif
Plcxd2,Man1b1,Cetn2
Lgals8,Arfip1,Yju2
Lrrc40,Nrd1,Metap1
Prorsd1,Olfr530,Opa3
Wdr37,Med6,Tiam1
Usp37,Snx14,Nutf2-ps1
Commd8,Cysltr2,Tlk1
Luc7l,Clns1a,Ccndbp1
St6galnac4,H3c1,Oxct1
Cep44,Tomm34,Atxn7l3
Cisd2,Mmgt2,Arl4a
Gxylt1,Nhej1,Spidr
Polr1c,Kcnk6,Ube2d2a
Arhgef6,Msc,Thap3
Taf9b,Yif1a,Rwdd2b
Zfp407,Slfn3,Taf4
Pld3,Ubap1,Plekha5
Eef1e1,Ddx27,Ovol2
Trip4,Crat,Prkca
Rras,Nfe2,H3c1
Coa4,Trip10,Cnot10
Tnpo3,Hps6,Prrc1
Smim19,Asf1a,Spaca9
Lysmd3,Ermn,Irf5
Gmeb2,Fes,Tmem159
Trappc13,Cstf1,Slc35a4
Galk1,Appbp2,Man1b1
Cbwd1,Pspc1,2610002M06Rik
9130401M01Rik,Zfp598,Parp2
Tmem50a,Nemp2,Prkcd
Exo1,Cryz,Rit1
Prmt5,Zfp143,Ccdc71l
Rap2a,Ccne2,Scimp
Chmp1b,2700049A03Rik,Pdcd2l
Fxr2,Prr5l,Arfgap2
Wnk1,Ifnar2,Hyou1
Rbm18,Sde2,Hps6
Ddx10,Glul,Card11
Mgst3,Ublcp1,Hspa1a
March6,Wdr70,Med14
Usp38,Eml2,Hlf
Fuom,Atg7,Snx14
Txndc11,Ctdsp1,Nhej1
Rnpc3,Zfp414,Cysltr2
Otud7b,Rfng,Tmem171
Cpsf3,Cptp,Qk
Chchd4,Nr2f6,Cptp
Traf3ip2,Oxa1l,Vps33a
Cd5,Gtsf1,Irak3
Ccdc9,Fut7,Zdhhc5
Pmm2,Crkl,Atrx
Clcc1,Stt3b,Jmjd6
Crtc2,Cox6b2,Tra2a
Pex2,Dzip3,Fbxo2
Glg1,Pfdn2,Ppp2r5b
Lin7c,Il10,Arl6ip6
Arhgap25,Fbxo7,Eml2
Herc4,Mfsd14a,Sema6b
Clpx,Cd99l2,Ston2
Odf2l,Agpat5,Slain2
Abhd10,Xkr5,Arfip1
Nt5c3,Selenon,Cd99l2
Fam168b,Fam133b,Mrgpre
C1galt1c1,Hcfc1r1,Tram2
Jpt2,Derl3,Ogfr
Shld3,Dnajc21,Gng3
Cars2,Isg20l2,Auh
Smad2,P3h4,Med6
Ube2e1,Pigs,Eif5b
Vps16,Ap2a2,Mrps35
Coq3,Tst,Nsmf
Slc31a1,Rapsn,Rfng
Gtpbp1,Pnn,Ssx2ip
Plgrkt,Mfsd2a,Impad1
Sars2,Lyrm1,Sowahc
Urm1,Rrp8,Myl6b
Dhx29,Ist1,Srd5a1
Tgds,Wdr45b,2700049A03Rik
Ppp2r2a,Eps8,St6galnac6
Zcchc10,Qrfp,Tex15
Taf2,Pak6,Fsbp
Odr4,Mipep,Pebp1
Zc3h12a,Kbtbd6,Lsr
Dele1,Vps26b,Ublcp1
Lmnb2,Tiam1,Arhgef6
Cacul1,Rabggtb,Nemp2
Slc39a1,B9d1,Zfp143
Unkl,Med27,Med13
3830406C13Rik,Inpp5d,Mmgt2
Pard6a,Zdhhc7,Dzip3
Mdp1,Parg,Tedc2
Kdm5c,Wdr44,Ubap1
Sh2b1,C2cd3,Lgals9
Atp6ap1,Psmg3,Gm1673
Trbc2,Spast,Trbv29
Pepd,Ppip5k1,Zfp382
Zbed4,Pygb,Exoc3
Stk40,Oxsr1,Krcc1
4930522L14Rik,Gin1,Lyrm1
Rida,Tamm41,Prss36
Nit1,Samd4b,Cstf1
Cul3,Tram2,Wbp4
Map2k5,Slc4a1ap,Zfp598
Gnpnat1,Asb6,Yif1a
Lmbr1l,Mcrip1,Nap1l4
Senp2,Ttc4,Rchy1
Cpeb4,Nutf2-ps1,Aifm2
Rlf,Steap3,Ifnar2
Sirt1,Mutyh,Ppip5k1
Tomm7,Zfp36l2,Fbxo7
Brk1,Pqlc1,Glul
Ipp,Stk10,Zfp414
Dgkz,Svbp,Atg7
Golga2,Pofut2,Slc36a3
Pcnx3,Slc7a5,Tfb1m
Tm6sf1,Ppp2r5b,Gpx4
Cep120,Zfp830,Mipep
Slc27a4,Dmap1,Nrd1
Plk3,Enho,Stmn2
Zc3h7a,Mdp1,Wdr70
B3galt4,Zfp382,Crkl
Rhbdf2,1110065P20Rik,Pak4
Tshz1,Ppa2,Ctdsp1
Fem1c,Hdhd3,Muc20
Zfp746,Tfb1m,Appbp2
Anapc16,St6galnac6,Ddx27
Vav1,Chd7,Tlcd2
Gpr160,Pdcd1lg2,Asf1a
Mafg,Ubtf,Tomm34
Fbxo11,Cfap298,Mutyh
Nlrc3,Ercc3,Pqlc1
Dhcr7,Creb1,Mpp2
Gbf1,Ncor1,Mpi
Abcb1a,Elp4,Arf2
Tor1aip2,Tedc2,H4c1
Pycr2,Faf2,Nutf2
Tmem223,Agtrap,Ist1
Thap11,Pfkfb3,Pspc1
Emc6,Pcsk7,Tamm41
Cnot1,Mcl1,Slc7a5
Ppp4r3a,Arf2,S100a3
Tnks2,Trim36,Hspa1b
Ksr1,Gskip,Rrp8
Gls,Gng3,Clns1a
Phf11c,Phrf1,Pigs
Yme1l1,Ssx2ip,Sde2
Cog4,Usp16,Mfsd13a
Xiap,Eif3h,Hmx2
Fam32a,Fdxacb1,Myo1e
Mettl26,Ctps,Dcxr
Nol11,Ppil3,Vps26b
Mbd4,Yme1l1,Sfmbt1
Ncoa7,Sfmbt1,Oxa1l
Akr1b3,Cbwd1,Fdxacb1
Lrrc57,Gnptg,Med27
Larp4,Pias4,Agpat5
Usf1,Epb41l2,Dmap1
Adam8,Atg4a,1700066M21Rik
Setd6,Gcnt1,Ap2a2
Map3k4,a,Zdhhc7
Eif1b,Ahi1,Isg20l2
Exosc10,Slco3a1,Pfkfb3
Hp1bp3,Ufsp2,Samd4b
Nom1,Trbv16,Dnajc21
Fbxl15,Rps6kb1,Cacnb4
Dnajc5,Ndel1,Spast
Rnf31,Tmub1,Mfsd14a
Cct6a,Ap1b1,Oxsr1
Rnaseh1,Sowahc,Stt3b
Fanca,Smpd2,Wdr44
1700021F05Rik,Spaca9,Pofut2
1700037H04Rik,Rnf44,Faxc
Celf2,Mpi,Sec24d
Cdk19,Gtf2h3,Alg14
Pdcd2,Alg14,Hcfc1r1
Fbxo28,Xrcc3,Abcb10
Pofut2,Abhd12,Smpd2
Unc45a,A830005F24Rik,Zfp36l2
Sec24c,Morc3,H4c12
Cep76,Tstd2,Inpp5d
Pdcd7,Ap3d1,Rabggtb
Sft2d2,Ppp1r15a,Fam133b
Mto1,Prcc,Asb6
Wdr20,Rtkn2,C2cd3
Haus2,Zcchc9,1110065P20Rik
Ptpn13,Nsmf,Slc4a1ap
Xpa,Fam20a,Ctps
Ccdc163,Pak4,Ablim2
Ndufa3,Wrn,Taco1
Ifitm10,4930522L14Rik,Pygb
Mvd,Brpf1,Elp4
Agtpbp1,Rpl7l1,Parg
Il10rb,Hsdl2,Psmg3
Nampt,Gpx8,Lime1
Rps6ka5,Sec24d,Wdr45b
Dclre1c,Xrn1,Palb2
Gm9844,Zfp473,Rabl2
Fbxo3,Agap2,Cbwd1
Med25,Irf5,Ercc3
Nudt9,Slc25a17,Dusp18
Rin3,Cacna1i,Gin1
Txnrd2,Osbpl8,Tstd2
Pfkl,Mllt1,Ttc4
Gins3,Spg7,Agtrap
St8sia4,Gstcd,Atg4a
Patl1,Stard3,Pnn
Utp18,Tmem171,Stom
Ano10,Chkb,Tpmt
Pelp1,Rbm43,Pfdn2
Cul2,Tbce,Heatr9
Mllt1,Nmd3,Tmub1
Eif3d,1700066M21Rik,Ppa2
Atg2a,Cr1l,Gskip
Arid3b,Zbtb22,Mcrip1
Klc1,Dclre1c,Ifitm2
Pip4k2a,Slc30a6,Cfap298
Hexim1,Tsr3,Praf2
Caprin1,Pcid2,Epb41l2
Fgfr1op,Inka1,Svbp
Dnajc30,Cryba4,Cpd
Trim33,Pak2,Vsig10l
Dcaf1,Palb2,Zfp830
Adprhl2,Hcn2,Ahi1
Clk4,Rapgef5,Agap2
Chd1,Sod2,Prcc
Prr7,Nub1,Cfap126
Ptdss1,Clasp2,Icmt
Ubp1,Syt11,Hsbp1l1
Scaf8,Ppip5k2,Gtf2h3
Rara,Btd,4930522L14Rik
Prkag2,Polb,Pias4
Ubr2,Dele1,Gstcd
Chst11,Mrps9,Brpf1
Nhlrc2,Apex2,Slco3a1
Psenen,Praf2,Rnf44
Nsmce3,H4c1,Mllt1
Ascc3,Map1lc3a,Fgr
Xrn1,Icmt,Pcsk7
Acot13,Taco1,Abhd12
1600002K03Rik,Coa7,Hpse
Igsf8,Atpaf2,Bex2
Flot1,Med17,Usp16
Mrfap1,Arfgap1,H3c14
Cry1,Pak1ip1,Chd7
Enkd1,Rabepk,Apex2
Grsf1,Lsr,Ubtf
Rtn4,Mto1,Ufsp2
Timm44,Napa,Btd
Pnpt1,Rbks,Mdp1
Fkbp15,Hist1h2ao,Dclre1c
Fbxw8,Fam81a,Faf2
Lrch1,Emc9,Zbtb22
Rabl6,Rida,Serf1
Dtd1,Mob3a,Gm20517
Znrf2,Ankrd40,Phrf1
Rell1,Dcaf12,Ndel1
Zbtb22,Tmem159,Pcdhgc5
Opa1,Irak3,Gnptg
Fanci,Dctn1,Asb1
Exoc1,D6Wsu163e,D6Wsu163e
Wdr36,Osbp,Ppil3
Eif4ebp1,9130230L23Rik,Slc25a17
Minpp1,Caml,H1f10
Cep57l1,Mfsd13a,Ap3d1
Ppp2r1b,Nelfa,Il1rl1
Ints1,Ctr9,Slc30a6
Dlg1,Irak2,Lilrb4a
Mitd1,Sugt1,Irak2
Htt,Stx5a,Creb1
Slc35c2,Wdr83,Map1lc3a
Gimap1,Lck,Ap1b1
Ptpre,Thyn1,Slc25a13
Vac14,Fuca1,Stk10
Oas1a,Ccdc88c,Hsdl2
Acap3,Slc25a13,P2ry14
Srek1ip1,Plxnc1,Rbm43
Cdan1,Ttc33,Zcchc9
Mplkip,Cherp,Rbks
Tmem219,Numa1,Pcid2
Qsox1,Htra2,Syt11
Pycrl,Uap1l1,Ccr3
Tmem214,Itgad,Rps6kb1
Mcph1,Asb1,Ppp1r15a
Srsf10,Hspa1a,Wrn
Ctdp1,Topors,Chkb
Ddx23,Setdb2,Morc3
Stat6,Zfand2a,Dele1
Crybg3,Hnrnpr,Maged2
Gramd1b,Lrba,Zfand2a
Rnf166,Cdpf1,Smyd1
Sec14l1,Cdk5,Stard3
Snrnp70,Lcp2,Yme1l1
Fam114a2,Tpmt,Rida
Armc7,Sgk1,Ift43
Ncoa1,Tmem222,Xrn1
Snx14,Srd5a1,Mto1
Kpna6,Serf1,Tbce
Tango2,Ablim2,Coa7
Prdx5,Slc25a46,Dab2ip
Ecpas,Gna11,Ogg1
Gpat4,Tex15,Cyb561
Adh5,Nkiras2,Spg7
Pgam5,Gpc1,Osbpl8
Brox,Pfas,Slc19a2
Fbxl14,Tmem167b,Gpc1
Aqr,Slc48a1,Rpl7l1
Hk2,Trim35,Atpaf2
Tmem87a,Gpn3,Coprs
Mrto4,Ogg1,Trpt1
Sash3,Gtpbp3,Uap1l1
Ndc1,Rnft1,Ppip5k2
Jagn1,Tatdn2,Caml
Grhpr,Fgr,Clasp2
Lrch4,Tgds,Rabepk
Ndufaf1,P2ry10,H3c13
Afg3l2,Dcxr,Arfgap1
Orc1,Dgcr2,Nmd3
Polr2h,Gxylt1,Med17
Lpcat3,Abcb10,1700001O22Rik
Pfas,Kat14,Plxnc1
Arih1,Abhd10,H2bc13
Mettl14,Zc3h7a,Gtpbp3
Ube4a,Fbxo34,Ccdc85c
Sfswap,Farsb,Ncor1
Atg16l1,Rab18,Pbx4
Mecr,H2-T22,Tsr3
Paxbp1,Myl6b,Mcl1
Trak2,Chmp7,Emc9
Spice1,March2,Ankrd40
Ring1,Gm1673,Cr1l
Mboat7,Ovol2,Osbp
Dpm3,Sqle,Cdk5
Rbbp5,C1galt1c1,Dcaf12
Fam162a,Myo1e,Polb
Ddb2,Tnks2,Dctn1
Fbxo8,Hectd1,Gxylt1
Rint1,Slc36a3,Neto2
Alyref2,Thoc1,Kat14
Ftsj1,Snrpd3,Nub1
Setd1b,Ptcd2,Clec2l
Ints3,Exoc6,Gm12166
Lrrc41,Slc39a6,Mrps9
Trib1,Atxn10,Pak1ip1
Tent5c,P2ry14,Xlr4c
Rassf1,1810013L24Rik,Eif3h
Paox,AU040320,Sgk1
Synrg,Dnaaf5,Nelfa
Jdp2,Scimp,Tmem167b
Plxnc1,Pdik1l,Htra2
Tmem230,Ppfia1,Napa
Rpap3,Aifm2,Fbxo34
Nudt2,Helq,Setdb2
Ccnt1,Asb3,Nphp4
Clasrp,Gak,Prnp
Zfp131,Adat2,Atp1a2
Tmc8,Xlr4c,Gipc2
Fbrsl1,Rsbn1l,Pfas
Fbxo38,Etfdh,Nkiras2
Insig1,Hlf,Dnaaf5
Xab2,Entpd5,Wdr83
Tomm40,Mpp2,Lrba
Secisbp2l,Lrrcc1,Sod2
Rab11fip4,Rpf1,Slc48a1
Vps54,Mogs,Ctr9
Ccdc127,Vac14,Slc39a6
Tbc1d10c,Lpcat1,Tgds
Casc3,Tle3,Trbv3
Cwc22,Fbxo2,Ogfrl1
Eif4g1,Gnl3l,Gna11
Slc20a1,Tlcd2,Mob3a
Ryk,Cmss1,Ikbip
H13,Ccnq,Cep152
Ibtk,Ostm1,Topors
Xrcc5,Sema6b,Cherp
Herpud2,Ston2,Helq
Nsdhl,Smg7,Slc25a46
Tlnrd1,Mrgpre,Ttc33
Sidt2,Ptpn9,Abhd10
Tmem138,Hspa1b,Thyn1
Chchd1,Jund,Tatdn2
Atf6b,Pts,Stx5a
Zfp707,Klhdc2,Nr4a3
Spns1,Ifitm2,Dgcr2
Armt1,S100a3,Trbv15
Clcn4,Cep152,Cmpk2
Cdk5,Nr4a3,Adat2
Mapk9,Atg2a,Fuca1
Ncoa4,Dot1l,Rnft1
Scarb2,Scaf11,P2ry10
Susd1,Ppp6r1,Tmem222
2700049A03Rik,Aqr,Tbc1d25
Sbds,Smpd4,Vac14
Pcf11,Nop58,Cdpf1
Phb2,Fsbp,Tubb2b
Pdzd8,Ogfrl1,Pak2
Slc4a2,Cmpk2,Ccdc88c
Oma1,Icam1,Ccl6
Serpinb1b,Desi2,Axl
Tprkb,Tmem164,Chmp7
Hgs,Unkl,Exoc6
Ppp1r16b,Ccdc138,Sqle
Cdipt,Prss36,Lpcat1
Smco4,Plpbp,Farsb
Rnf220,Trbv29,C1galt1c1
Adipor2,Icam2,Pdik1l
Parp9,Wdyhv1,AU040320
Capn7,Noc4l,Trim35
Map1lc3a,Slc25a37,Muc1
Pphln1,Commd6,1810013L24Rik
Fnbp1,Zfp703,Tmem164
Bag4,Tyw1,Ell2
Taf5l,Ctps2,Lrrcc1
Rexo5,Slc35c1,Smpd4
Slc25a38,Mrpl48,Atg2a
Pak1ip1,Gcdh,Fstl3
F8a,Dnajc4,Rab18
Mfsd5,Dnajc14,Ccdc138
Slc7a1,Psme4,Pald1
1810030O07Rik,Zpr1,Iqcg
Ubxn2b,Tbc1d25,Asb3
Hnrnpl,Seh1l,Srgap3
Zfr,Neto2,Numa1
Inip,Shmt1,Gpn3
Ireb2,Lilrb4a,Sugt1
Efcab14,Otud7b,Ptpn9
Kdm4c,Slc39a7,Zc3h7a
Wdr3,Pbx4,Cntln
Fam98a,Borcs5,March2
Pcbp4,Sgf29,Entpd5
Cast,Mphosph8,Ptcd2
Lat2,Stmn2,Ppfia1
Scrn3,Cep63,Lcp2
Mrps33,Rap2b,Wdr54
Slc25a40,Maged2,Etfdh
Rps6kb2,Tmem9b,Atxn10
Ddx20,Gng12,Icam1
Fasn,Ythdc2,Thoc1
Ier3,Nudt19,Gak
Nkiras2,Sympk,Chit1
Rnf168,Eps15,Hnrnpr
Snx11,H3c14,Zfp703
Sod2,Zfp142,Gcdh
Piezo1,Ap3s2,Slc25a37
Stat4,Ndufa7,Ostm1
Npepps,Ilrun,Hist1h4n
Araf,Apobr,Tox2
Aldh18a1,Cdk11b,Shmt1
Fem1b,Muc20,Pigc
Fbxo34,Cul1,Tnks2
Iqgap3,Rpain,Cmss1
Cradd,Ikbip,Lck
Supt20,Cpd,Apobr
Lonp2,Axl,Cables1
Ankle2,Coprs,H4c6
Tvp23b,Ralgapa2,H2-T22
Wdr55,Il1rl1,Rpf1
Map2k4,Senp3,Zfp142
Tmx2,Faap20,Gnl3l
Elp4,Setd6,Tle3
Hibch,Nr1h2,Mogs
Cr1l,Ppp2r2a,Plcd1
Zfp472,Larp4b,Cerkl
Gstcd,Nutf2,Ccnq
Sel1l,Ggnbp2,Irak1bp1
Ecd,G3bp2,Tmem205
Smim11,Ccdc97,Smg7
Trappc2,Tubb2b,Dot1l
Wbp1,Nrbf2,Gas2
Bap1,Actr1b,Rsbn1l
Atp6v1h,Slc19a2,Unkl
Atp8b2,Lars,Tmem254a
Dnajc3,Cers6,Dnajc4
Cir1,Pstk,Cers6
Grina,Pigc,Hectd1
Zzef1,Twf1,Vps25
Slc25a20,Tada2a,C2cd2l
Polg2,Vps25,Snrpd3
Atg4a,Hmx2,Cep63
Banp,Vegfb,Klhdc2
Ncoa2,Trmt2a,H4c2
Pwp1,C2cd2l,Gamt
Krr1,Phkg2,Gng12
Smtn,Fermt3,Noc4l
Sf3b3,Ep300,Ythdc2
Pus10,Ccar2,Slc35c1
Casp2,Cerkl,Tada2a
Zdhhc21,Gm20517,Vegfb
Ccdc97,Gas2,Jund
Ptpmt1,Vsig10l,Ccdc97
Parvg,Jtb,Tyw1
Tbc1d2b,Tfe3,Il20rb
Bola1,Slc7a6os,Desi2
Rnf214,Cacnb4,Otud7b
Tecr,Cradd,Pts
Pea15a,Arih2,Wdyhv1
Sema7a,Smyd1,Psd
Atp13a1,Osgin2,Borcs5
Cdk7,Rras,Mrpl48
Krcc1,Ccng1,Plpbp
Cenpo,Rbbp5,Ppp6r1
Tomm70a,Atic,Armc6
Otud6b,Nfic,Lamc2
Utp15,Hes6,Car13
Tsnax,Rbl2,Ctps2
Rnf40,Thap7,Aipl1
Dpp8,1700001O22Rik,Rap2b
Rchy1,Usp4,Nop58
Etv3,Faxc,Sgf29
Efcab11,Itgav,Ptpn3
Isoc2b,Ctdp1,Aqr
Gm3550,H4c12,Setd6
AU040320,Bex2,Rpain
Spata2,Pqbp1,Psme4
Tmem167b,Ganab,Rab4b
Slc39a6,Rabl2,Skp2
Rexo1,Gm12166,Kcnj8
Ermp1,Lpin2,Seh1l
Tsen54,Bms1,Icam2
Sumf2,Ccdc85c,Sympk
Riok2,Slc25a38,Dnajc14
Rbm48,Cdk17,Ap3s2
Fnbp4,Crtc2,Ralgapa2
1110004F10Rik,Gimap5,Ilrun
Grpel2,Asl,Tfe3
Lrrc58,H2bc13,Scaf11
Pi4ka,Taf6l,Gm11273
Elmo1,Chchd4,Gm6169
Usp25,Lime1,Osgin2
Pop5,mt-Nd6,Zpr1
Tmem123,Grk6,Stard6
Trappc11,Naa60,Mphosph8
Rpf2,Hnrnpa0,Cradd
Acaa2,Por,Itgav
Ints4,Thoc5,Slc39a7
B4galt1,Stom,Unc13a
Spata24,Armc6,Senp3
Ipo8,Ankrd50,Eps15
Nfkbid,H3c13,Ankrd50
Ing4,Dusp18,Rbbp5
Tbc1d22a,Ppp4r3a,Trmt2a
Scaf4,Ell2,Xrcc2
Kctd18,Rtn4,Pstk
Spop,Dusp22,Commd6
Galnt12,Zdhhc4,Nudt19
Aga,Exoc2,Ctdp1
Psd4,Mrps31,Actr1b
Sik1,Slfn2,Rras
Napg,Heatr9,Arih2
Stxbp5,Rnf14,Twf1
Srprb,Mon1a,Tmem9b
Pggt1b,Zdhhc3,Ccrl2
Vps41,Nenf,Ccar2
Gtf2h4,Acad9,Il31ra
Asb8,Iqcg,Nr1h2
Lrrc47,Ccser2,Cul1
Phf23,Fdx1,Nfic
Zfp787,Osbpl5,Faap20
Primpol,Rab11fip4,Slc25a38
Asah1,Bap1,Taf6l
Mrpl38,Klhdc10,Pcdhgc3
Arl16,Ddx20,Slc7a6os
Prkaca,Mpv17l2,Vax2
Sclt1,Lap3,Mical2
Nenf,Tmem70,Ccdc181
Cog8,Tbc1d22b,Larp4b
Trmt10a,Purb,Lpin2
Gon4l,H1f10,H3c10
Pdlim5,Slc1a5,Npdc1
Tspan14,Cfap126,Cdk11b
Tmem107,Gm11273,Atic
Dars,Tab2,Kcnq5
Tysnd1,Cry1,Mon1a
Wdr83os,Trmt10a,Agbl5
Dzip3,Hsbp1l1,Lars
Dmap1,Skp2,Nrbf2
Slc16a6,Tm6sf1,Crtc2
Zranb3,Mbd3,Dusp22
Tmod3,Ppm1d,Chpf
Mcee,Clasrp,Rbl2
Rcn3,Trpt1,Ccng1
Syvn1,Il20rb,Klhdc10
Ctnnb1,Chpf,Thap7
Usp42,Ubxn2b,Asl
Tnf,Nphp4,B3gnt4
Hnrnph3,Hpse,Socs2
Mettl5,Ints4,Chchd4
Edc4,Srgap3,Phkg2
Whamm,Gimap6,Wdr31
Tspan2,Eprs,Fnip2
Smpd4,Ccrl2,Rab11fip4
Dop1b,Mrps28,G3bp2
Nipsnap1,Fbxl6,Thoc5
Cyb561a3,Nf1,mt-Nd6
Snapc2,Pcdhgc5,Hes6
Gatd3a,Arfip2,Nenf
Tfe3,Mtrf1,Por
Sap130,Srek1ip1,Osbpl5
Fcho2,Gipc2,Jtb
Kcnk7,Usp47,Ep300
Sult2b1,Tmem62,Arfgap3
Gpatch2l,Tmem251,Bap1
Msh6,Xrcc2,Naaa
1190007I07Rik,Ccdc181,Mtrf1
Arl3,Vamp2,Ddx20
Dnajb4,Cog2,Naa60
Xpo6,Fstl3,Usp4
Gsto1,Shmt2,Pqbp1
Tatdn1,Exosc7,Nf1
Cd164,Agbl5,Tm6sf1
Tamm41,Tmco4,Ppp2r2a
Khdc4,Tmem129,Zdhhc4
Psen2,Ccr3,Cry1
Rad1,Med20,Ndufa7
Dnajc19,Unc93b1,Ube2l6
Tulp4,Lactb2,Trmt10a
Rnf187,Gmppa,Ggnbp2
Ubac2,Psd,Clasrp
Ctps,Isca2,Unc93b1
Mus81,Tex10,Arhgef25
Ugdh,Ift43,Fdx1
Agap2,Lonp1,Fermt3
Rpap2,Elp2,Fkbp10
Mrtfa,Spns1,Ganab
Papola,Cntln,Rnf14
Glrx5,Ddx54,Ccser2
Nudt3,Scfd2,Mrps31
Osgin2,Phf13,Acad9
Cgrrf1,Dab2ip,Ubxn2b
Rbck1,Eif1a,Exoc2
Gtf3c5,Cyb561,Bms1
Ap3m1,Ube2l6,Dclre1a
Tmem147,Hmgcl,Trbv20
Gse1,Pygm,Pnp2
Pip5k1c,Arfgap3,Cdk17
Snap23,Gpalpp1,Lap3
Tbp,Rab4b,Srek1ip1
Sergef,Manbal,Ank3
Amn1,Nsdhl,Arfip2
4933434E20Rik,Irak1bp1,Tmem129
Spidr,Dclre1a,Mettl15
Tbkbp1,Dock9,Tbc1d22b
Zbed3,Gpbp1,Lrp8
Map3k11,Pald1,Lacc1
Tent4b,Mettl14,Tmem62
Dedd,Naaa,Tmco4
Ddx54,Fam76a,Pygm
Trim25,Kctd10,Dock9
Rnf19b,Unc13a,Grk6
Gpr68,Orc4,Ints4
Aak1,Mettl15,Tmem70
Gsk3b,Trim26,Rtn4
Cmklr1,Jrkl,Jrkl
Cpsf1,Trbv15,Ier5l
Tbl3,Aasdhppt,Ppm1d
Casp6,Ensa,Gimap5
Mllt10,Atad1,Mpv17l2
Fgl2,Mcm3ap,Phf13
Tigar,Erc1,Gstt3
Hook3,Fam49a,Ildr1
Klhl9,Trappc2,Ppp4r3a
Phc2,Slx4,Fbxl6
Rnaset2a,2310022A10Rik,Plpp1
Man1b1,Decr1,Zdhhc3
Zgrf1,Ildr1,Bik
Snrnp35,Lrp8,Lrrc75a
Abraxas2,Tmem254a,Slfn2
Fam126a,Mpg,Plxnb2
As3mt,Tmem161a,Morn2
Cysltr2,Clec2l,Gm28041
Supt3,Ptdss2,Eid3
Fam118b,Vps4b,Erc1
Zfp24,3110009E18Rik,Epb41l5
Crbn,Fbxw17,Osbpl1a
Irf7,Nf2,Scfd2
Atraid,Insig1,Syngr3
B4galt7,Mark2,Mrps28
2310009A05Rik,Sh3kbp1,Tab2
Zswim8,Tmem143,Gmppa
Nsmce1,Inpp5b,Med20
Rela,Arl15,Tmem251
Psme2,Gm6169,Lactb2
Tmem242,Wdr31,Ptdss2
Arfip2,2310033P09Rik,Tmem143
Rab28,Prnp,Dclk2
Dcp1b,Atp1a2,Akr1b8
Avpi1,Fam118b,Cog2
Edc3,H4c2,Hnrnpa0
Fastk,Actr5,Arl15
Msto1,Cables1,Slc1a5
Isoc1,Trbv3,Vamp2
Ahcyl1,Maip1,Gimap6
Pygo2,Socs2,Cd244a
H2bc15,Sharpin,Spns1
Thop1,Creb3,Shmt2
Madd,Rrp7a,Ccdc112
Iscu,H4c6,Usp47
Zfp771,Eps15l1,Eprs
H2bc9,Trp53i11,Slx4
Ypel5,Grhpr,Purb
Rbis,Sclt1,Fbxw17
Bcl2l13,Tyw5,Tex10
Fam160b1,Srebf2,Tmem161a
Ptpn9,Exoc7,Mbd3
Rftn1,Kcnq5,Trim47
Ubqln2,Svil,Tmem198
Sgpl1,Syvn1,Nsdhl
Esyt2,Golga5,Myo1c
Rpgrip1,Tcof1,Rmdn2
Abca2,Vrk2,Cgas
Traf4,Appl1,Mettl14
Srek1,Chit1,Rtkn
Rrp1b,Ccl6,Hmgcl
Tmem19,Msto1,Prx
Mvp,Morn2,Elp2
Notch2,Ric8a,Fam49a
Cep72,Cdadc1,Gm8879
Dynlt1a,Washc1,Lonp1
1810058I24Rik,Ddx41,Exosc7
Commd9,Ints13,Manbal
Gabpb2,Snupn,2310022A10Rik
Nod1,Abcb7,Trappc2
Coq5,Ier5l,Decr1
Xrcc6,Cd244a,Eif1a
Msh2,Vps45,Lrrc49
Gtdc1,Nif3l1,Insig1
Lpcat1,Muc1,Cd22
Tmem39b,Tubb2a,Ap5b1
Prune1,Odr4,Nf2
Sirt6,Mpnd,Gm27029
Fbxo45,Esyt2,Ddx54
Hmox1,Znhit2,Isca2
Polr3b,Cep295,Kctd10
Aagab,Alg10b,Pon3
Pex11b,8030462N17Rik,Fcrl1
Cad,Fbrsl1,Gpalpp1
Ubxn1,Abhd2,Trav13-1
Dnttip2,Pno1,Rbm8a2
Arl4d,Gemin5,Gnb1l
Naa30,Ppat,Fam76a
Zfp101,Zfp628,Mcm3ap
Pigm,Gstt3,Tafa3
Dcaf5,Alyref2,Arap3
Vps45,Bik,Orc4
Czib,Zfp472,Plcl1
Alkbh7,Ptpn3,Fbxo27
Slc30a6,Cgas,Fam118b
Rexo4,Tmem205,Trim26
Mcm8,Myo1c,Trp53i11
Rhoc,Nudt2,Aasdhppt
Fam104a,Ttc7b,Mpg
Terf2ip,Nktr,Trbv12-2
Prss16,Pxylp1,Ly6g
Maf,B3galt4,Inpp5b
Klhl6,Fbxo31,Atad1
Gss,Zfp53,Sclt1
Gng12,Paxx,Snupn
Hipk1,Npdc1,Atf5
Tnks1bp1,Ap5b1,Tyw5
Fbxo31,Dnajc5,3830403N18Rik
Ctla2b,Wdr54,Pi4k2b
