,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,0.6796401,0.2384343147277832,False,0.028118003335340744,0.028953244988779117,0.056571410455534744,26.25019482459378,6.2805032995012064,0.35427647829055786,0.06361673772335052,0.25959727394260723,0.0,0.0,0.38351521410209316,0.8120996678400311,0.2150965427080619,0.7190166810618366,6.202001108881071,0.2559364438056946
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.592871,-1.5644903182983398,False,,,,,,,,,,,,,,,,-1.5599758625030518
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,4.427013,-1.1089189052581787,False,,,,,,,,,,,,,,,,-1.075080156326294
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,2.429461,-3.4003186225891113,False,,,,,,,,,,,,,,,,-3.315049171447754
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,8.499295,-7.277402877807617,False,,,,,,,,,,,,,,,,-6.962162017822266
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,2.0445657,-0.39956843852996826,False,,,,,,,,,,,,,,,,-0.28054046630859375
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,1.7214483,-1.2965805530548096,False,,,,,,,,,,,,,,,,-1.280207872390747
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,0.7108699,-0.3392828702926636,False,,,,,,,,,,,,,,,,-0.33340680599212646
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,1.3076739,-0.3477466106414795,False,,,,,,,,,,,,,,,,-0.34139692783355713
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.25688517,-0.9423061609268188,False,,,,,,,,,,,,,,,,-0.28033626079559326
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,2.648765,-0.5961363315582275,False,,,,,,,,,,,,,,,,-0.5855379104614258
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.15077616,-0.5625807046890259,False,,,,,,,,,,,,,,,,-0.006970643997192383
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,1.1569879,-1.1738171577453613,False,,,,,,,,,,,,,,,,-1.171356439590454
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.587452,-0.8297747373580933,False,,,,,,,,,,,,,,,,-0.44455158710479736
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.20149781,-0.5129040479660034,False,,,,,,,,,,,,,,,,-0.12910664081573486
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,1.9274019,-1.5403668880462646,False,,,,,,,,,,,,,,,,-1.4286985397338867
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.24188136,-0.3510376214981079,False,,,,,,,,,,,,,,,,-0.21469295024871826
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.63739103,-0.5858501195907593,False,,,,,,,,,,,,,,,,-0.28932785987854004
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,5.0391555,-0.6748696565628052,False,,,,,,,,,,,,,,,,-0.09252488613128662
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.0510323,-0.8654975891113281,False,,,,,,,,,,,,,,,,-0.8654570579528809
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.40981483,-0.3263998031616211,False,,,,,,,,,,,,,,,,-0.1929616928100586
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.2733477,-0.35405290126800537,False,,,,,,,,,,,,,,,,-0.18170404434204102
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.7812365,-1.3854365348815918,False,,,,,,,,,,,,,,,,-1.384986400604248
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.49847254,-0.5590296983718872,False,,,,,,,,,,,,,,,,-0.5549381971359253
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.31387576,-0.22485637664794922,False,,,,,,,,,,,,,,,,-0.07595384120941162
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,0.9825178,-0.662900447845459,False,,,,,,,,,,,,,,,,-0.6621690988540649
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,1.3563046,-0.6578410863876343,False,,,,,,,,,,,,,,,,-0.5835940837860107
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.4993212,-1.0562384128570557,False,,,,,,,,,,,,,,,,0.020870685577392578
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,1.0773944,-0.8288910388946533,False,,,,,,,,,,,,,,,,-0.7824112176895142
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.46083355,-0.9011253118515015,False,,,,,,,,,,,,,,,,-0.26775169372558594
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.61282957,-0.8516280651092529,False,,,,,,,,,,,,,,,,-0.7987077236175537
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,1.1930792,-1.014800786972046,False,,,,,,,,,,,,,,,,-1.0144991874694824
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.5308925,-0.6492254734039307,False,,,,,,,,,,,,,,,,-0.5136752128601074
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.10596685,-3.6701645851135254,False,,,,,,,,,,,,,,,,-0.19891858100891113
Prmt5,ENSMUSG00000023110,14,54517525,54507187,-,0.0761,0.16542834,-0.7595430612564087,False,,,,,,,,,,,,,,,,-0.09992623329162598
Haus4,ENSMUSG00000022177,14,54554616,54541785,-,0.2149,0.6194127,-0.29895949363708496,False,,,,,,,,,,,,,,,,-0.1302032470703125
4931414P19Rik,ENSMUSG00000022179,14,54605993,54583663,-,-0.0099,0.48941344,-0.3795948028564453,False,,,,,,,,,,,,,,,,-0.3753387928009033
Psmb5,ENSMUSG00000022193,14,54618022,54614119,-,0.2745,0.052464835,-2.0317344665527344,False,,,,,,,,,,,,,,,,-0.024425268173217773
Cdh24,ENSMUSG00000059674,14,54641364,54631231,-,-0.0247,0.4588781,-0.23214733600616455,False,,,,,,,,,,,,,,,,-0.1046905517578125
Acin1,ENSMUSG00000022185,14,54686931,54642161,-,-0.0059,0.46209535,-0.9157241582870483,False,,,,,,,,,,,,,,,,-0.914661169052124
Ppp1r3e,ENSMUSG00000072494,14,54877550,54872669,-,0.0112,0.31017065,-0.38929593563079834,False,,,,,,,,,,,,,,,,-0.3892730474472046
Zfhx2,ENSMUSG00000040721,14,55092324,55060262,-,-0.0958,0.3082464,-0.20619094371795654,False,,,,,,,,,,,,,,,,0.0947989821434021
Ap1g2,ENSMUSG00000040701,14,55106593,55098575,-,0.0122,0.21792564,-1.2396209239959717,False,,,,,,,,,,,,,,,,-0.1843653917312622
Emc9,ENSMUSG00000022217,14,55585302,55581516,-,0.0411,0.049267717,-0.34516727924346924,False,,,,,,,,,,,,,,,,-0.02318596839904785
Psme2,ENSMUSG00000079197,14,55591113,55587441,-,0.07,0.030671027,-0.8404377698898315,False,,,,,,,,,,,,,,,,-0.07734525203704834
Tm9sf1,ENSMUSG00000002320,14,55643806,55635965,-,0.0007,0.6910797,-0.6425189971923828,False,,,,,,,,,,,,,,,,-0.6231305599212646
Mdp1,ENSMUSG00000002329,14,55660508,55657879,-,-0.0595,0.07326844,-2.9912374019622803,False,,,,,,,,,,,,,,,,-0.028138041496276855
Nedd8,ENSMUSG00000010376,14,55672124,55662263,-,0.0819,2.789848,-1.0719842910766602,False,,,,,,,,,,,,,,,,-0.9399281740188599
Tinf2,ENSMUSG00000007589,14,55681820,55674689,-,0.0555,1.3990521,-2.1845459938049316,False,,,,,,,,,,,,,,,,-2.1251003742218018
Rabggta,ENSMUSG00000040472,14,55722263,55715416,-,-0.0321,0.23780762,-1.1634128093719482,False,,,,,,,,,,,,,,,,-0.14262568950653076
Dhrs1,ENSMUSG00000002332,14,55745690,55739020,-,0.0497,0.19659488,-1.0554416179656982,False,,,,,,,,,,,,,,,,-0.07472753524780273
Ripk3,ENSMUSG00000022221,14,55788865,55784995,-,0.1466,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Sdr39u1,ENSMUSG00000022223,14,55900293,55897283,-,0.0259,0.9368014,-0.7259993553161621,False,,,,,,,,,,,,,,,,-0.7001240253448486
Gzmc,ENSMUSG00000079186,14,56234656,56231441,-,0.0138,0.0,-0.022303223609924316,False,,,,,,,,,,,,,,,,-0.022303223609924316
Gzmb,ENSMUSG00000015437,14,56262260,56258838,-,0.3327,0.018701866,0.3570758104324341,False,6.335178935511667,12.48825462033085,0.26490585525950977,11.725505841437501,0.01329747326206416,0.15581388771533966,5.536545276641846,0.3801611197713922,0.0,0.0,0.4864641656693986,0.3877947671808571,15.762674987316132,0.37884165024049565,2.709827483596391,0.5836504697799683
Cenpj,ENSMUSG00000064128,14,56575425,56526761,-,-0.001,0.5021961,-0.3998512029647827,False,,,,,,,,,,,,,,,,-0.358051061630249
Pspc1,ENSMUSG00000021938,14,56778316,56720710,-,0.0723,1.6934515,-2.0601532459259033,False,,,,,,,,,,,,,,,,-1.8799052238464355
Zmym5,ENSMUSG00000040123,14,56811716,56790585,-,-0.0879,0.45131335,-0.4742692708969116,False,,,,,,,,,,,,,,,,-0.3662964105606079
Cryl1,ENSMUSG00000021947,14,57398529,57274993,-,0.0067,0.8935262,-0.5675163269042969,False,,,,,,,,,,,,,,,,-0.5661081075668335
Eef1akmt1,ENSMUSG00000021951,14,57571612,57549597,-,0.1064,0.24911374,-2.279925584793091,False,,,,,,,,,,,,,,,,-0.10888314247131348
Xpo4,ENSMUSG00000021952,14,57665430,57577521,-,0.0412,1.9813294,-1.5976719856262207,False,,,,,,,,,,,,,,,,-1.5572865009307861
Ska3,ENSMUSG00000021965,14,57826185,57806561,-,0.0528,0.24235381,-0.6681498289108276,False,,,,,,,,,,,,,,,,-0.6614936590194702
Zdhhc20,ENSMUSG00000021969,14,57890276,57832703,-,-0.1814,1.2082316,-2.6183767318725586,False,,,,,,,,,,,,,,,,-2.2677574157714844
Micu2,ENSMUSG00000021973,14,57999262,57916261,-,0.0784,1.3473616,-1.2005853652954102,False,,,,,,,,,,,,,,,,-1.199859857559204
Phf11a,ENSMUSG00000044703,14,59297522,59276913,-,0.1072,0.20886706,-0.8626878261566162,False,,,,,,,,,,,,,,,,-0.04539144039154053
Phf11b,ENSMUSG00000091649,14,59341351,59320964,-,0.1178,0.21968013,-0.8563140630722046,False,,,,,,,,,,,,,,,,0.08494281768798828
Phf11c,ENSMUSG00000091144,14,59395381,59380833,-,0.0082,0.47213498,-0.27159273624420166,False,,,,,,,,,,,,,,,,-0.2708740234375
Setdb2,ENSMUSG00000071350,14,59440884,59402009,-,-0.0161,1.479959,-0.8087970018386841,False,,,,,,,,,,,,,,,,-0.7848119735717773
Cdadc1,ENSMUSG00000021982,14,59597959,59559388,-,-0.0317,0.98518735,-1.4119694232940674,False,,,,,,,,,,,,,,,,-1.355940818786621
Ebpl,ENSMUSG00000021928,14,61360439,61331742,-,0.0183,0.06566308,-1.8506019115447998,False,,,,,,,,,,,,,,,,-0.06771492958068848
Kpna3,ENSMUSG00000021929,14,61439874,61365211,-,0.1776,1.7651378,-0.8977369070053101,False,,,,,,,,,,,,,,,,-0.878197193145752
Spryd7,ENSMUSG00000021930,14,61556886,61531993,-,-0.0162,0.3385113,-0.18387067317962646,False,,,,,,,,,,,,,,,,0.02948296070098877
Ints6,ENSMUSG00000035161,14,62761169,62676330,-,0.0113,2.5945222,-1.8143281936645508,False,,,,,,,,,,,,,,,,-1.7696235179901123
Fdft1,ENSMUSG00000021273,14,63179578,63145150,-,0.0342,0.3734521,-0.3294130563735962,False,,,,,,,,,,,,,,,,-0.2698904275894165
Blk,ENSMUSG00000014453,14,63417037,63372836,-,-0.0336,0.0,-0.06175422668457031,False,,,,,,,,,,,,,,,,-0.06175422668457031
Mtmr9,ENSMUSG00000035078,14,63543982,63519651,-,0.0133,1.8982149,-1.5386931896209717,False,,,,,,,,,,,,,,,,-1.5332794189453125
Msra,ENSMUSG00000054733,14,64455903,64122625,-,-0.0073,3.1980472,-0.735857367515564,False,,,,,,,,,,,,,,,,-0.6796964406967163
Hmbox1,ENSMUSG00000021972,14,64949871,64811600,-,-0.063,2.5298603,-1.8183228969573975,False,,,,,,,,,,,,,,,,-1.6437389850616455
Extl3,ENSMUSG00000021978,14,65149855,65052060,-,-0.0255,0.99760157,-0.6759014129638672,False,,,,,,,,,,,,,,,,-0.6757469177246094
Elp3,ENSMUSG00000022031,14,65593075,65530449,-,0.0136,0.47291288,-0.5514208078384399,False,,,,,,,,,,,,,,,,-0.4189549684524536
Esco2,ENSMUSG00000022034,14,65833994,65819038,-,0.2034,0.28994694,-0.19066882133483887,False,,,,,,,,,,,,,,,,-0.05926215648651123
Ptk2b,ENSMUSG00000059456,14,66281052,66153257,-,-0.0403,2.3351307,-2.5463147163391113,False,,,,,,,,,,,,,,,,-2.04679799079895
Dpysl2,ENSMUSG00000022048,14,66868688,66802864,-,0.1092,0.3467229,-1.7056427001953125,False,,,,,,,,,,,,,,,,-0.030280470848083496
Bnip3l,ENSMUSG00000022051,14,67008877,66985239,-,-0.1153,0.36238515,-0.9259120225906372,False,,,,,,,,,,,,,,,,-0.5396149158477783
Ppp2r2a,ENSMUSG00000022052,14,67072444,67014056,-,0.0205,3.563989,-1.45284104347229,False,,,,,,,,,,,,,,,,-1.35626220703125
Cdca2,ENSMUSG00000048922,14,67715841,67676331,-,0.1478,0.6178988,-0.3817257881164551,False,,,,,,,,,,,,,,,,-0.29733288288116455
Dock5,ENSMUSG00000044447,14,67933442,67752135,-,-0.0664,2.4156225,0.5076341032981873,True,0.15400516918184695,0.02814599812567892,0.0913506743462069,20.036339155241325,2.6683679151535036,1.6651486158370972,0.31669655442237854,0.3263135120220965,0.0,0.0,0.24931921040976074,4.621320537442741,0.7857501329532985,0.5209557261003611,6.435530947612298,0.6386673748493195
Slc25a37,ENSMUSG00000034248,14,69285112,69241848,-,-0.0108,0.19676892,-0.5669939517974854,False,,,,,,,,,,,,,,,,-0.08966505527496338
R3hcc1,ENSMUSG00000034194,14,69707584,69697307,-,0.0341,0.19167961,-1.5402369499206543,False,,,,,,,,,,,,,,,,-0.02210831642150879
Chmp7,ENSMUSG00000034190,14,69732541,69717000,-,-0.0119,0.12208782,-0.7676128149032593,False,,,,,,,,,,,,,,,,-0.03501474857330322
Rhobtb2,ENSMUSG00000022075,14,69805636,69784990,-,-0.0349,0.79277825,-0.13657617568969727,False,,,,,,,,,,,,,,,,-0.06670236587524414
Ccar2,ENSMUSG00000033712,14,70153811,70138164,-,-0.0069,0.21019241,-0.29704415798187256,False,,,,,,,,,,,,,,,,-0.23260414600372314
Pdlim2,ENSMUSG00000022090,14,70177681,70164218,-,-0.0018,0.06265617,-3.9599599838256836,False,,,,,,,,,,,,,,,,-0.03240692615509033
Ppp3cc,ENSMUSG00000022092,14,70289471,70217865,-,-0.042,2.1874144,-0.4399760961532593,False,,,,,,,,,,,,,,,,-0.4384908676147461
Slc39a14,ENSMUSG00000022094,14,70351425,70303469,-,-0.0008,0.6024393,-0.4564474821090698,False,,,,,,,,,,,,,,,,-0.22239351272583008
Polr3d,ENSMUSG00000000776,14,70443447,70438757,-,-0.0161,0.31512997,-0.12795472145080566,False,,,,,,,,,,,,,,,,0.07748836278915405
Fam160b2,ENSMUSG00000022095,14,70599835,70583296,-,-0.036,0.2858848,-0.3112316131591797,False,,,,,,,,,,,,,,,,-0.1932535171508789
Xpo7,ENSMUSG00000022100,14,70766628,70654246,-,0.0385,3.0583644,-2.9858133792877197,False,,,,,,,,,,,,,,,,-2.383150577545166
Fndc3a,ENSMUSG00000033487,14,72710003,72537946,-,-0.0479,5.0472317,-2.5252575874328613,False,,,,,,,,,,,,,,,,-2.1980597972869873
Cysltr2,ENSMUSG00000033470,14,73049114,73025603,-,-0.0126,3.614672,-1.5729589462280273,False,,,,,,,,,,,,,,,,-1.3632328510284424
Rb1,ENSMUSG00000022105,14,73325822,73183673,-,-0.0005,5.2874093,-5.643233299255371,False,,,,,,,,,,,,,,,,-4.623175621032715
Itm2b,ENSMUSG00000022108,14,73385289,73362226,-,-0.0685,0.03939902,-1.2016067504882812,False,,,,,,,,,,,,,,,,0.25400274991989136
Lrch1,ENSMUSG00000068015,14,74947876,74754675,-,-0.0467,5.064315,-7.391366004943848,False,,,,,,,,,,,,,,,,-5.461642265319824
Cog3,ENSMUSG00000034893,14,75754558,75702350,-,-0.041,1.7916719,-1.096153736114502,False,,,,,,,,,,,,,,,,-1.0932741165161133
Slc25a30,ENSMUSG00000022003,14,75787037,75760117,-,-0.0441,0.46729404,-0.6924668550491333,False,,,,,,,,,,,,,,,,-0.48934829235076904
Gtf2f2,ENSMUSG00000067995,14,76010865,75896937,-,0.1499,2.295778,-2.9300904273986816,False,,,,,,,,,,,,,,,,-2.6698949337005615
Gpalpp1,ENSMUSG00000022008,14,76110760,76086236,-,0.0104,0.3845543,-0.7538385391235352,False,,,,,,,,,,,,,,,,-0.35040974617004395
Serp2,ENSMUSG00000052584,14,76556889,76532814,-,0.0214,0.6963717,-0.5874747037887573,False,,,,,,,,,,,,,,,,-0.5060101747512817
Lacc1,ENSMUSG00000044350,14,77036904,77024200,-,0.0283,0.04150913,-0.06752252578735352,False,,,,,,,,,,,,,,,,-0.06744599342346191
Dnajc15,ENSMUSG00000022013,14,77875125,77820681,-,0.1973,0.22160374,-1.0346615314483643,False,,,,,,,,,,,,,,,,-0.7975432872772217
Tnfsf11,ENSMUSG00000022015,14,78308043,78277445,-,0.0209,11.232534,0.15367567539215088,False,0.0013163205988046605,0.008864019223366796,0.027363980560309514,26.94558046831389,35.28608751296997,0.0994301438331604,0.004649417009204626,0.002382749457787596,0.0,0.0,0.02207428039646336,0.21595048657843996,0.01715073283312136,0.9810659716633022,5.5390979774792,0.15367567539215088
Akap11,ENSMUSG00000022016,14,78536808,78492246,-,-0.0424,0.52425045,-0.37070703506469727,False,,,,,,,,,,,,,,,,-0.2645665407180786
Dgkh,ENSMUSG00000034731,14,78732776,78558750,-,-0.0262,1.0578696,0.40794020891189575,True,0.08923507463519867,0.05221433698330604,0.06237045592233618,30.07103395530515,3.581027797162533,0.6220079660415649,0.2539571225643158,0.3554879769982807,0.0,0.0,0.24078391646739639,1.497568094131646,0.5899821612662796,0.4504637340762504,8.097706457266687,0.4619194269180298
Rgcc,ENSMUSG00000022018,14,79301645,79288756,-,-0.1076,0.8155064,0.7726270705461502,True,0.7175694423050556,0.33736503682930896,0.38319877428298876,11.67789948899443,0.6373737064003945,0.6179894804954529,0.45813003182411194,0.30736908652335715,0.0,0.0,0.4810547012442776,1.5856332972672125,1.2183041669877954,0.4731345654172213,2.0927545662394844,0.7728350907564163
Naa16,ENSMUSG00000022020,14,79390778,79325269,-,0.0173,1.3895429,-0.9264516830444336,False,,,,,,,,,,,,,,,,-0.9214630126953125
Wbp4,ENSMUSG00000022023,14,79481520,79459937,-,0.0403,0.25735942,-0.8161306381225586,False,,,,,,,,,,,,,,,,-0.13321161270141602
Diaph3,ENSMUSG00000022021,14,87141235,86655367,-,0.1279,2.6543286,-1.4583613872528076,False,,,,,,,,,,,,,,,,-1.4187896251678467
Dach1,ENSMUSG00000055639,14,98169765,97786853,-,0.0101,0.0,-0.09621310234069824,False,,,,,,,,,,,,,,,,-0.09621310234069824
Mzt1,ENSMUSG00000033186,14,99046134,99034544,-,0.0264,0.32032332,-0.6206843852996826,False,,,,,,,,,,,,,,,,-0.4042043685913086
Dis3,ENSMUSG00000033166,14,99099770,99075206,-,0.0682,0.528126,-0.1652301549911499,False,,,,,,,,,,,,,,,,-0.13034987449645996
Klf12,ENSMUSG00000072294,14,100284679,99870632,-,-0.0039,1.1775814,-0.8562963008880615,False,,,,,,,,,,,,,,,,-0.8562928438186646
Tbc1d4,ENSMUSG00000033083,14,101609191,101442360,-,-0.0435,0.18280162,0.04967164993286133,True,0.01201247665685735,0.11587680046345324,0.04754192704080493,26.04047025029179,1.6863234195113188,0.044179242104291916,0.042638152837753296,0.19176301281791422,0.0,0.0,0.05400723144931296,0.12402024345393896,0.11912130444021574,0.9923881591237449,8.32882295800533,0.06266635656356812
Commd6,ENSMUSG00000075486,14,101640686,101632981,-,0.0306,0.055288814,-8.412728309631348,False,,,,,,,,,,,,,,,,-0.05958569049835205
Fbxl3,ENSMUSG00000022124,14,103099566,103080239,-,-0.0769,0.80854607,-1.012557029724121,False,,,,,,,,,,,,,,,,-1.0093464851379395
Mycbp2,ENSMUSG00000033004,14,103346814,103113411,-,-0.2258,0.7170245,0.15681159496307373,True,0.16062508977898574,0.044188545899345025,0.03779443321326534,62.89035910127496,0.5015079778432846,0.6527098417282104,0.6149561405181885,0.20174911970637588,0.0,0.0,0.44051361453363114,2.9369808819024636,2.652441577664737,1.3970106661650843,20.30602689892249,0.15737241506576538
Rnf219,ENSMUSG00000022120,14,104522645,104477536,-,-0.0074,0.65819174,-0.41286003589630127,False,,,,,,,,,,,,,,,,-0.2131582498550415
Rbm26,ENSMUSG00000022119,14,105177327,105106751,-,-0.0656,1.688523,-2.4503283500671387,False,,,,,,,,,,,,,,,,-1.848463773727417
Spry2,ENSMUSG00000022114,14,105896819,105891947,-,-0.0307,0.21847744,0.23636478185653687,True,0.16300674972605117,1.2041843080207264,0.2678378970352598,8.649167905335542,0.304613709350427,0.03819030523300171,0.1343231350183487,0.2284533798061466,0.0,0.0,0.36869882061229947,0.10951107699638502,0.31257371628528524,0.7594895687595244,3.17703181013255,0.31740355491638184
Tgds,ENSMUSG00000022130,14,118132755,118111911,-,0.0392,0.18275516,-3.025329113006592,False,,,,,,,,,,,,,,,,-0.0709068775177002
Abcc4,ENSMUSG00000032849,14,118706219,118482692,-,-0.0305,4.0759525,-2.790540933609009,False,,,,,,,,,,,,,,,,-2.6543126106262207
Dzip1,ENSMUSG00000042156,14,118925460,118875520,-,-0.0995,0.38822943,0.2721714973449707,True,0.11535543797367474,0.2679672802405621,0.22294489069180654,7.277180905082065,1.7040375286340717,0.1551099270582199,0.09876206517219543,0.26546737460868647,0.0,0.0,0.240469728006316,0.3728319875526896,0.25168468069349387,0.7117902375053271,2.1385101904434167,0.34042614698410034
Stk24,ENSMUSG00000063410,14,121380011,121286343,-,-0.039,0.52213526,0.08161038160324097,True,0.8048021110018837,0.3783076674650891,0.22942048907327667,13.069540527355466,0.3548285119235516,0.469821035861969,0.6256273984909058,0.2551483329966488,0.0,0.0,0.40362547645504243,1.7603432636770906,2.290667475297533,0.8495270001501775,3.352346184687171,0.12351745367050171
Dock9,ENSMUSG00000025558,14,121797837,121542046,-,-0.0193,3.8766713,-1.8295958042144775,False,,,,,,,,,,,,,,,,-1.8295104503631592
Gpr18,ENSMUSG00000050350,14,121915781,121911253,-,-0.0345,1.1071404,-0.1510838270187378,False,,,,,,,,,,,,,,,,-0.05940210819244385
Gpr183,ENSMUSG00000051212,14,121965195,121952551,-,-0.0911,1.066366,0.6158474683761597,True,2.0087253505163676,0.4195565913121354,0.6057800932751212,10.99594165238869,0.9138413679599763,1.4393541812896729,0.7442154288291931,0.2512981409119528,0.0,0.0,0.4886833236396126,3.6564728462363925,2.364029252195153,0.3800386202261563,1.173683911777618,0.6654396057128906
Ggact,ENSMUSG00000041625,14,122913757,122816223,-,-0.0203,4.5360146,-1.201826810836792,False,,,,,,,,,,,,,,,,-1.2018208503723145
Tmtc4,ENSMUSG00000041594,14,122984035,122918971,-,-0.0103,0.8091358,-0.41592860221862793,False,,,,,,,,,,,,,,,,-0.3731555938720703
Flnb,ENSMUSG00000025278,14,7951588,7817957,+,0.1075,2.0203776,-1.4931373596191406,False,,,,,,,,,,,,,,,,-1.2387917041778564
Abhd6,ENSMUSG00000025277,14,8056763,8002902,+,-0.0133,1.0632373,-0.4656025171279907,False,,,,,,,,,,,,,,,,-0.3183027505874634
Rpp14,ENSMUSG00000023156,14,8091834,8080367,+,0.0424,0.39623526,-0.6450963020324707,False,,,,,,,,,,,,,,,,0.05961036682128906
Pxk,ENSMUSG00000033885,14,8165117,8098211,+,-0.0403,0.7491134,-0.6127058267593384,False,,,,,,,,,,,,,,,,-0.41882026195526123
Gm49355,ENSMUSG00000114378,14,12324454,12283976,+,-0.0019,1.25383,-0.6624472141265869,False,,,,,,,,,,,,,,,,-0.6624463796615601
3830406C13Rik,ENSMUSG00000033111,14,12303231,12284173,+,0.0107,2.7209468,-1.194490671157837,False,,,,,,,,,,,,,,,,-1.1916320323944092
Atxn7,ENSMUSG00000021738,14,14107302,13961440,+,-0.1393,1.6187268,-2.961029291152954,False,,,,,,,,,,,,,,,,-2.6821956634521484
Il3ra,ENSMUSG00000068758,14,14356011,14346275,+,0.039,0.14539404,-0.587133526802063,False,,,,,,,,,,,,,,,,-0.030455589294433594
Slc4a7,ENSMUSG00000021733,14,14799940,14702279,+,-0.0151,1.0056103,0.3363081216812134,True,0.1206179858435646,0.062234642313031795,0.07930793178094736,30.01786908760235,3.170155939459801,0.6722143292427063,0.32071739435195923,0.43313876724017125,0.0,0.0,0.2717031812393539,1.7900952133792227,0.6900885807478736,0.30562718582245263,7.792957378681641,0.4423619508743286
