gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Dph6,0.0,0.039913225919008255,25.279251098632812,0.9922632755263097,0.6801525354385376,25.279251098632812,0.9889728912541417,1.4256367683410645,25.279251098632812,0.9107545322887312,1.4256367683410645
Gm13977,0.019971681758761406,0.010684221051633358,-0.9091905355453491,0.9922632755263097,0.3068981170654297,-0.9091905355453491,1.0,-0.4100431203842163,-0.9091905355453491,1.0,-0.4579225778579712
BC052040,0.025296013802289963,0.0097749512642622,-1.3829772472381592,0.9922632755263097,0.09538725018501282,-1.3829772472381592,1.0,-0.7663688063621521,-1.3829772472381592,0.9769068557444163,-0.8544386625289917
Gm29340,0.019167575985193253,0.0,-24.206012725830078,0.9922632755263097,0.15759631991386414,-24.206012725830078,0.9889728912541417,-1.0,-24.206012725830078,0.9107545322887312,-1.1584926843643188
Spred1,0.01269669458270073,0.0,-23.607118606567383,0.9922632755263097,0.15759631991386414,-23.607118606567383,0.9889728912541417,-1.0,-23.607118606567383,0.9107545322887312,-1.1584926843643188
Fam98b,0.13187354803085327,0.23838169872760773,0.9333168268203735,0.9922632755263097,1.7003813982009888,0.9333168268203735,0.9889728912541417,1.55961012840271,0.9333168268203735,0.9107545322887312,1.6491001844406128
Rasgrp1,0.2299804389476776,0.16694742441177368,-0.5090889930725098,0.9954045548831298,-0.01658908650279045,-0.5090889930725098,1.0,-0.8384153246879578,-0.5090889930725098,0.9481447530630096,-0.9130839109420776
Eif2ak4,0.03041694313287735,0.0,-24.880369186401367,0.9922632755263097,-0.05806180462241173,-24.880369186401367,0.9889728912541417,-1.3879449367523193,-24.880369186401367,0.9107545322887312,-1.6079241037368774
Srp14,1.2116302251815796,1.4314347505569458,0.43300923705101013,0.9922632755263097,2.3639447689056396,0.43300923705101013,0.9889728912541417,2.0320022106170654,0.43300923705101013,0.9107545322887312,2.2142093181610107
Bmf,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Bub1b,0.30120858550071716,0.22515664994716644,-0.4770970642566681,0.9922632755263097,-0.3359290063381195,-0.4770970642566681,1.0,-0.8686546087265015,-0.4770970642566681,0.9330399075854845,-0.9525969624519348
Pak6,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Plcb2,0.06107686087489128,0.06868559122085571,0.17492955923080444,0.9922632755263097,0.6677107214927673,0.17492955923080444,1.0,0.14457711577415466,0.17492955923080444,1.0,0.1584913581609726
Inafm2,0.03786449134349823,0.01097243931144476,-1.8064385652542114,0.9922632755263097,0.08709270507097244,-1.8064385652542114,1.0,-0.9399137496948242,-1.8064385652542114,0.9107545322887312,-1.0624819993972778
Knstrn,0.6501168012619019,0.8828256130218506,0.6305253505706787,0.9922632755263097,1.982395887374878,0.6305253505706787,0.9889728912541417,1.8398926258087158,0.6305253505706787,0.9107545322887312,1.9746228456497192
Ivd,0.04160184785723686,0.08415399491786957,1.0474005937576294,0.9922632755263097,0.8377488851547241,1.0474005937576294,1.0,0.9487181305885315,1.0474005937576294,0.9107545322887312,1.0048428773880005
Bahd1,0.03569214046001434,0.0,-25.114925384521484,0.9922632755263097,-0.05806180462241173,-25.114925384521484,0.9889728912541417,-1.3745909929275513,-25.114925384521484,0.9107545322887312,-1.5924535989761353
Chst14,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc32,0.17865443229675293,0.14789147675037384,-0.29542723298072815,0.9922632755263097,-0.17418541014194489,-0.29542723298072815,1.0,-0.4586266875267029,-0.29542723298072815,1.0,-0.4956926703453064
Rpusd2,0.0,0.01394558697938919,23.743375778198242,0.9922632755263097,0.5267034769058228,23.743375778198242,0.9889728912541417,1.0,23.743375778198242,0.9107545322887312,1.0
Knl1,0.15812215209007263,0.28561675548553467,0.9484068155288696,0.9922632755263097,1.376894235610962,0.9484068155288696,0.9889728912541417,1.494779109954834,0.9484068155288696,0.9107545322887312,1.5916026830673218
Rad51,0.0953720360994339,0.10547230392694473,0.15263359248638153,0.9922632755263097,0.4810835123062134,0.15263359248638153,1.0,0.18216821551322937,0.15263359248638153,1.0,0.19710126519203186
Rmdn3,0.04468340054154396,0.0869055762887001,0.9905005097389221,0.9922632755263097,0.8128652572631836,0.9905005097389221,0.9889728912541417,1.0341593027114868,0.9905005097389221,0.9107545322887312,1.090811848640442
Dnajc17,0.05497963726520538,0.11530248075723648,1.1125855445861816,0.9922632755263097,0.9455779194831848,1.1125855445861816,0.9889728912541417,1.2069776058197021,1.1125855445861816,0.9107545322887312,1.2706964015960693
Zfyve19,0.07669287919998169,0.10050150752067566,0.40748047828674316,0.9922632755263097,0.5930598378181458,0.40748047828674316,1.0,0.44275927543640137,0.40748047828674316,1.0,0.475297212600708
Vps18,0.02110544964671135,0.0,-24.346363067626953,0.9922632755263097,0.15759631991386414,-24.346363067626953,0.9889728912541417,-1.0,-24.346363067626953,0.9107545322887312,-1.1584926843643188
Ino80,0.02504955790936947,0.05234379321336746,1.083048939704895,0.9922632755263097,0.7548034191131592,1.083048939704895,1.0,0.7551384568214417,1.083048939704895,0.9967957419697245,0.8060936331748962
Exd1,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Chp1,0.19910791516304016,0.40610986948013306,1.1851580142974854,0.9922632755263097,2.1648757457733154,1.1851580142974854,0.9889728912541417,2.324218273162842,1.1851580142974854,0.9107545322887312,2.4321937561035156
1700020I14Rik,0.39606213569641113,0.43249231576919556,0.1550358235836029,0.9922632755263097,0.539145290851593,0.1550358235836029,1.0,0.3503541946411133,0.1550358235836029,1.0,0.3745349645614624
Oip5,0.03978588059544563,0.009313267655670643,-2.1169683933258057,0.9922632755263097,0.08709270507097244,-2.1169683933258057,0.9889728912541417,-1.0093683004379272,-2.1169683933258057,0.9107545322887312,-1.1507631540298462
Nusap1,0.13502925634384155,0.12859584391117096,-0.07517062872648239,0.9922632755263097,0.2654253840446472,-0.07517062872648239,1.0,-0.08874617516994476,-0.07517062872648239,1.0,-0.09591852873563766
Ndufaf1,0.0679999366402626,0.04499896243214607,-0.6123895049095154,0.9959520862372111,-0.012441814877092838,-0.6123895049095154,1.0,-0.5424290299415588,-0.6123895049095154,1.0,-0.5902581214904785
Rtf1,0.5544958114624023,0.4724850654602051,-0.29510676860809326,0.9922632755263097,-0.45619988441467285,-0.29510676860809326,1.0,-0.765606701374054,-0.29510676860809326,0.9897261299500464,-0.8248425722122192
Ltk,0.0,0.026033148169517517,24.652666091918945,0.9922632755263097,0.6801525354385376,24.652666091918945,0.9889728912541417,1.4247994422912598,24.652666091918945,0.9107545322887312,1.4247994422912598
Rpap1,0.05441342666745186,0.08603594452142715,0.6840546727180481,0.9922632755263097,0.6469743847846985,0.6840546727180481,1.0,0.678348958492279,0.6840546727180481,1.0,0.7201096415519714
Tyro3,0.0,0.014123770408332348,23.761821746826172,0.9922632755263097,0.5267034769058228,23.761821746826172,0.9889728912541417,1.0,23.761821746826172,0.9107545322887312,1.0
Mga,0.10327077656984329,0.1084420457482338,0.07428817451000214,0.9922632755263097,0.35666537284851074,0.07428817451000214,1.0,0.08625908941030502,0.07428817451000214,1.0,0.09301933646202087
Mapkbp1,0.0,0.016459837555885315,23.984336853027344,0.9922632755263097,0.5267034769058228,23.984336853027344,0.9889728912541417,1.0,23.984336853027344,0.9107545322887312,1.0
Jmjd7,0.14658580720424652,0.11934293806552887,-0.3167191445827484,0.9949711143961131,0.02073635905981064,-0.3167191445827484,1.0,-0.4396510422229767,-0.3167191445827484,1.0,-0.47985607385635376
Ehd4,0.12657992541790009,0.10899532586336136,-0.22871574759483337,0.9922632755263097,0.25713083148002625,-0.22871574759483337,1.0,-0.28124305605888367,-0.22871574759483337,1.0,-0.3082229495048523
Vps39,0.01269669458270073,0.02952650934457779,1.2297407388687134,0.9922632755263097,0.4727889597415924,1.2297407388687134,1.0,0.69327712059021,1.2297407388687134,1.0,0.7187898755073547
Tmem87a,0.04245215281844139,0.03596043214201927,-0.24414080381393433,0.9922632755263097,0.05806180462241173,-0.24414080381393433,1.0,-0.18608921766281128,-0.24414080381393433,1.0,-0.1983393281698227
Ganc,0.05967758968472481,0.06358246505260468,0.09428524971008301,0.9922632755263097,0.555734395980835,0.09428524971008301,1.0,0.09140250086784363,0.09428524971008301,1.0,0.09720996767282486
Capn3,0.014776243828237057,0.0,-23.82744789123535,0.9922632755263097,0.15759631991386414,-23.82744789123535,0.9889728912541417,-1.0,-23.82744789123535,0.9107545322887312,-1.1584926843643188
Zfp106,0.14617791771888733,0.1054065153002739,-0.5017881989479065,0.9922632755263097,0.18247994780540466,-0.5017881989479065,1.0,-0.5900624990463257,-0.5017881989479065,1.0,-0.6556810140609741
Snap23,0.06013950705528259,0.1926652491092682,1.777321696281433,0.9922632755263097,1.6215832233428955,1.777321696281433,0.9889728912541417,2.3234682083129883,1.777321696281433,0.9107545322887312,2.403942108154297
Lrrc57,0.08081915229558945,0.06463772058486938,-0.3341347873210907,0.9922632755263097,0.07465089112520218,-0.3341347873210907,1.0,-0.3601459264755249,-0.3341347873210907,1.0,-0.39098289608955383
Haus2,0.10458557307720184,0.09238266199827194,-0.1879369169473648,0.9922632755263097,0.2986035645008087,-0.1879369169473648,1.0,-0.21559393405914307,-0.1879369169473648,1.0,-0.23592863976955414
Stard9,0.0,0.01756119169294834,24.07857322692871,0.9922632755263097,0.5267034769058228,24.07857322692871,0.9889728912541417,1.0,24.07857322692871,0.9107545322887312,1.0
Cdan1,0.0,0.015576806850731373,23.904146194458008,0.9922632755263097,0.5267034769058228,23.904146194458008,0.9889728912541417,1.0,23.904146194458008,0.9107545322887312,1.0
Ttbk2,0.0,0.013668041676282883,23.714174270629883,0.9922632755263097,0.5267034769058228,23.714174270629883,0.9889728912541417,1.0,23.714174270629883,0.9107545322887312,1.0
Ubr1,0.06226985156536102,0.152456596493721,1.3580126762390137,0.9922632755263097,1.3354214429855347,1.3580126762390137,0.9889728912541417,1.6199021339416504,1.3580126762390137,0.9107545322887312,1.7089585065841675
Tmem62,0.03982580453157425,0.04601476341485977,0.2128896564245224,0.9922632755263097,0.539145290851593,0.2128896564245224,1.0,0.16987179219722748,0.2128896564245224,1.0,0.185189351439476
Ccndbp1,0.35732293128967285,0.2697334885597229,-0.4721723198890686,0.9922632755263097,-0.6967416405677795,-0.4721723198890686,1.0,-0.944307267665863,-0.4721723198890686,0.9107545322887312,-1.0189052820205688
Lcmt2,0.014736322686076164,0.01338557992130518,-0.13967357575893402,0.9922632755263097,0.31519263982772827,-0.13967357575893402,1.0,-0.06784887611865997,-0.13967357575893402,1.0,-0.07314912974834442
Adal,0.0,0.012298955582082272,23.5609130859375,0.9922632755263097,0.5267034769058228,23.5609130859375,0.9889728912541417,1.0,23.5609130859375,0.9107545322887312,1.0
Zscan29,0.08521761000156403,0.04606299474835396,-0.9160964488983154,0.9922632755263097,-0.20736359059810638,-0.9160964488983154,1.0,-0.8557324409484863,-0.9160964488983154,0.9375024627960847,-0.9385004043579102
Tubgcp4,0.16153457760810852,0.053790703415870667,-1.6655291318893433,0.9922632755263097,-0.6013544201850891,-1.6655291318893433,0.9889728912541417,-1.8952038288116455,-1.6655291318893433,0.9107545322887312,-2.1092817783355713
Trp53bp1,0.07833025604486465,0.05934566631913185,-0.4142785668373108,0.9922632755263097,0.05806180462241173,-0.4142785668373108,1.0,-0.44486570358276367,-0.4142785668373108,1.0,-0.48554596304893494
Map1a,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Ppip5k1,0.014979218132793903,0.05041014403104782,1.7764488458633423,0.9922632755263097,0.7796870470046997,1.7764488458633423,0.9889728912541417,1.2250972986221313,1.7764488458633423,0.9107545322887312,1.2692615985870361
Catsper2,0.023505982011556625,0.0,-24.50351333618164,0.9922632755263097,0.15759631991386414,-24.50351333618164,0.9889728912541417,-1.0,-24.50351333618164,0.9107545322887312,-1.1584926843643188
Pdia3,1.3686574697494507,1.2569314241409302,-0.2205955982208252,0.9922632755263097,-0.14930178225040436,-0.2205955982208252,0.9938204851702716,-0.9858494997024536,-0.2205955982208252,0.9107545322887312,-1.0375562906265259
Serinc4,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Serf2,2.5884201526641846,2.5031607151031494,-0.13347339630126953,0.9922632755263097,-0.2654253840446472,-0.13347339630126953,1.0,-0.9177128672599792,-0.13347339630126953,0.9201797274180455,-0.9765399098396301
Hypk,0.8794760704040527,0.9969629645347595,0.27870532870292664,0.9922632755263097,1.260770559310913,0.27870532870292664,0.9889728912541417,0.9949103593826294,0.27870532870292664,0.9107545322887312,1.0782439708709717
Mfap1b,0.25721216201782227,0.1968206912279129,-0.43128710985183716,0.9940621673434823,-0.024883629754185677,-0.43128710985183716,1.0,-0.8024631142616272,-0.43128710985183716,0.9668254162495792,-0.874062180519104
Mfap1a,0.1826440840959549,0.15345399081707,-0.2728746235370636,0.9922632755263097,0.0995345190167427,-0.2728746235370636,1.0,-0.37940025329589844,-0.2728746235370636,1.0,-0.4148361086845398
Wdr76,0.05165170878171921,0.09038770198822021,0.8355832099914551,0.9922632755263097,0.671858012676239,0.8355832099914551,1.0,0.8319120407104492,0.8355832099914551,0.9663843048925769,0.8770032525062561
Frmd5,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Casc4,0.03443864732980728,0.024779926985502243,-0.4818582534790039,0.9922632755263097,0.45619988441467285,-0.4818582534790039,1.0,-0.2500683069229126,-0.4818582534790039,1.0,-0.28004881739616394
Ctdspl2,0.0852777510881424,0.16224689781665802,0.9846160411834717,0.9922632755263097,1.0451124906539917,0.9846160411834717,0.9889728912541417,1.3020999431610107,0.9846160411834717,0.9107545322887312,1.371285319328308
Eif3j1,0.5702042579650879,0.5565815567970276,-0.04563036933541298,1.0,0.0,-0.04563036933541298,1.0,-0.13072553277015686,-0.04563036933541298,1.0,-0.14078781008720398
Spg11,0.03726344183087349,0.07396100461483002,1.0157208442687988,0.9922632755263097,0.6925943493843079,1.0157208442687988,1.0,0.8755764961242676,1.0157208442687988,0.9426315774994207,0.9219698905944824
B2m,3.875701904296875,3.8241589069366455,-0.07597741484642029,0.9922632755263097,-0.14100724458694458,-0.07597741484642029,1.0,-0.6983907222747803,-0.07597741484642029,1.0,-0.7619653940200806
Sord,0.042536646127700806,0.10724389553070068,1.3813762664794922,0.9922632755263097,1.1695306301116943,1.3813762664794922,0.9889728912541417,1.3173353672027588,1.3813762664794922,0.9107545322887312,1.3997050523757935
Shf,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Slc28a2,0.1237572655081749,0.17895904183387756,0.572939932346344,0.9922632755263097,0.5225562453269958,0.572939932346344,1.0,0.7533461451530457,0.572939932346344,1.0,0.791887640953064
Gm14085,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
AA467197,0.38104233145713806,0.3975236415863037,0.0737474337220192,0.9922632755263097,0.31933993101119995,0.0737474337220192,1.0,0.13445445895195007,0.0737474337220192,1.0,0.14526498317718506
Slc30a4,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Bloc1s6os,0.016641341149806976,0.0,-24.000289916992188,0.9922632755263097,0.15759631991386414,-24.000289916992188,0.9889728912541417,-1.0,-24.000289916992188,0.9107545322887312,-1.1584926843643188
Bloc1s6,0.14619679749011993,0.23344868421554565,0.7401226162910461,0.9922632755263097,1.2358869314193726,0.7401226162910461,0.9889728912541417,1.1744734048843384,0.7401226162910461,0.9107545322887312,1.2577083110809326
Sqor,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Slc24a5,0.03873158246278763,0.08096959441900253,1.094642162322998,0.9922632755263097,0.8460434079170227,1.094642162322998,0.9889728912541417,1.003844141960144,1.094642162322998,0.9107545322887312,1.0611451864242554
Myef2,0.2283896654844284,0.19650021195411682,-0.24078361690044403,0.9922632755263097,-0.08294543623924255,-0.24078361690044403,1.0,-0.3940874934196472,-0.24078361690044403,1.0,-0.42661774158477783
Dut,0.7304415702819824,0.7870245575904846,0.15356801450252533,0.9922632755263097,1.028523325920105,0.15356801450252533,1.0,0.47100040316581726,0.15356801450252533,1.0,0.5048223733901978
Cep152,0.04184594377875328,0.03589264675974846,-0.22572168707847595,0.9922632755263097,0.38569626212120056,-0.22572168707847595,1.0,-0.16532668471336365,-0.22572168707847595,1.0,-0.18148688971996307
Shc4,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Eid1,0.22400407493114471,0.05939124897122383,-2.0367486476898193,0.9922632755263097,-1.3603050708770752,-2.0367486476898193,0.9889728912541417,-2.5113368034362793,-2.0367486476898193,0.9107545322887312,-2.8351829051971436
Secisbp2l,0.0650697574019432,0.10014890879392624,0.6477401852607727,0.9922632755263097,0.8792216181755066,0.6477401852607727,1.0,0.6980841755867004,0.6477401852607727,1.0,0.7510815858840942
Cops2,0.39110907912254333,0.3300412893295288,-0.2916173040866852,0.9922632755263097,0.18662722408771515,-0.2916173040866852,1.0,-0.599834144115448,-0.2916173040866852,1.0,-0.6494449377059937
Galk2,0.15006761252880096,0.1860526204109192,0.3367827236652374,0.9922632755263097,0.6594161987304688,0.3367827236652374,1.0,0.5314170718193054,0.3367827236652374,1.0,0.571466326713562
Dtwd1,0.015754112973809242,0.0,-23.920604705810547,0.9922632755263097,0.15759631991386414,-23.920604705810547,0.9889728912541417,-1.0,-23.920604705810547,0.9107545322887312,-1.1584926843643188
Atp8b4,0.36598309874534607,0.2732422351837158,-0.4920523762702942,0.9922632755263097,-0.41472718119621277,-0.4920523762702942,0.9889728912541417,-1.00332772731781,-0.4920523762702942,0.9107545322887312,-1.088975429534912
Hdc,0.0,0.0,0.0,0.9922632755263097,0.3732544481754303,0.0,1.0,0.0,0.0,1.0,0.0
Gabpb1,0.1535511165857315,0.176746666431427,0.22015635669231415,0.9922632755263097,0.688447117805481,0.22015635669231415,1.0,0.3084879517555237,0.22015635669231415,1.0,0.33496183156967163
Gm27003,0.019167575985193253,0.0,-24.206012725830078,0.9922632755263097,0.15759631991386414,-24.206012725830078,0.9889728912541417,-1.0,-24.206012725830078,0.9107545322887312,-1.1584926843643188
Usp8,0.16727234423160553,0.13393200933933258,-0.3453514575958252,0.9922632755263097,-0.3649598956108093,-0.3453514575958252,1.0,-0.5061472058296204,-0.3453514575958252,1.0,-0.5438404679298401
