,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,2.128696,-2.317049264907837,False
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,1.3628507,-0.30551087856292725,False
Arid4b,ENSMUSG00000039219,13,14199603,14063232,+,-0.1172,1.5024424,-5.038445949554443,False
Psma2,ENSMUSG00000015671,13,14674236,14613240,+,0.2731,0.68228555,-0.2546267509460449,False
Mplkip,ENSMUSG00000012429,13,17699748,17695192,+,0.0375,0.06655951,-3.8627495765686035,False
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,1.5031632,-0.34280288219451904,False
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.08432063,-0.08018672466278076,False
Trgc4,ENSMUSG00000076757,13,19352756,19344558,+,-0.0125,0.1042102,0.34705615043640137,True
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,12.947069,-15.411859512329102,False
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,12.550854,0.48229652643203735,True
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.23952068,-1.1461002826690674,False
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,0.007722583,0.16158944368362427,True
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,0.70414937,0.6996877789497375,True
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,1.6937408,0.2862558960914612,True
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,9.889594,-1.5018033981323242,False
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.24709417,-0.5441898107528687,False
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,0.9290829,-0.9995801448822021,False
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,2.552081,-0.2622619867324829,False
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,0.9324538,-1.1676855087280273,False
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,3.2294292,0.8528263717889786,True
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.3802473,-0.7227635383605957,False
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.069192,0.78843092918396,True
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.54118127,0.9466653689742088,True
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.083613776,0.037200868129730225,True
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.23322295,-0.4116717576980591,False
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.08499263,-1.475898027420044,False
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,1.1260068,-0.2438516616821289,False
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.32150152,-0.03362715244293213,False
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.08375694,-1.4649200439453125,False
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.2924644,-1.4434618949890137,False
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,3.1870089,-4.787449359893799,False
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,8.636149,-7.03961181640625,False
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.19264287,0.4874422550201416,True
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,4.4651585,-0.29479968547821045,False
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.4705968,-2.4146811962127686,False
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.64125013,-0.9189426898956299,False
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,2.2617865,0.18185168504714966,True
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.23702756,-1.8309059143066406,False
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.010109939,-0.30228304862976074,False
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,1.1857733,-1.414635181427002,False
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.78281134,-0.6794964075088501,False
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,4.1482716,-1.4204628467559814,False
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.77018136,-0.5641926527023315,False
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,0.9833821,-2.336059808731079,False
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,1.7060527,-0.11564314365386963,False
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,3.1139154,-4.189098834991455,False
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.50614184,0.23529601097106934,True
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,0.39808196,-0.3720613718032837,False
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.32772276,-0.5131164789199829,False
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.51547194,-0.784808874130249,False
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.13669509,-0.08251428604125977,False
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.21343516,-0.9184348583221436,False
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.23752034,-0.3742295503616333,False
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,1.1547909,-0.9688233137130737,False
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.30813852,-0.9605305194854736,False
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,1.2189673,-1.0367765426635742,False
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.60023254,-0.6487497091293335,False
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.7470161,-0.8100980520248413,False
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.3147899,0.7855767011642456,True
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,0.87612873,-1.3808839321136475,False
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,1.2932521,0.17468047142028809,True
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.17932372,-0.675711989402771,False
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,1.203597,-0.7190805673599243,False
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,5.3824987,-7.715847969055176,False
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.008846208,-3.529348850250244,False
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,0.97704566,-1.2721755504608154,False
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.6839652,-2.5736868381500244,False
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,2.5512445,-0.2051764726638794,False
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.015731195,0.013796567916870117,True
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.20245694,-0.820396900177002,False
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.44347656,-0.49625730514526367,False
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.32836673,-0.35147368907928467,False
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.013457527,-1.3899705410003662,False
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.26887226,-0.64772629737854,False
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.51443666,-0.4838038682937622,False
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.285424,-0.34517884254455566,False
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,0.5719208,-1.0259826183319092,False
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.381429,-0.6050306558609009,False
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.40903112,-1.6396191120147705,False
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.3526389,0.9287609159946442,True
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.5087207,-0.9720489978790283,False
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.08350809,-0.9158543348312378,False
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.32230678,-0.2612506151199341,False
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.6116763,-1.0180566310882568,False
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,31.194773,-1.4190545082092285,False
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,1.9414936,-1.5765771865844727,False
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.4612693,-0.490692138671875,False
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,1.033937,-1.459968090057373,False
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,0.9013572,-1.0181143283843994,False
Rsl1,ENSMUSG00000058900,13,67184044,67173182,+,-0.0311,0.33789846,-0.46296989917755127,False
Fastkd3,ENSMUSG00000021532,13,68592338,68582234,+,0.0459,0.21151271,-0.49505090713500977,False
Nsun2,ENSMUSG00000021595,13,69635780,69533746,+,0.1666,0.25176805,-0.451143741607666,False
Med10,ENSMUSG00000021598,13,69816104,69802395,+,0.0878,0.025750617,-1.1411991119384766,False
Mrpl36,ENSMUSG00000021607,13,73332178,73328513,+,0.1077,0.03564531,-7.628839492797852,False
Lpcat1,ENSMUSG00000021608,13,73516422,73467197,+,0.0509,0.37287965,-1.1602308750152588,False
Clptm1l,ENSMUSG00000021610,13,73620605,73604006,+,0.0618,0.066446535,-1.6371345520019531,False
Slc12a7,ENSMUSG00000017756,13,73816754,73733094,+,-0.1341,0.8839164,0.6539590358734131,True
Brd9,ENSMUSG00000057649,13,73960895,73937811,+,0.0168,0.2402641,0.3868892788887024,True
Ccdc127,ENSMUSG00000021578,13,74365783,74350309,+,-0.0017,0.7375357,-0.6487888097763062,False
Erap1,ENSMUSG00000021583,13,74693201,74639568,+,-0.0217,1.0208219,-0.0549088716506958,False
Pcsk1,ENSMUSG00000021587,13,75134861,75089826,+,-0.0228,0.0,-0.03125810623168945,False
Ell2,ENSMUSG00000001542,13,75772364,75706757,+,0.0269,5.050341,-0.6198341846466064,False
Glrx,ENSMUSG00000021591,13,75850154,75839868,+,0.1094,0.07576489,0.0256197452545166,True
Ttc37,ENSMUSG00000033991,13,76190316,76098734,+,0.0253,1.4271275,-1.6106104850769043,False
Mctp1,ENSMUSG00000021596,13,77031810,76384535,+,-0.0075,9.386522,0.4354255199432373,True
2210408I21Rik,ENSMUSG00000071252,13,77613784,77135540,+,0.0113,2.208315,-1.4818482398986816,False
Fam172a,ENSMUSG00000064138,13,78166235,77702033,+,-0.0498,7.712915,-1.253391981124878,False
Arrdc3,ENSMUSG00000074794,13,80896042,80883384,+,-0.0549,0.3704104,-0.7715353965759277,False
Lysmd3,ENSMUSG00000035840,13,81672871,81657663,+,-0.0298,0.20806114,-0.3472278118133545,False
Mblac2,ENSMUSG00000051098,13,81753275,81711341,+,-0.0577,1.4466398,-0.347944974899292,False
Cetn3,ENSMUSG00000021537,13,81797155,81783077,+,0.125,0.084140085,-1.9703686237335205,False
Mef2c,ENSMUSG00000005583,13,83667080,83504034,+,-0.0379,1.0639654,0.5011304318904877,True
Tmem161b,ENSMUSG00000035762,13,84296141,84222296,+,-0.0401,2.2396207,-1.7398710250854492,False
Ccnh,ENSMUSG00000021548,13,85223469,85189408,+,0.0931,0.89857066,-2.187054395675659,False
Tmem167,ENSMUSG00000012422,13,90143907,90089123,+,0.1085,1.88749,-0.12363290786743164,False
Rps23,ENSMUSG00000049517,13,90924950,90922958,+,-0.1238,0.0053633247,-2.945708751678467,False
Ssbp2,ENSMUSG00000003992,13,91703429,91460283,+,-0.1154,3.3789976,0.5393179953098297,True
Dhfr,ENSMUSG00000021707,13,92389053,92354726,+,0.3237,0.13439506,0.208532452583313,True
Serinc5,ENSMUSG00000021703,13,92711947,92611091,+,-0.0261,1.0398821,-0.5380898714065552,False
Homer1,ENSMUSG00000007617,13,93405129,93299635,+,-0.0258,1.6564792,-1.9310121536254883,False
Arsb,ENSMUSG00000042082,13,93943016,93771630,+,0.091,2.0038376,0.5309173762798309,True
Ap3b1,ENSMUSG00000021686,13,94566317,94358960,+,0.0243,2.6692636,-0.6282626390457153,False
Tbca,ENSMUSG00000042043,13,94842922,94788910,+,0.0169,0.15376103,-2.0525894165039062,False
Wdr41,ENSMUSG00000042015,13,95023314,94976344,+,-0.0271,1.0894043,-0.7452223300933838,False
Zbed3,ENSMUSG00000041995,13,95337841,95323612,+,0.069,0.58197856,-0.38998734951019287,False
F2rl2,ENSMUSG00000021675,13,95702739,95696853,+,-0.0383,0.101385504,-0.12937402725219727,False
Poc5,ENSMUSG00000021671,13,96417737,96388294,+,0.0145,1.1929128,-0.1645045280456543,False
Col4a3bp,ENSMUSG00000021669,13,96640167,96542618,+,0.0062,2.3866608,-1.080103874206543,False
Gfm2,ENSMUSG00000021666,13,97181195,97137937,+,0.0054,4.821836,-3.518681526184082,False
Ankra2,ENSMUSG00000021661,13,98274754,98263074,+,-0.0331,0.42452905,-0.7612565755844116,False
Mrps27,ENSMUSG00000041632,13,99415562,99344786,+,0.0356,0.8527335,-0.8156495094299316,False
Serf1,ENSMUSG00000021643,13,100114571,100108012,+,0.0709,0.062949136,0.21302133798599243,True
Smn1,ENSMUSG00000021645,13,100137690,100124852,+,0.1503,0.32695824,-0.43211185932159424,False
Ak6,ENSMUSG00000078941,13,100666359,100650979,+,0.2517,0.114734046,-0.22867608070373535,False
Ccdc125,ENSMUSG00000048924,13,100697240,100669717,+,-0.07,1.2411289,-0.194527268409729,False
Cd180,ENSMUSG00000021624,13,102739629,102693558,+,-0.0086,7.6139355,0.33904802799224854,True
Trim23,ENSMUSG00000021712,13,104203372,104178797,+,-0.0292,1.2465067,-1.3428866863250732,False
Cenpk,ENSMUSG00000021714,13,104252392,104228611,+,0.1166,2.0970366,0.9007567912340164,True
Adamts6,ENSMUSG00000046169,13,104496695,104287835,+,-0.0591,5.8123474,-5.082590103149414,False
Srek1ip1,ENSMUSG00000021716,13,104839274,104792484,+,0.0132,0.3604951,-0.4330708980560303,False
Dimt1,ENSMUSG00000021692,13,106960224,106947127,+,0.0533,0.6260046,-0.7200890779495239,False
Smim15,ENSMUSG00000071180,13,108049172,108044446,+,0.0211,0.11215265,-0.9071274995803833,False
Ercc8,ENSMUSG00000021694,13,108195364,108158731,+,0.0128,0.90159905,-1.2497096061706543,False
Elovl7,ENSMUSG00000021696,13,108285683,108214404,+,-0.0672,0.9843677,-0.2575281858444214,False
Depdc1b,ENSMUSG00000021697,13,108407782,108316332,+,-0.0036,0.5624481,0.160785973072052,True
Pde4d,ENSMUSG00000021699,13,109953461,108449948,+,-0.0683,5.9629636,-1.3833789825439453,False
Plk2,ENSMUSG00000021701,13,110400844,110395046,+,-0.0327,0.23449072,-0.13824474811553955,False
Mier3,ENSMUSG00000032727,13,111718596,111680979,+,-0.0351,0.5453068,-0.44299137592315674,False
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,7.794291,-0.7495874166488647,False
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,0.6750044,0.46800094842910767,True
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,2.2627797,-1.3152806758880615,False
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.5610944,-0.3442343473434448,False
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.51389915,-0.34167659282684326,False
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,3.112327,0.2723800539970398,True
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.7294804,0.8692881613969803,True
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,26.557987,-6.316174030303955,False
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,1.494964,-1.3819386959075928,False
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,1.3605213,-0.3867834806442261,False
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.0952816,-1.0421547889709473,False
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.45105818,-0.3754838705062866,False
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.27495852,-0.35595929622650146,False
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.16507088,-0.5619765520095825,False
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,0.29013342,0.003392457962036133,False
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.23565075,-0.4116719961166382,False
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,17.35946,-3.437102794647217,False
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.18693118,-0.23388957977294922,False
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.050078996,-0.021857857704162598,False
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.37512654,-3.0174059867858887,False
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,0.9245819,-1.3712866306304932,False
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.02068799,-3.8855457305908203,False
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.9698085,-0.8333221673965454,False
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.022273446,-0.902816653251648,False
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.43069744,-4.621933460235596,False
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.38583335,-0.8686954975128174,False
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,1.1658732,0.8116320371627808,True
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.85872763,-0.7305620908737183,False
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.01867821,-0.576522707939148,False
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.018379068,-2.243898391723633,False
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.6310511,-0.5810436010360718,False
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,2.0531027,-0.5110223293304443,False
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,1.2626268,-0.8957045078277588,False
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,2.433181,-1.8025555610656738,False
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.36845833,-0.5170807838439941,False
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.6581907,-3.666092872619629,False
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,0.7005194,-0.9542216062545776,False
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.09587419,-0.9627165794372559,False
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.7166447,-1.3111257553100586,False
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,2.4988642,-5.959797382354736,False
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.11818801,-0.7491527795791626,False
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.3720865,-0.9545103311538696,False
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.68296444,-0.6390655040740967,False
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,4.3414063,-0.5244226455688477,False
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.21842761,-0.5139672756195068,False
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.0020013065,-7.10322380065918,False
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.6100719,-0.20226383209228516,False
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.46047974,-0.29898786544799805,False
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.41072163,-0.7804514169692993,False
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,0.96563715,-0.5539700984954834,False
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,7.2940555,-0.7309983968734741,False
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.1103095,-1.0020534992218018,False
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,5.706658,-2.7054708003997803,False
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,8.647845,-1.1655542850494385,False
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,17.257847,-1.609344244003296,False
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.8062843,-0.015761852264404297,False
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,1.4454229,-0.6344583034515381,False
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,2.61406,-0.939428448677063,False
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,1.8060632,-0.7106195688247681,False
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,1.5524036,-3.339446544647217,False
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.19963084,-1.0042946338653564,False
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,2.2210426,-2.3398804664611816,False
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.25993901,-0.34138524532318115,False
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,2.15656,-0.8316168785095215,False
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.46212012,-1.2262320518493652,False
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.32456905,-1.0490596294403076,False
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,1.1784166,-3.896951198577881,False
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.24965863,-0.27160346508026123,False
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.54067624,-1.2773137092590332,False
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,1.8093727,-1.7321691513061523,False
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.3984286,0.6394092738628387,True
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.3237939,0.9090398624539375,True
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.3475045,-0.6022549867630005,False
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.7390312,-0.13749539852142334,False
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.37311065,-0.5235973596572876,False
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.24222381,0.4215007424354553,True
